,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
72,,0.01,500,90,2,0.9466666666666667,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.0581186525805423,0.2870864152908325,383.5975369930267,0.051006102561950685,0.9851851851851852,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.0033126932999996933,ITML+kNN,iris
73,,0.01,500,180,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8,0.9333333333333333,1.0,1.0,0.07302967433402213,0.2910191059112549,383.89868619441984,0.051514172554016115,0.9837037037037037,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.004444444444444451,ITML+kNN,iris
74,,0.01,500,360,2,0.94,0.8,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8,0.9333333333333333,1.0,1.0,0.07571877794400363,0.29495179653167725,384.40919218063357,0.05201091766357422,0.9785185185185186,0.9925925925925926,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.006153054713272657,ITML+kNN,iris
75,,0.01,500,720,2,0.9466666666666667,0.8,1.0,0.9333333333333333,1.0,1.0,1.0,0.8,0.9333333333333333,1.0,1.0,0.07774602526460399,0.2988844871520996,385.6959452152252,0.052512621879577635,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.0057377531054924776,ITML+kNN,iris
76,,0.01,1000,90,2,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.04268749491621898,0.302817177772522,385.82963054180146,0.05301268100738525,0.9851851851851852,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.0033126932999996933,ITML+kNN,iris
77,,0.01,1000,180,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8,0.9333333333333333,1.0,1.0,0.07302967433402213,0.3067498683929443,386.1595580339432,0.05351026058197021,0.9829629629629629,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.004743054990691006,ITML+kNN,iris
78,,0.01,1000,360,2,0.9266666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.8,0.9333333333333333,1.0,1.0,0.06960204339273698,0.3106825590133667,386.74851727485657,0.054009866714477536,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.0057377531054924776,ITML+kNN,iris
79,,0.01,1000,720,2,0.94,0.8,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,0.8,0.9333333333333333,1.0,1.0,0.07571877794400363,0.31461524963378906,388.01368362903594,0.05451188087463379,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.0057377531054924776,ITML+kNN,iris
80,,0.1,50,90,2,0.94,0.8,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.06289320754704401,0.3185479402542114,388.33071103096006,0.05501489639282227,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.0057377531054924776,ITML+kNN,iris
81,,0.1,50,180,2,0.9533333333333334,0.8,0.9333333333333333,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.06699917080747259,0.3224806308746338,389.23796689510345,0.05551779270172119,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.006625386599999387,ITML+kNN,iris
82,,0.1,50,360,2,0.9466666666666667,0.8,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,0.06531972647421806,0.32641332149505614,391.0281957149506,0.05601670742034912,0.9748148148148148,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.004913518207933933,ITML+kNN,iris
83,,0.1,50,720,2,0.9133333333333333,0.8,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.06699917080747259,0.33034601211547854,394.3775498867035,0.056521248817443845,0.9562962962962963,0.9555555555555556,0.9407407407407408,0.9407407407407408,0.9777777777777777,0.9481481481481482,0.9629629629629629,0.9333333333333333,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.014229164972072968,ITML+kNN,iris
84,,0.1,250,90,2,0.9466666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.04988876515698587,0.3342787027359009,394.5428038597107,0.05702118873596192,0.977037037037037,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.006153054713272657,ITML+kNN,iris
85,,0.1,250,180,2,0.9266666666666666,0.8,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.05537749241945382,0.3382113933563232,395.19060533046724,0.05752100944519043,0.9748148148148148,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.004913518207933933,ITML+kNN,iris
86,,0.1,250,360,2,0.9333333333333333,0.8,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,1.0,0.06666666666666667,0.3421440839767456,397.92480850219727,0.058021259307861325,0.9711111111111111,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.007733560376970767,ITML+kNN,iris
87,,0.1,250,720,2,0.9333333333333333,0.8,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,0.06666666666666667,0.34607677459716796,410.2009040594101,0.05852189064025879,0.9666666666666667,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.006829292190587316,ITML+kNN,iris
88,,0.1,500,90,2,0.9533333333333334,0.8,1.0,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.06699917080747259,0.35000946521759035,410.36829648017886,0.059021806716918944,0.977037037037037,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.006153054713272657,ITML+kNN,iris
89,,0.1,500,180,2,0.94,0.8,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,0.06289320754704401,0.3539421558380127,411.0394966125488,0.059525918960571286,0.977037037037037,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.006988134171893791,ITML+kNN,iris
90,,0.1,500,360,2,0.9466666666666667,0.8,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,0.06531972647421808,0.35787484645843504,413.4714333295822,0.060026001930236814,0.9740740740740741,0.9925925925925926,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.008281733249999234,ITML+kNN,iris
91,,0.1,500,720,2,0.94,0.8,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,1.0,0.06289320754704401,0.36180753707885743,427.86335265636444,0.060529351234436035,0.965925925925926,0.9777777777777777,0.9407407407407408,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.01004789627129668,ITML+kNN,iris
92,,0.1,1000,90,2,0.9466666666666667,0.8,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.06531972647421808,0.3657402276992798,427.94430725574495,0.06103355884552002,0.9785185185185186,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.006153054713272657,ITML+kNN,iris
93,,0.1,1000,180,2,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,0.059628479399994376,0.36967291831970217,428.49120836257936,0.0615333080291748,0.9762962962962963,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.005543196128553996,ITML+kNN,iris
94,,0.1,1000,360,2,0.94,0.8,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,0.06289320754704401,0.3736056089401245,430.8960550785065,0.06203551292419433,0.977037037037037,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.0022222222222222257,ITML+kNN,iris
95,,0.1,1000,720,2,0.9333333333333333,0.8,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,1.0,0.06666666666666667,0.37753829956054685,446.4466752052307,0.06253612041473389,0.9622222222222222,0.9703703703703703,0.9555555555555556,0.9481481481481482,0.9555555555555556,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.008413197549333706,ITML+kNN,iris
96,,1.0,50,90,2,0.9266666666666666,0.8,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.06289320754704401,0.38147099018096925,446.9583503484726,0.06303496360778808,0.9614814814814815,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9481481481481482,0.9555555555555556,0.9555555555555556,0.9481481481481482,0.9629629629629629,0.9555555555555556,0.9777777777777777,0.010370370370370337,ITML+kNN,iris
97,,1.0,50,180,2,0.9,0.7333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.08027729719194865,0.3854036808013916,447.7831455945969,0.06353843212127686,0.9525925925925925,0.9407407407407408,0.9481481481481482,0.9333333333333333,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9407407407407408,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.011570740260602421,ITML+kNN,iris
98,,1.0,50,360,2,0.88,0.6666666666666666,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.09797958971132714,0.389336371421814,449.44880216121675,0.06404273509979248,0.9392592592592592,0.9333333333333333,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9333333333333333,0.9259259259259259,0.9407407407407408,0.9333333333333333,0.9703703703703703,0.9481481481481482,0.012744185580803884,ITML+kNN,iris
99,,1.0,50,720,2,0.88,0.8,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.07774602526460402,0.39326906204223633,452.29748899936675,0.06454482078552246,0.9414814814814815,0.9407407407407408,0.9333333333333333,0.9333333333333333,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9407407407407408,0.9481481481481482,0.9555555555555556,0.006988134171893791,ITML+kNN,iris
100,,1.0,250,90,2,0.9333333333333333,0.8,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.059628479399994376,0.39720175266265867,453.8529541492462,0.06504881381988525,0.9614814814814815,0.9703703703703703,0.9703703703703703,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9407407407407408,0.9629629629629629,0.9481481481481482,0.9777777777777777,0.011379475182027539,ITML+kNN,iris
101,,1.0,250,180,2,0.9133333333333333,0.8666666666666667,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.06699917080747259,0.40113444328308107,457.3044928789139,0.065551495552063,0.9540740740740741,0.9851851851851852,0.9407407407407408,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9407407407407408,0.9481481481481482,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.017149388004133646,ITML+kNN,iris
102,,1.0,250,360,2,0.9066666666666666,0.8666666666666667,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.06110100926607785,0.4050671339035034,463.5869628190994,0.06605072021484375,0.9451851851851852,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9481481481481482,0.9555555555555556,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9629629629629629,0.9481481481481482,0.00948610998138199,ITML+kNN,iris
103,,1.0,250,720,2,0.8933333333333333,0.8,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.07423685817106697,0.4089998245239258,475.53685269355776,0.06655075550079345,0.942962962962963,0.9407407407407408,0.9481481481481482,0.9333333333333333,0.9407407407407408,0.9333333333333333,0.9407407407407408,0.9333333333333333,0.9333333333333333,0.9629629629629629,0.9629629629629629,0.011011902775791461,ITML+kNN,iris
104,,1.0,500,90,2,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8,0.8666666666666667,1.0,0.8,0.07999999999999999,0.41293251514434814,477.3390686035156,0.0670578956604004,0.9688888888888889,0.9851851851851852,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.007257747386024221,ITML+kNN,iris
105,,1.0,500,180,2,0.9266666666666666,0.8,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06960204339273698,0.4168652057647705,483.5602524995804,0.06757326126098633,0.9562962962962963,0.9555555555555556,0.9407407407407408,0.9555555555555556,0.9481481481481482,0.9481481481481482,0.9629629629629629,0.9407407407407408,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.011688691731895897,ITML+kNN,iris
106,,1.0,500,360,2,0.92,0.8,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,1.0,0.9333333333333333,0.07180219742846004,0.4207978963851929,495.2716486930847,0.06807940006256104,0.9511111111111111,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9703703703703703,0.9407407407407408,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.008248539796785203,ITML+kNN,iris
107,,1.0,500,720,2,0.86,0.6666666666666666,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.8,0.8,0.08666666666666667,0.4247305870056152,518.5996472358704,0.06858336925506592,0.9385185185185185,0.9259259259259259,0.9333333333333333,0.9185185185185185,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.9333333333333333,0.9481481481481482,0.9481481481481482,0.009965647442276836,ITML+kNN,iris
108,,1.0,1000,90,2,0.9333333333333333,0.8,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,0.06666666666666667,0.4286632776260376,520.2145765781403,0.06908795833587647,0.9651851851851851,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.008148148148148123,ITML+kNN,iris
109,,1.0,1000,180,2,0.92,0.8,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.05811865258054231,0.43259596824645996,529.9142449855805,0.06959245204925538,0.9518518518518518,0.9555555555555556,0.9481481481481482,0.9259259259259259,0.9555555555555556,0.9481481481481482,0.9555555555555556,0.9481481481481482,0.9629629629629629,0.9703703703703703,0.9481481481481482,0.011111111111111096,ITML+kNN,iris
110,,1.0,1000,360,2,0.9066666666666666,0.8,1.0,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.06798692684790378,0.4365286588668823,552.7542200326919,0.07009520530700683,0.9585185185185185,0.9703703703703703,0.9407407407407408,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9555555555555556,0.9333333333333333,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.013333333333333306,ITML+kNN,iris
111,,1.0,1000,720,2,0.9133333333333333,0.8,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,1.0,0.9333333333333333,0.06699917080747259,0.4404613494873047,599.5976095676422,0.07059588432312011,0.9533333333333334,0.9555555555555556,0.9555555555555556,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.012417077492029764,ITML+kNN,iris
112,,10.0,50,90,2,0.88,0.7333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.07180219742846006,0.44439404010772704,600.0761113643646,0.07110023498535156,0.9303703703703704,0.9481481481481482,0.9111111111111111,0.8962962962962963,0.9333333333333333,0.9037037037037037,0.9259259259259259,0.9407407407407408,0.9407407407407408,0.9629629629629629,0.9407407407407408,0.019931294884553655,ITML+kNN,iris
113,,10.0,50,180,2,0.86,0.7333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8,0.8,0.9333333333333333,0.9333333333333333,0.08666666666666667,0.44832673072814944,600.9336452960968,0.07161054611206055,0.9325925925925926,0.9481481481481482,0.9037037037037037,0.9111111111111111,0.9333333333333333,0.9185185185185185,0.9407407407407408,0.9407407407407408,0.9185185185185185,0.9555555555555556,0.9555555555555556,0.017669422876854194,ITML+kNN,iris
114,,10.0,50,360,2,0.8733333333333333,0.8,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.6666666666666666,0.8,0.9333333333333333,0.9333333333333333,0.09165151389911681,0.4522594213485718,602.3751477241516,0.07211616039276122,0.9325925925925926,0.9407407407407408,0.9333333333333333,0.9185185185185185,0.9407407407407408,0.9259259259259259,0.9111111111111111,0.9185185185185185,0.9407407407407408,0.9259259259259259,0.9703703703703703,0.016041783576079785,ITML+kNN,iris
115,,10.0,50,720,2,0.8466666666666667,0.6666666666666666,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8,0.07916228058025279,0.4561921119689941,604.9310094356537,0.07262158393859863,0.9281481481481482,0.9111111111111111,0.9407407407407408,0.9259259259259259,0.9333333333333333,0.9185185185185185,0.9259259259259259,0.9259259259259259,0.9185185185185185,0.9333333333333333,0.9481481481481482,0.010501812502783588,ITML+kNN,iris
116,,10.0,250,90,2,0.86,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8,0.8,0.8666666666666667,0.069602043392737,0.4601248025894165,606.673400759697,0.07312600612640381,0.9377777777777778,0.9481481481481482,0.9259259259259259,0.9333333333333333,0.9333333333333333,0.9481481481481482,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.008248539796785229,ITML+kNN,iris
117,,10.0,250,180,2,0.8933333333333333,0.8,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.8,0.8,0.9333333333333333,0.8666666666666667,0.07423685817106694,0.46405749320983886,609.9682442903519,0.07363460063934327,0.937037037037037,0.9407407407407408,0.9185185185185185,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9259259259259259,0.9185185185185185,0.9037037037037037,0.9629629629629629,0.9629629629629629,0.01881248162844488,ITML+kNN,iris
