,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
294,1,distance,50,full,,64,0.9353647276084949,0.9196428571428571,0.9811320754716981,0.918918918918919,0.9724770642201835,0.9351851851851852,0.9444444444444444,0.9259259259259259,0.9166666666666666,0.9158878504672897,0.9245283018867925,0.022377312807792985,2.5581201314926147,484003.7433226347,0.8109632015228272,0.9390581717451524,0.9433573635427395,0.9426816786079836,0.9351851851851852,0.9394250513347022,0.9241025641025641,0.9497435897435897,0.9528205128205128,0.9425641025641026,0.9364754098360656,0.9242579324462641,0.009011143435955967,stand+CMAES+kNN,digits6
295,1,distance,50,diagonal,,64,0.9289012003693444,0.9732142857142857,0.9339622641509434,0.9369369369369369,0.963302752293578,0.9074074074074074,0.9351851851851852,0.9074074074074074,0.8981481481481481,0.9252336448598131,0.9056603773584906,0.023873507131385304,2.5667917251586916,484014.1951768637,0.8142225027084351,0.9362880886426593,0.956745623069001,0.917093142272262,0.9403292181069959,0.9455852156057495,0.918974358974359,0.9538461538461539,0.9384615384615385,0.9415384615384615,0.9456967213114754,0.9048106448311156,0.016153677588705166,stand+CMAES+kNN,digits6
296,1,distance,100,full,,64,0.9409048938134811,0.9375,0.9622641509433962,0.918918918918919,0.963302752293578,0.9722222222222222,0.9629629629629629,0.9074074074074074,0.9351851851851852,0.8785046728971962,0.9716981132075472,0.029861202620039086,2.575463318824768,486481.10126886365,0.8162221193313599,0.9325946445060018,0.9382080329557158,0.9150460593654043,0.9526748971193416,0.9455852156057495,0.9333333333333333,0.9241025641025641,0.9415384615384615,0.9271794871794872,0.9211065573770492,0.9273285568065507,0.011194269538452043,stand+CMAES+kNN,digits6
297,1,distance,100,diagonal,,64,0.9372114496768237,0.9553571428571429,0.9339622641509434,0.9009009009009009,0.981651376146789,0.9444444444444444,0.9259259259259259,0.9166666666666666,0.9444444444444444,0.9345794392523364,0.9339622641509434,0.0207478910936552,2.584134912490845,486503.4481916189,0.8194936513900757,0.9365958756540474,0.9351184346035015,0.9293756397134084,0.9176954732510288,0.9640657084188912,0.9405128205128205,0.9230769230769231,0.9425641025641026,0.9548717948717949,0.9364754098360656,0.9222108495394064,0.013931290446365877,stand+CMAES+kNN,digits6
298,1,distance,250,full,,64,0.938134810710988,0.9017857142857143,0.9716981132075472,0.918918918918919,0.963302752293578,0.9814814814814815,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9345794392523364,0.9339622641509434,0.028042343815500515,2.592806506156921,492662.3391476154,0.8214914560317993,0.9400841284497794,0.9351184346035015,0.946775844421699,0.9444444444444444,0.9425051334702259,0.9384615384615385,0.9435897435897436,0.9353846153846154,0.9435897435897436,0.944672131147541,0.9263050153531218,0.005954170125693979,stand+CMAES+kNN,digits6
299,1,distance,250,diagonal,,64,0.9409048938134811,0.9285714285714286,0.9622641509433962,0.9369369369369369,0.9724770642201835,0.9537037037037037,0.9444444444444444,0.9166666666666666,0.9074074074074074,0.9345794392523364,0.9528301886792453,0.019206625910440586,2.601478099822998,492716.4039296865,0.8248062610626221,0.939878937108854,0.9124613800205973,0.9672466734902764,0.9434156378600823,0.9353182751540041,0.9364102564102564,0.9466666666666667,0.9343589743589743,0.9364102564102564,0.9385245901639344,0.9477993858751279,0.01303531624305269,stand+CMAES+kNN,digits6
300,4,uniform,50,full,,64,0.9335180055401662,0.8839285714285714,0.9716981132075472,0.9099099099099099,0.944954128440367,0.9722222222222222,0.9351851851851852,0.9074074074074074,0.9259259259259259,0.9345794392523364,0.9528301886792453,0.02686642467814041,2.610149693489075,493944.3234120846,0.82680344581604,0.9359803016312711,0.94129763130793,0.9314227226202662,0.9290123456790124,0.9363449691991786,0.9343589743589743,0.9271794871794872,0.9579487179487179,0.9343589743589743,0.9344262295081968,0.9334698055271239,0.008196167831176809,stand+CMAES+kNN,digits6
301,4,uniform,50,diagonal,,64,0.9270544783010157,0.9017857142857143,0.9905660377358491,0.9279279279279279,0.9357798165137615,0.9444444444444444,0.8796296296296297,0.8796296296296297,0.9166666666666666,0.9439252336448598,0.9528301886792453,0.03256683214255517,2.6188212871551513,493955.19419345853,0.8300732374191284,0.9464450600184672,0.9299691040164778,0.962128966223132,0.9598765432098766,0.9394250513347022,0.9487179487179487,0.9435897435897436,0.9497435897435897,0.9466666666666667,0.944672131147541,0.9396110542476971,0.009062131256494453,stand+CMAES+kNN,digits6
302,4,uniform,100,full,,64,0.9399815327793167,0.9375,0.9528301886792453,0.9369369369369369,0.9541284403669725,0.9537037037037037,0.9444444444444444,0.8981481481481481,0.9259259259259259,0.9439252336448598,0.9528301886792453,0.016483530696634177,2.627492880821228,496396.3321354628,0.8320856094360352,0.9386477890633015,0.945417095777549,0.9334698055271239,0.9393004115226338,0.9291581108829569,0.9271794871794872,0.9384615384615385,0.9312820512820513,0.9456410256410256,0.9395491803278688,0.9570112589559877,0.008578231459008769,stand+CMAES+kNN,digits6
303,4,uniform,100,diagonal,,64,0.9427516158818098,0.9375,0.9433962264150944,0.9459459459459459,0.9541284403669725,0.9629629629629629,0.9351851851851852,0.8981481481481481,0.9444444444444444,0.9345794392523364,0.9716981132075472,0.018789297826357555,2.6361644744873045,496418.1976154566,0.8353664159774781,0.939878937108854,0.9505664263645726,0.9477993858751279,0.948559670781893,0.9476386036960985,0.9292307692307692,0.9466666666666667,0.8943589743589744,0.9405128205128205,0.9344262295081968,0.9590583418628454,0.017152348445904464,stand+CMAES+kNN,digits6
304,4,uniform,250,full,,64,0.9427516158818098,0.9642857142857143,0.9716981132075472,0.9369369369369369,0.963302752293578,0.9722222222222222,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.9252336448598131,0.9905660377358491,0.033622705868663824,2.6448360681533813,502538.8852945566,0.8373524904251098,0.9415204678362573,0.9495365602471678,0.9242579324462641,0.9691358024691358,0.9363449691991786,0.9292307692307692,0.9312820512820513,0.9466666666666667,0.9456410256410256,0.9415983606557377,0.9416581371545547,0.012045714693163763,stand+CMAES+kNN,digits6
305,4,uniform,250,diagonal,,64,0.9344413665743305,0.9732142857142857,0.9245283018867925,0.918918918918919,0.9357798165137615,0.9722222222222222,0.9166666666666666,0.9166666666666666,0.9074074074074074,0.9345794392523364,0.9433962264150944,0.021713027373632794,2.653507661819458,502593.8845993519,0.8406313180923461,0.9473684210526315,0.9588053553038105,0.9232343909928352,0.9444444444444444,0.9373716632443532,0.9579487179487179,0.9374358974358974,0.9712820512820513,0.9384615384615385,0.9395491803278688,0.9651995905834186,0.014361833273940645,stand+CMAES+kNN,digits6
306,4,distance,50,full,,64,0.9270544783010157,0.9196428571428571,0.9433962264150944,0.9099099099099099,0.9357798165137615,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9074074074074074,0.9532710280373832,0.9245283018867925,0.021257745932271466,2.6621792554855346,503819.71335303783,0.8426539182662964,0.9376218323586745,0.937178166838311,0.9457523029682702,0.9454732510288066,0.946611909650924,0.9384615384615385,0.9353846153846154,0.9384615384615385,0.9241025641025641,0.9293032786885246,0.9355168884339816,0.006867187707653139,stand+CMAES+kNN,digits6
307,4,distance,50,diagonal,,64,0.9316712834718375,0.9464285714285714,0.9528301886792453,0.9099099099099099,0.9174311926605505,0.9259259259259259,0.8981481481481481,0.9166666666666666,0.9444444444444444,0.9626168224299065,0.9433962264150944,0.019954696625260112,2.6708508491516114,503830.7522874117,0.845932149887085,0.9395711500974658,0.9464469618949537,0.9385875127942682,0.9228395061728395,0.9240246406570842,0.9405128205128205,0.9579487179487179,0.9456410256410256,0.9384615384615385,0.944672131147541,0.9365404298874105,0.009908520103025138,stand+CMAES+kNN,digits6
308,4,distance,100,full,,64,0.9344413665743305,0.9285714285714286,0.9716981132075472,0.9279279279279279,0.926605504587156,0.9537037037037037,0.9259259259259259,0.8796296296296297,0.9259259259259259,0.9439252336448598,0.9622641509433962,0.02431147155844452,2.679522442817688,506266.90577008727,0.8479561805725098,0.9343387709038679,0.937178166838311,0.9334698055271239,0.9320987654320988,0.9486652977412731,0.9394871794871795,0.916923076923077,0.9446153846153846,0.9323076923076923,0.9334016393442623,0.925281473899693,0.008611292130599624,stand+CMAES+kNN,digits6
309,4,distance,100,diagonal,,64,0.9519852262234534,0.9375,0.9245283018867925,0.954954954954955,0.981651376146789,0.9629629629629629,0.9722222222222222,0.9351851851851852,0.9259259259259259,0.9532710280373832,0.9716981132075472,0.01932415691727765,2.6881940364837646,506289.0592478275,0.851237440109253,0.9500359084846619,0.9618949536560247,0.9273285568065507,0.9598765432098766,0.9455852156057495,0.9476923076923077,0.963076923076923,0.9661538461538461,0.9384615384615385,0.9579918032786885,0.932446264073695,0.01309546352845601,stand+CMAES+kNN,digits6
310,4,distance,250,full,,64,0.9344413665743305,0.9017857142857143,0.9905660377358491,0.9099099099099099,0.963302752293578,0.9537037037037037,0.9444444444444444,0.8888888888888888,0.8981481481481481,0.9252336448598131,0.9716981132075472,0.0331455079077214,2.6968656301498415,512471.6357542992,0.8532349586486816,0.9390581717451524,0.9299691040164778,0.9416581371545547,0.9423868312757202,0.9425051334702259,0.9282051282051282,0.9343589743589743,0.9538461538461539,0.9374358974358974,0.9375,0.9426816786079836,0.00699340597512779,stand+CMAES+kNN,digits6
311,4,distance,250,diagonal,,64,0.9390581717451524,0.9553571428571429,0.9622641509433962,0.9009009009009009,0.9357798165137615,0.9722222222222222,0.9259259259259259,0.9259259259259259,0.9166666666666666,0.9532710280373832,0.9433962264150944,0.021065946606094475,2.705537223815918,512527.7486147404,0.8564821481704712,0.940597106802093,0.9309989701338826,0.9303991811668373,0.9331275720164609,0.9455852156057495,0.9333333333333333,0.9425641025641026,0.9425641025641026,0.9405128205128205,0.9549180327868853,0.9518935516888434,0.008185369788497824,stand+CMAES+kNN,digits6
312,8,uniform,50,full,,64,0.9316712834718375,0.9017857142857143,0.9622641509433962,0.918918918918919,0.944954128440367,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9074074074074074,0.9439252336448598,0.9339622641509434,0.018609923032711896,2.7142088174819947,513767.75781850814,0.8584965944290162,0.9395711500974658,0.9433573635427395,0.9375639713408394,0.9279835390946503,0.9332648870636551,0.9353846153846154,0.9384615384615385,0.9415384615384615,0.9446153846153846,0.9528688524590164,0.9406345957011258,0.006468681829421468,stand+CMAES+kNN,digits6
313,8,uniform,50,diagonal,,64,0.9473684210526315,0.9375,0.9716981132075472,0.9369369369369369,0.963302752293578,0.9444444444444444,0.9629629629629629,0.9259259259259259,0.9444444444444444,0.9439252336448598,0.9433962264150944,0.013415174908829403,2.722880411148071,513779.1084756136,0.8617651462554932,0.9513696522006772,0.9433573635427395,0.9488229273285568,0.9567901234567902,0.9455852156057495,0.9374358974358974,0.9671794871794872,0.958974358974359,0.9661538461538461,0.944672131147541,0.9447287615148413,0.009710748521106304,stand+CMAES+kNN,digits6
314,8,uniform,100,full,,64,0.948291782086796,0.9464285714285714,0.9811320754716981,0.918918918918919,0.9174311926605505,0.9629629629629629,0.9537037037037037,0.9537037037037037,0.9259259259259259,0.9626168224299065,0.9622641509433962,0.020176999894916867,2.731552004814148,516212.7417150259,0.8637583255767822,0.9490099517800349,0.9577754891864058,0.9437052200614124,0.9403292181069959,0.9404517453798767,0.9394871794871795,0.9507692307692308,0.96,0.9425641025641026,0.9528688524590164,0.962128966223132,0.008346741049922427,stand+CMAES+kNN,digits6
315,8,uniform,100,diagonal,,64,0.9492151431209603,0.9553571428571429,0.9716981132075472,0.954954954954955,0.944954128440367,0.9537037037037037,0.9351851851851852,0.9259259259259259,0.9166666666666666,0.9626168224299065,0.9716981132075472,0.01760153251277547,2.740223598480225,516234.89112865925,0.8670129537582397,0.9511644608597517,0.9443872296601442,0.9590583418628454,0.9444444444444444,0.9558521560574949,0.9528205128205128,0.9374358974358974,0.9446153846153846,0.9517948717948718,0.9569672131147541,0.9641760491299898,0.007828496749532817,stand+CMAES+kNN,digits6
316,8,uniform,250,full,,64,0.9445983379501385,0.9553571428571429,0.9622641509433962,0.9279279279279279,0.944954128440367,0.9629629629629629,0.9351851851851852,0.9074074074074074,0.9444444444444444,0.9345794392523364,0.9716981132075472,0.018301995599960277,2.748895192146301,522383.48744847777,0.868995976448059,0.9487021647686468,0.9505664263645726,0.9406345957011258,0.9465020576131687,0.9599589322381931,0.9405128205128205,0.9497435897435897,0.9528205128205128,0.9620512820512821,0.9354508196721312,0.9488229273285568,0.007993989160190383,stand+CMAES+kNN,digits6
317,8,uniform,250,diagonal,,64,0.9427516158818098,0.9553571428571429,0.9339622641509434,0.9009009009009009,0.9357798165137615,0.9722222222222222,0.9351851851851852,0.9074074074074074,0.9722222222222222,0.9626168224299065,0.9528301886792453,0.023613233414968494,2.757566785812378,522440.0347632885,0.8722643613815307,0.9567046270647379,0.9464469618949537,0.9754350051177073,0.948559670781893,0.9527720739219713,0.9682051282051282,0.9312820512820513,0.9538461538461539,0.9641025641025641,0.9713114754098361,0.95496417604913,0.012632137567521226,stand+CMAES+kNN,digits6
318,8,distance,50,full,,64,0.9205909510618652,0.9017857142857143,0.9622641509433962,0.8738738738738738,0.9357798165137615,0.9444444444444444,0.9537037037037037,0.8611111111111112,0.8981481481481481,0.9345794392523364,0.9433962264150944,0.03305329443248873,2.7662383794784544,523665.6230684042,0.8742538213729858,0.9421360418590335,0.9392378990731205,0.9365404298874105,0.9362139917695473,0.9394250513347022,0.9384615384615385,0.9466666666666667,0.9466666666666667,0.9569230769230769,0.9364754098360656,0.9447287615148413,0.006277791503784139,stand+CMAES+kNN,digits6
319,8,distance,50,diagonal,,64,0.9455216989843028,0.9553571428571429,0.9622641509433962,0.918918918918919,0.9357798165137615,0.9351851851851852,0.9537037037037037,0.9444444444444444,0.9537037037037037,0.9345794392523364,0.9622641509433962,0.013496289186353427,2.7749099731445312,523677.61816916463,0.8775243043899537,0.9557812660305736,0.9618949536560247,0.9508700102354145,0.9722222222222222,0.9558521560574949,0.9394871794871795,0.9528205128205128,0.958974358974359,0.958974358974359,0.9590163934426229,0.9477993858751279,0.008370413128038802,stand+CMAES+kNN,digits6
320,8,distance,100,full,,64,0.9390581717451524,0.9196428571428571,0.9811320754716981,0.9009009009009009,0.9541284403669725,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9351851851851852,0.9439252336448598,0.9528301886792453,0.021487854989893255,2.783581566810608,526124.0899697065,0.8795210838317871,0.9410074894839437,0.9361483007209063,0.9232343909928352,0.9537037037037037,0.9363449691991786,0.9323076923076923,0.9435897435897436,0.9384615384615385,0.9507692307692308,0.9405737704918032,0.95496417604913,0.009494908234962372,stand+CMAES+kNN,digits6
321,8,distance,100,diagonal,,64,0.9436749769159741,0.9464285714285714,0.9433962264150944,0.918918918918919,0.963302752293578,0.9259259259259259,0.9537037037037037,0.9166666666666666,0.9444444444444444,0.9532710280373832,0.9716981132075472,0.017403149362317988,2.7922531604766845,526146.6517508745,0.882802677154541,0.9464450600184672,0.9557157569515963,0.9375639713408394,0.9362139917695473,0.9476386036960985,0.9394871794871795,0.9466666666666667,0.9661538461538461,0.9384615384615385,0.9395491803278688,0.9570112589559877,0.009647541882974812,stand+CMAES+kNN,digits6
322,8,distance,250,full,,64,0.9353647276084949,0.9285714285714286,0.9811320754716981,0.9009009009009009,0.944954128440367,0.9629629629629629,0.9351851851851852,0.9166666666666666,0.8888888888888888,0.9439252336448598,0.9528301886792453,0.0265886998968022,2.8009247541427613,532283.6848864794,0.8847967147827148,0.9431619985636606,0.94129763130793,0.9416581371545547,0.9403292181069959,0.9486652977412731,0.9548717948717949,0.9435897435897436,0.9435897435897436,0.9415384615384615,0.9426229508196722,0.9334698055271239,0.005276350130234161,stand+CMAES+kNN,digits6
323,8,distance,250,diagonal,,64,0.9390581717451524,0.9464285714285714,0.9622641509433962,0.9009009009009009,0.944954128440367,0.9537037037037037,0.9351851851851852,0.9259259259259259,0.9351851851851852,0.9252336448598131,0.9622641509433962,0.017972056522212166,2.8095963478088377,532339.7615469217,0.8880632638931274,0.9460346773366164,0.9382080329557158,0.9396110542476971,0.9382716049382716,0.9414784394250514,0.9712820512820513,0.9476923076923077,0.9466666666666667,0.9446153846153846,0.9405737704918032,0.9518935516888434,0.009435480625393986,stand+CMAES+kNN,digits6
324,16,uniform,50,full,,64,0.9390581717451524,0.9196428571428571,0.9528301886792453,0.9009009009009009,0.9541284403669725,0.9722222222222222,0.9259259259259259,0.8981481481481481,0.9166666666666666,0.9719626168224299,0.9811320754716981,0.029238778530506052,2.8182679414749146,533569.4153623104,0.8900516748428344,0.9551656920077972,0.9382080329557158,0.9457523029682702,0.9547325102880658,0.9517453798767967,0.9661538461538461,0.9661538461538461,0.9528205128205128,0.9507692307692308,0.9733606557377049,0.9518935516888434,0.009980637419271727,stand+CMAES+kNN,digits6
325,16,uniform,50,diagonal,,64,0.951061865189289,0.9821428571428571,0.9433962264150944,0.9459459459459459,0.926605504587156,0.9444444444444444,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9439252336448598,0.9716981132075472,0.01756332387839699,2.8269395351409914,533580.9811491966,0.893320870399475,0.957012414076126,0.96086508753862,0.9590583418628454,0.9537037037037037,0.944558521560575,0.9507692307692308,0.9507692307692308,0.9671794871794872,0.9702564102564103,0.9477459016393442,0.9651995905834186,0.008334875401172271,stand+CMAES+kNN,digits6
326,16,uniform,100,full,,64,0.9556786703601108,0.9910714285714286,0.9811320754716981,0.918918918918919,0.9541284403669725,0.9722222222222222,0.9259259259259259,0.9722222222222222,0.9259259259259259,0.9439252336448598,0.9716981132075472,0.02442700681026366,2.835611128807068,536016.7811658382,0.8953009128570557,0.9590643274853801,0.9680741503604532,0.9641760491299898,0.9526748971193416,0.9620123203285421,0.9507692307692308,0.9528205128205128,0.9651282051282051,0.9651282051282051,0.9549180327868853,0.95496417604913,0.006100492723807119,stand+CMAES+kNN,digits6
327,16,uniform,100,diagonal,,64,0.9473684210526315,0.9464285714285714,0.9716981132075472,0.9279279279279279,0.9541284403669725,0.9537037037037037,0.9537037037037037,0.9351851851851852,0.9259259259259259,0.9439252336448598,0.9622641509433962,0.013923088747688174,2.8442827224731446,536039.4989504099,0.8985620021820069,0.956294244382887,0.9505664263645726,0.9600818833162743,0.9423868312757202,0.9681724845995893,0.9538461538461539,0.9723076923076923,0.96,0.9487179487179487,0.9395491803278688,0.9672466734902764,0.010562063258266847,stand+CMAES+kNN,digits6
328,16,uniform,250,full,,64,0.9464450600184672,0.9553571428571429,0.9811320754716981,0.9099099099099099,0.9908256880733946,0.9722222222222222,0.9629629629629629,0.8703703703703703,0.9351851851851852,0.9345794392523364,0.9528301886792453,0.03408811425604788,2.852954316139221,542166.4940732003,0.90055832862854,0.9551656920077972,0.937178166838311,0.9733879222108496,0.9495884773662552,0.9599589322381931,0.9538461538461539,0.9579487179487179,0.9497435897435897,0.9558974358974359,0.9559426229508197,0.9580348004094166,0.008705951865732947,stand+CMAES+kNN,digits6
329,16,uniform,250,diagonal,,64,0.9529085872576177,0.9910714285714286,0.9622641509433962,0.9369369369369369,0.9174311926605505,0.9444444444444444,0.9444444444444444,0.9629629629629629,0.9537037037037037,0.9626168224299065,0.9528301886792453,0.01843072392940415,2.861625909805298,542223.9679697513,0.9038187980651855,0.9583461577921412,0.972193614830072,0.9426816786079836,0.9660493827160493,0.9425051334702259,0.9558974358974359,0.9569230769230769,0.9712820512820513,0.963076923076923,0.951844262295082,0.9611054247697032,0.009975128217120157,stand+CMAES+kNN,digits6
330,16,distance,50,full,,64,0.9362880886426593,0.9375,0.9905660377358491,0.9099099099099099,0.9357798165137615,0.9629629629629629,0.9259259259259259,0.8981481481481481,0.9074074074074074,0.9439252336448598,0.9528301886792453,0.026613605331398418,2.8702975034713747,543443.1121970654,0.9058151006698608,0.9541397353031702,0.952626158599382,0.9488229273285568,0.9475308641975309,0.9743326488706365,0.9394871794871795,0.9435897435897436,0.958974358974359,0.9476923076923077,0.9610655737704918,0.9672466734902764,0.010453190453355818,stand+CMAES+kNN,digits6
331,16,distance,50,diagonal,,64,0.9418282548476454,0.9642857142857143,0.9811320754716981,0.9009009009009009,0.8990825688073395,0.9722222222222222,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9719626168224299,0.9245283018867925,0.02886023752309065,2.878969097137451,543454.9965475559,0.9091109752655029,0.9509592695188263,0.9505664263645726,0.9539406345957011,0.9351851851851852,0.9301848049281314,0.9651282051282051,0.9476923076923077,0.9661538461538461,0.961025641025641,0.9487704918032787,0.9508700102354145,0.011126005122433922,stand+CMAES+kNN,digits6
332,16,distance,100,full,,64,0.9455216989843028,0.9375,0.9716981132075472,0.9369369369369369,0.9724770642201835,0.9444444444444444,0.9351851851851852,0.9259259259259259,0.9351851851851852,0.9532710280373832,0.9433962264150944,0.014876791451844515,2.887640690803528,545901.0720558644,0.9111253261566162,0.9553708833487227,0.9515962924819773,0.9559877175025588,0.9495884773662552,0.9661190965092402,0.9661538461538461,0.9558974358974359,0.9579487179487179,0.9487179487179487,0.9395491803278688,0.962128966223132,0.007918601937280126,stand+CMAES+kNN,digits6
333,16,distance,100,diagonal,,64,0.9464450600184672,0.9553571428571429,0.9811320754716981,0.9369369369369369,0.944954128440367,0.9629629629629629,0.9166666666666666,0.9166666666666666,0.9537037037037037,0.9345794392523364,0.9622641509433962,0.019660246155058594,2.8963122844696043,545924.2607428074,0.9143980741500854,0.9522930132348415,0.9680741503604532,0.9529170931422722,0.9393004115226338,0.9517453798767967,0.9671794871794872,0.9487179487179487,0.9517948717948718,0.9528205128205128,0.944672131147541,0.9457523029682702,0.008685128089791645,stand+CMAES+kNN,digits6
334,16,distance,250,full,,64,0.951061865189289,0.9375,0.9528301886792453,0.9009009009009009,0.963302752293578,0.9629629629629629,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9626168224299065,0.9716981132075472,0.018906156951445978,2.904983878135681,551370.2152736426,0.9164032459259033,0.9521904175643788,0.945417095777549,0.9539406345957011,0.9382716049382716,0.9548254620123203,0.961025641025641,0.9538461538461539,0.9528205128205128,0.9487179487179487,0.944672131147541,0.9682702149437052,0.008111468583828317,stand+CMAES+kNN,digits6
335,16,distance,250,diagonal,,64,0.9436749769159741,0.9732142857142857,0.9245283018867925,0.963963963963964,0.9724770642201835,0.9259259259259259,0.9259259259259259,0.9166666666666666,0.9259259259259259,0.9439252336448598,0.9622641509433962,0.02121355944873156,2.913655471801758,551427.9713971138,0.919696855545044,0.9566020313942751,0.9670442842430484,0.962128966223132,0.9681069958847737,0.9496919917864476,0.9435897435897436,0.9507692307692308,0.9723076923076923,0.958974358974359,0.9405737704918032,0.9529170931422722,0.010226537260443933,stand+CMAES+kNN,digits6
336,1,uniform,50,full,,128,0.9012003693444137,0.8839285714285714,0.9245283018867925,0.9009009009009009,0.8807339449541285,0.8981481481481481,0.9351851851851852,0.8796296296296297,0.8703703703703703,0.9158878504672897,0.9245283018867925,0.021450216672054923,2.9223270654678344,552710.4717511177,0.9217014074325561,0.9001744126397866,0.9073120494335737,0.887410440122825,0.897119341563786,0.9034907597535934,0.9005128205128206,0.9066666666666666,0.9148717948717948,0.8728205128205129,0.8924180327868853,0.9191402251791198,0.012886320934687525,stand+CMAES+kNN,digits6
337,1,uniform,50,diagonal,,128,0.8910433979686058,0.9196428571428571,0.9056603773584906,0.8558558558558559,0.8807339449541285,0.8611111111111112,0.9166666666666666,0.8981481481481481,0.8796296296296297,0.8691588785046729,0.9245283018867925,0.023894351011225428,2.930998659133911,552722.8289876461,0.9249820947647095,0.9035600697650559,0.8918640576725025,0.9191402251791198,0.8940329218106996,0.9158110882956879,0.8902564102564102,0.9015384615384615,0.9138461538461539,0.9148717948717948,0.8872950819672131,0.9068577277379734,0.011448355666752575,stand+CMAES+kNN,digits6
338,1,uniform,100,full,,128,0.9076638965835642,0.9196428571428571,0.9150943396226415,0.8918918918918919,0.926605504587156,0.9074074074074074,0.9351851851851852,0.8796296296296297,0.9166666666666666,0.8691588785046729,0.9150943396226415,0.019921209185409273,2.9396702527999876,555192.3347552061,0.9269840478897095,0.9022263260490407,0.9114315139031925,0.917093142272262,0.8899176954732511,0.919917864476386,0.8974358974358975,0.918974358974359,0.8717948717948718,0.916923076923077,0.8924180327868853,0.8863868986693961,0.01600891414163465,stand+CMAES+kNN,digits6
339,1,uniform,100,diagonal,,128,0.9021237303785781,0.9196428571428571,0.9339622641509434,0.8828828828828829,0.908256880733945,0.9166666666666666,0.8425925925925926,0.8796296296296297,0.9166666666666666,0.9065420560747663,0.9150943396226415,0.02527663363447104,2.9483418464660645,555215.9131062508,0.930249285697937,0.9092028316405047,0.8959835221421215,0.9263050153531218,0.9094650205761317,0.9106776180698152,0.9046153846153846,0.8902564102564102,0.9015384615384615,0.92,0.930327868852459,0.9027635619242579,0.012298544698770536,stand+CMAES+kNN,digits6
340,1,uniform,250,full,,128,0.8993536472760849,0.875,0.8962264150943396,0.9009009009009009,0.908256880733945,0.9259259259259259,0.8796296296296297,0.8425925925925926,0.9074074074074074,0.9345794392523364,0.9245283018867925,0.026345276349142913,2.9570134401321413,561475.7126843452,0.9322415351867676,0.9053041961629219,0.8990731204943357,0.9007164790174002,0.9125514403292181,0.9004106776180698,0.9148717948717948,0.9056410256410257,0.8964102564102564,0.9148717948717948,0.9129098360655737,0.8955987717502559,0.007420761663873843,stand+CMAES+kNN,digits6
341,1,uniform,250,diagonal,,128,0.8947368421052632,0.9017857142857143,0.9433962264150944,0.8648648648648649,0.8623853211009175,0.9444444444444444,0.9074074074074074,0.8333333333333334,0.8703703703703703,0.8878504672897196,0.9339622641509434,0.0359685243506428,2.9656850337982177,561529.3459843158,0.9355063199996948,0.9077664922540268,0.9207003089598352,0.9222108495394064,0.904320987654321,0.8921971252566735,0.9343589743589743,0.9046153846153846,0.8994871794871795,0.8574358974358974,0.9180327868852459,0.9242579324462641,0.020799926251276336,stand+CMAES+kNN,digits6
342,1,distance,50,full,,128,0.9104339796860572,0.9017857142857143,0.9245283018867925,0.8918918918918919,0.8990825688073395,0.9074074074074074,0.9444444444444444,0.9166666666666666,0.8888888888888888,0.9065420560747663,0.9245283018867925,0.016212984462414072,2.9743566274642945,562779.1678079367,0.93750901222229,0.9033548784241305,0.9062821833161689,0.9109518935516888,0.8930041152263375,0.9127310061601642,0.8882051282051282,0.9148717948717948,0.916923076923077,0.9087179487179488,0.8842213114754098,0.8976458546571137,0.011113203795571755,stand+CMAES+kNN,digits6
343,1,distance,50,diagonal,,128,0.8947368421052632,0.9375,0.8962264150943396,0.918918918918919,0.926605504587156,0.8796296296296297,0.8796296296296297,0.8703703703703703,0.8796296296296297,0.8691588785046729,0.8867924528301887,0.023294205335503953,2.983028221130371,562789.6196621656,0.9407634735107422,0.9012003693444137,0.9186405767250257,0.8792221084953941,0.9094650205761317,0.9188911704312115,0.8666666666666667,0.9312820512820513,0.8964102564102564,0.9179487179487179,0.9016393442622951,0.872057318321392,0.021021216806969792,stand+CMAES+kNN,digits6
344,1,distance,100,full,,128,0.9048938134810711,0.9285714285714286,0.9150943396226415,0.8828828828828829,0.8990825688073395,0.9351851851851852,0.8888888888888888,0.8888888888888888,0.9074074074074074,0.8785046728971962,0.9245283018867925,0.019238064722745512,2.9916998147964478,565256.5257541656,0.9427659988403321,0.9039704524469068,0.9207003089598352,0.887410440122825,0.9228395061728395,0.9209445585215605,0.9056410256410257,0.882051282051282,0.9241025641025641,0.8912820512820513,0.8842213114754098,0.9007164790174002,0.01627401171101384,stand+CMAES+kNN,digits6
