,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
293,1,uniform,250,diagonal,,64,0.6586538461538461,0.5454545454545454,0.8,0.6190476190476191,0.7142857142857143,0.5238095238095238,0.47619047619047616,0.6666666666666666,0.6666666666666666,0.65,0.95,0.13189112206545087,1.2447971820831298,303374.7419429541,0.1931663990020752,0.6746794871794872,0.6559139784946236,0.6914893617021277,0.6363636363636364,0.7058823529411765,0.6470588235294118,0.7058823529411765,0.6256684491978609,0.6684491978609626,0.6968085106382979,0.7127659574468085,0.030321781529097255,CMAES+kNN,sonar
294,1,distance,50,full,,64,0.6778846153846154,0.5909090909090909,0.75,0.6190476190476191,0.8095238095238095,0.6190476190476191,0.5714285714285714,0.8095238095238095,0.5714285714285714,0.65,0.8,0.09627442847327887,1.2490311861038208,304147.3195100546,0.19377245903015136,0.6645299145299145,0.6236559139784946,0.6542553191489362,0.6631016042780749,0.6310160427807486,0.732620320855615,0.6577540106951871,0.7379679144385026,0.6256684491978609,0.6382978723404256,0.6808510638297872,0.039295724008773625,CMAES+kNN,sonar
295,1,distance,50,diagonal,,64,0.6923076923076923,0.6818181818181818,0.7,0.8571428571428571,0.8095238095238095,0.5714285714285714,0.6190476190476191,0.7619047619047619,0.5238095238095238,0.7,0.7,0.09716569555054778,1.2532651901245118,304151.8476001263,0.19438524246215821,0.6714743589743589,0.7043010752688172,0.7446808510638298,0.6898395721925134,0.6149732620320856,0.6524064171122995,0.6577540106951871,0.6577540106951871,0.6470588235294118,0.7127659574468085,0.6329787234042553,0.03806513394457015,CMAES+kNN,sonar
296,1,distance,100,full,,64,0.6682692307692307,0.5909090909090909,0.7,0.7619047619047619,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.6190476190476191,0.7,0.85,0.08149684085093802,1.2574991941452027,305697.66634030343,0.19499053955078124,0.6672008547008547,0.6559139784946236,0.6329787234042553,0.6096256684491979,0.6898395721925134,0.7165775401069518,0.7058823529411765,0.6203208556149733,0.6310160427807486,0.7287234042553191,0.6808510638297872,0.0406677959224945,CMAES+kNN,sonar
297,1,distance,100,diagonal,,64,0.6586538461538461,0.6818181818181818,0.65,0.7142857142857143,0.7619047619047619,0.5714285714285714,0.47619047619047616,0.7142857142857143,0.7619047619047619,0.65,0.6,0.08516856976469193,1.2617331981658935,305706.7523184538,0.19558987617492676,0.6677350427350427,0.6612903225806451,0.6329787234042553,0.6737967914438503,0.6310160427807486,0.6898395721925134,0.6844919786096256,0.6737967914438503,0.732620320855615,0.6914893617021277,0.6063829787234043,0.034610903120990556,CMAES+kNN,sonar
298,1,distance,250,full,,64,0.625,0.5909090909090909,0.65,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.65,0.75,0.07149802801717424,1.2659672021865844,309576.7971643448,0.19618968963623046,0.6650641025641025,0.6612903225806451,0.6702127659574468,0.6684491978609626,0.6844919786096256,0.6470588235294118,0.6631016042780749,0.6470588235294118,0.6631016042780749,0.6968085106382979,0.648936170212766,0.015341285008506152,CMAES+kNN,sonar
299,1,distance,250,diagonal,,64,0.625,0.5909090909090909,0.65,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.7619047619047619,0.5714285714285714,0.4,0.65,0.11974194218673838,1.2702012062072754,309600.7968520165,0.19680020809173585,0.6672008547008547,0.6451612903225806,0.6808510638297872,0.679144385026738,0.6310160427807486,0.6684491978609626,0.6844919786096256,0.7058823529411765,0.6042780748663101,0.7074468085106383,0.6648936170212766,0.030830471344934635,CMAES+kNN,sonar
300,4,uniform,50,full,,64,0.6442307692307693,0.5909090909090909,0.55,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.65,0.8,0.06279280095701067,1.2744352102279664,310370.58249599935,0.19740619659423828,0.6655982905982906,0.6935483870967742,0.6702127659574468,0.6684491978609626,0.6203208556149733,0.6631016042780749,0.6844919786096256,0.6417112299465241,0.6737967914438503,0.675531914893617,0.6648936170212766,0.019901909273663632,CMAES+kNN,sonar
301,4,uniform,50,diagonal,,64,0.6778846153846154,0.6363636363636364,0.55,0.9047619047619048,0.8571428571428571,0.5714285714285714,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.65,0.75,0.11572228794138226,1.2786692142486573,310375.26551451685,0.19800965785980223,0.7035256410256411,0.6559139784946236,0.6702127659574468,0.6631016042780749,0.7272727272727273,0.7219251336898396,0.7647058823529411,0.7219251336898396,0.6898395721925134,0.7074468085106383,0.7127659574468085,0.032066828377103875,CMAES+kNN,sonar
302,4,uniform,100,full,,64,0.6586538461538461,0.5909090909090909,0.65,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6,0.8,0.06248092979427802,1.282903218269348,311905.4207508087,0.198614764213562,0.6746794871794872,0.6881720430107527,0.6542553191489362,0.6844919786096256,0.6363636363636364,0.6951871657754011,0.7005347593582888,0.6631016042780749,0.6951871657754011,0.6595744680851063,0.6702127659574468,0.02013793030044064,CMAES+kNN,sonar
303,4,uniform,100,diagonal,,64,0.6923076923076923,0.6818181818181818,0.7,0.7619047619047619,0.8095238095238095,0.5238095238095238,0.5714285714285714,0.7142857142857143,0.6190476190476191,0.75,0.8,0.09084295935187768,1.287137222290039,311914.96015381813,0.19922349452972413,0.6955128205128205,0.7204301075268817,0.6595744680851063,0.6951871657754011,0.7005347593582888,0.7058823529411765,0.7058823529411765,0.7219251336898396,0.6898395721925134,0.7180851063829787,0.6382978723404256,0.025817910510553942,CMAES+kNN,sonar
304,4,uniform,250,full,,64,0.6490384615384616,0.5909090909090909,0.55,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.8095238095238095,0.6,0.8,0.09036066538677523,1.29137122631073,315802.73762016295,0.19983081817626952,0.686965811965812,0.7150537634408602,0.7074468085106383,0.6951871657754011,0.679144385026738,0.6631016042780749,0.6737967914438503,0.6524064171122995,0.7165775401069518,0.7127659574468085,0.6542553191489362,0.024262981239034774,CMAES+kNN,sonar
305,4,uniform,250,diagonal,,64,0.6826923076923077,0.6818181818181818,0.55,0.8095238095238095,0.8571428571428571,0.6190476190476191,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.65,0.85,0.12769922392044517,1.295605230331421,315826.04578771594,0.20043442249298096,0.6923076923076923,0.6720430107526881,0.6808510638297872,0.7112299465240641,0.7058823529411765,0.6844919786096256,0.7005347593582888,0.6631016042780749,0.7219251336898396,0.7021276595744681,0.6808510638297872,0.017806962519096338,CMAES+kNN,sonar
306,4,distance,50,full,,64,0.6538461538461539,0.5454545454545454,0.65,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.7142857142857143,0.6190476190476191,0.75,0.7,0.05544361203558582,1.299839234352112,316594.7395947695,0.2010435104370117,0.6800213675213675,0.6612903225806451,0.7021276595744681,0.6898395721925134,0.6898395721925134,0.6577540106951871,0.6898395721925134,0.6577540106951871,0.679144385026738,0.6808510638297872,0.6914893617021277,0.015011216782224182,CMAES+kNN,sonar
307,4,distance,50,diagonal,,64,0.6682692307692307,0.6818181818181818,0.65,0.8571428571428571,0.6666666666666666,0.47619047619047616,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.65,0.65,0.0969624229066716,1.3040732383728026,316599.4849653721,0.20164844989776612,0.6949786324786325,0.6505376344086021,0.7287234042553191,0.7058823529411765,0.6631016042780749,0.6951871657754011,0.7165775401069518,0.7379679144385026,0.6951871657754011,0.6702127659574468,0.6861702127659575,0.026933913262050878,CMAES+kNN,sonar
308,4,distance,100,full,,64,0.6442307692307693,0.5909090909090909,0.5,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.65,0.8,0.08328527596134068,1.3083072423934936,318156.1350182056,0.20225117206573487,0.6682692307692307,0.6827956989247311,0.6436170212765957,0.6577540106951871,0.6096256684491979,0.6577540106951871,0.679144385026738,0.6149732620320856,0.7219251336898396,0.7180851063829787,0.6968085106382979,0.03689545984197338,CMAES+kNN,sonar
309,4,distance,100,diagonal,,64,0.6923076923076923,0.6363636363636364,0.6,0.8095238095238095,0.9047619047619048,0.5714285714285714,0.5238095238095238,0.7619047619047619,0.7619047619047619,0.6,0.75,0.11621778127365058,1.3125412464141846,318165.7776690483,0.20285472869873047,0.6896367521367521,0.7096774193548387,0.7393617021276596,0.679144385026738,0.679144385026738,0.7112299465240641,0.679144385026738,0.6951871657754011,0.6951871657754011,0.6702127659574468,0.6382978723404256,0.025971745255377886,CMAES+kNN,sonar
310,4,distance,250,full,,64,0.6346153846153846,0.5454545454545454,0.75,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.65,0.7,0.06388756850040653,1.3167752504348755,322065.27815594675,0.20346179008483886,0.6677350427350427,0.6344086021505376,0.6648936170212766,0.679144385026738,0.6524064171122995,0.6631016042780749,0.6524064171122995,0.6631016042780749,0.7005347593582888,0.7021276595744681,0.6648936170212766,0.02007113764279872,CMAES+kNN,sonar
311,4,distance,250,diagonal,,64,0.6394230769230769,0.5,0.7,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.5,0.7,0.10894671979964352,1.3210092544555665,322088.55125989916,0.20406825542449952,0.6816239316239316,0.6505376344086021,0.6861702127659575,0.7058823529411765,0.6577540106951871,0.6684491978609626,0.7219251336898396,0.6631016042780749,0.6844919786096256,0.6702127659574468,0.7074468085106383,0.02256404659839808,CMAES+kNN,sonar
312,8,uniform,50,full,,64,0.6490384615384616,0.5909090909090909,0.8,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6,0.7,0.07619396882982514,1.3252432584762572,322864.5100572348,0.20467357635498046,0.6730769230769231,0.6666666666666666,0.6436170212765957,0.6470588235294118,0.6951871657754011,0.6417112299465241,0.7165775401069518,0.6524064171122995,0.7058823529411765,0.6968085106382979,0.6648936170212766,0.026616747652190454,CMAES+kNN,sonar
313,8,uniform,50,diagonal,,64,0.7019230769230769,0.6818181818181818,0.7,0.8571428571428571,0.8095238095238095,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.65,0.8,0.09156780779618179,1.3294772624969482,322869.2291612625,0.20527844429016112,0.7024572649572649,0.7580645161290323,0.6702127659574468,0.6577540106951871,0.7165775401069518,0.6844919786096256,0.7379679144385026,0.7272727272727273,0.7219251336898396,0.6702127659574468,0.6808510638297872,0.03227178063790937,CMAES+kNN,sonar
314,8,uniform,100,full,,64,0.6923076923076923,0.6818181818181818,0.7,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.65,0.8,0.046568503242801845,1.3337112665176392,324394.20629379747,0.2058821439743042,0.6832264957264957,0.6774193548387096,0.6702127659574468,0.7058823529411765,0.6470588235294118,0.6844919786096256,0.6844919786096256,0.6684491978609626,0.679144385026738,0.7340425531914894,0.6808510638297872,0.022024107225349164,CMAES+kNN,sonar
315,8,uniform,100,diagonal,,64,0.6778846153846154,0.6818181818181818,0.65,0.8571428571428571,0.7619047619047619,0.47619047619047616,0.6190476190476191,0.6666666666666666,0.7142857142857143,0.6,0.75,0.09841008531820862,1.3379452705383301,324403.55441884993,0.20648760795593263,0.7216880341880342,0.7258064516129032,0.7180851063829787,0.7593582887700535,0.6951871657754011,0.6844919786096256,0.7433155080213903,0.7433155080213903,0.7593582887700535,0.6861702127659575,0.7021276595744681,0.027447202139922827,CMAES+kNN,sonar
316,8,uniform,250,full,,64,0.6634615384615384,0.6363636363636364,0.75,0.7619047619047619,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.65,0.75,0.07003206864880474,1.342179274559021,328283.48528027534,0.2070925712585449,0.6939102564102564,0.7204301075268817,0.7021276595744681,0.6898395721925134,0.7058823529411765,0.6684491978609626,0.7165775401069518,0.6951871657754011,0.6310160427807486,0.7287234042553191,0.6808510638297872,0.027262816034416475,CMAES+kNN,sonar
317,8,uniform,250,diagonal,,64,0.6778846153846154,0.6818181818181818,0.65,0.8095238095238095,0.7142857142857143,0.5238095238095238,0.6666666666666666,0.8095238095238095,0.5714285714285714,0.65,0.7,0.08558037552295518,1.3464132785797118,328306.4055752039,0.2077100992202759,0.7232905982905983,0.7741935483870968,0.6968085106382979,0.7219251336898396,0.7379679144385026,0.7165775401069518,0.8021390374331551,0.7112299465240641,0.6898395721925134,0.6436170212765957,0.7393617021276596,0.0420028258345568,CMAES+kNN,sonar
318,8,distance,50,full,,64,0.6298076923076923,0.5909090909090909,0.7,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.7,0.7,0.06096283361771208,1.3506472826004028,329078.5055033445,0.20831706523895263,0.6586538461538461,0.6881720430107527,0.6436170212765957,0.6577540106951871,0.6524064171122995,0.679144385026738,0.6898395721925134,0.6256684491978609,0.6684491978609626,0.6702127659574468,0.6117021276595744,0.024600246664125268,CMAES+kNN,sonar
319,8,distance,50,diagonal,,64,0.6826923076923077,0.6818181818181818,0.65,0.6666666666666666,0.8571428571428571,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.6,0.75,0.07244547032371376,1.3548812866210938,329083.26522490976,0.20892131328582764,0.6891025641025641,0.7365591397849462,0.7393617021276596,0.6631016042780749,0.7058823529411765,0.6898395721925134,0.6737967914438503,0.6417112299465241,0.679144385026738,0.6808510638297872,0.6808510638297872,0.029071990770711497,CMAES+kNN,sonar
320,8,distance,100,full,,64,0.6826923076923077,0.5909090909090909,0.8,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.7,0.8,0.09075802744722065,1.3591152906417847,330615.72993617057,0.20952792167663575,0.6842948717948718,0.7043010752688172,0.6542553191489362,0.7112299465240641,0.7005347593582888,0.7219251336898396,0.6577540106951871,0.6470588235294118,0.6844919786096256,0.6648936170212766,0.6968085106382979,0.025163190842150032,CMAES+kNN,sonar
321,8,distance,100,diagonal,,64,0.6971153846153846,0.7272727272727273,0.8,0.8571428571428571,0.7619047619047619,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.7,0.8,0.10483737577032261,1.3633492946624757,330625.1661907673,0.21013269424438477,0.688034188034188,0.7150537634408602,0.7287234042553191,0.6524064171122995,0.6470588235294118,0.6898395721925134,0.7165775401069518,0.6737967914438503,0.6737967914438503,0.6861702127659575,0.6968085106382979,0.025764005010178156,CMAES+kNN,sonar
322,8,distance,250,full,,64,0.6682692307692307,0.6363636363636364,0.65,0.7619047619047619,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.65,0.85,0.0759610779410645,1.3675832986831664,334497.1910634994,0.2107384204864502,0.6672008547008547,0.6774193548387096,0.6648936170212766,0.6524064171122995,0.6149732620320856,0.6631016042780749,0.7165775401069518,0.6577540106951871,0.6470588235294118,0.7021276595744681,0.675531914893617,0.027010051220183226,CMAES+kNN,sonar
323,8,distance,250,diagonal,,64,0.6538461538461539,0.5909090909090909,0.5,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.65,0.8,0.11668712323365876,1.3718173027038574,334521.38785107137,0.21134378910064697,0.719551282051282,0.7258064516129032,0.7287234042553191,0.7165775401069518,0.7593582887700535,0.7486631016042781,0.6951871657754011,0.7272727272727273,0.6524064171122995,0.7074468085106383,0.7340425531914894,0.028429514310160452,CMAES+kNN,sonar
324,16,uniform,50,full,,64,0.6875,0.5454545454545454,0.75,0.8095238095238095,0.5238095238095238,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.8095238095238095,0.65,0.75,0.10712344264174382,1.3760513067245483,335295.120741272,0.21195518970489502,0.6923076923076923,0.6989247311827957,0.675531914893617,0.7005347593582888,0.6363636363636364,0.679144385026738,0.6898395721925134,0.7058823529411765,0.6951871657754011,0.7393617021276596,0.7021276595744681,0.02490997668582768,CMAES+kNN,sonar
325,16,uniform,50,diagonal,,64,0.6971153846153846,0.5909090909090909,0.55,0.9523809523809523,0.8571428571428571,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.7,0.85,0.13769166422357138,1.3802853107452393,335299.74711885455,0.21256494522094727,0.7072649572649573,0.6827956989247311,0.7180851063829787,0.7005347593582888,0.7647058823529411,0.6898395721925134,0.7058823529411765,0.7058823529411765,0.7433155080213903,0.6808510638297872,0.6808510638297872,0.02657644025611486,CMAES+kNN,sonar
326,16,uniform,100,full,,64,0.7019230769230769,0.6818181818181818,0.7,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.5238095238095238,0.8095238095238095,0.7619047619047619,0.65,0.8,0.09156780779618177,1.3845193147659303,336831.28400650027,0.21316907405853272,0.7126068376068376,0.7258064516129032,0.6702127659574468,0.7272727272727273,0.7165775401069518,0.7005347593582888,0.6951871657754011,0.7219251336898396,0.7112299465240641,0.6968085106382979,0.7606382978723404,0.023014897739355642,CMAES+kNN,sonar
327,16,uniform,100,diagonal,,64,0.6923076923076923,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.75,0.75,0.07365506683537405,1.388753318786621,336840.62521510123,0.21377925872802733,0.7318376068376068,0.7688172043010753,0.7606382978723404,0.7219251336898396,0.7219251336898396,0.7219251336898396,0.6898395721925134,0.7219251336898396,0.7700534759358288,0.7074468085106383,0.7340425531914894,0.025325988012352783,CMAES+kNN,sonar
328,16,uniform,250,full,,64,0.7163461538461539,0.6818181818181818,0.8,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.6,0.8,0.07480590878687648,1.392987322807312,340747.5460634708,0.2143850803375244,0.7291666666666666,0.6881720430107527,0.723404255319149,0.786096256684492,0.7219251336898396,0.7379679144385026,0.732620320855615,0.7165775401069518,0.7272727272727273,0.6968085106382979,0.7606382978723404,0.027011397289285786,CMAES+kNN,sonar
329,16,uniform,250,diagonal,,64,0.6923076923076923,0.5909090909090909,0.7,0.9523809523809523,0.7619047619047619,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.55,0.7,0.10925588990110895,1.397221326828003,340771.3290984154,0.21499176025390626,0.7329059829059829,0.7150537634408602,0.6968085106382979,0.6684491978609626,0.7647058823529411,0.7700534759358288,0.7165775401069518,0.8074866310160428,0.7540106951871658,0.7553191489361702,0.6808510638297872,0.04201658514988148,CMAES+kNN,sonar
330,16,distance,50,full,,64,0.6730769230769231,0.6818181818181818,0.9,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.5714285714285714,0.7619047619047619,0.5714285714285714,0.6,0.6,0.10082439742546676,1.401455330848694,341549.88379712106,0.21559815406799315,0.6794871794871795,0.7150537634408602,0.7393617021276596,0.6684491978609626,0.679144385026738,0.7005347593582888,0.6737967914438503,0.6363636363636364,0.6149732620320856,0.675531914893617,0.6914893617021277,0.034100813855009224,CMAES+kNN,sonar
331,16,distance,50,diagonal,,64,0.6875,0.6818181818181818,0.55,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.65,0.95,0.11130260970977271,1.4056893348693849,341554.64972400665,0.21620607376098633,0.7142094017094017,0.7419354838709677,0.723404255319149,0.7165775401069518,0.6844919786096256,0.6951871657754011,0.7165775401069518,0.7005347593582888,0.7219251336898396,0.7127659574468085,0.7287234042553191,0.016027276433907472,CMAES+kNN,sonar
332,16,distance,100,full,,64,0.6730769230769231,0.6363636363636364,0.55,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.75,0.07740094192812096,1.4099233388900756,343090.0878144264,0.21681270599365235,0.6976495726495726,0.7311827956989247,0.7021276595744681,0.6844919786096256,0.679144385026738,0.6844919786096256,0.6951871657754011,0.6898395721925134,0.6951871657754011,0.7180851063829787,0.6968085106382979,0.015246829218139796,CMAES+kNN,sonar
333,16,distance,100,diagonal,,64,0.6875,0.6818181818181818,0.6,0.8571428571428571,0.7142857142857143,0.5238095238095238,0.5714285714285714,0.7619047619047619,0.6190476190476191,0.75,0.8,0.10209514347164728,1.4141573429107666,343099.6429928541,0.21741554737091065,0.7083333333333334,0.6935483870967742,0.7180851063829787,0.7165775401069518,0.6737967914438503,0.7112299465240641,0.7219251336898396,0.732620320855615,0.7219251336898396,0.7180851063829787,0.675531914893617,0.019269623015335965,CMAES+kNN,sonar
334,16,distance,250,full,,64,0.6971153846153846,0.6363636363636364,0.65,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.65,0.8,0.06951744780671013,1.4183913469314575,346585.97096917627,0.2180241346359253,0.7008547008547008,0.6935483870967742,0.6329787234042553,0.6898395721925134,0.7058823529411765,0.7165775401069518,0.7540106951871658,0.7005347593582888,0.6737967914438503,0.7074468085106383,0.7340425531914894,0.03123624385628393,CMAES+kNN,sonar
335,16,distance,250,diagonal,,64,0.6875,0.7272727272727273,0.6,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.65,0.9,0.09730644845578004,1.4226253509521485,346609.01087617874,0.21863112449645997,0.7248931623931624,0.7849462365591398,0.6914893617021277,0.7272727272727273,0.679144385026738,0.7219251336898396,0.7272727272727273,0.6898395721925134,0.7379679144385026,0.7340425531914894,0.7553191489361702,0.030404633091309634,CMAES+kNN,sonar
336,1,uniform,50,full,,128,0.5769230769230769,0.5909090909090909,0.6,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.6,0.6,0.037195217334693734,1.4268593549728394,347408.0973868847,0.21900925636291504,0.5897435897435898,0.6236559139784946,0.6382978723404256,0.5989304812834224,0.5721925133689839,0.5828877005347594,0.6256684491978609,0.5668449197860963,0.5668449197860963,0.5797872340425532,0.5425531914893617,0.0293468189190228,CMAES+kNN,sonar
337,1,uniform,50,diagonal,,128,0.6057692307692307,0.6363636363636364,0.55,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.6190476190476191,0.55,0.8,0.087841930299841,1.4310933589935302,347412.447103858,0.21938397884368896,0.6212606837606838,0.6021505376344086,0.5851063829787234,0.5828877005347594,0.7647058823529411,0.6844919786096256,0.6524064171122995,0.5775401069518716,0.6096256684491979,0.5319148936170213,0.6223404255319149,0.06222560735509779,CMAES+kNN,sonar
338,1,uniform,100,full,,128,0.5961538461538461,0.5909090909090909,0.6,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.5,0.6,0.07304065649466238,1.4353273630142211,348970.51631011965,0.2197636127471924,0.5972222222222222,0.5645161290322581,0.6063829787234043,0.5828877005347594,0.5721925133689839,0.6470588235294118,0.6631016042780749,0.6203208556149733,0.5989304812834224,0.5638297872340425,0.5531914893617021,0.03521302910512056,CMAES+kNN,sonar
339,1,uniform,100,diagonal,,128,0.6394230769230769,0.6363636363636364,0.55,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.6190476190476191,0.9,0.65,0.09814010352445939,1.439561367034912,348980.0045228243,0.22014448642730713,0.6351495726495726,0.5860215053763441,0.5319148936170213,0.5989304812834224,0.6898395721925134,0.6631016042780749,0.6310160427807486,0.6256684491978609,0.7005347593582888,0.7180851063829787,0.6063829787234043,0.054993745775567586,CMAES+kNN,sonar
340,1,uniform,250,full,,128,0.6201923076923077,0.5909090909090909,0.55,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.5238095238095238,0.6666666666666666,0.55,0.7,0.0697254116364098,1.443795371055603,352867.75668964384,0.22052404880523682,0.6233974358974359,0.6666666666666666,0.6117021276595744,0.6363636363636364,0.6096256684491979,0.6684491978609626,0.5882352941176471,0.6096256684491979,0.5935828877005348,0.5957446808510638,0.6542553191489362,0.029031488063744632,CMAES+kNN,sonar
341,1,uniform,250,diagonal,,128,0.6009615384615384,0.5909090909090909,0.8,0.5714285714285714,0.6666666666666666,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.6,0.85,0.12630767800666245,1.448029375076294,352890.3149252653,0.2209014892578125,0.6351495726495726,0.6129032258064516,0.7287234042553191,0.5347593582887701,0.6042780748663101,0.5668449197860963,0.7058823529411765,0.5935828877005348,0.6470588235294118,0.675531914893617,0.6808510638297872,0.059615200305508424,CMAES+kNN,sonar
342,1,distance,50,full,,128,0.6346153846153846,0.5454545454545454,0.55,0.6190476190476191,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.5238095238095238,0.6190476190476191,0.6,0.7,0.08171757081579276,1.4522633790969848,353662.89249236585,0.22127971649169922,0.594017094017094,0.5752688172043011,0.5585106382978723,0.5508021390374331,0.6256684491978609,0.6577540106951871,0.6096256684491979,0.6470588235294118,0.5721925133689839,0.5957446808510638,0.5478723404255319,0.03769564772171816,CMAES+kNN,sonar
343,1,distance,50,diagonal,,128,0.5961538461538461,0.5909090909090909,0.55,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.75,0.65,0.06781806700247765,1.4564973831176757,353667.42058243754,0.22165956497192382,0.5758547008547008,0.5376344086021505,0.5691489361702128,0.5935828877005348,0.5614973262032086,0.5882352941176471,0.5935828877005348,0.5882352941176471,0.5454545454545454,0.6223404255319149,0.5585106382978723,0.024562014688082667,CMAES+kNN,sonar
344,1,distance,100,full,,128,0.5769230769230769,0.5454545454545454,0.6,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.65,0.6,0.0385973950716541,1.4607313871383667,355213.2393226147,0.2220322847366333,0.5998931623931624,0.5698924731182796,0.6595744680851063,0.5775401069518716,0.5775401069518716,0.6363636363636364,0.5989304812834224,0.5882352941176471,0.5775401069518716,0.6276595744680851,0.5851063829787234,0.029012751220279697,CMAES+kNN,sonar
345,1,distance,100,diagonal,,128,0.625,0.6818181818181818,0.6,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5238095238095238,0.6190476190476191,0.65,0.7,0.08390859241214182,1.4649653911590577,355222.32530076505,0.22240617275238037,0.6164529914529915,0.5752688172043011,0.5851063829787234,0.6417112299465241,0.5775401069518716,0.7219251336898396,0.5935828877005348,0.6042780748663101,0.6149732620320856,0.6914893617021277,0.5585106382978723,0.050612785899686624,CMAES+kNN,sonar
346,1,distance,250,full,,128,0.6298076923076923,0.5909090909090909,0.6,0.47619047619047616,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.65,0.75,0.07955916187813412,1.4691993951797486,359092.37014665606,0.22278127670288086,0.5961538461538461,0.6236559139784946,0.574468085106383,0.5454545454545454,0.5454545454545454,0.6256684491978609,0.5721925133689839,0.6096256684491979,0.6310160427807486,0.6436170212765957,0.5904255319148937,0.03390451382755079,CMAES+kNN,sonar
