,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
301,uniform,full,100,4,,64,0.9024,0.9047619047619048,0.9,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.009211480334488112,1.3344350814819337,69595.44867551327,0.2053901433944702,0.8977777777777778,0.8807829181494662,0.911504424778761,0.9092526690391459,0.8772241992882562,0.905693950177936,0.9039145907473309,0.9128113879003559,0.900355871886121,0.895017793594306,0.8812056737588653,0.012832003721805511,CMAES+kNN,balance-scale
302,uniform,full,100,8,,64,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9180327868852459,0.011547339110720135,1.3388537406921386,69657.75370452405,0.20602116584777833,0.904,0.902135231316726,0.9097345132743363,0.8879003558718861,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.9039145907473309,0.905693950177936,0.9074733096085409,0.900709219858156,0.005979314546837448,CMAES+kNN,balance-scale
303,uniform,full,100,16,,64,0.888,0.9047619047619048,0.8833333333333333,0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.0223002407276887,1.3432723999023437,69720.34703502656,0.20665280818939208,0.9000888888888889,0.905693950177936,0.9061946902654867,0.8932384341637011,0.9039145907473309,0.895017793594306,0.8932384341637011,0.9039145907473309,0.9039145907473309,0.900355871886121,0.8953900709219859,0.005043105382802045,CMAES+kNN,balance-scale
304,uniform,full,250,1,,64,0.8976,0.9047619047619048,0.9,0.9047619047619048,0.9047619047619048,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.021175064003145925,1.3476910591125488,69872.40531728268,0.2072878360748291,0.8990222222222222,0.895017793594306,0.9026548672566371,0.900355871886121,0.905693950177936,0.891459074733096,0.8879003558718861,0.900355871886121,0.9074733096085409,0.891459074733096,0.9078014184397163,0.006810976245769914,CMAES+kNN,balance-scale
305,uniform,full,250,4,,64,0.896,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8524590163934426,0.017741864326664764,1.352109718322754,70027.05997743606,0.2079230785369873,0.9011555555555556,0.9128113879003559,0.8991150442477877,0.895017793594306,0.9092526690391459,0.8932384341637011,0.895017793594306,0.9092526690391459,0.9039145907473309,0.905693950177936,0.8882978723404256,0.007763392687370235,CMAES+kNN,balance-scale
306,uniform,full,250,8,,64,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.010845817159817361,1.356528377532959,70182.52897410393,0.20856235027313233,0.9015111111111112,0.891459074733096,0.9168141592920354,0.8896797153024911,0.891459074733096,0.9092526690391459,0.9092526690391459,0.9092526690391459,0.9074733096085409,0.896797153024911,0.8936170212765957,0.009360196671974309,CMAES+kNN,balance-scale
307,uniform,full,250,16,,64,0.8992,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9365079365079365,0.9180327868852459,0.018228997955041116,1.360947036743164,70340.80534696579,0.20919687747955323,0.9032888888888889,0.9110320284697508,0.8991150442477877,0.9039145907473309,0.8985765124555161,0.9074733096085409,0.905693950177936,0.9039145907473309,0.9074733096085409,0.902135231316726,0.8936170212765957,0.0048584502434134026,CMAES+kNN,balance-scale
308,uniform,full,1000,1,,64,0.896,0.8888888888888888,0.8833333333333333,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.01348842082859978,1.365365695953369,70956.42917711734,0.20983750820159913,0.8970666666666667,0.9074733096085409,0.8831858407079646,0.8879003558718861,0.902135231316726,0.8896797153024911,0.8843416370106761,0.9074733096085409,0.9039145907473309,0.9074733096085409,0.8971631205673759,0.009437583569243544,CMAES+kNN,balance-scale
309,uniform,full,1000,4,,64,0.8976,0.9047619047619048,0.9,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.012403976372858226,1.3697843551635742,71572.48741500378,0.21047310829162597,0.9036444444444445,0.902135231316726,0.904424778761062,0.8985765124555161,0.900355871886121,0.9092526690391459,0.900355871886121,0.902135231316726,0.905693950177936,0.9074733096085409,0.9060283687943262,0.003293534095304832,CMAES+kNN,balance-scale
310,uniform,full,1000,8,,64,0.8976,0.9047619047619048,0.9,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012403976372858226,1.3742030143737793,72192.1610881567,0.21110742092132567,0.9011555555555556,0.891459074733096,0.9079646017699115,0.9074733096085409,0.9110320284697508,0.896797153024911,0.896797153024911,0.895017793594306,0.8932384341637011,0.9074733096085409,0.9042553191489362,0.006824296217123649,CMAES+kNN,balance-scale
311,uniform,full,1000,16,,64,0.9008,0.9047619047619048,0.9,0.873015873015873,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8688524590163934,0.017783051534373033,1.3786216735839845,72819.46938550472,0.2117380380630493,0.9045333333333333,0.895017793594306,0.9097345132743363,0.900355871886121,0.905693950177936,0.891459074733096,0.9145907473309609,0.9074733096085409,0.9074733096085409,0.9145907473309609,0.898936170212766,0.007471616460528137,CMAES+kNN,balance-scale
312,distance,diagonal,100,1,,64,0.7952,0.8888888888888888,0.8666666666666667,0.8095238095238095,0.9206349206349206,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.6031746031746031,0.7213114754098361,0.09157244237341962,1.3830403327941894,72860.93637869359,0.21238250732421876,0.8277333333333333,0.8665480427046264,0.8814159292035398,0.8683274021352313,0.8772241992882562,0.8861209964412812,0.7224199288256228,0.7455516014234875,0.8825622775800712,0.7224199288256228,0.824468085106383,0.0662172764560864,CMAES+kNN,balance-scale
313,distance,diagonal,100,4,,64,0.8416,0.8888888888888888,0.85,0.873015873015873,0.9047619047619048,0.8253968253968254,0.7777777777777778,0.6666666666666666,0.9047619047619048,0.9047619047619048,0.819672131147541,0.07119013093147383,1.3874589920043945,72902.61349048614,0.2130298614501953,0.8570666666666666,0.8790035587188612,0.8867256637168142,0.8790035587188612,0.900355871886121,0.8790035587188612,0.7722419928825622,0.7419928825622776,0.8825622775800712,0.8772241992882562,0.8723404255319149,0.05091574378119553,CMAES+kNN,balance-scale
314,distance,diagonal,100,8,,64,0.88,0.9047619047619048,0.8833333333333333,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8412698412698413,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.01882280211824534,1.3918776512145996,72944.47041881084,0.2136669397354126,0.8840888888888889,0.8807829181494662,0.8849557522123894,0.8754448398576512,0.8754448398576512,0.8896797153024911,0.8861209964412812,0.8896797153024911,0.8772241992882562,0.891459074733096,0.8900709219858156,0.006041460572082267,CMAES+kNN,balance-scale
315,distance,diagonal,100,16,,64,0.8768,0.9206349206349206,0.9,0.9047619047619048,0.8571428571428571,0.7777777777777778,0.873015873015873,0.873015873015873,0.873015873015873,0.9047619047619048,0.8852459016393442,0.03785417267104839,1.3962963104248047,72987.06381459236,0.21431069374084472,0.888,0.8932384341637011,0.8991150442477877,0.8861209964412812,0.891459074733096,0.8683274021352313,0.8896797153024911,0.8790035587188612,0.900355871886121,0.8790035587188612,0.8936170212765957,0.00949949253424015,CMAES+kNN,balance-scale
316,distance,diagonal,250,1,,64,0.8528,0.8412698412698413,0.8666666666666667,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.873015873015873,0.8095238095238095,0.9206349206349206,0.8032786885245902,0.034446682930147056,1.4007149696350099,73090.58673629761,0.21495230197906495,0.8602666666666666,0.8665480427046264,0.8814159292035398,0.8772241992882562,0.8772241992882562,0.8647686832740213,0.8131672597864769,0.8896797153024911,0.7811387900355872,0.8790035587188612,0.8723404255319149,0.033050987482632556,CMAES+kNN,balance-scale
317,distance,diagonal,250,4,,64,0.8448,0.8571428571428571,0.8333333333333334,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.873015873015873,0.8888888888888888,0.8095238095238095,0.8888888888888888,0.7868852459016393,0.031570545223571014,1.4051336288452148,73194.61828112602,0.21559455394744872,0.8634666666666667,0.8149466192170819,0.8831858407079646,0.8807829181494662,0.806049822064057,0.8843416370106761,0.8754448398576512,0.8683274021352313,0.8718861209964412,0.8985765124555161,0.851063829787234,0.028982535568228905,CMAES+kNN,balance-scale
318,distance,diagonal,250,8,,64,0.888,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9016393442622951,0.018604546669291823,1.4095522880554199,73298.99343161583,0.21623337268829346,0.8855111111111111,0.8790035587188612,0.8938053097345132,0.8843416370106761,0.8879003558718861,0.896797153024911,0.8807829181494662,0.8736654804270463,0.8807829181494662,0.8861209964412812,0.8918439716312057,0.006863673149185099,CMAES+kNN,balance-scale
319,distance,diagonal,250,16,,64,0.8832,0.873015873015873,0.85,0.873015873015873,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8688524590163934,0.018926716421965025,1.413970947265625,73405.61217901707,0.21687779426574708,0.8871111111111111,0.8896797153024911,0.8920353982300885,0.8843416370106761,0.8843416370106761,0.902135231316726,0.8790035587188612,0.895017793594306,0.8896797153024911,0.8718861209964412,0.8829787234042553,0.008097117959974094,CMAES+kNN,balance-scale
320,distance,diagonal,1000,1,,64,0.816,0.7777777777777778,0.7,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8253968253968254,0.873015873015873,0.8095238095238095,0.6825396825396826,0.8688524590163934,0.07011268332891114,1.4183896064758301,73818.4132731676,0.217523193359375,0.8183111111111111,0.7437722419928826,0.7805309734513274,0.8309608540925267,0.8505338078291815,0.8754448398576512,0.8629893238434164,0.8398576512455516,0.8078291814946619,0.7206405693950177,0.8705673758865248,0.05127034404868184,CMAES+kNN,balance-scale
321,distance,diagonal,1000,4,,64,0.8688,0.8571428571428571,0.85,0.8253968253968254,0.9047619047619048,0.8412698412698413,0.9206349206349206,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8032786885245902,0.037426781291304646,1.4228082656860352,74231.8042611599,0.21816375255584716,0.8744888888888889,0.8629893238434164,0.8707964601769912,0.8380782918149466,0.8861209964412812,0.8825622775800712,0.8861209964412812,0.8807829181494662,0.8825622775800712,0.8896797153024911,0.8652482269503546,0.014927632884496755,CMAES+kNN,balance-scale
322,distance,diagonal,1000,8,,64,0.8896,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.8888888888888888,0.8253968253968254,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.025391365127994572,1.4272269248962401,74647.96292171479,0.21880364418029785,0.8896,0.8896797153024911,0.8973451327433628,0.8825622775800712,0.8932384341637011,0.895017793594306,0.8861209964412812,0.8985765124555161,0.8861209964412812,0.8843416370106761,0.8829787234042553,0.005730532471349849,CMAES+kNN,balance-scale
323,distance,diagonal,1000,16,,64,0.88,0.9047619047619048,0.85,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.873015873015873,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.023252321570436458,1.4316455841064453,75072.89207179546,0.2194506883621216,0.8876444444444445,0.8896797153024911,0.8884955752212389,0.896797153024911,0.8879003558718861,0.895017793594306,0.8807829181494662,0.8932384341637011,0.8790035587188612,0.8896797153024911,0.875886524822695,0.0066219304295409885,CMAES+kNN,balance-scale
324,distance,full,100,1,,64,0.8864,0.9047619047619048,0.8833333333333333,0.873015873015873,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.03185079422291077,1.4360642433166504,75133.82854039669,0.2200840950012207,0.8958222222222222,0.895017793594306,0.8938053097345132,0.8896797153024911,0.8932384341637011,0.8861209964412812,0.9074733096085409,0.8879003558718861,0.9039145907473309,0.900355871886121,0.900709219858156,0.006720581283828704,CMAES+kNN,balance-scale
325,distance,full,100,4,,64,0.9008,0.9047619047619048,0.9,0.9047619047619048,0.9047619047619048,0.8412698412698413,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.020806314063578805,1.4404829025268555,75195.00981676579,0.22071585655212403,0.9016888888888889,0.895017793594306,0.9026548672566371,0.8985765124555161,0.9092526690391459,0.8896797153024911,0.9110320284697508,0.9039145907473309,0.9039145907473309,0.9039145907473309,0.898936170212766,0.006052168996002426,CMAES+kNN,balance-scale
326,distance,full,100,8,,64,0.9008,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.4449015617370606,75256.3539434433,0.2213501214981079,0.9027555555555555,0.905693950177936,0.9026548672566371,0.895017793594306,0.9092526690391459,0.9074733096085409,0.902135231316726,0.8932384341637011,0.9092526690391459,0.9039145907473309,0.898936170212766,0.005311222839964435,CMAES+kNN,balance-scale
327,distance,full,100,16,,64,0.8976,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.02037933611453007,1.4493202209472655,75319.21312613487,0.22198202610015869,0.8999111111111111,0.900355871886121,0.9097345132743363,0.902135231316726,0.8790035587188612,0.9039145907473309,0.8985765124555161,0.9092526690391459,0.9092526690391459,0.896797153024911,0.8900709219858156,0.009152234363180481,CMAES+kNN,balance-scale
328,distance,full,250,1,,64,0.904,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.9047619047619048,0.8412698412698413,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9344262295081968,0.02573777058953299,1.4537388801574707,75472.53300504685,0.22261490821838378,0.9048888888888889,0.891459074733096,0.8991150442477877,0.905693950177936,0.905693950177936,0.8861209964412812,0.896797153024911,0.9234875444839857,0.9092526690391459,0.9092526690391459,0.9219858156028369,0.011441168520083188,CMAES+kNN,balance-scale
329,distance,full,250,4,,64,0.8976,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8688524590163934,0.014030482279493875,1.4581575393676758,75625.30240893364,0.2232522487640381,0.9000888888888889,0.9128113879003559,0.8867256637168142,0.905693950177936,0.9074733096085409,0.895017793594306,0.9039145907473309,0.9092526690391459,0.891459074733096,0.8932384341637011,0.8953900709219859,0.008331815861889899,CMAES+kNN,balance-scale
330,distance,full,250,8,,64,0.9072,0.9047619047619048,0.9166666666666666,0.873015873015873,0.9047619047619048,0.873015873015873,0.9206349206349206,0.9047619047619048,0.9365079365079365,0.9206349206349206,0.9180327868852459,0.019446838364597728,1.462576198577881,75778.84527328014,0.22388734817504882,0.9077333333333333,0.9092526690391459,0.9274336283185841,0.896797153024911,0.9074733096085409,0.8985765124555161,0.902135231316726,0.9306049822064056,0.9163701067615658,0.902135231316726,0.8865248226950354,0.013054154623425119,CMAES+kNN,balance-scale
331,distance,full,250,16,,64,0.9024,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9365079365079365,0.9016393442622951,0.013857756120951553,1.466994857788086,75933.19885282517,0.224519944190979,0.9011555555555556,0.891459074733096,0.8902654867256637,0.895017793594306,0.9110320284697508,0.905693950177936,0.905693950177936,0.902135231316726,0.9039145907473309,0.9039145907473309,0.9024822695035462,0.00637942340404606,CMAES+kNN,balance-scale
332,distance,full,1000,1,,64,0.8928,0.9047619047619048,0.9,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.011780960756088579,1.471413516998291,76542.43046011924,0.22514641284942627,0.8974222222222222,0.905693950177936,0.904424778761062,0.9039145907473309,0.8985765124555161,0.8896797153024911,0.8985765124555161,0.896797153024911,0.8985765124555161,0.8861209964412812,0.8918439716312057,0.006186897173321675,CMAES+kNN,balance-scale
333,distance,full,1000,4,,64,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8524590163934426,0.020065664005735447,1.475832176208496,77156.31903994083,0.22578024864196777,0.9024,0.9092526690391459,0.9061946902654867,0.8879003558718861,0.896797153024911,0.9074733096085409,0.9074733096085409,0.8985765124555161,0.905693950177936,0.8985765124555161,0.9060283687943262,0.006385299005365728,CMAES+kNN,balance-scale
334,distance,full,1000,8,,64,0.8976,0.9047619047619048,0.9,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.014291576415477347,1.4802508354187012,77776.09361045361,0.22641685009002685,0.9004444444444445,0.9074733096085409,0.8973451327433628,0.902135231316726,0.9039145907473309,0.905693950177936,0.896797153024911,0.9039145907473309,0.902135231316726,0.8932384341637011,0.8918439716312057,0.005055359228954455,CMAES+kNN,balance-scale
335,distance,full,1000,16,,64,0.9088,0.9206349206349206,0.9,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.007352895615190369,1.4846694946289063,78402.4498614788,0.22704501152038575,0.9032888888888889,0.9181494661921709,0.8973451327433628,0.8985765124555161,0.895017793594306,0.9074733096085409,0.895017793594306,0.9092526690391459,0.8985765124555161,0.905693950177936,0.9078014184397163,0.0071876510877047035,CMAES+kNN,balance-scale
336,uniform,diagonal,100,1,,128,0.808,0.746031746031746,0.8666666666666667,0.7619047619047619,0.8412698412698413,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.7301587301587301,0.8253968253968254,0.8360655737704918,0.04537102254491235,1.4890881538391114,78444.15101885796,0.22769370079040527,0.8190222222222222,0.7491103202846975,0.8902654867256637,0.791814946619217,0.7953736654804271,0.8683274021352313,0.8594306049822064,0.800711743772242,0.7704626334519573,0.7846975088967971,0.8794326241134752,0.04779903708496111,CMAES+kNN,balance-scale
337,uniform,diagonal,100,4,,128,0.8096,0.7936507936507936,0.85,0.8888888888888888,0.7777777777777778,0.6825396825396826,0.8253968253968254,0.8888888888888888,0.873015873015873,0.8095238095238095,0.7049180327868853,0.0684442897207312,1.4935068130493163,78485.69881508351,0.22834234237670897,0.7941333333333334,0.7775800711743772,0.8176991150442477,0.8451957295373665,0.7811387900355872,0.7153024911032029,0.8078291814946619,0.8345195729537367,0.8078291814946619,0.7722419928825622,0.7819148936170213,0.03529108378435307,CMAES+kNN,balance-scale
338,uniform,diagonal,100,8,,128,0.872,0.9047619047619048,0.8666666666666667,0.8571428571428571,0.873015873015873,0.873015873015873,0.873015873015873,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8852459016393442,0.013941198149511171,1.4979254722595214,78527.75662887096,0.2289799690246582,0.8714666666666666,0.8665480427046264,0.8424778761061947,0.8594306049822064,0.891459074733096,0.8879003558718861,0.8469750889679716,0.8772241992882562,0.8879003558718861,0.8736654804270463,0.8812056737588653,0.01637652723223671,CMAES+kNN,balance-scale
339,uniform,diagonal,100,16,,128,0.864,0.8412698412698413,0.8666666666666667,0.9047619047619048,0.8412698412698413,0.8253968253968254,0.873015873015873,0.873015873015873,0.8571428571428571,0.873015873015873,0.8852459016393442,0.02221344575286056,1.5023441314697266,78570.8477622509,0.22962491512298583,0.8661333333333333,0.8416370106761566,0.8814159292035398,0.8861209964412812,0.8612099644128114,0.8220640569395018,0.8790035587188612,0.8665480427046264,0.8825622775800712,0.8558718861209964,0.8847517730496454,0.020216679315222634,CMAES+kNN,balance-scale
340,uniform,diagonal,250,1,,128,0.7696,0.8253968253968254,0.75,0.7619047619047619,0.8253968253968254,0.7301587301587301,0.7142857142857143,0.7619047619047619,0.7777777777777778,0.7777777777777778,0.7704918032786885,0.03388054648841399,1.5067627906799317,78675.51455287934,0.23027365207672118,0.7985777777777778,0.7811387900355872,0.7823008849557522,0.8202846975088968,0.8434163701067615,0.8042704626334519,0.7846975088967971,0.7882562277580071,0.8416370106761566,0.7669039145907474,0.7730496453900709,0.026251403221126724,CMAES+kNN,balance-scale
341,uniform,diagonal,250,4,,128,0.8144,0.8095238095238095,0.7666666666666667,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7377049180327869,0.05044314236478674,1.5111814498901368,78780.54366300107,0.2309523344039917,0.8252444444444444,0.8131672597864769,0.8495575221238938,0.8647686832740213,0.798932384341637,0.8416370106761566,0.8558718861209964,0.7829181494661922,0.8380782918149466,0.802491103202847,0.8049645390070922,0.026614736827381486,CMAES+kNN,balance-scale
342,uniform,diagonal,250,8,,128,0.8816,0.8888888888888888,0.8833333333333333,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8360655737704918,0.023548283971056405,1.5156001091003417,78886.1584237814,0.2316049814224243,0.8801777777777777,0.8612099644128114,0.8867256637168142,0.8807829181494662,0.8843416370106761,0.8754448398576512,0.8896797153024911,0.8825622775800712,0.8879003558718861,0.8665480427046264,0.8865248226950354,0.009079771851544913,CMAES+kNN,balance-scale
343,uniform,diagonal,250,16,,128,0.8768,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8412698412698413,0.8412698412698413,0.873015873015873,0.8412698412698413,0.873015873015873,0.9206349206349206,0.9016393442622951,0.02832087636124395,1.5200187683105468,78993.76060097218,0.23227057456970215,0.8744888888888889,0.8843416370106761,0.8902654867256637,0.8879003558718861,0.8558718861209964,0.8736654804270463,0.8861209964412812,0.8487544483985765,0.8612099644128114,0.8790035587188612,0.8776595744680851,0.013701998731688363,CMAES+kNN,balance-scale
344,uniform,diagonal,1000,1,,128,0.7696,0.8095238095238095,0.5833333333333334,0.7619047619047619,0.8412698412698413,0.8571428571428571,0.7301587301587301,0.7936507936507936,0.7936507936507936,0.8412698412698413,0.6721311475409836,0.08153750110834067,1.524437427520752,79409.71128399372,0.23292100429534912,0.8010666666666667,0.791814946619217,0.7292035398230089,0.7935943060498221,0.8576512455516014,0.8469750889679716,0.7935943060498221,0.798932384341637,0.7935943060498221,0.8078291814946619,0.7978723404255319,0.03284400179041469,CMAES+kNN,balance-scale
345,uniform,diagonal,1000,4,,128,0.8064,0.8095238095238095,0.7833333333333333,0.7777777777777778,0.7777777777777778,0.8412698412698413,0.8253968253968254,0.7936507936507936,0.7619047619047619,0.8571428571428571,0.8360655737704918,0.030584845188811764,1.528856086730957,79825.13245053291,0.23357064723968507,0.8151111111111111,0.7900355871886121,0.8548672566371681,0.7882562277580071,0.7793594306049823,0.7900355871886121,0.8149466192170819,0.8380782918149466,0.798932384341637,0.8665480427046264,0.8297872340425532,0.029133986159857912,CMAES+kNN,balance-scale
346,uniform,diagonal,1000,8,,128,0.8608,0.746031746031746,0.85,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.9047619047619048,0.8852459016393442,0.04133044177233913,1.5332747459411622,80244.42031068802,0.23421845436096192,0.8540444444444445,0.708185053380783,0.879646017699115,0.8274021352313167,0.8487544483985765,0.8932384341637011,0.8790035587188612,0.8647686832740213,0.8629893238434164,0.8843416370106761,0.8918439716312057,0.05231544931794208,CMAES+kNN,balance-scale
347,uniform,diagonal,1000,16,,128,0.864,0.8888888888888888,0.8166666666666667,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8688524590163934,0.0252440949732077,1.537693405151367,80672.02848961353,0.23486011028289794,0.8688,0.8807829181494662,0.8584070796460177,0.8825622775800712,0.8701067615658363,0.8629893238434164,0.8772241992882562,0.8790035587188612,0.8754448398576512,0.8487544483985765,0.8528368794326241,0.011629070150181666,CMAES+kNN,balance-scale
348,uniform,full,100,1,,128,0.8816,0.8888888888888888,0.8833333333333333,0.8888888888888888,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8688524590163934,0.021641250446263995,1.5421120643615722,80733.6695002079,0.23550543785095215,0.8810666666666667,0.8861209964412812,0.8814159292035398,0.8825622775800712,0.8790035587188612,0.8861209964412812,0.8772241992882562,0.8843416370106761,0.8879003558718861,0.8790035587188612,0.8670212765957447,0.005756962821089457,CMAES+kNN,balance-scale
349,uniform,full,100,4,,128,0.8848,0.873015873015873,0.8833333333333333,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8852459016393442,0.013755401842018289,1.5465307235717773,80795.79865572453,0.23614950180053712,0.8796444444444445,0.8736654804270463,0.879646017699115,0.8807829181494662,0.8683274021352313,0.891459074733096,0.8790035587188612,0.8896797153024911,0.8843416370106761,0.8807829181494662,0.8687943262411347,0.007395316917796129,CMAES+kNN,balance-scale
350,uniform,full,100,8,,128,0.888,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8571428571428571,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.015984994725390514,1.5509493827819825,80858.1036847353,0.23679230213165284,0.8848,0.8790035587188612,0.8973451327433628,0.8683274021352313,0.891459074733096,0.8825622775800712,0.8896797153024911,0.8807829181494662,0.8790035587188612,0.895017793594306,0.8847517730496454,0.008304388782956466,CMAES+kNN,balance-scale
351,uniform,full,100,16,,128,0.8768,0.9047619047619048,0.8666666666666667,0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8888888888888888,0.8412698412698413,0.8571428571428571,0.9206349206349206,0.8852459016393442,0.026651419715260277,1.5553680419921876,80920.6970152378,0.2374243974685669,0.8821333333333333,0.8861209964412812,0.8973451327433628,0.8807829181494662,0.8736654804270463,0.8790035587188612,0.8772241992882562,0.8736654804270463,0.8772241992882562,0.8896797153024911,0.8865248226950354,0.007257821922079081,CMAES+kNN,balance-scale
352,uniform,full,250,1,,128,0.8832,0.9047619047619048,0.8833333333333333,0.873015873015873,0.9047619047619048,0.8253968253968254,0.873015873015873,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.023279731892558997,1.5597867012023925,81072.75529749393,0.2380593776702881,0.8826666666666667,0.8754448398576512,0.8761061946902655,0.8861209964412812,0.8843416370106761,0.8825622775800712,0.8772241992882562,0.8790035587188612,0.8896797153024911,0.8736654804270463,0.9024822695035462,0.008220975596663713,CMAES+kNN,balance-scale
