,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
265,,8,16,1e-07,50,0.5,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,0.9865322589874268,6015.994392299652,0.1502138376235962,LMNN+kNN,wine
266,,8,16,1e-07,50,0.9,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,0.9902410268783569,6020.091282367706,0.15074875354766845,LMNN+kNN,wine
267,,8,16,1e-07,250,0.1,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,0.9939497947692871,6040.5389503479,0.15128793716430664,LMNN+kNN,wine
268,,8,16,1e-07,250,0.5,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,0.9976585626602172,6060.765718150139,0.15183091163635254,LMNN+kNN,wine
269,,8,16,1e-07,250,0.9,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0013673305511475,6081.028798294067,0.1523670196533203,LMNN+kNN,wine
270,,8,16,1e-07,500,0.1,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0050760984420777,6121.334818291664,0.15290474891662598,LMNN+kNN,wine
271,,8,16,1e-07,500,0.5,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.008784866333008,6161.971719765663,0.15343742370605468,LMNN+kNN,wine
272,,8,16,1e-07,500,0.9,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.012493634223938,6201.880474352836,0.15396924018859864,LMNN+kNN,wine
273,,8,16,1e-07,1000,0.1,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0162024021148681,6282.553393626213,0.15450310707092285,LMNN+kNN,wine
274,,8,16,1e-07,1000,0.5,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0199111700057983,6363.232232856751,0.15503854751586915,LMNN+kNN,wine
275,,8,16,1e-07,1000,0.9,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0236199378967286,6442.123558211327,0.15557553768157958,LMNN+kNN,wine
276,,8,32,1e-07,50,0.1,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0273287057876588,6449.681067204476,0.1561117172241211,LMNN+kNN,wine
277,,8,32,1e-07,50,0.5,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0310374736785888,6457.868371248245,0.1566476821899414,LMNN+kNN,wine
278,,8,32,1e-07,50,0.9,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.034746241569519,6465.64276099205,0.157189679145813,LMNN+kNN,wine
279,,8,32,1e-07,250,0.1,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0384550094604492,6503.288423776627,0.15772600173950196,LMNN+kNN,wine
280,,8,32,1e-07,250,0.5,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0421637773513794,6540.7688514947895,0.15826284885406494,LMNN+kNN,wine
281,,8,32,1e-07,250,0.9,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0458725452423097,6578.246156382561,0.15880417823791504,LMNN+kNN,wine
282,,8,32,1e-07,500,0.1,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0495813131332397,6654.9998552799225,0.15933494567871093,LMNN+kNN,wine
283,,8,32,1e-07,500,0.5,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0532900810241699,6729.668913507461,0.15986926555633546,LMNN+kNN,wine
284,,8,32,1e-07,500,0.9,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0569988489151,6803.204598283768,0.1604086637496948,LMNN+kNN,wine
285,,8,32,1e-07,1000,0.1,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0607076168060303,6952.917154622078,0.1609424829483032,LMNN+kNN,wine
286,,8,32,1e-07,1000,0.5,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0644163846969605,7105.684353971481,0.16149508953094482,LMNN+kNN,wine
287,,8,32,1e-07,1000,0.9,0.6629213483146067,0.631578947368421,0.6875,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6470588235294118,0.045225542338779304,1.0681251525878905,7232.618989276886,0.16202914714813232,LMNN+kNN,wine
288,,16,1,1e-07,50,0.1,0.7191011235955056,0.6842105263157895,0.875,0.8888888888888888,0.7222222222222222,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.7222222222222222,0.5882352941176471,0.09912469257145927,1.0718339204788208,7233.221701145172,0.16257014274597167,LMNN+kNN,wine
289,,16,1,1e-07,50,0.5,0.7134831460674157,0.6842105263157895,0.875,0.8333333333333334,0.7222222222222222,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.7222222222222222,0.5882352941176471,0.09072085817218409,1.075542688369751,7233.490007209778,0.16310739517211914,LMNN+kNN,wine
290,,16,1,1e-07,50,0.9,0.7078651685393258,0.7368421052631579,0.8125,0.8333333333333334,0.6666666666666666,0.5555555555555556,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665548,1.0792514562606812,7233.769646692276,0.16364586353302002,LMNN+kNN,wine
291,,16,1,1e-07,250,0.1,0.8595505617977528,0.8421052631578947,0.9375,0.9444444444444444,0.9444444444444444,0.5555555555555556,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8823529411764706,0.1109764969098792,1.0829602241516114,7235.226430511475,0.1641845703125,LMNN+kNN,wine
292,,16,1,1e-07,250,0.5,0.898876404494382,0.8421052631578947,0.9375,1.0,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8823529411764706,0.06363910043582982,1.0866689920425414,7236.587620592118,0.1647186279296875,LMNN+kNN,wine
293,,16,1,1e-07,250,0.9,0.8876404494382022,0.8947368421052632,0.875,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.0354883767779144,1.0903777599334716,7238.118303060532,0.16525356769561766,LMNN+kNN,wine
294,,16,1,1e-07,500,0.1,0.8876404494382022,0.8421052631578947,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8823529411764706,0.04807366007416018,1.0940865278244019,7241.020914030075,0.16579072475433348,LMNN+kNN,wine
295,,16,1,1e-07,500,0.5,0.9269662921348315,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.03456915518438622,1.097795295715332,7244.111464428902,0.1663581371307373,LMNN+kNN,wine
296,,16,1,1e-07,500,0.9,0.9382022471910112,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.03810037902314738,1.1015040636062623,7247.048477172852,0.16689729690551758,LMNN+kNN,wine
297,,16,1,1e-07,1000,0.1,0.8876404494382022,0.8421052631578947,0.9375,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8823529411764706,0.04807366007416018,1.1052128314971923,7253.083875012398,0.16743571758270265,LMNN+kNN,wine
298,,16,1,1e-07,1000,0.5,0.9269662921348315,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.03456915518438622,1.1089215993881225,7259.320230317116,0.16797220706939697,LMNN+kNN,wine
299,,16,1,1e-07,1000,0.9,0.9382022471910112,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.03810037902314738,1.1126303672790527,7265.144789671898,0.1685051441192627,LMNN+kNN,wine
300,,16,2,1e-07,50,0.1,0.8314606741573034,0.7894736842105263,1.0,0.9444444444444444,0.8333333333333334,0.5555555555555556,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.7647058823529411,0.11934641831679478,1.116339135169983,7265.705611586571,0.1690479040145874,LMNN+kNN,wine
301,,16,2,1e-07,50,0.5,0.8202247191011236,0.7894736842105263,1.0,0.9444444444444444,0.8333333333333334,0.5555555555555556,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.7058823529411765,0.12228799895822931,1.1200479030609132,7266.226619648934,0.16959924697875978,LMNN+kNN,wine
302,,16,2,1e-07,50,0.9,0.7752808988764045,0.7368421052631579,0.875,0.9444444444444444,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.7058823529411765,0.11286433861203396,1.1237566709518432,7266.795113682747,0.17013857364654542,LMNN+kNN,wine
303,,16,2,1e-07,250,0.1,0.9157303370786517,0.8947368421052632,1.0,1.0,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.06220557745548613,1.1274654388427734,7269.502330207824,0.17067317962646483,LMNN+kNN,wine
304,,16,2,1e-07,250,0.5,0.9269662921348315,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.04929091591152211,1.1311742067337036,7272.265479469299,0.171209454536438,LMNN+kNN,wine
305,,16,2,1e-07,250,0.9,0.9438202247191011,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.03516375473589974,1.1348829746246338,7274.97493185997,0.17174646854400635,LMNN+kNN,wine
306,,16,2,1e-07,500,0.1,0.9157303370786517,0.8947368421052632,1.0,1.0,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.06220557745548613,1.138591742515564,7280.589615440369,0.1722796678543091,LMNN+kNN,wine
307,,16,2,1e-07,500,0.5,0.9438202247191011,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.03433235368539288,1.142300510406494,7286.135404133796,0.1728158712387085,LMNN+kNN,wine
308,,16,2,1e-07,500,0.9,0.9382022471910112,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.02888520263197411,1.1460092782974243,7291.89561150074,0.17334914207458496,LMNN+kNN,wine
309,,16,2,1e-07,1000,0.1,0.9157303370786517,0.8947368421052632,1.0,1.0,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.06220557745548613,1.1497180461883545,7303.696865200996,0.17388372421264647,LMNN+kNN,wine
310,,16,2,1e-07,1000,0.5,0.9438202247191011,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.03433235368539288,1.1534268140792847,7315.804453420639,0.17441940307617188,LMNN+kNN,wine
311,,16,2,1e-07,1000,0.9,0.9382022471910112,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.02888520263197411,1.157135581970215,7328.012340688705,0.1749500274658203,LMNN+kNN,wine
312,,16,4,1e-07,50,0.1,0.7471910112359551,0.8421052631578947,0.75,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.0742944114313696,1.160844349861145,7329.70735270977,0.17548620700836182,LMNN+kNN,wine
313,,16,4,1e-07,50,0.5,0.898876404494382,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.059430456011466244,1.1645531177520752,7330.703624153137,0.17602181434631348,LMNN+kNN,wine
314,,16,4,1e-07,50,0.9,0.9044943820224719,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.05547518928746,1.1682618856430054,7331.8029453754425,0.1765658140182495,LMNN+kNN,wine
315,,16,4,1e-07,250,0.1,0.7471910112359551,0.8421052631578947,0.75,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.0742944114313696,1.1719706535339356,7340.441437363625,0.17710108757019044,LMNN+kNN,wine
316,,16,4,1e-07,250,0.5,0.8876404494382022,0.8421052631578947,0.9375,1.0,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.059545316307502066,1.1756794214248658,7346.111286258698,0.17763264179229737,LMNN+kNN,wine
317,,16,4,1e-07,250,0.9,0.9382022471910112,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.038139957037806656,1.1793881893157958,7351.472177433968,0.17816636562347413,LMNN+kNN,wine
318,,16,4,1e-07,500,0.1,0.7471910112359551,0.8421052631578947,0.75,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.0742944114313696,1.183096957206726,7368.272571229934,0.17870142459869384,LMNN+kNN,wine
319,,16,4,1e-07,500,0.5,0.8876404494382022,0.8421052631578947,0.9375,1.0,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.059545316307502066,1.1868057250976562,7379.06333539486,0.1792341947555542,LMNN+kNN,wine
320,,16,4,1e-07,500,0.9,0.9382022471910112,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.038139957037806656,1.1905144929885865,7390.282169485092,0.17976820468902588,LMNN+kNN,wine
321,,16,4,1e-07,1000,0.1,0.7471910112359551,0.8421052631578947,0.75,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.0742944114313696,1.1942232608795167,7424.044866847992,0.18031327724456786,LMNN+kNN,wine
322,,16,4,1e-07,1000,0.5,0.8876404494382022,0.8421052631578947,0.9375,1.0,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.059545316307502066,1.1979320287704467,7446.528524208069,0.18085014820098877,LMNN+kNN,wine
323,,16,4,1e-07,1000,0.9,0.9382022471910112,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.038139957037806656,1.201640796661377,7469.278786993027,0.18138620853424073,LMNN+kNN,wine
324,,16,8,1e-07,50,0.1,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.2053495645523071,7471.423199820519,0.18192760944366454,LMNN+kNN,wine
325,,16,8,1e-07,50,0.5,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.2090583324432373,7473.575975704193,0.18246839046478272,LMNN+kNN,wine
326,,16,8,1e-07,50,0.9,0.7640449438202247,0.7368421052631579,0.875,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6470588235294118,0.08163890285333397,1.2127671003341676,7478.466893291474,0.18304245471954345,LMNN+kNN,wine
327,,16,8,1e-07,250,0.1,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.2164758682250976,7489.61134083271,0.18358845710754396,LMNN+kNN,wine
328,,16,8,1e-07,250,0.5,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.2201846361160278,7500.47797677517,0.1841350793838501,LMNN+kNN,wine
329,,16,8,1e-07,250,0.9,0.7640449438202247,0.7368421052631579,0.875,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6470588235294118,0.08163890285333397,1.223893404006958,7526.9067209720615,0.18468055725097657,LMNN+kNN,wine
330,,16,8,1e-07,500,0.1,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.2276021718978882,7549.109385442734,0.18523309230804444,LMNN+kNN,wine
331,,16,8,1e-07,500,0.5,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.2313109397888184,7570.643119049072,0.18577923774719238,LMNN+kNN,wine
332,,16,8,1e-07,500,0.9,0.7640449438202247,0.7368421052631579,0.875,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6470588235294118,0.08163890285333397,1.2350197076797484,7623.013614988327,0.18632190227508544,LMNN+kNN,wine
333,,16,8,1e-07,1000,0.1,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.2387284755706787,7668.049680709839,0.18686208724975586,LMNN+kNN,wine
334,,16,8,1e-07,1000,0.5,0.6966292134831461,0.6842105263157895,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0961069621586311,1.2424372434616089,7712.345129108429,0.18740382194519042,LMNN+kNN,wine
335,,16,8,1e-07,1000,0.9,0.7640449438202247,0.7368421052631579,0.875,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6470588235294118,0.08163890285333397,1.246146011352539,7815.944204616547,0.18794362545013427,LMNN+kNN,wine
336,,16,16,1e-07,50,0.1,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2498547792434693,7820.043276715279,0.188490629196167,LMNN+kNN,wine
337,,16,16,1e-07,50,0.5,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2535635471343993,7824.149139618874,0.1890364408493042,LMNN+kNN,wine
338,,16,16,1e-07,50,0.9,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2572723150253295,7828.246029686928,0.18957722187042236,LMNN+kNN,wine
339,,16,16,1e-07,250,0.1,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2609810829162598,7848.693697667122,0.19012293815612794,LMNN+kNN,wine
340,,16,16,1e-07,250,0.5,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.26468985080719,7868.92046546936,0.1906657934188843,LMNN+kNN,wine
341,,16,16,1e-07,250,0.9,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2683986186981202,7889.1835456132885,0.19120922088623046,LMNN+kNN,wine
342,,16,16,1e-07,500,0.1,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2721073865890502,7929.489565610886,0.19176535606384276,LMNN+kNN,wine
343,,16,16,1e-07,500,0.5,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2758161544799804,7970.126467084885,0.19230358600616454,LMNN+kNN,wine
344,,16,16,1e-07,500,0.9,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2795249223709106,8010.0352216720585,0.192849063873291,LMNN+kNN,wine
345,,16,16,1e-07,1000,0.1,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.2832336902618409,8090.708140945435,0.1933873176574707,LMNN+kNN,wine
346,,16,16,1e-07,1000,0.5,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.286942458152771,8171.386980175972,0.19392874240875244,LMNN+kNN,wine
347,,16,16,1e-07,1000,0.9,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.290651226043701,8250.278305530548,0.1944732427597046,LMNN+kNN,wine
348,,16,32,1e-07,50,0.1,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.09277882058691413,1.2943599939346313,8257.835814523696,0.1950122356414795,LMNN+kNN,wine
349,,16,32,1e-07,50,0.5,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.09277882058691413,1.2980687618255615,8266.023118567467,0.19555144309997557,LMNN+kNN,wine
350,,16,32,1e-07,50,0.9,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0966808827001233,1.3017775297164917,8273.797508311272,0.19608941078186035,LMNN+kNN,wine
351,,16,32,1e-07,250,0.1,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.09277882058691413,1.305486297607422,8311.443171095849,0.1966348648071289,LMNN+kNN,wine
352,,16,32,1e-07,250,0.5,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.09277882058691413,1.309195065498352,8348.92359881401,0.1971750020980835,LMNN+kNN,wine
