,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
302,uniform,full,100,8,,64,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.02373883965079732,0.9669146060943603,95180.35261549949,0.24909615516662598,0.9607375615959307,0.9665605095541401,0.9555555555555556,0.9650238473767886,0.9554848966613673,0.9538950715421304,0.9523052464228935,0.9570747217806042,0.9697933227344993,0.9634340222575517,0.9682539682539683,0.0061954557938416815,CMAES+kNN,breast-cancer-wisconsin
303,uniform,full,100,16,,64,0.9599427753934192,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.014100566452743952,0.9701057434082031,95271.38627483844,0.2498039960861206,0.9640756636464791,0.9617834394904459,0.9634920634920635,0.9650238473767886,0.9682034976152624,0.9618441971383148,0.9650238473767886,0.9618441971383148,0.9650238473767886,0.9618441971383148,0.9666666666666667,0.002167548649143264,CMAES+kNN,breast-cancer-wisconsin
304,uniform,full,250,1,,64,0.9628040057224606,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9710144927536232,0.021349388219529773,0.9732968807220459,95492.26211621761,0.25050547122955324,0.9602606898744238,0.9554140127388535,0.9555555555555556,0.9602543720190779,0.9618441971383148,0.9602543720190779,0.9570747217806042,0.9666136724960255,0.9666136724960255,0.9507154213036566,0.9682539682539683,0.0054222868514206156,CMAES+kNN,breast-cancer-wisconsin
305,uniform,full,250,4,,64,0.9513590844062947,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.02409126676783716,0.9764880180358887,95714.11967320442,0.2512185096740723,0.9602606898744238,0.9585987261146497,0.9634920634920635,0.9650238473767886,0.958664546899841,0.9634340222575517,0.9507154213036566,0.9538950715421304,0.9634340222575517,0.9602543720190779,0.9650793650793651,0.004619872436082612,CMAES+kNN,breast-cancer-wisconsin
306,uniform,full,250,8,,64,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02159116719533932,0.9796791553497315,95937.18965880871,0.2519205331802368,0.9615323477984422,0.9601910828025477,0.9650793650793651,0.9570747217806042,0.9682034976152624,0.9602543720190779,0.9554848966613673,0.9618441971383148,0.9650238473767886,0.9618441971383148,0.9603174603174603,0.003616917165621398,CMAES+kNN,breast-cancer-wisconsin
307,uniform,full,250,16,,64,0.9542203147353362,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.024599299678214375,0.9828702926635742,96164.33723931313,0.25262653827667236,0.9629629629629629,0.9585987261146497,0.9634920634920635,0.958664546899841,0.9634340222575517,0.9666136724960255,0.9634340222575517,0.9666136724960255,0.9634340222575517,0.9554848966613673,0.9698412698412698,0.004103126712094803,CMAES+kNN,breast-cancer-wisconsin
308,uniform,full,1000,1,,64,0.9585121602288984,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.016271107445086627,0.986061429977417,97043.88845522403,0.2533297300338745,0.9615323477984422,0.9617834394904459,0.9571428571428572,0.958664546899841,0.9666136724960255,0.9602543720190779,0.9602543720190779,0.9618441971383148,0.9682034976152624,0.9570747217806042,0.9634920634920635,0.0035348785764470875,CMAES+kNN,breast-cancer-wisconsin
309,uniform,full,1000,4,,64,0.9484978540772532,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.021583431466250216,0.9892525672912598,97927.56054956913,0.2540320158004761,0.9596248609124146,0.964968152866242,0.9619047619047619,0.9634340222575517,0.958664546899841,0.9602543720190779,0.9554848966613673,0.9570747217806042,0.9602543720190779,0.9554848966613673,0.9587301587301588,0.0030258140175537453,CMAES+kNN,breast-cancer-wisconsin
310,uniform,full,1000,8,,64,0.9685264663805436,0.9577464788732394,1.0,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.018955175456530842,0.9924437046051026,98814.06091575623,0.25473556518554685,0.9640756636464791,0.964968152866242,0.9603174603174603,0.9650238473767886,0.9634340222575517,0.972972972972973,0.9650238473767886,0.9618441971383148,0.9602543720190779,0.958664546899841,0.9682539682539683,0.00403252622095385,CMAES+kNN,breast-cancer-wisconsin
311,uniform,full,1000,16,,64,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019229576120233405,0.9956348419189454,99716.89715144635,0.2554603099822998,0.9640756636464791,0.9665605095541401,0.9603174603174603,0.9682034976152624,0.9650238473767886,0.958664546899841,0.9554848966613673,0.958664546899841,0.9713831478537361,0.9666136724960255,0.9698412698412698,0.005134990676591275,CMAES+kNN,breast-cancer-wisconsin
312,distance,diagonal,100,1,,64,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.015614261925515219,0.998825979232788,99769.89799346923,0.2562605619430542,0.9558098871403592,0.9506369426751592,0.9492063492063492,0.958664546899841,0.958664546899841,0.958664546899841,0.9554848966613673,0.9538950715421304,0.9682034976152624,0.9523052464228935,0.9523809523809523,0.005255731415107145,CMAES+kNN,breast-cancer-wisconsin
313,distance,diagonal,100,4,,64,0.9585121602288984,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9,0.9857142857142858,0.9565217391304348,0.02591474739321987,1.002017116546631,99822.72662212848,0.2570568323135376,0.9543792719758385,0.9570063694267515,0.946031746031746,0.9570747217806042,0.9634340222575517,0.9475357710651828,0.9443561208267091,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9571428571428572,0.00614778981432781,CMAES+kNN,breast-cancer-wisconsin
314,distance,diagonal,100,8,,64,0.9456366237482118,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9,0.9571428571428572,0.927536231884058,0.025475106299567406,1.0052082538604736,99875.88389606476,0.2578432559967041,0.9575584167858846,0.9617834394904459,0.9571428571428572,0.958664546899841,0.958664546899841,0.958664546899841,0.9538950715421304,0.9554848966613673,0.9570747217806042,0.9538950715421304,0.9603174603174603,0.002463331926214816,CMAES+kNN,breast-cancer-wisconsin
315,distance,diagonal,100,16,,64,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.020217353351412476,1.0083993911743163,99929.71896412372,0.25863051414489746,0.9566046733428708,0.9554140127388535,0.9523809523809523,0.9507154213036566,0.9554848966613673,0.9634340222575517,0.9538950715421304,0.9618441971383148,0.9618441971383148,0.9538950715421304,0.9571428571428572,0.004143831930796782,CMAES+kNN,breast-cancer-wisconsin
316,distance,diagonal,250,1,,64,0.9570815450643777,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020119658077914285,1.0115905284881592,100061.03703904152,0.25943405628204347,0.9550151009378477,0.9554140127388535,0.9571428571428572,0.9538950715421304,0.9538950715421304,0.9523052464228935,0.9491255961844197,0.9570747217806042,0.9650238473767886,0.9523052464228935,0.953968253968254,0.004025931317939753,CMAES+kNN,breast-cancer-wisconsin
317,distance,diagonal,250,4,,64,0.9556509298998569,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9710144927536232,0.01960862552242351,1.014781665802002,100192.99586212635,0.260237979888916,0.9529486568113178,0.9538216560509554,0.9333333333333333,0.9523052464228935,0.9538950715421304,0.9523052464228935,0.958664546899841,0.9538950715421304,0.9570747217806042,0.9570747217806042,0.9571428571428572,0.006873527998345925,CMAES+kNN,breast-cancer-wisconsin
318,distance,diagonal,250,8,,64,0.944206008583691,0.9295774647887324,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.927536231884058,0.016186491805002413,1.0179728031158448,100325.37542262077,0.26104748249053955,0.9556509298998569,0.947452229299363,0.9634920634920635,0.9570747217806042,0.9554848966613673,0.9602543720190779,0.9538950715421304,0.9459459459459459,0.9634340222575517,0.9554848966613673,0.953968253968254,0.00559154441314876,CMAES+kNN,breast-cancer-wisconsin
319,distance,diagonal,250,16,,64,0.9556509298998569,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.026022899459802774,1.0211639404296875,100460.02145748139,0.26183650493621824,0.9562867588618662,0.9585987261146497,0.9444444444444444,0.958664546899841,0.958664546899841,0.958664546899841,0.9538950715421304,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9587301587301588,0.004256234394284198,CMAES+kNN,breast-cancer-wisconsin
320,distance,diagonal,1000,1,,64,0.949928469241774,0.9577464788732394,0.9855072463768116,0.9142857142857143,0.9285714285714286,0.9571428571428572,1.0,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.927536231884058,0.028101211978793415,1.0243550777435302,100983.3453498125,0.2625998258590698,0.9559688443808615,0.9570063694267515,0.9476190476190476,0.9554848966613673,0.9602543720190779,0.9475357710651828,0.9538950715421304,0.9602543720190779,0.9602543720190779,0.9570747217806042,0.9603174603174603,0.004708266021561505,CMAES+kNN,breast-cancer-wisconsin
321,distance,diagonal,1000,4,,64,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.020175987747841344,1.027546215057373,101511.11887364388,0.26338562965393064,0.9550151009378477,0.9554140127388535,0.9555555555555556,0.9523052464228935,0.9570747217806042,0.9538950715421304,0.9523052464228935,0.9618441971383148,0.9507154213036566,0.958664546899841,0.9523809523809523,0.003255999714638164,CMAES+kNN,breast-cancer-wisconsin
322,distance,diagonal,1000,8,,64,0.9542203147353362,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.022046209290484474,1.0307373523712158,102040.71091885566,0.26415464878082273,0.9570815450643777,0.9538216560509554,0.9619047619047619,0.9570747217806042,0.9570747217806042,0.958664546899841,0.9634340222575517,0.9538950715421304,0.9602543720190779,0.9491255961844197,0.9555555555555556,0.004032325031183637,CMAES+kNN,breast-cancer-wisconsin
323,distance,diagonal,1000,16,,64,0.949928469241774,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.8985507246376812,0.024437670094053933,1.0339284896850587,102579.05966084004,0.2649677753448486,0.9561278016213639,0.9585987261146497,0.9571428571428572,0.9523052464228935,0.9602543720190779,0.9523052464228935,0.9602543720190779,0.9602543720190779,0.9523052464228935,0.9523052464228935,0.9555555555555556,0.0034204785163293493,CMAES+kNN,breast-cancer-wisconsin
324,distance,full,100,1,,64,0.9513590844062947,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02139425582662354,1.0371196269989014,102666.65648822785,0.26567370891571046,0.9601017326339215,0.9633757961783439,0.9507936507936507,0.9650238473767886,0.9666136724960255,0.9650238473767886,0.9570747217806042,0.9554848966613673,0.9634340222575517,0.958664546899841,0.9555555555555556,0.005025285518636148,CMAES+kNN,breast-cancer-wisconsin
325,distance,full,100,4,,64,0.9484978540772532,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.02491213692246183,1.040310764312744,102755.15385916232,0.2663787126541138,0.9601017326339215,0.9601910828025477,0.9619047619047619,0.9618441971383148,0.9618441971383148,0.9570747217806042,0.9602543720190779,0.9538950715421304,0.9618441971383148,0.9602543720190779,0.9619047619047619,0.0025169503621494636,CMAES+kNN,breast-cancer-wisconsin
326,distance,full,100,8,,64,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.019229576120233422,1.043501901626587,102844.05270984172,0.2670815229415894,0.9618502622794468,0.964968152866242,0.9619047619047619,0.9618441971383148,0.9602543720190779,0.9666136724960255,0.9618441971383148,0.9570747217806042,0.9682034976152624,0.958664546899841,0.9571428571428572,0.0036116345985211773,CMAES+kNN,breast-cancer-wisconsin
327,distance,full,100,16,,64,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02124639383107346,1.0466930389404296,102935.02916882039,0.26779038906097413,0.9604196471149261,0.9633757961783439,0.953968253968254,0.9523052464228935,0.9666136724960255,0.9538950715421304,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9602543720190779,0.9634920634920635,0.004887947776567584,CMAES+kNN,breast-cancer-wisconsin
328,distance,full,250,1,,64,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.021061714425989263,1.0498841762542725,103155.4208385706,0.26849277019500734,0.9596248609124146,0.9617834394904459,0.9666666666666667,0.9618441971383148,0.9618441971383148,0.9538950715421304,0.9602543720190779,0.9602543720190779,0.9602543720190779,0.9570747217806042,0.9523809523809523,0.003963510492588958,CMAES+kNN,breast-cancer-wisconsin
329,distance,full,250,4,,64,0.9570815450643777,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.019230642705039023,1.0530753135681152,103376.87179653645,0.2691972732543945,0.9602606898744238,0.9617834394904459,0.9523809523809523,0.9554848966613673,0.9570747217806042,0.9697933227344993,0.9602543720190779,0.9602543720190779,0.9713831478537361,0.9554848966613673,0.9587301587301588,0.005806018942704766,CMAES+kNN,breast-cancer-wisconsin
330,distance,full,250,8,,64,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.014962045748796452,1.056266450881958,103599.73308808803,0.2699134111404419,0.9581942457478938,0.9585987261146497,0.9555555555555556,0.9618441971383148,0.958664546899841,0.9570747217806042,0.9523052464228935,0.958664546899841,0.9650238473767886,0.9491255961844197,0.9650793650793651,0.004828179538430677,CMAES+kNN,breast-cancer-wisconsin
331,distance,full,250,16,,64,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.020006678930892505,1.0594575881958008,103824.13092434406,0.27062249183654785,0.9610554760769353,0.9538216560509554,0.9619047619047619,0.9650238473767886,0.9650238473767886,0.958664546899841,0.9554848966613673,0.958664546899841,0.9634340222575517,0.9602543720190779,0.9682539682539683,0.00430264221217772,CMAES+kNN,breast-cancer-wisconsin
332,distance,full,1000,1,,64,0.9642346208869814,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,1.0,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.02147302343380878,1.0626487255096435,104705.711251688,0.27132813930511473,0.9618502622794468,0.9665605095541401,0.9571428571428572,0.9602543720190779,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9602543720190779,0.958664546899841,0.9634340222575517,0.9666666666666667,0.003473908074022371,CMAES+kNN,breast-cancer-wisconsin
333,distance,full,1000,4,,64,0.9585121602288984,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01744411120688603,1.0658398628234864,105591.16829106808,0.2720299243927002,0.9610554760769353,0.9601910828025477,0.9603174603174603,0.9554848966613673,0.9634340222575517,0.958664546899841,0.9570747217806042,0.9634340222575517,0.9697933227344993,0.9602543720190779,0.9619047619047619,0.003780398485382751,CMAES+kNN,breast-cancer-wisconsin
334,distance,full,1000,8,,64,0.9642346208869814,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020456474604488427,1.069031000137329,106478.73983774186,0.27273359298706057,0.9621681767604514,0.9617834394904459,0.9619047619047619,0.9538950715421304,0.9618441971383148,0.9666136724960255,0.958664546899841,0.9713831478537361,0.9602543720190779,0.9618441971383148,0.9634920634920635,0.004373105036712843,CMAES+kNN,breast-cancer-wisconsin
335,distance,full,1000,16,,64,0.9542203147353362,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01665219544409757,1.0722221374511718,107384.44547090531,0.27343614101409913,0.9634398346844699,0.964968152866242,0.9571428571428572,0.972972972972973,0.9650238473767886,0.9618441971383148,0.9554848966613673,0.9650238473767886,0.9697933227344993,0.958664546899841,0.9634920634920635,0.005166106804990212,CMAES+kNN,breast-cancer-wisconsin
336,uniform,diagonal,100,1,,128,0.9384835479256081,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9,0.9428571428571428,0.8857142857142857,0.9714285714285714,0.9130434782608695,0.029391269094024605,1.0754132747650147,107436.91638743877,0.27425076961517336,0.9432522651406772,0.9394904458598726,0.9428571428571428,0.9411764705882353,0.9523052464228935,0.9475357710651828,0.9252782193958664,0.9538950715421304,0.9491255961844197,0.9427662957074722,0.9380952380952381,0.007852286173833475,CMAES+kNN,breast-cancer-wisconsin
337,uniform,diagonal,100,4,,128,0.9413447782546495,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02256781629364146,1.0786044120788574,107489.35292572975,0.2750689506530762,0.9477030678747417,0.9410828025477707,0.9476190476190476,0.9475357710651828,0.9538950715421304,0.9395866454689984,0.9523052464228935,0.9491255961844197,0.9523052464228935,0.9364069952305246,0.9571428571428572,0.006396676311797839,CMAES+kNN,breast-cancer-wisconsin
338,uniform,diagonal,100,8,,128,0.9356223175965666,0.9436619718309859,0.9855072463768116,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.032175063314578714,1.0817955493927003,107540.70136065483,0.2758577823638916,0.9469082816722302,0.9506369426751592,0.9476190476190476,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9491255961844197,0.9348171701112877,0.9491255961844197,0.953968253968254,0.004732690694186177,CMAES+kNN,breast-cancer-wisconsin
339,uniform,diagonal,100,16,,128,0.9456366237482118,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.8985507246376812,0.03072174857229943,1.084986686706543,107594.89266147613,0.27665345668792723,0.9450007947862025,0.945859872611465,0.9476190476190476,0.9443561208267091,0.9427662957074722,0.9379968203497615,0.9268680445151033,0.9538950715421304,0.9538950715421304,0.9475357710651828,0.9492063492063492,0.0075708866409371954,CMAES+kNN,breast-cancer-wisconsin
340,uniform,diagonal,250,1,,128,0.949928469241774,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.015946762989259594,1.0881778240203857,107727.74259064198,0.2774685859680176,0.9469082816722302,0.9426751592356688,0.9476190476190476,0.9507154213036566,0.9443561208267091,0.9475357710651828,0.9491255961844197,0.9459459459459459,0.9475357710651828,0.9523052464228935,0.9412698412698413,0.003270804932895168,CMAES+kNN,breast-cancer-wisconsin
341,uniform,diagonal,250,4,,128,0.9399141630901288,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.015459011359311612,1.0913689613342286,107861.43818454743,0.27831790447235105,0.9443649658241933,0.9267515923566879,0.9412698412698413,0.9443561208267091,0.9507154213036566,0.9523052464228935,0.9491255961844197,0.9348171701112877,0.9602543720190779,0.9491255961844197,0.9349206349206349,0.00949391044139962,CMAES+kNN,breast-cancer-wisconsin
342,uniform,diagonal,250,8,,128,0.949928469241774,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.02322730969429762,1.0945600986480712,107995.1090862751,0.27911136150360105,0.9457955809887141,0.9490445859872612,0.9444444444444444,0.9427662957074722,0.9348171701112877,0.9491255961844197,0.9507154213036566,0.9427662957074722,0.9475357710651828,0.9507154213036566,0.946031746031746,0.004624315481611264,CMAES+kNN,breast-cancer-wisconsin
343,uniform,diagonal,250,16,,128,0.9470672389127325,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.015740078778075397,1.0977512359619142,108130.77702627183,0.279885458946228,0.9496105547607694,0.947452229299363,0.9523809523809523,0.9491255961844197,0.9491255961844197,0.9459459459459459,0.9475357710651828,0.9475357710651828,0.9570747217806042,0.9475357710651828,0.9523809523809523,0.0032021283331627507,CMAES+kNN,breast-cancer-wisconsin
344,uniform,diagonal,1000,1,,128,0.9513590844062947,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01703677344744534,1.1009423732757568,108658.32709593773,0.2806647062301636,0.9504053409632809,0.9522292993630573,0.9476190476190476,0.9538950715421304,0.9491255961844197,0.9523052464228935,0.9507154213036566,0.9523052464228935,0.9491255961844197,0.9459459459459459,0.9507936507936507,0.002321559454835344,CMAES+kNN,breast-cancer-wisconsin
345,uniform,diagonal,1000,4,,128,0.9356223175965666,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.023342546573880445,1.1041335105895995,109186.06375324726,0.2814641952514648,0.9473851533937371,0.9394904458598726,0.9492063492063492,0.9475357710651828,0.9554848966613673,0.9411764705882353,0.9395866454689984,0.9570747217806042,0.9491255961844197,0.9427662957074722,0.9523809523809523,0.00611428517263058,CMAES+kNN,breast-cancer-wisconsin
346,uniform,diagonal,1000,8,,128,0.949928469241774,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.8714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.03273862299232728,1.1073246479034424,109716.17707030773,0.2822564601898193,0.9500874264822763,0.9522292993630573,0.9412698412698413,0.9459459459459459,0.9523052464228935,0.9507154213036566,0.9491255961844197,0.9538950715421304,0.9554848966613673,0.9507154213036566,0.9492063492063492,0.003879806621694553,CMAES+kNN,breast-cancer-wisconsin
347,uniform,diagonal,1000,16,,128,0.9456366237482118,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.023885573504412495,1.1105157852172851,110256.9086787939,0.2830678462982178,0.9502463837227786,0.9538216560509554,0.9492063492063492,0.9459459459459459,0.9538950715421304,0.9443561208267091,0.9443561208267091,0.9491255961844197,0.9554848966613673,0.9475357710651828,0.9587301587301588,0.004723148991381712,CMAES+kNN,breast-cancer-wisconsin
348,uniform,full,100,1,,128,0.949928469241774,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.8857142857142857,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.030777756131316916,1.113706922531128,110345.08595247268,0.283771276473999,0.9477030678747417,0.947452229299363,0.9507936507936507,0.9554848966613673,0.958664546899841,0.9157392686804452,0.9364069952305246,0.9491255961844197,0.9602543720190779,0.9459459459459459,0.9571428571428572,0.012614939955041777,CMAES+kNN,breast-cancer-wisconsin
349,uniform,full,100,4,,128,0.9484978540772532,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9285714285714286,0.9714285714285714,0.927536231884058,0.027324686834307006,1.1168980598449707,110432.20477721692,0.28447048664093016,0.9529486568113178,0.9601910828025477,0.9492063492063492,0.9443561208267091,0.958664546899841,0.9650238473767886,0.9507154213036566,0.9364069952305246,0.9554848966613673,0.9523052464228935,0.9571428571428572,0.007885572932572991,CMAES+kNN,breast-cancer-wisconsin
350,uniform,full,100,8,,128,0.9527896995708155,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.02786134017633496,1.1200891971588134,110520.98768277168,0.2851766586303711,0.9519949133683039,0.9554140127388535,0.9555555555555556,0.958664546899841,0.9475357710651828,0.9379968203497615,0.9443561208267091,0.9427662957074722,0.9618441971383148,0.9554848966613673,0.9603174603174603,0.007788803901603686,CMAES+kNN,breast-cancer-wisconsin
