,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
347,,0.1,500,5120,32,0.524074074074074,0.5675675675675675,0.45714285714285713,0.4864864864864865,0.5405405405405406,0.5315315315315315,0.5495495495495496,0.5523809523809524,0.4857142857142857,0.5619047619047619,0.5047619047619047,0.035827268041682826,1.882573413848877,703817.2290562391,0.7635548830032348,ITML+kNN,mice-protein
348,,0.1,1000,640,32,0.5435185185185185,0.5675675675675675,0.4666666666666667,0.4864864864864865,0.5945945945945946,0.5585585585585585,0.5585585585585585,0.5714285714285714,0.5142857142857142,0.5904761904761905,0.5238095238095238,0.041260907996763165,1.8879831075668334,703914.3509315967,0.7657097578048706,ITML+kNN,mice-protein
349,,0.1,1000,1280,32,0.5305555555555556,0.5405405405405406,0.4666666666666667,0.46846846846846846,0.5945945945945946,0.5315315315315315,0.5585585585585585,0.5619047619047619,0.5047619047619047,0.5619047619047619,0.5142857142857142,0.03977113858527245,1.89339280128479,704424.119328618,0.7678494691848755,ITML+kNN,mice-protein
350,,0.1,1000,2560,32,0.5314814814814814,0.5405405405405406,0.49523809523809526,0.4954954954954955,0.5315315315315315,0.5225225225225225,0.5765765765765766,0.5619047619047619,0.4857142857142857,0.580952380952381,0.5238095238095238,0.03214169701715735,1.8988024950027467,707283.385111475,0.7700095653533936,ITML+kNN,mice-protein
351,,0.1,1000,5120,32,0.5351851851851852,0.5585585585585585,0.4666666666666667,0.4954954954954955,0.5675675675675675,0.5315315315315315,0.5585585585585585,0.5714285714285714,0.49523809523809526,0.6,0.5047619047619047,0.040571082038197454,1.904212188720703,722170.2199845791,0.7723295211791992,ITML+kNN,mice-protein
352,,1.0,50,640,32,0.5277777777777778,0.5765765765765766,0.47619047619047616,0.4864864864864865,0.5405405405405406,0.5405405405405406,0.5495495495495496,0.580952380952381,0.4857142857142857,0.5619047619047619,0.47619047619047616,0.03996138788892408,1.9096218824386597,722263.6194721699,0.7744705200195312,ITML+kNN,mice-protein
353,,1.0,50,1280,32,0.525,0.5585585585585585,0.49523809523809526,0.4954954954954955,0.5585585585585585,0.5495495495495496,0.5225225225225225,0.5619047619047619,0.45714285714285713,0.5523809523809524,0.49523809523809526,0.03495473697909416,1.9150315761566161,722453.0272067785,0.7766115188598632,ITML+kNN,mice-protein
354,,1.0,50,2560,32,0.5175925925925926,0.5405405405405406,0.4857142857142857,0.46846846846846846,0.5315315315315315,0.5585585585585585,0.5225225225225225,0.5523809523809524,0.4857142857142857,0.5428571428571428,0.4857142857142857,0.031198450888178762,1.9204412698745728,722817.4721900463,0.7787553787231445,ITML+kNN,mice-protein
355,,1.0,50,5120,32,0.5212962962962963,0.5675675675675675,0.47619047619047616,0.4864864864864865,0.5585585585585585,0.5045045045045045,0.5495495495495496,0.580952380952381,0.4666666666666667,0.5333333333333333,0.4857142857142857,0.0397605420251815,1.9258509635925294,723558.2347684621,0.7809594869613647,ITML+kNN,mice-protein
356,,1.0,250,640,32,0.5212962962962963,0.5495495495495496,0.44761904761904764,0.5045045045045045,0.5675675675675675,0.5135135135135135,0.5405405405405406,0.5619047619047619,0.47619047619047616,0.5428571428571428,0.5047619047619047,0.036743388619171535,1.9312606573104858,724024.2058411122,0.783117127418518,ITML+kNN,mice-protein
357,,1.0,250,1280,32,0.5305555555555556,0.5855855855855856,0.5142857142857142,0.4774774774774775,0.5585585585585585,0.5135135135135135,0.5405405405405406,0.5238095238095238,0.49523809523809526,0.5714285714285714,0.5238095238095238,0.03208327714838239,1.9366703510284424,724951.9106223822,0.7853198766708374,ITML+kNN,mice-protein
358,,1.0,250,2560,32,0.5324074074074074,0.5405405405405406,0.5238095238095238,0.4954954954954955,0.5765765765765766,0.5405405405405406,0.5765765765765766,0.5619047619047619,0.47619047619047616,0.5238095238095238,0.5047619047619047,0.032152259637402876,1.9420800447463988,726819.2102775096,0.7874548196792602,ITML+kNN,mice-protein
359,,1.0,250,5120,32,0.5212962962962963,0.5585585585585585,0.4666666666666667,0.4864864864864865,0.5315315315315315,0.5315315315315315,0.5135135135135135,0.5619047619047619,0.5238095238095238,0.5619047619047619,0.47619047619047616,0.033456776143780204,1.9474897384643555,730454.8723151445,0.7896583318710327,ITML+kNN,mice-protein
360,,1.0,500,640,32,0.5259259259259259,0.5405405405405406,0.47619047619047616,0.4864864864864865,0.5855855855855856,0.5315315315315315,0.5315315315315315,0.5523809523809524,0.49523809523809526,0.5428571428571428,0.5142857142857142,0.031508525213455006,1.952899432182312,731388.5555485726,0.7919018030166626,ITML+kNN,mice-protein
361,,1.0,500,1280,32,0.5268518518518519,0.5945945945945946,0.4857142857142857,0.4954954954954955,0.5405405405405406,0.5225225225225225,0.5405405405405406,0.5428571428571428,0.4857142857142857,0.5333333333333333,0.5238095238095238,0.031075205084983383,1.9583091259002685,733220.3802587033,0.7940553188323974,ITML+kNN,mice-protein
362,,1.0,500,2560,32,0.5342592592592592,0.5855855855855856,0.4857142857142857,0.5045045045045045,0.5495495495495496,0.5315315315315315,0.5675675675675675,0.5619047619047619,0.49523809523809526,0.5333333333333333,0.5238095238095238,0.031020191308500596,1.9637188196182251,736881.7992406606,0.7962527990341186,ITML+kNN,mice-protein
363,,1.0,500,5120,32,0.5231481481481481,0.5675675675675675,0.5047619047619047,0.4774774774774775,0.5225225225225225,0.5225225225225225,0.5495495495495496,0.5523809523809524,0.5047619047619047,0.5238095238095238,0.5047619047619047,0.025740398967693097,1.9691285133361816,744302.1177284479,0.7985135555267334,ITML+kNN,mice-protein
364,,1.0,1000,640,32,0.5212962962962963,0.5495495495495496,0.47619047619047616,0.46846846846846846,0.5675675675675675,0.5315315315315315,0.5495495495495496,0.5523809523809524,0.4666666666666667,0.5142857142857142,0.5333333333333333,0.03579260488576165,1.9745382070541382,745746.9597496748,0.8007692098617554,ITML+kNN,mice-protein
365,,1.0,1000,1280,32,0.5222222222222223,0.5765765765765766,0.4857142857142857,0.4954954954954955,0.5495495495495496,0.5315315315315315,0.5225225225225225,0.5428571428571428,0.4857142857142857,0.5238095238095238,0.5047619047619047,0.028106458058026085,1.9799479007720948,749436.49417696,0.8029576301574707,ITML+kNN,mice-protein
366,,1.0,1000,2560,32,0.5342592592592592,0.5675675675675675,0.4857142857142857,0.5045045045045045,0.5675675675675675,0.5405405405405406,0.5585585585585585,0.5904761904761905,0.45714285714285713,0.5238095238095238,0.5428571428571428,0.039216929147881094,1.9853575944900512,756748.8244256496,0.8051423549652099,ITML+kNN,mice-protein
367,,1.0,1000,5120,32,0.5268518518518519,0.5675675675675675,0.4857142857142857,0.46846846846846846,0.5045045045045045,0.5675675675675675,0.5675675675675675,0.5619047619047619,0.4666666666666667,0.5619047619047619,0.5142857142857142,0.04100079082935372,1.9907672882080079,771292.043477869,0.8073471069335938,ITML+kNN,mice-protein
368,,10.0,50,640,32,0.5083333333333333,0.5585585585585585,0.4666666666666667,0.45045045045045046,0.5225225225225225,0.5045045045045045,0.5495495495495496,0.5714285714285714,0.44761904761904764,0.5714285714285714,0.4380952380952381,0.051092939637084396,1.9961769819259643,771381.9659001589,0.8094834327697754,ITML+kNN,mice-protein
369,,10.0,50,1280,32,0.5351851851851852,0.5855855855855856,0.5047619047619047,0.4954954954954955,0.5495495495495496,0.46846846846846846,0.5765765765765766,0.5714285714285714,0.5333333333333333,0.5428571428571428,0.5238095238095238,0.03594026619508788,2.001586675643921,771570.0474376201,0.8116121530532837,ITML+kNN,mice-protein
370,,10.0,50,2560,32,0.5231481481481481,0.5495495495495496,0.47619047619047616,0.4954954954954955,0.5405405405405406,0.4954954954954955,0.5405405405405406,0.5333333333333333,0.5333333333333333,0.5523809523809524,0.5142857142857142,0.02485347109393443,2.0069963693618775,771929.2802039146,0.8137907743453979,ITML+kNN,mice-protein
371,,10.0,50,5120,32,0.512962962962963,0.5585585585585585,0.44761904761904764,0.4774774774774775,0.5405405405405406,0.5225225225225225,0.5495495495495496,0.4857142857142857,0.4857142857142857,0.5714285714285714,0.4857142857142857,0.03929617702455944,2.012406063079834,772669.0890651227,0.8159770965576172,ITML+kNN,mice-protein
372,,10.0,250,640,32,0.5277777777777778,0.5675675675675675,0.45714285714285713,0.5135135135135135,0.5405405405405406,0.5585585585585585,0.5225225225225225,0.5619047619047619,0.5142857142857142,0.5238095238095238,0.5142857142857142,0.03075238339877454,2.0178157567977903,773142.024054861,0.8181183099746704,ITML+kNN,mice-protein
373,,10.0,250,1280,32,0.5259259259259259,0.5585585585585585,0.47619047619047616,0.4954954954954955,0.5495495495495496,0.5135135135135135,0.5765765765765766,0.5523809523809524,0.5047619047619047,0.5428571428571428,0.4857142857142857,0.03285153411783244,2.023225450515747,774042.9453832865,0.8202588319778442,ITML+kNN,mice-protein
374,,10.0,250,2560,32,0.5185185185185185,0.5675675675675675,0.49523809523809526,0.4774774774774775,0.5225225225225225,0.5225225225225225,0.5135135135135135,0.5523809523809524,0.47619047619047616,0.5714285714285714,0.4857142857142857,0.03391629097584281,2.0286351442337036,775848.9073811055,0.8224032878875732,ITML+kNN,mice-protein
375,,10.0,250,5120,32,0.5231481481481481,0.5765765765765766,0.47619047619047616,0.4864864864864865,0.4864864864864865,0.5495495495495496,0.5315315315315315,0.5428571428571428,0.5142857142857142,0.580952380952381,0.4857142857142857,0.03704676517998095,2.0340448379516602,779514.5814311027,0.8245457410812378,ITML+kNN,mice-protein
376,,10.0,500,640,32,0.525,0.5675675675675675,0.4857142857142857,0.46846846846846846,0.5135135135135135,0.5495495495495496,0.5225225225225225,0.5428571428571428,0.5047619047619047,0.5619047619047619,0.5333333333333333,0.03074377511162335,2.039454531669617,780404.8233316422,0.826694107055664,ITML+kNN,mice-protein
377,,10.0,500,1280,32,0.5296296296296297,0.5855855855855856,0.4666666666666667,0.4864864864864865,0.5675675675675675,0.5225225225225225,0.5585585585585585,0.5714285714285714,0.47619047619047616,0.5714285714285714,0.4857142857142857,0.04422702726372104,2.044864225387573,782221.6510310412,0.828840708732605,ITML+kNN,mice-protein
378,,10.0,500,2560,32,0.525,0.5675675675675675,0.44761904761904764,0.4954954954954955,0.5315315315315315,0.5495495495495496,0.5585585585585585,0.5619047619047619,0.4857142857142857,0.5523809523809524,0.49523809523809526,0.03870489420629609,2.0502739191055297,785868.2604165792,0.8309913635253906,ITML+kNN,mice-protein
379,,10.0,500,5120,32,0.5212962962962963,0.5675675675675675,0.4380952380952381,0.4774774774774775,0.5315315315315315,0.5315315315315315,0.5495495495495496,0.5523809523809524,0.5142857142857142,0.5619047619047619,0.4857142857142857,0.03990109997193519,2.0556836128234863,793170.7401901722,0.8331335783004761,ITML+kNN,mice-protein
380,,10.0,1000,640,32,0.5268518518518519,0.5765765765765766,0.5142857142857142,0.46846846846846846,0.5315315315315315,0.5585585585585585,0.5495495495495496,0.5523809523809524,0.4666666666666667,0.5523809523809524,0.49523809523809526,0.036750240059114425,2.061093306541443,794974.1268648148,0.8352709293365479,ITML+kNN,mice-protein
381,,10.0,1000,1280,32,0.5212962962962963,0.5855855855855856,0.49523809523809526,0.4864864864864865,0.4954954954954955,0.5405405405405406,0.5225225225225225,0.5523809523809524,0.5142857142857142,0.5333333333333333,0.4857142857142857,0.030801906958978956,2.0665030002593996,798588.5476784706,0.8375457763671875,ITML+kNN,mice-protein
382,,10.0,1000,2560,32,0.5333333333333333,0.5855855855855856,0.47619047619047616,0.4954954954954955,0.5495495495495496,0.5225225225225225,0.5495495495495496,0.5428571428571428,0.5142857142857142,0.5904761904761905,0.5047619047619047,0.0355032875776765,2.071912693977356,805774.6676704169,0.8397382974624634,ITML+kNN,mice-protein
383,,10.0,1000,5120,32,0.5203703703703704,0.5495495495495496,0.4666666666666667,0.4774774774774775,0.5585585585585585,0.5135135135135135,0.5315315315315315,0.5714285714285714,0.49523809523809526,0.5619047619047619,0.47619047619047616,0.03757726401860745,2.0773223876953124,817779.4420337677,0.8420707225799561,ITML+kNN,mice-protein
384,,0.01,50,640,64,0.5259259259259259,0.5855855855855856,0.4666666666666667,0.46846846846846846,0.4954954954954955,0.5225225225225225,0.5495495495495496,0.580952380952381,0.5142857142857142,0.5619047619047619,0.5142857142857142,0.04057255176294274,2.082732081413269,817796.3554793119,0.8442049264907837,ITML+kNN,mice-protein
385,,0.01,50,1280,64,0.512962962962963,0.5405405405405406,0.45714285714285713,0.4774774774774775,0.4864864864864865,0.5315315315315315,0.5495495495495496,0.5619047619047619,0.4857142857142857,0.5333333333333333,0.5047619047619047,0.03337642747354948,2.0881417751312257,817842.3389942407,0.846356201171875,ITML+kNN,mice-protein
386,,0.01,50,2560,64,0.4925925925925926,0.5405405405405406,0.4380952380952381,0.4594594594594595,0.4774774774774775,0.4774774774774775,0.5495495495495496,0.5047619047619047,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.034245999081605645,2.0935514688491823,818006.7909945488,0.8484916448593139,ITML+kNN,mice-protein
387,,0.01,50,5120,64,0.49722222222222223,0.5135135135135135,0.44761904761904764,0.4774774774774775,0.4864864864864865,0.5045045045045045,0.5495495495495496,0.5047619047619047,0.4666666666666667,0.5428571428571428,0.47619047619047616,0.030881820482483197,2.0989611625671385,818722.1151302576,0.8506421089172364,ITML+kNN,mice-protein
388,,0.01,250,640,64,0.5222222222222223,0.5765765765765766,0.47619047619047616,0.46846846846846846,0.4864864864864865,0.5225225225225225,0.5495495495495496,0.5619047619047619,0.5142857142857142,0.5428571428571428,0.5238095238095238,0.03471698793964273,2.104370856285095,818739.2480855465,0.8527713298797608,ITML+kNN,mice-protein
389,,0.01,250,1280,64,0.5074074074074074,0.5405405405405406,0.42857142857142855,0.45045045045045046,0.5045045045045045,0.5315315315315315,0.5225225225225225,0.5714285714285714,0.49523809523809526,0.5333333333333333,0.49523809523809526,0.04054981406059954,2.1097805500030518,818785.2119667291,0.8549124717712402,ITML+kNN,mice-protein
390,,0.01,250,2560,64,0.49537037037037035,0.5405405405405406,0.42857142857142855,0.4774774774774775,0.4864864864864865,0.4864864864864865,0.5225225225225225,0.49523809523809526,0.47619047619047616,0.5523809523809524,0.4857142857142857,0.03380617998837001,2.1151902437210084,818953.7709063769,0.8570941925048828,ITML+kNN,mice-protein
391,,0.01,250,5120,64,0.48703703703703705,0.5135135135135135,0.4380952380952381,0.46846846846846846,0.4864864864864865,0.4954954954954955,0.5315315315315315,0.5047619047619047,0.44761904761904764,0.5333333333333333,0.44761904761904764,0.03325145103610496,2.120599937438965,819664.4179371595,0.8593391180038452,ITML+kNN,mice-protein
392,,0.01,500,640,64,0.5268518518518519,0.5855855855855856,0.4857142857142857,0.4774774774774775,0.4954954954954955,0.5045045045045045,0.5495495495495496,0.5523809523809524,0.5333333333333333,0.5523809523809524,0.5333333333333333,0.0331133301198742,2.126009631156921,819679.897653246,0.8615643978118896,ITML+kNN,mice-protein
393,,0.01,500,1280,64,0.5120370370370371,0.5675675675675675,0.45714285714285713,0.46846846846846846,0.4774774774774775,0.5225225225225225,0.5405405405405406,0.5428571428571428,0.4857142857142857,0.5333333333333333,0.5238095238095238,0.03513800130681079,2.131419324874878,819725.3331335068,0.8637908220291137,ITML+kNN,mice-protein
394,,0.01,500,2560,64,0.4962962962962963,0.5405405405405406,0.44761904761904764,0.4594594594594595,0.4864864864864865,0.5045045045045045,0.5225225225225225,0.5142857142857142,0.47619047619047616,0.5333333333333333,0.47619047619047616,0.030064790814984716,2.1368290185928345,819888.073579669,0.8660567760467529,ITML+kNN,mice-protein
395,,0.01,500,5120,64,0.48703703703703705,0.5225225225225225,0.4380952380952381,0.46846846846846846,0.4774774774774775,0.4774774774774775,0.5315315315315315,0.49523809523809526,0.44761904761904764,0.5333333333333333,0.47619047619047616,0.03169114645136907,2.142238712310791,820630.0776768446,0.8682990074157715,ITML+kNN,mice-protein
396,,0.01,1000,640,64,0.5268518518518519,0.5855855855855856,0.4857142857142857,0.4774774774774775,0.4954954954954955,0.5315315315315315,0.5315315315315315,0.5619047619047619,0.5333333333333333,0.5428571428571428,0.5238095238095238,0.03184790199358677,2.1476484060287477,820645.8239896297,0.8705084800720215,ITML+kNN,mice-protein
397,,0.01,1000,1280,64,0.5092592592592593,0.5405405405405406,0.47619047619047616,0.4594594594594595,0.4864864864864865,0.4954954954954955,0.5405405405405406,0.5428571428571428,0.5238095238095238,0.5333333333333333,0.49523809523809526,0.028905258128635685,2.153058099746704,820693.6871505022,0.8727252006530761,ITML+kNN,mice-protein
398,,0.01,1000,2560,64,0.5,0.5405405405405406,0.4380952380952381,0.46846846846846846,0.5045045045045045,0.4954954954954955,0.5495495495495496,0.5047619047619047,0.45714285714285713,0.5428571428571428,0.49523809523809526,0.035613779061970524,2.1584677934646606,820861.4817688704,0.8749391555786132,ITML+kNN,mice-protein
399,,0.01,1000,5120,64,0.48518518518518516,0.5315315315315315,0.42857142857142855,0.46846846846846846,0.46846846846846846,0.4774774774774775,0.5135135135135135,0.5047619047619047,0.4380952380952381,0.5333333333333333,0.4857142857142857,0.034194691748783444,2.163877487182617,821566.5229200363,0.8771607398986816,ITML+kNN,mice-protein
400,,0.1,50,640,64,0.4861111111111111,0.4954954954954955,0.44761904761904764,0.4774774774774775,0.46846846846846846,0.4954954954954955,0.5225225225225225,0.5047619047619047,0.41904761904761906,0.5428571428571428,0.4857142857142857,0.03381527244912507,2.169287180900574,821661.3795610666,0.8793105363845826,ITML+kNN,mice-protein
401,,0.1,50,1280,64,0.47314814814814815,0.5315315315315315,0.42857142857142855,0.46846846846846846,0.44144144144144143,0.5045045045045045,0.5135135135135135,0.47619047619047616,0.4,0.5142857142857142,0.44761904761904764,0.04091035995502641,2.1746968746185305,821840.7205463409,0.8814627170562744,ITML+kNN,mice-protein
402,,0.1,50,2560,64,0.4740740740740741,0.5135135135135135,0.42857142857142855,0.44144144144144143,0.4774774774774775,0.4594594594594595,0.5045045045045045,0.4857142857142857,0.4095238095238095,0.5523809523809524,0.4666666666666667,0.040411479721971996,2.1801065683364866,822209.4954464436,0.8836227655410767,ITML+kNN,mice-protein
403,,0.1,50,5120,64,0.47129629629629627,0.5045045045045045,0.41904761904761906,0.45045045045045046,0.4594594594594595,0.4774774774774775,0.4954954954954955,0.5047619047619047,0.42857142857142855,0.5047619047619047,0.4666666666666667,0.03019537614159109,2.1855162620544433,822947.2241819382,0.8857895135879517,ITML+kNN,mice-protein
404,,0.1,250,640,64,0.48055555555555557,0.5315315315315315,0.4666666666666667,0.42342342342342343,0.46846846846846846,0.46846846846846846,0.5135135135135135,0.4857142857142857,0.45714285714285713,0.5333333333333333,0.45714285714285713,0.033678431061923045,2.1909259557724,823049.9151701927,0.8879439115524292,ITML+kNN,mice-protein
405,,0.1,250,1280,64,0.48333333333333334,0.5045045045045045,0.4380952380952381,0.4594594594594595,0.4864864864864865,0.4864864864864865,0.5225225225225225,0.4857142857142857,0.4380952380952381,0.5142857142857142,0.49523809523809526,0.027877719399967065,2.1963356494903565,823551.541717577,0.8900973081588746,ITML+kNN,mice-protein
406,,0.1,250,2560,64,0.4740740740740741,0.5045045045045045,0.4380952380952381,0.44144144144144143,0.46846846846846846,0.4594594594594595,0.4864864864864865,0.5047619047619047,0.42857142857142855,0.5238095238095238,0.4857142857142857,0.030505351452753404,2.201745343208313,825403.4049062252,0.8922606945037842,ITML+kNN,mice-protein
407,,0.1,250,5120,64,0.4759259259259259,0.5225225225225225,0.44761904761904764,0.45045045045045046,0.44144144144144143,0.4864864864864865,0.5225225225225225,0.5047619047619047,0.4095238095238095,0.5142857142857142,0.45714285714285713,0.03762695240199076,2.2071550369262694,829138.5667385102,0.8945470333099366,ITML+kNN,mice-protein
408,,0.1,500,640,64,0.4925925925925926,0.5225225225225225,0.41904761904761906,0.45045045045045046,0.5135135135135135,0.5135135135135135,0.5405405405405406,0.4857142857142857,0.4380952380952381,0.5333333333333333,0.5047619047619047,0.040097639924462476,2.212564730644226,829237.6223108054,0.8966838598251343,ITML+kNN,mice-protein
409,,0.1,500,1280,64,0.4740740740740741,0.5495495495495496,0.42857142857142855,0.4594594594594595,0.44144144144144143,0.46846846846846846,0.4954954954954955,0.4857142857142857,0.4095238095238095,0.5142857142857142,0.4857142857142857,0.039484024890282965,2.2179744243621826,829766.7698731422,0.8988438129425049,ITML+kNN,mice-protein
410,,0.1,500,2560,64,0.4740740740740741,0.5045045045045045,0.45714285714285713,0.44144144144144143,0.4954954954954955,0.46846846846846846,0.5045045045045045,0.47619047619047616,0.4,0.5047619047619047,0.4857142857142857,0.032034245393489896,2.2233841180801392,832602.6116228818,0.901003623008728,ITML+kNN,mice-protein
411,,0.1,500,5120,64,0.4685185185185185,0.4954954954954955,0.42857142857142855,0.4594594594594595,0.43243243243243246,0.45045045045045046,0.5135135135135135,0.4857142857142857,0.41904761904761906,0.5142857142857142,0.4857142857142857,0.033454706652572434,2.228793811798096,840113.8027285337,0.9031607389450074,ITML+kNN,mice-protein
412,,0.1,1000,640,64,0.47962962962962963,0.5225225225225225,0.42857142857142855,0.4774774774774775,0.46846846846846846,0.4864864864864865,0.4954954954954955,0.4857142857142857,0.4380952380952381,0.5238095238095238,0.4666666666666667,0.029590239206151028,2.234203505516052,840210.9246038913,0.9052979469299316,ITML+kNN,mice-protein
413,,0.1,1000,1280,64,0.4759259259259259,0.4954954954954955,0.4380952380952381,0.4594594594594595,0.45045045045045046,0.5045045045045045,0.4864864864864865,0.5047619047619047,0.4380952380952381,0.5333333333333333,0.44761904761904764,0.031657552910083084,2.2396131992340087,840720.6930009127,0.9074483871459961,ITML+kNN,mice-protein
414,,0.1,1000,2560,64,0.48055555555555557,0.5135135135135135,0.4380952380952381,0.45045045045045046,0.46846846846846846,0.4774774774774775,0.5135135135135135,0.5047619047619047,0.4095238095238095,0.5333333333333333,0.49523809523809526,0.036972435732943544,2.2450228929519653,843579.9587837696,0.9096012353897095,ITML+kNN,mice-protein
415,,0.1,1000,5120,64,0.4703703703703704,0.5135135135135135,0.41904761904761906,0.44144144144144143,0.46846846846846846,0.46846846846846846,0.4954954954954955,0.4857142857142857,0.41904761904761906,0.5238095238095238,0.4666666666666667,0.03421878673360527,2.250432586669922,858466.7936568737,0.9117838621139527,ITML+kNN,mice-protein
416,,1.0,50,640,64,0.4675925925925926,0.46846846846846846,0.42857142857142855,0.4144144144144144,0.45045045045045046,0.4594594594594595,0.5315315315315315,0.5047619047619047,0.45714285714285713,0.5238095238095238,0.4380952380952381,0.03784264408841422,2.2558422803878786,858560.1931444645,0.9139329671859742,ITML+kNN,mice-protein
417,,1.0,50,1280,64,0.4648148148148148,0.5405405405405406,0.4666666666666667,0.44144144144144143,0.43243243243243246,0.4594594594594595,0.4954954954954955,0.47619047619047616,0.38095238095238093,0.49523809523809526,0.45714285714285713,0.0405571333329426,2.261251974105835,858749.6008790731,0.9160753488540649,ITML+kNN,mice-protein
418,,1.0,50,2560,64,0.4527777777777778,0.4954954954954955,0.42857142857142855,0.42342342342342343,0.44144144144144143,0.43243243243243246,0.44144144144144143,0.5047619047619047,0.4095238095238095,0.4857142857142857,0.4666666666666667,0.03129547867639336,2.2666616678237914,859114.045862341,0.9182213068008422,ITML+kNN,mice-protein
419,,1.0,50,5120,64,0.46296296296296297,0.5045045045045045,0.42857142857142855,0.43243243243243246,0.46846846846846846,0.43243243243243246,0.5045045045045045,0.4857142857142857,0.38095238095238093,0.5047619047619047,0.4857142857142857,0.04004572287101628,2.272071361541748,859854.8084407568,0.9203743457794189,ITML+kNN,mice-protein
420,,1.0,250,640,64,0.48148148148148145,0.5135135135135135,0.4095238095238095,0.42342342342342343,0.4954954954954955,0.4774774774774775,0.5225225225225225,0.49523809523809526,0.4666666666666667,0.5238095238095238,0.4857142857142857,0.03699944038814384,2.2774810552597047,860320.7795134068,0.9225271224975586,ITML+kNN,mice-protein
421,,1.0,250,1280,64,0.4685185185185185,0.4864864864864865,0.4380952380952381,0.44144144144144143,0.4774774774774775,0.4594594594594595,0.5135135135135135,0.4857142857142857,0.4095238095238095,0.5047619047619047,0.4666666666666667,0.030432113592331198,2.2828907489776613,861248.4842946768,0.9246790170669555,ITML+kNN,mice-protein
422,,1.0,250,2560,64,0.4666666666666667,0.5225225225225225,0.4,0.42342342342342343,0.4864864864864865,0.46846846846846846,0.5135135135135135,0.47619047619047616,0.3523809523809524,0.5142857142857142,0.5047619047619047,0.053752767009472464,2.2883004426956175,863115.7839498043,0.9268157958984375,ITML+kNN,mice-protein
423,,1.0,250,5120,64,0.4675925925925926,0.4954954954954955,0.42857142857142855,0.42342342342342343,0.44144144144144143,0.46846846846846846,0.5045045045045045,0.5142857142857142,0.42857142857142855,0.5142857142857142,0.45714285714285713,0.035059398574265745,2.293710136413574,866751.4459874391,0.9290342807769776,ITML+kNN,mice-protein
424,,1.0,500,640,64,0.4685185185185185,0.4954954954954955,0.44761904761904764,0.44144144144144143,0.4774774774774775,0.4594594594594595,0.4864864864864865,0.47619047619047616,0.4095238095238095,0.5238095238095238,0.4666666666666667,0.029970897225376204,2.2991198301315308,867685.1292208672,0.9312716960906983,ITML+kNN,mice-protein
425,,1.0,500,1280,64,0.48055555555555557,0.5315315315315315,0.4380952380952381,0.4144144144144144,0.4864864864864865,0.5045045045045045,0.5135135135135135,0.5047619047619047,0.3904761904761905,0.5238095238095238,0.49523809523809526,0.04610532975985682,2.3045295238494874,869516.9539309979,0.9334292411804199,ITML+kNN,mice-protein
426,,1.0,500,2560,64,0.462037037037037,0.4774774774774775,0.4380952380952381,0.43243243243243246,0.45045045045045046,0.43243243243243246,0.5315315315315315,0.49523809523809526,0.38095238095238093,0.5142857142857142,0.4666666666666667,0.04237515793865346,2.309939217567444,873178.3729129552,0.9355656623840332,ITML+kNN,mice-protein
427,,1.0,500,5120,64,0.4638888888888889,0.46846846846846846,0.42857142857142855,0.43243243243243246,0.45045045045045046,0.4594594594594595,0.5135135135135135,0.49523809523809526,0.4,0.5142857142857142,0.47619047619047616,0.03560385259170375,2.3153489112854,880598.6914007425,0.9377043724060059,ITML+kNN,mice-protein
428,,1.0,1000,640,64,0.4759259259259259,0.5045045045045045,0.44761904761904764,0.4144144144144144,0.4954954954954955,0.4954954954954955,0.5045045045045045,0.4857142857142857,0.41904761904761906,0.5238095238095238,0.4666666666666667,0.03562791508692302,2.320758605003357,882043.5334219694,0.9398492574691772,ITML+kNN,mice-protein
429,,1.0,1000,1280,64,0.4685185185185185,0.5225225225225225,0.41904761904761906,0.42342342342342343,0.46846846846846846,0.46846846846846846,0.5135135135135135,0.47619047619047616,0.41904761904761906,0.5142857142857142,0.45714285714285713,0.037618147191702304,2.3261682987213135,885733.0678492546,0.9419898509979248,ITML+kNN,mice-protein
430,,1.0,1000,2560,64,0.47314814814814815,0.5045045045045045,0.4666666666666667,0.43243243243243246,0.4594594594594595,0.4864864864864865,0.5315315315315315,0.4857142857142857,0.37142857142857144,0.5142857142857142,0.47619047619047616,0.043200084180439725,2.33157799243927,893045.3980979442,0.9441763162612915,ITML+kNN,mice-protein
431,,1.0,1000,5120,64,0.46574074074074073,0.4954954954954955,0.4095238095238095,0.43243243243243246,0.45045045045045046,0.44144144144144143,0.5315315315315315,0.47619047619047616,0.41904761904761906,0.5142857142857142,0.4857142857142857,0.03918244928760233,2.3369876861572267,907588.6171501636,0.9463251829147339,ITML+kNN,mice-protein
432,,10.0,50,640,64,0.46111111111111114,0.4954954954954955,0.42857142857142855,0.38738738738738737,0.46846846846846846,0.46846846846846846,0.4594594594594595,0.5238095238095238,0.41904761904761906,0.5142857142857142,0.44761904761904764,0.04061658615093705,2.342397379875183,907678.5395724535,0.948467206954956,ITML+kNN,mice-protein
