,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
309,,4,37,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.4187939167022705,12.019147515296936,0.24501116275787355,LFDA+kNN,sonar
310,,4,38,weighted,0.7836538461538461,0.7727272727272727,0.75,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.95,0.8,0.06754849127247982,1.4233706712722778,12.042418026924134,0.24563565254211425,LFDA+kNN,sonar
311,,4,38,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.427947425842285,12.056123399734497,0.24628217220306398,LFDA+kNN,sonar
312,,4,39,weighted,0.7980769230769231,0.7727272727272727,0.75,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.9,0.85,0.06559612999548631,1.4325241804122926,12.076959443092345,0.24691293239593506,LFDA+kNN,sonar
313,,4,39,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.4371009349822998,12.100364828109742,0.24756145477294922,LFDA+kNN,sonar
314,,4,40,weighted,0.7836538461538461,0.7727272727272727,0.75,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.85,0.85,0.06348078945228985,1.4416776895523071,12.135138487815857,0.24821553230285645,LFDA+kNN,sonar
315,,4,40,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.4462544441223144,12.274430561065675,0.24887220859527587,LFDA+kNN,sonar
316,,4,41,weighted,0.7980769230769231,0.7727272727272727,0.8,0.9047619047619048,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.9,0.8,0.06862857822250719,1.4508311986923217,12.30211398601532,0.24952447414398193,LFDA+kNN,sonar
317,,4,41,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.4554079532623292,12.317373299598694,0.25019240379333496,LFDA+kNN,sonar
318,,4,42,weighted,0.7932692307692307,0.7727272727272727,0.7,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.85,0.9,0.07984616130462881,1.4599847078323365,12.329982733726501,0.2508489370346069,LFDA+kNN,sonar
319,,4,42,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.4645614624023438,12.344812846183777,0.2515191793441772,LFDA+kNN,sonar
320,,4,43,weighted,0.7932692307692307,0.7727272727272727,0.75,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.9,0.85,0.06636160314063276,1.469138216972351,12.357260060310363,0.25217952728271487,LFDA+kNN,sonar
321,,4,43,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.4737149715423583,12.373224711418152,0.25285089015960693,LFDA+kNN,sonar
322,,4,44,weighted,0.7884615384615384,0.7727272727272727,0.8,0.8095238095238095,0.5714285714285714,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.9,0.85,0.08135260293091805,1.4782917261123658,12.385693693161011,0.2535151481628418,LFDA+kNN,sonar
323,,4,44,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.482868480682373,12.399418377876282,0.2541811466217041,LFDA+kNN,sonar
324,,4,45,weighted,0.7836538461538461,0.7727272727272727,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.85,0.9,0.05576095348861297,1.4874452352523804,12.416724228858948,0.2548667907714844,LFDA+kNN,sonar
325,,4,45,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.4920219898223877,12.438634276390076,0.25550839900970457,LFDA+kNN,sonar
326,,4,46,weighted,0.7884615384615384,0.7727272727272727,0.7,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.85,0.75,0.054651189347919106,1.496598744392395,12.462645554542542,0.2561431169509888,LFDA+kNN,sonar
327,,4,46,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.5011754989624024,12.485998392105103,0.25676488876342773,LFDA+kNN,sonar
328,,4,47,weighted,0.7836538461538461,0.8181818181818182,0.75,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.85,0.0675112354235668,1.5057522535324097,12.50028293132782,0.2573979616165161,LFDA+kNN,sonar
329,,4,47,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.510329008102417,12.661213135719299,0.2580431938171387,LFDA+kNN,sonar
330,,4,48,weighted,0.7740384615384616,0.7272727272727273,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.85,0.8,0.06316223897235515,1.5149057626724243,12.734263825416566,0.25869550704956057,LFDA+kNN,sonar
331,,4,48,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.5194825172424316,12.754031586647034,0.25934510231018065,LFDA+kNN,sonar
332,,4,49,weighted,0.7788461538461539,0.7272727272727273,0.75,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.85,0.85,0.05841938412095077,1.524059271812439,12.772432255744935,0.2599868535995483,LFDA+kNN,sonar
333,,4,49,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.5286360263824463,12.790937995910644,0.2606313467025757,LFDA+kNN,sonar
334,,4,50,weighted,0.8076923076923077,0.7727272727272727,0.75,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.85,0.9,0.046375841660068334,1.5332127809524536,12.804811120033264,0.2612950325012207,LFDA+kNN,sonar
335,,4,50,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.537789535522461,12.819241881370544,0.2619400262832642,LFDA+kNN,sonar
336,,4,51,weighted,0.7740384615384616,0.7727272727272727,0.7,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.85,0.9,0.0636340408033819,1.5423662900924682,12.846966242790222,0.26258339881896975,LFDA+kNN,sonar
337,,4,51,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.5469430446624757,12.86738986968994,0.26324241161346434,LFDA+kNN,sonar
338,,4,52,weighted,0.7644230769230769,0.7727272727272727,0.7,0.8571428571428571,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.8571428571428571,0.85,0.8,0.07791330217538123,1.551519799232483,13.030117154121399,0.26389992237091064,LFDA+kNN,sonar
339,,4,52,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.5560965538024902,13.106383419036865,0.2645535469055176,LFDA+kNN,sonar
340,,4,53,weighted,0.7932692307692307,0.7272727272727273,0.8,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.9,0.85,0.057036537750430195,1.5606733083724975,13.12710735797882,0.26521003246307373,LFDA+kNN,sonar
341,,4,53,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.5652500629425048,13.15234899520874,0.26586992740631105,LFDA+kNN,sonar
342,,4,54,weighted,0.7836538461538461,0.7727272727272727,0.75,0.8571428571428571,0.6190476190476191,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.85,0.85,0.07026265087472862,1.5698268175125123,13.165521693229675,0.2665266513824463,LFDA+kNN,sonar
343,,4,54,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.5744035720825196,13.189927291870116,0.26719400882720945,LFDA+kNN,sonar
344,,4,55,weighted,0.7836538461538461,0.7272727272727273,0.7,0.9047619047619048,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.8,0.85,0.0675862846114594,1.5789803266525269,13.199210715293884,0.267863392829895,LFDA+kNN,sonar
345,,4,55,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.5835570812225341,13.21507511138916,0.2685174226760864,LFDA+kNN,sonar
346,,4,56,weighted,0.8125,0.7272727272727273,0.75,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.85,0.9,0.051768629542091694,1.5881338357925414,13.223514127731324,0.2691624879837036,LFDA+kNN,sonar
347,,4,56,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.592710590362549,13.27863302230835,0.2698248624801636,LFDA+kNN,sonar
348,,4,57,weighted,0.8076923076923077,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.85,0.9,0.05669086952835229,1.5972873449325562,13.396000075340272,0.27067382335662843,LFDA+kNN,sonar
349,,4,57,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.6018640995025635,13.433557677268983,0.2722979307174683,LFDA+kNN,sonar
350,,4,58,weighted,0.8028846153846154,0.8181818181818182,0.8,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.85,0.8,0.03246615437190754,1.6064408540725708,13.447474765777589,0.27312402725219725,LFDA+kNN,sonar
351,,4,58,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.611017608642578,13.46696228981018,0.27375900745391846,LFDA+kNN,sonar
352,,4,59,weighted,0.7884615384615384,0.7727272727272727,0.75,0.9523809523809523,0.6666666666666666,0.8095238095238095,0.6190476190476191,0.8571428571428571,0.8095238095238095,0.9,0.75,0.09573682873340847,1.6155943632125855,13.483452010154725,0.27439093589782715,LFDA+kNN,sonar
353,,4,59,orthonormalized,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.6201711177825928,13.497857093811035,0.27502453327178955,LFDA+kNN,sonar
354,,8,1,weighted,0.7884615384615384,0.8181818181818182,0.75,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.85,0.75,0.058095419545396994,1.6247478723526,13.77598295211792,0.27565436363220214,LFDA+kNN,sonar
355,,8,1,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.6293246269226074,13.824224543571471,0.27627809047698976,LFDA+kNN,sonar
356,,8,2,weighted,0.7740384615384616,0.8181818181818182,0.75,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.85,0.75,0.06442345716564768,1.6339013814926147,13.844157075881958,0.2769009113311768,LFDA+kNN,sonar
357,,8,2,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.6384781360626222,13.865662670135498,0.27752878665924074,LFDA+kNN,sonar
358,,8,3,weighted,0.7788461538461539,0.8181818181818182,0.7,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.85,0.75,0.04606853917296577,1.6430548906326294,13.877314639091491,0.2781561613082886,LFDA+kNN,sonar
359,,8,3,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.6476316452026367,13.888743042945862,0.2793447494506836,LFDA+kNN,sonar
360,,8,4,weighted,0.7740384615384616,0.7727272727272727,0.7,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.85,0.85,0.051938382938545045,1.652208399772644,13.907720279693603,0.2808049201965332,LFDA+kNN,sonar
361,,8,4,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.6567851543426513,14.086824893951416,0.2823141574859619,LFDA+kNN,sonar
362,,8,5,weighted,0.7836538461538461,0.7727272727272727,0.75,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.85,0.75,0.0573488555371744,1.6613619089126588,14.15382914543152,0.2837869882583618,LFDA+kNN,sonar
363,,8,5,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.665938663482666,14.172123169898986,0.2852386713027954,LFDA+kNN,sonar
364,,8,6,weighted,0.7692307692307693,0.7727272727272727,0.7,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.9,0.8,0.06304238799991874,1.6705154180526733,14.1866144657135,0.2866945505142212,LFDA+kNN,sonar
365,,8,6,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.6750921726226806,14.204321765899659,0.2881415367126465,LFDA+kNN,sonar
366,,8,7,weighted,0.7355769230769231,0.7727272727272727,0.65,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.8,0.7,0.05974747823256449,1.679668927192688,14.21493136882782,0.2895823001861572,LFDA+kNN,sonar
367,,8,7,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.6842456817626954,14.231226587295533,0.29101905822753904,LFDA+kNN,sonar
368,,8,8,weighted,0.7548076923076923,0.7272727272727273,0.75,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.8,0.75,0.06040343369231219,1.6888224363327027,14.257951021194458,0.2924612283706665,LFDA+kNN,sonar
369,,8,8,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.69339919090271,14.275238347053527,0.29389841556549073,LFDA+kNN,sonar
370,,8,9,weighted,0.7788461538461539,0.7727272727272727,0.75,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.9,0.75,0.07106405744460326,1.6979759454727172,14.336059165000915,0.2953420877456665,LFDA+kNN,sonar
371,,8,9,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.7025527000427245,14.468576288223266,0.2961362600326538,LFDA+kNN,sonar
372,,8,10,weighted,0.7403846153846154,0.7727272727272727,0.75,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.85,0.75,0.05955827809566824,1.707129454612732,14.497323656082154,0.29675955772399903,LFDA+kNN,sonar
373,,8,10,orthonormalized,0.7211538461538461,0.6818181818181818,0.5,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7,0.9,0.11934605646660701,1.7117062091827393,14.511707305908203,0.2973788738250732,LFDA+kNN,sonar
374,,8,11,weighted,0.7788461538461539,0.8181818181818182,0.75,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.8,0.75,0.06555084649441421,1.7162829637527466,14.525046682357788,0.29800920486450194,LFDA+kNN,sonar
