,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
165,uniform,full,1000,4,,8,0.96,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.04422166387140532,0.566092586517334,31951.189991140367,0.09071846008300781,0.9740740740740741,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9481481481481482,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.010605793380204695,CMAES+kNN,iris
166,uniform,full,1000,8,,8,0.9866666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,1.0,0.026666666666666658,0.5695027828216552,32421.983822989463,0.09121103286743164,0.9718518518518519,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.007257747386024242,CMAES+kNN,iris
167,uniform,full,1000,16,,8,0.9666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,0.9333333333333333,0.04472135954999579,0.5729129791259766,32892.340748476985,0.09170410633087159,0.9740740740740741,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9851851851851852,0.9555555555555556,0.9777777777777777,0.010075163339804027,CMAES+kNN,iris
168,distance,diagonal,100,1,,8,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.8666666666666667,0.052068331172711015,0.5763231754302979,32931.02536990643,0.09219427108764648,0.9651851851851851,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9777777777777777,0.007444352311941367,CMAES+kNN,iris
169,distance,diagonal,100,4,,8,0.9533333333333334,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.052068331172711015,0.5797333717346191,32970.77033669948,0.0926846981048584,0.96,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9407407407407408,0.9555555555555556,0.9629629629629629,0.9333333333333333,0.9629629629629629,0.9777777777777777,0.013333333333333312,CMAES+kNN,iris
170,distance,diagonal,100,8,,8,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03999999999999999,0.5831435680389404,33010.725337171556,0.09317629337310791,0.9666666666666667,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9407407407407408,0.010075163339804018,CMAES+kNN,iris
171,distance,diagonal,100,16,,8,0.9533333333333334,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5865537643432617,33050.8198800087,0.09367055892944336,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.008764562641629035,CMAES+kNN,iris
172,distance,diagonal,250,1,,8,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.04268749491621898,0.589963960647583,33149.357202339175,0.09416122436523437,0.9651851851851851,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9851851851851852,0.9629629629629629,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.009965647442276807,CMAES+kNN,iris
173,distance,diagonal,250,4,,8,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.030550504633038926,0.5933741569519043,33248.67010633946,0.09465632438659669,0.9688888888888889,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.007257747386024221,CMAES+kNN,iris
174,distance,diagonal,250,8,,8,0.9533333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.052068331172711015,0.5967843532562256,33348.89560070038,0.09515259265899659,0.9622222222222222,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9333333333333333,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.011688691731895903,CMAES+kNN,iris
175,distance,diagonal,250,16,,8,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.6001945495605469,33449.99716451168,0.09564523696899414,0.9666666666666667,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.005972042776517432,CMAES+kNN,iris
176,distance,diagonal,1000,1,,8,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,0.6036047458648681,33844.65776984692,0.09613573551177979,0.9577777777777777,0.9703703703703703,0.9481481481481482,0.9629629629629629,0.9703703703703703,0.9481481481481482,0.9555555555555556,0.9333333333333333,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.011499388663896284,CMAES+kNN,iris
177,distance,diagonal,1000,4,,8,0.9466666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.026666666666666658,0.6070149421691895,34241.91032896042,0.09663102626800538,0.9666666666666667,0.9851851851851852,0.9703703703703703,0.9333333333333333,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9851851851851852,0.9481481481481482,0.9629629629629629,0.015973228631739108,CMAES+kNN,iris
178,distance,diagonal,1000,8,,8,0.94,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.046666666666666655,0.6104251384735108,34641.87209804058,0.09712536334991455,0.965925925925926,0.9777777777777777,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9407407407407408,0.9629629629629629,0.011570740260602433,CMAES+kNN,iris
179,distance,diagonal,1000,16,,8,0.9666666666666667,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,1.0,0.04472135954999579,0.613835334777832,35045.86841568947,0.0976189136505127,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.9481481481481482,0.008114408259335766,CMAES+kNN,iris
180,distance,full,100,1,,8,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.04268749491621898,0.6172455310821533,35092.845313620564,0.09811208248138428,0.9688888888888889,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9259259259259259,0.9629629629629629,0.017149388004133657,CMAES+kNN,iris
181,distance,full,100,4,,8,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.033333333333333326,0.6206557273864746,35139.77722668648,0.09860475063323974,0.9696296296296296,0.9777777777777777,0.9777777777777777,0.9333333333333333,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9851851851851852,0.9777777777777777,0.9925925925925926,0.9703703703703703,0.016041783576079778,CMAES+kNN,iris
182,distance,full,100,8,,8,0.9466666666666667,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.039999999999999994,0.6240659236907959,35186.684060812,0.0990983009338379,0.9740740740740741,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9629629629629629,0.9481481481481482,0.9851851851851852,0.012058385626740517,CMAES+kNN,iris
183,distance,full,100,16,,8,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.6274761199951172,35233.820148706436,0.09959180355072021,0.9703703703703703,0.9703703703703703,0.9851851851851852,0.9629629629629629,0.9555555555555556,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.009369711585684065,CMAES+kNN,iris
184,distance,full,250,1,,8,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,0.6308863162994385,35350.9429972887,0.10008482933044434,0.9718518518518519,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9481481481481482,0.9703703703703703,0.9925925925925926,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.011851851851851848,CMAES+kNN,iris
185,distance,full,250,4,,8,0.9666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,0.6342965126037597,35468.39415366649,0.10057573318481446,0.9785185185185186,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.006153054713272657,CMAES+kNN,iris
186,distance,full,250,8,,8,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.03265986323710904,0.637706708908081,35586.26466693878,0.10107297897338867,0.9696296296296296,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9629629629629629,0.9555555555555556,0.9851851851851852,0.9555555555555556,0.9777777777777777,0.9703703703703703,0.010708764662815512,CMAES+kNN,iris
187,distance,full,250,16,,8,0.96,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.04422166387140532,0.6411169052124024,35704.37336266041,0.10156996250152588,0.9718518518518519,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.009251848886516159,CMAES+kNN,iris
188,distance,full,1000,1,,8,0.9666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,0.6445271015167237,36173.11821551323,0.10206375122070313,0.9733333333333334,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.007554102983100433,CMAES+kNN,iris
189,distance,full,1000,4,,8,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,1.0,0.04472135954999579,0.6479372978210449,36643.55506823063,0.10255582332611084,0.9740740740740741,0.9925925925925926,0.9925925925925926,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.011111111111111108,CMAES+kNN,iris
190,distance,full,1000,8,,8,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.04988876515698587,0.6513474941253662,37113.46675999164,0.10305025577545165,0.9696296296296296,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9851851851851852,0.9481481481481482,0.9703703703703703,0.010708764662815505,CMAES+kNN,iris
191,distance,full,1000,16,,8,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,1.0,0.04472135954999579,0.6547576904296875,37583.00686340332,0.103542160987854,0.9718518518518519,0.9851851851851852,0.9851851851851852,0.9481481481481482,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.011379475182027561,CMAES+kNN,iris
192,uniform,diagonal,100,1,,16,0.96,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.6581678867340088,37622.913519120215,0.10403745174407959,0.9637037037037037,0.9629629629629629,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9481481481481482,0.9555555555555556,0.9407407407407408,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.013021033949071784,CMAES+kNN,iris
193,uniform,diagonal,100,4,,16,0.9533333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.6615780830383301,37662.83769977093,0.10459520816802978,0.9622222222222222,0.9481481481481482,0.9777777777777777,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.009041893048691603,CMAES+kNN,iris
194,uniform,diagonal,100,8,,16,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.04666666666666665,0.6649882793426514,37703.02803473473,0.10508031845092773,0.9614814814814815,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.00797802193649553,CMAES+kNN,iris
195,uniform,diagonal,100,16,,16,0.94,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.035901098714230015,0.6683984756469726,37743.72991125584,0.105564284324646,0.9637037037037037,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.007733560376970743,CMAES+kNN,iris
196,uniform,diagonal,250,1,,16,0.9466666666666667,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.039999999999999994,0.6718086719512939,37843.41742806435,0.10605151653289795,0.9622222222222222,0.9703703703703703,0.9481481481481482,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9851851851851852,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.010183501544346281,CMAES+kNN,iris
197,uniform,diagonal,250,4,,16,0.96,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.044221663871405324,0.6752188682556153,37943.71471440792,0.10653674602508545,0.9622222222222222,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9481481481481482,0.9703703703703703,0.008413197549333697,CMAES+kNN,iris
198,uniform,diagonal,250,8,,16,0.9733333333333334,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710904,0.6786290645599365,38044.576208114624,0.1070216417312622,0.9681481481481482,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.008148148148148125,CMAES+kNN,iris
199,uniform,diagonal,250,16,,16,0.94,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.035901098714230015,0.6820392608642578,38146.18892931938,0.10751359462738037,0.9637037037037037,0.9703703703703703,0.9925925925925926,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.011209441444756692,CMAES+kNN,iris
200,uniform,diagonal,1000,1,,16,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.030550504633038926,0.6854494571685791,38543.12498159408,0.10800607204437256,0.9651851851851851,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.9407407407407408,0.9629629629629629,0.9851851851851852,0.011499388663896298,CMAES+kNN,iris
