,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
67,4,distance,50,diagonal,,2,0.9852262234533703,1.0,0.9622641509433962,0.963963963963964,1.0,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.012500793354797278,0.4396366119384766,110715.86352598667,0.16450176239013672,0.9952805991587155,0.9979402677651905,0.9979529170931423,0.992798353909465,0.9958932238193019,0.9948717948717949,0.9958974358974358,0.9948717948717949,0.9958974358974358,0.9918032786885246,0.9948822927328557,0.0018465533455782818,CMAES+kNN,digits6
68,4,distance,100,full,,2,0.9926131117266851,0.9910714285714286,0.9905660377358491,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9907407407407407,1.0,1.0,0.003681584006164815,0.44610185623168946,113156.0285485506,0.16652355194091797,0.9977428952498204,0.9979402677651905,0.9979529170931423,0.9969135802469136,0.9989733059548255,0.9969230769230769,0.9969230769230769,0.9969230769230769,0.997948717948718,0.9979508196721312,0.9989764585465711,0.0007686558299039919,CMAES+kNN,digits6
69,4,distance,100,diagonal,,2,0.9907663896583564,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.981651376146789,1.0,0.9907407407407407,1.0,0.9907407407407407,0.9906542056074766,0.9905660377358491,0.0057527916205553,0.45256710052490234,113175.13100821972,0.16874945163726807,0.9965117472042679,0.9989701338825953,0.9959058341862845,0.9979423868312757,0.9969199178644764,0.9948717948717949,0.997948717948718,0.9948717948717949,0.9969230769230769,0.9959016393442623,0.9948822927328557,0.001387962753229236,CMAES+kNN,digits6
70,4,distance,250,full,,2,0.9944598337950139,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9813084112149533,1.0,0.006158979694817863,0.4590323448181152,119329.0473013401,0.17076325416564941,0.9981532779316713,0.9979402677651905,0.9979529170931423,0.9969135802469136,0.9989733059548255,0.9989743589743589,0.997948717948718,0.9969230769230769,0.9989743589743589,0.9979508196721312,0.9989764585465711,0.0007692213481298317,CMAES+kNN,digits6
71,4,distance,250,diagonal,,2,0.9879963065558633,1.0,0.9905660377358491,0.990990990990991,0.981651376146789,1.0,0.9722222222222222,0.9814814814814815,0.9722222222222222,0.9906542056074766,1.0,0.010174691957043916,0.4654975891113281,119377.21794650555,0.17288532257080078,0.9955883861701036,0.9948506694129763,0.9959058341862845,0.9969135802469136,0.9969199178644764,0.9948717948717949,0.9928205128205129,0.997948717948718,0.9969230769230769,0.9918032786885246,0.9969293756397134,0.0018927915177313305,CMAES+kNN,digits6
72,8,uniform,50,full,,2,0.9944598337950139,1.0,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,0.9907407407407407,1.0,0.9906542056074766,1.0,0.0060374267470365865,0.47196283340454104,120613.67036106586,0.17488374710083007,0.9980506822612085,0.9989701338825953,0.9989764585465711,0.9969135802469136,0.997946611909651,0.9969230769230769,0.997948717948718,0.997948717948718,0.9969230769230769,0.9989754098360656,0.9989764585465711,0.0008533607914299146,CMAES+kNN,digits6
73,8,uniform,50,diagonal,,2,0.9916897506925207,0.9821428571428571,1.0,0.9819819819819819,0.981651376146789,1.0,0.9907407407407407,1.0,0.9907407407407407,1.0,0.9905660377358491,0.007519122743726959,0.4784280776977539,120623.4300604105,0.1770000457763672,0.9963065558633426,0.9938208032955715,0.9938587512794268,0.9958847736625515,0.9989733059548255,0.997948717948718,0.997948717948718,0.9948717948717949,0.997948717948718,0.9948770491803278,0.9969293756397134,0.0017899773741888243,CMAES+kNN,digits6
74,8,uniform,100,full,,2,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,0.9907407407407407,1.0,0.9907407407407407,1.0,0.9906542056074766,0.9811320754716981,0.006206962225244969,0.4848933219909668,123066.74840490818,0.17898781299591066,0.9978454909202832,0.9969104016477858,0.9979529170931423,1.0,0.997946611909651,0.9989743589743589,0.9989743589743589,0.997948717948718,0.9948717948717949,0.9969262295081968,0.9979529170931423,0.0013340486537460844,CMAES+kNN,digits6
75,8,uniform,100,diagonal,,2,0.9879963065558633,0.9910714285714286,0.9811320754716981,0.990990990990991,0.981651376146789,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9907407407407407,1.0,0.9905660377358491,0.007265733617388621,0.4913585662841797,123087.0967003107,0.18118999004364014,0.9959987688519545,0.9948506694129763,0.9959058341862845,0.9969135802469136,0.9969199178644764,0.9958974358974358,0.9958974358974358,0.9989743589743589,0.9938461538461538,0.9969262295081968,0.9938587512794268,0.00148190576632566,CMAES+kNN,digits6
76,8,uniform,250,full,,2,0.997229916897507,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,1.0,1.0,0.9906542056074766,1.0,0.004205816168157978,0.49782381057739256,129254.05794711113,0.18319506645202638,0.9979480865907459,0.995880535530381,0.9969293756397134,0.9989711934156379,0.997946611909651,0.997948717948718,0.997948717948718,0.9989743589743589,0.9989743589743589,0.9979508196721312,0.9979529170931423,0.0009200972605253631,CMAES+kNN,digits6
77,8,uniform,250,diagonal,,2,0.9935364727608494,1.0,1.0,0.990990990990991,0.981651376146789,1.0,0.9907407407407407,1.0,1.0,0.9906542056074766,0.9811320754716981,0.007256788261223883,0.5042890548706055,129305.78018805981,0.18538227081298828,0.9968195342156561,0.9989701338825953,0.9979529170931423,0.9958847736625515,0.997946611909651,0.9958974358974358,0.9948717948717949,0.9969230769230769,0.997948717948718,0.9969262295081968,0.9948822927328557,0.0013322060249437433,CMAES+kNN,digits6
78,8,distance,50,full,,2,0.9926131117266851,1.0,1.0,0.9819819819819819,0.981651376146789,0.9814814814814815,0.9907407407407407,0.9907407407407407,1.0,1.0,1.0,0.007980690791269474,0.5107542991638183,130542.00470864773,0.18737466335296632,0.9978454909202832,0.995880535530381,0.9979529170931423,0.9989711934156379,0.9989733059548255,0.997948717948718,0.9989743589743589,0.9958974358974358,0.997948717948718,0.9979508196721312,0.9979529170931423,0.0010735440819217193,CMAES+kNN,digits6
79,8,distance,50,diagonal,,2,0.9916897506925207,1.0,1.0,0.990990990990991,0.981651376146789,1.0,1.0,1.0,0.9722222222222222,0.9906542056074766,0.9811320754716981,0.009685421456400157,0.5172195434570312,130552.6039321661,0.18956258296966552,0.9970247255565815,0.9979402677651905,0.9989764585465711,0.9969135802469136,0.9969199178644764,0.997948717948718,0.9948717948717949,0.9948717948717949,0.9958974358974358,0.9989754098360656,0.9969293756397134,0.0014099589445906756,CMAES+kNN,digits6
80,8,distance,100,full,,2,0.9907663896583564,0.9910714285714286,1.0,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9814814814814815,1.0,1.0,0.008115476723216379,0.5236847877502442,133016.74013774394,0.1915790319442749,0.9984610649430594,0.9989701338825953,0.9989764585465711,0.9989711934156379,0.997946611909651,0.997948717948718,0.997948717948718,0.9989743589743589,0.9969230769230769,0.9989754098360656,0.9989764585465711,0.0006880212745909207,CMAES+kNN,digits6
81,8,distance,100,diagonal,,2,0.9879963065558633,0.9910714285714286,1.0,0.990990990990991,0.963302752293578,1.0,1.0,0.9722222222222222,0.9907407407407407,0.9813084112149533,0.9905660377358491,0.011696758022522425,0.530150032043457,133037.12262644767,0.19362788200378417,0.9962039601928798,0.9989701338825953,0.9928352098259979,0.9979423868312757,0.9958932238193019,0.9948717948717949,0.997948717948718,0.9958974358974358,0.9958974358974358,0.9959016393442623,0.9959058341862845,0.0016524483937406258,CMAES+kNN,digits6
82,8,distance,250,full,,2,0.9944598337950139,1.0,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,0.9907407407407407,0.9907407407407407,1.0,1.0,0.006031975998075374,0.5366152763366699,139236.99966249467,0.1956256151199341,0.9976402995793577,0.9969104016477858,0.9989764585465711,0.9989711934156379,0.9989733059548255,0.9969230769230769,0.9989743589743589,0.9958974358974358,0.9969230769230769,0.9959016393442623,0.9979529170931423,0.0012179092817080311,CMAES+kNN,digits6
83,8,distance,250,diagonal,,2,0.9935364727608494,0.9821428571428571,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9907407407407407,1.0,0.9905660377358491,0.005789348030563429,0.5430805206298828,139288.02464222908,0.19769768714904784,0.9950754078177901,0.9969104016477858,0.9948822927328557,0.9948559670781894,0.9907597535934292,0.9948717948717949,0.9948717948717949,0.9969230769230769,0.9958974358974358,0.9959016393442623,0.9948822927328557,0.00164225456532965,CMAES+kNN,digits6
84,16,uniform,50,full,,2,0.9981532779316713,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,1.0,0.0036540821392306304,0.5495457649230957,140531.73772625922,0.19969146251678466,0.9980506822612085,0.9979402677651905,0.9979529170931423,1.0,0.9958932238193019,0.997948717948718,0.9969230769230769,0.9989743589743589,0.9989743589743589,0.9989754098360656,0.9969293756397134,0.0011652000285868197,CMAES+kNN,digits6
85,16,uniform,50,diagonal,,2,0.989843028624192,0.9910714285714286,1.0,0.972972972972973,0.9908256880733946,1.0,1.0,1.0,0.9907407407407407,0.9813084112149533,0.9716981132075472,0.010500522230795365,0.5560110092163086,140542.00528678895,0.20179641246795654,0.9966143428747307,0.9938208032955715,0.9969293756397134,0.9979423868312757,0.9958932238193019,0.9948717948717949,0.997948717948718,0.9969230769230769,0.9989743589743589,0.9959016393442623,0.9969293756397134,0.0014586305217114193,CMAES+kNN,digits6
86,16,uniform,100,full,,2,0.9981532779316713,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,1.0,0.0036540821392306304,0.5624762535095215,143020.1962239027,0.2037919282913208,0.9978454909202832,0.9979402677651905,0.9989764585465711,0.9989711934156379,0.997946611909651,0.997948717948718,0.997948717948718,0.9989743589743589,0.997948717948718,0.9948770491803278,0.9969293756397134,0.0011628723830943916,CMAES+kNN,digits6
87,16,uniform,100,diagonal,,2,0.9926131117266851,1.0,0.9905660377358491,0.990990990990991,0.981651376146789,1.0,1.0,0.9907407407407407,0.9907407407407407,1.0,0.9811320754716981,0.006957457078388359,0.5689414978027344,143041.4635733366,0.20599591732025146,0.9973325125679696,0.9969104016477858,0.9969293756397134,0.9979423868312757,0.9938398357289527,0.9969230769230769,0.9969230769230769,0.997948717948718,0.997948717948718,1.0,0.9979529170931423,0.0014665099713823701,CMAES+kNN,digits6
88,16,uniform,250,full,,2,0.9944598337950139,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,0.9814814814814815,1.0,0.9906542056074766,1.0,0.006127465080490916,0.5754067420959472,149257.45968272685,0.20804696083068847,0.9981532779316713,0.9989701338825953,0.9979529170931423,1.0,0.997946611909651,0.997948717948718,0.997948717948718,0.997948717948718,0.9989743589743589,0.9959016393442623,0.9979529170931423,0.00100350417527498,CMAES+kNN,digits6
89,16,uniform,250,diagonal,,2,0.989843028624192,0.9910714285714286,1.0,0.990990990990991,0.981651376146789,0.9814814814814815,0.9907407407407407,1.0,1.0,0.9813084112149533,0.9811320754716981,0.007738627943557795,0.5818719863891602,149312.0070236683,0.21016442775726318,0.9966143428747307,0.9948506694129763,0.9989764585465711,0.9979423868312757,0.9969199178644764,0.9938461538461538,0.9969230769230769,0.9969230769230769,0.9958974358974358,0.9969262295081968,0.9969293756397134,0.0013824319992839552,CMAES+kNN,digits6
90,16,distance,50,full,,2,0.9944598337950139,1.0,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9907407407407407,1.0,1.0,0.004509290158206695,0.5883372306823731,150567.5454932213,0.21230130195617675,0.9977428952498204,0.9979402677651905,0.9989764585465711,0.9989711934156379,0.997946611909651,0.9989743589743589,0.9969230769230769,0.9969230769230769,0.997948717948718,0.9948770491803278,0.9979529170931423,0.0011946171701440315,CMAES+kNN,digits6
91,16,distance,50,diagonal,,2,0.9926131117266851,1.0,0.9811320754716981,0.972972972972973,0.9908256880733946,1.0,1.0,1.0,1.0,0.9813084112149533,1.0,0.009878946926905427,0.5948024749755859,150578.45175671577,0.2145479917526245,0.9955883861701036,0.9989701338825953,0.9948822927328557,0.9907407407407407,0.997946611909651,0.9948717948717949,0.9958974358974358,0.9948717948717949,0.9938461538461538,0.9969262295081968,0.9969293756397134,0.0022077510989514425,CMAES+kNN,digits6
92,16,distance,100,full,,2,0.9953831948291783,1.0,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,1.0,0.9907407407407407,1.0,1.0,0.004596625166873825,0.6012677192687989,153046.4551876068,0.21664485931396485,0.9981532779316713,0.9989701338825953,0.9969293756397134,0.9989711934156379,0.9969199178644764,0.997948717948718,0.9989743589743589,0.997948717948718,0.997948717948718,1.0,0.9969293756397134,0.0010031637423834232,CMAES+kNN,digits6
93,16,distance,100,diagonal,,2,0.9907663896583564,1.0,0.9905660377358491,0.9819819819819819,1.0,0.9722222222222222,0.9814814814814815,0.9907407407407407,0.9907407407407407,1.0,1.0,0.009210541243623215,0.6077329635620117,153068.57299821376,0.21885783672332765,0.9959987688519545,0.9948506694129763,0.9959058341862845,0.9979423868312757,0.9969199178644764,0.9948717948717949,0.9969230769230769,0.9969230769230769,0.9928205128205129,0.9969262295081968,0.9959058341862845,0.0014107383864865638,CMAES+kNN,digits6
94,16,distance,250,full,,2,0.9981532779316713,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9907407407407407,1.0,1.0,1.0,0.0036540821392306304,0.6141982078552246,158592.3976197958,0.22101833820343017,0.9985636606135221,0.9989701338825953,0.9979529170931423,0.9989711934156379,0.997946611909651,0.997948717948718,0.9989743589743589,0.9989743589743589,0.9989743589743589,0.9989754098360656,0.9979529170931423,0.0005011763486265797,CMAES+kNN,digits6
95,16,distance,250,diagonal,,2,0.9935364727608494,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9907407407407407,1.0,0.9811320754716981,0.005970866297223114,0.6206634521484375,158647.40434851646,0.22369179725646973,0.9967169385451934,0.9969104016477858,0.9918116683725691,0.9958847736625515,0.9989733059548255,0.9958974358974358,0.9969230769230769,0.9989743589743589,0.9969230769230769,0.9959016393442623,0.9989764585465711,0.002037288692060992,CMAES+kNN,digits6
96,1,uniform,50,full,,4,0.997229916897507,1.0,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,1.0,1.0,1.0,1.0,1.0,0.004192309672555595,0.6271286964416504,159929.33899605274,0.22570352554321288,0.9981532779316713,0.9979402677651905,0.9979529170931423,0.9989711934156379,0.997946611909651,1.0,0.9989743589743589,0.9969230769230769,0.997948717948718,0.9989754098360656,0.9959058341862845,0.0011029012320151695,CMAES+kNN,digits6
97,1,uniform,50,diagonal,,4,0.9916897506925207,1.0,1.0,0.990990990990991,1.0,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9722222222222222,1.0,0.9811320754716981,0.008774220079694342,0.6335939407348633,159937.9935261965,0.22820422649383545,0.9944598337950139,0.9897013388259527,0.9938587512794268,0.9938271604938271,0.9958932238193019,0.9969230769230769,0.9928205128205129,0.9958974358974358,0.9958974358974358,0.9948770491803278,0.9948822927328557,0.001967239095668779,CMAES+kNN,digits6
98,1,uniform,100,full,,4,0.9963065558633426,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,1.0,1.0,0.9906542056074766,1.0,0.004506323856873763,0.6400591850280761,162419.7002420187,0.23025412559509278,0.9975377039088951,0.9969104016477858,0.9969293756397134,0.9969135802469136,0.9989733059548255,0.9969230769230769,0.9969230769230769,0.9958974358974358,0.997948717948718,1.0,0.9979529170931423,0.0011429917199567766,CMAES+kNN,digits6
99,1,uniform,100,diagonal,,4,0.9944598337950139,1.0,1.0,0.9819819819819819,1.0,1.0,0.9814814814814815,1.0,1.0,1.0,0.9811320754716981,0.008465327204754177,0.6465244293212891,162436.7962020874,0.23247098922729492,0.995793577511029,0.9917610710607621,0.9959058341862845,0.9979423868312757,0.997946611909651,0.9938461538461538,0.9928205128205129,0.997948717948718,0.9969230769230769,0.9969262295081968,0.9959058341862845,0.002130120034992476,CMAES+kNN,digits6
100,1,uniform,250,full,,4,0.9963065558633426,1.0,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,1.0,1.0,1.0,1.0,0.004495503362024358,0.652989673614502,168674.9479893446,0.23458614349365234,0.9980506822612085,0.9989701338825953,0.9979529170931423,1.0,0.9989733059548255,0.9969230769230769,0.9989743589743589,0.9969230769230769,0.9989743589743589,0.9948770491803278,0.9979529170931423,0.0014084336221683927,CMAES+kNN,digits6
101,1,uniform,250,diagonal,,4,0.984302862419206,0.9821428571428571,1.0,0.963963963963964,0.9724770642201835,1.0,1.0,0.9722222222222222,0.9907407407407407,0.9813084112149533,0.9811320754716981,0.012262557486094776,0.6594549179077148,168718.40300295354,0.23677239418029786,0.9955883861701036,0.995880535530381,0.9959058341862845,0.9969135802469136,0.9948665297741273,0.9969230769230769,0.9928205128205129,0.9969230769230769,0.9969230769230769,0.9918032786885246,0.9969293756397134,0.0017774687191518626,CMAES+kNN,digits6
102,1,distance,50,full,,4,0.9963065558633426,1.0,1.0,0.990990990990991,1.0,1.0,0.9814814814814815,1.0,1.0,1.0,0.9905660377358491,0.0061358148821856326,0.6659201622009278,169950.34500176908,0.23877215385437012,0.997229916897507,0.9979402677651905,0.9969293756397134,0.9979423868312757,0.997946611909651,0.9969230769230769,0.9948717948717949,0.9958974358974358,0.997948717948718,0.9989754098360656,0.9969293756397134,0.0011269572852803805,CMAES+kNN,digits6
103,1,distance,50,diagonal,,4,0.987072945521699,1.0,1.0,0.9819819819819819,1.0,0.9814814814814815,0.9907407407407407,0.9722222222222222,0.9907407407407407,0.9906542056074766,0.9622641509433962,0.011975885210867744,0.6723854064941406,169958.87412874697,0.2409350872039795,0.9934338770903868,0.9948506694129763,0.9959058341862845,0.9917695473251029,0.9948665297741273,0.9917948717948718,0.9948717948717949,0.9897435897435898,0.9989743589743589,0.9887295081967213,0.9928352098259979,0.00290687037818479,CMAES+kNN,digits6
104,1,distance,100,full,,4,0.9926131117266851,0.9910714285714286,1.0,0.990990990990991,1.0,1.0,1.0,0.9814814814814815,0.9907407407407407,1.0,0.9716981132075472,0.009179828873070464,0.6788506507873535,172405.4053472042,0.24309992790222168,0.998255873602134,0.9989701338825953,0.9969293756397134,0.9979423868312757,1.0,0.9969230769230769,0.9969230769230769,0.9969230769230769,1.0,0.9989754098360656,0.9989764585465711,0.0012172923451006365,CMAES+kNN,digits6
105,1,distance,100,diagonal,,4,0.9852262234533703,1.0,0.9905660377358491,0.9819819819819819,0.9908256880733946,1.0,0.9722222222222222,0.9629629629629629,0.9814814814814815,0.9813084112149533,0.9905660377358491,0.011088518287867739,0.6853158950805665,172422.86207778455,0.2452406406402588,0.9973325125679696,0.9979402677651905,0.9969293756397134,0.9969135802469136,0.997946611909651,0.997948717948718,0.9969230769230769,0.997948717948718,0.9958974358974358,0.9959016393442623,0.9989764585465711,0.0009391999414156674,CMAES+kNN,digits6
106,1,distance,250,full,,4,0.9935364727608494,1.0,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,1.0,0.9907407407407407,0.9907407407407407,0.9813084112149533,1.0,0.005949036728528412,0.6917811393737793,178673.7829637289,0.2474116086959839,0.9978454909202832,0.9989701338825953,0.9989764585465711,0.9969135802469136,0.997946611909651,0.9958974358974358,0.9989743589743589,0.997948717948718,0.9989743589743589,0.9969262295081968,0.9969293756397134,0.0010705681238570078,CMAES+kNN,digits6
107,1,distance,250,diagonal,,4,0.9935364727608494,1.0,0.9905660377358491,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,1.0,0.9907407407407407,1.0,0.9905660377358491,0.004245597146423957,0.6982463836669922,178717.78933529853,0.2500044345855713,0.9944598337950139,0.9979402677651905,0.9948822927328557,0.9989711934156379,0.9876796714579056,0.9887179487179487,0.9948717948717949,0.9928205128205129,0.9969230769230769,0.9959016393442623,0.9959058341862845,0.003530983579146516,CMAES+kNN,digits6
108,4,uniform,50,full,,4,0.9944598337950139,1.0,1.0,0.9819819819819819,1.0,1.0,0.9814814814814815,0.9907407407407407,0.9907407407407407,1.0,1.0,0.0073208357225604944,0.704711627960205,180010.40755422116,0.25202240943908694,0.9976402995793577,0.9979402677651905,0.9959058341862845,1.0,0.9989733059548255,0.997948717948718,0.997948717948718,0.9969230769230769,0.9969230769230769,0.9959016393442623,0.9979529170931423,0.0012158598427292181,CMAES+kNN,digits6
109,4,uniform,50,diagonal,,4,0.987072945521699,0.9910714285714286,0.9905660377358491,0.990990990990991,1.0,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9722222222222222,1.0,0.9716981132075472,0.010402472030617503,0.711176872253418,180019.1048165798,0.2542288064956665,0.994049451113163,0.995880535530381,0.9959058341862845,0.992798353909465,0.9897330595482546,0.9969230769230769,0.9958974358974358,0.9938461538461538,0.9928205128205129,0.9948770491803278,0.9918116683725691,0.0021427200204860897,CMAES+kNN,digits6
110,4,uniform,100,full,,4,0.9926131117266851,1.0,1.0,0.990990990990991,1.0,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9814814814814815,1.0,0.9905660377358491,0.006927643974293129,0.7176421165466309,182554.20064382552,0.25643737316131593,0.9973325125679696,0.9979402677651905,0.9989764585465711,0.9969135802469136,0.9958932238193019,0.9958974358974358,0.9969230769230769,0.9969230769230769,0.9989743589743589,0.9959016393442623,0.9989764585465711,0.0012312316761341235,CMAES+kNN,digits6
