,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
520,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8848,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8412698412698413,0.9047619047619048,0.9016393442622951,0.5,100000,0.01,True,0.025677038508802857,2.1761166572570803,1622.251344370842,0.34970571994781496,0.8899555555555556,0.8932384341637011,0.8761061946902655,0.891459074733096,0.895017793594306,0.902135231316726,0.8896797153024911,0.8932384341637011,0.8825622775800712,0.8825622775800712,0.8936170212765957,0.007158169266399767,SDML+kNN,balance-scale
521,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8688524590163934,0.5,100000,0.01,False,0.01716992085016134,2.1802934646606444,1628.160008072853,0.3503714561462402,0.8912,0.891459074733096,0.9026548672566371,0.8896797153024911,0.8985765124555161,0.900355871886121,0.8861209964412812,0.891459074733096,0.8790035587188612,0.8932384341637011,0.8794326241134752,0.007675142890519819,SDML+kNN,balance-scale
522,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8832,0.9047619047619048,0.8166666666666667,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9206349206349206,0.873015873015873,0.9047619047619048,0.8688524590163934,0.5,100000,0.05,True,0.026957283330938907,2.184470272064209,1634.0750257492066,0.3510169267654419,0.8865777777777778,0.895017793594306,0.863716814159292,0.8843416370106761,0.8772241992882562,0.9039145907473309,0.891459074733096,0.8896797153024911,0.8843416370106761,0.895017793594306,0.8812056737588653,0.010608737637836922,SDML+kNN,balance-scale
523,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8928,0.9206349206349206,0.85,0.9047619047619048,0.9206349206349206,0.873015873015873,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8852459016393442,0.5,100000,0.05,False,0.02159938141911552,2.1886470794677733,1640.0138872623443,0.351662802696228,0.8912,0.8861209964412812,0.8814159292035398,0.8896797153024911,0.896797153024911,0.8985765124555161,0.891459074733096,0.8896797153024911,0.891459074733096,0.896797153024911,0.8900709219858156,0.004945955618792972,SDML+kNN,balance-scale
524,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8912,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9016393442622951,0.5,100000,0.1,True,0.014555077404404275,2.192823886871338,1645.8945016384125,0.35230712890625,0.8931555555555556,0.8932384341637011,0.8955752212389381,0.8843416370106761,0.8879003558718861,0.900355871886121,0.896797153024911,0.895017793594306,0.8896797153024911,0.895017793594306,0.8936170212765957,0.004421537945220606,SDML+kNN,balance-scale
525,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8816,0.9047619047619048,0.85,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.873015873015873,0.9047619047619048,0.7936507936507936,0.9047619047619048,0.9016393442622951,0.5,100000,0.1,False,0.03385404132155582,2.1970006942749025,1651.8256194114686,0.3529573202133179,0.8887111111111111,0.8932384341637011,0.8814159292035398,0.8825622775800712,0.895017793594306,0.8985765124555161,0.8896797153024911,0.8825622775800712,0.8807829181494662,0.8985765124555161,0.8847517730496454,0.006806097900750292,SDML+kNN,balance-scale
526,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8944,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.5,100000,0.25,True,0.008701536912481015,2.2011775016784667,1657.7324885606765,0.353600811958313,0.8928,0.8879003558718861,0.8973451327433628,0.8879003558718861,0.896797153024911,0.900355871886121,0.8807829181494662,0.8985765124555161,0.8985765124555161,0.896797153024911,0.8829787234042553,0.006821442900387562,SDML+kNN,balance-scale
527,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8976,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9206349206349206,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.5,100000,0.25,False,0.015621591766639586,2.2053543090820313,1663.6304958581925,0.3542574405670166,0.8903111111111112,0.8932384341637011,0.8938053097345132,0.8754448398576512,0.896797153024911,0.891459074733096,0.891459074733096,0.891459074733096,0.8932384341637011,0.8932384341637011,0.8829787234042553,0.0059892337644275265,SDML+kNN,balance-scale
528,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8768,0.8571428571428571,0.8833333333333333,0.8888888888888888,0.873015873015873,0.873015873015873,0.8095238095238095,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8688524590163934,0.75,10000,0.01,True,0.027456732141604222,2.2095311164855955,1663.9990263700486,0.3548970460891724,0.8824888888888889,0.8861209964412812,0.8884955752212389,0.8825622775800712,0.8594306049822064,0.8825622775800712,0.8736654804270463,0.891459074733096,0.891459074733096,0.8754448398576512,0.8936170212765957,0.009965952855210262,SDML+kNN,balance-scale
529,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8592,0.8888888888888888,0.8333333333333334,0.9047619047619048,0.9206349206349206,0.8412698412698413,0.7777777777777778,0.7619047619047619,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.75,10000,0.01,False,0.051834819435518056,2.21370792388916,1664.370222234726,0.35554919242858884,0.8656,0.8807829181494662,0.8831858407079646,0.8843416370106761,0.895017793594306,0.8202846975088968,0.8540925266903915,0.8220640569395018,0.896797153024911,0.8345195729537367,0.8847517730496454,0.028537270967164588,SDML+kNN,balance-scale
530,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8608,0.8412698412698413,0.9,0.8412698412698413,0.9047619047619048,0.8888888888888888,0.873015873015873,0.873015873015873,0.7777777777777778,0.873015873015873,0.8360655737704918,0.75,10000,0.05,True,0.03601829518575411,2.217884731292725,1664.740137028694,0.3562026500701904,0.848,0.8434163701067615,0.8902654867256637,0.8576512455516014,0.8807829181494662,0.8718861209964412,0.8807829181494662,0.8718861209964412,0.708185053380783,0.8451957295373665,0.8297872340425532,0.05007878398902877,SDML+kNN,balance-scale
531,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8448,0.9047619047619048,0.8166666666666667,0.9206349206349206,0.873015873015873,0.8412698412698413,0.873015873015873,0.8888888888888888,0.8571428571428571,0.6190476190476191,0.8524590163934426,0.75,10000,0.05,False,0.08053659832613808,2.222061538696289,1665.1095406770705,0.3568463087081909,0.8563555555555555,0.8932384341637011,0.784070796460177,0.8843416370106761,0.8843416370106761,0.8843416370106761,0.8523131672597865,0.8825622775800712,0.8807829181494662,0.7455516014234875,0.8723404255319149,0.04771576900792354,SDML+kNN,balance-scale
532,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.864,0.8253968253968254,0.9,0.9206349206349206,0.7936507936507936,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.75,10000,0.1,True,0.04152124631947324,2.2262383460998536,1665.4788446903228,0.3574948310852051,0.8501333333333333,0.8113879003558719,0.8778761061946903,0.8861209964412812,0.7597864768683275,0.797153024911032,0.8736654804270463,0.8291814946619217,0.895017793594306,0.895017793594306,0.875886524822695,0.044967367760333755,SDML+kNN,balance-scale
533,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8272,0.8888888888888888,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.873015873015873,0.6507936507936508,0.8571428571428571,0.7142857142857143,0.7936507936507936,0.8688524590163934,0.75,10000,0.1,False,0.0796173509464243,2.230415153503418,1665.8606124877929,0.3581427335739136,0.8375111111111111,0.8879003558718861,0.8672566371681416,0.896797153024911,0.8879003558718861,0.900355871886121,0.7384341637010676,0.8291814946619217,0.7366548042704626,0.7669039145907474,0.8634751773049646,0.06256546035196218,SDML+kNN,balance-scale
534,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.84,0.7619047619047619,0.85,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.873015873015873,0.9206349206349206,0.873015873015873,0.8412698412698413,0.7377049180327869,0.75,10000,0.25,True,0.05063909874998551,2.2345919609069824,1666.2387704610824,0.35879337787628174,0.8464,0.7455516014234875,0.8955752212389381,0.8665480427046264,0.8772241992882562,0.8932384341637011,0.891459074733096,0.8772241992882562,0.8469750889679716,0.8434163701067615,0.7269503546099291,0.057789631486490925,SDML+kNN,balance-scale
535,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.832,0.8253968253968254,0.85,0.8412698412698413,0.8888888888888888,0.8412698412698413,0.7301587301587301,0.9047619047619048,0.873015873015873,0.7936507936507936,0.7704918032786885,0.75,10000,0.25,False,0.05135936940303363,2.238768768310547,1666.6108025074004,0.3594478130340576,0.8407111111111111,0.7455516014234875,0.863716814159292,0.8825622775800712,0.8683274021352313,0.8807829181494662,0.7366548042704626,0.8558718861209964,0.900355871886121,0.8256227758007118,0.8475177304964538,0.05347295708024297,SDML+kNN,balance-scale
536,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8912,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.75,100000,0.01,True,0.01768138375269893,2.2429455757141112,1672.5423889398576,0.36009926795959474,0.8878222222222222,0.8896797153024911,0.8867256637168142,0.8843416370106761,0.8790035587188612,0.8985765124555161,0.8718861209964412,0.8879003558718861,0.8879003558718861,0.895017793594306,0.8971631205673759,0.0077665363270148224,SDML+kNN,balance-scale
537,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8816,0.8412698412698413,0.8666666666666667,0.8888888888888888,0.9206349206349206,0.873015873015873,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8360655737704918,0.75,100000,0.01,False,0.026937137757021102,2.247122383117676,1678.4672258853911,0.360750412940979,0.8896,0.8612099644128114,0.8920353982300885,0.8843416370106761,0.8985765124555161,0.8985765124555161,0.896797153024911,0.8932384341637011,0.8932384341637011,0.8985765124555161,0.8794326241134752,0.011238148827840065,SDML+kNN,balance-scale
538,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8864,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8571428571428571,0.9206349206349206,0.8571428571428571,0.9047619047619048,0.9016393442622951,0.75,100000,0.05,True,0.020908024691913323,2.25129919052124,1684.3742634534835,0.36139755249023436,0.8899555555555556,0.8932384341637011,0.8902654867256637,0.8754448398576512,0.891459074733096,0.900355871886121,0.8879003558718861,0.891459074733096,0.891459074733096,0.8932384341637011,0.8847517730496454,0.0061519344153093385,SDML+kNN,balance-scale
539,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8928,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.75,100000,0.05,False,0.010245043807977824,2.2554759979248047,1690.290453028679,0.3620367765426636,0.8928,0.8879003558718861,0.9061946902654867,0.8861209964412812,0.900355871886121,0.891459074733096,0.8825622775800712,0.895017793594306,0.895017793594306,0.8896797153024911,0.8936170212765957,0.0065724723874915555,SDML+kNN,balance-scale
540,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8912,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8524590163934426,0.75,100000,0.1,True,0.022479867048079034,2.2596528053283693,1696.208997774124,0.36267786026000975,0.8869333333333334,0.8861209964412812,0.8902654867256637,0.8896797153024911,0.895017793594306,0.8932384341637011,0.8879003558718861,0.8879003558718861,0.8843416370106761,0.8879003558718861,0.8670212765957447,0.007283066352868988,SDML+kNN,balance-scale
541,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8944,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.873015873015873,0.9206349206349206,0.873015873015873,0.9047619047619048,0.9016393442622951,0.75,100000,0.1,False,0.01840655758864423,2.2638296127319335,1702.112233376503,0.3633229732513428,0.8913777777777778,0.8879003558718861,0.8867256637168142,0.891459074733096,0.900355871886121,0.900355871886121,0.8861209964412812,0.8896797153024911,0.8896797153024911,0.8879003558718861,0.8936170212765957,0.004954400202409588,SDML+kNN,balance-scale
542,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8912,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.75,100000,0.25,True,0.02033254496053583,2.268006420135498,1708.0225227594376,0.36397156715393064,0.8912,0.8985765124555161,0.8991150442477877,0.8772241992882562,0.896797153024911,0.8985765124555161,0.8896797153024911,0.896797153024911,0.8861209964412812,0.8772241992882562,0.8918439716312057,0.008082685792858695,SDML+kNN,balance-scale
543,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8912,0.8888888888888888,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.75,100000,0.25,False,0.011025576936811084,2.2721832275390623,1713.9127896070481,0.3646209955215454,0.8917333333333334,0.8861209964412812,0.8991150442477877,0.8772241992882562,0.900355871886121,0.895017793594306,0.895017793594306,0.8985765124555161,0.8932384341637011,0.891459074733096,0.8812056737588653,0.007432548312564891,SDML+kNN,balance-scale
544,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8432,0.9047619047619048,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.7619047619047619,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8253968253968254,0.7540983606557377,1.0,10000,0.01,True,0.05465577416527919,2.276360034942627,1714.2830147743225,0.36527161598205565,0.8424888888888888,0.891459074733096,0.8743362831858407,0.8701067615658363,0.8843416370106761,0.7651245551601423,0.8185053380782918,0.8807829181494662,0.7597864768683275,0.8505338078291815,0.8297872340425532,0.045846874173169475,SDML+kNN,balance-scale
545,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8208,0.9047619047619048,0.7,0.873015873015873,0.8571428571428571,0.746031746031746,0.8095238095238095,0.8888888888888888,0.746031746031746,0.8095238095238095,0.8688524590163934,1.0,10000,0.01,False,0.06638356693621959,2.2805368423461916,1714.6538553237915,0.3659214973449707,0.8396444444444444,0.8861209964412812,0.7309734513274336,0.8825622775800712,0.8754448398576512,0.7277580071174378,0.8594306049822064,0.8932384341637011,0.8309608540925267,0.8256227758007118,0.8847517730496454,0.05931451045645738,SDML+kNN,balance-scale
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8592,0.9047619047619048,0.8333333333333334,0.8412698412698413,0.8571428571428571,0.873015873015873,0.7619047619047619,0.9047619047619048,0.9047619047619048,0.8412698412698413,0.8688524590163934,1.0,10000,0.05,True,0.041586398027164,2.2847136497497558,1715.0270548582077,0.36657588481903075,0.8641777777777778,0.8932384341637011,0.8831858407079646,0.8291814946619217,0.8843416370106761,0.8736654804270463,0.7793594306049823,0.8790035587188612,0.891459074733096,0.8540925266903915,0.874113475177305,0.033594373368165044,SDML+kNN,balance-scale
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8512,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.8412698412698413,0.8095238095238095,0.873015873015873,0.7049180327868853,1.0,10000,0.05,False,0.057612510772408455,2.2888904571533204,1715.399609875679,0.36721746921539306,0.8636444444444444,0.8932384341637011,0.8867256637168142,0.8879003558718861,0.8843416370106761,0.8238434163701067,0.895017793594306,0.8523131672597865,0.8718861209964412,0.806049822064057,0.8351063829787234,0.030531235333778287,SDML+kNN,balance-scale
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8768,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9206349206349206,0.8412698412698413,0.873015873015873,0.8571428571428571,0.873015873015873,0.9206349206349206,0.8032786885245902,1.0,10000,0.1,True,0.03449072779595144,2.2930672645568846,1715.7706125736236,0.3678675889968872,0.8677333333333334,0.8879003558718861,0.8654867256637168,0.8985765124555161,0.8754448398576512,0.8345195729537367,0.8879003558718861,0.8042704626334519,0.8825622775800712,0.8843416370106761,0.8563829787234043,0.027539947936196133,SDML+kNN,balance-scale
549,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8832,0.9047619047619048,0.85,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,1.0,10000,0.1,False,0.024238411770721845,2.297244071960449,1716.1394154071809,0.3685192346572876,0.8776888888888889,0.891459074733096,0.879646017699115,0.8932384341637011,0.8487544483985765,0.8861209964412812,0.895017793594306,0.8647686832740213,0.8718861209964412,0.8825622775800712,0.8634751773049646,0.014388235241875292,SDML+kNN,balance-scale
550,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8352,0.7619047619047619,0.8333333333333334,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8095238095238095,0.9047619047619048,0.8253968253968254,0.8412698412698413,0.8688524590163934,1.0,10000,0.25,True,0.03579501702730819,2.301420879364014,1716.5259836435318,0.36916754245758054,0.8440888888888889,0.7686832740213523,0.831858407079646,0.8167259786476868,0.8879003558718861,0.8861209964412812,0.8131672597864769,0.8772241992882562,0.8309608540925267,0.8594306049822064,0.8687943262411347,0.036527566406289264,SDML+kNN,balance-scale
551,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8656,0.8571428571428571,0.85,0.8571428571428571,0.9047619047619048,0.7936507936507936,0.8253968253968254,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,1.0,10000,0.25,False,0.03423069436116517,2.305597686767578,1716.8983931064606,0.3698152542114258,0.8705777777777778,0.8683274021352313,0.831858407079646,0.8772241992882562,0.8807829181494662,0.8416370106761566,0.8487544483985765,0.8807829181494662,0.8825622775800712,0.8932384341637011,0.900709219858156,0.02153039864548216,SDML+kNN,balance-scale
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.88,0.8888888888888888,0.85,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9206349206349206,0.8412698412698413,0.9047619047619048,0.8524590163934426,1.0,100000,0.01,True,0.0260671964167738,2.3097744941711427,1722.8183855772018,0.37045927047729493,0.8869333333333334,0.8861209964412812,0.8831858407079646,0.8772241992882562,0.8932384341637011,0.8985765124555161,0.8861209964412812,0.896797153024911,0.8861209964412812,0.896797153024911,0.8652482269503546,0.00974905814661367,SDML+kNN,balance-scale
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8832,0.9047619047619048,0.85,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.8412698412698413,0.9047619047619048,0.9016393442622951,1.0,100000,0.01,False,0.02206172141980452,2.313951301574707,1728.7350042104722,0.37110261917114257,0.8904888888888889,0.895017793594306,0.8938053097345132,0.8790035587188612,0.896797153024911,0.896797153024911,0.8932384341637011,0.896797153024911,0.8825622775800712,0.8879003558718861,0.8829787234042553,0.006452125774534797,SDML+kNN,balance-scale
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.888,0.9047619047619048,0.85,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8412698412698413,0.9047619047619048,0.8852459016393442,1.0,100000,0.05,True,0.023548302948762995,2.3181281089782715,1734.646653175354,0.3717448949813843,0.8888888888888888,0.896797153024911,0.8938053097345132,0.8736654804270463,0.8932384341637011,0.8879003558718861,0.8861209964412812,0.8843416370106761,0.8861209964412812,0.8896797153024911,0.8971631205673759,0.006659186927786145,SDML+kNN,balance-scale
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8784,0.8571428571428571,0.8833333333333333,0.9047619047619048,0.873015873015873,0.873015873015873,0.8571428571428571,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8524590163934426,1.0,100000,0.05,False,0.01942366223453702,2.322304916381836,1740.5744986772538,0.37238597869873047,0.8865777777777778,0.8825622775800712,0.8938053097345132,0.8807829181494662,0.8825622775800712,0.896797153024911,0.8790035587188612,0.895017793594306,0.891459074733096,0.891459074733096,0.8723404255319149,0.007755389713283585,SDML+kNN,balance-scale
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8896,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9016393442622951,1.0,100000,0.1,True,0.017842340297394083,2.3264817237854003,1746.4589068889618,0.37303833961486815,0.8867555555555555,0.8896797153024911,0.8831858407079646,0.8790035587188612,0.896797153024911,0.896797153024911,0.8790035587188612,0.8683274021352313,0.8843416370106761,0.8932384341637011,0.8971631205673759,0.009159240018231533,SDML+kNN,balance-scale
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8912,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.873015873015873,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8688524590163934,1.0,100000,0.1,False,0.014654255364994798,2.330658531188965,1752.3591846466065,0.37368268966674806,0.8904888888888889,0.8932384341637011,0.9026548672566371,0.8879003558718861,0.891459074733096,0.900355871886121,0.8843416370106761,0.8754448398576512,0.8932384341637011,0.8896797153024911,0.8865248226950354,0.007406825139439791,SDML+kNN,balance-scale
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8944,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.9206349206349206,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,1.0,100000,0.25,True,0.01840655758864425,2.334835338592529,1758.2530797481536,0.37432849407196045,0.8910222222222223,0.8985765124555161,0.8991150442477877,0.8825622775800712,0.8985765124555161,0.8879003558718861,0.8861209964412812,0.891459074733096,0.8879003558718861,0.895017793594306,0.8829787234042553,0.006128347488626033,SDML+kNN,balance-scale
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.888,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8571428571428571,0.9206349206349206,0.873015873015873,0.9047619047619048,0.9016393442622951,1.0,100000,0.25,False,0.019159492244992773,2.3390121459960938,1764.14741358757,0.37497007846832275,0.8896,0.8843416370106761,0.8920353982300885,0.8807829181494662,0.8825622775800712,0.896797153024911,0.8896797153024911,0.8985765124555161,0.891459074733096,0.8985765124555161,0.8812056737588653,0.0066912911791681415,SDML+kNN,balance-scale
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8256,0.8253968253968254,0.85,0.746031746031746,0.8412698412698413,0.8412698412698413,0.873015873015873,0.7619047619047619,0.873015873015873,0.873015873015873,0.7704918032786885,0.1,10000,0.01,True,0.046104612991423155,2.3431889533996584,1764.9274674415587,0.37561826705932616,0.8213333333333334,0.7793594306049823,0.8867256637168142,0.7526690391459074,0.7882562277580071,0.8469750889679716,0.8718861209964412,0.8113879003558719,0.798932384341637,0.8434163701067615,0.8333333333333334,0.040363707563298754,SDML+kNN,balance-scale
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8144,0.9047619047619048,0.8333333333333334,0.7301587301587301,0.873015873015873,0.8095238095238095,0.8412698412698413,0.7142857142857143,0.7777777777777778,0.7936507936507936,0.8688524590163934,0.1,10000,0.01,False,0.058788509138852876,2.3473657608032226,1765.3519406080245,0.3762706995010376,0.8106666666666666,0.8879003558718861,0.8530973451327434,0.7241992882562278,0.8309608540925267,0.7651245551601423,0.8683274021352313,0.7722419928825622,0.7775800711743772,0.7633451957295374,0.8634751773049646,0.053527500147194415,SDML+kNN,balance-scale
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8352,0.8253968253968254,0.85,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8253968253968254,0.8095238095238095,0.746031746031746,0.8571428571428571,0.8688524590163934,0.1,10000,0.05,True,0.03754362706367599,2.351542568206787,1765.7804182052612,0.37692484855651853,0.8503111111111111,0.8362989323843416,0.879646017699115,0.8238434163701067,0.8612099644128114,0.895017793594306,0.8718861209964412,0.8185053380782918,0.7651245551601423,0.8647686832740213,0.8865248226950354,0.037588792131459964,SDML+kNN,balance-scale
563,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8192,0.8888888888888888,0.75,0.7619047619047619,0.8095238095238095,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.7619047619047619,0.8852459016393442,0.1,10000,0.05,False,0.04713923878204581,2.3557193756103514,1766.1518506526947,0.37758569717407225,0.8231111111111111,0.8718861209964412,0.7451327433628319,0.800711743772242,0.7882562277580071,0.8861209964412812,0.8345195729537367,0.7846975088967971,0.8291814946619217,0.8113879003558719,0.8794326241134752,0.04370196432492972,SDML+kNN,balance-scale
564,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8384,0.8253968253968254,0.7833333333333333,0.8571428571428571,0.873015873015873,0.873015873015873,0.7142857142857143,0.7936507936507936,0.873015873015873,0.9047619047619048,0.8852459016393442,0.1,10000,0.1,True,0.055814559455963586,2.359896183013916,1766.52235558033,0.3782384395599365,0.8428444444444444,0.8380782918149466,0.8619469026548673,0.8238434163701067,0.8683274021352313,0.8879003558718861,0.7615658362989324,0.7402135231316725,0.8843416370106761,0.8736654804270463,0.8882978723404256,0.050304427269885967,SDML+kNN,balance-scale
