,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
264,,0.01,500,90,16,0.8768,0.8888888888888888,0.8166666666666667,0.8888888888888888,0.873015873015873,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9016393442622951,0.024253317713202296,1.2927322387695312,1546.2525665044784,0.18867166042327882,stand+ITML+kNN,balance-scale
265,,0.01,500,180,16,0.8512,0.8888888888888888,0.8333333333333334,0.873015873015873,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.873015873015873,0.8412698412698413,0.8524590163934426,0.020632972224000238,1.2976104736328125,1546.5757663965226,0.1893083095550537,stand+ITML+kNN,balance-scale
266,,0.01,500,360,16,0.8432,0.8888888888888888,0.8166666666666667,0.8571428571428571,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8524590163934426,0.019288180563908124,1.3024887084960937,1547.138531255722,0.18994345664978027,stand+ITML+kNN,balance-scale
267,,0.01,500,720,16,0.8384,0.8888888888888888,0.8166666666666667,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8360655737704918,0.0213887689378556,1.307366943359375,1548.4066160440445,0.19058005809783934,stand+ITML+kNN,balance-scale
268,,0.01,1000,90,16,0.8736,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8412698412698413,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.9016393442622951,0.0203846954433802,1.3122451782226563,1548.5338577985763,0.19121322631835938,stand+ITML+kNN,balance-scale
269,,0.01,1000,180,16,0.8592,0.9047619047619048,0.8166666666666667,0.873015873015873,0.8571428571428571,0.8253968253968254,0.873015873015873,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8524590163934426,0.023786332515562607,1.3171234130859375,1548.904167199135,0.1918491840362549,stand+ITML+kNN,balance-scale
270,,0.01,1000,360,16,0.8432,0.9047619047619048,0.8,0.8571428571428571,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8524590163934426,0.025660744301580968,1.3220016479492187,1549.5456776857377,0.19248480796813966,stand+ITML+kNN,balance-scale
271,,0.01,1000,720,16,0.8464,0.9047619047619048,0.8,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8360655737704918,0.025556885997924318,1.3268798828125,1550.788497185707,0.19312031269073487,stand+ITML+kNN,balance-scale
272,,0.1,50,90,16,0.8336,0.873015873015873,0.8,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.8360655737704918,0.02269292243608297,1.3317581176757813,1551.1363834142685,0.1937551498413086,stand+ITML+kNN,balance-scale
273,,0.1,50,180,16,0.8336,0.8888888888888888,0.8,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.819672131147541,0.02196596780341377,1.3366363525390625,1551.973450756073,0.19439291954040527,stand+ITML+kNN,balance-scale
274,,0.1,50,360,16,0.832,0.8888888888888888,0.8,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.8412698412698413,0.819672131147541,0.025126759694876433,1.3415145874023438,1553.700703382492,0.1950291872024536,stand+ITML+kNN,balance-scale
275,,0.1,50,720,16,0.8336,0.873015873015873,0.8166666666666667,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8032786885245902,0.019236697191538032,1.346392822265625,1557.000823378563,0.19567265510559081,stand+ITML+kNN,balance-scale
276,,0.1,250,90,16,0.84,0.873015873015873,0.8166666666666667,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.819672131147541,0.017511436459798455,1.3512710571289062,1557.2835894107818,0.19630663394927977,stand+ITML+kNN,balance-scale
277,,0.1,250,180,16,0.8384,0.9047619047619048,0.8333333333333334,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.8360655737704918,0.025109178346662202,1.3561492919921876,1558.0102397203445,0.19694700241088867,stand+ITML+kNN,balance-scale
278,,0.1,250,360,16,0.8352,0.9047619047619048,0.7833333333333333,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.819672131147541,0.030352488736255623,1.3610275268554688,1560.8539016008376,0.19758734703063965,stand+ITML+kNN,balance-scale
279,,0.1,250,720,16,0.8352,0.873015873015873,0.7833333333333333,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.873015873015873,0.8412698412698413,0.819672131147541,0.02682743868058435,1.36590576171875,1573.4427635431289,0.19822402000427247,stand+ITML+kNN,balance-scale
280,,0.1,500,90,16,0.8432,0.9047619047619048,0.8166666666666667,0.8253968253968254,0.8253968253968254,0.873015873015873,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8360655737704918,0.025289495503996874,1.3707839965820312,1573.6290472507476,0.19885969161987305,stand+ITML+kNN,balance-scale
281,,0.1,500,180,16,0.832,0.873015873015873,0.8,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8360655737704918,0.019016863444552792,1.3756622314453124,1574.255314064026,0.19949252605438234,stand+ITML+kNN,balance-scale
282,,0.1,500,360,16,0.8352,0.8888888888888888,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8032786885245902,0.027224015288648862,1.3805404663085938,1576.7650000333786,0.20012929439544677,stand+ITML+kNN,balance-scale
283,,0.1,500,720,16,0.8368,0.8888888888888888,0.8166666666666667,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.8360655737704918,0.02282724293879756,1.385418701171875,1592.1662740707397,0.20076637268066405,stand+ITML+kNN,balance-scale
284,,0.1,1000,90,16,0.8336,0.9047619047619048,0.8,0.8095238095238095,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.819672131147541,0.02890047452218786,1.3902969360351562,1592.3374854803085,0.2014040470123291,stand+ITML+kNN,balance-scale
285,,0.1,1000,180,16,0.84,0.9047619047619048,0.8166666666666667,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.7936507936507936,0.8412698412698413,0.8524590163934426,0.02695048934217611,1.3951751708984375,1592.9297174692153,0.20203993320465088,stand+ITML+kNN,balance-scale
286,,0.1,1000,360,16,0.8352,0.8888888888888888,0.8166666666666667,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.819672131147541,0.021132320892664112,1.4000534057617187,1595.4102820158005,0.20267937183380128,stand+ITML+kNN,balance-scale
287,,0.1,1000,720,16,0.8368,0.8888888888888888,0.8166666666666667,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.819672131147541,0.022112365849496437,1.404931640625,1611.2694887161256,0.20332207679748535,stand+ITML+kNN,balance-scale
288,,1.0,50,90,16,0.8256,0.8571428571428571,0.7666666666666667,0.8571428571428571,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.819672131147541,0.02449783113136315,1.4098098754882813,1611.7837849855423,0.2039635419845581,stand+ITML+kNN,balance-scale
289,,1.0,50,180,16,0.8272,0.8888888888888888,0.8166666666666667,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.819672131147541,0.02475066160551688,1.4146881103515625,1612.752356004715,0.20460071563720703,stand+ITML+kNN,balance-scale
290,,1.0,50,360,16,0.8144,0.8571428571428571,0.75,0.7777777777777778,0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.8253968253968254,0.7868852459016393,0.03302932518646034,1.4195663452148437,1614.3320860385895,0.20523808002471924,stand+ITML+kNN,balance-scale
291,,1.0,50,720,16,0.7664,0.8571428571428571,0.75,0.746031746031746,0.6825396825396826,0.7936507936507936,0.7777777777777778,0.746031746031746,0.7936507936507936,0.7301587301587301,0.7868852459016393,0.04439960481332645,1.424444580078125,1617.185717368126,0.20587191581726075,stand+ITML+kNN,balance-scale
292,,1.0,250,90,16,0.8304,0.8888888888888888,0.8166666666666667,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8032786885245902,0.024748637086313457,1.4293228149414063,1618.9896669626237,0.20651099681854249,stand+ITML+kNN,balance-scale
293,,1.0,250,180,16,0.8256,0.8571428571428571,0.8,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8032786885245902,0.0243337413086336,1.4342010498046875,1622.619704222679,0.2071526288986206,stand+ITML+kNN,balance-scale
294,,1.0,250,360,16,0.8352,0.873015873015873,0.8166666666666667,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8360655737704918,0.016652459024200417,1.4390792846679688,1628.8539018392562,0.20779266357421874,stand+ITML+kNN,balance-scale
295,,1.0,250,720,16,0.8352,0.8888888888888888,0.8,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.819672131147541,0.024094958198014504,1.44395751953125,1641.1286207914352,0.20842995643615722,stand+ITML+kNN,balance-scale
296,,1.0,500,90,16,0.8336,0.9047619047619048,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8412698412698413,0.819672131147541,0.03039308151520949,1.4488357543945312,1642.754561495781,0.20906379222869872,stand+ITML+kNN,balance-scale
297,,1.0,500,180,16,0.8352,0.8888888888888888,0.8166666666666667,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8032786885245902,0.022768785137809392,1.4537139892578126,1649.0544324159623,0.20970306396484376,stand+ITML+kNN,balance-scale
298,,1.0,500,360,16,0.832,0.873015873015873,0.8,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.873015873015873,0.8412698412698413,0.8032786885245902,0.027445372638419598,1.4585922241210938,1660.936469101906,0.2103365421295166,stand+ITML+kNN,balance-scale
299,,1.0,500,720,16,0.8208,0.873015873015873,0.7666666666666667,0.7936507936507936,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.819672131147541,0.028342696068386193,1.463470458984375,1684.690388941765,0.2109753131866455,stand+ITML+kNN,balance-scale
300,,1.0,1000,90,16,0.8416,0.9047619047619048,0.8166666666666667,0.8571428571428571,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.873015873015873,0.8253968253968254,0.819672131147541,0.028945124837746583,1.4683486938476562,1686.3690512180328,0.21161360740661622,stand+ITML+kNN,balance-scale
301,,1.0,1000,180,16,0.8352,0.8888888888888888,0.7833333333333333,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.873015873015873,0.8412698412698413,0.8032786885245902,0.03070356843691948,1.4732269287109374,1695.6471610307694,0.2122490406036377,stand+ITML+kNN,balance-scale
302,,1.0,1000,360,16,0.8288,0.8888888888888888,0.7833333333333333,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8360655737704918,0.02706121521014469,1.4781051635742188,1718.8301050662994,0.21287927627563477,stand+ITML+kNN,balance-scale
303,,1.0,1000,720,16,0.8272,0.873015873015873,0.7833333333333333,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8032786885245902,0.026500180474433747,1.4829833984375,1766.2216766834258,0.21352024078369142,stand+ITML+kNN,balance-scale
304,,10.0,50,90,16,0.7344,0.7619047619047619,0.7,0.746031746031746,0.6349206349206349,0.7619047619047619,0.6825396825396826,0.7777777777777778,0.7777777777777778,0.6984126984126984,0.8032786885245902,0.05021942921229468,1.4878616333007812,1766.7563611030578,0.2141580820083618,stand+ITML+kNN,balance-scale
305,,10.0,50,180,16,0.6656,0.746031746031746,0.6666666666666666,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7301587301587301,0.6349206349206349,0.7049180327868853,0.06039520480815806,1.4927398681640625,1767.6360040903091,0.2147988796234131,stand+ITML+kNN,balance-scale
306,,10.0,50,360,16,0.7104,0.6825396825396826,0.7,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.6984126984126984,0.7301587301587301,0.7777777777777778,0.6666666666666666,0.6885245901639344,0.03849245337037898,1.4976181030273437,1769.0613111257553,0.21543941497802735,stand+ITML+kNN,balance-scale
307,,10.0,50,720,16,0.6432,0.7619047619047619,0.5166666666666667,0.6507936507936508,0.6349206349206349,0.6349206349206349,0.6031746031746031,0.6825396825396826,0.6190476190476191,0.6666666666666666,0.6557377049180327,0.05893552114105989,1.502496337890625,1771.627006149292,0.21607489585876466,stand+ITML+kNN,balance-scale
308,,10.0,250,90,16,0.8336,0.8571428571428571,0.8333333333333334,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8412698412698413,0.8360655737704918,0.01589416544860388,1.5073745727539063,1773.387447309494,0.21670980453491212,stand+ITML+kNN,balance-scale
309,,10.0,250,180,16,0.7648,0.7619047619047619,0.7333333333333333,0.7936507936507936,0.8412698412698413,0.7936507936507936,0.7777777777777778,0.7301587301587301,0.7142857142857143,0.6984126984126984,0.8032786885245902,0.042800602446350366,1.5122528076171875,1776.6390528440475,0.21736068725585939,stand+ITML+kNN,balance-scale
310,,10.0,250,360,16,0.7456,0.7142857142857143,0.7166666666666667,0.7619047619047619,0.6825396825396826,0.7777777777777778,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.7301587301587301,0.7049180327868853,0.03826420029735633,1.5171310424804687,1782.7535827636718,0.21802120208740233,stand+ITML+kNN,balance-scale
311,,10.0,250,720,16,0.712,0.6825396825396826,0.6833333333333333,0.6984126984126984,0.6666666666666666,0.7301587301587301,0.7142857142857143,0.746031746031746,0.8253968253968254,0.6984126984126984,0.6721311475409836,0.04478261465062562,1.52200927734375,1794.9197284460067,0.21867995262145995,stand+ITML+kNN,balance-scale
312,,10.0,500,90,16,0.8048,0.7936507936507936,0.7666666666666667,0.7777777777777778,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.7868852459016393,0.020905912586148646,1.5268875122070313,1798.181933760643,0.21933863162994385,stand+ITML+kNN,balance-scale
313,,10.0,500,180,16,0.8064,0.6984126984126984,0.8166666666666667,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.819672131147541,0.037978060709592004,1.5317657470703125,1804.5126093626022,0.2200028419494629,stand+ITML+kNN,balance-scale
314,,10.0,500,360,16,0.8096,0.873015873015873,0.7833333333333333,0.8412698412698413,0.7301587301587301,0.8253968253968254,0.7777777777777778,0.7777777777777778,0.8095238095238095,0.8412698412698413,0.8360655737704918,0.04000455806601459,1.5366439819335938,1816.2993824243545,0.22066824436187743,stand+ITML+kNN,balance-scale
315,,10.0,500,720,16,0.7504,0.7936507936507936,0.7333333333333333,0.7619047619047619,0.7619047619047619,0.7777777777777778,0.7301587301587301,0.6825396825396826,0.7777777777777778,0.7301587301587301,0.7540983606557377,0.030600289233429667,1.541522216796875,1839.6895180940628,0.22133128643035888,stand+ITML+kNN,balance-scale
316,,10.0,1000,90,16,0.8336,0.8571428571428571,0.8166666666666667,0.8253968253968254,0.7936507936507936,0.873015873015873,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.8524590163934426,0.022755465819054237,1.5464004516601562,1845.868487238884,0.22198936939239503,stand+ITML+kNN,balance-scale
317,,10.0,1000,180,16,0.7936,0.7936507936507936,0.7833333333333333,0.8253968253968254,0.746031746031746,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.7936507936507936,0.8253968253968254,0.7540983606557377,0.025411490192022268,1.5512786865234376,1857.8949348688125,0.22265176773071288,stand+ITML+kNN,balance-scale
318,,10.0,1000,360,16,0.8032,0.8412698412698413,0.7,0.7777777777777778,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8032786885245902,0.039178202139066025,1.5561569213867188,1880.9339168310166,0.22331128120422364,stand+ITML+kNN,balance-scale
319,,10.0,1000,720,16,0.7792,0.8571428571428571,0.7333333333333333,0.746031746031746,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.7777777777777778,0.7619047619047619,0.7619047619047619,0.7213114754098361,0.040609377836438317,1.56103515625,1925.8728717565536,0.22397289276123047,stand+ITML+kNN,balance-scale
320,,0.01,50,90,32,0.88,0.8888888888888888,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.8412698412698413,0.873015873015873,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.0238887535098078,1.5659133911132812,1926.3612938642502,0.22463557720184327,stand+ITML+kNN,balance-scale
321,,0.01,50,180,32,0.88,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.02328684734088446,1.5707916259765624,1926.8534357070923,0.2252939224243164,stand+ITML+kNN,balance-scale
322,,0.01,50,360,32,0.88,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.020708019239894074,1.5756698608398438,1927.4795616149902,0.22595620155334473,stand+ITML+kNN,balance-scale
323,,0.01,50,720,32,0.8784,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.020333977053290653,1.580548095703125,1928.8772615909577,0.2266211986541748,stand+ITML+kNN,balance-scale
324,,0.01,250,90,32,0.888,0.8888888888888888,0.85,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.017100131800162278,1.5854263305664062,1929.0455422639848,0.22728073596954346,stand+ITML+kNN,balance-scale
325,,0.01,250,180,32,0.8832,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.020406971601544317,1.5903045654296875,1929.3665246486664,0.2279432535171509,stand+ITML+kNN,balance-scale
326,,0.01,250,360,32,0.8784,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.019054660748036106,1.5951828002929687,1929.9703592300416,0.22861044406890868,stand+ITML+kNN,balance-scale
327,,0.01,250,720,32,0.88,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.01666284732861747,1.60006103515625,1931.2420028209685,0.22927610874176024,stand+ITML+kNN,balance-scale
328,,0.01,500,90,32,0.8848,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.021395050835614604,1.6049392700195313,1931.4271408557893,0.22993628978729247,stand+ITML+kNN,balance-scale
329,,0.01,500,180,32,0.8816,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8852459016393442,0.01948301922566327,1.6098175048828125,1931.7503407478332,0.23059494495391847,stand+ITML+kNN,balance-scale
330,,0.01,500,360,32,0.8832,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.021828571701790624,1.6146957397460937,1932.3131056070329,0.23126261234283446,stand+ITML+kNN,balance-scale
331,,0.01,500,720,32,0.8784,0.8888888888888888,0.8166666666666667,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.02233301846889773,1.619573974609375,1933.5811903953552,0.2319244146347046,stand+ITML+kNN,balance-scale
332,,0.01,1000,90,32,0.8864,0.8888888888888888,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.021062343918275765,1.6244522094726563,1933.7084321498871,0.2325824022293091,stand+ITML+kNN,balance-scale
333,,0.01,1000,180,32,0.8784,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.021537435998390177,1.6293304443359375,1934.0787415504456,0.23324549198150635,stand+ITML+kNN,balance-scale
334,,0.01,1000,360,32,0.8832,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.020406971601544317,1.6342086791992188,1934.7202520370483,0.23391919136047362,stand+ITML+kNN,balance-scale
335,,0.01,1000,720,32,0.8768,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8571428571428571,0.9047619047619048,0.873015873015873,0.8888888888888888,0.873015873015873,0.8688524590163934,0.02058483933581617,1.6390869140625,1935.9630715370179,0.2345817804336548,stand+ITML+kNN,balance-scale
336,,0.1,50,90,32,0.872,0.8888888888888888,0.85,0.873015873015873,0.873015873015873,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.016380755874281606,1.6439651489257812,1936.3109577655791,0.23524205684661864,stand+ITML+kNN,balance-scale
337,,0.1,50,180,32,0.8672,0.9047619047619048,0.8333333333333334,0.873015873015873,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8253968253968254,0.9016393442622951,0.025165233340579185,1.6488433837890626,1937.1480251073838,0.23590123653411865,stand+ITML+kNN,balance-scale
338,,0.1,50,360,32,0.864,0.8888888888888888,0.8166666666666667,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8852459016393442,0.026963524403479988,1.6537216186523438,1938.8752777338027,0.23656268119812013,stand+ITML+kNN,balance-scale
339,,0.1,50,720,32,0.8544,0.8888888888888888,0.8333333333333334,0.873015873015873,0.8888888888888888,0.8412698412698413,0.8571428571428571,0.7936507936507936,0.873015873015873,0.8571428571428571,0.8360655737704918,0.027802313533623696,1.658599853515625,1942.1753977298736,0.23722610473632813,stand+ITML+kNN,balance-scale
340,,0.1,250,90,32,0.8752,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.9016393442622951,0.023183277619035395,1.6634780883789062,1942.4581637620927,0.2378840923309326,stand+ITML+kNN,balance-scale
341,,0.1,250,180,32,0.88,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8688524590163934,0.021011811105082125,1.6683563232421874,1943.1848140716552,0.23854575157165528,stand+ITML+kNN,balance-scale
342,,0.1,250,360,32,0.8656,0.9047619047619048,0.8166666666666667,0.873015873015873,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.9016393442622951,0.026844258282946447,1.6732345581054688,1946.0284759521485,0.23921167850494385,stand+ITML+kNN,balance-scale
343,,0.1,250,720,32,0.856,0.873015873015873,0.8166666666666667,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8688524590163934,0.017374048216386415,1.67811279296875,1958.6173378944397,0.2398756742477417,stand+ITML+kNN,balance-scale
344,,0.1,500,90,32,0.8704,0.9047619047619048,0.85,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.9047619047619048,0.873015873015873,0.8524590163934426,0.02157516360119959,1.6829910278320312,1958.8036216020585,0.2405395030975342,stand+ITML+kNN,balance-scale
345,,0.1,500,180,32,0.8688,0.8888888888888888,0.8166666666666667,0.873015873015873,0.873015873015873,0.8412698412698413,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.9016393442622951,0.025643576224213253,1.6878692626953125,1959.4298884153366,0.24119844436645507,stand+ITML+kNN,balance-scale
346,,0.1,500,360,32,0.8608,0.9047619047619048,0.8166666666666667,0.8888888888888888,0.873015873015873,0.8412698412698413,0.873015873015873,0.8412698412698413,0.873015873015873,0.8412698412698413,0.8524590163934426,0.025160210358825732,1.6927474975585937,1961.9395743846894,0.24192967414855956,stand+ITML+kNN,balance-scale
347,,0.1,500,720,32,0.8512,0.873015873015873,0.8166666666666667,0.873015873015873,0.873015873015873,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.819672131147541,0.02435661022452624,1.697625732421875,1977.3408484220504,0.2426229476928711,stand+ITML+kNN,balance-scale
348,,0.1,1000,90,32,0.8736,0.9047619047619048,0.8166666666666667,0.873015873015873,0.8888888888888888,0.8412698412698413,0.873015873015873,0.873015873015873,0.9047619047619048,0.873015873015873,0.8852459016393442,0.025688452610374436,1.7025039672851563,1977.5120598316194,0.2433016538619995,stand+ITML+kNN,balance-scale
