,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
336,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8928,0.8888888888888888,0.8666666666666667,0.9206349206349206,0.9047619047619048,0.8412698412698413,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.25,10000,0.01,True,0.023247737869194866,1.624738097190857,1060.3173830270766,0.23099026679992676,0.8977777777777778,0.896797153024911,0.9008849557522124,0.8861209964412812,0.9039145907473309,0.891459074733096,0.8879003558718861,0.902135231316726,0.905693950177936,0.9092526690391459,0.8936170212765957,0.007431587224231594,stand+SDML+kNN,balance-scale
337,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8825622775800712,0.9047619047619048,0.9,0.8095238095238095,0.873015873015873,0.8571428571428571,0.8888888888888888,0.0,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.25,10000,0.01,False,0.266371211606351,1.6295592784881592,1060.686562538147,0.23157196044921874,0.8955164921983014,0.905693950177936,0.904424778761062,0.8576512455516014,0.902135231316726,0.900355871886121,0.902135231316726,0.0,0.9039145907473309,0.8807829181494662,0.9024822695035462,0.2690363786163204,stand+SDML+kNN,balance-scale
338,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8624,0.8412698412698413,0.8166666666666667,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8412698412698413,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.9016393442622951,0.25,10000,0.05,True,0.027631127253943892,1.6343804597854614,1061.0565257310868,0.23222451210021972,0.8807111111111111,0.8113879003558719,0.8831858407079646,0.9074733096085409,0.8861209964412812,0.9074733096085409,0.8807829181494662,0.8754448398576512,0.8896797153024911,0.8558718861209964,0.9095744680851063,0.027985322925475318,stand+SDML+kNN,balance-scale
339,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8864,0.9206349206349206,0.8833333333333333,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.7049180327868853,0.25,10000,0.05,False,0.06190027993901836,1.6392016410827637,1061.4281696796418,0.23288002014160156,0.8876444444444445,0.8932384341637011,0.9079646017699115,0.8932384341637011,0.8879003558718861,0.9039145907473309,0.8932384341637011,0.9039145907473309,0.8772241992882562,0.905693950177936,0.8102836879432624,0.02730446446674607,stand+SDML+kNN,balance-scale
340,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8784,0.8253968253968254,0.8,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.8412698412698413,0.8852459016393442,0.25,10000,0.1,True,0.03944323264449258,1.644022822380066,1061.8070556402206,0.23352391719818116,0.8885333333333333,0.8185053380782918,0.8424778761061947,0.900355871886121,0.9092526690391459,0.900355871886121,0.9092526690391459,0.896797153024911,0.9074733096085409,0.8896797153024911,0.9113475177304965,0.030186029462277768,stand+SDML+kNN,balance-scale
341,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8848,0.8888888888888888,0.8,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9016393442622951,0.25,10000,0.1,False,0.03143622307129869,1.6488440036773682,1062.181246972084,0.2341702699661255,0.8995555555555556,0.902135231316726,0.9026548672566371,0.8932384341637011,0.9039145907473309,0.8896797153024911,0.905693950177936,0.9039145907473309,0.9039145907473309,0.8807829181494662,0.9095744680851063,0.008373603802242875,stand+SDML+kNN,balance-scale
342,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8656,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8095238095238095,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.7213114754098361,0.25,10000,0.25,True,0.05897327411356351,1.6536651849746704,1062.5541297912598,0.23481924533843995,0.8869333333333334,0.8736654804270463,0.8955752212389381,0.900355871886121,0.905693950177936,0.891459074733096,0.8843416370106761,0.8772241992882562,0.8985765124555161,0.8932384341637011,0.849290780141844,0.01580059776655931,stand+SDML+kNN,balance-scale
343,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8592,0.8888888888888888,0.8833333333333333,0.873015873015873,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8888888888888888,0.7777777777777778,0.9206349206349206,0.8688524590163934,0.25,10000,0.25,False,0.04080141240846924,1.6584863662719727,1062.926010942459,0.23549041748046876,0.8746666666666667,0.8896797153024911,0.9008849557522124,0.8861209964412812,0.8238434163701067,0.8505338078291815,0.8629893238434164,0.9110320284697508,0.8256227758007118,0.9110320284697508,0.8847517730496454,0.030818239002734733,stand+SDML+kNN,balance-scale
344,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8976,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9180327868852459,0.25,100000,0.01,True,0.017727157633981704,1.663307547569275,1068.8388449430465,0.23613352775573732,0.9066666666666666,0.905693950177936,0.9061946902654867,0.905693950177936,0.902135231316726,0.9074733096085409,0.905693950177936,0.905693950177936,0.9110320284697508,0.9092526690391459,0.9078014184397163,0.0022852462374432694,stand+SDML+kNN,balance-scale
345,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9008,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.01,False,0.018941959528962292,1.6681287288665771,1074.758760690689,0.23677971363067626,0.9041777777777777,0.9039145907473309,0.9008849557522124,0.9039145907473309,0.905693950177936,0.9039145907473309,0.9074733096085409,0.9039145907473309,0.9039145907473309,0.9039145907473309,0.9042553191489362,0.0015628043030083353,stand+SDML+kNN,balance-scale
346,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.05,True,0.019186886138674402,1.6729499101638794,1080.6729950666427,0.2374417781829834,0.9048888888888889,0.9074733096085409,0.904424778761062,0.902135231316726,0.9039145907473309,0.9074733096085409,0.9039145907473309,0.8985765124555161,0.905693950177936,0.9110320284697508,0.9042553191489362,0.003188868060720503,stand+SDML+kNN,balance-scale
347,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.904,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.25,100000,0.05,False,0.015411712194376554,1.6777710914611816,1086.5931865215302,0.23809926509857177,0.9050666666666667,0.902135231316726,0.9061946902654867,0.9074733096085409,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.902135231316726,0.9039145907473309,0.905693950177936,0.9042553191489362,0.00198849643383815,stand+SDML+kNN,balance-scale
348,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.904,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.25,100000,0.1,True,0.012792402932760495,1.6825922727584839,1092.512864613533,0.2387465715408325,0.9054222222222222,0.902135231316726,0.9061946902654867,0.9074733096085409,0.905693950177936,0.9074733096085409,0.900355871886121,0.902135231316726,0.9074733096085409,0.902135231316726,0.9131205673758865,0.003614369564402967,stand+SDML+kNN,balance-scale
349,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.904,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.25,100000,0.1,False,0.015411712194376554,1.6874134540557861,1098.4101211547852,0.239394474029541,0.9041777777777777,0.905693950177936,0.9026548672566371,0.902135231316726,0.900355871886121,0.9074733096085409,0.9039145907473309,0.902135231316726,0.9145907473309609,0.902135231316726,0.900709219858156,0.004038954969878691,stand+SDML+kNN,balance-scale
350,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.25,True,0.01190154940025739,1.6922346353530884,1104.3306164741516,0.24004180431365968,0.9047111111111111,0.9039145907473309,0.9008849557522124,0.900355871886121,0.9039145907473309,0.905693950177936,0.9074733096085409,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.9060283687943262,0.002471866600283954,stand+SDML+kNN,balance-scale
351,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8992,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.25,100000,0.25,False,0.010769436036241902,1.6970558166503906,1110.2294637680054,0.24069452285766602,0.9045333333333333,0.896797153024911,0.9079646017699115,0.8985765124555161,0.9039145907473309,0.9074733096085409,0.900355871886121,0.902135231316726,0.9145907473309609,0.9092526690391459,0.9042553191489362,0.00512674508648756,stand+SDML+kNN,balance-scale
352,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8672,0.8888888888888888,0.85,0.8412698412698413,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.7619047619047619,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.5,10000,0.01,True,0.040786070692244006,1.7018769979476929,1110.6025992631912,0.24134697914123535,0.8798222222222222,0.8861209964412812,0.9079646017699115,0.8843416370106761,0.8736654804270463,0.902135231316726,0.8736654804270463,0.798932384341637,0.8843416370106761,0.8861209964412812,0.900709219858156,0.029095191482281638,stand+SDML+kNN,balance-scale
353,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8736,0.8571428571428571,0.9,0.873015873015873,0.9047619047619048,0.873015873015873,0.8412698412698413,0.8412698412698413,0.873015873015873,0.9206349206349206,0.8524590163934426,0.5,10000,0.01,False,0.02586417291693419,1.7066981792449951,1110.9743445634842,0.24199774265289306,0.8698666666666667,0.8576512455516014,0.8814159292035398,0.8487544483985765,0.8879003558718861,0.8665480427046264,0.8718861209964412,0.8879003558718861,0.8932384341637011,0.9039145907473309,0.799645390070922,0.028337910799916058,stand+SDML+kNN,balance-scale
354,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8736,0.8888888888888888,0.8,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8095238095238095,0.9206349206349206,0.9016393442622951,0.5,10000,0.05,True,0.038031587634473556,1.7115193605422974,1111.3476626873016,0.24264817237854003,0.8988444444444444,0.9074733096085409,0.8831858407079646,0.902135231316726,0.905693950177936,0.896797153024911,0.895017793594306,0.8985765124555161,0.8843416370106761,0.9074733096085409,0.9078014184397163,0.008725345217751531,stand+SDML+kNN,balance-scale
355,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8528,0.746031746031746,0.85,0.8253968253968254,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.9047619047619048,0.9016393442622951,0.5,10000,0.05,False,0.04499667075265386,1.7163405418395996,1111.7210128068923,0.24330077171325684,0.8695111111111111,0.7775800711743772,0.8902654867256637,0.8807829181494662,0.905693950177936,0.8843416370106761,0.8487544483985765,0.8416370106761566,0.8629893238434164,0.895017793594306,0.9078014184397163,0.03728984687631545,stand+SDML+kNN,balance-scale
356,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8704,0.8888888888888888,0.9,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.7619047619047619,0.8253968253968254,0.9016393442622951,0.5,10000,0.1,True,0.04344621513406024,1.7211617231369019,1112.0955078363418,0.2439507246017456,0.8794666666666666,0.8861209964412812,0.9026548672566371,0.905693950177936,0.896797153024911,0.8772241992882562,0.902135231316726,0.896797153024911,0.802491103202847,0.8345195729537367,0.8900709219858156,0.032322365902998466,stand+SDML+kNN,balance-scale
357,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.8512,0.8412698412698413,0.8166666666666667,0.8253968253968254,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8412698412698413,0.7301587301587301,0.9016393442622951,0.5,10000,0.1,False,0.0504345139283253,1.725982904434204,1112.470272397995,0.24459831714630126,0.8748444444444444,0.8096085409252669,0.8902654867256637,0.8736654804270463,0.895017793594306,0.896797153024911,0.9039145907473309,0.8985765124555161,0.8629893238434164,0.8096085409252669,0.9078014184397163,0.03503500626581303,stand+SDML+kNN,balance-scale
358,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.88,0.9206349206349206,0.8166666666666667,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.9206349206349206,0.8688524590163934,0.5,10000,0.25,True,0.03049834324747544,1.7308040857315063,1112.8464041948318,0.245245623588562,0.8849777777777778,0.8807829181494662,0.8513274336283185,0.8825622775800712,0.8790035587188612,0.9074733096085409,0.8843416370106761,0.8807829181494662,0.8825622775800712,0.9074733096085409,0.8936170212765957,0.015172464609048331,stand+SDML+kNN,balance-scale
