,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
74,,16,500,160,0.9213161659513591,0.8873239436619719,0.9420289855072463,0.9571428571428572,0.8857142857142857,0.9,0.9285714285714286,0.9285714285714286,0.9,0.9714285714285714,0.9130434782608695,0.027801474468915174,0.4561758041381836,15.036161756515503,0.05425724983215332,0.9337148307105388,0.9331210191082803,0.9238095238095239,0.9332273449920508,0.931637519872814,0.9364069952305246,0.9395866454689984,0.931637519872814,0.9379968203497615,0.9332273449920508,0.9365079365079365,0.004188511253340589,stand+LSML+kNN,breast-cancer-wisconsin
75,,16,500,320,0.927038626609442,0.8873239436619719,0.9420289855072463,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.9714285714285714,0.9,0.9714285714285714,0.927536231884058,0.03068128655218898,0.46225814819335936,15.276881217956543,0.054956603050231936,0.9319663010650135,0.9331210191082803,0.9253968253968254,0.9364069952305246,0.9284578696343402,0.9379968203497615,0.9364069952305246,0.9348171701112877,0.9348171701112877,0.9236883942766295,0.9285714285714286,0.004784463867968512,stand+LSML+kNN,breast-cancer-wisconsin
76,,16,1000,40,0.9227467811158798,0.8732394366197183,0.9565217391304348,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9,0.9571428571428572,0.927536231884058,0.02901226171818301,0.46834049224853513,15.450553965568542,0.055657577514648435,0.9295819424574789,0.9347133757961783,0.9238095238095239,0.9268680445151033,0.9284578696343402,0.9364069952305246,0.931637519872814,0.9284578696343402,0.931637519872814,0.9268680445151033,0.926984126984127,0.0037241204357126097,stand+LSML+kNN,breast-cancer-wisconsin
77,,16,1000,80,0.9227467811158798,0.8873239436619719,0.9420289855072463,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.8714285714285714,0.9714285714285714,0.927536231884058,0.031172682521791766,0.47442283630371096,15.57350206375122,0.05635995864868164,0.9303767286599904,0.9331210191082803,0.9238095238095239,0.9252782193958664,0.931637519872814,0.9348171701112877,0.9379968203497615,0.9364069952305246,0.9300476947535771,0.9284578696343402,0.9222222222222223,0.005125205505887613,stand+LSML+kNN,breast-cancer-wisconsin
78,,16,1000,160,0.9213161659513591,0.8732394366197183,0.927536231884058,0.9571428571428572,0.8857142857142857,0.9,0.9142857142857143,0.9714285714285714,0.8857142857142857,0.9571428571428572,0.9420289855072463,0.03300926826291292,0.48050518035888673,15.803324913978576,0.05706381797790527,0.9326021300270227,0.9347133757961783,0.9253968253968254,0.9284578696343402,0.9332273449920508,0.9348171701112877,0.9427662957074722,0.9364069952305246,0.9348171701112877,0.9268680445151033,0.9285714285714286,0.005006654328660777,stand+LSML+kNN,breast-cancer-wisconsin
79,,16,1000,320,0.9184549356223176,0.8732394366197183,0.927536231884058,0.9571428571428572,0.8714285714285714,0.9142857142857143,0.9142857142857143,0.9571428571428572,0.8857142857142857,0.9571428571428572,0.927536231884058,0.03165084354644743,0.4865875244140625,15.986034274101257,0.05777683258056641,0.9321252583055158,0.9299363057324841,0.9238095238095239,0.931637519872814,0.9332273449920508,0.9395866454689984,0.9332273449920508,0.9364069952305246,0.9348171701112877,0.9268680445151033,0.9317460317460318,0.004308643522898364,stand+LSML+kNN,breast-cancer-wisconsin
80,,32,50,40,0.8927038626609443,0.8732394366197183,0.8840579710144928,0.9571428571428572,0.8142857142857143,0.9,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.9428571428571428,0.8985507246376812,0.036748786574538166,0.49266986846923827,16.261752676963805,0.058483338356018065,0.9011285964075664,0.9060509554140127,0.8936507936507937,0.8982511923688394,0.9093799682034976,0.9014308426073132,0.9109697933227345,0.8982511923688394,0.890302066772655,0.8998410174880763,0.9031746031746032,0.006203139739419349,stand+LSML+kNN,breast-cancer-wisconsin
81,,32,50,80,0.8927038626609443,0.8450704225352113,0.8840579710144928,0.9571428571428572,0.8428571428571429,0.9,0.8857142857142857,0.9,0.8714285714285714,0.9571428571428572,0.8840579710144928,0.03716968072607921,0.49875221252441404,16.47772400379181,0.059191441535949706,0.9003338102050549,0.9076433121019108,0.8952380952380953,0.8982511923688394,0.904610492845787,0.8982511923688394,0.904610492845787,0.8982511923688394,0.8950715421303657,0.8998410174880763,0.9015873015873016,0.003981112509629276,stand+LSML+kNN,breast-cancer-wisconsin
82,,32,50,160,0.894134477825465,0.8450704225352113,0.8840579710144928,0.9571428571428572,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.9,0.8857142857142857,0.9428571428571428,0.8985507246376812,0.03238474873900759,0.5048345565795899,16.718828868865966,0.05989692211151123,0.899856938483548,0.9060509554140127,0.8936507936507937,0.8934817170111288,0.8998410174880763,0.9030206677265501,0.9093799682034976,0.9030206677265501,0.8934817170111288,0.8918918918918919,0.9047619047619048,0.005969726444619015,stand+LSML+kNN,breast-cancer-wisconsin
83,,32,50,320,0.8912732474964234,0.8450704225352113,0.8985507246376812,0.9428571428571428,0.8428571428571429,0.9,0.8857142857142857,0.8857142857142857,0.8714285714285714,0.9428571428571428,0.8985507246376812,0.03230825938345658,0.5109169006347656,16.95295684337616,0.060597705841064456,0.897790494357018,0.9028662420382165,0.8904761904761904,0.8823529411764706,0.8982511923688394,0.9093799682034976,0.9077901430842608,0.8998410174880763,0.8950715421303657,0.8982511923688394,0.8936507936507937,0.007622650898521836,stand+LSML+kNN,breast-cancer-wisconsin
84,,32,250,40,0.8898426323319027,0.8450704225352113,0.8840579710144928,0.9571428571428572,0.8285714285714286,0.9,0.8714285714285714,0.9,0.8714285714285714,0.9428571428571428,0.8985507246376812,0.03753973365931801,0.5169992446899414,17.13778088092804,0.06131603717803955,0.8987442378000318,0.9060509554140127,0.8936507936507937,0.8982511923688394,0.9030206677265501,0.9014308426073132,0.8982511923688394,0.8982511923688394,0.8934817170111288,0.8998410174880763,0.8952380952380953,0.0038308784598744677,stand+LSML+kNN,breast-cancer-wisconsin
85,,32,250,80,0.8855507868383404,0.8450704225352113,0.8840579710144928,0.9571428571428572,0.8142857142857143,0.8857142857142857,0.8714285714285714,0.8714285714285714,0.8714285714285714,0.9571428571428572,0.8985507246376812,0.042116183210132864,0.5230815887451172,17.368035387992858,0.06202723979949951,0.8971546653950088,0.9044585987261147,0.8936507936507937,0.8950715421303657,0.8982511923688394,0.8998410174880763,0.8950715421303657,0.8918918918918919,0.8950715421303657,0.9014308426073132,0.8968253968253969,0.0036490065609880848,stand+LSML+kNN,breast-cancer-wisconsin
86,,32,250,160,0.8927038626609443,0.8450704225352113,0.8840579710144928,0.9571428571428572,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.9,0.8714285714285714,0.9571428571428572,0.8840579710144928,0.035484309006754346,0.529163932800293,17.572636771202088,0.06273202896118164,0.8973136226355111,0.8996815286624203,0.8936507936507937,0.8950715421303657,0.9093799682034976,0.8998410174880763,0.8934817170111288,0.8918918918918919,0.8966613672496025,0.8982511923688394,0.8952380952380953,0.004751058583666264,stand+LSML+kNN,breast-cancer-wisconsin
87,,32,250,320,0.8912732474964234,0.8450704225352113,0.8840579710144928,0.9571428571428572,0.8285714285714286,0.9,0.8857142857142857,0.9,0.8714285714285714,0.9428571428571428,0.8985507246376812,0.03707819671296766,0.5352462768554688,17.816386008262633,0.06343207359313965,0.8979494515975203,0.9076433121019108,0.8936507936507937,0.8823529411764706,0.9062003179650239,0.9077901430842608,0.8998410174880763,0.8950715421303657,0.8950715421303657,0.8918918918918919,0.9,0.007626650793764905,stand+LSML+kNN,breast-cancer-wisconsin
88,,32,500,40,0.8884120171673819,0.8309859154929577,0.8840579710144928,0.9428571428571428,0.8142857142857143,0.9,0.8857142857142857,0.8857142857142857,0.8714285714285714,0.9571428571428572,0.9130434782608695,0.04188494200206208,0.5413286209106445,17.957736611366272,0.06413812637329101,0.8990621522810364,0.8996815286624203,0.9031746031746032,0.875993640699523,0.9077901430842608,0.9077901430842608,0.9030206677265501,0.8998410174880763,0.8950715421303657,0.8998410174880763,0.8984126984126984,0.008573433484750047,stand+LSML+kNN,breast-cancer-wisconsin
89,,32,500,80,0.8927038626609443,0.8309859154929577,0.8840579710144928,0.9571428571428572,0.8428571428571429,0.9,0.8857142857142857,0.9142857142857143,0.8714285714285714,0.9428571428571428,0.8985507246376812,0.0375378536097811,0.5474109649658203,18.1149484872818,0.06483926773071289,0.8966777936735019,0.89171974522293,0.8920634920634921,0.8871224165341812,0.904610492845787,0.904610492845787,0.904610492845787,0.8950715421303657,0.8934817170111288,0.8934817170111288,0.9,0.0060000776003089435,stand+LSML+kNN,breast-cancer-wisconsin
90,,32,500,160,0.8927038626609443,0.8450704225352113,0.8840579710144928,0.9571428571428572,0.8428571428571429,0.8714285714285714,0.8857142857142857,0.9,0.8857142857142857,0.9571428571428572,0.8985507246376812,0.03710914218405042,0.5534933090209961,18.233368611335756,0.06554312705993652,0.901446510888571,0.9044585987261147,0.8984126984126984,0.8950715421303657,0.9077901430842608,0.8998410174880763,0.904610492845787,0.8966613672496025,0.8982511923688394,0.9014308426073132,0.9079365079365079,0.004324059961220048,stand+LSML+kNN,breast-cancer-wisconsin
91,,32,500,320,0.8927038626609443,0.8450704225352113,0.8840579710144928,0.9571428571428572,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.9,0.8714285714285714,0.9571428571428572,0.8840579710144928,0.035484309006754346,0.5595756530761719,18.474088072776794,0.0662456750869751,0.9001748529645526,0.9044585987261147,0.8920634920634921,0.8934817170111288,0.9077901430842608,0.9030206677265501,0.9030206677265501,0.9030206677265501,0.8934817170111288,0.8966613672496025,0.9047619047619048,0.005379730759401558,stand+LSML+kNN,breast-cancer-wisconsin
92,,32,1000,40,0.8898426323319027,0.8450704225352113,0.8840579710144928,0.9285714285714286,0.8428571428571429,0.9,0.8857142857142857,0.8857142857142857,0.8714285714285714,0.9571428571428572,0.8985507246376812,0.03290442205794894,0.5656579971313477,18.647760820388793,0.06694645881652832,0.8969957081545065,0.9028662420382165,0.8873015873015873,0.8934817170111288,0.9062003179650239,0.9014308426073132,0.8934817170111288,0.8887122416534181,0.8982511923688394,0.8998410174880763,0.8984126984126984,0.005812282924744826,stand+LSML+kNN,breast-cancer-wisconsin
93,,32,1000,80,0.8869814020028612,0.8309859154929577,0.8840579710144928,0.9571428571428572,0.8285714285714286,0.8857142857142857,0.9,0.8857142857142857,0.8571428571428571,0.9571428571428572,0.8840579710144928,0.04180018477749719,0.5717403411865234,18.770708918571472,0.06765210628509521,0.8982673660785249,0.9044585987261147,0.8952380952380953,0.8887122416534181,0.904610492845787,0.9062003179650239,0.904610492845787,0.8966613672496025,0.8887122416534181,0.8966613672496025,0.8968253968253969,0.0061704829645107,stand+LSML+kNN,breast-cancer-wisconsin
94,,32,1000,160,0.8898426323319027,0.8309859154929577,0.8840579710144928,0.9571428571428572,0.8571428571428571,0.9,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.9571428571428572,0.8840579710144928,0.038555728263257656,0.5778226852416992,19.00053176879883,0.06835951805114746,0.8979494515975203,0.9044585987261147,0.8920634920634921,0.8934817170111288,0.9093799682034976,0.9014308426073132,0.8950715421303657,0.8966613672496025,0.8950715421303657,0.8998410174880763,0.8920634920634921,0.00544240117346415,stand+LSML+kNN,breast-cancer-wisconsin
95,,32,1000,320,0.8927038626609443,0.8732394366197183,0.8985507246376812,0.9571428571428572,0.8428571428571429,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8714285714285714,0.9428571428571428,0.8840579710144928,0.03199910471335187,0.583905029296875,19.18324112892151,0.06906249523162841,0.8981084088380226,0.9028662420382165,0.8888888888888888,0.8918918918918919,0.9062003179650239,0.8982511923688394,0.9062003179650239,0.8982511923688394,0.8966613672496025,0.9014308426073132,0.8904761904761904,0.005904773520724705,stand+LSML+kNN,breast-cancer-wisconsin
96,,64,50,40,0.7811158798283262,0.7887323943661971,0.7971014492753623,0.8,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.8,0.8285714285714286,0.782608695652174,0.029171373065951797,0.5899873733520508,19.458959531784057,0.06976916790008544,0.7769829915752663,0.7770700636942676,0.7777777777777778,0.7742448330683624,0.7821939586645469,0.766295707472178,0.7742448330683624,0.7790143084260731,0.7694753577106518,0.7726550079491256,0.7968253968253968,0.007936937105818175,stand+LSML+kNN,breast-cancer-wisconsin
97,,64,50,80,0.7811158798283262,0.7887323943661971,0.8115942028985508,0.8142857142857143,0.7142857142857143,0.7714285714285715,0.7428571428571429,0.7714285714285715,0.8,0.8285714285714286,0.7681159420289855,0.03313985931938099,0.5960697174072266,19.67493085861206,0.0704742431640625,0.7752344619297409,0.7754777070063694,0.792063492063492,0.7694753577106518,0.7790143084260731,0.7694753577106518,0.7774244833068362,0.7790143084260731,0.7694753577106518,0.7678855325914149,0.773015873015873,0.006892581427510417,stand+LSML+kNN,breast-cancer-wisconsin
98,,64,50,160,0.7782546494992847,0.7887323943661971,0.8115942028985508,0.7285714285714285,0.7285714285714285,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.8142857142857143,0.8428571428571429,0.7681159420289855,0.03503078955046935,0.6021520614624023,19.916035723686218,0.07117679119110107,0.773168017803211,0.7707006369426752,0.7793650793650794,0.7742448330683624,0.7774244833068362,0.766295707472178,0.7742448330683624,0.7758346581875993,0.7599364069952306,0.7885532591414944,0.765079365079365,0.0077231806904056715,stand+LSML+kNN,breast-cancer-wisconsin
99,,64,50,320,0.7782546494992847,0.7887323943661971,0.782608695652174,0.7571428571428571,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.8,0.8428571428571429,0.782608695652174,0.030775898687414184,0.6082344055175781,20.150163698196412,0.07188050746917725,0.7734859322842156,0.7738853503184714,0.7761904761904762,0.766295707472178,0.7774244833068362,0.766295707472178,0.7790143084260731,0.7821939586645469,0.7694753577106518,0.7774244833068362,0.7666666666666667,0.005575633412864837,stand+LSML+kNN,breast-cancer-wisconsin
100,,64,250,40,0.776824034334764,0.7887323943661971,0.782608695652174,0.7571428571428571,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.8,0.8571428571428571,0.7681159420289855,0.03461689962285235,0.614316749572754,20.334987735748292,0.07258594036102295,0.7742807184867271,0.7738853503184714,0.7761904761904762,0.7790143084260731,0.7726550079491256,0.766295707472178,0.7758346581875993,0.7837837837837838,0.7710651828298887,0.78060413354531,0.7634920634920634,0.005933439006550736,stand+LSML+kNN,breast-cancer-wisconsin
101,,64,250,80,0.7825464949928469,0.7887323943661971,0.7971014492753623,0.7714285714285715,0.7285714285714285,0.7714285714285715,0.7857142857142857,0.7714285714285715,0.8,0.8285714285714286,0.782608695652174,0.02442785536585512,0.6203990936279297,20.56524224281311,0.0732867956161499,0.7728501033222063,0.7691082802547771,0.7761904761904762,0.7758346581875993,0.7853736089030207,0.766295707472178,0.766295707472178,0.7869634340222575,0.7710651828298887,0.7647058823529411,0.7666666666666667,0.0076404225599112745,stand+LSML+kNN,breast-cancer-wisconsin
102,,64,250,160,0.7782546494992847,0.7746478873239436,0.7971014492753623,0.7714285714285715,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.8,0.8714285714285714,0.7536231884057971,0.0384794462595464,0.6264814376831055,20.76984362602234,0.07398600578308105,0.771101573676681,0.7643312101910829,0.7761904761904762,0.7710651828298887,0.78060413354531,0.7631160572337043,0.7790143084260731,0.7726550079491256,0.7678855325914149,0.7742448330683624,0.7619047619047619,0.006289928980749042,stand+LSML+kNN,breast-cancer-wisconsin
103,,64,250,320,0.7839771101573677,0.7887323943661971,0.782608695652174,0.7857142857142857,0.7285714285714285,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.8142857142857143,0.8571428571428571,0.782608695652174,0.03225834904214898,0.6325637817382812,21.013592863082884,0.07468717098236084,0.7766650770942617,0.7818471337579618,0.780952380952381,0.766295707472178,0.7821939586645469,0.7742448330683624,0.7933227344992051,0.7790143084260731,0.7742448330683624,0.7678855325914149,0.7666666666666667,0.008093745897542887,stand+LSML+kNN,breast-cancer-wisconsin
104,,64,500,40,0.7825464949928469,0.7887323943661971,0.8115942028985508,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.8,0.8714285714285714,0.7681159420289855,0.036521189812188604,0.638646125793457,21.154943466186523,0.07541065216064453,0.7750755046892386,0.7738853503184714,0.7984126984126985,0.7758346581875993,0.78060413354531,0.7615262321144675,0.7726550079491256,0.7790143084260731,0.7694753577106518,0.7726550079491256,0.7666666666666667,0.009434340665355355,stand+LSML+kNN,breast-cancer-wisconsin
105,,64,500,80,0.7739628040057225,0.7183098591549296,0.8115942028985508,0.7428571428571429,0.7142857142857143,0.7714285714285715,0.7857142857142857,0.7714285714285715,0.7714285714285715,0.8857142857142857,0.7681159420289855,0.04660694948715553,0.6447284698486329,21.312155342102052,0.0761335849761963,0.7725321888412017,0.7547770700636943,0.7714285714285715,0.7726550079491256,0.7774244833068362,0.7678855325914149,0.7821939586645469,0.7837837837837838,0.7631160572337043,0.7790143084260731,0.773015873015873,0.00844314353765389,stand+LSML+kNN,breast-cancer-wisconsin
106,,64,500,160,0.7796852646638054,0.7887323943661971,0.7971014492753623,0.7571428571428571,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7857142857142857,0.8428571428571429,0.7971014492753623,0.031153329717847594,0.6508108139038086,21.430575466156007,0.07684218883514404,0.7730090605627087,0.767515923566879,0.7714285714285715,0.7758346581875993,0.7821939586645469,0.7647058823529411,0.7726550079491256,0.7710651828298887,0.7742448330683624,0.7726550079491256,0.7777777777777778,0.004714432829944795,stand+LSML+kNN,breast-cancer-wisconsin
107,,64,500,320,0.7825464949928469,0.7887323943661971,0.8115942028985508,0.8,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7857142857142857,0.8428571428571429,0.7681159420289855,0.03173746513275769,0.6568931579589844,21.671294927597046,0.07754988670349121,0.7760292481322524,0.7786624203821656,0.7841269841269841,0.7758346581875993,0.7821939586645469,0.7678855325914149,0.7742448330683624,0.7774244833068362,0.7678855325914149,0.7758346581875993,0.7761904761904762,0.004983806990626535,stand+LSML+kNN,breast-cancer-wisconsin
108,,64,1000,40,0.7868383404864091,0.7887323943661971,0.7681159420289855,0.7714285714285715,0.7285714285714285,0.7714285714285715,0.7857142857142857,0.7857142857142857,0.8,0.8857142857142857,0.782608695652174,0.03767513338269584,0.6629755020141601,21.844967675209045,0.07825474739074707,0.7739628040057225,0.7722929936305732,0.780952380952381,0.7726550079491256,0.7837837837837838,0.7647058823529411,0.7710651828298887,0.7837837837837838,0.7678855325914149,0.7774244833068362,0.765079365079365,0.0068423301312270125,stand+LSML+kNN,breast-cancer-wisconsin
109,,64,1000,80,0.7868383404864091,0.7746478873239436,0.7971014492753623,0.8142857142857143,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7857142857142857,0.8,0.8571428571428571,0.782608695652174,0.03446912150385148,0.6690578460693359,21.967915773391724,0.07895886898040771,0.7730090605627087,0.767515923566879,0.7777777777777778,0.7821939586645469,0.7758346581875993,0.7647058823529411,0.7774244833068362,0.7790143084260731,0.7599364069952306,0.7774244833068362,0.7682539682539683,0.006948125112638768,stand+LSML+kNN,breast-cancer-wisconsin
110,,64,1000,160,0.7739628040057225,0.7887323943661971,0.8115942028985508,0.7428571428571429,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.7714285714285715,0.8285714285714286,0.782608695652174,0.03085804733151698,0.6751401901245118,22.19773862361908,0.07966313362121583,0.776347162613257,0.7770700636942676,0.792063492063492,0.7742448330683624,0.7790143084260731,0.7678855325914149,0.7885532591414944,0.7821939586645469,0.7583465818759937,0.7710651828298887,0.773015873015873,0.00936402544917666,stand+LSML+kNN,breast-cancer-wisconsin
111,,64,1000,320,0.7839771101573677,0.7887323943661971,0.7971014492753623,0.7857142857142857,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.8,0.8714285714285714,0.782608695652174,0.03741141652143356,0.6812225341796875,22.38044798374176,0.08037662506103516,0.7742807184867271,0.7738853503184714,0.7746031746031746,0.7774244833068362,0.7742448330683624,0.766295707472178,0.7790143084260731,0.7774244833068362,0.7710651828298887,0.7742448330683624,0.7746031746031746,0.0034152643499526267,stand+LSML+kNN,breast-cancer-wisconsin
112,,128,50,40,0.6623748211731044,0.647887323943662,0.6666666666666666,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6956521739130435,0.012577143930125472,0.6873048782348633,22.65616638660431,0.08108148574829102,0.6561754887935145,0.6560509554140127,0.6555555555555556,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6550079491255962,0.6565977742448331,0.6550079491255962,0.6581875993640699,0.6587301587301587,0.0012955306886787326,stand+LSML+kNN,breast-cancer-wisconsin
113,,128,50,80,0.6580829756795422,0.647887323943662,0.6811594202898551,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.008231416106184924,0.693387222290039,22.872137713432313,0.08178420066833496,0.6555396598315053,0.6560509554140127,0.6555555555555556,0.6550079491255962,0.6550079491255962,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6550079491255962,0.6555555555555556,0.0006256773977010149,stand+LSML+kNN,breast-cancer-wisconsin
114,,128,50,160,0.6566523605150214,0.647887323943662,0.6521739130434783,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.005802747448149157,0.6994695663452148,23.11324257850647,0.08248741626739502,0.6560165315530122,0.6576433121019108,0.6571428571428571,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6550079491255962,0.6555555555555556,0.0009596877709529862,stand+LSML+kNN,breast-cancer-wisconsin
115,,128,50,320,0.6580829756795422,0.647887323943662,0.6666666666666666,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.006292476214506597,0.7055519104003907,23.347370553016663,0.0831878662109375,0.6556986170720076,0.6560509554140127,0.6555555555555556,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6555555555555556,0.0006707171618742238,stand+LSML+kNN,breast-cancer-wisconsin
116,,128,250,40,0.6580829756795422,0.647887323943662,0.6666666666666666,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.006292476214506597,0.7116342544555664,23.532194590568544,0.08389232158660889,0.6560165315530122,0.6560509554140127,0.6555555555555556,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6565977742448331,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6555555555555556,0.0006441952243882424,stand+LSML+kNN,breast-cancer-wisconsin
117,,128,250,80,0.6552217453505007,0.647887323943662,0.6521739130434783,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.00313379902404363,0.7177165985107422,23.76244909763336,0.08459463119506835,0.6577650611985376,0.6560509554140127,0.6571428571428571,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6550079491255962,0.670906200317965,0.6565977742448331,0.6565977742448331,0.6571428571428571,0.004439093837816547,stand+LSML+kNN,breast-cancer-wisconsin
118,,128,250,160,0.6580829756795422,0.647887323943662,0.6666666666666666,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.006292476214506597,0.7237989425659179,23.96705048084259,0.08529722690582275,0.6560165315530122,0.6560509554140127,0.6555555555555556,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6550079491255962,0.6581875993640699,0.6550079491255962,0.6565977742448331,0.6571428571428571,0.0010459669560523449,stand+LSML+kNN,breast-cancer-wisconsin
119,,128,250,320,0.6580829756795422,0.647887323943662,0.6666666666666666,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.006292476214506597,0.7298812866210938,24.210799717903136,0.08600234985351562,0.6561754887935145,0.6576433121019108,0.6555555555555556,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6581875993640699,0.6550079491255962,0.6550079491255962,0.6550079491255962,0.6571428571428571,0.0011546626411127678,stand+LSML+kNN,breast-cancer-wisconsin
120,,128,500,40,0.6580829756795422,0.647887323943662,0.6666666666666666,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.006292476214506597,0.7359636306762696,24.352150321006775,0.08670241832733154,0.6566523605150214,0.6576433121019108,0.6555555555555556,0.6581875993640699,0.6565977742448331,0.6565977742448331,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6565977742448331,0.6571428571428571,0.0008661118813128702,stand+LSML+kNN,breast-cancer-wisconsin
121,,128,500,80,0.6566523605150214,0.647887323943662,0.6521739130434783,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.005802747448149157,0.7420459747314453,24.509362196922304,0.08740980625152588,0.6560165315530122,0.6560509554140127,0.6555555555555556,0.6550079491255962,0.6565977742448331,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6550079491255962,0.6565977742448331,0.6587301587301587,0.001125163914158918,stand+LSML+kNN,breast-cancer-wisconsin
122,,128,500,160,0.6552217453505007,0.647887323943662,0.6521739130434783,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.00313379902404363,0.7481283187866211,24.62778232097626,0.08811495304107667,0.6566523605150214,0.6576433121019108,0.6555555555555556,0.6550079491255962,0.6581875993640699,0.6565977742448331,0.6565977742448331,0.6565977742448331,0.6550079491255962,0.6565977742448331,0.6587301587301587,0.001194958835776898,stand+LSML+kNN,breast-cancer-wisconsin
123,,128,500,320,0.6580829756795422,0.647887323943662,0.6666666666666666,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.006292476214506597,0.7542106628417968,24.868501782417297,0.08881564140319824,0.6560165315530122,0.6560509554140127,0.6555555555555556,0.6550079491255962,0.6565977742448331,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6565977742448331,0.6571428571428571,0.0007671623629989545,stand+LSML+kNN,breast-cancer-wisconsin
124,,128,1000,40,0.6552217453505007,0.647887323943662,0.6521739130434783,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6521739130434783,0.00313379902404363,0.7602930068969727,25.042174530029296,0.08951513767242432,0.6558575743125099,0.6560509554140127,0.6555555555555556,0.6550079491255962,0.6565977742448331,0.6565977742448331,0.6550079491255962,0.6550079491255962,0.6550079491255962,0.6565977742448331,0.6571428571428571,0.000794462272776061,stand+LSML+kNN,breast-cancer-wisconsin
