,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
408,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.01,True,0.06136399844482613,1.054380965232849,5685.066917181015,0.229995059967041,stand+SDML+kNN,wine
409,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.01,False,0.06136399844482613,1.0569589138031006,5712.095258545875,0.23051419258117675,stand+SDML+kNN,wine
410,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.05,True,0.06136399844482613,1.059536862373352,5739.052335762977,0.23103756904602052,stand+SDML+kNN,wine
411,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.05,False,0.06136399844482613,1.0621148109436036,5766.114929485321,0.2315549373626709,stand+SDML+kNN,wine
412,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.1,True,0.06136399844482613,1.064692759513855,5792.909302616119,0.23207461833953857,stand+SDML+kNN,wine
413,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.1,False,0.06136399844482613,1.0672707080841064,5819.931239414215,0.2325969696044922,stand+SDML+kNN,wine
414,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.25,True,0.06136399844482613,1.069848656654358,5846.936937832832,0.23312067985534668,stand+SDML+kNN,wine
415,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.25,False,0.06136399844482613,1.0724266052246094,5874.869785380363,0.23363971710205078,stand+SDML+kNN,wine
416,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8421052631578947,0.9375,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.7777777777777778,1.0,0.9411764705882353,0.25,10000,0.01,True,0.07319960912160096,1.075004553794861,5875.86979341507,0.23415806293487548,stand+SDML+kNN,wine
417,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8421052631578947,1.0,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.0,0.25,10000,0.01,False,0.27008127900233164,1.0775825023651122,5877.068927741051,0.23462932109832763,stand+SDML+kNN,wine
418,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.25,10000,0.05,True,0.07861632457537436,1.0801604509353637,5878.403109908104,0.23514847755432128,stand+SDML+kNN,wine
419,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8421052631578947,1.0,0.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.8333333333333334,1.0,1.0,1.0,0.25,10000,0.05,False,0.28704218332211506,1.0827383995056152,5879.683946585656,0.23561720848083495,stand+SDML+kNN,wine
420,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,1.0,0.9444444444444444,0.7222222222222222,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.7777777777777778,1.0,0.25,10000,0.1,True,0.08608417553488729,1.0853163480758667,5880.91394982338,0.23614072799682617,stand+SDML+kNN,wine
421,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7894736842105263,0.9375,0.8333333333333334,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.8888888888888888,1.0,0.7777777777777778,0.9411764705882353,0.25,10000,0.1,False,0.07549070751812456,1.0878942966461183,5882.121829867363,0.2366631269454956,stand+SDML+kNN,wine
422,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.9473684210526315,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9411764705882353,0.25,10000,0.25,True,0.05359102524370011,1.0904722452163695,5883.491679501533,0.23719532489776612,stand+SDML+kNN,wine
423,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.875,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8823529411764706,0.25,10000,0.25,False,0.05249356177903333,1.093050193786621,5884.864752650261,0.23771109580993652,stand+SDML+kNN,wine
424,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.01,True,0.06136399844482613,1.0956281423568726,5911.895410466194,0.238236141204834,stand+SDML+kNN,wine
425,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.01,False,0.06136399844482613,1.098206090927124,5938.963572502136,0.23875758647918702,stand+SDML+kNN,wine
426,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.05,True,0.06136399844482613,1.1007840394973756,5965.907437944412,0.23927619457244872,stand+SDML+kNN,wine
427,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.05,False,0.06136399844482613,1.1033619880676269,5993.034560990333,0.23979413509368896,stand+SDML+kNN,wine
428,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.1,True,0.06136399844482613,1.1059399366378784,6019.836410832405,0.24031472206115723,stand+SDML+kNN,wine
429,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.1,False,0.06136399844482613,1.1085178852081299,6046.620336174965,0.2408379554748535,stand+SDML+kNN,wine
430,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.25,True,0.06136399844482613,1.1110958337783814,6073.4820698261265,0.24136180877685548,stand+SDML+kNN,wine
431,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.25,False,0.06136399844482613,1.113673782348633,6101.184975504875,0.24188578128814697,stand+SDML+kNN,wine
432,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8421052631578947,1.0,0.8888888888888888,0.8333333333333334,1.0,0.7222222222222222,0.8888888888888888,1.0,0.9444444444444444,0.8235294117647058,0.5,10000,0.01,True,0.08783560855735073,1.1162517309188842,6102.113090229034,0.24240636825561523,stand+SDML+kNN,wine
433,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,10000,0.01,False,0.04456515879988346,1.1188296794891357,6103.262748980522,0.24292504787445068,stand+SDML+kNN,wine
434,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8421052631578947,0.9375,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.7222222222222222,1.0,1.0,0.5,10000,0.05,True,0.09023501040875284,1.1214076280593872,6104.490178537369,0.2434460401535034,stand+SDML+kNN,wine
435,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8421052631578947,0.9375,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8333333333333334,1.0,1.0,0.8823529411764706,0.5,10000,0.05,False,0.0734676564619583,1.1239855766296387,6105.868605399131,0.24398040771484375,stand+SDML+kNN,wine
436,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.9473684210526315,0.9375,0.9444444444444444,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,1.0,0.5,10000,0.1,True,0.08243320448761148,1.1265635251998902,6107.175638461113,0.24450242519378662,stand+SDML+kNN,wine
437,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.7894736842105263,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.5,10000,0.1,False,0.060744829796899505,1.1291414737701415,6108.466736936569,0.24502315521240234,stand+SDML+kNN,wine
438,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.6111111111111112,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.8235294117647058,0.5,10000,0.25,True,0.10350226247179814,1.131719422340393,6109.790668821335,0.24554212093353273,stand+SDML+kNN,wine
439,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8421052631578947,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.8333333333333334,1.0,0.9411764705882353,0.5,10000,0.25,False,0.08468095788468039,1.1342973709106445,6111.105478382111,0.24606244564056395,stand+SDML+kNN,wine
440,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.5,100000,0.01,True,0.06136399844482613,1.136875319480896,6137.949638748169,0.24658002853393554,stand+SDML+kNN,wine
441,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.5,100000,0.01,False,0.06136399844482613,1.1394532680511475,6164.810976028442,0.2470993995666504,stand+SDML+kNN,wine
442,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.5,100000,0.05,True,0.06136399844482613,1.1420312166213988,6191.660918450356,0.2476172924041748,stand+SDML+kNN,wine
443,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.5,100000,0.05,False,0.06136399844482613,1.1446091651916503,6218.562379693985,0.24814229011535643,stand+SDML+kNN,wine
444,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.5,100000,0.1,True,0.06136399844482613,1.1471871137619019,6245.322156381607,0.24866528511047364,stand+SDML+kNN,wine
445,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.5,100000,0.1,False,0.06136399844482613,1.1497650623321534,6272.374097108841,0.2491830348968506,stand+SDML+kNN,wine
446,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.5,100000,0.25,True,0.06136399844482613,1.1523430109024049,6299.220095300674,0.24970176219940185,stand+SDML+kNN,wine
