,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
482,,1.0,50,160,128,0.5480769230769231,0.5,0.5,0.47619047619047616,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.6,0.6,0.05617433182117573,1.955985188484192,18575.689701771735,0.3159560441970825,ITML+kNN,sonar
483,,1.0,50,320,128,0.5480769230769231,0.45454545454545453,0.55,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.55,0.6,0.04886285852693331,1.9600348472595215,18607.77594406605,0.31634185314178465,ITML+kNN,sonar
484,,1.0,250,40,128,0.5528846153846154,0.45454545454545453,0.5,0.47619047619047616,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.6,0.65,0.07374794310664137,1.964084506034851,18608.96121890545,0.3167252063751221,ITML+kNN,sonar
485,,1.0,250,80,128,0.5769230769230769,0.5,0.55,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.42857142857142855,0.5238095238095238,0.6,0.65,0.07121555538502937,1.9681341648101807,18614.53170428276,0.31710865497589114,ITML+kNN,sonar
486,,1.0,250,160,128,0.5625,0.5,0.5,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.5714285714285714,0.6,0.65,0.05689679163150753,1.9721838235855103,18650.758015275,0.3175070285797119,ITML+kNN,sonar
487,,1.0,250,320,128,0.5384615384615384,0.5,0.55,0.6190476190476191,0.42857142857142855,0.6190476190476191,0.6190476190476191,0.38095238095238093,0.42857142857142855,0.6,0.65,0.09288278034358007,1.9762334823608398,18808.739066410064,0.3178944826126099,ITML+kNN,sonar
488,,1.0,500,40,128,0.5625,0.5,0.5,0.5238095238095238,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.6,0.6,0.04970662228838051,1.9802831411361694,18809.849749588968,0.31827828884124754,ITML+kNN,sonar
489,,1.0,500,80,128,0.5480769230769231,0.5454545454545454,0.55,0.47619047619047616,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.6,0.6,0.05199071570571963,1.984332799911499,18815.002735900878,0.3186607599258423,ITML+kNN,sonar
490,,1.0,500,160,128,0.5384615384615384,0.5,0.5,0.5238095238095238,0.47619047619047616,0.6190476190476191,0.6190476190476191,0.42857142857142855,0.5238095238095238,0.6,0.6,0.0631666262811064,1.9883824586868286,18849.878654241562,0.31904633045196534,ITML+kNN,sonar
491,,1.0,500,320,128,0.5769230769230769,0.45454545454545453,0.5,0.6666666666666666,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.65,0.7,0.07543158370847039,1.9924321174621582,19108.013947176933,0.3194324016571045,ITML+kNN,sonar
492,,1.0,1000,40,128,0.5480769230769231,0.5454545454545454,0.55,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5,0.55,0.031967843093847634,1.9964817762374878,19108.942745471002,0.3198178768157959,ITML+kNN,sonar
493,,1.0,1000,80,128,0.5721153846153846,0.5,0.55,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.47619047619047616,0.5238095238095238,0.55,0.65,0.060928659818689494,2.0005314350128174,19114.239918375017,0.32020390033721924,ITML+kNN,sonar
494,,1.0,1000,160,128,0.5528846153846154,0.45454545454545453,0.5,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.6,0.65,0.0673181226268407,2.004581093788147,19147.749919700622,0.3205870151519775,ITML+kNN,sonar
495,,1.0,1000,320,128,0.5336538461538461,0.45454545454545453,0.5,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.38095238095238093,0.47619047619047616,0.6,0.65,0.07885416851176094,2.0086307525634766,19405.190436840057,0.3209709405899048,ITML+kNN,sonar
496,,10.0,50,40,128,0.5336538461538461,0.45454545454545453,0.5,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.6,0.6,0.05212381880697496,2.012680411338806,19408.74331958294,0.32135567665100095,ITML+kNN,sonar
497,,10.0,50,80,128,0.5769230769230769,0.45454545454545453,0.55,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.6190476190476191,0.6,0.7,0.07171777018282849,2.0167300701141357,19416.19504830837,0.32173953056335447,ITML+kNN,sonar
498,,10.0,50,160,128,0.5288461538461539,0.5454545454545454,0.5,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.42857142857142855,0.47619047619047616,0.55,0.6,0.056738868576014276,2.0207797288894653,19430.433836722375,0.3221224308013916,ITML+kNN,sonar
499,,10.0,50,320,128,0.5528846153846154,0.5454545454545454,0.5,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.6,0.65,0.05672360712749692,2.024829387664795,19461.017398381235,0.3225126266479492,ITML+kNN,sonar
500,,10.0,250,40,128,0.5625,0.5,0.55,0.47619047619047616,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.5714285714285714,0.55,0.65,0.06036782567243278,2.0288790464401245,19464.69174118042,0.3228995561599731,ITML+kNN,sonar
501,,10.0,250,80,128,0.5817307692307693,0.5454545454545454,0.55,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.6,0.65,0.0477954426723772,2.032928705215454,19494.491680431365,0.32328555583953855,ITML+kNN,sonar
502,,10.0,250,160,128,0.5673076923076923,0.5,0.55,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.65,0.7,0.06637521325193887,2.0369783639907837,19572.99376001358,0.3236713409423828,ITML+kNN,sonar
503,,10.0,250,320,128,0.5528846153846154,0.5454545454545454,0.45,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.6,0.6,0.056348776310963786,2.0410280227661133,19738.525571155547,0.3240585088729858,ITML+kNN,sonar
504,,10.0,500,40,128,0.5384615384615384,0.5,0.55,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.55,0.65,0.049535827296422974,2.045077681541443,19742.331525850295,0.32444374561309813,ITML+kNN,sonar
505,,10.0,500,80,128,0.5528846153846154,0.5,0.55,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.6,0.6,0.039170104061059044,2.0491273403167725,19778.00880637169,0.32482936382293703,ITML+kNN,sonar
506,,10.0,500,160,128,0.5336538461538461,0.45454545454545453,0.45,0.47619047619047616,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.42857142857142855,0.5714285714285714,0.6,0.65,0.08329454317298647,2.053176999092102,19936.009841299056,0.32521984577178953,ITML+kNN,sonar
507,,10.0,500,320,128,0.5673076923076923,0.5,0.55,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.55,0.55,0.06865281215492956,2.0572266578674316,20254.947214221953,0.3256178617477417,ITML+kNN,sonar
508,,10.0,1000,40,128,0.5480769230769231,0.45454545454545453,0.55,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.47619047619047616,0.6,0.55,0.07756092351987112,2.0612763166427612,20258.48224608898,0.32600903511047363,ITML+kNN,sonar
509,,10.0,1000,80,128,0.5576923076923077,0.5454545454545454,0.55,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.6,0.65,0.05393531145738231,2.065325975418091,20289.54845495224,0.3263933420181274,ITML+kNN,sonar
510,,10.0,1000,160,128,0.5625,0.45454545454545453,0.5,0.5714285714285714,0.7619047619047619,0.6190476190476191,0.5714285714285714,0.38095238095238093,0.5238095238095238,0.6,0.65,0.10109014170561294,2.0693756341934204,20572.789721488953,0.32678024768829345,ITML+kNN,sonar
511,,10.0,1000,320,128,0.5192307692307693,0.5,0.55,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.42857142857142855,0.47619047619047616,0.6,0.6,0.05950714052315596,2.07342529296875,21091.3598651886,0.3271689176559448,ITML+kNN,sonar
