,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
378,,32,2,1e-07,500,0.1,0.9666666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,0.0019719600677490234,0.39893269538879395,0.0005218982696533203,LMNN+kNN,iris
379,,32,2,1e-07,500,0.5,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,0.39281535148620605,0.0005316734313964844,LMNN+kNN,iris
380,,32,2,1e-07,500,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.3847970962524414,0.0005352497100830078,LMNN+kNN,iris
381,,32,2,1e-07,1000,0.1,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.052068331172711015,0.0019719600677490234,0.7844505310058594,0.0005319118499755859,LMNN+kNN,iris
382,,32,2,1e-07,1000,0.5,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,0.0019719600677490234,0.7764086723327637,0.0005357265472412109,LMNN+kNN,iris
383,,32,2,1e-07,1000,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,0.7877113819122314,0.0005447864532470703,LMNN+kNN,iris
384,,32,4,1e-07,50,0.1,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.07017135620117188,0.0005383491516113281,LMNN+kNN,iris
385,,32,4,1e-07,50,0.5,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.06987237930297852,0.000545501708984375,LMNN+kNN,iris
386,,32,4,1e-07,50,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.06876778602600098,0.0005278587341308594,LMNN+kNN,iris
387,,32,4,1e-07,250,0.1,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,0.3495521545410156,0.0005166530609130859,LMNN+kNN,iris
388,,32,4,1e-07,250,0.5,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.3439183235168457,0.0005376338958740234,LMNN+kNN,iris
389,,32,4,1e-07,250,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.0019719600677490234,0.33479952812194824,0.0005409717559814453,LMNN+kNN,iris
390,,32,4,1e-07,500,0.1,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.052068331172711015,0.0019719600677490234,0.7007291316986084,0.0005450248718261719,LMNN+kNN,iris
391,,32,4,1e-07,500,0.5,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.052068331172711015,0.0019719600677490234,0.701030969619751,0.0005321502685546875,LMNN+kNN,iris
392,,32,4,1e-07,500,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,0.6788365840911865,0.0005376338958740234,LMNN+kNN,iris
393,,32,4,1e-07,1000,0.1,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,1.398120403289795,0.0005331039428710938,LMNN+kNN,iris
394,,32,4,1e-07,1000,0.5,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,0.0019719600677490234,1.3815855979919434,0.0005435943603515625,LMNN+kNN,iris
395,,32,4,1e-07,1000,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,1.3629143238067627,0.0005421638488769531,LMNN+kNN,iris
396,,32,8,1e-07,50,0.1,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.0019719600677490234,0.13331222534179688,0.0005407333374023438,LMNN+kNN,iris
397,,32,8,1e-07,50,0.5,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.0019719600677490234,0.13155388832092285,0.0005278587341308594,LMNN+kNN,iris
398,,32,8,1e-07,50,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.12824082374572754,0.0005185604095458984,LMNN+kNN,iris
399,,32,8,1e-07,250,0.1,0.9666666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,0.0019719600677490234,0.736321210861206,0.0005316734313964844,LMNN+kNN,iris
400,,32,8,1e-07,250,0.5,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,0.6957921981811523,0.0005383491516113281,LMNN+kNN,iris
401,,32,8,1e-07,250,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.0019719600677490234,0.6402087211608887,0.0005428791046142578,LMNN+kNN,iris
402,,32,8,1e-07,500,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,1.3296730518341064,0.0005350112915039062,LMNN+kNN,iris
403,,32,8,1e-07,500,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,1.3267946243286133,0.0005393028259277344,LMNN+kNN,iris
404,,32,8,1e-07,500,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.052068331172711015,0.0019719600677490234,1.2895143032073975,0.0005421638488769531,LMNN+kNN,iris
405,,32,8,1e-07,1000,0.1,0.9666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,0.0019719600677490234,2.3738515377044678,0.0005385875701904297,LMNN+kNN,iris
406,,32,8,1e-07,1000,0.5,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,2.4374611377716064,0.0005331039428710938,LMNN+kNN,iris
407,,32,8,1e-07,1000,0.9,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,0.0019719600677490234,2.306438684463501,0.0005354881286621094,LMNN+kNN,iris
408,,32,16,1e-07,50,0.1,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.0019719600677490234,0.28005170822143555,0.000530242919921875,LMNN+kNN,iris
409,,32,16,1e-07,50,0.5,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.0019719600677490234,0.27426981925964355,0.0005166530609130859,LMNN+kNN,iris
410,,32,16,1e-07,50,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.26000523567199707,0.0005426406860351562,LMNN+kNN,iris
411,,32,16,1e-07,250,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,1.4027795791625977,0.0005457401275634766,LMNN+kNN,iris
412,,32,16,1e-07,250,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,1.3737900257110596,0.0005350112915039062,LMNN+kNN,iris
413,,32,16,1e-07,250,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,1.3090260028839111,0.0005533695220947266,LMNN+kNN,iris
414,,32,16,1e-07,500,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,0.0019719600677490234,2.9151647090911865,0.0005469322204589844,LMNN+kNN,iris
415,,32,16,1e-07,500,0.5,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,0.0019719600677490234,2.721419334411621,0.0005335807800292969,LMNN+kNN,iris
416,,32,16,1e-07,500,0.9,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,0.0019719600677490234,2.6943247318267822,0.0005345344543457031,LMNN+kNN,iris
417,,32,16,1e-07,1000,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,0.0019719600677490234,3.7100343704223633,0.0005369186401367188,LMNN+kNN,iris
418,,32,16,1e-07,1000,0.5,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,0.0019719600677490234,4.42816948890686,0.0005328655242919922,LMNN+kNN,iris
419,,32,16,1e-07,1000,0.9,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.033333333333333326,0.0019719600677490234,4.471410512924194,0.0005216598510742188,LMNN+kNN,iris
420,,32,32,1e-07,50,0.1,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,0.6304738521575928,0.0005214214324951172,LMNN+kNN,iris
421,,32,32,1e-07,50,0.5,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,0.0019719600677490234,0.6155276298522949,0.0005595684051513672,LMNN+kNN,iris
422,,32,32,1e-07,50,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.0019719600677490234,0.5930800437927246,0.0005333423614501953,LMNN+kNN,iris
423,,32,32,1e-07,250,0.1,0.98,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,2.999499797821045,0.0005366802215576172,LMNN+kNN,iris
424,,32,32,1e-07,250,0.5,0.98,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,2.972001552581787,0.0005323886871337891,LMNN+kNN,iris
425,,32,32,1e-07,250,0.9,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,0.0019719600677490234,2.894965887069702,0.0005376338958740234,LMNN+kNN,iris
426,,32,32,1e-07,500,0.1,0.98,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,5.732758283615112,0.0005135536193847656,LMNN+kNN,iris
427,,32,32,1e-07,500,0.5,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.03265986323710903,0.0019719600677490234,5.735218524932861,0.0005674362182617188,LMNN+kNN,iris
428,,32,32,1e-07,500,0.9,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.03265986323710903,0.0019719600677490234,5.794268846511841,0.0005486011505126953,LMNN+kNN,iris
429,,32,32,1e-07,1000,0.1,0.98,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,11.66531252861023,0.0005490779876708984,LMNN+kNN,iris
430,,32,32,1e-07,1000,0.5,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.03265986323710903,0.0019719600677490234,11.667945623397827,0.0005311965942382812,LMNN+kNN,iris
431,,32,32,1e-07,1000,0.9,0.98,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.030550504633038926,0.0019719600677490234,8.142277956008911,0.0005280971527099609,LMNN+kNN,iris
432,,64,1,1e-07,50,0.1,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.052541255950927734,0.0005350112915039062,LMNN+kNN,iris
433,,64,1,1e-07,50,0.5,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.03940153121948242,0.0005247592926025391,LMNN+kNN,iris
434,,64,1,1e-07,50,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.02405095100402832,0.0005307197570800781,LMNN+kNN,iris
435,,64,1,1e-07,250,0.1,0.9133333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.233504056930542,0.0005609989166259766,LMNN+kNN,iris
436,,64,1,1e-07,250,0.5,0.9133333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.17240142822265625,0.0005466938018798828,LMNN+kNN,iris
437,,64,1,1e-07,250,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.05286455154418945,0.0005342960357666016,LMNN+kNN,iris
438,,64,1,1e-07,500,0.1,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04216370213557838,0.0019719600677490234,0.22597932815551758,0.0005640983581542969,LMNN+kNN,iris
439,,64,1,1e-07,500,0.5,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04216370213557838,0.0019719600677490234,0.2284235954284668,0.0005412101745605469,LMNN+kNN,iris
440,,64,1,1e-07,500,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.040888309478759766,0.0005660057067871094,LMNN+kNN,iris
441,,64,1,1e-07,1000,0.1,0.96,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.04422166387140532,0.0019719600677490234,0.45743441581726074,0.000545501708984375,LMNN+kNN,iris
442,,64,1,1e-07,1000,0.5,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.4531083106994629,0.0005643367767333984,LMNN+kNN,iris
443,,64,1,1e-07,1000,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.024738788604736328,0.0005512237548828125,LMNN+kNN,iris
444,,64,2,1e-07,50,0.1,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.04015183448791504,0.000530242919921875,LMNN+kNN,iris
445,,64,2,1e-07,50,0.5,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.04017210006713867,0.0005519390106201172,LMNN+kNN,iris
446,,64,2,1e-07,50,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.040196895599365234,0.0005557537078857422,LMNN+kNN,iris
447,,64,2,1e-07,250,0.1,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.039999999999999994,0.0019719600677490234,0.19641613960266113,0.0005257129669189453,LMNN+kNN,iris
448,,64,2,1e-07,250,0.5,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.039999999999999994,0.0019719600677490234,0.19438409805297852,0.0005373954772949219,LMNN+kNN,iris
449,,64,2,1e-07,250,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.19132351875305176,0.0005366802215576172,LMNN+kNN,iris
450,,64,2,1e-07,500,0.1,0.9533333333333334,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.052068331172711015,0.0019719600677490234,0.39893269538879395,0.0005319118499755859,LMNN+kNN,iris
451,,64,2,1e-07,500,0.5,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04666666666666665,0.0019719600677490234,0.39281535148620605,0.0005710124969482422,LMNN+kNN,iris
452,,64,2,1e-07,500,0.9,0.9266666666666666,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04666666666666666,0.0019719600677490234,0.3847970962524414,0.0005307197570800781,LMNN+kNN,iris
453,,64,2,1e-07,1000,0.1,0.9266666666666666,0.8,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.08666666666666667,0.0019719600677490234,0.7844505310058594,0.0005366802215576172,LMNN+kNN,iris
454,,64,2,1e-07,1000,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03999999999999999,0.0019719600677490234,0.7764086723327637,0.0005304813385009766,LMNN+kNN,iris
455,,64,2,1e-07,1000,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03999999999999999,0.0019719600677490234,0.7877113819122314,0.0005364418029785156,LMNN+kNN,iris
456,,64,4,1e-07,50,0.1,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.07017135620117188,0.0005300045013427734,LMNN+kNN,iris
457,,64,4,1e-07,50,0.5,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.06987237930297852,0.0005419254302978516,LMNN+kNN,iris
458,,64,4,1e-07,50,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.06876778602600098,0.0005245208740234375,LMNN+kNN,iris
459,,64,4,1e-07,250,0.1,0.9266666666666666,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04666666666666666,0.0019719600677490234,0.3495521545410156,0.0005414485931396484,LMNN+kNN,iris
460,,64,4,1e-07,250,0.5,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.039999999999999994,0.0019719600677490234,0.3439183235168457,0.0005295276641845703,LMNN+kNN,iris
461,,64,4,1e-07,250,0.9,0.9133333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.33479952812194824,0.0005252361297607422,LMNN+kNN,iris
462,,64,4,1e-07,500,0.1,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04988876515698587,0.0019719600677490234,0.7007291316986084,0.0005376338958740234,LMNN+kNN,iris
463,,64,4,1e-07,500,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04988876515698587,0.0019719600677490234,0.701030969619751,0.0005209445953369141,LMNN+kNN,iris
464,,64,4,1e-07,500,0.9,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04216370213557838,0.0019719600677490234,0.6788365840911865,0.0005366802215576172,LMNN+kNN,iris
465,,64,4,1e-07,1000,0.1,0.9266666666666666,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.07571877794400365,0.0019719600677490234,1.398120403289795,0.0005331039428710938,LMNN+kNN,iris
466,,64,4,1e-07,1000,0.5,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04666666666666665,0.0019719600677490234,1.3815855979919434,0.000545501708984375,LMNN+kNN,iris
467,,64,4,1e-07,1000,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.03999999999999999,0.0019719600677490234,1.3629143238067627,0.0005476474761962891,LMNN+kNN,iris
468,,64,8,1e-07,50,0.1,0.9133333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.04268749491621898,0.0019719600677490234,0.13331222534179688,0.0005335807800292969,LMNN+kNN,iris
469,,64,8,1e-07,50,0.5,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.13155388832092285,0.0005233287811279297,LMNN+kNN,iris
470,,64,8,1e-07,50,0.9,0.9066666666666666,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.05333333333333332,0.0019719600677490234,0.12824082374572754,0.0005595684051513672,LMNN+kNN,iris
471,,64,8,1e-07,250,0.1,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04216370213557838,0.0019719600677490234,0.736321210861206,0.0005347728729248047,LMNN+kNN,iris
472,,64,8,1e-07,250,0.5,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.04216370213557838,0.0019719600677490234,0.6957921981811523,0.0005269050598144531,LMNN+kNN,iris
