,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
532,,64,0.9484978540772532,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.75,10000,0.1,True,0.01302290078823007,3.0050684928894045,1823.0630152225494,0.5558171033859253,stand+SDML+kNN,breast-cancer-wisconsin
533,,64,0.9484978540772532,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,10000,0.1,False,0.022361684765284315,3.0107065200805665,1823.9491082191466,0.5568172216415406,stand+SDML+kNN,breast-cancer-wisconsin
534,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.75,10000,0.25,True,0.021429738458446826,3.0163445472717285,1824.8156255483627,0.5578145265579224,stand+SDML+kNN,breast-cancer-wisconsin
535,,64,0.9556509298998569,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.75,10000,0.25,False,0.019641392475922764,3.0219825744628905,1825.693405032158,0.5588183879852295,stand+SDML+kNN,breast-cancer-wisconsin
536,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,100000,0.01,True,0.021478677528470276,3.0276206016540526,1831.7005229473114,0.5598128318786622,stand+SDML+kNN,breast-cancer-wisconsin
537,,64,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,100000,0.01,False,0.01943512984310641,3.033258628845215,1837.6406286001206,0.5608027219772339,stand+SDML+kNN,breast-cancer-wisconsin
538,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,100000,0.05,True,0.01948591633233575,3.038896656036377,1843.5414425849915,0.5618048191070557,stand+SDML+kNN,breast-cancer-wisconsin
539,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,100000,0.05,False,0.01948591633233575,3.044534683227539,1849.4161390304566,0.5628041505813599,stand+SDML+kNN,breast-cancer-wisconsin
540,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,100000,0.1,True,0.021478677528470276,3.050172710418701,1855.4008541584014,0.5637989521026612,stand+SDML+kNN,breast-cancer-wisconsin
541,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.75,100000,0.1,False,0.021478677528470276,3.055810737609863,1861.3225945472718,0.5648051500320435,stand+SDML+kNN,breast-cancer-wisconsin
