,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
63,uniform,full,100,16,,2,0.9533333333333334,0.8666666666666667,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.052068331172711015,0.31927490234375,11803.676892900467,0.04742827415466309,0.9711111111111111,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9777777777777777,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.01070876466281551,stand+CMAES+kNN,iris
64,uniform,full,250,1,,2,0.94,0.9333333333333333,0.8666666666666667,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.04666666666666665,0.3242635726928711,11921.21050798893,0.047923707962036134,0.977037037037037,0.9703703703703703,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9925925925925926,0.008413197549333751,stand+CMAES+kNN,iris
65,uniform,full,250,4,,2,0.9466666666666667,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04988876515698587,0.3292522430419922,12039.26478703022,0.04842112064361572,0.9681481481481482,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.008148148148148125,stand+CMAES+kNN,iris
66,uniform,full,250,8,,2,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.04268749491621898,0.3342409133911133,12157.249398994445,0.04891812801361084,0.9777777777777777,0.9777777777777777,0.9777777777777777,1.0,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.008114408259335806,stand+CMAES+kNN,iris
67,uniform,full,250,16,,2,0.96,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,1.0,0.9333333333333333,0.053333333333333316,0.3392295837402344,12275.610879826545,0.049413204193115234,0.9733333333333334,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9925925925925926,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.008248539796785229,stand+CMAES+kNN,iris
68,uniform,full,1000,1,,2,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667,0.04268749491621898,0.34421825408935547,12744.899244880677,0.04990990161895752,0.9807407407407407,0.9925925925925926,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9925925925925926,0.9925925925925926,0.9703703703703703,0.9777777777777777,0.008888888888888903,stand+CMAES+kNN,iris
69,uniform,full,1000,4,,2,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.34920692443847656,13217.89786581993,0.050408029556274415,0.977037037037037,0.9777777777777777,0.9925925925925926,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9925925925925926,0.9555555555555556,0.9777777777777777,0.011209441444756704,stand+CMAES+kNN,iris
70,uniform,full,1000,8,,2,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,1.0,1.0,1.0,0.9333333333333333,0.04472135954999579,0.35419559478759766,13689.441219639779,0.05090804100036621,0.9785185185185186,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9777777777777777,1.0,0.9629629629629629,0.9851851851851852,0.010183501544346328,stand+CMAES+kNN,iris
71,uniform,full,1000,16,,2,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.8666666666666667,0.04988876515698587,0.35918426513671875,14163.792454981804,0.051409363746643066,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9481481481481482,0.9777777777777777,0.008764562641629045,stand+CMAES+kNN,iris
72,distance,diagonal,100,1,,2,0.96,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03265986323710903,0.36417293548583984,14203.605248856544,0.051907134056091306,0.98,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.004743054990691006,stand+CMAES+kNN,iris
73,distance,diagonal,100,4,,2,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04216370213557838,0.36916160583496094,14243.554671692847,0.05240466594696045,0.9748148148148148,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9629629629629629,0.9703703703703703,0.006789001029564218,stand+CMAES+kNN,iris
74,distance,diagonal,100,8,,2,0.9533333333333334,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.37415027618408203,14283.6655823946,0.05290153026580811,0.9748148148148148,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.005925925925925934,stand+CMAES+kNN,iris
75,distance,diagonal,100,16,,2,0.92,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.039999999999999994,0.3791389465332031,14323.738572978973,0.05339877605438233,0.9725925925925926,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.006666666666666676,stand+CMAES+kNN,iris
76,distance,diagonal,250,1,,2,0.9266666666666666,0.8,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.06289320754704401,0.3841276168823242,14419.743444132804,0.053896188735961914,0.9755555555555555,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.005785370130301233,stand+CMAES+kNN,iris
77,distance,diagonal,250,4,,2,0.9666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.033333333333333326,0.3891162872314453,14519.540153574944,0.054392027854919436,0.9696296296296296,0.9777777777777777,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.00904189304869161,stand+CMAES+kNN,iris
78,distance,diagonal,250,8,,2,0.9266666666666666,0.8666666666666667,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.046666666666666655,0.3941049575805664,14620.104355072976,0.05488851070404053,0.9740740740740741,0.9851851851851852,0.9851851851851852,0.9555555555555556,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.008281733249999208,stand+CMAES+kNN,iris
79,distance,diagonal,250,16,,2,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.059628479399994376,0.3990936279296875,14721.590004730224,0.05538861751556397,0.9725925925925926,0.9851851851851852,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.006666666666666676,stand+CMAES+kNN,iris
80,distance,diagonal,1000,1,,2,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04988876515698587,0.4040822982788086,15118.88751118183,0.05588665008544922,0.9755555555555555,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.004743054990691006,stand+CMAES+kNN,iris
81,distance,diagonal,1000,4,,2,0.92,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.05811865258054231,0.4090709686279297,15519.289628720284,0.056383275985717775,0.9725925925925926,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.006666666666666676,stand+CMAES+kNN,iris
82,distance,diagonal,1000,8,,2,0.92,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,1.0,0.8,0.05811865258054231,0.4140596389770508,15919.921398186683,0.056892013549804686,0.9748148148148148,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.005925925925925934,stand+CMAES+kNN,iris
83,distance,diagonal,1000,16,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.059628479399994376,0.4190483093261719,16327.852729892731,0.057390141487121585,0.9740740740740741,0.9629629629629629,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.009514987095307516,stand+CMAES+kNN,iris
84,distance,full,100,1,,2,0.96,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667,0.044221663871405324,0.42403697967529297,16376.62140815258,0.05788266658782959,0.977037037037037,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.007733560376970789,stand+CMAES+kNN,iris
85,distance,full,100,4,,2,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.03999999999999999,0.42902565002441406,16424.001819682122,0.058379316329956056,0.9755555555555555,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9925925925925926,0.009398946326258917,stand+CMAES+kNN,iris
86,distance,full,100,8,,2,0.8933333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.8,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.06110100926607785,0.43401432037353516,16471.284915685654,0.058875536918640135,0.9733333333333334,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9481481481481482,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.010579893968211618,stand+CMAES+kNN,iris
87,distance,full,100,16,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9333333333333333,0.06666666666666665,0.43900299072265625,16518.684143137933,0.059372901916503906,0.9814814814814815,0.9851851851851852,0.9851851851851852,0.9703703703703703,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9777777777777777,0.9925925925925926,0.9851851851851852,0.9703703703703703,0.007590333900710825,stand+CMAES+kNN,iris
88,distance,full,250,1,,2,0.92,0.8,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.06531972647421806,0.44399166107177734,16636.1007291317,0.05987367630004883,0.9888888888888889,1.0,1.0,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9925925925925926,0.9925925925925926,0.9851851851851852,0.006829292190587334,stand+CMAES+kNN,iris
89,distance,full,250,4,,2,0.94,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04666666666666665,0.44898033142089844,16753.784156751633,0.060370016098022464,0.9762962962962963,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.9925925925925926,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.007978021936495572,stand+CMAES+kNN,iris
90,distance,full,250,8,,2,0.9133333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.030550504633038926,0.45396900177001953,16871.76389682293,0.060866475105285645,0.9807407407407407,0.9925925925925926,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.007554102983100433,stand+CMAES+kNN,iris
91,distance,full,250,16,,2,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,0.4589576721191406,16990.247571873664,0.061362814903259275,0.9762962962962963,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9925925925925926,1.0,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.01185185185185185,stand+CMAES+kNN,iris
92,distance,full,1000,1,,2,0.94,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.04666666666666665,0.4639463424682617,17459.7957218647,0.06185905933380127,0.9851851851851852,0.9925925925925926,0.9925925925925926,0.9777777777777777,0.9925925925925926,1.0,0.9777777777777777,0.9703703703703703,0.9925925925925926,0.9777777777777777,0.9777777777777777,0.0093697115856841,stand+CMAES+kNN,iris
93,distance,full,1000,4,,2,0.94,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.04666666666666665,0.4689350128173828,17930.95953269005,0.06235461235046387,0.9777777777777777,0.9925925925925926,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.009369711585684101,stand+CMAES+kNN,iris
94,distance,full,1000,8,,2,0.9266666666666666,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.05537749241945382,0.4739236831665039,18403.56021068096,0.06285593509674073,0.9733333333333334,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.007554102983100432,stand+CMAES+kNN,iris
95,distance,full,1000,16,,2,0.94,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.04666666666666665,0.478912353515625,18876.66383852959,0.06335370540618897,0.9755555555555555,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.005785370130301233,stand+CMAES+kNN,iris
96,uniform,diagonal,100,1,,4,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.04268749491621898,0.4839010238647461,18916.49514977932,0.06384780406951904,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.006625386599999361,stand+CMAES+kNN,iris
97,uniform,diagonal,100,4,,4,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,0.033333333333333326,0.4888896942138672,18956.639954853057,0.06434783935546876,0.965925925925926,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.006789001029564183,stand+CMAES+kNN,iris
98,uniform,diagonal,100,8,,4,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.4938783645629883,18997.099978613853,0.06484522819519042,0.9681481481481482,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.00578537013030121,stand+CMAES+kNN,iris
99,uniform,diagonal,100,16,,4,0.9466666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03999999999999999,0.4988670349121094,19038.046915078165,0.06534156799316407,0.9666666666666667,0.9851851851851852,0.9629629629629629,0.9481481481481482,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.010605793380204679,stand+CMAES+kNN,iris
100,uniform,diagonal,250,1,,4,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5038557052612305,19137.602663421632,0.06583857536315918,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9481481481481482,0.9703703703703703,0.008764562641629045,stand+CMAES+kNN,iris
101,uniform,diagonal,250,4,,4,0.9333333333333333,0.8666666666666667,1.0,1.0,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.06666666666666667,0.5088443756103516,19238.455648183823,0.06633849143981933,0.965925925925926,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.008248539796785187,stand+CMAES+kNN,iris
102,uniform,diagonal,250,8,,4,0.94,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.035901098714230015,0.5138330459594727,19339.597359848023,0.06683378219604492,0.9688888888888889,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.006457628064504688,stand+CMAES+kNN,iris
103,uniform,diagonal,250,16,,4,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.039999999999999994,0.5188217163085938,19440.51686050892,0.06734082698822022,0.957037037037037,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9333333333333333,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.009251848886516121,stand+CMAES+kNN,iris
104,uniform,diagonal,1000,1,,4,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667,0.059628479399994376,0.5238103866577148,19837.135406708716,0.06784088611602783,0.9681481481481482,0.9851851851851852,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9851851851851852,0.9481481481481482,0.9629629629629629,0.0114993886638963,stand+CMAES+kNN,iris
105,uniform,diagonal,1000,4,,4,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5287990570068359,20238.919070982934,0.06834356784820557,0.9644444444444444,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.9851851851851852,0.01037037037037035,stand+CMAES+kNN,iris
