,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
431,,1.0,1000,2880,64,0.9344413665743305,0.9107142857142857,0.9433962264150944,0.9369369369369369,0.9724770642201835,0.9629629629629629,0.9351851851851852,0.9074074074074074,0.9259259259259259,0.9158878504672897,0.9339622641509434,0.02014430782016143,2.3823474884033202,244996.57460343838,0.878867793083191,0.9305427310967477,0.9237899073120495,0.9242579324462641,0.9310699588477366,0.9353182751540041,0.9323076923076923,0.9302564102564103,0.9261538461538461,0.9364102564102564,0.930327868852459,0.9355168884339816,0.004357278037235347,ITML+kNN,digits6
432,,10.0,50,360,64,0.9298245614035088,0.9285714285714286,0.9339622641509434,0.9459459459459459,0.963302752293578,0.9629629629629629,0.9259259259259259,0.9074074074074074,0.9074074074074074,0.9158878504672897,0.9056603773584906,0.020726270319069488,2.3878621816635133,245036.1809475422,0.8808834314346313,0.9335180055401662,0.9351184346035015,0.9293756397134084,0.926954732510288,0.9240246406570842,0.9333333333333333,0.9374358974358974,0.9435897435897436,0.9323076923076923,0.9313524590163934,0.9416581371545547,0.005849453752453803,ITML+kNN,digits6
433,,10.0,50,720,64,0.9168975069252078,0.9017857142857143,0.9433962264150944,0.9369369369369369,0.9541284403669725,0.9259259259259259,0.9444444444444444,0.8703703703703703,0.9259259259259259,0.897196261682243,0.8679245283018868,0.02931092928837294,2.393376874923706,245117.9695187807,0.8829067707061767,0.9216169077664923,0.9196704428424305,0.90992835209826,0.9300411522633745,0.9271047227926078,0.9302564102564103,0.9179487179487179,0.918974358974359,0.9353846153846154,0.9149590163934426,0.9119754350051177,0.008144995335664047,ITML+kNN,digits6
434,,10.0,50,1440,64,0.9150507848568791,0.9196428571428571,0.9056603773584906,0.918918918918919,0.9541284403669725,0.9166666666666666,0.9259259259259259,0.8981481481481481,0.8888888888888888,0.9158878504672897,0.9056603773584906,0.016825875037289204,2.398891568183899,245284.52320969105,0.8849231719970703,0.9190520160049246,0.913491246138002,0.9119754350051177,0.9238683127572016,0.9188911704312115,0.9046153846153846,0.9251282051282051,0.9220512820512821,0.9271794871794872,0.9272540983606558,0.9160696008188332,0.0070765774508293805,ITML+kNN,digits6
435,,10.0,50,2880,64,0.9085872576177285,0.9196428571428571,0.9245283018867925,0.9369369369369369,0.9541284403669725,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8691588785046729,0.8679245283018868,0.02714426368725033,2.404406261444092,245624.92498078346,0.8869506597518921,0.9129988714476249,0.913491246138002,0.9201637666325486,0.911522633744856,0.9260780287474333,0.9066666666666666,0.9035897435897436,0.916923076923077,0.9148717948717948,0.9016393442622951,0.9150460593654043,0.0071104666470666504,ITML+kNN,digits6
436,,10.0,250,360,64,0.9335180055401662,0.9285714285714286,0.9339622641509434,0.9459459459459459,0.981651376146789,0.9537037037037037,0.9444444444444444,0.9074074074074074,0.9074074074074074,0.9252336448598131,0.9056603773584906,0.022871058535769533,2.4099209547042846,245710.39821417333,0.8889384984970092,0.9334154098697035,0.9279093717816684,0.9263050153531218,0.934156378600823,0.9342915811088296,0.9323076923076923,0.9343589743589743,0.9323076923076923,0.9333333333333333,0.9405737704918032,0.9385875127942682,0.004043942714594636,ITML+kNN,digits6
437,,10.0,250,720,64,0.925207756232687,0.9107142857142857,0.9433962264150944,0.9369369369369369,0.9541284403669725,0.9351851851851852,0.9259259259259259,0.8888888888888888,0.9259259259259259,0.9158878504672897,0.9150943396226415,0.0176738319838685,2.4154356479644776,246131.20413663387,0.8908839225769043,0.9232584384938956,0.9186405767250257,0.9314227226202662,0.9197530864197531,0.9260780287474333,0.9158974358974359,0.9220512820512821,0.9158974358974359,0.9312820512820513,0.9170081967213115,0.9344933469805528,0.0066911165027270115,ITML+kNN,digits6
438,,10.0,250,1440,64,0.9104339796860572,0.875,0.9245283018867925,0.9459459459459459,0.944954128440367,0.9351851851851852,0.9351851851851852,0.8981481481481481,0.8611111111111112,0.8878504672897196,0.8962264150943396,0.029030594802283358,2.4209503412246702,246950.90259828567,0.8928298234939576,0.9141274238227147,0.8959835221421215,0.9160696008188332,0.9197530864197531,0.9106776180698152,0.9230769230769231,0.92,0.918974358974359,0.9097435897435897,0.9057377049180327,0.9211873080859775,0.008087291142547472,ITML+kNN,digits6
439,,10.0,250,2880,64,0.9039704524469068,0.9017857142857143,0.9339622641509434,0.9009009009009009,0.9724770642201835,0.9166666666666666,0.9259259259259259,0.8703703703703703,0.8518518518518519,0.8878504672897196,0.8773584905660378,0.033261735107490344,2.4264650344848633,248657.39794211386,0.8948004961013794,0.9086898532881912,0.9104016477857878,0.9293756397134084,0.897119341563786,0.9086242299794661,0.9097435897435897,0.9046153846153846,0.921025641025641,0.9056410256410257,0.8965163934426229,0.9037871033776868,0.009571423920953207,ITML+kNN,digits6
440,,10.0,500,360,64,0.9279778393351801,0.9285714285714286,0.9245283018867925,0.9099099099099099,0.963302752293578,0.9537037037037037,0.9259259259259259,0.8888888888888888,0.9259259259259259,0.9065420560747663,0.9528301886792453,0.022049620907096095,2.4319797277450563,248736.72725026606,0.8967856168746948,0.9334154098697035,0.9351184346035015,0.9303991811668373,0.9290123456790124,0.9332648870636551,0.9405128205128205,0.9282051282051282,0.9384615384615385,0.9384615384615385,0.9293032786885246,0.9314227226202662,0.004251294860202036,ITML+kNN,digits6
441,,10.0,500,720,64,0.9196675900277008,0.9196428571428571,0.9245283018867925,0.9459459459459459,0.9357798165137615,0.9444444444444444,0.9259259259259259,0.8796296296296297,0.8981481481481481,0.9065420560747663,0.9150943396226415,0.01971309785136998,2.437494421005249,249575.53166470528,0.8987732887268066,0.9236688211757463,0.9289392378990731,0.9232343909928352,0.9290123456790124,0.9229979466119097,0.9261538461538461,0.9261538461538461,0.9148717948717948,0.9148717948717948,0.9272540983606558,0.9232343909928352,0.004869683838553264,ITML+kNN,digits6
442,,10.0,500,1440,64,0.9113573407202216,0.8928571428571429,0.9150943396226415,0.9099099099099099,0.944954128440367,0.9074074074074074,0.9166666666666666,0.8981481481481481,0.9166666666666666,0.9065420560747663,0.9056603773584906,0.013375931923549387,2.443009114265442,251267.42330856324,0.9007593154907226,0.917513080947984,0.9093717816683831,0.9150460593654043,0.9228395061728395,0.9271047227926078,0.9035897435897436,0.9087179487179488,0.9271794871794872,0.9251282051282051,0.9221311475409836,0.9140225179119754,0.008055377816119803,ITML+kNN,digits6
443,,10.0,500,2880,64,0.9159741458910434,0.9107142857142857,0.9150943396226415,0.9369369369369369,0.9541284403669725,0.9444444444444444,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.9065420560747663,0.8962264150943396,0.02163487813385118,2.4485238075256346,254702.10829193593,0.902749490737915,0.9107417666974453,0.9042224510813595,0.9119754350051177,0.9156378600823045,0.9137577002053389,0.9076923076923077,0.9046153846153846,0.9230769230769231,0.9179487179487179,0.8965163934426229,0.9119754350051177,0.0072931623283757,ITML+kNN,digits6
444,,10.0,1000,360,64,0.9307479224376731,0.9196428571428571,0.9528301886792453,0.9369369369369369,0.9357798165137615,0.9444444444444444,0.9629629629629629,0.8888888888888888,0.9166666666666666,0.9158878504672897,0.9339622641509434,0.020202878832752055,2.4540385007858276,254789.37046043872,0.9047427654266358,0.9330050271878527,0.9361483007209063,0.9293756397134084,0.9300411522633745,0.9219712525667351,0.9333333333333333,0.9374358974358974,0.9425641025641026,0.9282051282051282,0.9344262295081968,0.9365404298874105,0.005497777621944752,ITML+kNN,digits6
445,,10.0,1000,720,64,0.9168975069252078,0.9375,0.9150943396226415,0.9369369369369369,0.9541284403669725,0.9537037037037037,0.9166666666666666,0.8981481481481481,0.8981481481481481,0.8878504672897196,0.8679245283018868,0.02741262291052747,2.4595531940460207,255740.97415702342,0.9067501544952392,0.9220272904483431,0.9309989701338826,0.901740020470829,0.9146090534979424,0.9147843942505134,0.9333333333333333,0.9251282051282051,0.9323076923076923,0.921025641025641,0.9190573770491803,0.9273285568065507,0.009384082446896574,ITML+kNN,digits6
446,,10.0,1000,1440,64,0.9224376731301939,0.9017857142857143,0.9245283018867925,0.9279279279279279,0.944954128440367,0.9537037037037037,0.9351851851851852,0.8981481481481481,0.9259259259259259,0.897196261682243,0.9150943396226415,0.018442541366074833,2.4650678873062133,259150.92499895097,0.9087472438812256,0.9213091207551042,0.9145211122554068,0.9129989764585466,0.9228395061728395,0.9260780287474333,0.9076923076923077,0.9323076923076923,0.9271794871794872,0.9343589743589743,0.9211065573770492,0.9140225179119754,0.008393460366609536,ITML+kNN,digits6
447,,10.0,1000,2880,64,0.9178208679593721,0.9107142857142857,0.8962264150943396,0.918918918918919,0.9541284403669725,0.9629629629629629,0.9444444444444444,0.8981481481481481,0.8611111111111112,0.9252336448598131,0.9056603773584906,0.028963233021724266,2.4705825805664063,264866.8175567627,0.9107549905776977,0.9155637632091925,0.9155509783728115,0.9211873080859775,0.9074074074074074,0.9158110882956879,0.921025641025641,0.9056410256410257,0.9302564102564103,0.9015384615384615,0.9200819672131147,0.917093142272262,0.008135357993307423,ITML+kNN,digits6
448,,0.01,50,360,128,0.8873499538319483,0.8928571428571429,0.9056603773584906,0.8918918918918919,0.908256880733945,0.9074074074074074,0.8611111111111112,0.8333333333333334,0.9074074074074074,0.8411214953271028,0.9245283018867925,0.029586321070522854,2.476097273826599,264871.14017210004,0.9127058744430542,0.8937108854006361,0.9104016477857878,0.8843398157625384,0.9032921810699589,0.8973305954825462,0.8830769230769231,0.8871794871794871,0.8933333333333333,0.9005128205128206,0.8790983606557377,0.8986693961105425,0.009547577362113747,ITML+kNN,digits6
449,,0.01,50,720,128,0.8947368421052632,0.8928571428571429,0.9056603773584906,0.9009009009009009,0.8990825688073395,0.9166666666666666,0.8703703703703703,0.8703703703703703,0.9074074074074074,0.8691588785046729,0.9150943396226415,0.017542246367258776,2.481611967086792,264881.47845406533,0.9146446228027344,0.898635477582846,0.8990731204943357,0.8935516888433982,0.8991769547325102,0.8901437371663244,0.9138461538461539,0.9015384615384615,0.9025641025641026,0.8984615384615384,0.889344262295082,0.8986693961105425,0.006633426263417609,ITML+kNN,digits6
450,,0.01,50,1440,128,0.8938134810710988,0.9017857142857143,0.8962264150943396,0.9009009009009009,0.908256880733945,0.9074074074074074,0.8796296296296297,0.8518518518518519,0.9074074074074074,0.8504672897196262,0.9339622641509434,0.02480036909930508,2.487126660346985,264900.1211326599,0.9165900707244873,0.8941212680824869,0.9083419155509783,0.8843398157625384,0.897119341563786,0.8850102669404517,0.8984615384615384,0.8902564102564102,0.8964102564102564,0.8943589743589744,0.8954918032786885,0.8915046059365405,0.006615875347822811,ITML+kNN,digits6
451,,0.01,50,2880,128,0.8901200369344414,0.9107142857142857,0.8962264150943396,0.8828828828828829,0.926605504587156,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.9074074074074074,0.8411214953271028,0.9245283018867925,0.03240300960854107,2.4926413536071776,264950.2029332876,0.9185396909713746,0.8937108854006361,0.9042224510813595,0.8853633572159673,0.8981481481481481,0.8880903490759754,0.8933333333333333,0.8933333333333333,0.8974358974358975,0.8964102564102564,0.8862704918032787,0.8945752302968271,0.005558843227046712,ITML+kNN,digits6
452,,0.01,250,360,128,0.8938134810710988,0.8928571428571429,0.8962264150943396,0.9009009009009009,0.926605504587156,0.9074074074074074,0.8703703703703703,0.8425925925925926,0.8981481481481481,0.8878504672897196,0.9150943396226415,0.022354999433523065,2.4981560468673707,264954.34886460303,0.9205057382583618,0.8999692212988611,0.9083419155509783,0.8894575230296827,0.9125514403292181,0.8891170431211499,0.9056410256410257,0.8974358974358975,0.9025641025641026,0.9035897435897436,0.8934426229508197,0.8976458546571137,0.007504013046943582,ITML+kNN,digits6
453,,0.01,250,720,128,0.8938134810710988,0.9017857142857143,0.9150943396226415,0.9009009009009009,0.908256880733945,0.9166666666666666,0.8703703703703703,0.8518518518518519,0.8888888888888888,0.8504672897196262,0.9339622641509434,0.02668888924718656,2.5036707401275633,264963.5360614538,0.922455906867981,0.8967887555145173,0.90216271884655,0.8955987717502559,0.9022633744855967,0.8901437371663244,0.9056410256410257,0.8974358974358975,0.8933333333333333,0.8953846153846153,0.8842213114754098,0.901740020470829,0.006160940119611732,ITML+kNN,digits6
454,,0.01,250,1440,128,0.8947368421052632,0.9017857142857143,0.8962264150943396,0.9009009009009009,0.926605504587156,0.9259259259259259,0.8888888888888888,0.8611111111111112,0.8981481481481481,0.8504672897196262,0.8962264150943396,0.022840078801580063,2.5091854333877563,264980.8905411482,0.9244022607803345,0.8940186724120243,0.9073120494335737,0.8802456499488229,0.8991769547325102,0.8860369609856262,0.8964102564102564,0.8984615384615384,0.8994871794871795,0.8984615384615384,0.8842213114754098,0.8904810644831116,0.008002060764914647,ITML+kNN,digits6
455,,0.01,250,2880,128,0.8928901200369345,0.9017857142857143,0.9056603773584906,0.8918918918918919,0.926605504587156,0.9074074074074074,0.8796296296296297,0.8518518518518519,0.9074074074074074,0.8317757009345794,0.9245283018867925,0.02897818491405539,2.5147001266479494,265029.14802331926,0.9263533353805542,0.895865394480353,0.9073120494335737,0.8894575230296827,0.8950617283950617,0.8942505133470225,0.9005128205128206,0.8912820512820513,0.9005128205128206,0.9015384615384615,0.8790983606557377,0.8996929375639714,0.007533335192429086,ITML+kNN,digits6
456,,0.01,500,360,128,0.8901200369344414,0.9107142857142857,0.8867924528301887,0.8828828828828829,0.9174311926605505,0.9259259259259259,0.8703703703703703,0.8333333333333334,0.9074074074074074,0.8691588785046729,0.8962264150943396,0.026278759128435032,2.520214819908142,265033.2312765598,0.928301191329956,0.9006873909921002,0.9155509783728115,0.8976458546571137,0.8899176954732511,0.9065708418891171,0.9046153846153846,0.8933333333333333,0.9046153846153846,0.9035897435897436,0.8944672131147541,0.8966223132036848,0.007275697637839121,ITML+kNN,digits6
457,,0.01,500,720,128,0.8947368421052632,0.9017857142857143,0.9056603773584906,0.8918918918918919,0.9174311926605505,0.9074074074074074,0.8703703703703703,0.8518518518518519,0.8981481481481481,0.8691588785046729,0.9339622641509434,0.023430796090175857,2.525729513168335,265042.9196876526,0.9302485227584839,0.8970965425259054,0.9062821833161689,0.8904810644831116,0.8960905349794238,0.8891170431211499,0.9066666666666666,0.8953846153846153,0.8974358974358975,0.8974358974358975,0.889344262295082,0.9027635619242579,0.006162679030824347,ITML+kNN,digits6
458,,0.01,500,1440,128,0.8882733148661126,0.9107142857142857,0.8867924528301887,0.8918918918918919,0.8807339449541285,0.9166666666666666,0.8703703703703703,0.8518518518518519,0.8981481481481481,0.8411214953271028,0.9339622641509434,0.027271249743808422,2.5312442064285277,265060.96417386533,0.9322547435760498,0.8952498204575767,0.9011328527291452,0.887410440122825,0.8950617283950617,0.8850102669404517,0.8994871794871795,0.8994871794871795,0.8923076923076924,0.9056410256410257,0.8913934426229508,0.8955987717502559,0.00607031124487235,ITML+kNN,digits6
459,,0.01,500,2880,128,0.8910433979686058,0.9017857142857143,0.8962264150943396,0.8918918918918919,0.9174311926605505,0.9074074074074074,0.8703703703703703,0.8703703703703703,0.8981481481481481,0.8411214953271028,0.9150943396226415,0.022545316234187634,2.5367588996887207,265111.210653162,0.9342136144638061,0.8930953113778598,0.9083419155509783,0.8833162743091095,0.8981481481481481,0.8880903490759754,0.8953846153846153,0.8912820512820513,0.8984615384615384,0.8943589743589744,0.8872950819672131,0.8863868986693961,0.0070443989490136805,ITML+kNN,digits6
460,,0.01,1000,360,128,0.8975069252077562,0.9196428571428571,0.8773584905660378,0.8828828828828829,0.9174311926605505,0.9074074074074074,0.8703703703703703,0.8703703703703703,0.9074074074074074,0.9065420560747663,0.9150943396226415,0.018885289052586934,2.5422735929489138,265114.94407241343,0.9361712217330933,0.8967887555145173,0.9124613800205973,0.8802456499488229,0.8930041152263375,0.9014373716632443,0.8933333333333333,0.8830769230769231,0.8994871794871795,0.9046153846153846,0.9006147540983607,0.8996929375639714,0.009202186782942143,ITML+kNN,digits6
461,,0.01,1000,720,128,0.8956602031394275,0.8839285714285714,0.9150943396226415,0.8918918918918919,0.8990825688073395,0.9074074074074074,0.8981481481481481,0.8518518518518519,0.9074074074074074,0.8691588785046729,0.9339622641509434,0.022162525981340955,2.5477882862091064,265124.2307611704,0.9381340503692627,0.8992510516056222,0.9093717816683831,0.8802456499488229,0.9002057613168725,0.9024640657084189,0.8964102564102564,0.9005128205128206,0.9107692307692308,0.9056410256410257,0.8913934426229508,0.8955987717502559,0.00856219549921888,ITML+kNN,digits6
462,,0.01,1000,1440,128,0.8910433979686058,0.9017857142857143,0.8962264150943396,0.8828828828828829,0.9357798165137615,0.9166666666666666,0.8703703703703703,0.8425925925925926,0.9074074074074074,0.8317757009345794,0.9245283018867925,0.03247040300471231,2.5533029794692994,265141.96260313987,0.940078854560852,0.8929927157073971,0.9062821833161689,0.8802456499488229,0.9012345679012346,0.8921971252566735,0.8943589743589744,0.8933333333333333,0.8923076923076924,0.8964102564102564,0.8831967213114754,0.8904810644831116,0.007239189866935824,ITML+kNN,digits6
463,,0.01,1000,2880,128,0.8919667590027701,0.9017857142857143,0.9150943396226415,0.8918918918918919,0.926605504587156,0.8981481481481481,0.8796296296296297,0.8425925925925926,0.8981481481481481,0.8504672897196262,0.9150943396226415,0.02598973626026326,2.558817672729492,265189.51146519184,0.9420385122299194,0.8927875243664717,0.9073120494335737,0.8915046059365405,0.8981481481481481,0.8850102669404517,0.8933333333333333,0.8912820512820513,0.8933333333333333,0.8953846153846153,0.8842213114754098,0.8884339815762539,0.006354285404888608,ITML+kNN,digits6
464,,0.1,50,360,128,0.889196675900277,0.9017857142857143,0.8867924528301887,0.9009009009009009,0.8990825688073395,0.9351851851851852,0.8611111111111112,0.8518518518518519,0.9074074074074074,0.822429906542056,0.9245283018867925,0.032764368347222704,2.564332365989685,265195.0856458664,0.943982744216919,0.8945316507643377,0.8908341915550978,0.8925281473899693,0.8991769547325102,0.891170431211499,0.9015384615384615,0.8851282051282051,0.9076923076923077,0.8953846153846153,0.8780737704918032,0.9037871033776868,0.008476660476240858,ITML+kNN,digits6
465,,0.1,50,720,128,0.8919667590027701,0.9017857142857143,0.9150943396226415,0.8918918918918919,0.8899082568807339,0.9259259259259259,0.8611111111111112,0.8703703703703703,0.8981481481481481,0.8504672897196262,0.9150943396226415,0.023457490816955896,2.569847059249878,265211.0417467356,0.9459318399429322,0.8930953113778598,0.90216271884655,0.8894575230296827,0.9053497942386831,0.87782340862423,0.8974358974358975,0.8902564102564102,0.9025641025641026,0.8882051282051282,0.8801229508196722,0.8976458546571137,0.008990638320841932,ITML+kNN,digits6
466,,0.1,50,1440,128,0.8882733148661126,0.9017857142857143,0.8679245283018868,0.9009009009009009,0.9174311926605505,0.9074074074074074,0.8611111111111112,0.8333333333333334,0.8981481481481481,0.8785046728971962,0.9150943396226415,0.02576971684907442,2.5753617525100707,265270.0749495506,0.9478715896606446,0.8917615676618447,0.9031925849639547,0.8843398157625384,0.897119341563786,0.8880903490759754,0.9015384615384615,0.8892307692307693,0.8851282051282051,0.8912820512820513,0.8862704918032787,0.8915046059365405,0.006359052297774305,ITML+kNN,digits6
467,,0.1,50,2880,128,0.8771929824561403,0.8839285714285714,0.8773584905660378,0.8738738738738738,0.8990825688073395,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8981481481481481,0.8317757009345794,0.8962264150943396,0.026721031242494413,2.5808764457702638,265575.17348704336,0.9498792886734009,0.8824253616497384,0.8836251287332647,0.8751279426816786,0.8827160493827161,0.8819301848049281,0.8892307692307693,0.8758974358974358,0.882051282051282,0.8851282051282051,0.8760245901639344,0.8925281473899693,0.005426143207516459,ITML+kNN,digits6
468,,0.1,250,360,128,0.8901200369344414,0.9017857142857143,0.8773584905660378,0.8738738738738738,0.9174311926605505,0.9074074074074074,0.8888888888888888,0.8611111111111112,0.8981481481481481,0.8785046728971962,0.8962264150943396,0.01639299347186298,2.5863911390304564,265580.7410820246,0.9518610954284668,0.8982250949009952,0.9042224510813595,0.8945752302968271,0.9032921810699589,0.8870636550308009,0.8892307692307693,0.9015384615384615,0.9005128205128206,0.8984615384615384,0.9006147540983607,0.9027635619242579,0.0056834573621453435,ITML+kNN,digits6
469,,0.1,250,720,128,0.8993536472760849,0.9017857142857143,0.9056603773584906,0.8918918918918919,0.944954128440367,0.8981481481481481,0.9259259259259259,0.8611111111111112,0.9074074074074074,0.8317757009345794,0.9245283018867925,0.03100999078990868,2.5919058322906494,265597.3534176111,0.9538078546524048,0.8912485893095311,0.893923789907312,0.887410440122825,0.8950617283950617,0.8963039014373717,0.8933333333333333,0.8902564102564102,0.8984615384615384,0.884102564102564,0.8831967213114754,0.8904810644831116,0.004856219220263356,ITML+kNN,digits6
470,,0.1,250,1440,128,0.8855032317636196,0.8839285714285714,0.8962264150943396,0.8828828828828829,0.8990825688073395,0.8981481481481481,0.8888888888888888,0.8425925925925926,0.9074074074074074,0.8411214953271028,0.9150943396226415,0.02376249956088834,2.5974205255508425,265657.9696706057,0.9557533025741577,0.8908382066276803,0.9062821833161689,0.8792221084953941,0.897119341563786,0.8891170431211499,0.8912820512820513,0.8882051282051282,0.8943589743589744,0.8892307692307693,0.8801229508196722,0.8935516888433982,0.007484339991558786,ITML+kNN,digits6
471,,0.1,250,2880,128,0.8808864265927978,0.8928571428571429,0.8584905660377359,0.8648648648648649,0.9174311926605505,0.9351851851851852,0.8703703703703703,0.8333333333333334,0.8888888888888888,0.8317757009345794,0.9150943396226415,0.03347144093355536,2.602935218811035,265955.5510670662,0.957761287689209,0.8840668923771416,0.8836251287332647,0.8802456499488229,0.8878600823045267,0.8839835728952772,0.8912820512820513,0.877948717948718,0.8851282051282051,0.8871794871794871,0.8739754098360656,0.8894575230296827,0.005102885246856698,ITML+kNN,digits6
472,,0.1,500,360,128,0.8855032317636196,0.9107142857142857,0.8773584905660378,0.8738738738738738,0.8807339449541285,0.8981481481481481,0.8796296296296297,0.8796296296296297,0.9074074074074074,0.8504672897196262,0.8962264150943396,0.017061770522667944,2.608449912071228,265960.77427642344,0.959703016281128,0.889914845593516,0.9052523171987642,0.8669396110542477,0.9012345679012346,0.8850102669404517,0.8994871794871795,0.8902564102564102,0.8892307692307693,0.8912820512820513,0.8944672131147541,0.8761514841351075,0.011043212372166065,ITML+kNN,digits6
473,,0.1,500,720,128,0.889196675900277,0.9017857142857143,0.8962264150943396,0.8828828828828829,0.9174311926605505,0.9259259259259259,0.8703703703703703,0.8611111111111112,0.9074074074074074,0.8317757009345794,0.8962264150943396,0.026861437195516664,2.6139646053314207,265976.35163736343,0.9616736173629761,0.8931979070483226,0.8970133882595263,0.8894575230296827,0.8991769547325102,0.891170431211499,0.8974358974358975,0.8892307692307693,0.8984615384615384,0.9046153846153846,0.8811475409836066,0.8843398157625384,0.006955918377097456,ITML+kNN,digits6
474,,0.1,500,1440,128,0.8864265927977839,0.8928571428571429,0.8867924528301887,0.8648648648648649,0.9174311926605505,0.9259259259259259,0.8518518518518519,0.8425925925925926,0.8981481481481481,0.8598130841121495,0.9245283018867925,0.02905528105979384,2.6194792985916138,266033.0513689041,0.9636684656143188,0.8894018672412024,0.8928939237899073,0.8792221084953941,0.8981481481481481,0.8829568788501027,0.9025641025641026,0.884102564102564,0.8933333333333333,0.8861538461538462,0.8862704918032787,0.8884339815762539,0.006869733018551613,ITML+kNN,digits6
475,,0.1,500,2880,128,0.8864265927977839,0.8839285714285714,0.8867924528301887,0.8738738738738738,0.9174311926605505,0.9074074074074074,0.8703703703703703,0.8611111111111112,0.9074074074074074,0.8598130841121495,0.8962264150943396,0.019257750193611565,2.624993991851807,266337.8608403206,0.9656207084655761,0.8827331486611265,0.8918640576725025,0.8843398157625384,0.8827160493827161,0.87782340862423,0.8861538461538462,0.877948717948718,0.884102564102564,0.877948717948718,0.8790983606557377,0.8853633572159673,0.0043537150618428375,ITML+kNN,digits6
476,,0.1,1000,360,128,0.8919667590027701,0.8928571428571429,0.8962264150943396,0.8738738738738738,0.8990825688073395,0.9074074074074074,0.8796296296296297,0.8888888888888888,0.9074074074074074,0.8504672897196262,0.9245283018867925,0.019539295855848043,2.6305086851119994,266343.45985836984,0.9675723314285278,0.8956602031394275,0.9042224510813595,0.887410440122825,0.8909465020576132,0.8952772073921971,0.9066666666666666,0.8984615384615384,0.9046153846153846,0.9015384615384615,0.8760245901639344,0.8915046059365405,0.00900167268439461,ITML+kNN,digits6
477,,0.1,1000,720,128,0.8845798707294552,0.8928571428571429,0.8867924528301887,0.8738738738738738,0.926605504587156,0.9074074074074074,0.8518518518518519,0.8518518518518519,0.9074074074074074,0.8317757009345794,0.9150943396226415,0.02976243534690512,2.6360233783721925,266359.39954333304,0.9695256233215332,0.8917615676618447,0.9052523171987642,0.8761514841351075,0.8878600823045267,0.891170431211499,0.8923076923076924,0.8902564102564102,0.9005128205128206,0.8953846153846153,0.8872950819672131,0.8915046059365405,0.007439997306694828,ITML+kNN,digits6
478,,0.1,1000,1440,128,0.8864265927977839,0.9017857142857143,0.8962264150943396,0.8648648648648649,0.908256880733945,0.9166666666666666,0.8888888888888888,0.8518518518518519,0.8981481481481481,0.8504672897196262,0.8867924528301887,0.021954353900225727,2.641538071632385,266417.35771422385,0.9714709997177124,0.8888888888888888,0.8970133882595263,0.8853633572159673,0.8888888888888888,0.8809034907597536,0.8943589743589744,0.8912820512820513,0.8892307692307693,0.8871794871794871,0.8842213114754098,0.8904810644831116,0.0045300400847574016,ITML+kNN,digits6
479,,0.1,1000,2880,128,0.8855032317636196,0.8839285714285714,0.9056603773584906,0.8738738738738738,0.926605504587156,0.8981481481481481,0.8611111111111112,0.8518518518518519,0.8796296296296297,0.8691588785046729,0.9056603773584906,0.02197413429882901,2.647052764892578,266717.5378727436,0.9734271764755249,0.8873499538319483,0.8918640576725025,0.8781985670419652,0.897119341563786,0.8819301848049281,0.8923076923076924,0.8810256410256411,0.8974358974358975,0.8902564102564102,0.8780737704918032,0.8853633572159673,0.007026259833348378,ITML+kNN,digits6
480,,1.0,50,360,128,0.8716528162511542,0.8928571428571429,0.8773584905660378,0.8558558558558559,0.8623853211009175,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8981481481481481,0.8504672897196262,0.8679245283018868,0.023639114350071832,2.652567458152771,266738.64690904616,0.9753717184066772,0.8761670257515133,0.8764160659114315,0.8771750255885363,0.8775720164609053,0.8593429158110883,0.8964102564102564,0.8769230769230769,0.882051282051282,0.8882051282051282,0.8575819672131147,0.8700102354145343,0.011221914183292955,ITML+kNN,digits6
481,,1.0,50,720,128,0.8642659279778393,0.9017857142857143,0.8679245283018868,0.8648648648648649,0.8715596330275229,0.9074074074074074,0.8425925925925926,0.8055555555555556,0.8703703703703703,0.822429906542056,0.8867924528301887,0.03089866816650498,2.658082151412964,266830.95646789076,0.9773275136947632,0.872781368626244,0.878475798146241,0.8689866939611054,0.8744855967078189,0.8685831622176592,0.884102564102564,0.8758974358974358,0.8748717948717949,0.8615384615384616,0.8698770491803278,0.8710337768679631,0.0058948841951009965,ITML+kNN,digits6
482,,1.0,50,1440,128,0.8642659279778393,0.8928571428571429,0.8584905660377359,0.8558558558558559,0.8715596330275229,0.9351851851851852,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8411214953271028,0.8867924528301887,0.03149254303697907,2.663596844673157,267006.1659011364,0.9792776584625245,0.8659074587052427,0.8681771369721936,0.8607983623336745,0.8786008230452675,0.8634496919917864,0.8758974358974358,0.8605128205128205,0.8615384615384616,0.8594871794871795,0.8565573770491803,0.8741044012282497,0.007363694454923836,ITML+kNN,digits6
