,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
330,,0.01,500,160,32,0.7369791666666666,0.7662337662337663,0.6973684210526315,0.6753246753246753,0.7662337662337663,0.7792207792207793,0.7532467532467533,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7631578947368421,0.0324340628652595,1.5142112970352173,774.7643378257751,0.25557637214660645,stand+ITML+kNN,pima-indians-diabetes
331,,0.01,500,320,32,0.7434895833333334,0.7922077922077922,0.7236842105263158,0.6493506493506493,0.7532467532467533,0.7662337662337663,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.7272727272727273,0.7763157894736842,0.038021554138964325,1.5187859535217285,775.3763557672501,0.256315016746521,stand+ITML+kNN,pima-indians-diabetes
332,,0.01,1000,40,32,0.7369791666666666,0.7922077922077922,0.7368421052631579,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.7368421052631579,0.031678803397925406,1.5233606100082397,775.516679596901,0.257051420211792,stand+ITML+kNN,pima-indians-diabetes
333,,0.01,1000,80,32,0.7473958333333334,0.7922077922077922,0.7631578947368421,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7402597402597403,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.7105263157894737,0.0409357352170074,1.527935266494751,775.7211955785751,0.2577962875366211,stand+ITML+kNN,pima-indians-diabetes
334,,0.01,1000,160,32,0.7421875,0.7662337662337663,0.7105263157894737,0.6883116883116883,0.7272727272727273,0.8051948051948052,0.7272727272727273,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.75,0.0324911280594695,1.5325099229812622,776.1454823255539,0.2585900783538818,stand+ITML+kNN,pima-indians-diabetes
335,,0.01,1000,320,32,0.7395833333333334,0.7922077922077922,0.7368421052631579,0.6753246753246753,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.75,0.032753395824214895,1.5370845794677734,776.7945793628693,0.2593344211578369,stand+ITML+kNN,pima-indians-diabetes
336,,0.1,50,40,32,0.7317708333333334,0.7532467532467533,0.75,0.6623376623376623,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.7236842105263158,0.030160139915756497,1.5416592359542847,776.9827820062637,0.2600714921951294,stand+ITML+kNN,pima-indians-diabetes
337,,0.1,50,80,32,0.74609375,0.7792207792207793,0.75,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7402597402597403,0.7763157894736842,0.027617387996605538,1.546233892440796,777.3348180770874,0.26080918312072754,stand+ITML+kNN,pima-indians-diabetes
338,,0.1,50,160,32,0.73828125,0.7662337662337663,0.7368421052631579,0.6883116883116883,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7792207792207793,0.7402597402597403,0.7368421052631579,0.025616217352204887,1.5508085489273071,778.011341714859,0.26154563426971433,stand+ITML+kNN,pima-indians-diabetes
339,,0.1,50,320,32,0.7317708333333334,0.7402597402597403,0.7368421052631579,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.6973684210526315,0.02894259160965539,1.5553832054138184,779.8463761806488,0.2622868299484253,stand+ITML+kNN,pima-indians-diabetes
340,,0.1,250,40,32,0.74609375,0.7792207792207793,0.7631578947368421,0.6753246753246753,0.7402597402597403,0.8051948051948052,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.7763157894736842,0.03736017909235647,1.5599578619003296,779.994123506546,0.2630267381668091,stand+ITML+kNN,pima-indians-diabetes
341,,0.1,250,80,32,0.7421875,0.7662337662337663,0.7368421052631579,0.6753246753246753,0.7922077922077922,0.7532467532467533,0.7142857142857143,0.7272727272727273,0.7922077922077922,0.7142857142857143,0.75,0.03470490545573129,1.5645325183868408,780.291941857338,0.263769793510437,stand+ITML+kNN,pima-indians-diabetes
342,,0.1,250,160,32,0.7369791666666666,0.7792207792207793,0.7631578947368421,0.6753246753246753,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.6883116883116883,0.7662337662337663,0.6883116883116883,0.7368421052631579,0.040354513050598693,1.569107174873352,780.8549496650696,0.26451075077056885,stand+ITML+kNN,pima-indians-diabetes
343,,0.1,250,320,32,0.7174479166666666,0.7142857142857143,0.6842105263157895,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.7236842105263158,0.018045315055619782,1.5736818313598633,782.7174125432969,0.26527526378631594,stand+ITML+kNN,pima-indians-diabetes
344,,0.1,500,40,32,0.7408854166666666,0.7922077922077922,0.7105263157894737,0.6493506493506493,0.7532467532467533,0.8181818181818182,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.75,0.04380744548989123,1.5782564878463745,782.8767862081528,0.2660257577896118,stand+ITML+kNN,pima-indians-diabetes
345,,0.1,500,80,32,0.734375,0.7662337662337663,0.7236842105263158,0.7012987012987013,0.7532467532467533,0.7922077922077922,0.6623376623376623,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7105263157894737,0.03479599325774325,1.5828311443328857,783.2175282716751,0.2667673587799072,stand+ITML+kNN,pima-indians-diabetes
346,,0.1,500,160,32,0.7356770833333334,0.7662337662337663,0.75,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.6883116883116883,0.7368421052631579,0.022267150957778013,1.587405800819397,783.8378995656967,0.26751606464385985,stand+ITML+kNN,pima-indians-diabetes
347,,0.1,500,320,32,0.7265625,0.8051948051948052,0.7105263157894737,0.6493506493506493,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7368421052631579,0.038998929303636985,1.5919804573059082,785.5745413541794,0.2682637691497803,stand+ITML+kNN,pima-indians-diabetes
348,,0.1,1000,40,32,0.75390625,0.7922077922077922,0.7763157894736842,0.7142857142857143,0.7792207792207793,0.8441558441558441,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.7105263157894737,0.043063696146291096,1.5965551137924194,785.7404681921005,0.2690061092376709,stand+ITML+kNN,pima-indians-diabetes
349,,0.1,1000,80,32,0.734375,0.7402597402597403,0.75,0.7142857142857143,0.7532467532467533,0.7922077922077922,0.7142857142857143,0.7402597402597403,0.6623376623376623,0.7142857142857143,0.7631578947368421,0.0335301563867045,1.6011297702789307,786.0604695081711,0.2697515726089478,stand+ITML+kNN,pima-indians-diabetes
350,,0.1,1000,160,32,0.73828125,0.7402597402597403,0.7631578947368421,0.7012987012987013,0.7662337662337663,0.7662337662337663,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.7368421052631579,0.02321479986328651,1.605704426765442,786.7104053497314,0.27049591541290285,stand+ITML+kNN,pima-indians-diabetes
351,,0.1,1000,320,32,0.7252604166666666,0.7532467532467533,0.7631578947368421,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.75,0.02612826658690483,1.6102790832519531,788.3860927343369,0.2712468385696411,stand+ITML+kNN,pima-indians-diabetes
352,,1.0,50,40,32,0.71484375,0.7012987012987013,0.7368421052631579,0.6753246753246753,0.7662337662337663,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.7368421052631579,0.026300161358892654,1.6148537397384644,788.7706136703491,0.27199382781982423,stand+ITML+kNN,pima-indians-diabetes
353,,1.0,50,80,32,0.7252604166666666,0.7402597402597403,0.7631578947368421,0.6363636363636364,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.7402597402597403,0.7368421052631579,0.037852849512475556,1.6194283962249756,789.4501352310181,0.27274062633514407,stand+ITML+kNN,pima-indians-diabetes
354,,1.0,50,160,32,0.7291666666666666,0.7402597402597403,0.6842105263157895,0.6753246753246753,0.7532467532467533,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7792207792207793,0.7402597402597403,0.75,0.030965588398650018,1.6240030527114868,790.5030460357666,0.27347826957702637,stand+ITML+kNN,pima-indians-diabetes
355,,1.0,50,320,32,0.6966145833333334,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.6493506493506493,0.6623376623376623,0.6753246753246753,0.6883116883116883,0.7236842105263158,0.02636350987450851,1.628577709197998,792.2955285549164,0.2742280960083008,stand+ITML+kNN,pima-indians-diabetes
356,,1.0,250,40,32,0.7161458333333334,0.7402597402597403,0.75,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.6623376623376623,0.6493506493506493,0.6623376623376623,0.7142857142857143,0.75,0.04042696731499581,1.6331523656845093,792.6184252500534,0.2749675750732422,stand+ITML+kNN,pima-indians-diabetes
357,,1.0,250,80,32,0.72265625,0.7402597402597403,0.75,0.6883116883116883,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.75,0.03015113445777637,1.6377270221710205,793.8412518978118,0.27570793628692625,stand+ITML+kNN,pima-indians-diabetes
358,,1.0,250,160,32,0.71875,0.7532467532467533,0.75,0.6753246753246753,0.7012987012987013,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.6753246753246753,0.7368421052631579,0.027963820719236445,1.6423016786575317,797.1441425561904,0.2764481544494629,stand+ITML+kNN,pima-indians-diabetes
359,,1.0,250,320,32,0.703125,0.7012987012987013,0.7236842105263158,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.6753246753246753,0.7236842105263158,0.015219032179229207,1.646876335144043,803.5416611194611,0.2771930694580078,stand+ITML+kNN,pima-indians-diabetes
360,,1.0,500,40,32,0.7239583333333334,0.7012987012987013,0.7631578947368421,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.6973684210526315,0.026390256242842136,1.6514509916305542,803.7851548671722,0.2779416561126709,stand+ITML+kNN,pima-indians-diabetes
361,,1.0,500,80,32,0.7083333333333334,0.7402597402597403,0.6710526315789473,0.6883116883116883,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.6883116883116883,0.6578947368421053,0.035507998198520914,1.6560256481170654,804.6073770284653,0.2786848783493042,stand+ITML+kNN,pima-indians-diabetes
362,,1.0,500,160,32,0.7135416666666666,0.7272727272727273,0.7105263157894737,0.6493506493506493,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7105263157894737,0.02254437427171351,1.6606003046035767,809.2481738090515,0.2794300079345703,stand+ITML+kNN,pima-indians-diabetes
363,,1.0,500,320,32,0.703125,0.7142857142857143,0.75,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.6623376623376623,0.7142857142857143,0.6753246753246753,0.7012987012987013,0.6842105263157895,0.027423241425408612,1.665174961090088,820.9290950775146,0.28017511367797854,stand+ITML+kNN,pima-indians-diabetes
364,,1.0,1000,40,32,0.7200520833333334,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7532467532467533,0.8051948051948052,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7368421052631579,0.038552513383220514,1.6697496175765991,821.150209569931,0.28091471195220946,stand+ITML+kNN,pima-indians-diabetes
365,,1.0,1000,80,32,0.7356770833333334,0.7272727272727273,0.7368421052631579,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.6493506493506493,0.7532467532467533,0.7272727272727273,0.7631578947368421,0.03258497663493813,1.6743242740631104,821.9707294225693,0.28165900707244873,stand+ITML+kNN,pima-indians-diabetes
366,,1.0,1000,160,32,0.71484375,0.7012987012987013,0.6578947368421053,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7012987012987013,0.7402597402597403,0.7368421052631579,0.028111683901139394,1.6788989305496216,826.164689207077,0.28239691257476807,stand+ITML+kNN,pima-indians-diabetes
367,,1.0,1000,320,32,0.7265625,0.7662337662337663,0.7236842105263158,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.7236842105263158,0.020990066908775657,1.6834735870361328,848.5087812900543,0.28314225673675536,stand+ITML+kNN,pima-indians-diabetes
368,,10.0,50,40,32,0.7109375,0.7662337662337663,0.6710526315789473,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7012987012987013,0.6623376623376623,0.6753246753246753,0.6623376623376623,0.75,0.04147298308136528,1.688048243522644,848.8325663805008,0.2838794708251953,stand+ITML+kNN,pima-indians-diabetes
369,,10.0,50,80,32,0.6848958333333334,0.6753246753246753,0.6710526315789473,0.7012987012987013,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.7272727272727273,0.6883116883116883,0.6710526315789473,0.01962103511383443,1.6926229000091553,849.5216564178467,0.2846224308013916,stand+ITML+kNN,pima-indians-diabetes
370,,10.0,50,160,32,0.6822916666666666,0.7142857142857143,0.6710526315789473,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.6363636363636364,0.6493506493506493,0.7012987012987013,0.6753246753246753,0.7105263157894737,0.024489739585531592,1.6971975564956665,850.5379618644714,0.28536787033081057,stand+ITML+kNN,pima-indians-diabetes
371,,10.0,50,320,32,0.6705729166666666,0.6753246753246753,0.7236842105263158,0.6493506493506493,0.7142857142857143,0.6623376623376623,0.6753246753246753,0.6753246753246753,0.6623376623376623,0.6233766233766234,0.6447368421052632,0.028775613983971476,1.7017722129821777,852.1349496126174,0.2861074209213257,stand+ITML+kNN,pima-indians-diabetes
372,,10.0,250,40,32,0.7291666666666666,0.7012987012987013,0.7763157894736842,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.6233766233766234,0.7662337662337663,0.7272727272727273,0.7894736842105263,0.044603243240516344,1.706346869468689,853.2753057479858,0.2868455410003662,stand+ITML+kNN,pima-indians-diabetes
373,,10.0,250,80,32,0.7018229166666666,0.6493506493506493,0.7631578947368421,0.6363636363636364,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.7012987012987013,0.7368421052631579,0.037449685780733176,1.7109215259552002,855.1364901065826,0.2875865697860718,stand+ITML+kNN,pima-indians-diabetes
374,,10.0,250,160,32,0.67578125,0.6883116883116883,0.6578947368421053,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.6623376623376623,0.6493506493506493,0.6883116883116883,0.6623376623376623,0.6842105263157895,0.016041819494276594,1.7154961824417114,858.2714976787568,0.28833043575286865,stand+ITML+kNN,pima-indians-diabetes
375,,10.0,250,320,32,0.6809895833333334,0.7532467532467533,0.6578947368421053,0.7012987012987013,0.6883116883116883,0.6883116883116883,0.6753246753246753,0.6623376623376623,0.6363636363636364,0.6883116883116883,0.6578947368421053,0.03038513930831256,1.7200708389282227,864.4009009599686,0.28907783031463624,stand+ITML+kNN,pima-indians-diabetes
376,,10.0,500,40,32,0.6979166666666666,0.6883116883116883,0.7105263157894737,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7012987012987013,0.6493506493506493,0.6883116883116883,0.6363636363636364,0.75,0.03309076000143523,1.7246454954147339,865.7032899618149,0.2898125410079956,stand+ITML+kNN,pima-indians-diabetes
377,,10.0,500,80,32,0.68359375,0.7402597402597403,0.6710526315789473,0.7142857142857143,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.6103896103896104,0.6623376623376623,0.6623376623376623,0.6842105263157895,0.03449205262028121,1.7292201519012451,869.0672416448593,0.29054970741271974,stand+ITML+kNN,pima-indians-diabetes
378,,10.0,500,160,32,0.7213541666666666,0.7662337662337663,0.7368421052631579,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.7012987012987013,0.6883116883116883,0.7792207792207793,0.7142857142857143,0.7105263157894737,0.03339784893865295,1.7337948083877563,874.7833956241608,0.2912947654724121,stand+ITML+kNN,pima-indians-diabetes
379,,10.0,500,320,32,0.67578125,0.6623376623376623,0.7105263157894737,0.6493506493506493,0.7142857142857143,0.7012987012987013,0.6623376623376623,0.6493506493506493,0.6493506493506493,0.6753246753246753,0.6842105263157895,0.024226789837908335,1.7383694648742676,886.0012450933457,0.2920405387878418,stand+ITML+kNN,pima-indians-diabetes
380,,10.0,1000,40,32,0.7109375,0.7402597402597403,0.75,0.6363636363636364,0.7012987012987013,0.7662337662337663,0.7012987012987013,0.6363636363636364,0.7532467532467533,0.7012987012987013,0.7236842105263158,0.04335561970871105,1.7429441213607788,887.3347198009491,0.29277892112731935,stand+ITML+kNN,pima-indians-diabetes
381,,10.0,1000,80,32,0.6927083333333334,0.6493506493506493,0.7236842105263158,0.6753246753246753,0.6883116883116883,0.7402597402597403,0.6883116883116883,0.6493506493506493,0.6753246753246753,0.6753246753246753,0.7631578947368421,0.03590072653614144,1.74751877784729,893.0592192173004,0.2935148000717163,stand+ITML+kNN,pima-indians-diabetes
382,,10.0,1000,160,32,0.7057291666666666,0.6493506493506493,0.7368421052631579,0.6363636363636364,0.7532467532467533,0.7012987012987013,0.7272727272727273,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.8026315789473685,0.04826533470813409,1.7520934343338013,904.1150196790695,0.29427213668823243,stand+ITML+kNN,pima-indians-diabetes
383,,10.0,1000,320,32,0.71484375,0.7142857142857143,0.7368421052631579,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.7368421052631579,0.031009006717783477,1.7566680908203125,924.84783411026,0.2950150728225708,stand+ITML+kNN,pima-indians-diabetes
384,,0.01,50,40,64,0.7486979166666666,0.8311688311688312,0.7763157894736842,0.6623376623376623,0.7792207792207793,0.7662337662337663,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.7368421052631579,0.04337255188611354,1.7612427473068237,925.263122844696,0.2957576274871826,stand+ITML+kNN,pima-indians-diabetes
385,,0.01,50,80,64,0.75,0.8181818181818182,0.75,0.6883116883116883,0.7922077922077922,0.7662337662337663,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7763157894736842,0.03687165690506038,1.765817403793335,925.5917957782746,0.296500039100647,stand+ITML+kNN,pima-indians-diabetes
386,,0.01,50,160,64,0.7447916666666666,0.7792207792207793,0.7763157894736842,0.6753246753246753,0.7792207792207793,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.75,0.031013394637777702,1.7703920602798462,926.0361464262008,0.2972350835800171,stand+ITML+kNN,pima-indians-diabetes
387,,0.01,50,320,64,0.74609375,0.7662337662337663,0.7763157894736842,0.6753246753246753,0.8051948051948052,0.7922077922077922,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.75,0.040075337196077,1.7749667167663574,926.6718580722809,0.2979743957519531,stand+ITML+kNN,pima-indians-diabetes
388,,0.01,250,40,64,0.7552083333333334,0.8181818181818182,0.7763157894736842,0.6623376623376623,0.7922077922077922,0.7662337662337663,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7763157894736842,0.041082815850876316,1.7795413732528687,926.8076332330704,0.29871282577514646,stand+ITML+kNN,pima-indians-diabetes
389,,0.01,250,80,64,0.7408854166666666,0.7662337662337663,0.7236842105263158,0.6623376623376623,0.7792207792207793,0.7532467532467533,0.7402597402597403,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7368421052631579,0.032253064543206006,1.7841160297393799,927.0342319488525,0.2994514226913452,stand+ITML+kNN,pima-indians-diabetes
390,,0.01,250,160,64,0.75,0.7922077922077922,0.7894736842105263,0.6753246753246753,0.7922077922077922,0.7792207792207793,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.7368421052631579,0.03781090713012594,1.7886906862258911,927.4749886035919,0.30019259452819824,stand+ITML+kNN,pima-indians-diabetes
391,,0.01,250,320,64,0.7421875,0.7662337662337663,0.7763157894736842,0.6623376623376623,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.7012987012987013,0.75,0.03809369311028964,1.7932653427124023,928.1451429128647,0.3009305715560913,stand+ITML+kNN,pima-indians-diabetes
392,,0.01,500,40,64,0.7565104166666666,0.7922077922077922,0.7763157894736842,0.6753246753246753,0.7922077922077922,0.7922077922077922,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.7402597402597403,0.75,0.037992189820883634,1.7978399991989136,928.2764742136002,0.30166890621185305,stand+ITML+kNN,pima-indians-diabetes
393,,0.01,500,80,64,0.7395833333333334,0.7792207792207793,0.75,0.6623376623376623,0.7662337662337663,0.7662337662337663,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7368421052631579,0.03170678059166147,1.8024146556854248,928.480821466446,0.3024053335189819,stand+ITML+kNN,pima-indians-diabetes
394,,0.01,500,160,64,0.7408854166666666,0.7662337662337663,0.7631578947368421,0.6753246753246753,0.7662337662337663,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.7012987012987013,0.7368421052631579,0.03340288467068996,1.806989312171936,928.9056435108184,0.30314054489135744,stand+ITML+kNN,pima-indians-diabetes
395,,0.01,500,320,64,0.7447916666666666,0.7662337662337663,0.7368421052631579,0.6883116883116883,0.8051948051948052,0.7792207792207793,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.75,0.03296142408944169,1.8115639686584473,929.5176614522934,0.30387890338897705,stand+ITML+kNN,pima-indians-diabetes
396,,0.01,1000,40,64,0.7486979166666666,0.7792207792207793,0.75,0.6753246753246753,0.7792207792207793,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7631578947368421,0.028873580361070364,1.8161386251449585,929.6579852819443,0.3046133518218994,stand+ITML+kNN,pima-indians-diabetes
397,,0.01,1000,80,64,0.75390625,0.8181818181818182,0.7894736842105263,0.6883116883116883,0.7792207792207793,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.7272727272727273,0.7368421052631579,0.03816260459919463,1.8207132816314697,929.8625012636185,0.3053513288497925,stand+ITML+kNN,pima-indians-diabetes
398,,0.01,1000,160,64,0.7526041666666666,0.7922077922077922,0.7631578947368421,0.6753246753246753,0.7922077922077922,0.8051948051948052,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.7631578947368421,0.03920752813723769,1.825287938117981,930.2867880105972,0.30609831809997556,stand+ITML+kNN,pima-indians-diabetes
399,,0.01,1000,320,64,0.7421875,0.7532467532467533,0.7763157894736842,0.6753246753246753,0.7922077922077922,0.7662337662337663,0.7012987012987013,0.7402597402597403,0.7792207792207793,0.7012987012987013,0.7368421052631579,0.03685846458897903,1.8298625946044922,930.9358850479126,0.3068367958068848,stand+ITML+kNN,pima-indians-diabetes
400,,0.1,50,40,64,0.7395833333333334,0.7792207792207793,0.7763157894736842,0.6623376623376623,0.7662337662337663,0.7792207792207793,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.7368421052631579,0.03735961633888467,1.8344372510910034,931.1240876913071,0.3075779676437378,stand+ITML+kNN,pima-indians-diabetes
401,,0.1,50,80,64,0.734375,0.7532467532467533,0.7631578947368421,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.7272727272727273,0.7368421052631579,0.02937275854999234,1.8390119075775146,931.4761237621308,0.3083163022994995,stand+ITML+kNN,pima-indians-diabetes
402,,0.1,50,160,64,0.734375,0.7662337662337663,0.7631578947368421,0.6493506493506493,0.7792207792207793,0.7662337662337663,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7012987012987013,0.75,0.03823083049014955,1.8435865640640259,932.1526473999023,0.3090553283691406,stand+ITML+kNN,pima-indians-diabetes
403,,0.1,50,320,64,0.73046875,0.7402597402597403,0.7105263157894737,0.6883116883116883,0.8051948051948052,0.7662337662337663,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7012987012987013,0.75,0.0338958111663735,1.848161220550537,933.9876818656921,0.3098012924194336,stand+ITML+kNN,pima-indians-diabetes
404,,0.1,250,40,64,0.7486979166666666,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7631578947368421,0.028735705927677435,1.8527358770370483,934.1354291915893,0.3105513095855713,stand+ITML+kNN,pima-indians-diabetes
405,,0.1,250,80,64,0.7434895833333334,0.8051948051948052,0.7236842105263158,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.7012987012987013,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7631578947368421,0.03898684629920624,1.8573105335235596,934.4332475423813,0.31128952503204343,stand+ITML+kNN,pima-indians-diabetes
406,,0.1,250,160,64,0.74609375,0.7922077922077922,0.75,0.6883116883116883,0.7792207792207793,0.7922077922077922,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.7631578947368421,0.03664878144916129,1.8618851900100708,934.996255350113,0.31203694343566896,stand+ITML+kNN,pima-indians-diabetes
407,,0.1,250,320,64,0.7174479166666666,0.7402597402597403,0.7236842105263158,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.7368421052631579,0.026275818282489653,1.866459846496582,936.8587182283402,0.3127732276916504,stand+ITML+kNN,pima-indians-diabetes
408,,0.1,500,40,64,0.74609375,0.8051948051948052,0.7236842105263158,0.6493506493506493,0.7662337662337663,0.8051948051948052,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.7894736842105263,0.04572318268269249,1.8710345029830933,937.0180918931961,0.3135120153427124,stand+ITML+kNN,pima-indians-diabetes
409,,0.1,500,80,64,0.73828125,0.8181818181818182,0.7631578947368421,0.6623376623376623,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7368421052631579,0.037178481199702976,1.8756091594696045,937.3588339567184,0.31425697803497316,stand+ITML+kNN,pima-indians-diabetes
410,,0.1,500,160,64,0.7434895833333334,0.7532467532467533,0.7631578947368421,0.6883116883116883,0.7792207792207793,0.7922077922077922,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.6753246753246753,0.7631578947368421,0.03821343870818293,1.8801838159561157,937.97920525074,0.3149968385696411,stand+ITML+kNN,pima-indians-diabetes
411,,0.1,500,320,64,0.7252604166666666,0.7662337662337663,0.7368421052631579,0.6753246753246753,0.7662337662337663,0.7662337662337663,0.6753246753246753,0.7402597402597403,0.6883116883116883,0.7012987012987013,0.7368421052631579,0.03529336575293786,1.884758472442627,939.7158470392227,0.3157366752624512,stand+ITML+kNN,pima-indians-diabetes
412,,0.1,1000,40,64,0.7447916666666666,0.7532467532467533,0.7368421052631579,0.7142857142857143,0.7792207792207793,0.7792207792207793,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.7631578947368421,0.022476530680411482,1.8893331289291382,939.8817738771438,0.3164813995361328,stand+ITML+kNN,pima-indians-diabetes
