,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
355,,1.0,50,720,32,0.7536,0.746031746031746,0.7666666666666667,0.746031746031746,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7301587301587301,0.7619047619047619,0.6984126984126984,0.8032786885245902,0.025736726238264042,0.00093841552734375,2.1637771129608154,0.0010676383972167969,ITML+kNN,balance-scale
356,,1.0,250,90,32,0.8224,0.8888888888888888,0.8,0.8253968253968254,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7868852459016393,0.030131996933746564,0.00093841552734375,0.8378002643585205,0.0010395050048828125,ITML+kNN,balance-scale
357,,1.0,250,180,32,0.8464,0.8888888888888888,0.85,0.8253968253968254,0.873015873015873,0.8412698412698413,0.8095238095238095,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.7868852459016393,0.03137310900459269,0.00093841552734375,2.2506892681121826,0.0010378360748291016,ITML+kNN,balance-scale
358,,1.0,250,360,32,0.864,0.9047619047619048,0.8166666666666667,0.873015873015873,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.873015873015873,0.873015873015873,0.819672131147541,0.026275917324658133,0.00093841552734375,3.84826397895813,0.0010488033294677734,ITML+kNN,balance-scale
359,,1.0,250,720,32,0.8368,0.8571428571428571,0.8,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8095238095238095,0.8888888888888888,0.8571428571428571,0.7704918032786885,0.032416362939565777,0.00093841552734375,7.907675266265869,0.0010466575622558594,ITML+kNN,balance-scale
360,,1.0,500,90,32,0.8512,0.8571428571428571,0.8,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.9016393442622951,0.028561224868381196,0.00093841552734375,0.569655179977417,0.0010597705841064453,ITML+kNN,balance-scale
361,,1.0,500,180,32,0.8384,0.873015873015873,0.8,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8032786885245902,0.026126032423146612,0.00093841552734375,1.9906854629516602,0.001039743423461914,ITML+kNN,balance-scale
362,,1.0,500,360,32,0.8512,0.873015873015873,0.8166666666666667,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.7936507936507936,0.8412698412698413,0.8888888888888888,0.8412698412698413,0.8360655737704918,0.03125088016120793,0.00093841552734375,6.415455102920532,0.0010325908660888672,ITML+kNN,balance-scale
363,,1.0,500,720,32,0.84,0.873015873015873,0.8,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8888888888888888,0.8253968253968254,0.8360655737704918,0.02597622996407088,0.00093841552734375,13.04013442993164,0.0010440349578857422,ITML+kNN,balance-scale
364,,1.0,1000,90,32,0.8432,0.873015873015873,0.7833333333333333,0.9047619047619048,0.8095238095238095,0.873015873015873,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8253968253968254,0.7868852459016393,0.03854764877092798,0.00093841552734375,0.5311985015869141,0.001035451889038086,ITML+kNN,balance-scale
365,,1.0,1000,180,32,0.8432,0.8571428571428571,0.8166666666666667,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8360655737704918,0.015376422542277356,0.00093841552734375,2.1123149394989014,0.001047372817993164,ITML+kNN,balance-scale
366,,1.0,1000,360,32,0.84,0.873015873015873,0.7833333333333333,0.7936507936507936,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.873015873015873,0.8571428571428571,0.8360655737704918,0.0318784441858057,0.00093841552734375,10.269787549972534,0.0010466575622558594,ITML+kNN,balance-scale
367,,1.0,1000,720,32,0.8544,0.9047619047619048,0.8166666666666667,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.873015873015873,0.8571428571428571,0.8360655737704918,0.026519385678130978,0.00093841552734375,29.98408818244934,0.0010476112365722656,ITML+kNN,balance-scale
368,,10.0,50,90,32,0.768,0.8253968253968254,0.75,0.8571428571428571,0.7777777777777778,0.7936507936507936,0.7301587301587301,0.8095238095238095,0.746031746031746,0.6984126984126984,0.6885245901639344,0.05207186965733871,0.00093841552734375,0.34186387062072754,0.0010571479797363281,ITML+kNN,balance-scale
369,,10.0,50,180,32,0.656,0.5555555555555556,0.7666666666666667,0.6349206349206349,0.6507936507936508,0.5873015873015873,0.7301587301587301,0.6507936507936508,0.6984126984126984,0.5714285714285714,0.7213114754098361,0.06801845229091986,0.00093841552734375,0.45000433921813965,0.0010395050048828125,ITML+kNN,balance-scale
370,,10.0,50,360,32,0.6848,0.6666666666666666,0.5833333333333334,0.6507936507936508,0.7142857142857143,0.6666666666666666,0.7301587301587301,0.7301587301587301,0.6825396825396826,0.6825396825396826,0.7377049180327869,0.0446115934555944,0.00093841552734375,0.7912468910217285,0.001062631607055664,ITML+kNN,balance-scale
371,,10.0,50,720,32,0.672,0.5873015873015873,0.7166666666666667,0.6825396825396826,0.7301587301587301,0.7301587301587301,0.7142857142857143,0.6190476190476191,0.6825396825396826,0.5555555555555556,0.7049180327868853,0.059489422147824614,0.00093841552734375,1.7217371463775635,0.0011053085327148438,ITML+kNN,balance-scale
372,,10.0,250,90,32,0.7984,0.8571428571428571,0.75,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.7301587301587301,0.8032786885245902,0.038264972350901455,0.00093841552734375,1.097198486328125,0.0010485649108886719,ITML+kNN,balance-scale
373,,10.0,250,180,32,0.8144,0.8253968253968254,0.8666666666666667,0.8095238095238095,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.746031746031746,0.7540983606557377,0.035911835103618964,0.00093841552734375,1.8116750717163086,0.0010542869567871094,ITML+kNN,balance-scale
374,,10.0,250,360,32,0.752,0.6984126984126984,0.7,0.7936507936507936,0.7142857142857143,0.7936507936507936,0.7619047619047619,0.7777777777777778,0.8253968253968254,0.746031746031746,0.7049180327868853,0.043437300213042554,0.00093841552734375,3.4545462131500244,0.0010476112365722656,ITML+kNN,balance-scale
375,,10.0,250,720,32,0.7328,0.6984126984126984,0.7333333333333333,0.7142857142857143,0.6507936507936508,0.7936507936507936,0.7777777777777778,0.7619047619047619,0.746031746031746,0.7142857142857143,0.7377049180327869,0.039198737999193115,0.00093841552734375,7.275083541870117,0.0010495185852050781,ITML+kNN,balance-scale
376,,10.0,500,90,32,0.7936,0.8253968253968254,0.7833333333333333,0.7142857142857143,0.7619047619047619,0.8412698412698413,0.7936507936507936,0.746031746031746,0.8571428571428571,0.7936507936507936,0.819672131147541,0.042029017995152046,0.00093841552734375,2.037644863128662,0.001046895980834961,ITML+kNN,balance-scale
377,,10.0,500,180,32,0.8208,0.873015873015873,0.7666666666666667,0.8412698412698413,0.8253968253968254,0.873015873015873,0.7936507936507936,0.746031746031746,0.8253968253968254,0.8412698412698413,0.819672131147541,0.039486280138042326,0.00093841552734375,3.710218906402588,0.0010769367218017578,ITML+kNN,balance-scale
378,,10.0,500,360,32,0.8272,0.8888888888888888,0.8,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8360655737704918,0.027900777005565376,0.00093841552734375,6.2608091831207275,0.001046895980834961,ITML+kNN,balance-scale
379,,10.0,500,720,32,0.7696,0.746031746031746,0.7666666666666667,0.7301587301587301,0.746031746031746,0.8412698412698413,0.7777777777777778,0.746031746031746,0.8095238095238095,0.7777777777777778,0.7540983606557377,0.0321482436771508,0.00093841552734375,13.187920331954956,0.0010747909545898438,ITML+kNN,balance-scale
380,,10.0,1000,90,32,0.808,0.8571428571428571,0.8166666666666667,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8253968253968254,0.7540983606557377,0.025735174119220935,0.00093841552734375,1.843297004699707,0.0010457038879394531,ITML+kNN,balance-scale
381,,10.0,1000,180,32,0.8416,0.873015873015873,0.85,0.8253968253968254,0.8412698412698413,0.873015873015873,0.873015873015873,0.8571428571428571,0.8412698412698413,0.7936507936507936,0.7868852459016393,0.0297126647610097,0.00093841552734375,6.4083380699157715,0.0010309219360351562,ITML+kNN,balance-scale
382,,10.0,1000,360,32,0.792,0.7777777777777778,0.7833333333333333,0.8253968253968254,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.7619047619047619,0.8412698412698413,0.7301587301587301,0.7540983606557377,0.034228793177123865,0.00093841552734375,11.914852857589722,0.0010390281677246094,ITML+kNN,balance-scale
383,,10.0,1000,720,32,0.8112,0.7936507936507936,0.75,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.8253968253968254,0.7704918032786885,0.028855159149445295,0.00093841552734375,22.066563844680786,0.001051187515258789,ITML+kNN,balance-scale
384,,0.01,50,90,64,0.8864,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.016475165299846477,0.00093841552734375,0.10049176216125488,0.0010426044464111328,ITML+kNN,balance-scale
385,,0.01,50,180,64,0.8864,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.013971089463325393,0.00093841552734375,0.15490269660949707,0.0010423660278320312,ITML+kNN,balance-scale
386,,0.01,50,360,64,0.8784,0.9047619047619048,0.85,0.8888888888888888,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.015547123595301074,0.00093841552734375,0.477658748626709,0.0010471343994140625,ITML+kNN,balance-scale
387,,0.01,50,720,64,0.8736,0.9206349206349206,0.8666666666666667,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8688524590163934,0.01958076236246522,0.00093841552734375,0.997408390045166,0.0010349750518798828,ITML+kNN,balance-scale
388,,0.01,250,90,64,0.888,0.9206349206349206,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.015035898887787757,0.00093841552734375,0.08419489860534668,0.0010426044464111328,ITML+kNN,balance-scale
389,,0.01,250,180,64,0.8848,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.873015873015873,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.020663742558463333,0.00093841552734375,0.16770434379577637,0.0010561943054199219,ITML+kNN,balance-scale
390,,0.01,250,360,64,0.8704,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8888888888888888,0.873015873015873,0.819672131147541,0.024625519585342516,0.00093841552734375,0.30347609519958496,0.001055002212524414,ITML+kNN,balance-scale
391,,0.01,250,720,64,0.8704,0.9206349206349206,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8688524590163934,0.024076927142403344,0.00093841552734375,0.9068028926849365,0.0010559558868408203,ITML+kNN,balance-scale
392,,0.01,500,90,64,0.888,0.9206349206349206,0.85,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.021301209322588114,0.00093841552734375,0.09499835968017578,0.001069784164428711,ITML+kNN,balance-scale
393,,0.01,500,180,64,0.888,0.9206349206349206,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.021301209322588114,0.00093841552734375,0.11162662506103516,0.0010471343994140625,ITML+kNN,balance-scale
394,,0.01,500,360,64,0.8752,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.873015873015873,0.8412698412698413,0.873015873015873,0.8888888888888888,0.873015873015873,0.8688524590163934,0.019443945775550288,0.00093841552734375,0.3803369998931885,0.001035451889038086,ITML+kNN,balance-scale
395,,0.01,500,720,64,0.8704,0.9047619047619048,0.85,0.8888888888888888,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8852459016393442,0.019706899186614297,0.00093841552734375,0.7826056480407715,0.0010633468627929688,ITML+kNN,balance-scale
396,,0.01,1000,90,64,0.8832,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.9016393442622951,0.016118433109976207,0.00093841552734375,0.1157376766204834,0.0010404586791992188,ITML+kNN,balance-scale
397,,0.01,1000,180,64,0.8832,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.0156341519071258,0.00093841552734375,0.2168712615966797,0.0010445117950439453,ITML+kNN,balance-scale
398,,0.01,1000,360,64,0.8752,0.9206349206349206,0.85,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8852459016393442,0.020402715324421852,0.00093841552734375,0.3020052909851074,0.0010428428649902344,ITML+kNN,balance-scale
399,,0.01,1000,720,64,0.8752,0.9047619047619048,0.85,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8852459016393442,0.02040271532442187,0.00093841552734375,0.7188742160797119,0.001035928726196289,ITML+kNN,balance-scale
400,,0.1,50,90,64,0.864,0.8571428571428571,0.8833333333333333,0.873015873015873,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.9016393442622951,0.01781579148529907,0.00093841552734375,0.17206954956054688,0.0010483264923095703,ITML+kNN,balance-scale
401,,0.1,50,180,64,0.8656,0.9047619047619048,0.85,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8524590163934426,0.018462000915640427,0.00093841552734375,0.37613368034362793,0.0010361671447753906,ITML+kNN,balance-scale
402,,0.1,50,360,64,0.8624,0.8888888888888888,0.8666666666666667,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8688524590163934,0.017235333414716565,0.00093841552734375,0.7151534557342529,0.0010404586791992188,ITML+kNN,balance-scale
403,,0.1,50,720,64,0.8576,0.8888888888888888,0.8,0.873015873015873,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8888888888888888,0.8412698412698413,0.8360655737704918,0.028271225066657784,0.00093841552734375,1.9426863193511963,0.0010466575622558594,ITML+kNN,balance-scale
404,,0.1,250,90,64,0.8672,0.9206349206349206,0.8166666666666667,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.9047619047619048,0.8360655737704918,0.03033270069467347,0.00093841552734375,0.05630636215209961,0.0012950897216796875,ITML+kNN,balance-scale
405,,0.1,250,180,64,0.856,0.8571428571428571,0.8166666666666667,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.819672131147541,0.023539348660626347,0.00093841552734375,0.2341325283050537,0.001056671142578125,ITML+kNN,balance-scale
406,,0.1,250,360,64,0.8624,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8524590163934426,0.023708740882796172,0.00093841552734375,0.8460149765014648,0.0010433197021484375,ITML+kNN,balance-scale
407,,0.1,250,720,64,0.8512,0.873015873015873,0.8,0.8253968253968254,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8571428571428571,0.819672131147541,0.02701399659828372,0.00093841552734375,4.019976615905762,0.0011248588562011719,ITML+kNN,balance-scale
408,,0.1,500,90,64,0.88,0.9206349206349206,0.85,0.8888888888888888,0.9047619047619048,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8360655737704918,0.02445620941963932,0.00093841552734375,0.11922192573547363,0.0010242462158203125,ITML+kNN,balance-scale
409,,0.1,500,180,64,0.8608,0.9047619047619048,0.8666666666666667,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.873015873015873,0.9047619047619048,0.8571428571428571,0.819672131147541,0.026289485409001202,0.00093841552734375,0.40292882919311523,0.0010504722595214844,ITML+kNN,balance-scale
410,,0.1,500,360,64,0.864,0.9206349206349206,0.85,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8412698412698413,0.873015873015873,0.873015873015873,0.8412698412698413,0.819672131147541,0.028843560713569246,0.00093841552734375,0.7165207862854004,0.001046895980834961,ITML+kNN,balance-scale
411,,0.1,500,720,64,0.8672,0.9047619047619048,0.8666666666666667,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8412698412698413,0.819672131147541,0.025614028456238763,0.00093841552734375,3.639421224594116,0.0010530948638916016,ITML+kNN,balance-scale
412,,0.1,1000,90,64,0.8704,0.9047619047619048,0.85,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8571428571428571,0.873015873015873,0.9047619047619048,0.8571428571428571,0.8360655737704918,0.02199738390535631,0.00093841552734375,0.05104565620422363,0.0010461807250976562,ITML+kNN,balance-scale
413,,0.1,1000,180,64,0.8688,0.9206349206349206,0.85,0.8253968253968254,0.8888888888888888,0.873015873015873,0.873015873015873,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8360655737704918,0.026441708855487255,0.00093841552734375,0.36212801933288574,0.0010433197021484375,ITML+kNN,balance-scale
414,,0.1,1000,360,64,0.8576,0.8571428571428571,0.8,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8253968253968254,0.873015873015873,0.9047619047619048,0.8412698412698413,0.8688524590163934,0.028616504249927784,0.00093841552734375,0.7452213764190674,0.0011663436889648438,ITML+kNN,balance-scale
415,,0.1,1000,720,64,0.8672,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8688524590163934,0.02553906506464197,0.00093841552734375,3.974055051803589,0.0010478496551513672,ITML+kNN,balance-scale
416,,1.0,50,90,64,0.8256,0.8253968253968254,0.7666666666666667,0.7777777777777778,0.8412698412698413,0.7777777777777778,0.8253968253968254,0.8412698412698413,0.873015873015873,0.8412698412698413,0.8852459016393442,0.038196331317369915,0.00093841552734375,0.35234808921813965,0.001033782958984375,ITML+kNN,balance-scale
417,,1.0,50,180,64,0.8368,0.8253968253968254,0.7833333333333333,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8095238095238095,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8688524590163934,0.028612832485790725,0.00093841552734375,0.6351780891418457,0.001039266586303711,ITML+kNN,balance-scale
418,,1.0,50,360,64,0.84,0.8412698412698413,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8412698412698413,0.7704918032786885,0.04193576148147557,0.00093841552734375,1.198349952697754,0.0010380744934082031,ITML+kNN,balance-scale
419,,1.0,50,720,64,0.7536,0.7301587301587301,0.8,0.6984126984126984,0.7777777777777778,0.7936507936507936,0.6825396825396826,0.8253968253968254,0.7619047619047619,0.7142857142857143,0.7540983606557377,0.04444705899397018,0.00093841552734375,2.1637771129608154,0.0010280609130859375,ITML+kNN,balance-scale
420,,1.0,250,90,64,0.8128,0.8253968253968254,0.7666666666666667,0.8095238095238095,0.8253968253968254,0.7777777777777778,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.7868852459016393,0.02701819932183677,0.00093841552734375,0.8378002643585205,0.0010576248168945312,ITML+kNN,balance-scale
421,,1.0,250,180,64,0.8496,0.8571428571428571,0.8666666666666667,0.8095238095238095,0.873015873015873,0.8412698412698413,0.8095238095238095,0.8412698412698413,0.9047619047619048,0.8571428571428571,0.8360655737704918,0.027441484183405564,0.00093841552734375,2.2506892681121826,0.0010154247283935547,ITML+kNN,balance-scale
422,,1.0,250,360,64,0.8544,0.8888888888888888,0.8333333333333334,0.873015873015873,0.873015873015873,0.8412698412698413,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8032786885245902,0.023760234876070832,0.00093841552734375,3.84826397895813,0.0010235309600830078,ITML+kNN,balance-scale
423,,1.0,250,720,64,0.8432,0.873015873015873,0.8,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.7868852459016393,0.029866683599973957,0.00093841552734375,7.907675266265869,0.0010187625885009766,ITML+kNN,balance-scale
424,,1.0,500,90,64,0.8272,0.8571428571428571,0.75,0.8412698412698413,0.873015873015873,0.873015873015873,0.8571428571428571,0.7936507936507936,0.8412698412698413,0.7777777777777778,0.8032786885245902,0.04060229757216992,0.00093841552734375,0.569655179977417,0.0010983943939208984,ITML+kNN,balance-scale
425,,1.0,500,180,64,0.8384,0.9047619047619048,0.7833333333333333,0.7936507936507936,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.7868852459016393,0.040664199442451476,0.00093841552734375,1.9906854629516602,0.0010256767272949219,ITML+kNN,balance-scale
426,,1.0,500,360,64,0.8384,0.8888888888888888,0.8166666666666667,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.7936507936507936,0.8412698412698413,0.873015873015873,0.8412698412698413,0.8360655737704918,0.026635166032559113,0.00093841552734375,6.415455102920532,0.0010211467742919922,ITML+kNN,balance-scale
427,,1.0,500,720,64,0.8352,0.873015873015873,0.7833333333333333,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.8888888888888888,0.8095238095238095,0.8032786885245902,0.03151348348471811,0.00093841552734375,13.04013442993164,0.001031637191772461,ITML+kNN,balance-scale
428,,1.0,1000,90,64,0.8304,0.9047619047619048,0.8166666666666667,0.8412698412698413,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8888888888888888,0.7936507936507936,0.7704918032786885,0.03964210515092584,0.00093841552734375,0.5311985015869141,0.0010275840759277344,ITML+kNN,balance-scale
429,,1.0,1000,180,64,0.8496,0.873015873015873,0.8166666666666667,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.873015873015873,0.873015873015873,0.8253968253968254,0.8360655737704918,0.02181392208322144,0.00093841552734375,2.1123149394989014,0.0010478496551513672,ITML+kNN,balance-scale
430,,1.0,1000,360,64,0.8448,0.8888888888888888,0.8166666666666667,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8412698412698413,0.873015873015873,0.8253968253968254,0.8032786885245902,0.02642183753519825,0.00093841552734375,10.269787549972534,0.0010499954223632812,ITML+kNN,balance-scale
431,,1.0,1000,720,64,0.84,0.8888888888888888,0.7833333333333333,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.873015873015873,0.819672131147541,0.027979648118891427,0.00093841552734375,29.98408818244934,0.001031637191772461,ITML+kNN,balance-scale
432,,10.0,50,90,64,0.7424,0.7619047619047619,0.75,0.8253968253968254,0.7619047619047619,0.7777777777777778,0.6666666666666666,0.8253968253968254,0.6825396825396826,0.6507936507936508,0.7213114754098361,0.058311576633448936,0.00093841552734375,0.34186387062072754,0.0010480880737304688,ITML+kNN,balance-scale
433,,10.0,50,180,64,0.6448,0.6666666666666666,0.6833333333333333,0.6666666666666666,0.6825396825396826,0.6666666666666666,0.6507936507936508,0.5238095238095238,0.746031746031746,0.47619047619047616,0.6885245901639344,0.07720493045273133,0.00093841552734375,0.45000433921813965,0.00103759765625,ITML+kNN,balance-scale
434,,10.0,50,360,64,0.6528,0.7301587301587301,0.6166666666666667,0.6031746031746031,0.6507936507936508,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.639344262295082,0.04047320140410562,0.00093841552734375,0.7912468910217285,0.0010824203491210938,ITML+kNN,balance-scale
435,,10.0,50,720,64,0.6496,0.6031746031746031,0.65,0.6190476190476191,0.6349206349206349,0.7936507936507936,0.7301587301587301,0.7301587301587301,0.5714285714285714,0.49206349206349204,0.6721311475409836,0.08274695199022486,0.00093841552734375,1.7217371463775635,0.001041412353515625,ITML+kNN,balance-scale
436,,10.0,250,90,64,0.7728,0.8095238095238095,0.7166666666666667,0.8095238095238095,0.7936507936507936,0.7142857142857143,0.7619047619047619,0.8253968253968254,0.8412698412698413,0.6507936507936508,0.8032786885245902,0.057527702004177284,0.00093841552734375,1.097198486328125,0.0010383129119873047,ITML+kNN,balance-scale
437,,10.0,250,180,64,0.824,0.8253968253968254,0.8666666666666667,0.9047619047619048,0.8571428571428571,0.873015873015873,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7619047619047619,0.7377049180327869,0.053404055948910095,0.00093841552734375,1.8116750717163086,0.0010488033294677734,ITML+kNN,balance-scale
438,,10.0,250,360,64,0.7456,0.6507936507936508,0.6833333333333333,0.7936507936507936,0.7777777777777778,0.7777777777777778,0.8095238095238095,0.7936507936507936,0.7301587301587301,0.746031746031746,0.6885245901639344,0.05209045115446886,0.00093841552734375,3.4545462131500244,0.0010309219360351562,ITML+kNN,balance-scale
439,,10.0,250,720,64,0.7184,0.7142857142857143,0.75,0.6666666666666666,0.6666666666666666,0.6984126984126984,0.7301587301587301,0.7619047619047619,0.746031746031746,0.7301587301587301,0.7213114754098361,0.031158610177365747,0.00093841552734375,7.275083541870117,0.0010421276092529297,ITML+kNN,balance-scale
440,,10.0,500,90,64,0.7824,0.8253968253968254,0.65,0.7777777777777778,0.7777777777777778,0.8253968253968254,0.7301587301587301,0.7777777777777778,0.873015873015873,0.7777777777777778,0.8032786885245902,0.0571714937159657,0.00093841552734375,2.037644863128662,0.0010535717010498047,ITML+kNN,balance-scale
441,,10.0,500,180,64,0.8144,0.8095238095238095,0.8,0.7936507936507936,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.746031746031746,0.8412698412698413,0.8412698412698413,0.8032786885245902,0.030783363676656916,0.00093841552734375,3.710218906402588,0.0010609626770019531,ITML+kNN,balance-scale
442,,10.0,500,360,64,0.824,0.873015873015873,0.7666666666666667,0.8095238095238095,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.8888888888888888,0.8253968253968254,0.7868852459016393,0.03565241566365239,0.00093841552734375,6.2608091831207275,0.001039743423461914,ITML+kNN,balance-scale
443,,10.0,500,720,64,0.776,0.7142857142857143,0.75,0.746031746031746,0.7936507936507936,0.8412698412698413,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7704918032786885,0.04143040316618542,0.00093841552734375,13.187920331954956,0.0010371208190917969,ITML+kNN,balance-scale
