,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
68,,1,0.8866666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,1.0,10000,0.1,True,0.04268749491621898,0.3404246807098389,867.7179806232452,0.051452040672302246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
69,,1,0.88,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,0.8,1.0,10000,0.1,False,0.04988876515698588,0.34535837173461914,868.7090585231781,0.05196437835693359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
70,,1,0.88,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,1.0,10000,0.25,True,0.04988876515698587,0.3502920627593994,869.6990589141845,0.052473020553588864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
71,,1,0.88,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,0.8,1.0,10000,0.25,False,0.04988876515698588,0.3552257537841797,870.6880742549896,0.05308103561401367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
72,,1,0.88,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,1.0,100000,0.01,True,0.04988876515698587,0.36015944480895995,896.4610303163529,0.054264497756958005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
73,,1,0.8733333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8,1.0,100000,0.01,False,0.05537749241945382,0.36509313583374026,922.4219341278076,0.05545029640197754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
74,,1,0.88,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,1.0,100000,0.05,True,0.04988876515698587,0.3700268268585205,948.1993485450745,0.05662250518798828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
75,,1,0.8733333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8,1.0,100000,0.05,False,0.05537749241945382,0.37496051788330076,974.0909487962723,0.05780415534973145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
76,,1,0.88,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,1.0,100000,0.1,True,0.04988876515698587,0.37989420890808107,999.8586552619934,0.058979034423828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
77,,1,0.8733333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8,1.0,100000,0.1,False,0.05537749241945382,0.3848278999328613,1025.6372550964356,0.060148215293884276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
78,,1,0.88,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,1.0,100000,0.25,True,0.04988876515698587,0.3897615909576416,1051.5259640932084,0.06132211685180664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
79,,1,0.8733333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.8,1.0,100000,0.25,False,0.05537749241945382,0.3946952819824219,1077.314041852951,0.062494421005249025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,iris
80,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,10000,0.01,True,0.04988876515698588,0.3996289730072021,1078.5820943593978,0.06366801261901855,0.9385185185185185,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.00814814814814816,stand+SDML+kNN,iris
81,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,10000,0.01,False,0.04988876515698588,0.40456266403198243,1079.6461398839951,0.06484000682830811,0.942962962962963,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.007444352311941411,stand+SDML+kNN,iris
82,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.1,10000,0.05,True,0.04666666666666665,0.4094963550567627,1080.6813730478286,0.06634933948516845,0.9392592592592592,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9407407407407408,0.9555555555555556,0.9333333333333333,0.007978021936495574,stand+SDML+kNN,iris
83,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,10000,0.05,False,0.04988876515698588,0.414430046081543,1081.6828991889954,0.06752769947052002,0.9414814814814815,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9333333333333333,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007733560376970788,stand+SDML+kNN,iris
84,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.1,10000,0.1,True,0.04666666666666665,0.41936373710632324,1082.6730263710022,0.06870341300964355,0.9385185185185185,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.00814814814814816,stand+SDML+kNN,iris
85,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,10000,0.1,False,0.04988876515698588,0.4242974281311035,1083.6685733795166,0.06986823081970214,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
86,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,10000,0.25,True,0.04988876515698588,0.4292311191558838,1084.6643483638763,0.07103519439697266,0.9392592592592592,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9407407407407408,0.9555555555555556,0.9333333333333333,0.007978021936495574,stand+SDML+kNN,iris
87,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,10000,0.25,False,0.04988876515698588,0.43416481018066405,1085.6627340555192,0.0721975326538086,0.9414814814814815,0.9407407407407408,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.006988134171893791,stand+SDML+kNN,iris
88,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,100000,0.01,True,0.04666666666666665,0.43909850120544436,1111.6518549919128,0.07336978912353516,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
89,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,100000,0.01,False,0.04666666666666665,0.4440321922302246,1137.613189435005,0.07454118728637696,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
90,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,100000,0.05,True,0.04666666666666665,0.44896588325500486,1163.5500750303268,0.07571475505828858,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
91,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,100000,0.05,False,0.04666666666666665,0.45389957427978517,1189.515611577034,0.07648684978485107,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
92,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,100000,0.1,True,0.04666666666666665,0.4588332653045654,1215.4565938949586,0.07698841094970703,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
93,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,100000,0.1,False,0.04666666666666665,0.4637669563293457,1241.3606762647628,0.07748572826385498,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
94,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,100000,0.25,True,0.04666666666666665,0.468700647354126,1267.357755613327,0.0779952049255371,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
95,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.1,100000,0.25,False,0.04666666666666665,0.47363433837890623,1293.2955078840255,0.07849516868591308,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
96,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,10000,0.01,True,0.04988876515698588,0.47856802940368653,1294.2853187799453,0.078999924659729,0.9511111111111111,0.9481481481481482,0.9481481481481482,0.9555555555555556,0.9259259259259259,0.9703703703703703,0.9555555555555556,0.9407407407407408,0.9703703703703703,0.9481481481481482,0.9481481481481482,0.012483184849150144,stand+SDML+kNN,iris
97,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,10000,0.01,False,0.04988876515698588,0.4835017204284668,1295.2811894655229,0.07950468063354492,0.942962962962963,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9555555555555556,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.00814814814814816,stand+SDML+kNN,iris
98,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,10000,0.05,True,0.04988876515698588,0.4884354114532471,1296.2792021989821,0.08000528812408447,0.9437037037037037,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9555555555555556,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.008248539796785229,stand+SDML+kNN,iris
99,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,10000,0.05,False,0.04988876515698588,0.49336910247802734,1297.271115088463,0.08050315380096436,0.9414814814814815,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9555555555555556,0.9333333333333333,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.008413197549333751,stand+SDML+kNN,iris
100,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,10000,0.1,True,0.04666666666666665,0.4983027935028076,1298.2610821008682,0.08100628852844238,0.942962962962963,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.006666666666666676,stand+SDML+kNN,iris
101,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,10000,0.1,False,0.04988876515698588,0.5032364845275878,1299.2591449022293,0.08150961399078369,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
102,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,10000,0.25,True,0.04988876515698588,0.5081701755523682,1300.2561330556869,0.08201231956481933,0.9437037037037037,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9555555555555556,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.008248539796785229,stand+SDML+kNN,iris
103,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,10000,0.25,False,0.04988876515698588,0.5131038665771485,1301.2479926109313,0.0825150489807129,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9333333333333333,0.9481481481481482,0.9481481481481482,0.9333333333333333,0.008114408259335806,stand+SDML+kNN,iris
104,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,100000,0.01,True,0.04666666666666665,0.5180375576019287,1327.3047297954558,0.08302252292633057,0.945925925925926,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9555555555555556,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.005785370130301233,stand+SDML+kNN,iris
105,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,100000,0.01,False,0.04666666666666665,0.522971248626709,1353.0807166099548,0.08352894783020019,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
106,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,100000,0.05,True,0.04666666666666665,0.5279049396514892,1379.0892765045166,0.08403596878051758,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
107,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,100000,0.05,False,0.04666666666666665,0.5328386306762696,1405.0157877922059,0.08459460735321045,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
108,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,100000,0.1,True,0.04666666666666665,0.5377723217010498,1431.0438497066498,0.0850987195968628,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
109,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,100000,0.1,False,0.04666666666666665,0.5427060127258301,1457.0694279432296,0.08560488224029542,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
110,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,100000,0.25,True,0.04666666666666665,0.5476397037506103,1483.1335207939148,0.08610706329345703,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
111,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.25,100000,0.25,False,0.04666666666666665,0.5525733947753906,1509.2329329490663,0.08661072254180908,0.9422222222222222,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.007257747386024242,stand+SDML+kNN,iris
112,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.5,10000,0.01,True,0.04988876515698588,0.5575070858001709,1510.2323944091797,0.0871171236038208,0.9437037037037037,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9555555555555556,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.008248539796785229,stand+SDML+kNN,iris
113,,2,0.88,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.5,10000,0.01,False,0.04988876515698588,0.5624407768249512,1511.2326858997344,0.08762047290802003,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9481481481481482,0.9333333333333333,0.9481481481481482,0.9481481481481482,0.9333333333333333,0.008114408259335806,stand+SDML+kNN,iris
