,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
428,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.25,100000,0.1,True,0.052951632295721314,2.3103565692901613,3979.371407532692,0.3202293157577515,0.7302943969610636,0.7301587301587301,0.7318611987381703,0.7333333333333333,0.7238095238095238,0.7333333333333333,0.7238095238095238,0.740506329113924,0.7444794952681388,0.7318611987381703,0.7097791798107256,0.009131704449525805,stand+SDML+kNN,ionosphere
429,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.25,100000,0.1,False,0.052951632295721314,2.315742015838623,3997.0771222114563,0.32093658447265627,0.730610952833175,0.7301587301587301,0.7318611987381703,0.7301587301587301,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7318611987381703,0.7097791798107256,0.00884097418477156,stand+SDML+kNN,ionosphere
430,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.25,100000,0.25,True,0.052951632295721314,2.321127462387085,4014.906645178795,0.32165138721466063,0.7302943969610636,0.7301587301587301,0.7318611987381703,0.7333333333333333,0.7238095238095238,0.7333333333333333,0.7238095238095238,0.740506329113924,0.7444794952681388,0.7318611987381703,0.7097791798107256,0.009131704449525805,stand+SDML+kNN,ionosphere
431,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.25,100000,0.25,False,0.052951632295721314,2.326512908935547,4032.868497490883,0.3223606824874878,0.7302943969610636,0.7301587301587301,0.7318611987381703,0.7301587301587301,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008847002430897564,stand+SDML+kNN,ionosphere
432,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6971608832807571,0.8055555555555556,0.0,0.6944444444444444,0.6388888888888888,0.7222222222222222,0.6944444444444444,0.6857142857142857,0.6470588235294118,0.7352941176470589,0.6470588235294118,0.5,10000,0.01,True,0.21431212272863487,2.3318983554840087,4033.616540265083,0.3229984760284424,0.7202674173117523,0.7111111111111111,0.0,0.7238095238095238,0.7238095238095238,0.692063492063492,0.7206349206349206,0.7246835443037974,0.7350157728706624,0.7255520504731862,0.7255520504731862,0.2163513015346408,stand+SDML+kNN,ionosphere
433,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7150997150997151,0.6944444444444444,0.7058823529411765,0.7222222222222222,0.6944444444444444,0.75,0.7222222222222222,0.7428571428571429,0.6764705882352942,0.7941176470588235,0.6470588235294118,0.5,10000,0.01,False,0.039234739546851305,2.337283802032471,4034.4606529951097,0.32371137142181394,0.7350427350427351,0.7015873015873015,0.7287066246056783,0.780952380952381,0.746031746031746,0.7142857142857143,0.7238095238095238,0.7341772151898734,0.7444794952681388,0.7665615141955836,0.7097791798107256,0.02380417427255863,stand+SDML+kNN,ionosphere
434,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7037037037037037,0.7222222222222222,0.7352941176470589,0.6944444444444444,0.6944444444444444,0.75,0.6944444444444444,0.6857142857142857,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,10000,0.05,True,0.037687313829000015,2.3426692485809326,4035.4495117664337,0.3244181156158447,0.7223805001582779,0.7111111111111111,0.7318611987381703,0.7396825396825397,0.7365079365079366,0.707936507936508,0.7015873015873015,0.7151898734177216,0.7444794952681388,0.7255520504731862,0.7097791798107256,0.014372665509660196,stand+SDML+kNN,ionosphere
435,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7236467236467237,0.8055555555555556,0.7941176470588235,0.7222222222222222,0.6944444444444444,0.7222222222222222,0.7222222222222222,0.7142857142857143,0.6764705882352942,0.7352941176470589,0.6470588235294118,0.5,10000,0.05,False,0.04565959988038325,2.3480546951293944,4036.3477927207946,0.3251484870910645,0.7312440645773979,0.7746031746031746,0.7287066246056783,0.7396825396825397,0.7238095238095238,0.7047619047619048,0.7142857142857143,0.7563291139240507,0.7381703470031545,0.7097791798107256,0.722397476340694,0.020537910030514476,stand+SDML+kNN,ionosphere
436,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7008547008547008,0.6944444444444444,0.7352941176470589,0.6944444444444444,0.6388888888888888,0.75,0.7222222222222222,0.6285714285714286,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.5,10000,0.1,True,0.04021304207234781,2.3534401416778565,4037.2775421619417,0.3258693695068359,0.7277619499841722,0.7142857142857143,0.7129337539432177,0.7301587301587301,0.7206349206349206,0.7111111111111111,0.7111111111111111,0.759493670886076,0.7318611987381703,0.7255520504731862,0.7602523659305994,0.01759754522235888,stand+SDML+kNN,ionosphere
437,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7150997150997151,0.8055555555555556,0.7647058823529411,0.6666666666666666,0.6388888888888888,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.5,10000,0.1,False,0.05352460071086077,2.3588255882263183,4038.2098829746246,0.32657105922698976,0.7321937321937322,0.765079365079365,0.7539432176656151,0.7238095238095238,0.7174603174603175,0.7142857142857143,0.7301587301587301,0.7341772151898734,0.7413249211356467,0.7350157728706624,0.7066246056782335,0.017075621195557777,stand+SDML+kNN,ionosphere
438,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7264957264957265,0.8333333333333334,0.7352941176470589,0.75,0.6666666666666666,0.75,0.6944444444444444,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.7058823529411765,0.5,10000,0.25,True,0.0505435872750147,2.3642110347747805,4039.0593869686127,0.32727029323577883,0.743906299461855,0.8158730158730159,0.722397476340694,0.746031746031746,0.7142857142857143,0.7174603174603175,0.7301587301587301,0.7310126582278481,0.7381703470031545,0.7539432176656151,0.7697160883280757,0.028945037575782623,stand+SDML+kNN,ionosphere
439,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.6951566951566952,0.75,0.7352941176470589,0.6666666666666666,0.6388888888888888,0.7222222222222222,0.6944444444444444,0.6857142857142857,0.6764705882352942,0.7352941176470589,0.6470588235294118,0.5,10000,0.25,False,0.03700313833008516,2.369596481323242,4039.9709480285646,0.3279578685760498,0.7448559670781894,0.8507936507936508,0.7602523659305994,0.7301587301587301,0.7047619047619048,0.7333333333333333,0.7142857142857143,0.7753164556962026,0.722397476340694,0.7160883280757098,0.7413249211356467,0.04077126947236233,stand+SDML+kNN,ionosphere
440,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,100000,0.01,True,0.052951632295721314,2.374981927871704,4057.7862221479418,0.3286474943161011,0.730610952833175,0.7301587301587301,0.7318611987381703,0.7333333333333333,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008893246982914736,stand+SDML+kNN,ionosphere
441,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,100000,0.01,False,0.052951632295721314,2.380367374420166,4075.3679186344148,0.32933223247528076,0.7302943969610636,0.7301587301587301,0.7318611987381703,0.7301587301587301,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008847002430897564,stand+SDML+kNN,ionosphere
442,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,100000,0.05,True,0.052951632295721314,2.385752820968628,4093.1347534656525,0.3300174713134766,0.730610952833175,0.7301587301587301,0.7318611987381703,0.7333333333333333,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008893246982914736,stand+SDML+kNN,ionosphere
443,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,100000,0.05,False,0.052951632295721314,2.39113826751709,4110.819735908508,0.33070156574249265,0.7302943969610636,0.7301587301587301,0.7318611987381703,0.7301587301587301,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008847002430897564,stand+SDML+kNN,ionosphere
444,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,100000,0.1,True,0.052951632295721314,2.3965237140655518,4128.382038640976,0.33139469623565676,0.730610952833175,0.7301587301587301,0.7318611987381703,0.7333333333333333,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008893246982914736,stand+SDML+kNN,ionosphere
445,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,100000,0.1,False,0.052951632295721314,2.4019091606140135,4145.969104242325,0.3320763349533081,0.7302943969610636,0.7301587301587301,0.7318611987381703,0.7301587301587301,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008847002430897564,stand+SDML+kNN,ionosphere
446,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,100000,0.25,True,0.052951632295721314,2.4072946071624757,4163.701052498817,0.3327610492706299,0.730610952833175,0.7301587301587301,0.7318611987381703,0.7333333333333333,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008893246982914736,stand+SDML+kNN,ionosphere
447,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7207977207977208,0.75,0.8235294117647058,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7647058823529411,0.6470588235294118,0.5,100000,0.25,False,0.052951632295721314,2.4126800537109374,4181.6933358669285,0.3334500312805176,0.7302943969610636,0.7301587301587301,0.7318611987381703,0.7301587301587301,0.7238095238095238,0.7333333333333333,0.7301587301587301,0.740506329113924,0.7444794952681388,0.7287066246056783,0.7097791798107256,0.008847002430897564,stand+SDML+kNN,ionosphere
448,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.7065527065527065,0.7777777777777778,0.7058823529411765,0.75,0.6388888888888888,0.7222222222222222,0.75,0.6857142857142857,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.75,10000,0.01,True,0.04306819753004766,2.4180655002593996,4182.412163424492,0.3341423511505127,0.7315606204495093,0.7301587301587301,0.7255520504731862,0.7555555555555555,0.726984126984127,0.7238095238095238,0.7301587301587301,0.75,0.7160883280757098,0.7003154574132492,0.7570977917981072,0.017042953939226165,stand+SDML+kNN,ionosphere
