,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
418,,1.0,50,2560,64,0.46111111111111114,0.4954954954954955,0.4,0.4144144144144144,0.46846846846846846,0.4864864864864865,0.5135135135135135,0.45714285714285713,0.37142857142857144,0.5238095238095238,0.47619047619047616,0.047704233520423696,1.3656571865081788,830441.781904459,0.9162628173828125,0.4898148148148148,0.49226006191950467,0.48615384615384616,0.49432404540763675,0.4953560371517028,0.4850361197110423,0.49019607843137253,0.48512820512820515,0.4748717948717949,0.5107692307692308,0.4841025641025641,0.009002092992801717,ITML+kNN,mice-protein
419,,1.0,50,5120,64,0.4601851851851852,0.4864864864864865,0.4380952380952381,0.42342342342342343,0.46846846846846846,0.43243243243243246,0.4774774774774775,0.5142857142857142,0.38095238095238093,0.5142857142857142,0.4666666666666667,0.03980267829803937,1.3689165115356445,831143.5695670366,0.9184181690216064,0.48641975308641977,0.4716202270381837,0.5015384615384615,0.5067079463364293,0.47781217750258,0.4664602683178535,0.48194014447884415,0.49435897435897436,0.48,0.5015384615384615,0.48205128205128206,0.013052397700591835,ITML+kNN,mice-protein
420,,1.0,250,640,64,0.47685185185185186,0.5405405405405406,0.41904761904761906,0.45045045045045046,0.4864864864864865,0.4594594594594595,0.5135135135135135,0.47619047619047616,0.4,0.5238095238095238,0.49523809523809526,0.0427578088292069,1.3721758365631103,831594.1230243683,0.9205622911453247,0.5007201646090536,0.5046439628482973,0.5066666666666667,0.5128998968008256,0.49122807017543857,0.4871001031991744,0.49948400412796695,0.5005128205128205,0.47692307692307695,0.5138461538461538,0.5138461538461538,0.011777793856553913,ITML+kNN,mice-protein
421,,1.0,250,1280,64,0.4787037037037037,0.5135135135135135,0.42857142857142855,0.45045045045045046,0.46846846846846846,0.4954954954954955,0.5045045045045045,0.5047619047619047,0.4095238095238095,0.5238095238095238,0.4857142857142857,0.03622664244439903,1.3754351615905762,832498.361834979,0.9226962566375733,0.49804526748971195,0.48813209494324045,0.48,0.5087719298245614,0.49432404540763675,0.5067079463364293,0.4953560371517028,0.5005128205128205,0.49846153846153846,0.5158974358974359,0.49230769230769234,0.00996477376377466,ITML+kNN,mice-protein
422,,1.0,250,2560,64,0.4759259259259259,0.5405405405405406,0.4666666666666667,0.42342342342342343,0.44144144144144143,0.4594594594594595,0.5135135135135135,0.4857142857142857,0.42857142857142855,0.5142857142857142,0.4857142857142857,0.03714295525093379,1.378694486618042,834302.0759274006,0.9249004125595093,0.49732510288065845,0.4850361197110423,0.5117948717948718,0.5077399380804953,0.47678018575851394,0.4840041279669763,0.49638802889576883,0.5025641025641026,0.5066666666666667,0.5128205128205128,0.48923076923076925,0.012204978556620023,ITML+kNN,mice-protein
423,,1.0,250,5120,64,0.47962962962962963,0.5225225225225225,0.4095238095238095,0.43243243243243246,0.46846846846846846,0.4774774774774775,0.5135135135135135,0.5238095238095238,0.4380952380952381,0.5142857142857142,0.49523809523809526,0.0392187114731364,1.381953811645508,837891.7073649407,0.9270567655563354,0.49958847736625517,0.4984520123839009,0.5117948717948718,0.5159958720330238,0.48194014447884415,0.4932920536635707,0.48813209494324045,0.5035897435897436,0.49538461538461537,0.5117948717948718,0.49538461538461537,0.010498557489500987,ITML+kNN,mice-protein
424,,1.0,500,640,64,0.4759259259259259,0.5225225225225225,0.42857142857142855,0.44144144144144143,0.44144144144144143,0.5135135135135135,0.5045045045045045,0.5047619047619047,0.42857142857142855,0.5047619047619047,0.4666666666666667,0.036072421417668546,1.3852131366729736,838751.2731270551,0.9292006969451905,0.4977366255144033,0.47987616099071206,0.5025641025641026,0.5067079463364293,0.4850361197110423,0.5098039215686274,0.49432404540763675,0.5005128205128205,0.5025641025641026,0.5148717948717949,0.48102564102564105,0.011598429638882093,ITML+kNN,mice-protein
425,,1.0,500,1280,64,0.4722222222222222,0.5045045045045045,0.42857142857142855,0.45045045045045046,0.4774774774774775,0.4954954954954955,0.4864864864864865,0.5238095238095238,0.38095238095238093,0.5047619047619047,0.4666666666666667,0.04034164197041224,1.3884724617004394,840539.7822775363,0.9313451051712036,0.49732510288065845,0.47368421052631576,0.4882051282051282,0.5149638802889577,0.4850361197110423,0.4984520123839009,0.49638802889576883,0.517948717948718,0.5015384615384615,0.5158974358974359,0.48102564102564105,0.01469710174542552,ITML+kNN,mice-protein
426,,1.0,500,2560,64,0.462037037037037,0.4954954954954955,0.42857142857142855,0.4144144144144144,0.45045045045045046,0.44144144144144143,0.5135135135135135,0.49523809523809526,0.4,0.5142857142857142,0.4666666666666667,0.03926555505272381,1.3917317867279053,844112.3137948513,0.9334927320480346,0.49238683127572014,0.4850361197110423,0.49230769230769234,0.5139318885448917,0.48813209494324045,0.48606811145510836,0.49122807017543857,0.47794871794871796,0.49538461538461537,0.5117948717948718,0.48205128205128206,0.011307262544695837,ITML+kNN,mice-protein
427,,1.0,500,5120,64,0.46296296296296297,0.5135135135135135,0.42857142857142855,0.4144144144144144,0.45045045045045046,0.4594594594594595,0.46846846846846846,0.5142857142857142,0.4,0.5238095238095238,0.45714285714285713,0.04077837531083997,1.394991111755371,851172.3580875635,0.9356284379959107,0.49032921810699587,0.47987616099071206,0.5015384615384615,0.4932920536635707,0.48194014447884415,0.47368421052631576,0.4953560371517028,0.49948717948717947,0.49128205128205127,0.5035897435897436,0.48307692307692307,0.009641598845244083,ITML+kNN,mice-protein
428,,1.0,1000,640,64,0.4842592592592593,0.5315315315315315,0.47619047619047616,0.4594594594594595,0.4774774774774775,0.46846846846846846,0.5135135135135135,0.5142857142857142,0.37142857142857144,0.5428571428571428,0.4857142857142857,0.04597157788074531,1.398250436782837,852413.6768591165,0.93777015209198,0.5002057613168724,0.48813209494324045,0.5056410256410256,0.5190918472652218,0.478844169246646,0.4932920536635707,0.5098039215686274,0.5025641025641026,0.48512820512820515,0.517948717948718,0.5015384615384615,0.012952698370662352,ITML+kNN,mice-protein
429,,1.0,1000,1280,64,0.4759259259259259,0.5315315315315315,0.44761904761904764,0.45045045045045046,0.46846846846846846,0.4864864864864865,0.4864864864864865,0.49523809523809526,0.41904761904761906,0.5142857142857142,0.45714285714285713,0.03201980574005554,1.4015097618103027,855912.9984746457,0.9399156093597412,0.5010288065843621,0.5046439628482973,0.5025641025641026,0.5139318885448917,0.49122807017543857,0.500515995872033,0.49122807017543857,0.49948717948717947,0.49948717948717947,0.5035897435897436,0.5035897435897436,0.006262250647430045,ITML+kNN,mice-protein
430,,1.0,1000,2560,64,0.46574074074074073,0.4954954954954955,0.41904761904761906,0.44144144144144143,0.44144144144144143,0.4774774774774775,0.5135135135135135,0.49523809523809526,0.4,0.5142857142857142,0.45714285714285713,0.03780004065646911,1.4047690868377685,862983.4594218016,0.942061448097229,0.49681069958847734,0.4932920536635707,0.5066666666666667,0.5108359133126935,0.4757481940144479,0.4850361197110423,0.4850361197110423,0.5056410256410256,0.49025641025641026,0.522051282051282,0.49333333333333335,0.013406141208254953,ITML+kNN,mice-protein
431,,1.0,1000,5120,64,0.4703703703703704,0.4954954954954955,0.41904761904761906,0.4144144144144144,0.4594594594594595,0.4864864864864865,0.5045045045045045,0.5142857142857142,0.4095238095238095,0.5047619047619047,0.49523809523809526,0.03920752625244663,1.4080284118652344,877163.4995937109,0.9442003965377808,0.49876543209876545,0.478844169246646,0.49641025641025643,0.5118679050567595,0.49638802889576883,0.5036119711042312,0.48194014447884415,0.5035897435897436,0.49846153846153846,0.5128205128205128,0.5035897435897436,0.010632467087828525,ITML+kNN,mice-protein
432,,10.0,50,640,64,0.4675925925925926,0.4954954954954955,0.44761904761904764,0.40540540540540543,0.4594594594594595,0.4864864864864865,0.4864864864864865,0.4857142857142857,0.42857142857142855,0.5142857142857142,0.4666666666666667,0.03139587871636999,1.4112877368927002,877251.1390077353,0.9463308811187744,0.49434156378600824,0.4809081527347781,0.49538461538461537,0.4953560371517028,0.49638802889576883,0.5077399380804953,0.5067079463364293,0.5015384615384615,0.49230769230769234,0.4717948717948718,0.49538461538461537,0.010414306820386555,ITML+kNN,mice-protein
433,,10.0,50,1280,64,0.4666666666666667,0.5045045045045045,0.41904761904761906,0.42342342342342343,0.4594594594594595,0.4774774774774775,0.5135135135135135,0.4666666666666667,0.42857142857142855,0.5238095238095238,0.44761904761904764,0.03607131936958864,1.414547061920166,877422.5141887665,0.9484646320343018,0.4925925925925926,0.49226006191950467,0.5107692307692308,0.5139318885448917,0.4809081527347781,0.48194014447884415,0.5046439628482973,0.4584615384615385,0.48512820512820515,0.5066666666666667,0.49128205128205127,0.01612930623129592,ITML+kNN,mice-protein
434,,10.0,50,2560,64,0.4787037037037037,0.4864864864864865,0.45714285714285713,0.43243243243243246,0.4594594594594595,0.4864864864864865,0.5135135135135135,0.5142857142857142,0.41904761904761906,0.5238095238095238,0.49523809523809526,0.03382585111490415,1.4178063869476318,877766.7655752182,0.9505973577499389,0.49753086419753084,0.478844169246646,0.49230769230769234,0.5139318885448917,0.4757481940144479,0.5036119711042312,0.500515995872033,0.48923076923076925,0.5076923076923077,0.522051282051282,0.49128205128205127,0.01406516085109206,ITML+kNN,mice-protein
435,,10.0,50,5120,64,0.45185185185185184,0.5225225225225225,0.4,0.42342342342342343,0.43243243243243246,0.42342342342342343,0.46846846846846846,0.4857142857142857,0.3904761904761905,0.5238095238095238,0.44761904761904764,0.04479057372928576,1.4210657119750976,878448.2544232607,0.9527310848236084,0.49104938271604937,0.49226006191950467,0.5015384615384615,0.5108359133126935,0.49122807017543857,0.4716202270381837,0.49742002063983487,0.48923076923076925,0.47794871794871796,0.5282051282051282,0.4502564102564103,0.020348594316593218,ITML+kNN,mice-protein
436,,10.0,250,640,64,0.45,0.46846846846846846,0.3904761904761905,0.40540540540540543,0.45045045045045046,0.46846846846846846,0.4774774774774775,0.4666666666666667,0.42857142857142855,0.49523809523809526,0.44761904761904764,0.031238000218739025,1.4243250370025635,878890.7599424362,0.9548662185668946,0.5009259259259259,0.4871001031991744,0.5158974358974359,0.5015479876160991,0.5025799793601651,0.4932920536635707,0.5036119711042312,0.49743589743589745,0.49128205128205127,0.5148717948717949,0.5015384615384615,0.008854147218497331,ITML+kNN,mice-protein
437,,10.0,250,1280,64,0.47962962962962963,0.5405405405405406,0.41904761904761906,0.43243243243243246,0.44144144144144143,0.4774774774774775,0.5225225225225225,0.5142857142857142,0.45714285714285713,0.5142857142857142,0.47619047619047616,0.03978711972179197,1.4275843620300293,879772.420495534,0.9570026397705078,0.5,0.49432404540763675,0.5025641025641026,0.4984520123839009,0.4891640866873065,0.49638802889576883,0.49948400412796695,0.5056410256410256,0.49025641025641026,0.5241025641025641,0.49948717948717947,0.00938014062108186,ITML+kNN,mice-protein
438,,10.0,250,2560,64,0.4777777777777778,0.5315315315315315,0.4,0.45045045045045046,0.4774774774774775,0.5045045045045045,0.4954954954954955,0.4857142857142857,0.41904761904761906,0.5142857142857142,0.49523809523809526,0.03982743128484912,1.4308436870574952,881518.3509841919,0.9591481447219848,0.4998971193415638,0.4984520123839009,0.49128205128205127,0.5170278637770898,0.49638802889576883,0.49742002063983487,0.48606811145510836,0.5035897435897436,0.49333333333333335,0.5158974358974359,0.49948717948717947,0.00944647133142825,ITML+kNN,mice-protein
439,,10.0,250,5120,64,0.462037037037037,0.4864864864864865,0.3904761904761905,0.44144144144144143,0.43243243243243246,0.4864864864864865,0.5135135135135135,0.5047619047619047,0.4095238095238095,0.4857142857142857,0.4666666666666667,0.03928259363162241,1.434103012084961,885123.4495579482,0.961311149597168,0.49135802469135803,0.48297213622291024,0.49025641025641026,0.5077399380804953,0.4757481940144479,0.49019607843137253,0.4932920536635707,0.48205128205128206,0.4882051282051282,0.5005128205128205,0.5025641025641026,0.009458349075682514,ITML+kNN,mice-protein
440,,10.0,500,640,64,0.4740740740740741,0.4954954954954955,0.4380952380952381,0.46846846846846846,0.45045045045045046,0.4864864864864865,0.5135135135135135,0.5238095238095238,0.3619047619047619,0.5238095238095238,0.47619047619047616,0.04646011186852042,1.4373623371124267,886000.2562676668,0.9634399890899659,0.5009259259259259,0.47987616099071206,0.49948717948717947,0.5046439628482973,0.49742002063983487,0.5067079463364293,0.49226006191950467,0.5087179487179487,0.4841025641025641,0.5158974358974359,0.52,0.012294356951275062,ITML+kNN,mice-protein
441,,10.0,500,1280,64,0.47129629629629627,0.4864864864864865,0.42857142857142855,0.42342342342342343,0.46846846846846846,0.46846846846846846,0.5045045045045045,0.5333333333333333,0.4095238095238095,0.49523809523809526,0.49523809523809526,0.03778570025273132,1.4406216621398926,887791.0943373442,0.9655807256698609,0.4955761316872428,0.4891640866873065,0.5046153846153846,0.5159958720330238,0.4871001031991744,0.4891640866873065,0.4932920536635707,0.5076923076923077,0.48307692307692307,0.48307692307692307,0.5025641025641026,0.01079840939494023,ITML+kNN,mice-protein
442,,10.0,500,2560,64,0.47314814814814815,0.4954954954954955,0.4666666666666667,0.40540540540540543,0.46846846846846846,0.46846846846846846,0.5135135135135135,0.5428571428571428,0.42857142857142855,0.49523809523809526,0.44761904761904764,0.03845739883694125,1.4438809871673584,891356.4600754976,0.9677283287048339,0.5008230452674897,0.4932920536635707,0.5087179487179487,0.5087719298245614,0.49742002063983487,0.4984520123839009,0.5046439628482973,0.5128205128205128,0.49333333333333335,0.5107692307692308,0.48,0.00972929961151589,ITML+kNN,mice-protein
443,,10.0,500,5120,64,0.4638888888888889,0.5135135135135135,0.4095238095238095,0.40540540540540543,0.4594594594594595,0.46846846846846846,0.5135135135135135,0.5238095238095238,0.4095238095238095,0.5047619047619047,0.42857142857142855,0.045612611141899226,1.4471403121948243,898429.2919708013,0.9698779344558716,0.49434156378600824,0.48297213622291024,0.5056410256410256,0.5025799793601651,0.4871001031991744,0.4953560371517028,0.49226006191950467,0.49743589743589745,0.4882051282051282,0.5005128205128205,0.49128205128205127,0.006908610882884607,ITML+kNN,mice-protein
444,,10.0,1000,640,64,0.46574074074074073,0.4864864864864865,0.42857142857142855,0.4144144144144144,0.45045045045045046,0.4864864864864865,0.4864864864864865,0.5047619047619047,0.41904761904761906,0.5047619047619047,0.47619047619047616,0.03297823710135454,1.45039963722229,900230.8912126303,0.9720255136489868,0.4986625514403292,0.49432404540763675,0.49025641025641026,0.5025799793601651,0.49742002063983487,0.49226006191950467,0.4932920536635707,0.5148717948717949,0.48717948717948717,0.517948717948718,0.49641025641025643,0.009735701269824093,ITML+kNN,mice-protein
445,,10.0,1000,1280,64,0.46574074074074073,0.4864864864864865,0.41904761904761906,0.44144144144144143,0.43243243243243246,0.46846846846846846,0.5045045045045045,0.4857142857142857,0.42857142857142855,0.5142857142857142,0.47619047619047616,0.031728390288826396,1.4536589622497558,903800.4503553628,0.9741722822189331,0.4934156378600823,0.46542827657378744,0.5117948717948718,0.5046439628482973,0.49019607843137253,0.47471620227038186,0.48297213622291024,0.5097435897435898,0.49333333333333335,0.49743589743589745,0.5035897435897436,0.014500136751322836,ITML+kNN,mice-protein
446,,10.0,1000,2560,64,0.47314814814814815,0.5045045045045045,0.42857142857142855,0.42342342342342343,0.44144144144144143,0.4774774774774775,0.4954954954954955,0.5333333333333333,0.41904761904761906,0.5238095238095238,0.4857142857142857,0.04029856489820254,1.4569182872772217,910897.5127353191,0.976318097114563,0.49763374485596706,0.49019607843137253,0.49538461538461537,0.5159958720330238,0.4953560371517028,0.49019607843137253,0.49226006191950467,0.49743589743589745,0.48923076923076925,0.5138461538461538,0.49641025641025643,0.009065962104158363,ITML+kNN,mice-protein
447,,10.0,1000,5120,64,0.4675925925925926,0.4954954954954955,0.41904761904761906,0.42342342342342343,0.44144144144144143,0.4594594594594595,0.5135135135135135,0.5047619047619047,0.44761904761904764,0.5142857142857142,0.45714285714285713,0.03466237346603181,1.4601776123046875,922867.8235529184,0.9785115242004394,0.5008230452674897,0.48297213622291024,0.49435897435897436,0.5149638802889577,0.48813209494324045,0.49432404540763675,0.4953560371517028,0.5138461538461538,0.5005128205128205,0.5117948717948718,0.5117948717948718,0.010972895162100177,ITML+kNN,mice-protein
448,,0.01,50,640,128,0.4537037037037037,0.44144144144144143,0.4095238095238095,0.43243243243243246,0.45045045045045046,0.4864864864864865,0.4864864864864865,0.5333333333333333,0.37142857142857144,0.44761904761904764,0.47619047619047616,0.042856949613270696,1.4634369373321534,922884.5091393233,0.9806374311447144,0.47541152263374487,0.4664602683178535,0.4687179487179487,0.49432404540763675,0.47781217750258,0.47781217750258,0.4726522187822497,0.4758974358974359,0.47384615384615386,0.48,0.4666666666666667,0.007758640503038284,ITML+kNN,mice-protein
449,,0.01,50,1280,128,0.4166666666666667,0.40540540540540543,0.38095238095238093,0.3783783783783784,0.4144144144144144,0.43243243243243246,0.4594594594594595,0.45714285714285713,0.34285714285714286,0.4380952380952381,0.45714285714285713,0.03759897992865724,1.4666962623596191,922929.1600839138,0.9827615737915039,0.4534979423868313,0.44685242518059853,0.4553846153846154,0.4674922600619195,0.4540763673890609,0.4458204334365325,0.45614035087719296,0.4430769230769231,0.4492307692307692,0.4605128205128205,0.4564102564102564,0.007030795613188305,ITML+kNN,mice-protein
450,,0.01,50,2560,128,0.4046296296296296,0.42342342342342343,0.3619047619047619,0.36936936936936937,0.3963963963963964,0.43243243243243246,0.43243243243243246,0.4380952380952381,0.3238095238095238,0.41904761904761906,0.44761904761904764,0.03839684598575369,1.4699555873870849,923090.5997350216,0.9848946571350098,0.4324074074074074,0.4375644994840041,0.4379487179487179,0.44272445820433437,0.43034055727554177,0.42208462332301344,0.43137254901960786,0.4276923076923077,0.4338461538461538,0.4358974358974359,0.4246153846153846,0.00610609523126773,ITML+kNN,mice-protein
451,,0.01,50,5120,128,0.3962962962962963,0.38738738738738737,0.34285714285714286,0.3783783783783784,0.38738738738738737,0.43243243243243246,0.4144144144144144,0.4380952380952381,0.3142857142857143,0.42857142857142855,0.4380952380952381,0.04028800016736859,1.4732149124145508,923805.8432504653,0.9870282888412476,0.42006172839506173,0.41898864809081526,0.42256410256410254,0.4241486068111455,0.4148606811145511,0.4117647058823529,0.4241486068111455,0.4205128205128205,0.4246153846153846,0.4246153846153846,0.41435897435897434,0.004592453660512816,ITML+kNN,mice-protein
452,,0.01,250,640,128,0.45092592592592595,0.43243243243243246,0.41904761904761906,0.43243243243243246,0.44144144144144143,0.4774774774774775,0.5045045045045045,0.5333333333333333,0.37142857142857144,0.4380952380952381,0.45714285714285713,0.04321986406068198,1.4764742374420166,923821.6932103395,0.9891468048095703,0.4758230452674897,0.45923632610939114,0.47897435897435897,0.4932920536635707,0.47678018575851394,0.46542827657378744,0.4840041279669763,0.4707692307692308,0.48717948717948717,0.48102564102564105,0.46153846153846156,0.010731914467555894,ITML+kNN,mice-protein
453,,0.01,250,1280,128,0.4222222222222222,0.42342342342342343,0.3904761904761905,0.3783783783783784,0.4144144144144144,0.4594594594594595,0.44144144144144143,0.4666666666666667,0.38095238095238093,0.42857142857142855,0.4380952380952381,0.02952837594942703,1.4797335624694825,923866.2821071148,0.991270637512207,0.44526748971193414,0.4324045407636739,0.4553846153846154,0.4458204334365325,0.4520123839009288,0.44272445820433437,0.43550051599587203,0.442051282051282,0.4553846153846154,0.4523076923076923,0.438974358974359,0.007857090920764705,ITML+kNN,mice-protein
454,,0.01,250,2560,128,0.4027777777777778,0.40540540540540543,0.3619047619047619,0.38738738738738737,0.38738738738738737,0.42342342342342343,0.40540540540540543,0.4666666666666667,0.3238095238095238,0.41904761904761906,0.44761904761904764,0.03895843669315366,1.4829928874969482,924023.3432329654,0.9934053897857666,0.4287037037037037,0.43859649122807015,0.42256410256410254,0.4375644994840041,0.4262125902992776,0.4148606811145511,0.43034055727554177,0.4287179487179487,0.4246153846153846,0.44,0.4235897435897436,0.0076489427417703645,ITML+kNN,mice-protein
455,,0.01,250,5120,128,0.3972222222222222,0.40540540540540543,0.3523809523809524,0.36936936936936937,0.3963963963963964,0.45045045045045046,0.40540540540540543,0.4380952380952381,0.3142857142857143,0.41904761904761906,0.41904761904761906,0.03905840902444319,1.486252212524414,924698.3413194657,0.9955303907394409,0.42242798353909466,0.42105263157894735,0.42256410256410254,0.4293085655314757,0.42105263157894735,0.40970072239422084,0.42208462332301344,0.42256410256410254,0.4307692307692308,0.4317948717948718,0.41333333333333333,0.006732689540177979,ITML+kNN,mice-protein
456,,0.01,500,640,128,0.45092592592592595,0.4594594594594595,0.3904761904761905,0.4144144144144144,0.45045045045045046,0.4594594594594595,0.46846846846846846,0.5142857142857142,0.38095238095238093,0.47619047619047616,0.49523809523809526,0.041174620865983835,1.48951153755188,924711.7891179562,0.9976879119873047,0.4734567901234568,0.46439628482972134,0.4676923076923077,0.49638802889576883,0.4716202270381837,0.4664602683178535,0.4664602683178535,0.4676923076923077,0.4717948717948718,0.47794871794871796,0.4841025641025641,0.009549557367378517,ITML+kNN,mice-protein
457,,0.01,500,1280,128,0.42407407407407405,0.43243243243243246,0.4095238095238095,0.3963963963963964,0.3963963963963964,0.44144144144144143,0.4594594594594595,0.47619047619047616,0.37142857142857144,0.4095238095238095,0.44761904761904764,0.031018001971215528,1.4927708625793457,924752.4640355825,0.9998135089874267,0.45092592592592595,0.4499484004127967,0.46153846153846156,0.45304437564499483,0.45098039215686275,0.44685242518059853,0.44891640866873067,0.4369230769230769,0.4564102564102564,0.4646153846153846,0.44,0.008195355630527262,ITML+kNN,mice-protein
458,,0.01,500,2560,128,0.4064814814814815,0.3963963963963964,0.3619047619047619,0.38738738738738737,0.3783783783783784,0.44144144144144143,0.45045045045045046,0.45714285714285713,0.34285714285714286,0.42857142857142855,0.41904761904761906,0.036958061036136414,1.4960301876068116,924904.9542468071,1.0019413709640503,0.4302469135802469,0.43137254901960786,0.4358974358974359,0.4437564499484004,0.43034055727554177,0.4200206398348813,0.42724458204334365,0.4266666666666667,0.4307692307692308,0.4338461538461538,0.42256410256410254,0.006437185404217356,ITML+kNN,mice-protein
459,,0.01,500,5120,128,0.39814814814814814,0.40540540540540543,0.3523809523809524,0.36936936936936937,0.3783783783783784,0.43243243243243246,0.43243243243243246,0.42857142857142855,0.3333333333333333,0.4380952380952381,0.4095238095238095,0.03545230474443328,1.4992895126342773,925583.9353028059,1.0040726900100707,0.422119341563786,0.41589267285861714,0.4256410256410256,0.43550051599587203,0.4148606811145511,0.41382868937048506,0.42208462332301344,0.41846153846153844,0.4317948717948718,0.4369230769230769,0.40615384615384614,0.009657621475904616,ITML+kNN,mice-protein
460,,0.01,1000,640,128,0.45,0.43243243243243246,0.41904761904761906,0.42342342342342343,0.42342342342342343,0.46846846846846846,0.4774774774774775,0.49523809523809526,0.4095238095238095,0.4380952380952381,0.5142857142857142,0.03425547767940083,1.502548837661743,925598.1775933981,1.0061969757080078,0.4727366255144033,0.4582043343653251,0.4666666666666667,0.47987616099071206,0.4664602683178535,0.47678018575851394,0.45923632610939114,0.47794871794871796,0.48205128205128206,0.4758974358974359,0.4841025641025641,0.008888801760179463,ITML+kNN,mice-protein
461,,0.01,1000,1280,128,0.41759259259259257,0.43243243243243246,0.3619047619047619,0.3783783783783784,0.4144144144144144,0.44144144144144143,0.45045045045045046,0.45714285714285713,0.3619047619047619,0.42857142857142855,0.44761904761904764,0.03493539805799348,1.505808162689209,925641.0327511311,1.0083186864852904,0.4498971193415638,0.44685242518059853,0.4502564102564103,0.45304437564499483,0.45304437564499483,0.44788441692466463,0.44685242518059853,0.44,0.4533333333333333,0.4574358974358974,0.4502564102564103,0.004574424784923437,ITML+kNN,mice-protein
462,,0.01,1000,2560,128,0.40555555555555556,0.3963963963963964,0.3523809523809524,0.3783783783783784,0.3963963963963964,0.44144144144144143,0.43243243243243246,0.44761904761904764,0.34285714285714286,0.41904761904761906,0.44761904761904764,0.03660025299777721,1.5090674877166748,925788.7609629631,1.0104421138763429,0.427880658436214,0.4179566563467492,0.4297435897435897,0.43343653250773995,0.43137254901960786,0.41898864809081526,0.4231166150670795,0.4287179487179487,0.4348717948717949,0.438974358974359,0.42153846153846153,0.006779758264952052,ITML+kNN,mice-protein
463,,0.01,1000,5120,128,0.39814814814814814,0.40540540540540543,0.3333333333333333,0.3783783783783784,0.4144144144144144,0.44144144144144143,0.40540540540540543,0.41904761904761906,0.3142857142857143,0.41904761904761906,0.44761904761904764,0.04145953544735928,1.5123268127441407,926457.7729588032,1.0125767946243287,0.42006172839506173,0.4179566563467492,0.41743589743589743,0.4293085655314757,0.41898864809081526,0.41382868937048506,0.4169246646026832,0.41435897435897434,0.4266666666666667,0.4307692307692308,0.41435897435897434,0.006082699583423882,ITML+kNN,mice-protein
464,,0.1,50,640,128,0.40555555555555556,0.42342342342342343,0.3619047619047619,0.3783783783783784,0.38738738738738737,0.45045045045045046,0.44144144144144143,0.41904761904761906,0.3333333333333333,0.4380952380952381,0.41904761904761906,0.03637953586886915,1.5155861377716064,926544.7776668072,1.0147101879119873,0.4213991769547325,0.4148606811145511,0.42256410256410254,0.4262125902992776,0.4200206398348813,0.40970072239422084,0.4148606811145511,0.42153846153846153,0.4287179487179487,0.4266666666666667,0.4287179487179487,0.006194166794150991,ITML+kNN,mice-protein
465,,0.1,50,1280,128,0.3972222222222222,0.45045045045045046,0.3333333333333333,0.36936936936936937,0.3963963963963964,0.3783783783783784,0.43243243243243246,0.4095238095238095,0.3238095238095238,0.44761904761904764,0.42857142857142855,0.042835927206342626,1.5188454627990722,926715.8577079534,1.0168450355529786,0.41934156378600823,0.4293085655314757,0.4153846153846154,0.4282765737874097,0.41589267285861714,0.4066047471620227,0.42105263157894735,0.4112820512820513,0.4246153846153846,0.4317948717948718,0.40923076923076923,0.008496846286225086,ITML+kNN,mice-protein
466,,0.1,50,2560,128,0.4083333333333333,0.42342342342342343,0.3619047619047619,0.36936936936936937,0.43243243243243246,0.40540540540540543,0.40540540540540543,0.42857142857142855,0.3523809523809524,0.45714285714285713,0.44761904761904764,0.03459104175235465,1.5221047878265381,927059.4575955868,1.0189851999282837,0.4202674897119342,0.4200206398348813,0.41333333333333333,0.41589267285861714,0.4169246646026832,0.4200206398348813,0.4200206398348813,0.41333333333333333,0.4256410256410256,0.4338461538461538,0.4235897435897436,0.005924132545086866,ITML+kNN,mice-protein
467,,0.1,50,5120,128,0.39814814814814814,0.3963963963963964,0.37142857142857144,0.3783783783783784,0.3963963963963964,0.3963963963963964,0.4144144144144144,0.44761904761904764,0.3333333333333333,0.42857142857142855,0.41904761904761906,0.030641876308611204,1.5253641128540039,927753.9548350334,1.0211286783218383,0.41584362139917697,0.4231166150670795,0.4205128205128205,0.4200206398348813,0.39834881320949433,0.4107327141382869,0.4148606811145511,0.40512820512820513,0.4194871794871795,0.4307692307692308,0.4153846153846154,0.008811247377558059,ITML+kNN,mice-protein
468,,0.1,250,640,128,0.40185185185185185,0.44144144144144143,0.34285714285714286,0.34234234234234234,0.40540540540540543,0.4144144144144144,0.40540540540540543,0.42857142857142855,0.3333333333333333,0.45714285714285713,0.44761904761904764,0.043968876598383604,1.5286234378814698,927842.2851442337,1.0232765913009643,0.4246913580246914,0.42208462332301344,0.4276923076923077,0.42518059855521156,0.4241486068111455,0.4148606811145511,0.41898864809081526,0.41435897435897434,0.4379487179487179,0.4338461538461538,0.4276923076923077,0.007216843390840041,ITML+kNN,mice-protein
