,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
152,,1.0,250,full,64,0.9613733905579399,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02314379202678525,0.9588837146759033,106502.42472822666,0.1366901159286499,0.9629629629629629,0.964968152866242,0.9634920634920635,0.9650238473767886,0.9650238473767886,0.9538950715421304,0.9650238473767886,0.9523052464228935,0.9666136724960255,0.9634340222575517,0.9698412698412698,0.005231794332517647,stand+JDEPur+kNN,breast-cancer-wisconsin
153,,1.0,250,diagonal,64,0.9370529327610873,0.9295774647887324,0.9565217391304348,0.9857142857142858,0.9,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9142857142857143,0.9285714285714286,0.9420289855072463,0.03001954842044758,0.9651509284973144,106627.4924387455,0.13753130435943603,0.9512001271657924,0.9522292993630573,0.953968253968254,0.9491255961844197,0.9364069952305246,0.9475357710651828,0.9427662957074722,0.9570747217806042,0.9618441971383148,0.9507154213036566,0.9603174603174603,0.007399911706248364,stand+JDEPur+kNN,breast-cancer-wisconsin
154,,1.0,500,full,64,0.9556509298998569,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.01863156092418839,0.9714181423187256,108760.69858691693,0.13823413848876953,0.9605786043554284,0.9617834394904459,0.9523809523809523,0.9618441971383148,0.9650238473767886,0.9602543720190779,0.958664546899841,0.9618441971383148,0.9682034976152624,0.9570747217806042,0.9587301587301588,0.004113616576792656,stand+JDEPur+kNN,breast-cancer-wisconsin
155,,1.0,500,diagonal,64,0.9470672389127325,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02316536598456706,0.9776853561401367,108977.75079975129,0.13910324573516847,0.9451597520267048,0.9299363057324841,0.946031746031746,0.9570747217806042,0.9395866454689984,0.9332273449920508,0.958664546899841,0.9475357710651828,0.9570747217806042,0.9443561208267091,0.9380952380952381,0.00963569750485596,stand+JDEPur+kNN,breast-cancer-wisconsin
156,,10.0,100,full,64,0.949928469241774,0.9859154929577465,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.8571428571428571,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.03846199132886291,0.9839525699615479,109464.30590312481,0.13980631828308104,0.949928469241774,0.945859872611465,0.9333333333333333,0.9507154213036566,0.9379968203497615,0.9523052464228935,0.9570747217806042,0.9348171701112877,0.9602543720190779,0.9666136724960255,0.9603174603174603,0.011013429619950584,stand+JDEPur+kNN,breast-cancer-wisconsin
157,,10.0,100,diagonal,64,0.9384835479256081,0.9577464788732394,1.0,0.9142857142857143,0.9714285714285714,0.8714285714285714,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9130434782608695,0.03396115977495373,0.9902197837829589,109516.26307880878,0.1406315803527832,0.938006676204101,0.9347133757961783,0.9476190476190476,0.9284578696343402,0.9443561208267091,0.9379968203497615,0.9364069952305246,0.9395866454689984,0.9443561208267091,0.9348171701112877,0.9317460317460318,0.005740018283528183,stand+JDEPur+kNN,breast-cancer-wisconsin
158,,10.0,250,full,64,0.9484978540772532,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02133799968728019,0.9964869976043701,110720.16804647446,0.14133768081665038,0.9540613574948339,0.9633757961783439,0.9507936507936507,0.9650238473767886,0.9491255961844197,0.9395866454689984,0.9523052464228935,0.9554848966613673,0.9634340222575517,0.9459459459459459,0.9555555555555556,0.00782650383899595,stand+JDEPur+kNN,breast-cancer-wisconsin
159,,10.0,250,diagonal,64,0.9213161659513591,0.9154929577464789,0.8695652173913043,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9,0.9428571428571428,0.8714285714285714,0.9714285714285714,0.9130434782608695,0.032402268516077956,1.0027542114257812,110837.7157100439,0.1421846866607666,0.929105070735972,0.9251592356687898,0.926984126984127,0.9300476947535771,0.9411764705882353,0.931637519872814,0.9125596184419714,0.9364069952305246,0.8950715421303657,0.9395866454689984,0.9523809523809523,0.015198913211515303,stand+JDEPur+kNN,breast-cancer-wisconsin
160,,10.0,500,full,64,0.9456366237482118,0.9577464788732394,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.927536231884058,0.022029820780384023,1.0090214252471923,112982.72931730747,0.14289560317993164,0.9504053409632809,0.9554140127388535,0.9396825396825397,0.9379968203497615,0.9252782193958664,0.9650238473767886,0.9491255961844197,0.9570747217806042,0.9666136724960255,0.9618441971383148,0.946031746031746,0.01264086101266655,stand+JDEPur+kNN,breast-cancer-wisconsin
161,,10.0,500,diagonal,64,0.9227467811158798,0.971830985915493,0.9565217391304348,0.9142857142857143,0.9428571428571428,0.9,0.9,0.9428571428571428,0.8714285714285714,0.9428571428571428,0.8840579710144928,0.03162282691128525,1.0152886390686036,113203.0418800354,0.14373719692230225,0.9219519949133683,0.9347133757961783,0.9349206349206349,0.9252782193958664,0.9348171701112877,0.8871224165341812,0.8982511923688394,0.9459459459459459,0.9332273449920508,0.9268680445151033,0.8984126984126984,0.018877371720052417,stand+JDEPur+kNN,breast-cancer-wisconsin
162,,50.0,100,full,64,0.9298998569384835,0.9436619718309859,0.9130434782608695,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.8714285714285714,0.9571428571428572,0.9130434782608695,0.024495285512538368,1.0215558528900146,113698.35142579078,0.14444286823272706,0.9286281990144651,0.9506369426751592,0.9111111111111111,0.9427662957074722,0.931637519872814,0.8839427662957074,0.9268680445151033,0.9523052464228935,0.931637519872814,0.931637519872814,0.9238095238095239,0.018978921805869377,stand+JDEPur+kNN,breast-cancer-wisconsin
163,,50.0,100,diagonal,64,0.9284692417739628,0.9436619718309859,0.9855072463768116,0.8714285714285714,0.9714285714285714,0.9,0.9428571428571428,0.8285714285714286,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.046031953207705624,1.0278230667114259,113752.77795073987,0.14528267383575438,0.9251311397234144,0.9219745222929936,0.9507936507936507,0.9109697933227345,0.9459459459459459,0.8950715421303657,0.890302066772655,0.9030206677265501,0.9459459459459459,0.9348171701112877,0.9523809523809523,0.02275405928185069,stand+JDEPur+kNN,breast-cancer-wisconsin
164,,50.0,250,full,64,0.9399141630901288,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.8428571428571429,0.9142857142857143,0.9428571428571428,0.9420289855072463,0.03820281852786603,1.034090280532837,114962.22070901394,0.14598734378814698,0.9373708472420919,0.9490445859872612,0.9634920634920635,0.9284578696343402,0.9618441971383148,0.958664546899841,0.9491255961844197,0.8441971383147854,0.9538950715421304,0.9173290937996821,0.9476190476190476,0.03398479552580993,stand+JDEPur+kNN,breast-cancer-wisconsin
165,,50.0,250,diagonal,64,0.9313304721030042,0.9295774647887324,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8571428571428571,0.9,0.9428571428571428,0.9565217391304348,0.03298490952051561,1.040357494354248,115082.90467936992,0.14682142734527587,0.9283102845334605,0.9315286624203821,0.9571428571428572,0.9459459459459459,0.890302066772655,0.9030206677265501,0.9300476947535771,0.9284578696343402,0.9205087440381559,0.9284578696343402,0.9476190476190476,0.019166729250093103,stand+JDEPur+kNN,breast-cancer-wisconsin
166,,50.0,500,full,64,0.9556509298998569,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.0184801605908595,1.0466247081756592,117255.14377212524,0.1475302219390869,0.9505642982037832,0.928343949044586,0.9492063492063492,0.9475357710651828,0.9602543720190779,0.9666136724960255,0.9427662957074722,0.9395866454689984,0.9459459459459459,0.9554848966613673,0.9698412698412698,0.012061095564344435,stand+JDEPur+kNN,breast-cancer-wisconsin
167,,50.0,500,diagonal,64,0.9184549356223176,0.9154929577464789,0.9710144927536232,0.9142857142857143,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.8857142857142857,0.8428571428571429,0.9428571428571428,0.8985507246376812,0.03560458401939841,1.0528919219970703,117491.8723282814,0.14831972122192383,0.9244953107614052,0.9187898089171974,0.9285714285714286,0.9364069952305246,0.9427662957074722,0.9427662957074722,0.9332273449920508,0.8998410174880763,0.9062003179650239,0.9411764705882353,0.8952380952380953,0.0173543899745697,stand+JDEPur+kNN,breast-cancer-wisconsin
168,,0.5,100,full,128,0.9484978540772532,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9420289855072463,0.014575709270473374,1.0591591358184815,117950.52960939407,0.149023699760437,0.9470672389127325,0.9490445859872612,0.9476190476190476,0.9411764705882353,0.9411764705882353,0.9459459459459459,0.9427662957074722,0.9602543720190779,0.9538950715421304,0.9475357710651828,0.9412698412698413,0.005896789076950052,stand+JDEPur+kNN,breast-cancer-wisconsin
169,,0.5,100,diagonal,128,0.9298998569384835,0.9436619718309859,0.9420289855072463,0.9,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9142857142857143,0.927536231884058,0.01623977854665001,1.0654263496398926,117998.35603327751,0.14991040229797364,0.9349864886345574,0.9394904458598726,0.9365079365079365,0.9332273449920508,0.9507154213036566,0.9411764705882353,0.9379968203497615,0.9300476947535771,0.9379968203497615,0.9332273449920508,0.9095238095238095,0.010026806613178221,stand+JDEPur+kNN,breast-cancer-wisconsin
170,,0.5,250,full,128,0.932761087267525,0.9295774647887324,0.9855072463768116,0.9857142857142858,0.9,0.9,0.9,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.032004215794609644,1.0716935634613036,119141.40288462638,0.15060868263244628,0.9459545382292164,0.945859872611465,0.9571428571428572,0.9475357710651828,0.9523052464228935,0.9348171701112877,0.9284578696343402,0.9268680445151033,0.958664546899841,0.9538950715421304,0.953968253968254,0.01118616910241397,stand+JDEPur+kNN,breast-cancer-wisconsin
171,,0.5,250,diagonal,128,0.9384835479256081,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9285714285714286,0.927536231884058,0.025614146752929955,1.0779607772827149,119257.78226437568,0.15148649215698243,0.934350659672548,0.945859872611465,0.9301587301587302,0.9459459459459459,0.9332273449920508,0.9411764705882353,0.9236883942766295,0.9093799682034976,0.9475357710651828,0.918918918918919,0.9476190476190476,0.012874757038306341,stand+JDEPur+kNN,breast-cancer-wisconsin
172,,0.5,500,full,128,0.9413447782546495,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.927536231884058,0.016243695722845612,1.084227991104126,121328.7521993637,0.15218307971954345,0.9459545382292164,0.9442675159235668,0.9412698412698413,0.9395866454689984,0.931637519872814,0.9602543720190779,0.9475357710651828,0.9491255961844197,0.9554848966613673,0.9332273449920508,0.9571428571428572,0.00930240989011401,stand+JDEPur+kNN,breast-cancer-wisconsin
173,,0.5,500,diagonal,128,0.9313304721030042,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9,0.9142857142857143,0.927536231884058,0.016571544483537645,1.0904952049255372,121548.52429530621,0.15305171012878419,0.9333969162295342,0.9442675159235668,0.9428571428571428,0.9268680445151033,0.9427662957074722,0.9332273449920508,0.9236883942766295,0.931637519872814,0.9252782193958664,0.9300476947535771,0.9333333333333333,0.0071595492643110005,stand+JDEPur+kNN,breast-cancer-wisconsin
174,,1.0,100,full,128,0.9556509298998569,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.02524807648266494,1.0967624187469482,122028.67171754836,0.15375001430511476,0.9548561436973454,0.9490445859872612,0.9555555555555556,0.9570747217806042,0.958664546899841,0.9507154213036566,0.9618441971383148,0.9523052464228935,0.9475357710651828,0.958664546899841,0.9571428571428572,0.00446649507572739,stand+JDEPur+kNN,breast-cancer-wisconsin
175,,1.0,100,diagonal,128,0.9298998569384835,0.9436619718309859,0.9130434782608695,0.9142857142857143,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.8840579710144928,0.027080222221882173,1.1030296325683593,122087.05309135914,0.15456440448760986,0.9260848831664282,0.9506369426751592,0.9222222222222223,0.9093799682034976,0.8918918918918919,0.9443561208267091,0.9252782193958664,0.9348171701112877,0.9554848966613673,0.9348171701112877,0.8920634920634921,0.02138866048947088,stand+JDEPur+kNN,breast-cancer-wisconsin
176,,1.0,250,full,128,0.949928469241774,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.01716420567492533,1.1092968463897706,123286.97791798114,0.1552633285522461,0.9569225878238754,0.9522292993630573,0.9523809523809523,0.9634340222575517,0.9634340222575517,0.9507154213036566,0.9475357710651828,0.9507154213036566,0.9650238473767886,0.9554848966613673,0.9682539682539683,0.006990841426233469,stand+JDEPur+kNN,breast-cancer-wisconsin
177,,1.0,250,diagonal,128,0.9127324749642346,0.9014084507042254,0.9130434782608695,0.9571428571428572,0.8857142857142857,0.9,0.9142857142857143,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.9420289855072463,0.0214200427372754,1.1155640602111816,123412.04562849998,0.1561028003692627,0.9345096169130503,0.947452229299363,0.9476190476190476,0.9205087440381559,0.8982511923688394,0.9252782193958664,0.9268680445151033,0.9443561208267091,0.9491255961844197,0.9364069952305246,0.9492063492063492,0.01588663881210156,stand+JDEPur+kNN,breast-cancer-wisconsin
178,,1.0,500,full,128,0.9542203147353362,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.017872080431340736,1.1218312740325929,125545.25177667142,0.1568063497543335,0.9553330154188523,0.9570063694267515,0.9507936507936507,0.9570747217806042,0.9602543720190779,0.9507154213036566,0.9570747217806042,0.9618441971383148,0.9602543720190779,0.9443561208267091,0.953968253968254,0.005137946725088713,stand+JDEPur+kNN,breast-cancer-wisconsin
179,,1.0,500,diagonal,128,0.927038626609442,0.8732394366197183,0.9710144927536232,0.9857142857142858,0.8857142857142857,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9142857142857143,0.927536231884058,0.032494633792052814,1.128098487854004,125762.30398950577,0.15767066478729247,0.9227467811158798,0.8885350318471338,0.9142857142857143,0.9475357710651828,0.9220985691573926,0.9125596184419714,0.9332273449920508,0.9379968203497615,0.9332273449920508,0.9173290937996821,0.9206349206349206,0.015642203198385975,stand+JDEPur+kNN,breast-cancer-wisconsin
180,,10.0,100,full,128,0.9241773962804005,0.9295774647887324,0.927536231884058,0.9,0.8857142857142857,0.9571428571428572,0.9571428571428572,0.8428571428571429,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.03885117113914375,1.134365701675415,126248.8590928793,0.15868756771087647,0.9322842155460181,0.9251592356687898,0.9222222222222223,0.9173290937996821,0.8887122416534181,0.9443561208267091,0.9411764705882353,0.9077901430842608,0.958664546899841,0.958664546899841,0.9587301587301588,0.02278195742628774,stand+JDEPur+kNN,breast-cancer-wisconsin
181,,10.0,100,diagonal,128,0.9113018597997139,0.9577464788732394,0.9565217391304348,0.8285714285714286,0.9428571428571428,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9,0.9142857142857143,0.8840579710144928,0.041410167941477095,1.1406329154968262,126300.81626856327,0.16060993671417237,0.91448100460976,0.8980891719745223,0.9365079365079365,0.8855325914149443,0.9205087440381559,0.9014308426073132,0.9252782193958664,0.9268680445151033,0.9220985691573926,0.9093799682034976,0.919047619047619,0.014742621444645694,stand+JDEPur+kNN,breast-cancer-wisconsin
182,,10.0,250,full,128,0.9370529327610873,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9428571428571428,0.9565217391304348,0.021280478428710333,1.1469001293182373,127504.72123622894,0.16224989891052247,0.9475441106342394,0.9601910828025477,0.9444444444444444,0.9554848966613673,0.9395866454689984,0.9332273449920508,0.9491255961844197,0.958664546899841,0.9554848966613673,0.9332273449920508,0.946031746031746,0.009473009977926576,stand+JDEPur+kNN,breast-cancer-wisconsin
183,,10.0,250,diagonal,128,0.9055793991416309,0.8873239436619719,0.8405797101449275,0.9142857142857143,0.9142857142857143,0.9285714285714286,0.9,0.9285714285714286,0.8714285714285714,0.9571428571428572,0.9130434782608695,0.03111103955808704,1.1531673431396485,127622.2688997984,0.16421825885772706,0.9136862184072484,0.9044585987261147,0.8920634920634921,0.9030206677265501,0.9300476947535771,0.9252782193958664,0.9077901430842608,0.9268680445151033,0.8998410174880763,0.9062003179650239,0.9412698412698413,0.015118288115998952,stand+JDEPur+kNN,breast-cancer-wisconsin
184,,10.0,500,full,128,0.9399141630901288,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.8857142857142857,0.9571428571428572,0.9571428571428572,0.9,0.9285714285714286,0.9714285714285714,0.927536231884058,0.02773686133216996,1.1594345569610596,129767.28250706196,0.16586675643920898,0.9411858210141472,0.9522292993630573,0.926984126984127,0.9284578696343402,0.9062003179650239,0.958664546899841,0.9427662957074722,0.9507154213036566,0.9538950715421304,0.9570747217806042,0.9349206349206349,0.016005262447671927,stand+JDEPur+kNN,breast-cancer-wisconsin
185,,10.0,500,diagonal,128,0.9012875536480687,0.9154929577464789,0.9420289855072463,0.9,0.9,0.9142857142857143,0.8428571428571429,0.9285714285714286,0.8571428571428571,0.9,0.9130434782608695,0.028776782557827372,1.1657017707824706,129987.59506978988,0.167816424369812,0.9046256556986171,0.910828025477707,0.9126984126984127,0.9077901430842608,0.904610492845787,0.8728139904610492,0.890302066772655,0.931637519872814,0.9220985691573926,0.8966613672496025,0.8968253968253969,0.015779789867710937,stand+JDEPur+kNN,breast-cancer-wisconsin
186,,50.0,100,full,128,0.9155937052932761,0.9577464788732394,0.927536231884058,0.9,0.8857142857142857,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.8714285714285714,0.9285714285714286,0.8985507246376812,0.025255195034762097,1.1719689846038819,130482.90461554527,0.16945233345031738,0.9097122873946908,0.9442675159235668,0.8809523809523809,0.9284578696343402,0.904610492845787,0.8585055643879174,0.9157392686804452,0.9411764705882353,0.9173290937996821,0.9157392686804452,0.8904761904761904,0.025517513500271108,stand+JDEPur+kNN,breast-cancer-wisconsin
187,,50.0,100,diagonal,128,0.9213161659513591,0.9295774647887324,0.9710144927536232,0.8571428571428571,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8857142857142857,0.9285714285714286,0.9,0.9420289855072463,0.03136446179973168,1.178236198425293,130537.33114049435,0.17139875888824463,0.9227467811158798,0.8980891719745223,0.9365079365079365,0.8982511923688394,0.9364069952305246,0.9205087440381559,0.9157392686804452,0.9236883942766295,0.9427662957074722,0.9109697933227345,0.9444444444444444,0.01627657570339951,stand+JDEPur+kNN,breast-cancer-wisconsin
188,,50.0,250,full,128,0.9241773962804005,0.9295774647887324,1.0,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.8428571428571429,0.9142857142857143,0.9,0.8695652173913043,0.043125134328433706,1.1845034122467042,131746.7738987684,0.1730273723602295,0.9216340804323637,0.9267515923566879,0.946031746031746,0.9125596184419714,0.9491255961844197,0.9459459459459459,0.9379968203497615,0.8648648648648649,0.9443561208267091,0.8934817170111288,0.8952380952380953,0.027471273941557416,stand+JDEPur+kNN,breast-cancer-wisconsin
189,,50.0,250,diagonal,128,0.9198855507868383,0.9154929577464789,0.9855072463768116,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.8428571428571429,0.8571428571428571,0.9285714285714286,0.9420289855072463,0.03990403063909895,1.1907706260681152,131867.45786912442,0.17495472431182862,0.9198855507868383,0.9235668789808917,0.9492063492063492,0.9236883942766295,0.9093799682034976,0.9093799682034976,0.9109697933227345,0.9205087440381559,0.9093799682034976,0.9014308426073132,0.9412698412698413,0.014479528609816385,stand+JDEPur+kNN,breast-cancer-wisconsin
190,,50.0,500,full,128,0.9370529327610873,0.9014084507042254,0.9710144927536232,0.9142857142857143,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.8857142857142857,0.9714285714285714,0.9420289855072463,0.027743623739461123,1.1970378398895263,134039.69696187973,0.1765976667404175,0.9372118900015896,0.9171974522292994,0.9301587301587302,0.9268680445151033,0.9570747217806042,0.958664546899841,0.9364069952305246,0.9205087440381559,0.9157392686804452,0.9475357710651828,0.9619047619047619,0.016938432597441922,stand+JDEPur+kNN,breast-cancer-wisconsin
191,,50.0,500,diagonal,128,0.9127324749642346,0.9014084507042254,0.9855072463768116,0.9,0.9,0.9428571428571428,0.9428571428571428,0.8857142857142857,0.8428571428571429,0.9142857142857143,0.9130434782608695,0.036302248419003355,1.2033050537109375,134276.4255180359,0.17841103076934814,0.9113018597997139,0.9092356687898089,0.9142857142857143,0.9077901430842608,0.9348171701112877,0.9379968203497615,0.9205087440381559,0.9077901430842608,0.8728139904610492,0.9205087440381559,0.8873015873015873,0.018789066207473223,stand+JDEPur+kNN,breast-cancer-wisconsin
