,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
190,,10.0,1000,360,4,0.776,0.8253968253968254,0.7,0.746031746031746,0.8095238095238095,0.8253968253968254,0.746031746031746,0.7936507936507936,0.7777777777777778,0.7619047619047619,0.7704918032786885,0.037574484185026895,0.8743923664093017,1090.5449882507323,0.13887786865234375,0.8632888888888889,0.8647686832740213,0.8654867256637168,0.8434163701067615,0.8647686832740213,0.8665480427046264,0.8416370106761566,0.8790035587188612,0.8629893238434164,0.8790035587188612,0.8652482269503546,0.011753226754432465,ITML+kNN,balance-scale
191,,10.0,1000,720,4,0.6832,0.6349206349206349,0.6333333333333333,0.6031746031746031,0.6984126984126984,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7777777777777778,0.6984126984126984,0.639344262295082,0.054758993064371785,0.8789703369140625,1134.7653317213058,0.1395155668258667,0.7998222222222222,0.7384341637010676,0.8371681415929203,0.8434163701067615,0.7615658362989324,0.8469750889679716,0.8167259786476868,0.7526690391459074,0.8238434163701067,0.8167259786476868,0.7606382978723404,0.039570063219939715,ITML+kNN,balance-scale
192,,0.01,50,90,8,0.8592,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.8571428571428571,0.873015873015873,0.8571428571428571,0.9016393442622951,0.034901822577826945,0.8835483074188233,1135.175388455391,0.14015550613403321,0.8974222222222222,0.9039145907473309,0.8991150442477877,0.895017793594306,0.895017793594306,0.8985765124555161,0.891459074733096,0.896797153024911,0.902135231316726,0.891459074733096,0.900709219858156,0.004030349465266934,ITML+kNN,balance-scale
193,,0.01,50,180,8,0.8608,0.8571428571428571,0.8,0.8253968253968254,0.8571428571428571,0.873015873015873,0.9206349206349206,0.873015873015873,0.8412698412698413,0.873015873015873,0.8852459016393442,0.031596288806293976,0.888126277923584,1135.636184835434,0.14080846309661865,0.8979555555555555,0.902135231316726,0.9026548672566371,0.905693950177936,0.896797153024911,0.9039145907473309,0.896797153024911,0.896797153024911,0.900355871886121,0.8896797153024911,0.8847517730496454,0.006225452881671265,ITML+kNN,balance-scale
194,,0.01,50,360,8,0.8608,0.873015873015873,0.8166666666666667,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8571428571428571,0.9016393442622951,0.024515021243801373,0.8927042484283447,1136.217207288742,0.14144630432128907,0.8945777777777778,0.8932384341637011,0.9097345132743363,0.8896797153024911,0.895017793594306,0.8932384341637011,0.8861209964412812,0.896797153024911,0.902135231316726,0.8825622775800712,0.8971631205673759,0.007362827275714169,ITML+kNN,balance-scale
195,,0.01,50,720,8,0.8624,0.8571428571428571,0.8,0.8253968253968254,0.8571428571428571,0.873015873015873,0.8888888888888888,0.873015873015873,0.873015873015873,0.873015873015873,0.9016393442622951,0.028302202438765637,0.8972822189331054,1137.4826857805251,0.14209232330322266,0.8968888888888888,0.902135231316726,0.9079646017699115,0.895017793594306,0.900355871886121,0.895017793594306,0.8896797153024911,0.891459074733096,0.900355871886121,0.8896797153024911,0.8971631205673759,0.005610165356665887,ITML+kNN,balance-scale
196,,0.01,250,90,8,0.8544,0.8571428571428571,0.8166666666666667,0.8253968253968254,0.8571428571428571,0.873015873015873,0.873015873015873,0.8412698412698413,0.873015873015873,0.8412698412698413,0.8852459016393442,0.021484627610551022,0.9018601894378662,1137.64319190979,0.1427294969558716,0.8988444444444444,0.8985765124555161,0.9061946902654867,0.902135231316726,0.896797153024911,0.900355871886121,0.895017793594306,0.895017793594306,0.9039145907473309,0.8932384341637011,0.8971631205673759,0.004008116542091972,ITML+kNN,balance-scale
197,,0.01,250,180,8,0.8544,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.9016393442622951,0.03518651789685904,0.906438159942627,1138.003111433983,0.14336743354797363,0.8967111111111111,0.8985765124555161,0.9026548672566371,0.8985765124555161,0.900355871886121,0.8985765124555161,0.896797153024911,0.8932384341637011,0.905693950177936,0.8879003558718861,0.8847517730496454,0.006102992166679737,ITML+kNN,balance-scale
198,,0.01,250,360,8,0.864,0.873015873015873,0.8166666666666667,0.8412698412698413,0.873015873015873,0.873015873015873,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8852459016393442,0.02060797148607899,0.9110161304473877,1138.6344761133194,0.14400155544281007,0.8951111111111111,0.896797153024911,0.9079646017699115,0.891459074733096,0.8861209964412812,0.895017793594306,0.891459074733096,0.8932384341637011,0.9039145907473309,0.8843416370106761,0.900709219858156,0.007098509361495728,ITML+kNN,balance-scale
199,,0.01,250,720,8,0.8528,0.8412698412698413,0.7833333333333333,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.9016393442622951,0.03317061158602693,0.9155941009521484,1140.006172823906,0.14464263916015624,0.8970666666666667,0.900355871886121,0.9008849557522124,0.8985765124555161,0.895017793594306,0.8932384341637011,0.8985765124555161,0.8985765124555161,0.902135231316726,0.8879003558718861,0.8953900709219859,0.004044909196831535,ITML+kNN,balance-scale
200,,0.01,500,90,8,0.8624,0.873015873015873,0.8,0.8253968253968254,0.9047619047619048,0.873015873015873,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.8688524590163934,0.027729976708148224,0.9201720714569092,1140.1428285837173,0.14527568817138672,0.8942222222222223,0.8985765124555161,0.9097345132743363,0.8932384341637011,0.896797153024911,0.895017793594306,0.8843416370106761,0.8896797153024911,0.900355871886121,0.8879003558718861,0.8865248226950354,0.007231318666212642,ITML+kNN,balance-scale
201,,0.01,500,180,8,0.864,0.8571428571428571,0.8166666666666667,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8412698412698413,0.9016393442622951,0.025864656087026087,0.9247500419616699,1140.4500033140182,0.14591531753540038,0.8981333333333333,0.8985765124555161,0.9026548672566371,0.902135231316726,0.902135231316726,0.8985765124555161,0.896797153024911,0.8843416370106761,0.9039145907473309,0.8932384341637011,0.898936170212766,0.005503554978909258,ITML+kNN,balance-scale
202,,0.01,500,360,8,0.8624,0.8571428571428571,0.8333333333333334,0.8253968253968254,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8852459016393442,0.02206008284837207,0.9293280124664307,1140.98249335289,0.14656145572662355,0.8961777777777777,0.891459074733096,0.904424778761062,0.895017793594306,0.896797153024911,0.8985765124555161,0.8985765124555161,0.895017793594306,0.9039145907473309,0.8843416370106761,0.8936170212765957,0.005580068523148052,ITML+kNN,balance-scale
203,,0.01,500,720,8,0.864,0.8571428571428571,0.8166666666666667,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8571428571428571,0.9016393442622951,0.027744575824152407,0.9339059829711914,1142.3001311779021,0.14720025062561035,0.8961777777777777,0.8985765124555161,0.9132743362831859,0.8843416370106761,0.896797153024911,0.8985765124555161,0.8932384341637011,0.891459074733096,0.902135231316726,0.8879003558718861,0.8953900709219859,0.007614529452018763,ITML+kNN,balance-scale
204,,0.01,1000,90,8,0.856,0.873015873015873,0.8166666666666667,0.8253968253968254,0.8253968253968254,0.873015873015873,0.9047619047619048,0.8571428571428571,0.873015873015873,0.8253968253968254,0.8852459016393442,0.02908548920168479,0.9384839534759521,1142.4650264263153,0.14783504009246826,0.8992,0.8985765124555161,0.9061946902654867,0.9039145907473309,0.905693950177936,0.902135231316726,0.896797153024911,0.891459074733096,0.902135231316726,0.891459074733096,0.8936170212765957,0.005364060884155508,ITML+kNN,balance-scale
205,,0.01,1000,180,8,0.8624,0.873015873015873,0.7833333333333333,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8253968253968254,0.873015873015873,0.873015873015873,0.9016393442622951,0.03385329708130401,0.9430619239807129,1142.8048330545425,0.14847269058227539,0.8984888888888889,0.895017793594306,0.9061946902654867,0.896797153024911,0.9039145907473309,0.900355871886121,0.896797153024911,0.895017793594306,0.9039145907473309,0.8896797153024911,0.8971631205673759,0.0048054291747996235,ITML+kNN,balance-scale
206,,0.01,1000,360,8,0.8624,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8852459016393442,0.033963578641326576,0.9476398944854736,1143.372573041916,0.14912376403808594,0.8963555555555556,0.902135231316726,0.9026548672566371,0.8896797153024911,0.8985765124555161,0.896797153024911,0.8932384341637011,0.8790035587188612,0.9039145907473309,0.8932384341637011,0.9042553191489362,0.007502333391848752,ITML+kNN,balance-scale
207,,0.01,1000,720,8,0.864,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.8852459016393442,0.032552957398815995,0.9522178649902344,1144.655952000618,0.1497629165649414,0.8976,0.896797153024911,0.9079646017699115,0.9039145907473309,0.8985765124555161,0.895017793594306,0.891459074733096,0.895017793594306,0.902135231316726,0.8879003558718861,0.8971631205673759,0.005610576643927587,ITML+kNN,balance-scale
208,,0.1,50,90,8,0.848,0.873015873015873,0.8,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.873015873015873,0.8253968253968254,0.9047619047619048,0.873015873015873,0.8524590163934426,0.03157568352477737,0.9567958354949951,1144.9818581342697,0.15040292739868164,0.8936888888888889,0.900355871886121,0.8991150442477877,0.8896797153024911,0.8932384341637011,0.902135231316726,0.895017793594306,0.8879003558718861,0.902135231316726,0.8790035587188612,0.8882978723404256,0.007161317488106596,ITML+kNN,balance-scale
209,,0.1,50,180,8,0.8384,0.8412698412698413,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8412698412698413,0.819672131147541,0.023419886110566713,0.9613738059997559,1145.8000011920929,0.1511068344116211,0.8924444444444445,0.9039145907473309,0.8955752212389381,0.8896797153024911,0.896797153024911,0.8985765124555161,0.8843416370106761,0.8790035587188612,0.9039145907473309,0.8932384341637011,0.8794326241134752,0.008679706394141567,ITML+kNN,balance-scale
210,,0.1,50,360,8,0.848,0.8412698412698413,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.8888888888888888,0.873015873015873,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8688524590163934,0.028690749623261517,0.9659517765045166,1147.5194052934646,0.15174241065979005,0.8887111111111111,0.8896797153024911,0.8920353982300885,0.891459074733096,0.896797153024911,0.8843416370106761,0.8807829181494662,0.891459074733096,0.8932384341637011,0.8807829181494662,0.8865248226950354,0.005124032135101558,ITML+kNN,balance-scale
211,,0.1,50,720,8,0.848,0.8412698412698413,0.8166666666666667,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8524590163934426,0.016009787765112932,0.9705297470092773,1150.6820966243745,0.1523827075958252,0.8862222222222222,0.8843416370106761,0.8884955752212389,0.891459074733096,0.8825622775800712,0.8879003558718861,0.8790035587188612,0.891459074733096,0.8932384341637011,0.8754448398576512,0.8882978723404256,0.005491465187762872,ITML+kNN,balance-scale
212,,0.1,250,90,8,0.8496,0.8571428571428571,0.8,0.8253968253968254,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8852459016393442,0.022871592810812982,0.9751077175140381,1150.9305290937423,0.15302422046661376,0.8931555555555556,0.891459074733096,0.904424778761062,0.8932384341637011,0.891459074733096,0.905693950177936,0.8879003558718861,0.8736654804270463,0.9039145907473309,0.8825622775800712,0.8971631205673759,0.009703011114415929,ITML+kNN,balance-scale
213,,0.1,250,180,8,0.856,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8571428571428571,0.873015873015873,0.8888888888888888,0.873015873015873,0.8412698412698413,0.873015873015873,0.8852459016393442,0.030399949177906952,0.9796856880187989,1151.6321346998216,0.15367507934570312,0.8942222222222223,0.8985765124555161,0.9061946902654867,0.8825622775800712,0.8932384341637011,0.895017793594306,0.895017793594306,0.8932384341637011,0.895017793594306,0.8807829181494662,0.9024822695035462,0.007422472817852856,ITML+kNN,balance-scale
214,,0.1,250,360,8,0.848,0.8412698412698413,0.7833333333333333,0.8412698412698413,0.8571428571428571,0.873015873015873,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8360655737704918,0.02449399435218846,0.9842636585235596,1154.4783279657363,0.15431625843048097,0.8885333333333333,0.8879003558718861,0.8938053097345132,0.8843416370106761,0.8896797153024911,0.8896797153024911,0.891459074733096,0.8843416370106761,0.896797153024911,0.8825622775800712,0.8847517730496454,0.004390532736005029,ITML+kNN,balance-scale
215,,0.1,250,720,8,0.8528,0.8571428571428571,0.8,0.8095238095238095,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.8253968253968254,0.8571428571428571,0.8852459016393442,0.029394678159582893,0.9888416290283203,1166.975729393959,0.15495703220367432,0.8903111111111112,0.902135231316726,0.9008849557522124,0.8843416370106761,0.896797153024911,0.8896797153024911,0.8825622775800712,0.891459074733096,0.8896797153024911,0.8736654804270463,0.8918439716312057,0.00819088048913617,ITML+kNN,balance-scale
216,,0.1,500,90,8,0.856,0.873015873015873,0.8,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8524590163934426,0.026544958556308635,0.993419599533081,1167.1400218963622,0.15560224056243896,0.8949333333333334,0.896797153024911,0.9097345132743363,0.895017793594306,0.891459074733096,0.9039145907473309,0.8896797153024911,0.8932384341637011,0.902135231316726,0.8896797153024911,0.8776595744680851,0.008506545008093672,ITML+kNN,balance-scale
217,,0.1,500,180,8,0.8448,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.9047619047619048,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.819672131147541,0.0300239825937959,0.9979975700378418,1167.8017431020737,0.15625145435333251,0.8924444444444445,0.895017793594306,0.9008849557522124,0.891459074733096,0.8896797153024911,0.9039145907473309,0.8896797153024911,0.8861209964412812,0.900355871886121,0.8879003558718861,0.8794326241134752,0.007198749259810856,ITML+kNN,balance-scale
218,,0.1,500,360,8,0.8512,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.8888888888888888,0.873015873015873,0.873015873015873,0.8571428571428571,0.8412698412698413,0.8688524590163934,0.028675341576762388,1.0025755405426025,1170.3537683486938,0.15689682960510254,0.8892444444444444,0.896797153024911,0.8884955752212389,0.891459074733096,0.891459074733096,0.8932384341637011,0.8879003558718861,0.8896797153024911,0.891459074733096,0.8896797153024911,0.8723404255319149,0.006133521559338113,ITML+kNN,balance-scale
219,,0.1,500,720,8,0.8544,0.8571428571428571,0.7833333333333333,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.8688524590163934,0.02830609659615597,1.0071535110473633,1185.5039746761322,0.15753672122955323,0.8844444444444445,0.8896797153024911,0.8902654867256637,0.891459074733096,0.8879003558718861,0.8879003558718861,0.8718861209964412,0.8807829181494662,0.895017793594306,0.8736654804270463,0.875886524822695,0.007789238141518282,ITML+kNN,balance-scale
220,,0.1,1000,90,8,0.8528,0.8571428571428571,0.7833333333333333,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.873015873015873,0.8412698412698413,0.8360655737704918,0.03310540569294367,1.0117314815521241,1185.6568498134613,0.1581724166870117,0.8944,0.9039145907473309,0.9061946902654867,0.8896797153024911,0.900355871886121,0.8879003558718861,0.8896797153024911,0.8932384341637011,0.895017793594306,0.8985765124555161,0.8794326241134752,0.007714393083386766,ITML+kNN,balance-scale
221,,0.1,1000,180,8,0.8512,0.8571428571428571,0.8166666666666667,0.8253968253968254,0.8412698412698413,0.873015873015873,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8852459016393442,0.021999263028821082,1.0163094520568847,1186.2806817531587,0.15881237983703614,0.8922666666666667,0.896797153024911,0.9008849557522124,0.8932384341637011,0.895017793594306,0.8896797153024911,0.8879003558718861,0.895017793594306,0.900355871886121,0.8861209964412812,0.8776595744680851,0.006732091607073457,ITML+kNN,balance-scale
