,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
161,,10.0,500,diagonal,64,0.7104,0.8412698412698413,0.65,0.6825396825396826,0.7142857142857143,0.746031746031746,0.7142857142857143,0.6984126984126984,0.6507936507936508,0.7142857142857143,0.6885245901639344,0.05200005881022603,0.4635977268218994,26616.34985423088,0.1206937313079834,0.7301333333333333,0.7882562277580071,0.727433628318584,0.702846975088968,0.7366548042704626,0.7295373665480427,0.7295373665480427,0.702846975088968,0.7224199288256228,0.7277580071174378,0.7340425531914894,0.02235690201158522,JDEPur+kNN,balance-scale
162,,50.0,100,full,64,0.688,0.7936507936507936,0.5166666666666667,0.6825396825396826,0.5873015873015873,0.8095238095238095,0.7142857142857143,0.6825396825396826,0.8095238095238095,0.5873015873015873,0.6885245901639344,0.09543470504768127,0.46645944118499755,26704.575677084922,0.12134327888488769,0.6876444444444444,0.7330960854092526,0.6637168141592921,0.708185053380783,0.6601423487544484,0.7544483985765125,0.699288256227758,0.6548042704626335,0.6921708185053381,0.597864768683274,0.7127659574468085,0.042667853494762535,JDEPur+kNN,balance-scale
163,,50.0,100,diagonal,64,0.696,0.7142857142857143,0.6833333333333333,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6349206349206349,0.6825396825396826,0.7142857142857143,0.7301587301587301,0.6065573770491803,0.04349578938202533,0.4693211555480957,26721.511061382294,0.1219942331314087,0.7212444444444445,0.7348754448398577,0.7345132743362832,0.702846975088968,0.7153024911032029,0.7366548042704626,0.6850533807829181,0.7206405693950177,0.7508896797153025,0.7241992882562278,0.7074468085106383,0.018333636946978118,JDEPur+kNN,balance-scale
164,,50.0,250,full,64,0.6992,0.7142857142857143,0.7833333333333333,0.6825396825396826,0.6984126984126984,0.7619047619047619,0.7142857142857143,0.6507936507936508,0.8412698412698413,0.5238095238095238,0.6229508196721312,0.08417016581882537,0.47218286991119385,26909.661082053186,0.12266776561737061,0.7114666666666667,0.6850533807829181,0.7929203539823009,0.6779359430604982,0.708185053380783,0.6868327402135231,0.7811387900355872,0.7206405693950177,0.7491103202846975,0.6192170818505338,0.6932624113475178,0.049265658053900506,JDEPur+kNN,balance-scale
165,,50.0,250,diagonal,64,0.7328,0.7619047619047619,0.75,0.6190476190476191,0.7619047619047619,0.7936507936507936,0.7142857142857143,0.6984126984126984,0.7777777777777778,0.6666666666666666,0.7868852459016393,0.05429446732723661,0.47504458427429197,26950.650375151636,0.12331314086914062,0.7267555555555556,0.702846975088968,0.7433628318584071,0.7402135231316725,0.7153024911032029,0.7295373665480427,0.7277580071174378,0.7473309608540926,0.7064056939501779,0.7241992882562278,0.7304964539007093,0.014235331952992392,JDEPur+kNN,balance-scale
166,,50.0,500,full,64,0.712,0.6984126984126984,0.7666666666666667,0.6984126984126984,0.6984126984126984,0.8095238095238095,0.5714285714285714,0.6190476190476191,0.7777777777777778,0.6507936507936508,0.8360655737704918,0.08056958121815586,0.47790629863739015,27278.534546542167,0.12397193908691406,0.7080888888888889,0.701067615658363,0.720353982300885,0.7117437722419929,0.699288256227758,0.7099644128113879,0.6672597864768683,0.7064056939501779,0.7740213523131673,0.603202846975089,0.7872340425531915,0.048555145207322736,JDEPur+kNN,balance-scale
167,,50.0,500,diagonal,64,0.6832,0.7777777777777778,0.6,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6349206349206349,0.6349206349206349,0.6507936507936508,0.6349206349206349,0.6065573770491803,0.06954378439545227,0.48076801300048827,27355.295935821534,0.1246234655380249,0.7246222222222222,0.7313167259786477,0.720353982300885,0.7348754448398577,0.7313167259786477,0.7135231316725978,0.7384341637010676,0.7135231316725978,0.7241992882562278,0.7295373665480427,0.7092198581560284,0.009548289324367224,JDEPur+kNN,balance-scale
168,,0.5,100,full,128,0.76,0.7777777777777778,0.6166666666666667,0.8253968253968254,0.6984126984126984,0.8253968253968254,0.8253968253968254,0.7619047619047619,0.873015873015873,0.6984126984126984,0.6885245901639344,0.07691124660527002,0.48362972736358645,27678.463333630563,0.1252549409866333,0.7744,0.7900355871886121,0.6707964601769911,0.8576512455516014,0.6850533807829181,0.8647686832740213,0.7633451957295374,0.7508896797153025,0.8825622775800712,0.6957295373665481,0.7836879432624113,0.07259996894580852,JDEPur+kNN,balance-scale
169,,0.5,100,diagonal,128,0.7024,0.6825396825396826,0.65,0.6984126984126984,0.6507936507936508,0.746031746031746,0.7301587301587301,0.7142857142857143,0.7619047619047619,0.6984126984126984,0.6885245901639344,0.03518981818623018,0.48649144172668457,27733.806119847297,0.12589404582977295,0.728,0.6387900355871886,0.7451327433628319,0.7562277580071174,0.6583629893238434,0.7437722419928826,0.708185053380783,0.7224199288256228,0.7953736654804271,0.7099644128113879,0.8014184397163121,0.04982504309976982,JDEPur+kNN,balance-scale
170,,0.5,250,full,128,0.7632,0.8412698412698413,0.7833333333333333,0.9047619047619048,0.7619047619047619,0.6666666666666666,0.6984126984126984,0.7301587301587301,0.6984126984126984,0.7142857142857143,0.8360655737704918,0.07283394074158861,0.4893531560897827,28287.23767786026,0.12652130126953126,0.7728,0.8629893238434164,0.8141592920353983,0.8790035587188612,0.7188612099644128,0.6957295373665481,0.6654804270462633,0.7686832740213523,0.7366548042704626,0.7437722419928826,0.8421985815602837,0.0696224214339331,JDEPur+kNN,balance-scale
171,,0.5,250,diagonal,128,0.7344,0.7936507936507936,0.8333333333333334,0.6666666666666666,0.7936507936507936,0.6825396825396826,0.7619047619047619,0.7777777777777778,0.8412698412698413,0.5714285714285714,0.6229508196721312,0.08782151771720079,0.49221487045288087,28329.774178504944,0.12716784477233886,0.7528888888888889,0.7330960854092526,0.879646017699115,0.6886120996441281,0.7366548042704626,0.7419928825622776,0.797153024911032,0.7580071174377224,0.7419928825622776,0.6672597864768683,0.7836879432624113,0.055998209733829324,JDEPur+kNN,balance-scale
172,,0.5,500,full,128,0.7952,0.9047619047619048,0.7166666666666667,0.873015873015873,0.8253968253968254,0.8095238095238095,0.746031746031746,0.6349206349206349,0.7936507936507936,0.873015873015873,0.7704918032786885,0.07753500871389046,0.495076584815979,28739.131315374376,0.12779178619384765,0.7824,0.8754448398576512,0.7398230088495575,0.8220640569395018,0.7811387900355872,0.7117437722419929,0.7544483985765125,0.6903914590747331,0.7455516014234875,0.8594306049822064,0.8439716312056738,0.06112832482049754,JDEPur+kNN,balance-scale
173,,0.5,500,diagonal,128,0.776,0.746031746031746,0.85,0.8571428571428571,0.7619047619047619,0.8253968253968254,0.7301587301587301,0.7142857142857143,0.7301587301587301,0.7777777777777778,0.7704918032786885,0.048621865339503655,0.49793829917907717,28817.25291056633,0.1284320116043091,0.7521777777777777,0.693950177935943,0.8867256637168142,0.7900355871886121,0.7277580071174378,0.7597864768683275,0.7419928825622776,0.701067615658363,0.7615658362989324,0.7793594306049823,0.6790780141843972,0.056980287237910154,JDEPur+kNN,balance-scale
174,,1.0,100,full,128,0.744,0.9047619047619048,0.8,0.6507936507936508,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7936507936507936,0.5238095238095238,0.7936507936507936,0.7377049180327869,0.09625236687432377,0.5008000135421753,28929.493854045868,0.12905795574188234,0.7450666666666667,0.8380782918149466,0.8141592920353983,0.702846975088968,0.7241992882562278,0.7811387900355872,0.7580071174377224,0.8416370106761566,0.5551601423487544,0.7829181494661922,0.6524822695035462,0.08515073751662276,JDEPur+kNN,balance-scale
175,,1.0,100,diagonal,128,0.7296,0.7777777777777778,0.5833333333333334,0.6984126984126984,0.8095238095238095,0.7936507936507936,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.6885245901639344,0.06759858224637467,0.5036617279052734,28947.11412563324,0.12970585823059083,0.7258666666666667,0.7544483985765125,0.6814159292035398,0.699288256227758,0.802491103202847,0.693950177935943,0.7900355871886121,0.7473309608540926,0.6903914590747331,0.708185053380783,0.6914893617021277,0.0420956579004851,JDEPur+kNN,balance-scale
176,,1.0,250,full,128,0.7392,0.7619047619047619,0.7833333333333333,0.6507936507936508,0.7142857142857143,0.7936507936507936,0.6031746031746031,0.746031746031746,0.7301587301587301,0.873015873015873,0.7377049180327869,0.07099604042493866,0.5065234422683715,29199.164272046088,0.13033063411712648,0.7461333333333333,0.7740213523131673,0.8247787610619469,0.6868327402135231,0.697508896797153,0.7064056939501779,0.6832740213523132,0.8078291814946619,0.7526690391459074,0.8309608540925267,0.6968085106382979,0.056436737226050825,JDEPur+kNN,balance-scale
177,,1.0,250,diagonal,128,0.7552,0.8253968253968254,0.8,0.6984126984126984,0.7301587301587301,0.6825396825396826,0.7301587301587301,0.6984126984126984,0.873015873015873,0.7142857142857143,0.8032786885245902,0.06146760233324439,0.5093851566314698,29241.725453162195,0.13097808361053467,0.7328,0.7366548042704626,0.7911504424778761,0.7526690391459074,0.7117437722419929,0.7099644128113879,0.6708185053380783,0.6868327402135231,0.7508896797153025,0.7313167259786477,0.7854609929078015,0.037197483371599324,JDEPur+kNN,balance-scale
178,,1.0,500,full,128,0.7056,0.7301587301587301,0.7666666666666667,0.7301587301587301,0.8253968253968254,0.7301587301587301,0.6349206349206349,0.6507936507936508,0.6666666666666666,0.49206349206349204,0.8360655737704918,0.09592656575353208,0.5122468709945679,29646.916704130173,0.1316166877746582,0.7299555555555556,0.7259786476868327,0.7787610619469026,0.7544483985765125,0.7704626334519573,0.6708185053380783,0.7153024911032029,0.7099644128113879,0.7188612099644128,0.6281138790035588,0.8262411347517731,0.053400143004676895,JDEPur+kNN,balance-scale
179,,1.0,500,diagonal,128,0.7056,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6825396825396826,0.7936507936507936,0.5396825396825397,0.639344262295082,0.07612719619957535,0.515108585357666,29723.762813806534,0.1322547197341919,0.7368888888888889,0.7829181494661922,0.7769911504424779,0.6868327402135231,0.7864768683274022,0.7526690391459074,0.6832740213523132,0.6850533807829181,0.7633451957295374,0.6708185053380783,0.7801418439716312,0.04630118069264933,JDEPur+kNN,balance-scale
180,,10.0,100,full,128,0.6,0.6349206349206349,0.5666666666666667,0.5714285714285714,0.5238095238095238,0.6031746031746031,0.5238095238095238,0.6507936507936508,0.6825396825396826,0.6349206349206349,0.6065573770491803,0.05042023175877588,0.5179702997207641,29816.820427584647,0.13291668891906738,0.6017777777777777,0.5747330960854092,0.5575221238938053,0.6298932384341637,0.5355871886120996,0.6156583629893239,0.6156583629893239,0.6459074733096085,0.6298932384341637,0.6352313167259787,0.5780141843971631,0.035593171711126616,JDEPur+kNN,balance-scale
181,,10.0,100,diagonal,128,0.6848,0.746031746031746,0.7,0.6825396825396826,0.6825396825396826,0.6984126984126984,0.6031746031746031,0.6825396825396826,0.7777777777777778,0.6984126984126984,0.5737704918032787,0.05656911231090327,0.5208320140838623,29833.771175646783,0.13356733322143555,0.6922666666666667,0.6903914590747331,0.7486725663716814,0.6868327402135231,0.6761565836298933,0.6850533807829181,0.6708185053380783,0.6761565836298933,0.6743772241992882,0.6690391459074733,0.7446808510638298,0.028022432033534727,JDEPur+kNN,balance-scale
182,,10.0,250,full,128,0.672,0.6190476190476191,0.6333333333333333,0.6349206349206349,0.6825396825396826,0.6825396825396826,0.6984126984126984,0.6031746031746031,0.6984126984126984,0.746031746031746,0.7213114754098361,0.044654926752879215,0.5236937284469605,30044.81639034748,0.1342142105102539,0.6535111111111112,0.6583629893238434,0.6353982300884956,0.6263345195729537,0.6334519572953736,0.6637010676156584,0.693950177935943,0.5960854092526691,0.6370106761565836,0.7277580071174378,0.6631205673758865,0.035223040347460134,JDEPur+kNN,balance-scale
183,,10.0,250,diagonal,128,0.6944,0.746031746031746,0.5833333333333334,0.6984126984126984,0.6190476190476191,0.7777777777777778,0.7142857142857143,0.6984126984126984,0.6507936507936508,0.6984126984126984,0.7540983606557377,0.05791327990848536,0.5265554428100586,30086.324307608604,0.13486435413360595,0.6805333333333333,0.701067615658363,0.6867256637168142,0.6832740213523132,0.6708185053380783,0.6832740213523132,0.6637010676156584,0.6868327402135231,0.6832740213523132,0.6743772241992882,0.6719858156028369,0.010054248535680902,JDEPur+kNN,balance-scale
184,,10.0,500,full,128,0.6288,0.6666666666666666,0.5,0.6825396825396826,0.6031746031746031,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6984126984126984,0.6349206349206349,0.6885245901639344,0.06167123000422935,0.5294171571731567,30447.845540332793,0.13552744388580323,0.6284444444444445,0.6316725978647687,0.6495575221238938,0.6530249110320284,0.5889679715302492,0.5818505338078291,0.5427046263345195,0.6725978647686833,0.6476868327402135,0.6352313167259787,0.6808510638297872,0.041537192568929765,JDEPur+kNN,balance-scale
185,,10.0,500,diagonal,128,0.6832,0.746031746031746,0.55,0.6825396825396826,0.6190476190476191,0.6666666666666666,0.7301587301587301,0.6825396825396826,0.6666666666666666,0.7301587301587301,0.7540983606557377,0.05982333844807827,0.5322788715362549,30524.249273633955,0.13617660999298095,0.6848,0.6690391459074733,0.6867256637168142,0.702846975088968,0.6761565836298933,0.697508896797153,0.6725978647686833,0.6619217081850534,0.702846975088968,0.7099644128113879,0.6684397163120568,0.016471000855340246,JDEPur+kNN,balance-scale
186,,50.0,100,full,128,0.608,0.5714285714285714,0.48333333333333334,0.6349206349206349,0.5714285714285714,0.5714285714285714,0.6984126984126984,0.5873015873015873,0.6984126984126984,0.5873015873015873,0.6721311475409836,0.06449492211688973,0.535140585899353,30612.475096488,0.13682913780212402,0.616,0.5818505338078291,0.6,0.6352313167259787,0.6423487544483986,0.5889679715302492,0.6281138790035588,0.603202846975089,0.6281138790035588,0.6209964412811388,0.6312056737588653,0.019825370374736678,JDEPur+kNN,balance-scale
187,,50.0,100,diagonal,128,0.6448,0.6349206349206349,0.5666666666666667,0.6984126984126984,0.6825396825396826,0.6984126984126984,0.5555555555555556,0.6825396825396826,0.6825396825396826,0.6984126984126984,0.5409836065573771,0.06151075212834494,0.5380023002624512,30629.41048078537,0.13749313354492188,0.6807111111111112,0.6690391459074733,0.6761061946902654,0.6850533807829181,0.6779359430604982,0.6903914590747331,0.6601423487544484,0.6868327402135231,0.708185053380783,0.6725978647686833,0.6808510638297872,0.01248565638575628,JDEPur+kNN,balance-scale
188,,50.0,250,full,128,0.5792,0.6031746031746031,0.43333333333333335,0.6825396825396826,0.5396825396825397,0.6666666666666666,0.5238095238095238,0.6190476190476191,0.6984126984126984,0.5396825396825397,0.47540983606557374,0.08540149214996544,0.5408640146255493,30817.56050145626,0.13817131519317627,0.6200888888888889,0.6387900355871886,0.5823008849557522,0.6921708185053381,0.594306049822064,0.5889679715302492,0.604982206405694,0.6263345195729537,0.6281138790035588,0.6459074733096085,0.599290780141844,0.03168202999300345,JDEPur+kNN,balance-scale
189,,50.0,250,diagonal,128,0.68,0.6825396825396826,0.5666666666666667,0.6507936507936508,0.6825396825396826,0.7936507936507936,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.5396825396825397,0.7213114754098361,0.07676887300313553,0.5437257289886475,30858.54979455471,0.13882248401641845,0.6801777777777778,0.6761565836298933,0.679646017699115,0.708185053380783,0.6814946619217082,0.6868327402135231,0.6725978647686833,0.6761565836298933,0.6814946619217082,0.6654804270462633,0.6737588652482269,0.010860279576557394,JDEPur+kNN,balance-scale
190,,50.0,500,full,128,0.6304,0.6349206349206349,0.7,0.6190476190476191,0.6349206349206349,0.7301587301587301,0.5396825396825397,0.6190476190476191,0.6349206349206349,0.6031746031746031,0.5901639344262295,0.050699538128734664,0.5465874433517456,31186.433965945245,0.13948347568511962,0.6136888888888888,0.6797153024911032,0.6938053097345133,0.5800711743772242,0.594306049822064,0.6245551601423488,0.6459074733096085,0.6138790035587188,0.5587188612099644,0.5729537366548043,0.5726950354609929,0.044499064245763005,JDEPur+kNN,balance-scale
191,,50.0,500,diagonal,128,0.672,0.7619047619047619,0.55,0.7142857142857143,0.746031746031746,0.7936507936507936,0.5555555555555556,0.6825396825396826,0.6507936507936508,0.7142857142857143,0.5409836065573771,0.08837313222689772,0.5494491577148437,31263.19535522461,0.14013295173645018,0.6867555555555556,0.7153024911032029,0.672566371681416,0.6690391459074733,0.7135231316725978,0.6868327402135231,0.6654804270462633,0.6725978647686833,0.6903914590747331,0.699288256227758,0.6826241134751773,0.016991375474967825,JDEPur+kNN,balance-scale
