,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
82,,2,1,1e-07,1000,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.19190726280212403,861.1869572639465,0.06035692691802978,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
83,,2,1,1e-07,1000,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.19421939849853515,865.9222071886063,0.06093020439147949,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
84,,2,2,1e-07,50,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.1965315341949463,866.3592791318894,0.06150534152984619,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
85,,2,2,1e-07,50,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.19884366989135743,866.9216119766236,0.062079977989196775,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
86,,2,2,1e-07,50,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.20115580558776855,867.5948809862136,0.06265637874603272,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
87,,2,2,1e-07,250,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2034679412841797,869.6735178470611,0.06323177814483642,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
88,,2,2,1e-07,250,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2057800769805908,871.868390583992,0.06380457878112793,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
89,,2,2,1e-07,250,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.20809221267700195,873.9885450839996,0.06441226005554199,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
90,,2,2,1e-07,500,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2104043483734131,877.8497908592224,0.06497089862823487,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
91,,2,2,1e-07,500,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2127164840698242,881.7914948225022,0.06554265022277832,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
92,,2,2,1e-07,500,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.21502861976623536,885.6933653116226,0.06612517833709716,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
93,,2,2,1e-07,1000,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.21734075546264647,892.9863802671432,0.06669819355010986,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
94,,2,2,1e-07,1000,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.21965289115905762,900.291179060936,0.06727485656738282,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
95,,2,2,1e-07,1000,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.22196502685546876,908.5783556938171,0.0678483247756958,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
96,,2,4,1e-07,50,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.22427716255187988,909.2219177484512,0.0684288501739502,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
97,,2,4,1e-07,50,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.22658929824829102,909.8170274496078,0.06900694370269775,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
98,,2,4,1e-07,50,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.22890143394470214,910.5463686704636,0.06958379745483398,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
99,,2,4,1e-07,250,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.23121356964111328,913.2170233011245,0.07016284465789795,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
100,,2,4,1e-07,250,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.23352570533752443,915.8225809335709,0.07073795795440674,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
101,,2,4,1e-07,250,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.23583784103393554,918.4145679473877,0.07131104469299317,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
102,,2,4,1e-07,500,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.23814997673034669,923.3871045589447,0.07188949584960938,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
103,,2,4,1e-07,500,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2404621124267578,928.4031894683837,0.07246465682983398,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
104,,2,4,1e-07,500,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.24277424812316895,933.3987092494965,0.0730395793914795,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
105,,2,4,1e-07,1000,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2450863838195801,942.9535832166672,0.07361669540405273,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
106,,2,4,1e-07,1000,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2473985195159912,952.4810891628265,0.07419073581695557,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
107,,2,4,1e-07,1000,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.24971065521240235,962.9959509372711,0.0749208927154541,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
108,,2,8,1e-07,50,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.25202279090881347,963.9113794326782,0.07549972534179687,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
109,,2,8,1e-07,50,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2543349266052246,964.8239140987396,0.07607567310333252,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
110,,2,8,1e-07,50,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.25664706230163575,966.008053779602,0.07664933204650878,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
111,,2,8,1e-07,250,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2589591979980469,970.7146483659744,0.07722549438476563,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
112,,2,8,1e-07,250,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.261271333694458,975.0569239377976,0.07780070304870605,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
113,,2,8,1e-07,250,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.26358346939086913,979.4536501407623,0.07837305068969727,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
114,,2,8,1e-07,500,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2658956050872803,987.9768258333206,0.07894864082336425,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
115,,2,8,1e-07,500,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2682077407836914,996.3203696966171,0.07952601909637451,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
116,,2,8,1e-07,500,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.27051987648010256,1004.6878766059875,0.08015711307525634,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
117,,2,8,1e-07,1000,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.27283201217651365,1021.3170047044754,0.08072848320007324,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
118,,2,8,1e-07,1000,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2751441478729248,1037.6560671329498,0.0812988519668579,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
119,,2,8,1e-07,1000,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.27745628356933594,1054.1961317062378,0.08187370300292969,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
120,,2,16,1e-07,50,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2797684192657471,1056.2309037685395,0.08244564533233642,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
121,,2,16,1e-07,50,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2820805549621582,1058.352431178093,0.08301582336425781,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
122,,2,16,1e-07,50,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2843926906585693,1060.645987033844,0.08358714580535889,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
123,,2,16,1e-07,250,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.28670482635498046,1070.464609527588,0.08421399593353271,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
124,,2,16,1e-07,250,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2890169620513916,1080.1750890493392,0.08478491306304932,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
125,,2,16,1e-07,250,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.29132909774780275,1089.776085972786,0.08535706996917725,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
126,,2,16,1e-07,500,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2936412334442139,1108.6919132471085,0.08593294620513917,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
127,,2,16,1e-07,500,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.295953369140625,1127.812238073349,0.0865100383758545,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
128,,2,16,1e-07,500,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.2982655048370361,1146.8329176425934,0.08708364963531494,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
129,,2,16,1e-07,1000,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.30057764053344727,1184.449721646309,0.08766398429870606,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
130,,2,16,1e-07,1000,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.3028897762298584,1221.947546672821,0.08824942111968995,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
131,,2,16,1e-07,1000,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.30520191192626955,1260.3275443077086,0.08884706497192382,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
132,,2,32,1e-07,50,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.30751404762268064,1264.5188806056976,0.0894395351409912,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
133,,2,32,1e-07,50,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.3098261833190918,1268.7450712680816,0.09003102779388428,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
134,,2,32,1e-07,50,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.31213831901550293,1273.047240591049,0.09061253070831299,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
135,,2,32,1e-07,250,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.3144504547119141,1292.6076893091201,0.09120495319366455,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
136,,2,32,1e-07,250,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.3167625904083252,1312.4715803623199,0.09179635047912597,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
137,,2,32,1e-07,250,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.3190747261047363,1331.8491922616959,0.09238433837890625,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
138,,2,32,1e-07,500,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.32138686180114745,1370.699637913704,0.09297575950622558,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
139,,2,32,1e-07,500,0.5,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.3236989974975586,1409.3016558647155,0.09356503486633301,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
140,,2,32,1e-07,500,0.9,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.32601113319396974,1448.2335076332092,0.09415650367736816,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
141,,2,32,1e-07,1000,0.1,0.2775,0.275,0.225,0.275,0.35,0.3,0.225,0.35,0.225,0.25,0.3,0.04534589286804262,0.3283232688903809,1526.152317070961,0.09474315643310546,0.6213888888888889,0.6361111111111111,0.6333333333333333,0.6083333333333333,0.6027777777777777,0.6277777777777778,0.6416666666666667,0.6138888888888889,0.6194444444444445,0.6194444444444445,0.6111111111111112,0.012237994873283718,LMNN+kNN,gaussians
