,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
194,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9325842696629213,0.8947368421052632,1.0,0.8888888888888888,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,1.0,0.8235294117647058,0.5,10000,0.05,True,0.06598865459941382,0.9324778318405151,2630.8266299009324,0.11212263107299805,0.9544319600499376,0.9308176100628931,0.9629629629629629,0.9625,0.94375,0.95625,0.98125,0.95,0.975,0.94375,0.937888198757764,0.015370784565930414,stand+SDML+kNN,wine
195,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.5,10000,0.05,False,0.0505636639092802,0.9372597694396972,2632.1852827548983,0.11264383792877197,0.9594257178526842,0.9685534591194969,0.9567901234567902,0.95625,0.96875,0.96875,0.9625,0.96875,0.9375,0.9375,0.968944099378882,0.011927693935905384,stand+SDML+kNN,wine
196,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.8947368421052632,0.9375,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.7777777777777778,1.0,0.9411764705882353,0.5,10000,0.1,True,0.06125279976927344,0.9420417070388794,2633.484114074707,0.11316146850585937,0.9500624219725343,0.9433962264150944,0.9629629629629629,0.9625,0.9625,0.96875,0.96875,0.95625,0.89375,0.93125,0.9503105590062112,0.021867874982186935,stand+SDML+kNN,wine
197,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.949438202247191,0.9473684210526315,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,0.5,10000,0.1,False,0.05238734756482142,0.9468236446380616,2634.9145065307616,0.11367602348327636,0.9500624219725343,0.9371069182389937,0.9444444444444444,0.95,0.95625,0.96875,0.9625,0.93125,0.96875,0.93125,0.9503105590062112,0.013411626511753781,stand+SDML+kNN,wine
198,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9550561797752809,0.9473684210526315,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.5,10000,0.25,True,0.033373601773437525,0.9516055822372437,2636.227699661255,0.11418738365173339,0.9556803995006242,0.949685534591195,0.9444444444444444,0.95625,0.95625,0.975,0.95,0.975,0.925,0.95625,0.968944099378882,0.014349675600985504,stand+SDML+kNN,wine
199,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9438202247191011,0.9473684210526315,1.0,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.5,10000,0.25,False,0.04305547117084885,0.9563875198364258,2637.546266460419,0.11470108032226563,0.9550561797752809,0.9685534591194969,0.9567901234567902,0.9625,0.95625,0.9625,0.93125,0.96875,0.94375,0.95,0.9503105590062112,0.011079706055702269,stand+SDML+kNN,wine
200,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,100000,0.01,True,0.05719651511560092,0.9611694574356079,2663.6549872398377,0.11521759033203124,0.9556803995006242,0.9371069182389937,0.9629629629629629,0.9625,0.95,0.9625,0.9625,0.95625,0.95625,0.95,0.9565217391304348,0.007767991363126206,stand+SDML+kNN,wine
201,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,100000,0.01,False,0.05719651511560092,0.96595139503479,2689.7312310695647,0.1157278299331665,0.9556803995006242,0.9371069182389937,0.9629629629629629,0.9625,0.95,0.9625,0.9625,0.95625,0.95625,0.95,0.9565217391304348,0.007767991363126206,stand+SDML+kNN,wine
202,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,100000,0.05,True,0.05719651511560092,0.9707333326339722,2715.943544626236,0.11624021530151367,0.9556803995006242,0.9371069182389937,0.9629629629629629,0.9625,0.95,0.9625,0.9625,0.95625,0.95625,0.95,0.9565217391304348,0.007767991363126206,stand+SDML+kNN,wine
203,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,100000,0.05,False,0.05719651511560092,0.9755152702331543,2742.024522471428,0.11676158905029296,0.9556803995006242,0.9371069182389937,0.9629629629629629,0.9625,0.95,0.9625,0.9625,0.95625,0.95625,0.95,0.9565217391304348,0.007767991363126206,stand+SDML+kNN,wine
204,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,100000,0.1,True,0.05719651511560092,0.9802972078323364,2768.1296416282653,0.1172870397567749,0.9556803995006242,0.9371069182389937,0.9629629629629629,0.9625,0.95,0.9625,0.9625,0.95625,0.95625,0.95,0.9565217391304348,0.007767991363126206,stand+SDML+kNN,wine
205,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,100000,0.1,False,0.05719651511560092,0.9850791454315185,2794.4182299137115,0.11780927181243897,0.9556803995006242,0.9371069182389937,0.9629629629629629,0.9625,0.95,0.9625,0.9625,0.95625,0.95625,0.95,0.9565217391304348,0.007767991363126206,stand+SDML+kNN,wine
206,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,100000,0.25,True,0.05719651511560092,0.9898610830307006,2820.475830936432,0.11832585334777831,0.9556803995006242,0.9371069182389937,0.9629629629629629,0.9625,0.95,0.9625,0.9625,0.95625,0.95625,0.95,0.9565217391304348,0.007767991363126206,stand+SDML+kNN,wine
207,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9213483146067416,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.5,100000,0.25,False,0.05719651511560092,0.9946430206298829,2846.7753967523577,0.11883890628814697,0.9556803995006242,0.9371069182389937,0.9629629629629629,0.9625,0.95,0.9625,0.9625,0.95625,0.95625,0.95,0.9565217391304348,0.007767991363126206,stand+SDML+kNN,wine
208,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9438202247191011,0.9473684210526315,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.7058823529411765,0.75,10000,0.01,True,0.08321544420138818,0.999424958229065,2847.86005153656,0.11935412883758545,0.9394506866416978,0.9308176100628931,0.9506172839506173,0.9,0.95,0.9625,0.96875,0.95625,0.9125,0.9375,0.9254658385093167,0.02112942184266831,stand+SDML+kNN,wine
209,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.95,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.75,10000,0.01,False,0.286736862753087,1.004206895828247,2849.1842517375944,0.11981604099273682,0.9563106796116505,0.9559748427672956,0.9629629629629629,0.95625,0.93125,0.975,0.0,0.96875,0.9625,0.93125,0.9627329192546584,0.2872171904722489,stand+SDML+kNN,wine
210,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.949438202247191,0.9473684210526315,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.9411764705882353,0.75,10000,0.05,True,0.03891850002336625,1.0089888334274293,2850.5386715650557,0.12033183574676513,0.9575530586766542,0.9433962264150944,0.9197530864197531,0.95625,0.96875,0.975,0.95625,0.975,0.975,0.95625,0.9503105590062112,0.016508609392001966,stand+SDML+kNN,wine
211,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.898876404494382,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7222222222222222,0.8235294117647058,0.75,10000,0.05,False,0.07884215806779993,1.0137707710266113,2851.914880156517,0.12084827423095704,0.9481897627965044,0.9811320754716981,0.9320987654320988,0.91875,0.9625,0.9625,0.975,0.9625,0.93125,0.89375,0.9627329192546584,0.02646901966867319,stand+SDML+kNN,wine
212,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9382022471910112,0.9473684210526315,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,0.8823529411764706,0.75,10000,0.1,True,0.05310855187337509,1.0185527086257935,2853.2554508686067,0.12136144638061523,0.9600499375780275,0.9559748427672956,0.9506172839506173,0.95,0.95,0.98125,0.96875,0.9625,0.95625,0.9625,0.9627329192546584,0.009307849005418825,stand+SDML+kNN,wine
213,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9382022471910112,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,1.0,1.0,0.75,10000,0.1,False,0.06313081507400278,1.0233346462249755,2854.525529026985,0.12187407016754151,0.9556803995006242,0.9622641509433962,0.9444444444444444,0.975,0.975,0.95625,0.9375,0.95625,0.95625,0.96875,0.9254658385093167,0.01526861842734356,stand+SDML+kNN,wine
214,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9438202247191011,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.75,10000,0.25,True,0.036224106673616564,1.0281165838241577,2855.8760551691057,0.12238767147064208,0.9550561797752809,0.9685534591194969,0.9567901234567902,0.9375,0.9125,0.9625,0.9875,0.95625,0.9625,0.94375,0.9627329192546584,0.019120775614125562,stand+SDML+kNN,wine
215,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9157303370786517,0.9473684210526315,0.9375,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,1.0,0.8823529411764706,0.75,10000,0.25,False,0.04504423053676653,1.03289852142334,2857.2415650844573,0.12290136814117432,0.9456928838951311,0.9559748427672956,0.9506172839506173,0.9625,0.91875,0.975,0.9625,0.91875,0.91875,0.95,0.9440993788819876,0.019371838377261967,stand+SDML+kNN,wine
