,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
189,16,distance,100,diagonal,,8,0.9269662921348315,0.8947368421052632,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.06076316063847114,0.8482789993286133,2951.8224001169206,0.11557343006134033,0.9712858926342073,0.9622641509433962,0.9814814814814815,0.96875,0.98125,0.9625,0.98125,0.9625,0.98125,0.96875,0.9627329192546584,0.008506404278010827,stand+CMAES+kNN,wine
190,16,distance,250,full,,8,0.9550561797752809,0.9473684210526315,1.0,1.0,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,1.0,0.8823529411764706,0.05521419716416959,0.8527436256408691,2996.22130382061,0.11608836650848389,0.9725343320848939,0.9748427672955975,0.9753086419753086,0.94375,0.9875,0.98125,0.95625,0.96875,0.9875,0.975,0.9751552795031055,0.012876016976479918,stand+CMAES+kNN,wine
191,16,distance,250,diagonal,,8,0.9550561797752809,0.9473684210526315,0.9375,1.0,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,0.04174739857603529,0.857208251953125,3013.480865573883,0.1166048526763916,0.9656679151061174,0.9685534591194969,0.9629629629629629,0.96875,0.95625,0.9875,0.94375,0.96875,0.95,0.99375,0.9565217391304348,0.01482603145049739,stand+CMAES+kNN,wine
192,1,uniform,50,full,,16,0.9325842696629213,0.8947368421052632,0.9375,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8888888888888888,1.0,1.0,0.9411764705882353,0.05382756505740256,0.8616728782653809,3021.297552537918,0.11713361740112305,0.9550561797752809,0.9622641509433962,0.9629629629629629,0.96875,0.98125,0.9625,0.96875,0.95,0.925,0.93125,0.937888198757764,0.017382325934305474,stand+CMAES+kNN,wine
193,1,uniform,50,diagonal,,16,0.9325842696629213,0.9473684210526315,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,0.9411764705882353,0.05984483454019445,0.8661375045776367,3024.507042694092,0.11764874458312988,0.9500624219725343,0.9308176100628931,0.9629629629629629,0.9625,0.96875,0.9375,0.94375,0.94375,0.9375,0.94375,0.968944099378882,0.01353652963645551,stand+CMAES+kNN,wine
194,1,uniform,100,full,,16,0.9719101123595506,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,1.0,0.9411764705882353,0.028606127442939427,0.8706021308898926,3041.4267239570618,0.1181873083114624,0.9588014981273408,0.9748427672955975,0.9814814814814815,0.94375,0.96875,0.9375,0.96875,0.95,0.93125,0.975,0.9565217391304348,0.016595445415272254,stand+CMAES+kNN,wine
195,1,uniform,100,diagonal,,16,0.9213483146067416,0.8947368421052632,1.0,1.0,0.8888888888888888,0.9444444444444444,0.7222222222222222,0.8333333333333334,1.0,1.0,0.9411764705882353,0.08649725297698653,0.8750667572021484,3047.6684180498123,0.11871910095214844,0.9538077403245943,0.9182389937106918,0.9444444444444444,0.9625,0.95625,0.95,0.95625,0.96875,0.9375,0.975,0.968944099378882,0.0161932743271804,stand+CMAES+kNN,wine
196,1,uniform,250,full,,16,0.9382022471910112,0.8947368421052632,0.875,1.0,1.0,0.8888888888888888,0.8333333333333334,1.0,0.9444444444444444,1.0,0.9411764705882353,0.05885129425620959,0.8795313835144043,3089.12561814785,0.11924476623535156,0.9519350811485643,0.949685534591195,0.9444444444444444,0.95,0.95625,0.975,0.9125,0.96875,0.95625,0.95625,0.9503105590062112,0.015790079420271694,stand+CMAES+kNN,wine
197,1,uniform,250,diagonal,,16,0.9438202247191011,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.036277052242787926,0.8839960098266602,3104.6203266620637,0.11977229118347169,0.9594257178526842,0.9559748427672956,0.9753086419753086,0.98125,0.98125,0.89375,0.96875,0.975,0.95,0.9625,0.9503105590062112,0.024578351540988645,stand+CMAES+kNN,wine
198,1,distance,50,full,,16,0.9325842696629213,0.9473684210526315,0.9375,1.0,1.0,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.8823529411764706,0.06523441408619876,0.888460636138916,3113.0160213947297,0.12030467987060547,0.9581772784019975,0.9685534591194969,0.9567901234567902,0.9625,0.9625,0.96875,0.9375,0.98125,0.975,0.93125,0.937888198757764,0.01624305575967252,stand+CMAES+kNN,wine
199,1,distance,50,diagonal,,16,0.9550561797752809,0.9473684210526315,1.0,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.033373601773437525,0.8929252624511719,3116.1888423442842,0.12083172798156738,0.9525593008739076,0.9685534591194969,0.9197530864197531,0.94375,0.95625,0.95,0.94375,0.9625,0.95,0.95,0.9813664596273292,0.01564991596238137,stand+CMAES+kNN,wine
200,1,distance,100,full,,16,0.9382022471910112,0.8947368421052632,0.875,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.04014502439629494,0.8973898887634277,3132.986221551895,0.12135803699493408,0.9438202247191011,0.9371069182389937,0.9444444444444444,0.95625,0.9125,0.96875,0.96875,0.93125,0.9375,0.93125,0.9503105590062112,0.01679878352151842,stand+CMAES+kNN,wine
201,1,distance,100,diagonal,,16,0.9213483146067416,0.9473684210526315,1.0,1.0,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,1.0,0.9411764705882353,0.06186722365729068,0.9018545150756836,3139.367141056061,0.12188665866851807,0.9463171036204744,0.9371069182389937,0.9567901234567902,0.975,0.93125,0.94375,0.94375,0.9375,0.94375,0.94375,0.9503105590062112,0.011680249766916366,stand+CMAES+kNN,wine
202,1,distance,250,full,,16,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.04617286643350227,0.9063191413879395,3181.220711326599,0.12242796421051025,0.9569288389513109,0.9811320754716981,0.9382716049382716,0.95625,0.975,0.98125,0.9375,0.9625,0.95,0.95,0.937888198757764,0.01649088070254151,stand+CMAES+kNN,wine
203,1,distance,250,diagonal,,16,0.9382022471910112,0.8947368421052632,0.9375,1.0,0.9444444444444444,1.0,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.0525167514454109,0.9107837677001953,3197.0890398979186,0.12295575141906738,0.9575530586766542,0.9685534591194969,0.9753086419753086,0.95625,0.95625,0.975,0.95,0.925,0.95625,0.95,0.9627329192546584,0.01395129287031396,stand+CMAES+kNN,wine
204,4,uniform,50,full,,16,0.9382022471910112,1.0,0.9375,1.0,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.8888888888888888,1.0,0.8823529411764706,0.05855867263687575,0.9152483940124512,3205.4284241676332,0.12348504066467285,0.9531835205992509,0.9622641509433962,0.9814814814814815,0.93125,0.95,0.94375,0.98125,0.95625,0.925,0.9625,0.937888198757764,0.01837285736197151,stand+CMAES+kNN,wine
205,4,uniform,50,diagonal,,16,0.9382022471910112,0.8947368421052632,0.9375,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,1.0,0.9444444444444444,1.0,1.0,0.06263797780541112,0.919713020324707,3208.6284497737884,0.12401261329650878,0.9563046192259675,0.949685534591195,0.9567901234567902,0.9375,0.96875,0.95625,0.96875,0.975,0.925,0.975,0.9503105590062112,0.015564003809745567,stand+CMAES+kNN,wine
206,4,uniform,100,full,,16,0.9438202247191011,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.03433235368539288,0.9241776466369629,3225.4198786735533,0.12453751564025879,0.9581772784019975,0.9622641509433962,0.9567901234567902,0.975,0.96875,0.98125,0.9625,0.9125,0.95,0.9375,0.9751552795031055,0.019579410465825377,stand+CMAES+kNN,wine
207,4,uniform,100,diagonal,,16,0.9550561797752809,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,1.0,0.9411764705882353,0.041672753624335215,0.9286422729492188,3231.7041704893113,0.12506086826324464,0.9550561797752809,0.9559748427672956,0.9567901234567902,0.925,0.96875,0.95,0.94375,0.9875,0.975,0.93125,0.9565217391304348,0.01807589346375121,stand+CMAES+kNN,wine
208,4,uniform,250,full,,16,0.9438202247191011,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.04392573112560378,0.9331068992614746,3273.4260890722276,0.12559020519256592,0.9581772784019975,0.9622641509433962,0.9629629629629629,0.98125,0.9375,0.95,0.98125,0.925,0.925,0.9625,0.9937888198757764,0.02255448693102413,stand+CMAES+kNN,wine
209,4,uniform,250,diagonal,,16,0.9438202247191011,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,0.8823529411764706,0.04396940379449383,0.9375715255737305,3289.226293230057,0.12612245082855225,0.9619225967540574,0.9685534591194969,0.9506172839506173,0.96875,0.96875,0.93125,0.98125,0.975,0.96875,0.95,0.9565217391304348,0.01402963581365221,stand+CMAES+kNN,wine
210,4,distance,50,full,,16,0.9438202247191011,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.04974587073956623,0.9420361518859863,3297.8323554515837,0.12665200233459473,0.9506866416978776,0.9433962264150944,0.9382716049382716,0.95625,0.95625,0.95,0.95625,0.975,0.93125,0.95,0.9503105590062112,0.011270056477143086,stand+CMAES+kNN,wine
211,4,distance,50,diagonal,,16,0.9269662921348315,0.8421052631578947,0.875,1.0,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,0.8823529411764706,0.06614316625256865,0.9465007781982422,3301.1131229639054,0.12718276977539061,0.9550561797752809,0.9622641509433962,0.9320987654320988,0.9625,0.975,0.96875,0.925,0.9625,0.9625,0.94375,0.9565217391304348,0.01537480686742814,stand+CMAES+kNN,wine
212,4,distance,100,full,,16,0.9325842696629213,1.0,0.9375,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,1.0,0.9411764705882353,0.05968584599376232,0.950965404510498,3318.0518301963807,0.12771084308624267,0.9569288389513109,0.9811320754716981,0.9320987654320988,0.95625,0.94375,0.95625,0.95625,0.95625,0.95,0.96875,0.968944099378882,0.013076522829743389,stand+CMAES+kNN,wine
213,4,distance,100,diagonal,,16,0.9438202247191011,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.03522473772093599,0.9554300308227539,3324.583819246292,0.12824645042419433,0.9544319600499376,0.9559748427672956,0.9629629629629629,0.95625,0.95625,0.93125,0.96875,0.96875,0.925,0.96875,0.9503105590062112,0.014551346410501754,stand+CMAES+kNN,wine
214,4,distance,250,full,,16,0.9269662921348315,0.8947368421052632,0.9375,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.8823529411764706,0.06106310283586493,0.9598946571350098,3367.2863919734955,0.12876956462860106,0.9544319600499376,0.9371069182389937,0.9753086419753086,0.94375,0.95625,0.98125,0.9625,0.95625,0.94375,0.93125,0.9565217391304348,0.015155422692372805,stand+CMAES+kNN,wine
215,4,distance,250,diagonal,,16,0.9438202247191011,0.9473684210526315,1.0,1.0,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,1.0,1.0,0.9411764705882353,0.06087384865108863,0.9643592834472656,3383.50626540184,0.1292856216430664,0.9531835205992509,0.9748427672955975,0.9753086419753086,0.96875,0.9375,0.93125,0.975,0.89375,0.9625,0.95625,0.9565217391304348,0.024583845699681865,stand+CMAES+kNN,wine
216,8,uniform,50,full,,16,0.9606741573033708,0.9473684210526315,1.0,0.9444444444444444,1.0,0.9444444444444444,0.8888888888888888,1.0,1.0,0.9444444444444444,0.9411764705882353,0.035616014686525255,0.9688239097595215,3391.938577055931,0.1298091173171997,0.9750312109862672,0.9685534591194969,0.9629629629629629,0.975,0.9875,0.96875,0.98125,0.9875,0.95625,0.99375,0.968944099378882,0.011475412298851066,stand+CMAES+kNN,wine
217,8,uniform,50,diagonal,,16,0.9438202247191011,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,1.0,1.0,1.0,0.9411764705882353,0.05505054369786697,0.9732885360717773,3395.137675571442,0.13033454418182372,0.9569288389513109,0.9433962264150944,0.9506172839506173,0.94375,0.9625,0.9625,0.96875,0.94375,0.9625,0.98125,0.9503105590062112,0.011993767767071402,stand+CMAES+kNN,wine
218,8,uniform,100,full,,16,0.9213483146067416,0.9473684210526315,0.9375,1.0,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8888888888888888,1.0,0.9444444444444444,0.9411764705882353,0.056424265305764484,0.9777531623840332,3411.8731038808824,0.1308514356613159,0.9625468164794008,0.9559748427672956,0.9691358024691358,0.95,0.975,0.98125,0.98125,0.975,0.93125,0.94375,0.9627329192546584,0.01608307806063297,stand+CMAES+kNN,wine
219,8,uniform,100,diagonal,,16,0.9382022471910112,0.9473684210526315,1.0,1.0,1.0,0.9444444444444444,0.6666666666666666,0.9444444444444444,1.0,1.0,0.8823529411764706,0.09803388056624658,0.9822177886962891,3418.3386599302294,0.13137259483337402,0.9575530586766542,0.9622641509433962,0.9320987654320988,0.94375,0.975,0.9875,0.95,0.96875,0.96875,0.96875,0.9192546583850931,0.019904148084485762,stand+CMAES+kNN,wine
220,8,uniform,250,full,,16,0.9213483146067416,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8333333333333334,1.0,0.8888888888888888,0.8823529411764706,0.051255553926822704,0.9866824150085449,3460.561935997009,0.13189163208007812,0.9644194756554307,0.9748427672955975,0.9814814814814815,0.9625,0.95,0.95625,0.975,0.94375,0.975,0.9625,0.9627329192546584,0.011557474766510633,stand+CMAES+kNN,wine
221,8,uniform,250,diagonal,,16,0.9606741573033708,0.8421052631578947,1.0,1.0,0.8888888888888888,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,0.053851997348403936,0.9911470413208008,3476.5513322353363,0.13240957260131836,0.9612983770287141,0.9685534591194969,0.9506172839506173,0.975,0.96875,0.975,0.9375,0.9625,0.95,0.95,0.9751552795031055,0.012699778673488624,stand+CMAES+kNN,wine
222,8,distance,50,full,,16,0.9269662921348315,0.9473684210526315,0.9375,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.056245466634918764,0.9956116676330566,3485.177185201645,0.1329345464706421,0.9575530586766542,0.9559748427672956,0.9567901234567902,0.9625,0.96875,0.95625,0.98125,0.96875,0.9625,0.94375,0.9192546583850931,0.015884865288469056,stand+CMAES+kNN,wine
223,8,distance,50,diagonal,,16,0.9325842696629213,0.9473684210526315,0.8125,1.0,0.9444444444444444,1.0,0.8333333333333334,1.0,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.06353731231035227,1.0000762939453125,3488.4943140745163,0.13345575332641602,0.9594257178526842,0.9748427672955975,0.9506172839506173,0.94375,0.975,0.975,0.95625,0.94375,0.95,0.9625,0.9627329192546584,0.011879231420515678,stand+CMAES+kNN,wine
224,8,distance,100,full,,16,0.9382022471910112,1.0,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,1.0,0.9444444444444444,1.0,0.06307222613699744,1.0045409202575684,3505.665538859367,0.13397886753082275,0.9625468164794008,0.9874213836477987,0.9753086419753086,0.96875,0.95625,0.975,0.96875,0.9375,0.95,0.9375,0.968944099378882,0.01583140107752812,stand+CMAES+kNN,wine
225,8,distance,100,diagonal,,16,0.9438202247191011,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,1.0,1.0,0.043042087767443664,1.0090055465698242,3512.2581737756727,0.1344991683959961,0.951310861423221,0.9748427672955975,0.9691358024691358,0.93125,0.9625,0.95625,0.95,0.94375,0.91875,0.96875,0.937888198757764,0.017397974855497256,stand+CMAES+kNN,wine
226,8,distance,250,full,,16,0.9382022471910112,0.8947368421052632,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.03810037902314738,1.01347017288208,3555.239844942093,0.13502171039581298,0.9563046192259675,0.9622641509433962,0.9259259259259259,0.95,0.9375,0.95,0.9875,0.975,0.9375,0.95625,0.9813664596273292,0.019224635169799973,stand+CMAES+kNN,wine
227,8,distance,250,diagonal,,16,0.9269662921348315,0.8421052631578947,0.875,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,1.0,0.8823529411764706,0.06129954723566603,1.017934799194336,3571.662605857849,0.13553972244262696,0.9625468164794008,0.9371069182389937,0.9320987654320988,0.975,0.975,0.96875,0.9875,0.96875,0.95625,0.95625,0.968944099378882,0.01644468868533973,stand+CMAES+kNN,wine
228,16,uniform,50,full,,16,0.9325842696629213,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.8235294117647058,0.05002649981748561,1.0223994255065918,3580.4464289188386,0.13606092929840088,0.9506866416978776,0.9559748427672956,0.9506172839506173,0.94375,0.975,0.96875,0.98125,0.9375,0.91875,0.93125,0.9440993788819876,0.018821905230737353,stand+CMAES+kNN,wine
229,16,uniform,50,diagonal,,16,0.949438202247191,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,0.03816827358232924,1.0268640518188477,3583.7640202999114,0.13658394813537597,0.9637952559300874,0.9622641509433962,0.9691358024691358,0.975,0.975,0.9625,0.94375,0.9625,0.95,0.975,0.9627329192546584,0.010020525982952073,stand+CMAES+kNN,wine
230,16,uniform,100,full,,16,0.9438202247191011,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.03522473772093599,1.0313286781311035,3601.136409544945,0.13711080551147461,0.9625468164794008,0.9748427672955975,0.9691358024691358,0.9375,0.98125,0.96875,0.975,0.94375,0.9375,0.95625,0.9813664596273292,0.016552368933974857,stand+CMAES+kNN,wine
231,16,uniform,100,diagonal,,16,0.949438202247191,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,1.0,0.8823529411764706,0.04006908593683392,1.0357933044433594,3607.705114221573,0.13762855529785156,0.9637952559300874,0.9685534591194969,0.9691358024691358,0.96875,0.96875,0.96875,0.9625,0.95625,0.95625,0.95625,0.9627329192546584,0.005462684480411851,stand+CMAES+kNN,wine
232,16,uniform,250,full,,16,0.9719101123595506,1.0,0.9375,1.0,1.0,0.9444444444444444,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353,0.03808506409888202,1.0402579307556152,3650.9590539216997,0.1381455659866333,0.9600499375780275,0.9811320754716981,0.9506172839506173,0.95625,0.96875,0.94375,0.9625,0.94375,0.98125,0.94375,0.968944099378882,0.013982752945658847,stand+CMAES+kNN,wine
233,16,uniform,250,diagonal,,16,0.9438202247191011,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,1.0,1.0,1.0,0.8823529411764706,0.06632198472141776,1.044722557067871,3667.3564583539965,0.13866724967956542,0.9619225967540574,0.9811320754716981,0.9629629629629629,0.95,0.98125,0.9375,0.975,0.9625,0.95,0.96875,0.9503105590062112,0.014061281267472858,stand+CMAES+kNN,wine
234,16,distance,50,full,,16,0.9325842696629213,0.8947368421052632,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,1.0,1.0,0.9444444444444444,0.8823529411764706,0.05995039118954538,1.049187183380127,3676.4154685497283,0.13918468952178956,0.9637952559300874,0.949685534591195,0.9814814814814815,0.9625,0.94375,0.96875,0.975,0.95625,0.99375,0.95625,0.9503105590062112,0.015028150311823052,stand+CMAES+kNN,wine
235,16,distance,50,diagonal,,16,0.9606741573033708,1.0,0.875,1.0,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9411764705882353,0.045952596106176996,1.0536518096923828,3679.9869438648225,0.13970279693603516,0.966916354556804,0.9748427672955975,0.9691358024691358,0.9625,0.98125,0.96875,0.95625,0.94375,0.975,0.975,0.9627329192546584,0.010462869846130499,stand+CMAES+kNN,wine
236,16,distance,100,full,,16,0.9157303370786517,0.9473684210526315,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8333333333333334,1.0,0.9444444444444444,0.8823529411764706,0.06732651883847607,1.0581164360046387,3698.164181137085,0.14022786617279054,0.9556803995006242,0.9685534591194969,0.9629629629629629,0.9875,0.9375,0.9625,0.95,0.975,0.93125,0.9375,0.9440993788819876,0.017536468149896976,stand+CMAES+kNN,wine
237,16,distance,100,diagonal,,16,0.9157303370786517,0.9473684210526315,1.0,1.0,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.06689782725952245,1.0625810623168945,3705.1926165103914,0.14074652194976806,0.9612983770287141,0.9559748427672956,0.9753086419753086,0.96875,0.95625,0.9625,0.98125,0.96875,0.93125,0.95625,0.9565217391304348,0.013083892130054627,stand+CMAES+kNN,wine
238,16,distance,250,full,,16,0.949438202247191,0.8947368421052632,0.9375,1.0,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9411764705882353,0.051922110841533135,1.0670456886291504,3749.591520214081,0.1412679672241211,0.9694132334581773,0.9685534591194969,0.9814814814814815,0.95625,0.975,0.9625,0.9625,0.9625,0.98125,0.96875,0.9751552795031055,0.008171653511040539,stand+CMAES+kNN,wine
239,16,distance,250,diagonal,,16,0.9662921348314607,0.9473684210526315,0.9375,1.0,1.0,1.0,0.8333333333333334,1.0,0.9444444444444444,1.0,1.0,0.051146624440915056,1.0715103149414062,3766.851081967354,0.14219791889190675,0.9556803995006242,0.9622641509433962,0.9444444444444444,0.95625,0.94375,0.96875,0.94375,0.96875,0.95625,0.9625,0.9503105590062112,0.009337433512525481,stand+CMAES+kNN,wine
240,1,uniform,50,full,,32,0.949438202247191,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,1.0,1.0,1.0,0.05740906215243716,1.075974941253662,3774.6677689313888,0.1427294969558716,0.947565543071161,0.949685534591195,0.9629629629629629,0.9625,0.98125,0.95,0.94375,0.9375,0.925,0.925,0.937888198757764,0.016831852850682817,stand+CMAES+kNN,wine
241,1,uniform,50,diagonal,,32,0.9269662921348315,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.9444444444444444,1.0,0.9411764705882353,0.06597444156831027,1.080439567565918,3777.8772590875624,0.14326076507568358,0.9406991260923845,0.9182389937106918,0.9629629629629629,0.94375,0.94375,0.925,0.9375,0.91875,0.925,0.95,0.9813664596273292,0.019349336697690473,stand+CMAES+kNN,wine
242,1,uniform,100,full,,32,0.9550561797752809,1.0,0.875,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.8333333333333334,1.0,0.9411764705882353,0.05632783345425059,1.0849041938781738,3794.7969403505326,0.1437979221343994,0.9544319600499376,0.9622641509433962,0.9691358024691358,0.9375,0.95625,0.94375,0.96875,0.95,0.91875,0.975,0.9627329192546584,0.016344554207013414,stand+CMAES+kNN,wine
243,1,uniform,100,diagonal,,32,0.9044943820224719,0.8421052631578947,1.0,1.0,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.8333333333333334,1.0,1.0,0.8823529411764706,0.08923313810061503,1.0893688201904297,3801.038634443283,0.1443260669708252,0.9419475655430711,0.8930817610062893,0.9444444444444444,0.95625,0.93125,0.9375,0.93125,0.9625,0.94375,0.96875,0.9503105590062112,0.020152577765555898,stand+CMAES+kNN,wine
244,1,uniform,250,full,,32,0.9382022471910112,0.8421052631578947,0.875,1.0,1.0,0.8888888888888888,0.8333333333333334,1.0,0.9444444444444444,1.0,1.0,0.06766972810528576,1.0938334465026855,3842.4958345413206,0.14485681056976318,0.949438202247191,0.9433962264150944,0.9444444444444444,0.925,0.9625,0.975,0.91875,0.975,0.9375,0.95625,0.9565217391304348,0.018212506313697988,stand+CMAES+kNN,wine
245,1,uniform,250,diagonal,,32,0.9213483146067416,0.8947368421052632,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.0619631673445488,1.0982980728149414,3857.9905430555345,0.1453868865966797,0.947565543071161,0.9182389937106918,0.9629629629629629,0.98125,0.95,0.86875,0.975,0.975,0.93125,0.96875,0.9440993788819876,0.032683122336052056,stand+CMAES+kNN,wine
246,1,distance,50,full,,32,0.9213483146067416,0.9473684210526315,0.875,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.8823529411764706,0.06322717509412723,1.1027626991271973,3866.3862377882006,0.1459151029586792,0.947565543071161,0.9685534591194969,0.9567901234567902,0.94375,0.9625,0.95,0.93125,0.975,0.96875,0.9,0.9192546583850931,0.02302329126430159,stand+CMAES+kNN,wine
247,1,distance,50,diagonal,,32,0.949438202247191,0.9473684210526315,1.0,1.0,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.05238734756482139,1.1072273254394531,3869.5590587377546,0.14644389152526854,0.9469413233458177,0.9622641509433962,0.9444444444444444,0.9375,0.95,0.9375,0.93125,0.9625,0.93125,0.95,0.9627329192546584,0.011924318537780101,stand+CMAES+kNN,wine
248,1,distance,100,full,,32,0.9269662921348315,0.8947368421052632,0.875,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.9444444444444444,1.0,0.050839001007692994,1.111691951751709,3886.356437945366,0.14697415828704835,0.9413233458177278,0.9433962264150944,0.9506172839506173,0.95625,0.90625,0.975,0.96875,0.93125,0.91875,0.93125,0.9316770186335404,0.02058035248884004,stand+CMAES+kNN,wine
249,1,distance,100,diagonal,,32,0.9269662921348315,0.9473684210526315,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.9411764705882353,0.06111745241445444,1.1161565780639648,3892.7373574495314,0.14749910831451415,0.9406991260923845,0.9433962264150944,0.9691358024691358,0.95625,0.925,0.95625,0.9375,0.93125,0.93125,0.91875,0.937888198757764,0.014914765670938962,stand+CMAES+kNN,wine
