,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
295,1,distance,50,diagonal,,64,0.7307692307692307,0.6818181818181818,0.75,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.5238095238095238,0.8095238095238095,0.7142857142857143,0.75,0.85,0.08567038591139431,1.5317348480224608,304159.8725323916,0.20634827613830567,0.7467948717948718,0.7580645161290323,0.7021276595744681,0.7165775401069518,0.7433155080213903,0.7379679144385026,0.7540106951871658,0.7700534759358288,0.7754010695187166,0.7553191489361702,0.7553191489361702,0.021637792430476862,stand+CMAES+kNN,sonar
296,1,distance,100,full,,64,0.7163461538461539,0.6818181818181818,0.75,0.7619047619047619,0.5238095238095238,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.8,0.8,0.09812612705864336,1.5369096279144288,305715.85136373044,0.20695629119873046,0.7569444444444444,0.7419354838709677,0.7712765957446809,0.7058823529411765,0.7112299465240641,0.7540106951871658,0.7914438502673797,0.7754010695187166,0.786096256684492,0.7606382978723404,0.7712765957446809,0.027813974397750425,stand+CMAES+kNN,sonar
297,1,distance,100,diagonal,,64,0.6923076923076923,0.6818181818181818,0.65,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.75,0.75,0.05901427328359593,1.5420844078063964,305724.978461194,0.20758721828460694,0.7302350427350427,0.7580645161290323,0.6861702127659575,0.7005347593582888,0.7486631016042781,0.7112299465240641,0.7754010695187166,0.7112299465240641,0.732620320855615,0.7446808510638298,0.7340425531914894,0.026323195461221895,stand+CMAES+kNN,sonar
298,1,distance,250,full,,64,0.7211538461538461,0.6363636363636364,0.75,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.6190476190476191,0.75,0.9,0.09367968368661049,1.5472591876983643,309621.8418717861,0.20824131965637208,0.7259615384615384,0.7043010752688172,0.723404255319149,0.7379679144385026,0.7647058823529411,0.7486631016042781,0.732620320855615,0.7112299465240641,0.7272727272727273,0.7393617021276596,0.6702127659574468,0.024873520974002687,stand+CMAES+kNN,sonar
299,1,distance,250,diagonal,,64,0.75,0.6363636363636364,0.8,0.8095238095238095,0.9047619047619048,0.6190476190476191,0.5714285714285714,0.8095238095238095,0.5714285714285714,0.85,0.95,0.13316378296043319,1.552433967590332,309645.7399231434,0.20889291763305665,0.7280982905982906,0.6989247311827957,0.7446808510638298,0.7112299465240641,0.7112299465240641,0.7700534759358288,0.7540106951871658,0.732620320855615,0.732620320855615,0.7340425531914894,0.6914893617021277,0.023544203170124796,stand+CMAES+kNN,sonar
300,4,uniform,50,full,,64,0.75,0.6363636363636364,0.8,0.9047619047619048,0.8095238095238095,0.7619047619047619,0.6190476190476191,0.8095238095238095,0.6666666666666666,0.75,0.75,0.08407095820424887,1.5576087474822997,310422.7959599256,0.20953547954559326,0.7355769230769231,0.6827956989247311,0.6968085106382979,0.7593582887700535,0.7700534759358288,0.732620320855615,0.7807486631016043,0.7700534759358288,0.7165775401069518,0.7074468085106383,0.7393617021276596,0.032322589490597464,stand+CMAES+kNN,sonar
301,4,uniform,50,diagonal,,64,0.7692307692307693,0.5909090909090909,0.85,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.8571428571428571,0.7619047619047619,0.85,0.85,0.10076614040535477,1.5627835273742676,310427.4901135683,0.21018166542053224,0.7425213675213675,0.7365591397849462,0.7180851063829787,0.7165775401069518,0.7593582887700535,0.7700534759358288,0.7540106951871658,0.7433155080213903,0.7540106951871658,0.723404255319149,0.75,0.017416346916057826,stand+CMAES+kNN,sonar
302,4,uniform,100,full,,64,0.7211538461538461,0.6818181818181818,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.7,0.8,0.09116826588873564,1.5679583072662353,311955.6233674288,0.21081697940826416,0.7548076923076923,0.7688172043010753,0.7127659574468085,0.7754010695187166,0.7914438502673797,0.7700534759358288,0.8021390374331551,0.7219251336898396,0.7058823529411765,0.7393617021276596,0.7606382978723404,0.03154405338139212,stand+CMAES+kNN,sonar
303,4,uniform,100,diagonal,,64,0.7259615384615384,0.6818181818181818,0.75,0.9047619047619048,0.7142857142857143,0.47619047619047616,0.7619047619047619,0.8571428571428571,0.6190476190476191,0.6,0.9,0.13156809385837798,1.5731330871582032,311965.1049893856,0.2114323854446411,0.7435897435897436,0.7419354838709677,0.7180851063829787,0.7112299465240641,0.7807486631016043,0.7486631016042781,0.7540106951871658,0.7540106951871658,0.7433155080213903,0.7127659574468085,0.7712765957446809,0.022451808351353512,stand+CMAES+kNN,sonar
304,4,uniform,250,full,,64,0.7115384615384616,0.5909090909090909,0.65,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.75,0.9,0.1013506822637984,1.578307867050171,315849.6227067709,0.21203949451446533,0.7521367521367521,0.7688172043010753,0.7340425531914894,0.7754010695187166,0.7379679144385026,0.7486631016042781,0.7700534759358288,0.7272727272727273,0.7754010695187166,0.7340425531914894,0.75,0.017810397168873573,stand+CMAES+kNN,sonar
305,4,uniform,250,diagonal,,64,0.7211538461538461,0.6818181818181818,0.75,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.47619047619047616,0.7619047619047619,0.6190476190476191,0.75,0.85,0.11007531226753413,1.5834826469421386,315873.03563017846,0.21264572143554689,0.750534188034188,0.7526881720430108,0.7287234042553191,0.7272727272727273,0.7593582887700535,0.786096256684492,0.7486631016042781,0.7433155080213903,0.732620320855615,0.7553191489361702,0.7712765957446809,0.017870733722283597,stand+CMAES+kNN,sonar
306,4,distance,50,full,,64,0.7451923076923077,0.6818181818181818,0.9,0.8095238095238095,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.7142857142857143,0.75,0.7,0.09389639578909563,1.5886574268341065,316655.8929530382,0.2132554531097412,0.7441239316239316,0.7204301075268817,0.7819148936170213,0.7272727272727273,0.7754010695187166,0.7700534759358288,0.7647058823529411,0.7272727272727273,0.7165775401069518,0.7287234042553191,0.7287234042553191,0.024217454621636207,stand+CMAES+kNN,sonar
307,4,distance,50,diagonal,,64,0.7163461538461539,0.6363636363636364,0.75,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.5238095238095238,0.65,0.9,0.11589017068630321,1.5938322067260742,316660.55705480574,0.21385788917541504,0.7516025641025641,0.6935483870967742,0.7340425531914894,0.7486631016042781,0.8181818181818182,0.7700534759358288,0.7647058823529411,0.7112299465240641,0.7540106951871658,0.7446808510638298,0.776595744680851,0.03307645504731036,stand+CMAES+kNN,sonar
308,4,distance,100,full,,64,0.7451923076923077,0.6363636363636364,0.85,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.75,0.95,0.0891956360513324,1.599006986618042,318195.07840771676,0.21446340084075927,0.7542735042735043,0.7419354838709677,0.7659574468085106,0.7486631016042781,0.7700534759358288,0.7486631016042781,0.7914438502673797,0.7700534759358288,0.7005347593582888,0.7606382978723404,0.7446808510638298,0.022916642841348187,stand+CMAES+kNN,sonar
309,4,distance,100,diagonal,,64,0.7115384615384616,0.8181818181818182,0.75,0.9047619047619048,0.8095238095238095,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6190476190476191,0.65,0.7,0.10560671496777439,1.6041817665100098,318204.7014435053,0.2150738477706909,0.7243589743589743,0.7419354838709677,0.75,0.7593582887700535,0.7754010695187166,0.6951871657754011,0.7165775401069518,0.7112299465240641,0.7058823529411765,0.7021276595744681,0.6861702127659575,0.02859117074629496,stand+CMAES+kNN,sonar
310,4,distance,250,full,,64,0.7307692307692307,0.7272727272727273,0.75,0.9047619047619048,0.7142857142857143,0.6666666666666666,0.47619047619047616,0.7619047619047619,0.7142857142857143,0.75,0.85,0.10754892877538633,1.6093565464019775,322115.59766747954,0.2156796932220459,0.7419871794871795,0.7688172043010753,0.6861702127659575,0.7486631016042781,0.7486631016042781,0.7486631016042781,0.7593582887700535,0.7005347593582888,0.7593582887700535,0.7446808510638298,0.7553191489361702,0.025447762980947274,stand+CMAES+kNN,sonar
311,4,distance,250,diagonal,,64,0.7259615384615384,0.6818181818181818,0.85,0.8571428571428571,0.8095238095238095,0.5238095238095238,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8,0.75,0.10610719005238854,1.6145313262939454,322138.40814168454,0.21628470420837403,0.7553418803418803,0.7258064516129032,0.7712765957446809,0.7700534759358288,0.7754010695187166,0.7700534759358288,0.7486631016042781,0.732620320855615,0.7165775401069518,0.776595744680851,0.7659574468085106,0.021422976418000325,stand+CMAES+kNN,sonar
312,8,uniform,50,full,,64,0.7740384615384616,0.6818181818181818,0.95,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.8095238095238095,0.7,0.9,0.10723103852963925,1.619706106185913,322908.2230610371,0.2168938398361206,0.7516025641025641,0.7473118279569892,0.7340425531914894,0.7807486631016043,0.7219251336898396,0.7486631016042781,0.7647058823529411,0.786096256684492,0.7272727272727273,0.7446808510638298,0.7606382978723404,0.020368251716767895,stand+CMAES+kNN,sonar
313,8,uniform,50,diagonal,,64,0.7019230769230769,0.6818181818181818,0.8,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.5238095238095238,0.7619047619047619,0.8095238095238095,0.5,0.7,0.11098983749216067,1.624880886077881,322912.8401987076,0.2175044059753418,0.7649572649572649,0.7634408602150538,0.7553191489361702,0.7807486631016043,0.7165775401069518,0.7754010695187166,0.7700534759358288,0.786096256684492,0.8021390374331551,0.7127659574468085,0.7872340425531915,0.02805303486956309,stand+CMAES+kNN,sonar
314,8,uniform,100,full,,64,0.7548076923076923,0.7727272727272727,0.7,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7,0.9,0.08196116597524916,1.6300556659698486,324433.7221882582,0.21810944080352784,0.7596153846153846,0.7795698924731183,0.6914893617021277,0.7647058823529411,0.7593582887700535,0.7754010695187166,0.7967914438502673,0.7433155080213903,0.7647058823529411,0.7606382978723404,0.7606382978723404,0.02643905171415519,stand+CMAES+kNN,sonar
315,8,uniform,100,diagonal,,64,0.7596153846153846,0.7727272727272727,0.8,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6190476190476191,0.8,0.85,0.08073322941524988,1.6352304458618163,324443.09935269353,0.2187166690826416,0.7473290598290598,0.7473118279569892,0.723404255319149,0.6844919786096256,0.7593582887700535,0.7807486631016043,0.8021390374331551,0.7486631016042781,0.7486631016042781,0.7340425531914894,0.7446808510638298,0.029956135071904384,stand+CMAES+kNN,sonar
316,8,uniform,250,full,,64,0.75,0.7272727272727273,0.9,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.75,0.85,0.07667679796955411,1.6404052257537842,328313.60069246293,0.2193202018737793,0.7713675213675214,0.7849462365591398,0.7127659574468085,0.7593582887700535,0.7914438502673797,0.7593582887700535,0.7700534759358288,0.786096256684492,0.7647058823529411,0.7872340425531915,0.7978723404255319,0.023510245209400708,stand+CMAES+kNN,sonar
317,8,uniform,250,diagonal,,64,0.7740384615384616,0.7727272727272727,0.85,0.9047619047619048,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7,0.85,0.0795343544394694,1.645580005645752,328336.1607101917,0.2199256420135498,0.7676282051282052,0.7849462365591398,0.7393617021276596,0.7700534759358288,0.7807486631016043,0.7967914438502673,0.7379679144385026,0.7700534759358288,0.7540106951871658,0.7819148936170213,0.7606382978723404,0.018578072267492113,stand+CMAES+kNN,sonar
318,8,distance,50,full,,64,0.7211538461538461,0.6818181818181818,0.65,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.7,0.8,0.06966362368111566,1.6507547855377198,329099.9540803671,0.22053093910217286,0.7451923076923077,0.7526881720430108,0.723404255319149,0.7540106951871658,0.7165775401069518,0.7540106951871658,0.7647058823529411,0.786096256684492,0.7165775401069518,0.7127659574468085,0.7712765957446809,0.02471803441948948,stand+CMAES+kNN,sonar
319,8,distance,50,diagonal,,64,0.7548076923076923,0.7727272727272727,0.65,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.85,0.75,0.09738914048455304,1.6559295654296875,329104.9103226423,0.22113468647003173,0.7483974358974359,0.7795698924731183,0.675531914893617,0.7219251336898396,0.7379679144385026,0.7647058823529411,0.7807486631016043,0.732620320855615,0.7647058823529411,0.7340425531914894,0.7925531914893617,0.03327745733029535,stand+CMAES+kNN,sonar
320,8,distance,100,full,,64,0.7451923076923077,0.6363636363636364,0.8,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.75,0.75,0.06317789911750375,1.6611043453216552,330644.6756660223,0.2217381477355957,0.7558760683760684,0.7365591397849462,0.6595744680851063,0.786096256684492,0.7540106951871658,0.7807486631016043,0.7647058823529411,0.7593582887700535,0.7593582887700535,0.8031914893617021,0.7553191489361702,0.03677472128781695,stand+CMAES+kNN,sonar
321,8,distance,100,diagonal,,64,0.7548076923076923,0.7272727272727273,0.8,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.5714285714285714,0.7142857142857143,0.7619047619047619,0.8,0.75,0.07922776031975635,1.666279125213623,330654.4104328394,0.22234277725219725,0.7537393162393162,0.7688172043010753,0.7287234042553191,0.7486631016042781,0.7700534759358288,0.7486631016042781,0.7647058823529411,0.7647058823529411,0.7700534759358288,0.7872340425531915,0.6861702127659575,0.02713848546415852,stand+CMAES+kNN,sonar
322,8,distance,250,full,,64,0.7163461538461539,0.5909090909090909,0.75,0.9047619047619048,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.75,0.9,0.11165864232254817,1.6714539051055908,334556.9797226429,0.22294678688049316,0.7462606837606838,0.7419354838709677,0.7287234042553191,0.7540106951871658,0.7807486631016043,0.732620320855615,0.786096256684492,0.7593582887700535,0.7379679144385026,0.6914893617021277,0.75,0.025696040504834528,stand+CMAES+kNN,sonar
323,8,distance,250,diagonal,,64,0.7019230769230769,0.6363636363636364,0.85,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.7142857142857143,0.6190476190476191,0.75,0.75,0.06801767157774656,1.6766286849975587,334580.4601575136,0.22355203628540038,0.7542735042735043,0.7903225806451613,0.7606382978723404,0.732620320855615,0.7540106951871658,0.7540106951871658,0.7379679144385026,0.786096256684492,0.7540106951871658,0.7606382978723404,0.7127659574468085,0.022025096859881077,stand+CMAES+kNN,sonar
324,16,uniform,50,full,,64,0.7307692307692307,0.6818181818181818,0.75,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.85,0.75,0.08020215423384326,1.6818034648895264,335384.75750961306,0.2241593599319458,0.7676282051282052,0.7903225806451613,0.7180851063829787,0.7219251336898396,0.7379679144385026,0.7647058823529411,0.8074866310160428,0.7647058823529411,0.8074866310160428,0.7659574468085106,0.7978723404255319,0.03170176456685246,stand+CMAES+kNN,sonar
325,16,uniform,50,diagonal,,64,0.7355769230769231,0.6363636363636364,0.85,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.8,0.8,0.08104067516317172,1.686978244781494,335389.4539764881,0.22476277351379395,0.7622863247863247,0.7634408602150538,0.776595744680851,0.7647058823529411,0.786096256684492,0.7540106951871658,0.7754010695187166,0.7379679144385026,0.7754010695187166,0.7340425531914894,0.7553191489361702,0.016214112783525136,stand+CMAES+kNN,sonar
326,16,uniform,100,full,,64,0.7451923076923077,0.6363636363636364,0.85,0.9047619047619048,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.85,0.75,0.09140205704432168,1.692153024673462,336920.6792272806,0.22536849975585938,0.780448717948718,0.7903225806451613,0.7819148936170213,0.7807486631016043,0.7914438502673797,0.7754010695187166,0.8021390374331551,0.786096256684492,0.7219251336898396,0.8031914893617021,0.7712765957446809,0.0218514083316548,stand+CMAES+kNN,sonar
327,16,uniform,100,diagonal,,64,0.7548076923076923,0.6818181818181818,0.85,0.9047619047619048,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.75,0.75,0.07559085241084235,1.6973278045654296,336930.60093016626,0.22597241401672363,0.7681623931623932,0.7795698924731183,0.7925531914893617,0.7700534759358288,0.7647058823529411,0.786096256684492,0.7807486631016043,0.7379679144385026,0.786096256684492,0.7606382978723404,0.723404255319149,0.02124578052051575,stand+CMAES+kNN,sonar
328,16,uniform,250,full,,64,0.7403846153846154,0.7727272727272727,0.7,0.9047619047619048,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.7,0.8,0.07526321072892264,1.7025025844573975,340816.7422337532,0.22658205032348633,0.7772435897435898,0.8225806451612904,0.7340425531914894,0.7647058823529411,0.8021390374331551,0.7807486631016043,0.786096256684492,0.7754010695187166,0.7754010695187166,0.75,0.7819148936170213,0.023580075373062816,stand+CMAES+kNN,sonar
329,16,uniform,250,diagonal,,64,0.7548076923076923,0.7272727272727273,0.8,0.7619047619047619,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.85,0.75,0.07600835425287773,1.7076773643493652,340840.0100084782,0.22718281745910646,0.7580128205128205,0.7795698924731183,0.7074468085106383,0.7647058823529411,0.7433155080213903,0.7593582887700535,0.7914438502673797,0.7272727272727273,0.786096256684492,0.7819148936170213,0.7393617021276596,0.026560636805311302,stand+CMAES+kNN,sonar
330,16,distance,50,full,,64,0.7259615384615384,0.6363636363636364,0.7,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.8,0.9,0.08966290783838347,1.712852144241333,341611.5329403877,0.22778673171997071,0.7564102564102564,0.8010752688172043,0.7021276595744681,0.7272727272727273,0.7700534759358288,0.7433155080213903,0.8074866310160428,0.732620320855615,0.7540106951871658,0.7553191489361702,0.7712765957446809,0.030904468799014206,stand+CMAES+kNN,sonar
331,16,distance,50,diagonal,,64,0.7403846153846154,0.7727272727272727,0.9,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.6666666666666666,0.75,0.8,0.08150449785889075,1.7180269241333008,341616.3484237671,0.22839910984039308,0.7451923076923077,0.7795698924731183,0.7446808510638298,0.7219251336898396,0.7593582887700535,0.6844919786096256,0.7540106951871658,0.786096256684492,0.732620320855615,0.7287234042553191,0.7606382978723404,0.028332662845483192,stand+CMAES+kNN,sonar
332,16,distance,100,full,,64,0.7307692307692307,0.6818181818181818,0.8,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.6190476190476191,0.8,0.85,0.08471300972240971,1.7232017040252685,343139.4080770731,0.22900500297546386,0.7596153846153846,0.8010752688172043,0.7606382978723404,0.7807486631016043,0.7540106951871658,0.7165775401069518,0.7647058823529411,0.7486631016042781,0.7486631016042781,0.7340425531914894,0.7872340425531915,0.023943321291506524,stand+CMAES+kNN,sonar
333,16,distance,100,diagonal,,64,0.6923076923076923,0.6363636363636364,0.75,0.9047619047619048,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.8571428571428571,0.6190476190476191,0.7,0.7,0.11107334514004558,1.7283764839172364,343149.0866738081,0.22961170673370362,0.7654914529914529,0.7795698924731183,0.7340425531914894,0.7272727272727273,0.7219251336898396,0.7807486631016043,0.7540106951871658,0.7967914438502673,0.7540106951871658,0.7819148936170213,0.824468085106383,0.031256980665496654,stand+CMAES+kNN,sonar
334,16,distance,250,full,,64,0.7548076923076923,0.6363636363636364,0.9,0.9047619047619048,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.8571428571428571,0.6666666666666666,0.75,0.9,0.1239146940019288,1.733551263809204,346559.91168575286,0.230218768119812,0.7911324786324786,0.8118279569892473,0.7553191489361702,0.8181818181818182,0.8342245989304813,0.7112299465240641,0.8288770053475936,0.786096256684492,0.7647058823529411,0.8031914893617021,0.7978723404255319,0.03608757248290076,stand+CMAES+kNN,sonar
335,16,distance,250,diagonal,,64,0.7740384615384616,0.7272727272727273,0.8,0.9523809523809523,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.9047619047619048,0.6190476190476191,0.7,0.85,0.1081629280247827,1.7387260437011718,346583.5279099226,0.2308222770690918,0.7788461538461539,0.7956989247311828,0.723404255319149,0.7647058823529411,0.7593582887700535,0.7967914438502673,0.8128342245989305,0.7967914438502673,0.7647058823529411,0.776595744680851,0.7978723404255319,0.025107366573616802,stand+CMAES+kNN,sonar
336,1,uniform,50,full,,128,0.7259615384615384,0.6818181818181818,0.75,0.8571428571428571,0.7619047619047619,0.5714285714285714,0.7142857142857143,0.7619047619047619,0.5714285714285714,0.8,0.8,0.09009374886966398,1.7439008235931397,347400.4738693714,0.23119621276855468,0.6965811965811965,0.6666666666666666,0.6968085106382979,0.7165775401069518,0.6951871657754011,0.7754010695187166,0.7647058823529411,0.6363636363636364,0.6737967914438503,0.6542553191489362,0.6861702127659575,0.04265609420683902,stand+CMAES+kNN,sonar
337,1,uniform,50,diagonal,,128,0.6875,0.7272727272727273,0.6,0.8571428571428571,0.7142857142857143,0.6190476190476191,0.6666666666666666,0.7619047619047619,0.5238095238095238,0.7,0.7,0.08746131619922039,1.7490756034851074,347404.901724267,0.23156890869140626,0.7061965811965812,0.7419354838709677,0.6648936170212766,0.732620320855615,0.679144385026738,0.7647058823529411,0.6737967914438503,0.679144385026738,0.7540106951871658,0.6436170212765957,0.7287234042553191,0.04040786399802127,stand+CMAES+kNN,sonar
338,1,uniform,100,full,,128,0.7307692307692307,0.6363636363636364,0.75,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.85,0.75,0.10383363246294143,1.7542503833770753,348946.26644592284,0.23194503784179688,0.7200854700854701,0.7365591397849462,0.6542553191489362,0.7005347593582888,0.7165775401069518,0.7593582887700535,0.7112299465240641,0.7540106951871658,0.7058823529411765,0.7606382978723404,0.7021276595744681,0.03152769425897385,stand+CMAES+kNN,sonar
339,1,uniform,100,diagonal,,128,0.7067307692307693,0.7272727272727273,0.8,0.6190476190476191,0.8095238095238095,0.5238095238095238,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7,0.75,0.08213236191643113,1.759425163269043,348954.9843622923,0.2323222875595093,0.7206196581196581,0.7258064516129032,0.7180851063829787,0.7058823529411765,0.6577540106951871,0.7486631016042781,0.732620320855615,0.6737967914438503,0.6844919786096256,0.75,0.8085106382978723,0.04149534893759376,stand+CMAES+kNN,sonar
340,1,uniform,250,full,,128,0.7067307692307693,0.6818181818181818,0.8,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.75,0.75,0.06142475788143646,1.7645999431610107,352864.0556013584,0.2326962471008301,0.7318376068376068,0.7204301075268817,0.7127659574468085,0.7647058823529411,0.7379679144385026,0.8021390374331551,0.7219251336898396,0.7272727272727273,0.7112299465240641,0.7340425531914894,0.6861702127659575,0.030312027825763983,stand+CMAES+kNN,sonar
341,1,uniform,250,diagonal,,128,0.7019230769230769,0.5454545454545454,0.7,0.8571428571428571,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.8095238095238095,0.6190476190476191,0.8,0.75,0.09634574547165892,1.7697747230529786,352886.121453619,0.23307502269744873,0.7222222222222222,0.7150537634408602,0.723404255319149,0.7433155080213903,0.6577540106951871,0.7593582887700535,0.7112299465240641,0.7272727272727273,0.7433155080213903,0.7446808510638298,0.6968085106382979,0.027882717837850096,stand+CMAES+kNN,sonar
342,1,distance,50,full,,128,0.7115384615384616,0.6363636363636364,0.8,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.65,0.8,0.06382597205287963,1.7749495029449462,353667.293371129,0.2334597587585449,0.6955128205128205,0.7311827956989247,0.7287234042553191,0.6577540106951871,0.6951871657754011,0.6363636363636364,0.7486631016042781,0.7005347593582888,0.7165775401069518,0.6648936170212766,0.675531914893617,0.03454042353540822,stand+CMAES+kNN,sonar
343,1,distance,50,diagonal,,128,0.6730769230769231,0.6818181818181818,0.75,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.8095238095238095,0.5714285714285714,0.75,0.65,0.07397551823425538,1.7801242828369142,353671.8050909519,0.233834171295166,0.7174145299145299,0.7473118279569892,0.7074468085106383,0.7058823529411765,0.6577540106951871,0.7754010695187166,0.7379679144385026,0.7486631016042781,0.732620320855615,0.7180851063829787,0.6436170212765957,0.03889039432162043,stand+CMAES+kNN,sonar
344,1,distance,100,full,,128,0.7115384615384616,0.5909090909090909,0.75,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.75,0.8,0.07978051965786742,1.7852990627288818,355227.7839222908,0.2342076063156128,0.7200854700854701,0.6881720430107527,0.6861702127659575,0.6898395721925134,0.7593582887700535,0.7379679144385026,0.7112299465240641,0.7272727272727273,0.7700534759358288,0.7287234042553191,0.7021276595744681,0.028230545549323107,stand+CMAES+kNN,sonar
345,1,distance,100,diagonal,,128,0.7019230769230769,0.6818181818181818,0.85,0.8095238095238095,0.7142857142857143,0.47619047619047616,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.65,0.8,0.10441780094278229,1.7904738426208495,355236.9110197544,0.23457760810852052,0.7136752136752137,0.6774193548387096,0.7393617021276596,0.7219251336898396,0.6684491978609626,0.7647058823529411,0.6898395721925134,0.7647058823529411,0.7058823529411765,0.6595744680851063,0.7446808510638298,0.037165975512682414,stand+CMAES+kNN,sonar
346,1,distance,250,full,,128,0.7259615384615384,0.7727272727272727,0.85,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.47619047619047616,0.7619047619047619,0.5714285714285714,0.7,0.85,0.11182970344865913,1.7956486225128174,359133.7744303465,0.23495564460754395,0.7126068376068376,0.6935483870967742,0.7287234042553191,0.679144385026738,0.7058823529411765,0.7914438502673797,0.7272727272727273,0.679144385026738,0.6951871657754011,0.6914893617021277,0.7340425531914894,0.03247599168011539,stand+CMAES+kNN,sonar
347,1,distance,250,diagonal,,128,0.7163461538461539,0.5454545454545454,0.8,0.7619047619047619,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.85,0.65,0.111369860448116,1.8008234024047851,359157.67248170375,0.23533296585083008,0.7131410256410257,0.6559139784946236,0.7659574468085106,0.6898395721925134,0.6577540106951871,0.7967914438502673,0.7486631016042781,0.6524064171122995,0.7165775401069518,0.75,0.6968085106382979,0.04822881645189411,stand+CMAES+kNN,sonar
