,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
197,,0.01,250,80,8,0.7122395833333334,0.7922077922077922,0.75,0.6493506493506493,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.6578947368421053,0.04231512789656654,0.7124320507049561,503.0583923101425,0.16137974262237548,0.7673611111111112,0.7670043415340086,0.7673410404624278,0.7742402315484804,0.7727930535455861,0.7539797395079595,0.7742402315484804,0.7670043415340086,0.76410998552822,0.7554269175108539,0.7774566473988439,0.007472491542922773,ITML+kNN,pima-indians
198,,0.01,250,160,8,0.7083333333333334,0.7532467532467533,0.7631578947368421,0.6493506493506493,0.6753246753246753,0.7402597402597403,0.6753246753246753,0.7402597402597403,0.7792207792207793,0.6493506493506493,0.6578947368421053,0.048752105023818666,0.7160301923751831,503.50726637840273,0.162103271484375,0.7646122685185185,0.7655571635311144,0.7644508670520231,0.7727930535455861,0.7670043415340086,0.7626628075253257,0.7742402315484804,0.7583212735166426,0.7539797395079595,0.7554269175108539,0.7716763005780347,0.006759901682911097,ITML+kNN,pima-indians
199,,0.01,250,320,8,0.703125,0.7402597402597403,0.7631578947368421,0.5974025974025974,0.6753246753246753,0.7402597402597403,0.6623376623376623,0.7402597402597403,0.7922077922077922,0.6883116883116883,0.631578947368421,0.05884608747552024,0.7196283340454102,504.2103557825088,0.16282148361206056,0.7631655092592593,0.7698986975397974,0.7543352601156069,0.7756874095513748,0.7742402315484804,0.7612156295224313,0.7655571635311144,0.7612156295224313,0.7467438494934877,0.7525325615050651,0.7702312138728323,0.009212683244537563,ITML+kNN,pima-indians
200,,0.01,500,40,8,0.6940104166666666,0.7272727272727273,0.75,0.6493506493506493,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.6493506493506493,0.6052631578947368,0.044147884607724244,0.7232264757156373,504.3591792821884,0.16353867053985596,0.7669270833333334,0.76410998552822,0.7644508670520231,0.7756874095513748,0.7800289435600579,0.76410998552822,0.7771345875542692,0.7539797395079595,0.7626628075253257,0.7539797395079595,0.773121387283237,0.008754540521276631,ITML+kNN,pima-indians
201,,0.01,500,80,8,0.7122395833333334,0.7662337662337663,0.7763157894736842,0.6493506493506493,0.6883116883116883,0.7402597402597403,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.7012987012987013,0.6578947368421053,0.04450244051167127,0.7268246173858642,504.5909269094467,0.16424057483673096,0.7634548611111112,0.7655571635311144,0.7716763005780347,0.7742402315484804,0.768451519536903,0.7568740955137482,0.76410998552822,0.7496382054992764,0.7597684515195369,0.7568740955137482,0.7673410404624278,0.007210663216288701,ITML+kNN,pima-indians
202,,0.01,500,160,8,0.7057291666666666,0.7142857142857143,0.7368421052631579,0.6363636363636364,0.6883116883116883,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.6883116883116883,0.6710526315789473,0.032533161176802265,0.7304227590560913,505.0402642726898,0.16495170593261718,0.7647569444444444,0.7655571635311144,0.7658959537572254,0.7800289435600579,0.7698986975397974,0.7539797395079595,0.7626628075253257,0.7583212735166426,0.7655571635311144,0.7583212735166426,0.7673410404624278,0.006872382780788929,ITML+kNN,pima-indians
203,,0.01,500,320,8,0.7161458333333334,0.7532467532467533,0.8157894736842105,0.6233766233766234,0.7012987012987013,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7792207792207793,0.6883116883116883,0.6578947368421053,0.055968341034425356,0.7340209007263183,505.6904712677002,0.1656715154647827,0.76171875,0.7626628075253257,0.7644508670520231,0.7698986975397974,0.7713458755426917,0.7612156295224313,0.7612156295224313,0.7496382054992764,0.7510853835021708,0.7583212735166426,0.7673410404624278,0.00686014633217095,ITML+kNN,pima-indians
204,,0.01,1000,40,8,0.69921875,0.7402597402597403,0.75,0.6493506493506493,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.6052631578947368,0.04197721575494105,0.7376190423965454,505.8585462093353,0.1663811683654785,0.7669270833333334,0.768451519536903,0.7601156069364162,0.7713458755426917,0.7800289435600579,0.7756874095513748,0.7612156295224313,0.76410998552822,0.7597684515195369,0.7496382054992764,0.7789017341040463,0.009223601272077128,ITML+kNN,pima-indians
205,,0.01,1000,80,8,0.7174479166666666,0.7662337662337663,0.7763157894736842,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.6883116883116883,0.6973684210526315,0.03739225375414991,0.7412171840667725,506.06088922023775,0.16709744930267334,0.7650462962962963,0.7612156295224313,0.7630057803468208,0.7727930535455861,0.7655571635311144,0.7698986975397974,0.768451519536903,0.7612156295224313,0.7539797395079595,0.7568740955137482,0.7774566473988439,0.00687165652742814,ITML+kNN,pima-indians
206,,0.01,1000,160,8,0.71484375,0.7402597402597403,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7792207792207793,0.7142857142857143,0.6710526315789473,0.039652818248051565,0.7448153257369995,506.4717843055725,0.16780014038085939,0.765625,0.76410998552822,0.773121387283237,0.7756874095513748,0.76410998552822,0.7612156295224313,0.7626628075253257,0.7539797395079595,0.7554269175108539,0.7612156295224313,0.7846820809248555,0.009013785499692131,ITML+kNN,pima-indians
207,,0.01,1000,320,8,0.703125,0.7402597402597403,0.7236842105263158,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7792207792207793,0.6883116883116883,0.6578947368421053,0.039166100788620595,0.7484134674072266,507.1597468137741,0.16851515769958497,0.7622974537037037,0.7597684515195369,0.7572254335260116,0.7771345875542692,0.76410998552822,0.7655571635311144,0.7626628075253257,0.7568740955137482,0.7554269175108539,0.748191027496382,0.7760115606936416,0.008543952842128194,ITML+kNN,pima-indians
208,,0.1,50,40,8,0.7174479166666666,0.7272727272727273,0.75,0.6363636363636364,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.7662337662337663,0.7142857142857143,0.7012987012987013,0.6710526315789473,0.04128527123729831,0.7520116090774536,507.41800479888917,0.1692350149154663,0.7646122685185185,0.7670043415340086,0.7615606936416185,0.7612156295224313,0.7742402315484804,0.76410998552822,0.7467438494934877,0.7597684515195369,0.7670043415340086,0.7771345875542692,0.7673410404624278,0.007951357648461495,ITML+kNN,pima-indians
209,,0.1,50,80,8,0.7044270833333334,0.7662337662337663,0.7368421052631579,0.6363636363636364,0.7012987012987013,0.7142857142857143,0.6493506493506493,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.6578947368421053,0.043285247842701616,0.7556097507476807,507.91430242061614,0.16995375156402587,0.7641782407407407,0.7698986975397974,0.7586705202312138,0.7698986975397974,0.7597684515195369,0.7727930535455861,0.768451519536903,0.7597684515195369,0.7539797395079595,0.7568740955137482,0.7716763005780347,0.00663876114843715,ITML+kNN,pima-indians
210,,0.1,50,160,8,0.7122395833333334,0.7532467532467533,0.7763157894736842,0.6363636363636364,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.6842105263157895,0.03894784960405352,0.7592078924179078,508.71415319442747,0.1706761121749878,0.7589699074074074,0.7554269175108539,0.7601156069364162,0.7583212735166426,0.7597684515195369,0.7525325615050651,0.76410998552822,0.7655571635311144,0.7539797395079595,0.7539797395079595,0.7658959537572254,0.004732327416387327,ITML+kNN,pima-indians
211,,0.1,50,320,8,0.69921875,0.7402597402597403,0.75,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.6753246753246753,0.6447368421052632,0.038476013471357706,0.7628060340881347,510.8195229768753,0.1713972806930542,0.7598379629629629,0.7525325615050651,0.7615606936416185,0.7713458755426917,0.7713458755426917,0.7539797395079595,0.7568740955137482,0.7612156295224313,0.7554269175108539,0.7467438494934877,0.7673410404624278,0.007832058072186584,ITML+kNN,pima-indians
212,,0.1,250,40,8,0.7109375,0.7922077922077922,0.7236842105263158,0.6363636363636364,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.6578947368421053,0.04676983545387883,0.7664041757583618,510.97159786224364,0.17211682796478273,0.7647569444444444,0.7568740955137482,0.7774566473988439,0.7814761215629522,0.7670043415340086,0.76410998552822,0.7583212735166426,0.7626628075253257,0.7510853835021708,0.7583212735166426,0.7702312138728323,0.009014001667674295,ITML+kNN,pima-indians
213,,0.1,250,80,8,0.7109375,0.7532467532467533,0.7236842105263158,0.6363636363636364,0.6753246753246753,0.7792207792207793,0.7012987012987013,0.7272727272727273,0.7792207792207793,0.6753246753246753,0.6578947368421053,0.04748560319626191,0.7700023174285888,511.35442569255827,0.172831392288208,0.7657696759259259,0.7756874095513748,0.7601156069364162,0.768451519536903,0.7771345875542692,0.7626628075253257,0.7771345875542692,0.7539797395079595,0.7568740955137482,0.7612156295224313,0.7644508670520231,0.008038095684759222,ITML+kNN,pima-indians
214,,0.1,250,160,8,0.7057291666666666,0.7142857142857143,0.7763157894736842,0.6363636363636364,0.6753246753246753,0.7532467532467533,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.7012987012987013,0.6578947368421053,0.04072958172784861,0.7736004590988159,512.1236993312835,0.17355284690856934,0.7609953703703703,0.7554269175108539,0.7644508670520231,0.7670043415340086,0.768451519536903,0.7655571635311144,0.7626628075253257,0.7539797395079595,0.7539797395079595,0.7539797395079595,0.7644508670520231,0.005637712296832848,ITML+kNN,pima-indians
215,,0.1,250,320,8,0.7109375,0.7402597402597403,0.7236842105263158,0.6623376623376623,0.7012987012987013,0.7532467532467533,0.7012987012987013,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.6578947368421053,0.03172979615612102,0.777198600769043,514.5445172548294,0.17426578998565673,0.7630208333333334,0.7568740955137482,0.7543352601156069,0.7829232995658466,0.7727930535455861,0.7597684515195369,0.7655571635311144,0.7612156295224313,0.7626628075253257,0.7424023154848046,0.7716763005780347,0.010607847618924816,ITML+kNN,pima-indians
216,,0.1,500,40,8,0.7018229166666666,0.7012987012987013,0.7368421052631579,0.6753246753246753,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.6623376623376623,0.6447368421052632,0.03296861682418908,0.78079674243927,514.6248152017594,0.17497775554656983,0.7659143518518519,0.7554269175108539,0.7644508670520231,0.7901591895803184,0.7698986975397974,0.7612156295224313,0.7612156295224313,0.7539797395079595,0.7597684515195369,0.7655571635311144,0.7774566473988439,0.01036113134905864,ITML+kNN,pima-indians
217,,0.1,500,80,8,0.7096354166666666,0.7272727272727273,0.75,0.6493506493506493,0.6883116883116883,0.7532467532467533,0.6883116883116883,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.6578947368421053,0.0378913894894264,0.7843948841094971,514.8997224569321,0.17568483352661132,0.7624421296296297,0.7626628075253257,0.7615606936416185,0.7583212735166426,0.7785817655571635,0.7568740955137482,0.7655571635311144,0.7510853835021708,0.76410998552822,0.7525325615050651,0.773121387283237,0.008142511046842346,ITML+kNN,pima-indians
218,,0.1,500,160,8,0.7096354166666666,0.7402597402597403,0.7368421052631579,0.6363636363636364,0.7142857142857143,0.7662337662337663,0.6753246753246753,0.7142857142857143,0.7662337662337663,0.6753246753246753,0.6710526315789473,0.04164118974917703,0.7879930257797241,515.6197212219238,0.17639265060424805,0.7620081018518519,0.7612156295224313,0.7543352601156069,0.7800289435600579,0.768451519536903,0.76410998552822,0.7670043415340086,0.7539797395079595,0.7568740955137482,0.743849493487699,0.7702312138728323,0.009712447981649771,ITML+kNN,pima-indians
219,,0.1,500,320,8,0.70703125,0.7272727272727273,0.75,0.6363636363636364,0.6883116883116883,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.6447368421052632,0.038547468613888254,0.7915911674499512,518.1126711845397,0.17711284160614013,0.7575231481481481,0.7583212735166426,0.7557803468208093,0.7727930535455861,0.7670043415340086,0.7496382054992764,0.7583212735166426,0.7510853835021708,0.7583212735166426,0.7496382054992764,0.7543352601156069,0.0070990385789219314,ITML+kNN,pima-indians
220,,0.1,1000,40,8,0.7122395833333334,0.7272727272727273,0.7763157894736842,0.6753246753246753,0.7012987012987013,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.6623376623376623,0.6447368421052632,0.0442784258259271,0.7951893091201783,518.1970118761062,0.17782361507415773,0.7634548611111112,0.7597684515195369,0.7687861271676301,0.7756874095513748,0.7742402315484804,0.7424023154848046,0.7568740955137482,0.7597684515195369,0.7597684515195369,0.7655571635311144,0.7716763005780347,0.009453457350152595,ITML+kNN,pima-indians
221,,0.1,1000,80,8,0.7109375,0.7402597402597403,0.75,0.6233766233766234,0.6623376623376623,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.6710526315789473,0.04306899500484178,0.7987874507904053,518.4851159334182,0.17854692935943603,0.7621527777777778,0.7554269175108539,0.7572254335260116,0.7756874095513748,0.7698986975397974,0.7525325615050651,0.7597684515195369,0.7583212735166426,0.7612156295224313,0.7583212735166426,0.773121387283237,0.007493226970070532,ITML+kNN,pima-indians
222,,0.1,1000,160,8,0.7083333333333334,0.7272727272727273,0.7368421052631579,0.6753246753246753,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.6710526315789473,0.02564393104194172,0.8023855924606323,519.1951677322388,0.17926492691040039,0.7602719907407407,0.7626628075253257,0.7557803468208093,0.7626628075253257,0.76410998552822,0.7525325615050651,0.7785817655571635,0.7612156295224313,0.7496382054992764,0.7510853835021708,0.7644508670520231,0.008107455211602296,ITML+kNN,pima-indians
223,,0.1,1000,320,8,0.7096354166666666,0.7142857142857143,0.7236842105263158,0.6363636363636364,0.6883116883116883,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.618421052631579,0.04801216450721812,0.8059837341308593,521.577888584137,0.1799896240234375,0.7582465277777778,0.7554269175108539,0.7528901734104047,0.7727930535455861,0.7698986975397974,0.743849493487699,0.7568740955137482,0.7568740955137482,0.7612156295224313,0.7395079594790159,0.773121387283237,0.010845588396305172,ITML+kNN,pima-indians
224,,1.0,50,40,8,0.7200520833333334,0.7532467532467533,0.75,0.6623376623376623,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.6883116883116883,0.6973684210526315,0.029121459041016016,0.8095818758010864,522.0518360853196,0.18071246147155762,0.7607060185185185,0.7597684515195369,0.7427745664739884,0.7785817655571635,0.7452966714905933,0.7713458755426917,0.7713458755426917,0.743849493487699,0.7612156295224313,0.7612156295224313,0.7716763005780347,0.012291575767537553,ITML+kNN,pima-indians
225,,1.0,50,80,8,0.703125,0.7142857142857143,0.7368421052631579,0.6493506493506493,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.6710526315789473,0.02652534494954636,0.8131800174713135,522.7798462152481,0.18142621517181395,0.7559317129629629,0.7467438494934877,0.7471098265895953,0.7727930535455861,0.7655571635311144,0.7467438494934877,0.76410998552822,0.7568740955137482,0.7452966714905933,0.748191027496382,0.7658959537572254,0.0098167922169268,ITML+kNN,pima-indians
226,,1.0,50,160,8,0.71484375,0.7402597402597403,0.7763157894736842,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.6973684210526315,0.0332344751775798,0.8167781591415405,523.9781720399857,0.1821458101272583,0.7647569444444444,0.7670043415340086,0.75,0.7742402315484804,0.7727930535455861,0.7583212735166426,0.7539797395079595,0.7713458755426917,0.76410998552822,0.7612156295224313,0.7745664739884393,0.00829153989505829,ITML+kNN,pima-indians
