,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
58,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.05,True,0.0,0.38774144649505615,208.04431660175322,0.08862988948822022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
59,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9693934335002783,0.9567567567567568,0.9829545454545454,0.9617486338797814,0.9668508287292817,0.9833333333333333,0.9664804469273743,0.9664804469273743,0.9553072625698324,0.9662921348314607,0.9887005649717514,0.75,100000,0.05,False,0.010956725451031322,0.39431333541870117,214.23326601982117,0.09206089973449708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits10
60,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,0.4008852243423462,220.30472366809846,0.09206089973449708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
61,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9521424596549806,0.972972972972973,0.9090909090909091,0.9726775956284153,0.9060773480662984,0.9833333333333333,0.9720670391061452,0.8770949720670391,0.9776536312849162,0.9606741573033708,0.9887005649717514,0.75,100000,0.1,False,0.03727332180727063,0.4074571132659912,226.17169632911683,0.09545197486877441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits10
62,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,0.41402900218963623,232.30463893413543,0.09545197486877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
63,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9682804674457429,0.9837837837837838,1.0,0.9234972677595629,0.9613259668508287,0.9777777777777777,0.9720670391061452,0.9217877094972067,0.9776536312849162,0.9662921348314607,1.0,0.75,100000,0.25,False,0.025815195103743877,0.42060089111328125,238.4065610408783,0.09868168830871582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits10
64,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,0.42717278003692627,239.2019849061966,0.09868168830871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
65,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9704,0.0,0.9943181818181818,0.0,0.9337016574585635,0.95,0.9553072625698324,0.0,1.0,0.9775280898876404,0.9830508474576272,1.0,10000,0.01,False,0.4451756514033023,0.4337446689605713,241.38976244926454,0.10090751647949218,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.45825756949558394,SDML+kNN,digits10
66,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,0.4403165578842163,242.3302103281021,0.10090751647949218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
67,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9771841958820257,0.9675675675675676,0.9943181818181818,0.9562841530054644,0.9723756906077348,0.9777777777777777,0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9831460674157303,0.9943502824858758,1.0,10000,0.05,False,0.010968138107445397,0.44688844680786133,243.6626912355423,0.10418624877929687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits10
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,0.45346033573150635,244.76880888938905,0.10418624877929687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9621591541457986,0.9513513513513514,0.9943181818181818,0.9726775956284153,0.9668508287292817,0.9222222222222223,0.9664804469273743,0.9776536312849162,0.9664804469273743,0.9662921348314607,0.9378531073446328,1.0,10000,0.1,False,0.019400712352697677,0.46003222465515137,246.34065504074096,0.1077101469039917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits10
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,0.4666041135787964,247.47536132335662,0.1077101469039917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
71,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9672637430512662,0.9891891891891892,0.9602272727272727,0.9617486338797814,0.9723756906077348,0.9944444444444445,0.9217877094972067,0.9553072625698324,0.994413407821229,0.0,0.9548022598870056,1.0,10000,0.25,False,0.2909054153744821,0.4731760025024414,248.51489880084992,0.11093940734863281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.30000000000000004,SDML+kNN,digits10
72,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,0.4797478914260864,254.5721360206604,0.11093940734863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.971604938271605,0.9783783783783784,0.9829545454545454,0.9836065573770492,0.9281767955801105,0.9777777777777777,0.9776536312849162,0.9720670391061452,0.9888268156424581,0.9550561797752809,0.0,1.0,100000,0.01,False,0.29197174297645045,0.48631978034973145,260.78456325531005,0.11410729885101319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3,SDML+kNN,digits10
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,0.49289166927337646,266.88691368103025,0.11410729885101319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9592088998763906,0.9459459459459459,1.0,0.9508196721311475,0.9723756906077348,0.9666666666666667,0.9608938547486033,0.0,0.9776536312849162,0.8876404494382022,0.9717514124293786,1.0,100000,0.05,False,0.28913689204438964,0.4994635581970215,273.1303239822388,0.11709957122802735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.30000000000000004,SDML+kNN,digits10
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,0.5060354471206665,279.2443417549133,0.11709957122802735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9543683917640512,0.9459459459459459,0.875,0.9890710382513661,0.9558011049723757,0.9444444444444444,0.9888268156424581,0.9273743016759777,0.9664804469273743,0.9775280898876404,0.9717514124293786,1.0,100000,0.1,False,0.0325210451916877,0.5126073360443115,285.1084810256958,0.12041904926300048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits10
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,0.5191792249679565,291.0424704551697,0.12041904926300048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9687065368567455,0.9351351351351351,0.9943181818181818,0.9508196721311475,0.0,0.9888888888888889,0.9776536312849162,0.9329608938547486,0.9888268156424581,0.0,0.9830508474576272,1.0,100000,0.25,False,0.3881599756751963,0.5257511138916016,296.9364111185074,0.12293055057525634,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4,SDML+kNN,digits10
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,0.5323230028152466,298.3048717260361,0.12293055057525634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9724366041896362,0.9783783783783784,0.0,0.9726775956284153,0.9668508287292817,0.0,0.0,0.9608938547486033,0.9832402234636871,0.0,0.0,0.1,10000,0.01,False,0.48623663638803627,0.5388948917388916,299.9012352466583,0.1245396614074707,0.9879920772468432,0.9869727047146402,0.0,0.9894671623296158,0.9900990099009901,0.0,0.0,0.9870210135970334,0.9864029666254636,0.0,0.0,0.4939974114726935,SDML+kNN,digits10
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,0.5454667806625366,300.9396718740463,0.1245396614074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9642196175200494,0.972972972972973,0.0,0.9289617486338798,0.9668508287292817,0.9777777777777777,0.9608938547486033,0.9553072625698324,0.9888268156424581,0.9662921348314607,0.96045197740113,0.1,10000,0.05,False,0.28966216308110887,0.5520386695861816,302.9585788488388,0.12729084491729736,0.9861187465640462,0.9838709677419355,0.0,0.9888475836431226,0.9882425742574258,0.987012987012987,0.9888751545117429,0.9857849196538937,0.9833127317676144,0.9919703520691785,0.9771604938271605,0.2958609186676332,SDML+kNN,digits10
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,0.5586105585098267,304.0114068031311,0.12729084491729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9635577516985794,0.9621621621621622,0.9943181818181818,0.9617486338797814,0.9558011049723757,0.9611111111111111,0.9720670391061452,0.9497206703910615,0.9832402234636871,0.0,0.9322033898305084,0.1,10000,0.1,False,0.2895374066263327,0.5651824474334717,305.6846663236618,0.13007466793060302,0.9832348495259036,0.9882133995037221,0.9808760024676126,0.9845105328376704,0.9863861386138614,0.9808286951144094,0.9876390605686032,0.9864029666254636,0.9833127317676144,0.0,0.9709876543209877,0.29501040405825,SDML+kNN,digits10
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,0.5717543363571167,306.61131925582885,0.13007466793060302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9630314232902033,0.9513513513513514,0.0,0.9344262295081968,0.0,0.9777777777777777,0.0,0.0,0.9608938547486033,0.9719101123595506,0.9830508474576272,0.1,10000,0.25,False,0.4720623046910422,0.5783262252807617,307.9151652574539,0.13195981979370117,0.9848453608247423,0.9813895781637717,0.0,0.976456009913259,0.0,0.9894867037724181,0.0,0.0,0.9870210135970334,0.9882643607164917,0.9864197530864197,0.48248360753306474,SDML+kNN,digits10
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,0.5848981142044067,313.93656022548674,0.13195981979370117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9581005586592178,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.9385474860335196,0.9608938547486033,0.9606741573033708,0.0,0.1,100000,0.01,False,0.4694271007597871,0.5914700031280518,320.76744916439054,0.13316774368286133,0.9834672435105068,0.0,0.0,0.0,0.0,0.9901051329622759,0.0,0.9833127317676144,0.9802224969097652,0.9802347127856702,0.0,0.4818060842552809,SDML+kNN,digits10
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,0.5980418920516968,327.1107603549957,0.13316774368286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9618138424821002,0.0,0.0,0.9344262295081968,0.9502762430939227,0.9777777777777777,0.9664804469273743,0.9608938547486033,0.0,0.9550561797752809,0.9887005649717514,0.1,100000,0.05,False,0.44103709115486683,0.6046137809753418,333.3777993917465,0.13535151481628419,0.9833951598657481,0.0,0.0,0.9776951672862454,0.9839108910891089,0.9876314162028448,0.9876390605686032,0.988257107540173,0.0,0.9827053736874614,0.975925925925926,0.4506646876401811,SDML+kNN,digits10
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,0.6111856698989868,339.3101574897766,0.13535151481628419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9593301435406698,0.0,0.9659090909090909,0.9781420765027322,0.9447513812154696,0.9888888888888889,0.0,0.9273743016759777,0.0,0.9325842696629213,0.9774011299435028,0.1,100000,0.1,False,0.44000647781378116,0.6177575588226318,345.29229402542114,0.13762056827545166,0.9818101545253863,0.0,0.9716224552745218,0.990086741016109,0.9764851485148515,0.9839208410636983,0.0,0.9826946847960445,0.0,0.9833230389129092,0.9845679012345679,0.4499478601026298,SDML+kNN,digits10
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,0.6243294477462769,351.3241676330566,0.13762056827545166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9654107473749228,0.9675675675675676,0.9886363636363636,0.9617486338797814,0.9447513812154696,0.9666666666666667,0.9720670391061452,0.9329608938547486,0.9664804469273743,0.0,0.9887005649717514,0.1,100000,0.25,False,0.29010571161286625,0.6309013366699219,357.8944857120514,0.14036061763763427,0.9815171086986395,0.988833746898263,0.9845774213448488,0.9684014869888475,0.9888613861386139,0.9857761286332715,0.9740420271940667,0.9802224969097652,0.980840543881335,0.0,0.9820987654320987,0.29451716434964675,SDML+kNN,digits10
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,0.6374732255935669,358.6477843761444,0.14036061763763427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9711431742508324,0.0,0.0,0.9617486338797814,0.9779005524861878,0.9777777777777777,0.0,0.0,0.9776536312849162,0.9606741573033708,0.0,0.25,10000,0.01,False,0.4856094465149558,0.6440451145172119,360.22270953655243,0.14187383651733398,0.9886194952993568,0.0,0.0,0.9869888475836431,0.9913366336633663,0.9882498453927026,0.0,0.0,0.984548825710754,0.9919703520691785,0.0,0.49431329185512596,SDML+kNN,digits10
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,0.6506170034408569,361.30169064998626,0.14187383651733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9592123769338959,0.0,0.9772727272727273,0.0,0.0,0.0,0.9608938547486033,0.9273743016759777,0.0,0.0,0.9717514124293786,0.25,10000,0.05,False,0.47012994692328225,0.657188892364502,362.53779873847964,0.14307756423950196,0.9822448664505172,0.0,0.9728562615669339,0.0,0.0,0.0,0.9894932014833128,0.9839307787391842,0.0,0.0,0.9827160493827161,0.48121674190658703,SDML+kNN,digits10
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,0.663760781288147,363.69733357429504,0.14307756423950196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9542645241038319,0.9675675675675676,0.9375,0.9398907103825137,0.9392265193370166,0.9888888888888889,0.0,0.9217877094972067,0.9776536312849162,0.9438202247191011,0.9717514124293786,0.25,10000,0.1,False,0.2869858633691294,0.670332670211792,365.6095975875854,0.14586892127990722,0.9808313294400549,0.9832506203473945,0.97347316471314,0.9776951672862454,0.9795792079207921,0.9851576994434137,0.0,0.9703337453646477,0.9864029666254636,0.9820877084620135,0.9895061728395061,0.2943019126160212,SDML+kNN,digits10
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,0.676904559135437,366.6601065158844,0.14586892127990722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9681440443213296,0.9621621621621622,0.0,0.9672131147540983,0.9723756906077348,0.9833333333333333,0.9553072625698324,0.9608938547486033,0.9720670391061452,0.9719101123595506,0.0,0.25,10000,0.25,False,0.38733183416096084,0.683476448059082,367.78434829711915,0.14839704036712648,0.9873182802350757,0.9857320099255583,0.0,0.9919454770755886,0.9876237623762376,0.9845392702535559,0.988257107540173,0.9826946847960445,0.9894932014833128,0.9882643607164917,0.0,0.3949350428447749,SDML+kNN,digits10
104,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,0.690048336982727,373.6596086025238,0.14839704036712648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
105,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9673507462686567,0.0,0.9772727272727273,0.0,0.9668508287292817,0.9722222222222222,0.0,0.9162011173184358,0.9832402234636871,0.0,0.9887005649717514,0.25,100000,0.01,False,0.47429795088223503,0.6966202259063721,379.59667854309083,0.15023088455200195,0.9839340885684861,0.0,0.9839605181986428,0.0,0.9907178217821783,0.9894867037724181,0.0,0.9709517923362175,0.9864029666254636,0.0,0.9820987654320987,0.4820548725578475,SDML+kNN,digits10
106,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,True,0.0,0.7031921148300171,385.6514867544174,0.15023088455200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
107,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9537037037037037,0.9837837837837838,0.9602272727272727,0.9344262295081968,0.9447513812154696,0.9833333333333333,0.9329608938547486,0.9273743016759777,0.9664804469273743,0.949438202247191,0.0,0.25,100000,0.05,False,0.28671785812901385,0.7097640037536621,391.75455889701846,0.15295727252960206,0.9771181199752629,0.9851116625310173,0.9771745835903763,0.966542750929368,0.9777227722772277,0.9876314162028448,0.9734239802224969,0.9721878862793573,0.9765142150803461,0.9777640518838789,0.0,0.2931912700722216,SDML+kNN,digits10
