,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
530,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.75,10000,0.05,True,0.015454941452128853,2.1642062187194826,4953.455538797379,0.36273305416107177,0.6603355492244382,0.653968253968254,0.6750788643533123,0.6603174603174603,0.6571428571428571,0.6603174603174603,0.6571428571428571,0.6550632911392406,0.6593059936908517,0.6624605678233438,0.6624605678233438,0.0056230077419200525,SDML+kNN,ionosphere
531,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.6944444444444444,0.6285714285714286,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.05,False,0.0227285528388521,2.1682819366455077,4954.371659612656,0.3634293794631958,0.6657169990503324,0.653968253968254,0.668769716088328,0.6825396825396826,0.6698412698412698,0.6634920634920635,0.6730158730158731,0.6613924050632911,0.668769716088328,0.6624605678233438,0.6529968454258676,0.00840247311423449,SDML+kNN,ionosphere
532,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6388888888888888,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.1,True,0.028441154090031236,2.1723576545715333,4955.299983739853,0.3641274213790894,0.6628679962013295,0.6634920634920635,0.6876971608832808,0.6666666666666666,0.6634920634920635,0.6571428571428571,0.6666666666666666,0.6645569620253164,0.6561514195583596,0.6624605678233438,0.6403785488958991,0.011103195636332353,SDML+kNN,ionosphere
533,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6695156695156695,0.6666666666666666,0.8235294117647058,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.75,10000,0.1,False,0.052234663764940646,2.1764333724975584,4956.330589389801,0.3648125171661377,0.6755302310857867,0.6476190476190476,0.7791798107255521,0.6730158730158731,0.6571428571428571,0.6666666666666666,0.6603174603174603,0.6645569620253164,0.6624605678233438,0.6624605678233438,0.6813880126182965,0.035599174414711325,SDML+kNN,ionosphere
534,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6666666666666666,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.6388888888888888,0.6571428571428571,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.75,10000,0.25,True,0.031925531965205256,2.180509090423584,4957.210194277764,0.3654997110366821,0.663184552073441,0.6507936507936508,0.6876971608832808,0.6698412698412698,0.653968253968254,0.6793650793650794,0.6571428571428571,0.6582278481012658,0.6624605678233438,0.6624605678233438,0.6498422712933754,0.011771148941340749,SDML+kNN,ionosphere
535,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6638176638176638,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.6857142857142857,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,10000,0.25,False,0.017509166377357725,2.1845848083496096,4958.092919182777,0.36618492603302,0.6657169990503324,0.6666666666666666,0.6624605678233438,0.6698412698412698,0.6666666666666666,0.6603174603174603,0.6666666666666666,0.6708860759493671,0.6782334384858044,0.6529968454258676,0.6624605678233438,0.006444080803598763,SDML+kNN,ionosphere
536,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.01,True,0.020294472053038682,2.1886605262756347,4975.797403860092,0.36686930656433103,0.663184552073441,0.6571428571428571,0.668769716088328,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6603174603174603,0.6677215189873418,0.6624605678233438,0.6719242902208202,0.6529968454258676,0.005455609331262774,SDML+kNN,ionosphere
537,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.01,False,0.02773545764434093,2.1927362442016602,4993.459582614899,0.36756534576416017,0.6628679962013295,0.6571428571428571,0.6719242902208202,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6561514195583596,0.005018530518717564,SDML+kNN,ionosphere
538,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.05,True,0.020294472053038682,2.1968119621276854,5011.217257142067,0.36825401782989503,0.663184552073441,0.6571428571428571,0.668769716088328,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6603174603174603,0.6677215189873418,0.6624605678233438,0.6719242902208202,0.6529968454258676,0.005455609331262774,SDML+kNN,ionosphere
539,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.05,False,0.02773545764434093,2.200887680053711,5028.933662033081,0.3689401149749756,0.663184552073441,0.6571428571428571,0.6719242902208202,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6593059936908517,0.004674094311591852,SDML+kNN,ionosphere
540,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.1,True,0.020294472053038682,2.2049633979797365,5046.681281208992,0.3698934555053711,0.663184552073441,0.6571428571428571,0.668769716088328,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6603174603174603,0.6677215189873418,0.6624605678233438,0.6719242902208202,0.6529968454258676,0.005455609331262774,SDML+kNN,ionosphere
541,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.1,False,0.02773545764434093,2.2090391159057616,5064.461184453964,0.3705559968948364,0.663184552073441,0.6571428571428571,0.6719242902208202,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6593059936908517,0.004674094311591852,SDML+kNN,ionosphere
542,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.25,True,0.020294472053038682,2.213114833831787,5082.175898337364,0.37122201919555664,0.663184552073441,0.6571428571428571,0.668769716088328,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6603174603174603,0.6677215189873418,0.6624605678233438,0.6719242902208202,0.6529968454258676,0.005455609331262774,SDML+kNN,ionosphere
543,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.75,100000,0.25,False,0.02773545764434093,2.2171905517578123,5100.274477481842,0.37188448905944826,0.663184552073441,0.6571428571428571,0.6719242902208202,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6593059936908517,0.004674094311591852,SDML+kNN,ionosphere
544,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6603174603174603,0.6388888888888888,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.0,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,10000,0.01,True,0.20013504488129824,2.221266269683838,5100.852242612838,0.3724890470504761,0.6642053445850914,0.6507936507936508,0.6750788643533123,0.6666666666666666,0.6698412698412698,0.6603174603174603,0.0,0.6645569620253164,0.6656151419558359,0.6624605678233438,0.6624605678233438,0.19934982925522948,SDML+kNN,ionosphere
545,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6638176638176638,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6764705882352942,1.0,10000,0.01,False,0.019187472879408897,2.2253419876098635,5101.717086982727,0.3731599092483521,0.6612852168407723,0.6603174603174603,0.6782334384858044,0.6476190476190476,0.653968253968254,0.6666666666666666,0.6603174603174603,0.6550632911392406,0.6719242902208202,0.6656151419558359,0.6529968454258676,0.008931535972928242,SDML+kNN,ionosphere
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6638176638176638,0.6388888888888888,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,10000,0.05,True,0.02947033872214651,2.2294177055358886,5102.629516243935,0.3738179445266724,0.6590693257359924,0.6444444444444445,0.6845425867507886,0.6634920634920635,0.6603174603174603,0.653968253968254,0.6634920634920635,0.6582278481012658,0.6593059936908517,0.6561514195583596,0.6466876971608833,0.010450151998053657,SDML+kNN,ionosphere
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6666666666666666,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.75,0.6857142857142857,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,10000,0.05,False,0.03412142134836184,2.233493423461914,5103.537119793892,0.3744866132736206,0.6691991136435581,0.6666666666666666,0.6561514195583596,0.653968253968254,0.6571428571428571,0.6571428571428571,0.707936507936508,0.6962025316455697,0.6656151419558359,0.6750788643533123,0.6561514195583596,0.01773913710417947,SDML+kNN,ionosphere
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6524216524216524,0.6388888888888888,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,10000,0.1,True,0.014735970287444238,2.2375691413879393,5104.441946911812,0.3751579523086548,0.6647673314339981,0.653968253968254,0.6782334384858044,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6571428571428571,0.6582278481012658,0.6624605678233438,0.6656151419558359,0.6876971608832808,0.010060854716355115,SDML+kNN,ionosphere
549,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6638176638176638,0.6666666666666666,0.7647058823529411,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,10000,0.1,False,0.03866754435734612,2.241644859313965,5105.336386752128,0.375827956199646,0.6688825577714467,0.6507936507936508,0.6750788643533123,0.6888888888888889,0.6634920634920635,0.6634920634920635,0.6857142857142857,0.6645569620253164,0.6656151419558359,0.668769716088328,0.6624605678233438,0.010853199146055452,SDML+kNN,ionosphere
550,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6552706552706553,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,10000,0.25,True,0.014497755814009982,2.2457205772399904,5106.3226627111435,0.3764986515045166,0.6606521050965496,0.6571428571428571,0.668769716088328,0.6634920634920635,0.6571428571428571,0.6634920634920635,0.6507936507936508,0.6582278481012658,0.6624605678233438,0.6656151419558359,0.6593059936908517,0.004893217719235291,SDML+kNN,ionosphere
551,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6552706552706553,0.6666666666666666,0.6764705882352942,0.6388888888888888,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.6285714285714286,0.6764705882352942,0.6470588235294118,0.6470588235294118,1.0,10000,0.25,False,0.016348926394737263,2.2497962951660155,5107.2510442733765,0.3771709203720093,0.6663501107945552,0.6634920634920635,0.6750788643533123,0.6666666666666666,0.6666666666666666,0.6603174603174603,0.6571428571428571,0.6518987341772152,0.6782334384858044,0.6750788643533123,0.668769716088328,0.007986396840234685,SDML+kNN,ionosphere
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,100000,0.01,True,0.020294472053038682,2.253872013092041,5124.860234642028,0.3778428077697754,0.6622348844571067,0.6571428571428571,0.6656151419558359,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6603174603174603,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6529968454258676,0.004465618164423398,SDML+kNN,ionosphere
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,100000,0.01,False,0.02773545764434093,2.2579477310180662,5142.4688798666,0.3785145998001099,0.6628679962013295,0.6571428571428571,0.6719242902208202,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6561514195583596,0.005018530518717564,SDML+kNN,ionosphere
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,100000,0.05,True,0.020294472053038682,2.262023448944092,5160.339422631264,0.3791860580444336,0.6622348844571067,0.6571428571428571,0.6656151419558359,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6603174603174603,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6529968454258676,0.004465618164423398,SDML+kNN,ionosphere
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,100000,0.05,False,0.02773545764434093,2.2660991668701174,5178.154900193214,0.3798585176467896,0.663184552073441,0.6571428571428571,0.6719242902208202,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6593059936908517,0.004674094311591852,SDML+kNN,ionosphere
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,100000,0.1,True,0.020294472053038682,2.2701748847961425,5195.895636081696,0.38052663803100584,0.6622348844571067,0.6571428571428571,0.6656151419558359,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6603174603174603,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6529968454258676,0.004465618164423398,SDML+kNN,ionosphere
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,100000,0.1,False,0.02773545764434093,2.274250602722168,5213.667344427109,0.3811985492706299,0.663184552073441,0.6571428571428571,0.6719242902208202,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6593059936908517,0.004674094311591852,SDML+kNN,ionosphere
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6581196581196581,0.6666666666666666,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,100000,0.25,True,0.020294472053038682,2.278326320648193,5231.506874465942,0.38187246322631835,0.6622348844571067,0.6571428571428571,0.6656151419558359,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6603174603174603,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6529968454258676,0.004465618164423398,SDML+kNN,ionosphere
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.6609686609686609,0.6666666666666666,0.7352941176470589,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6764705882352942,0.6470588235294118,1.0,100000,0.25,False,0.02773545764434093,2.2824020385742188,5249.268758296967,0.38255460262298585,0.663184552073441,0.6571428571428571,0.6719242902208202,0.6634920634920635,0.6603174603174603,0.6666666666666666,0.6571428571428571,0.6645569620253164,0.6624605678233438,0.668769716088328,0.6593059936908517,0.004674094311591852,SDML+kNN,ionosphere
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6428571428571429,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.1,10000,0.01,True,0.25719603059642254,2.2864777565002443,5250.612617468834,0.38269221782684326,0.6408227848101266,0.0,0.0,0.6412698412698413,0.0,0.0,0.0,0.0,0.6403785488958991,0.0,0.0,0.2563297555116888,SDML+kNN,ionosphere
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6410256410256411,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,10000,0.01,False,0.005687127277413469,2.2905534744262694,5251.474134278297,0.3833714485168457,0.6410256410256411,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.0006225650928345811,SDML+kNN,ionosphere
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6411290322580645,0.6388888888888888,0.0,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.0,0.6470588235294118,0.0,0.6470588235294118,0.1,10000,0.05,True,0.2938615897008162,2.294629192352295,5252.88659825325,0.3838481903076172,0.641014033499321,0.6412698412698413,0.0,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.0,0.6403785488958991,0.0,0.6403785488958991,0.29375025445386044,SDML+kNN,ionosphere
563,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6412698412698413,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.0,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,10000,0.05,False,0.19249466161375836,2.29870491027832,5254.006595230103,0.38446228504180907,0.6409985935302391,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.0,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.19230094483822,SDML+kNN,ionosphere
564,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6412698412698413,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.0,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,10000,0.1,True,0.19249466161375836,2.3027806282043457,5255.351698827743,0.38507399559020994,0.6413502109704642,0.6412698412698413,0.6403785488958991,0.6444444444444445,0.6412698412698413,0.6412698412698413,0.0,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.192409537817145,SDML+kNN,ionosphere
565,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6410256410256411,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,10000,0.1,False,0.005687127277413469,2.3068563461303713,5256.2625009775165,0.38576059341430663,0.6410256410256411,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.0006225650928345811,SDML+kNN,ionosphere
566,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6487455197132617,0.6666666666666666,0.6470588235294118,0.0,0.6388888888888888,0.0,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.1,10000,0.25,True,0.2598603784389169,2.3109320640563964,5257.724968051911,0.3863153219223022,0.6409648082245947,0.6412698412698413,0.6403785488958991,0.0,0.6412698412698413,0.0,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.2563871662108002,SDML+kNN,ionosphere
567,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6410256410256411,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,10000,0.25,False,0.005687127277413469,2.315007781982422,5258.646333312989,0.38699634075164796,0.6410256410256411,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.0006225650928345811,SDML+kNN,ionosphere
568,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6412698412698413,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.0,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,100000,0.01,True,0.1924946616137584,2.319083499908447,5276.538935184479,0.3876056432723999,0.6409985935302391,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.0,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.19230094483822,SDML+kNN,ionosphere
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6410256410256411,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,100000,0.01,False,0.005687127277413469,2.3231592178344727,5294.219297647476,0.38829345703125,0.6410256410256411,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.0006225650928345811,SDML+kNN,ionosphere
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6412698412698413,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.0,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,100000,0.05,True,0.1924946616137584,2.3272349357604982,5311.896978807449,0.388906192779541,0.6409985935302391,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.0,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.19230094483822,SDML+kNN,ionosphere
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6410256410256411,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,100000,0.05,False,0.005687127277413469,2.3313106536865233,5329.663162875176,0.38959033489227296,0.6410256410256411,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.0006225650928345811,SDML+kNN,ionosphere
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6412698412698413,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.0,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,100000,0.1,True,0.1924946616137584,2.335386371612549,5347.257429504394,0.3902005672454834,0.6409985935302391,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.0,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.19230094483822,SDML+kNN,ionosphere
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6410256410256411,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.1,100000,0.1,False,0.005687127277413469,2.339462089538574,5365.2250313997265,0.3908804416656494,0.6410256410256411,0.6412698412698413,0.6403785488958991,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6412698412698413,0.6424050632911392,0.6403785488958991,0.6403785488958991,0.6403785488958991,0.0006225650928345811,SDML+kNN,ionosphere
