,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
61,4,uniform,50,diagonal,,2,0.703125,0.7402597402597403,0.7236842105263158,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.6493506493506493,0.7105263157894737,0.025406208717244156,0.2636390686035156,736.5048830747604,0.05774691104888916,0.8369502314814815,0.8379160636758322,0.8367052023121387,0.8437047756874095,0.8321273516642547,0.8133140376266281,0.8480463096960926,0.8364688856729378,0.8205499276410999,0.8480463096960926,0.8526011560693642,0.011785353292580016,CMAES+kNN,pima-indians
62,4,uniform,100,full,,2,0.7057291666666666,0.7142857142857143,0.6973684210526315,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.6052631578947368,0.03867491938549365,0.26789131164550783,747.5561282873153,0.05845627784729004,0.8430266203703703,0.8335745296671491,0.8453757225433526,0.85383502170767,0.8306801736613604,0.8437047756874095,0.8451519536903039,0.8523878437047757,0.8306801736613604,0.8306801736613604,0.8641618497109826,0.010992239628989679,CMAES+kNN,pima-indians
63,4,uniform,100,diagonal,,2,0.70703125,0.7272727272727273,0.7368421052631579,0.6883116883116883,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.6447368421052632,0.03545687601789143,0.2721435546875,754.1246125221253,0.05917038917541504,0.8467881944444444,0.8480463096960926,0.846820809248555,0.8552821997105644,0.8451519536903039,0.8437047756874095,0.8393632416787264,0.8437047756874095,0.8451519536903039,0.8552821997105644,0.8453757225433526,0.004768382102483725,CMAES+kNN,pima-indians
64,4,uniform,250,full,,2,0.6888020833333334,0.7402597402597403,0.6578947368421053,0.6623376623376623,0.6623376623376623,0.7142857142857143,0.7012987012987013,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.6842105263157895,0.024836614511228847,0.2763957977294922,781.6311949968338,0.05988378524780273,0.8421585648148148,0.8277858176555717,0.8424855491329479,0.8422575976845152,0.8408104196816208,0.8552821997105644,0.849493487698987,0.8509406657018813,0.8350217076700435,0.8350217076700435,0.8424855491329479,0.007833534601353718,CMAES+kNN,pima-indians
65,4,uniform,250,diagonal,,2,0.69921875,0.6753246753246753,0.6842105263157895,0.6753246753246753,0.7272727272727273,0.6103896103896104,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.7272727272727273,0.6842105263157895,0.04271846885416388,0.28064804077148436,797.9654120445251,0.06059498786926269,0.8463541666666666,0.849493487698987,0.838150289017341,0.849493487698987,0.8480463096960926,0.8263386396526773,0.8523878437047757,0.8581765557163531,0.8379160636758322,0.8465991316931982,0.8569364161849711,0.009219103461434239,CMAES+kNN,pima-indians
66,4,distance,50,full,,2,0.71484375,0.7142857142857143,0.7763157894736842,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.7012987012987013,0.6493506493506493,0.7012987012987013,0.6842105263157895,0.03439839437353572,0.28490028381347654,803.7260407209396,0.06131222248077393,0.8441840277777778,0.849493487698987,0.8294797687861272,0.8465991316931982,0.8408104196816208,0.8364688856729378,0.8480463096960926,0.849493487698987,0.8393632416787264,0.8552821997105644,0.846820809248555,0.0071945294808992795,CMAES+kNN,pima-indians
67,4,distance,50,diagonal,,2,0.7109375,0.7142857142857143,0.75,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7105263157894737,0.017424585040923733,0.28915252685546877,807.1708874702454,0.06204996109008789,0.8414351851851852,0.8465991316931982,0.8338150289017341,0.849493487698987,0.8437047756874095,0.8422575976845152,0.8393632416787264,0.8277858176555717,0.8277858176555717,0.8480463096960926,0.8554913294797688,0.008795921423917429,CMAES+kNN,pima-indians
68,4,distance,100,full,,2,0.6940104166666666,0.6883116883116883,0.6842105263157895,0.6883116883116883,0.7272727272727273,0.6493506493506493,0.7012987012987013,0.6883116883116883,0.7662337662337663,0.6753246753246753,0.6710526315789473,0.030724372298990936,0.29340476989746095,818.7359600067139,0.06276650428771972,0.8464988425925926,0.8451519536903039,0.8583815028901735,0.8422575976845152,0.8350217076700435,0.8408104196816208,0.8437047756874095,0.849493487698987,0.8364688856729378,0.8451519536903039,0.8684971098265896,0.009634287937745902,CMAES+kNN,pima-indians
69,4,distance,100,diagonal,,2,0.7109375,0.7142857142857143,0.7236842105263158,0.7012987012987013,0.6883116883116883,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.6447368421052632,0.029759830670309507,0.2976570129394531,825.6341760635376,0.06348183155059814,0.8428819444444444,0.8523878437047757,0.8526011560693642,0.8465991316931982,0.8234442836468886,0.8437047756874095,0.8451519536903039,0.8422575976845152,0.8321273516642547,0.8321273516642547,0.8583815028901735,0.010267637733869595,CMAES+kNN,pima-indians
70,4,distance,250,full,,2,0.6966145833333334,0.7272727272727273,0.6973684210526315,0.6883116883116883,0.6623376623376623,0.7402597402597403,0.7272727272727273,0.6493506493506493,0.7402597402597403,0.6883116883116883,0.6447368421052632,0.034537125169187076,0.3019092559814453,854.2153365850448,0.06419658660888672,0.8485243055555556,0.8596237337192475,0.8583815028901735,0.8465991316931982,0.8437047756874095,0.8335745296671491,0.85383502170767,0.8465991316931982,0.8552821997105644,0.8321273516642547,0.8554913294797688,0.009304677320415592,CMAES+kNN,pima-indians
71,4,distance,250,diagonal,,2,0.7122395833333334,0.7662337662337663,0.75,0.6233766233766234,0.6883116883116883,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7012987012987013,0.6447368421052632,0.046641941192308876,0.3061614990234375,871.3842177391052,0.06491734981536865,0.8457754629629629,0.8581765557163531,0.8424855491329479,0.8393632416787264,0.8364688856729378,0.8581765557163531,0.8625180897250362,0.8364688856729378,0.8364688856729378,0.8422575976845152,0.8453757225433526,0.009550927582660754,CMAES+kNN,pima-indians
72,8,uniform,50,full,,2,0.6966145833333334,0.7012987012987013,0.7368421052631579,0.6753246753246753,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.6753246753246753,0.7012987012987013,0.6710526315789473,0.020788950048515727,0.3104137420654297,877.0350802183151,0.06562967300415039,0.8434606481481481,0.8451519536903039,0.8439306358381503,0.8523878437047757,0.8451519536903039,0.8393632416787264,0.8422575976845152,0.8393632416787264,0.8408104196816208,0.8465991316931982,0.8395953757225434,0.0039048132628257313,CMAES+kNN,pima-indians
73,8,uniform,50,diagonal,,2,0.7005208333333334,0.7272727272727273,0.6973684210526315,0.6753246753246753,0.7272727272727273,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.6753246753246753,0.7012987012987013,0.6710526315789473,0.024461028625475965,0.3146659851074219,880.4276884794235,0.06633679866790772,0.8425925925925926,0.849493487698987,0.8410404624277457,0.8263386396526773,0.8335745296671491,0.8306801736613604,0.8581765557163531,0.8465991316931982,0.8509406657018813,0.8465991316931982,0.8424855491329479,0.009392124527216097,CMAES+kNN,pima-indians
74,8,uniform,100,full,,2,0.7083333333333334,0.7272727272727273,0.6842105263157895,0.7012987012987013,0.7272727272727273,0.6883116883116883,0.7012987012987013,0.7792207792207793,0.6623376623376623,0.7272727272727273,0.6842105263157895,0.031433027863259216,0.31891822814941406,891.739427447319,0.06705372333526612,0.8381076388888888,0.8393632416787264,0.8367052023121387,0.8393632416787264,0.8321273516642547,0.8335745296671491,0.8263386396526773,0.829232995658466,0.829232995658466,0.8451519536903039,0.869942196531792,0.011918565286677086,CMAES+kNN,pima-indians
75,8,uniform,100,diagonal,,2,0.7200520833333334,0.7402597402597403,0.7368421052631579,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.6493506493506493,0.6842105263157895,0.03270689190892993,0.32317047119140624,898.5476608514786,0.06776547431945801,0.8447627314814815,0.8552821997105644,0.838150289017341,0.8350217076700435,0.8480463096960926,0.8480463096960926,0.8567293777134588,0.8523878437047757,0.8133140376266281,0.8465991316931982,0.8540462427745664,0.012452928063912612,CMAES+kNN,pima-indians
76,8,uniform,250,full,,2,0.7109375,0.6883116883116883,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.6493506493506493,0.6973684210526315,0.037088205846171174,0.3274227142333984,926.9376541376114,0.06847724914550782,0.8389756944444444,0.8408104196816208,0.8338150289017341,0.8480463096960926,0.8277858176555717,0.829232995658466,0.8465991316931982,0.8437047756874095,0.8234442836468886,0.8480463096960926,0.8482658959537572,0.00907026954711839,CMAES+kNN,pima-indians
77,8,uniform,250,diagonal,,2,0.69921875,0.7532467532467533,0.7368421052631579,0.7012987012987013,0.7402597402597403,0.6493506493506493,0.6753246753246753,0.7662337662337663,0.6493506493506493,0.6883116883116883,0.631578947368421,0.04555536950084002,0.33167495727539065,943.9566853761673,0.06918838024139404,0.8453414351851852,0.849493487698987,0.846820809248555,0.849493487698987,0.8437047756874095,0.8437047756874095,0.8480463096960926,0.8408104196816208,0.8335745296671491,0.8552821997105644,0.8424855491329479,0.005615214453399656,CMAES+kNN,pima-indians
78,8,distance,50,full,,2,0.6979166666666666,0.7142857142857143,0.7236842105263158,0.6623376623376623,0.7012987012987013,0.6753246753246753,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.6883116883116883,0.6578947368421053,0.02479640218366684,0.3359272003173828,949.9438559055328,0.0698991060256958,0.8436053240740741,0.85383502170767,0.8367052023121387,0.8465991316931982,0.8379160636758322,0.8306801736613604,0.8335745296671491,0.8523878437047757,0.8350217076700435,0.8625180897250362,0.846820809248555,0.00990004282736335,CMAES+kNN,pima-indians
79,8,distance,50,diagonal,,2,0.7161458333333334,0.7402597402597403,0.75,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7272727272727273,0.8051948051948052,0.6753246753246753,0.631578947368421,0.0451620292154909,0.340179443359375,953.5156466960907,0.07061228752136231,0.8411458333333334,0.8306801736613604,0.8352601156069365,0.8552821997105644,0.8205499276410999,0.8408104196816208,0.8379160636758322,0.8422575976845152,0.8437047756874095,0.85383502170767,0.8511560693641619,0.010235957868665189,CMAES+kNN,pima-indians
80,8,distance,100,full,,2,0.7005208333333334,0.7272727272727273,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.6842105263157895,0.023304186194881792,0.3444316864013672,965.4526215076446,0.0713261604309082,0.8514178240740741,0.8596237337192475,0.8497109826589595,0.8451519536903039,0.8769898697539797,0.8523878437047757,0.8437047756874095,0.8393632416787264,0.8393632416787264,0.849493487698987,0.8583815028901735,0.010801364575574067,CMAES+kNN,pima-indians
81,8,distance,100,diagonal,,2,0.7122395833333334,0.7662337662337663,0.7368421052631579,0.6753246753246753,0.7532467532467533,0.7142857142857143,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.6447368421052632,0.03613880759020915,0.34868392944335935,972.5812366724015,0.0720444917678833,0.8482349537037037,0.8523878437047757,0.846820809248555,0.8480463096960926,0.8465991316931982,0.8379160636758322,0.869753979739508,0.8437047756874095,0.8408104196816208,0.8408104196816208,0.8554913294797688,0.008803014705510015,CMAES+kNN,pima-indians
82,8,distance,250,full,,2,0.6901041666666666,0.7662337662337663,0.7631578947368421,0.6623376623376623,0.6883116883116883,0.7402597402597403,0.6883116883116883,0.6623376623376623,0.6233766233766234,0.6623376623376623,0.6447368421052632,0.04741123618478269,0.3529361724853516,1002.3464556694031,0.07275185585021973,0.8433159722222222,0.8465991316931982,0.8439306358381503,0.8408104196816208,0.8364688856729378,0.8422575976845152,0.8321273516642547,0.85383502170767,0.8335745296671491,0.8465991316931982,0.8569364161849711,0.007697171002506416,CMAES+kNN,pima-indians
83,8,distance,250,diagonal,,2,0.6966145833333334,0.7532467532467533,0.6842105263157895,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.6493506493506493,0.7272727272727273,0.6493506493506493,0.6842105263157895,0.03365209663469127,0.35718841552734376,1020.182987499237,0.07347183227539063,0.8434606481481481,0.8523878437047757,0.846820809248555,0.849493487698987,0.8364688856729378,0.8335745296671491,0.8509406657018813,0.8509406657018813,0.8393632416787264,0.8379160636758322,0.8367052023121387,0.006921482971782733,CMAES+kNN,pima-indians
84,16,uniform,50,full,,2,0.703125,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.6233766233766234,0.7792207792207793,0.7792207792207793,0.6883116883116883,0.7012987012987013,0.6883116883116883,0.6578947368421053,0.0485038869269106,0.36144065856933594,1026.226311159134,0.07418088912963867,0.8401331018518519,0.8364688856729378,0.8439306358381503,0.8379160636758322,0.8451519536903039,0.8422575976845152,0.8509406657018813,0.8480463096960926,0.8162083936324168,0.8335745296671491,0.846820809248555,0.009497471208804524,CMAES+kNN,pima-indians
85,16,uniform,50,diagonal,,2,0.70703125,0.7532467532467533,0.7105263157894737,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.6493506493506493,0.6753246753246753,0.6842105263157895,0.028246313892194935,0.3656929016113281,1029.8621992111207,0.07488842010498047,0.8482349537037037,0.8422575976845152,0.8540462427745664,0.8523878437047757,0.8465991316931982,0.8408104196816208,0.8523878437047757,0.8465991316931982,0.8523878437047757,0.8465991316931982,0.8482658959537572,0.004294086030787669,CMAES+kNN,pima-indians
86,16,uniform,100,full,,2,0.6966145833333334,0.6883116883116883,0.7105263157894737,0.6493506493506493,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.6883116883116883,0.7532467532467533,0.6493506493506493,0.6447368421052632,0.03722195604376733,0.3699451446533203,1042.0433210372926,0.07560439109802246,0.8450520833333334,0.85383502170767,0.8338150289017341,0.8610709117221418,0.8306801736613604,0.8393632416787264,0.8451519536903039,0.8465991316931982,0.8465991316931982,0.8480463096960926,0.8453757225433526,0.00844272331049781,CMAES+kNN,pima-indians
87,16,uniform,100,diagonal,,2,0.7135416666666666,0.7532467532467533,0.75,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.6493506493506493,0.7662337662337663,0.7532467532467533,0.6753246753246753,0.6447368421052632,0.04311310990008464,0.3741973876953125,1049.3511278152466,0.07631468772888184,0.8504050925925926,0.8509406657018813,0.8482658959537572,0.85383502170767,0.8437047756874095,0.8437047756874095,0.8625180897250362,0.8523878437047757,0.8451519536903039,0.8437047756874095,0.8598265895953757,0.00646781430574611,CMAES+kNN,pima-indians
88,16,uniform,250,full,,2,0.6966145833333334,0.7402597402597403,0.6842105263157895,0.6623376623376623,0.6753246753246753,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6842105263157895,0.0263427616522263,0.3784496307373047,1079.6541656494142,0.07703530788421631,0.8453414351851852,0.849493487698987,0.8439306358381503,0.8509406657018813,0.8422575976845152,0.829232995658466,0.849493487698987,0.85383502170767,0.8364688856729378,0.8422575976845152,0.8554913294797688,0.007747297811735329,CMAES+kNN,pima-indians
89,16,uniform,250,diagonal,,2,0.71875,0.7012987012987013,0.7631578947368421,0.6753246753246753,0.7532467532467533,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.6753246753246753,0.6710526315789473,0.036052441079877595,0.3827018737792969,1097.8193072319032,0.07774710655212402,0.8436053240740741,0.8248914616497829,0.8439306358381503,0.8393632416787264,0.8437047756874095,0.8393632416787264,0.8393632416787264,0.8480463096960926,0.85383502170767,0.8408104196816208,0.8627167630057804,0.009495987209350371,CMAES+kNN,pima-indians
90,16,distance,50,full,,2,0.6966145833333334,0.7402597402597403,0.6973684210526315,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.618421052631579,0.03906021900368879,0.38695411682128905,1104.2090311765671,0.07846293449401856,0.8427372685185185,0.8422575976845152,0.8410404624277457,0.8451519536903039,0.8393632416787264,0.8321273516642547,0.8523878437047757,0.8379160636758322,0.8379160636758322,0.8509406657018813,0.8482658959537572,0.00608586402702236,CMAES+kNN,pima-indians
91,16,distance,50,diagonal,,2,0.7057291666666666,0.7012987012987013,0.6842105263157895,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.618421052631579,0.04314447448158247,0.39120635986328123,1108.0251931428909,0.07920427322387695,0.8488136574074074,0.8465991316931982,0.8453757225433526,0.8393632416787264,0.8437047756874095,0.8509406657018813,0.8451519536903039,0.8451519536903039,0.85383502170767,0.8596237337192475,0.8583815028901735,0.006301510701942185,CMAES+kNN,pima-indians
92,16,distance,100,full,,2,0.6966145833333334,0.7532467532467533,0.7368421052631579,0.6493506493506493,0.6883116883116883,0.7662337662337663,0.7012987012987013,0.6883116883116883,0.6233766233766234,0.6883116883116883,0.6710526315789473,0.04260531652251165,0.39545860290527346,1120.7178210973739,0.07990350723266601,0.8438946759259259,0.8509406657018813,0.8569364161849711,0.8408104196816208,0.8581765557163531,0.8379160636758322,0.8393632416787264,0.8277858176555717,0.8393632416787264,0.8437047756874095,0.8439306358381503,0.008772467834755318,CMAES+kNN,pima-indians
93,16,distance,100,diagonal,,2,0.703125,0.7272727272727273,0.7236842105263158,0.6233766233766234,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.7922077922077922,0.7012987012987013,0.7142857142857143,0.618421052631579,0.04850879920551012,0.39971084594726564,1128.3997555017472,0.0806126594543457,0.8504050925925926,0.8509406657018813,0.8511560693641619,0.8596237337192475,0.8567293777134588,0.8437047756874095,0.8509406657018813,0.8610709117221418,0.8451519536903039,0.8393632416787264,0.8453757225433526,0.006779262594543864,CMAES+kNN,pima-indians
94,16,distance,250,full,,2,0.6953125,0.6883116883116883,0.6973684210526315,0.6753246753246753,0.6883116883116883,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.7012987012987013,0.7272727272727273,0.6447368421052632,0.02626149515284753,0.4039630889892578,1160.294134926796,0.0813297986984253,0.8441840277777778,0.8263386396526773,0.8526011560693642,0.8277858176555717,0.8480463096960926,0.8393632416787264,0.8451519536903039,0.8451519536903039,0.8523878437047757,0.8523878437047757,0.8526011560693642,0.009506268266001086,CMAES+kNN,pima-indians
