,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
158,,10.0,250,full,64,0.7072,0.7301587301587301,0.5833333333333334,0.8095238095238095,0.7619047619047619,0.6984126984126984,0.7777777777777778,0.6666666666666666,0.6507936507936508,0.6984126984126984,0.6885245901639344,0.0629584529874219,0.4215052127838135,22368.65595023632,0.11938283443450928,0.7155555555555555,0.7313167259786477,0.6902654867256637,0.8096085409252669,0.7188612099644128,0.6672597864768683,0.791814946619217,0.6281138790035588,0.697508896797153,0.7259786476868327,0.6950354609929078,0.05137539198136828,stand+JDEPur+kNN,balance-scale
159,,10.0,250,diagonal,64,0.7152,0.7301587301587301,0.6833333333333333,0.5873015873015873,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.746031746031746,0.7301587301587301,0.6507936507936508,0.7213114754098361,0.055888829683866346,0.42415618896484375,22410.07700777054,0.12005851268768311,0.7388444444444444,0.7384341637010676,0.7433628318584071,0.7170818505338078,0.7259786476868327,0.7313167259786477,0.7455516014234875,0.7384341637010676,0.7508896797153025,0.7330960854092526,0.7641843971631206,0.012576913083481845,stand+JDEPur+kNN,balance-scale
160,,10.0,500,full,64,0.7248,0.6507936507936508,0.75,0.7619047619047619,0.746031746031746,0.746031746031746,0.6825396825396826,0.6984126984126984,0.7619047619047619,0.6825396825396826,0.7704918032786885,0.04015255585494437,0.426807165145874,22759.548231434823,0.12076847553253174,0.7194666666666667,0.702846975088968,0.7504424778761062,0.7384341637010676,0.701067615658363,0.7224199288256228,0.7473309608540926,0.7259786476868327,0.6797153024911032,0.7295373665480427,0.6968085106382979,0.022263274380804006,stand+JDEPur+kNN,balance-scale
161,,10.0,500,diagonal,64,0.7488,0.746031746031746,0.7833333333333333,0.7777777777777778,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6507936507936508,0.7777777777777778,0.7777777777777778,0.7377049180327869,0.038706889553344906,0.4294581413269043,22836.812473869322,0.12144973278045654,0.7358222222222223,0.7597864768683275,0.7380530973451327,0.7366548042704626,0.7064056939501779,0.7277580071174378,0.7419928825622776,0.7740213523131673,0.7170818505338078,0.7491103202846975,0.7074468085106383,0.020833886286685806,stand+JDEPur+kNN,balance-scale
162,,50.0,100,full,64,0.6832,0.7936507936507936,0.6,0.6984126984126984,0.6507936507936508,0.746031746031746,0.6507936507936508,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5901639344262295,0.06021472977104835,0.43210911750793457,22921.534105205537,0.1221541404724121,0.7088,0.7455516014234875,0.7221238938053097,0.7099644128113879,0.6957295373665481,0.7099644128113879,0.7188612099644128,0.7241992882562278,0.6637010676156584,0.697508896797153,0.700354609929078,0.020670868981352175,stand+JDEPur+kNN,balance-scale
163,,50.0,100,diagonal,64,0.728,0.746031746031746,0.6833333333333333,0.7619047619047619,0.7619047619047619,0.746031746031746,0.7142857142857143,0.7619047619047619,0.6507936507936508,0.746031746031746,0.7049180327868853,0.03619392591601367,0.43476009368896484,22938.586107873918,0.12283484935760498,0.7338666666666667,0.7170818505338078,0.7327433628318584,0.7259786476868327,0.7419928825622776,0.7313167259786477,0.7259786476868327,0.7366548042704626,0.7633451957295374,0.7455516014234875,0.7180851063829787,0.013199710145174565,stand+JDEPur+kNN,balance-scale
164,,50.0,250,full,64,0.72,0.8095238095238095,0.7833333333333333,0.6825396825396826,0.7936507936507936,0.7777777777777778,0.5555555555555556,0.6984126984126984,0.8253968253968254,0.6825396825396826,0.5901639344262295,0.08892055144027491,0.4374110698699951,23123.957229232787,0.12353053092956542,0.7162666666666667,0.7829181494661922,0.7292035398230089,0.697508896797153,0.7437722419928826,0.7099644128113879,0.6370106761565836,0.7259786476868327,0.7046263345195729,0.7135231316725978,0.7180851063829787,0.03504294070274519,stand+JDEPur+kNN,balance-scale
165,,50.0,250,diagonal,64,0.7248,0.7619047619047619,0.6833333333333333,0.746031746031746,0.7777777777777778,0.7142857142857143,0.746031746031746,0.6507936507936508,0.6507936507936508,0.6984126984126984,0.819672131147541,0.05250314261127114,0.4400620460510254,23165.616460871697,0.12420909404754639,0.7248,0.7188612099644128,0.7327433628318584,0.7295373665480427,0.7259786476868327,0.7384341637010676,0.7153024911032029,0.7313167259786477,0.7241992882562278,0.7046263345195729,0.7269503546099291,0.009234285640015603,stand+JDEPur+kNN,balance-scale
166,,50.0,500,full,64,0.7136,0.7301587301587301,0.7333333333333333,0.6190476190476191,0.7936507936507936,0.7936507936507936,0.7142857142857143,0.7142857142857143,0.746031746031746,0.6984126984126984,0.5901639344262295,0.0624011181274292,0.44271302223205566,23494.58256239891,0.12491626739501953,0.7272888888888889,0.6957295373665481,0.736283185840708,0.699288256227758,0.7562277580071174,0.7455516014234875,0.7277580071174378,0.7686832740213523,0.7491103202846975,0.6957295373665481,0.6985815602836879,0.026536585014032714,stand+JDEPur+kNN,balance-scale
167,,50.0,500,diagonal,64,0.7152,0.7301587301587301,0.7833333333333333,0.6984126984126984,0.7301587301587301,0.7301587301587301,0.6349206349206349,0.746031746031746,0.6825396825396826,0.7619047619047619,0.6557377049180327,0.04446823588849774,0.44536399841308594,23572.108197140693,0.1255948066711426,0.7333333333333333,0.7295373665480427,0.7345132743362832,0.7384341637010676,0.7455516014234875,0.7224199288256228,0.7153024911032029,0.7330960854092526,0.7366548042704626,0.7330960854092526,0.7446808510638298,0.008804717614533521,stand+JDEPur+kNN,balance-scale
168,,0.5,100,full,128,0.7408,0.7142857142857143,0.9166666666666666,0.7301587301587301,0.7777777777777778,0.7619047619047619,0.8412698412698413,0.6666666666666666,0.6349206349206349,0.6190476190476191,0.7540983606557377,0.08680508386420946,0.4480149745941162,23688.835818338393,0.12625198364257811,0.7457777777777778,0.6601423487544484,0.863716814159292,0.7224199288256228,0.7704626334519573,0.7295373665480427,0.8362989323843416,0.7117437722419929,0.7153024911032029,0.7455516014234875,0.7021276595744681,0.05903238324718263,stand+JDEPur+kNN,balance-scale
169,,0.5,100,diagonal,128,0.7264,0.6984126984126984,0.6666666666666666,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.5555555555555556,0.7142857142857143,0.8253968253968254,0.746031746031746,0.7540983606557377,0.07056867751498049,0.4506659507751465,23706.762077212334,0.12691874504089357,0.7390222222222222,0.7099644128113879,0.7433628318584071,0.7615658362989324,0.7597864768683275,0.7188612099644128,0.6690391459074733,0.7348754448398577,0.7811387900355872,0.7419928825622776,0.7695035460992907,0.031361757945473946,stand+JDEPur+kNN,balance-scale
170,,0.5,250,full,128,0.7712,0.7301587301587301,0.8833333333333333,0.746031746031746,0.8888888888888888,0.6190476190476191,0.7936507936507936,0.6349206349206349,0.8095238095238095,0.7619047619047619,0.8524590163934426,0.08894982200647138,0.45331692695617676,23973.988791918753,0.1275763988494873,0.7621333333333333,0.7455516014234875,0.8495575221238938,0.7366548042704626,0.8398576512455516,0.6850533807829181,0.8149466192170819,0.6192170818505338,0.7295373665480427,0.7384341637010676,0.8617021276595744,0.07436518670377798,stand+JDEPur+kNN,balance-scale
171,,0.5,250,diagonal,128,0.7136,0.6984126984126984,0.6833333333333333,0.6349206349206349,0.7142857142857143,0.6984126984126984,0.873015873015873,0.7142857142857143,0.6984126984126984,0.7142857142857143,0.7049180327868853,0.05769609081633978,0.45596790313720703,24016.582991671563,0.12823958396911622,0.7336888888888888,0.6423487544483986,0.7345132743362832,0.6779359430604982,0.708185053380783,0.7526690391459074,0.8665480427046264,0.7455516014234875,0.7224199288256228,0.7615658362989324,0.725177304964539,0.055885259077788525,stand+JDEPur+kNN,balance-scale
172,,0.5,500,full,128,0.816,0.8412698412698413,0.8166666666666667,0.7936507936507936,0.8571428571428571,0.873015873015873,0.7619047619047619,0.7777777777777778,0.9047619047619048,0.873015873015873,0.6557377049180327,0.06876060380138137,0.4586188793182373,24415.484771180152,0.12889881134033204,0.7898666666666667,0.8185053380782918,0.7256637168141593,0.7669039145907474,0.8096085409252669,0.8309608540925267,0.7508896797153025,0.797153024911032,0.8451957295373665,0.8736654804270463,0.6808510638297872,0.05575674423735557,stand+JDEPur+kNN,balance-scale
173,,0.5,500,diagonal,128,0.728,0.7777777777777778,0.6333333333333333,0.6666666666666666,0.8253968253968254,0.7619047619047619,0.746031746031746,0.6984126984126984,0.7619047619047619,0.7936507936507936,0.6065573770491803,0.06873025921758856,0.4612698554992676,24493.843380618095,0.12957403659820557,0.7226666666666667,0.7562277580071174,0.6353982300884956,0.7366548042704626,0.7651245551601423,0.7277580071174378,0.7491103202846975,0.7099644128113879,0.6690391459074733,0.7455516014234875,0.7322695035460993,0.038882939761076304,stand+JDEPur+kNN,balance-scale
174,,1.0,100,full,128,0.7728,0.7936507936507936,0.7666666666666667,0.8095238095238095,0.7777777777777778,0.7142857142857143,0.8095238095238095,0.7936507936507936,0.7142857142857143,0.7777777777777778,0.7704918032786885,0.03241468737272554,0.46392083168029785,24607.009244561195,0.13023314476013184,0.7592888888888889,0.7882562277580071,0.7964601769911505,0.7686832740213523,0.7686832740213523,0.7419928825622776,0.8220640569395018,0.7473309608540926,0.6103202846975089,0.693950177935943,0.8546099290780141,0.06505924216146329,stand+JDEPur+kNN,balance-scale
175,,1.0,100,diagonal,128,0.6736,0.746031746031746,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.6984126984126984,0.7142857142857143,0.746031746031746,0.6666666666666666,0.5555555555555556,0.5409836065573771,0.0692801628519769,0.4665718078613281,24624.470315384864,0.13090817928314208,0.7048888888888889,0.7402135231316725,0.6902654867256637,0.693950177935943,0.6779359430604982,0.7259786476868327,0.702846975088968,0.7704626334519573,0.6868327402135231,0.6708185053380783,0.6897163120567376,0.02962038919332216,stand+JDEPur+kNN,balance-scale
176,,1.0,250,full,128,0.7392,0.7777777777777778,0.6166666666666667,0.746031746031746,0.7936507936507936,0.7777777777777778,0.746031746031746,0.746031746031746,0.8412698412698413,0.5873015873015873,0.7540983606557377,0.0740312644862615,0.4692227840423584,24881.88904929161,0.1315657377243042,0.7388444444444444,0.7437722419928826,0.727433628318584,0.8042704626334519,0.7775800711743772,0.6957295373665481,0.7117437722419929,0.7491103202846975,0.8523131672597865,0.5889679715302492,0.7375886524822695,0.06631283222501111,stand+JDEPur+kNN,balance-scale
177,,1.0,250,diagonal,128,0.7152,0.7301587301587301,0.55,0.6825396825396826,0.6825396825396826,0.7936507936507936,0.7936507936507936,0.6825396825396826,0.7619047619047619,0.7142857142857143,0.7540983606557377,0.06834822730455292,0.47187376022338867,24923.892864966394,0.13223707675933838,0.7041777777777778,0.6814946619217082,0.6690265486725664,0.7508896797153025,0.6743772241992882,0.7117437722419929,0.7473309608540926,0.6886120996441281,0.699288256227758,0.7580071174377224,0.6613475177304965,0.03426056638054213,stand+JDEPur+kNN,balance-scale
178,,1.0,500,full,128,0.736,0.8095238095238095,0.7333333333333333,0.746031746031746,0.8412698412698413,0.6825396825396826,0.6825396825396826,0.8253968253968254,0.6984126984126984,0.6825396825396826,0.6557377049180327,0.06404308846452654,0.47452473640441895,25329.925307393074,0.13289206027984618,0.7331555555555556,0.7846975088967971,0.6743362831858407,0.7348754448398577,0.8220640569395018,0.7153024911032029,0.7455516014234875,0.7935943060498221,0.6725978647686833,0.7259786476868327,0.6631205673758865,0.05174244445969382,stand+JDEPur+kNN,balance-scale
179,,1.0,500,diagonal,128,0.6912,0.6507936507936508,0.8166666666666667,0.6507936507936508,0.7936507936507936,0.6507936507936508,0.5396825396825397,0.8095238095238095,0.7619047619047619,0.5714285714285714,0.6721311475409836,0.09370124339052803,0.4771757125854492,25408.303273963927,0.13355941772460939,0.7201777777777778,0.6637010676156584,0.7557522123893805,0.7099644128113879,0.7775800711743772,0.6725978647686833,0.6583629893238434,0.7775800711743772,0.7793594306049823,0.6743772241992882,0.7322695035460993,0.04793829150732208,stand+JDEPur+kNN,balance-scale
180,,10.0,100,full,128,0.632,0.7301587301587301,0.43333333333333335,0.4603174603174603,0.6031746031746031,0.7936507936507936,0.5396825396825397,0.6984126984126984,0.6825396825396826,0.6190476190476191,0.7540983606557377,0.11666209016449446,0.4798266887664795,25501.123088574408,0.13425004482269287,0.6348444444444444,0.6441281138790036,0.5929203539823009,0.5587188612099644,0.5765124555160143,0.6761565836298933,0.6459074733096085,0.7117437722419929,0.6316725978647687,0.597864768683274,0.7127659574468085,0.051218600365742106,stand+JDEPur+kNN,balance-scale
181,,10.0,100,diagonal,128,0.6864,0.746031746031746,0.5333333333333333,0.7142857142857143,0.6190476190476191,0.7936507936507936,0.6190476190476191,0.6825396825396826,0.746031746031746,0.7301587301587301,0.6721311475409836,0.07349942990789914,0.48247766494750977,25518.207630228997,0.1349263906478882,0.6791111111111111,0.6619217081850534,0.6584070796460177,0.7153024911032029,0.6761565836298933,0.6779359430604982,0.6779359430604982,0.6743772241992882,0.6797153024911032,0.6957295373665481,0.6737588652482269,0.015404646801759772,stand+JDEPur+kNN,balance-scale
182,,10.0,250,full,128,0.6144,0.6984126984126984,0.5166666666666667,0.5555555555555556,0.6031746031746031,0.6190476190476191,0.6190476190476191,0.7777777777777778,0.6031746031746031,0.5396825396825397,0.6065573770491803,0.07259609243931729,0.48512864112854004,25736.099978399277,0.13559768199920655,0.6202666666666666,0.6423487544483986,0.584070796460177,0.5622775800711743,0.5765124555160143,0.6352313167259787,0.5587188612099644,0.7544483985765125,0.604982206405694,0.6459074733096085,0.6382978723404256,0.05505263251483121,stand+JDEPur+kNN,balance-scale
183,,10.0,250,diagonal,128,0.6896,0.7301587301587301,0.7,0.6666666666666666,0.6666666666666666,0.6349206349206349,0.7142857142857143,0.7142857142857143,0.6507936507936508,0.6825396825396826,0.7377049180327869,0.03298954842310842,0.4877796173095703,25777.521035933496,0.1362518310546875,0.6853333333333333,0.6690391459074733,0.6973451327433628,0.708185053380783,0.6743772241992882,0.6548042704626335,0.6690391459074733,0.6832740213523132,0.6886120996441281,0.6743772241992882,0.7340425531914894,0.02181090413329739,stand+JDEPur+kNN,balance-scale
184,,10.0,500,full,128,0.6144,0.6190476190476191,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5873015873015873,0.7301587301587301,0.5396825396825397,0.6885245901639344,0.06890301905863269,0.4904305934906006,26126.992259597777,0.1369394302368164,0.6236444444444444,0.6298932384341637,0.6495575221238938,0.6316725978647687,0.6120996441281139,0.5907473309608541,0.6423487544483986,0.5693950177935944,0.6548042704626335,0.6459074733096085,0.6099290780141844,0.026340136578569918,stand+JDEPur+kNN,balance-scale
185,,10.0,500,diagonal,128,0.7136,0.7301587301587301,0.7333333333333333,0.6984126984126984,0.6825396825396826,0.7142857142857143,0.6984126984126984,0.6825396825396826,0.746031746031746,0.6984126984126984,0.7540983606557377,0.024447812526906684,0.49308156967163086,26204.25650203228,0.13759346008300782,0.6789333333333334,0.6921708185053381,0.6920353982300885,0.6868327402135231,0.6601423487544484,0.6921708185053381,0.6708185053380783,0.6868327402135231,0.6708185053380783,0.6690391459074733,0.6684397163120568,0.011574714661799436,stand+JDEPur+kNN,balance-scale
186,,50.0,100,full,128,0.5968,0.6666666666666666,0.4666666666666667,0.5873015873015873,0.6349206349206349,0.6031746031746031,0.6349206349206349,0.6190476190476191,0.6984126984126984,0.5396825396825397,0.5081967213114754,0.06839457693302431,0.49573254585266113,26288.97813336849,0.13827090263366698,0.6327111111111111,0.6316725978647687,0.584070796460177,0.5854092526690391,0.6352313167259787,0.6387900355871886,0.693950177935943,0.6352313167259787,0.6281138790035588,0.6459074733096085,0.648936170212766,0.02977050724596653,stand+JDEPur+kNN,balance-scale
187,,50.0,100,diagonal,128,0.68,0.7301587301587301,0.6833333333333333,0.6507936507936508,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6507936507936508,0.6984126984126984,0.6721311475409836,0.02518495582681814,0.4983835220336914,26306.030136036872,0.13892834186553954,0.6759111111111111,0.6583629893238434,0.6902654867256637,0.699288256227758,0.6459074733096085,0.693950177935943,0.6619217081850534,0.6619217081850534,0.6921708185053381,0.6779359430604982,0.6773049645390071,0.017169533435051253,stand+JDEPur+kNN,balance-scale
188,,50.0,250,full,128,0.6288,0.5873015873015873,0.6666666666666666,0.6349206349206349,0.6507936507936508,0.6349206349206349,0.5238095238095238,0.6984126984126984,0.7142857142857143,0.6666666666666666,0.5081967213114754,0.06547519220837776,0.5010344982147217,26491.401257395744,0.13959817886352538,0.6225777777777778,0.5747330960854092,0.631858407079646,0.6352313167259787,0.6334519572953736,0.5711743772241993,0.5836298932384342,0.6654804270462633,0.6387900355871886,0.6423487544483986,0.648936170212766,0.03162590663715859,stand+JDEPur+kNN,balance-scale
189,,50.0,250,diagonal,128,0.6752,0.7142857142857143,0.55,0.6666666666666666,0.6507936507936508,0.6507936507936508,0.7619047619047619,0.6825396825396826,0.6507936507936508,0.6984126984126984,0.7213114754098361,0.05412690777111143,0.503685474395752,26533.06048903465,0.14025511741638183,0.6792888888888889,0.6743772241992882,0.6707964601769911,0.6886120996441281,0.6583629893238434,0.693950177935943,0.6797153024911032,0.6725978647686833,0.6957295373665481,0.6886120996441281,0.6702127659574468,0.01149155751688241,stand+JDEPur+kNN,balance-scale
190,,50.0,500,full,128,0.576,0.6666666666666666,0.5,0.30158730158730157,0.6190476190476191,0.7301587301587301,0.6984126984126984,0.5873015873015873,0.5079365079365079,0.6349206349206349,0.5081967213114754,0.11946866258811908,0.5063364505767822,26862.026590561865,0.1409313201904297,0.5928888888888889,0.6316725978647687,0.6495575221238938,0.31316725978647686,0.603202846975089,0.6245551601423488,0.701067615658363,0.5711743772241993,0.5782918149466192,0.6067615658362989,0.648936170212766,0.0998948374802845,stand+JDEPur+kNN,balance-scale
191,,50.0,500,diagonal,128,0.6736,0.746031746031746,0.7,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.6984126984126984,0.6666666666666666,0.7142857142857143,0.5409836065573771,0.06296534662984478,0.5089874267578125,26939.55222530365,0.14159038066864013,0.6821333333333334,0.6708185053380783,0.6920353982300885,0.6868327402135231,0.6619217081850534,0.6868327402135231,0.6690391459074733,0.6868327402135231,0.708185053380783,0.6814946619217082,0.6773049645390071,0.012548745231621515,stand+JDEPur+kNN,balance-scale
