,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
376,,10.0,500,40,32,0.811965811965812,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.044458920672433046,2.0238596916198732,1319.9668543815612,0.27680015563964844,0.8296929408040519,0.8,0.8233438485804416,0.8380952380952381,0.8317460317460318,0.8126984126984127,0.819047619047619,0.8291139240506329,0.8517350157728707,0.8296529968454258,0.861198738170347,0.016963869504464945,stand+ITML+kNN,ionosphere
377,,10.0,500,80,32,0.8262108262108262,0.8611111111111112,0.7941176470588235,0.7777777777777778,0.8888888888888888,0.8055555555555556,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.046471579010169684,2.0292280197143553,1323.6861718177795,0.27748281955718995,0.8287432731877177,0.8126984126984127,0.8233438485804416,0.8539682539682539,0.8285714285714286,0.8253968253968254,0.8285714285714286,0.8037974683544303,0.8359621451104101,0.8454258675078864,0.8296529968454258,0.013739324621162102,stand+ITML+kNN,ionosphere
378,,10.0,500,160,32,0.8062678062678063,0.8333333333333334,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.75,0.8611111111111112,0.7714285714285715,0.7058823529411765,0.8235294117647058,0.7941176470588235,0.053151671382819836,2.034596347808838,1334.2888049125672,0.27817325592041015,0.8205128205128205,0.8063492063492064,0.8264984227129337,0.8412698412698413,0.8253968253968254,0.7936507936507936,0.8444444444444444,0.8069620253164557,0.8359621451104101,0.8264984227129337,0.7981072555205048,0.0171626815219362,stand+ITML+kNN,ionosphere
379,,10.0,500,320,32,0.811965811965812,0.9166666666666666,0.7647058823529411,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.7352941176470589,0.8235294117647058,0.06569697443605689,2.0399646759033203,1355.4135246753692,0.2788608312606812,0.8176638176638177,0.8031746031746032,0.8138801261829653,0.8317460317460318,0.8158730158730159,0.8126984126984127,0.8158730158730159,0.8259493670886076,0.8201892744479495,0.8233438485804416,0.8138801261829653,0.007584450153480449,stand+ITML+kNN,ionosphere
380,,10.0,1000,40,32,0.8176638176638177,0.8611111111111112,0.7352941176470589,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.05526748119400389,2.045333003997803,1355.8437039136886,0.2795557975769043,0.8347578347578347,0.8380952380952381,0.8296529968454258,0.8285714285714286,0.8285714285714286,0.8412698412698413,0.8317460317460318,0.8354430379746836,0.8548895899053628,0.8359621451104101,0.8233438485804416,0.008382746958324227,stand+ITML+kNN,ionosphere
381,,10.0,1000,80,32,0.8319088319088319,0.8611111111111112,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.055670557281167515,2.0507013320922853,1358.858385705948,0.2802497386932373,0.8328584995251662,0.8222222222222222,0.8391167192429022,0.8317460317460318,0.8095238095238095,0.8412698412698413,0.819047619047619,0.8322784810126582,0.8517350157728707,0.8359621451104101,0.8454258675078864,0.01218095301731948,stand+ITML+kNN,ionosphere
382,,10.0,1000,160,32,0.811965811965812,0.8333333333333334,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8055555555555556,0.8,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.03477193288909818,2.0560696601867674,1379.4028567552566,0.2809352159500122,0.8182969294080406,0.7936507936507936,0.8359621451104101,0.8444444444444444,0.7904761904761904,0.8253968253968254,0.8158730158730159,0.8227848101265823,0.8201892744479495,0.8233438485804416,0.8107255520504731,0.01593731308607562,stand+ITML+kNN,ionosphere
383,,10.0,1000,320,32,0.8005698005698005,0.8888888888888888,0.7941176470588235,0.75,0.8611111111111112,0.7777777777777778,0.8055555555555556,0.8285714285714286,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.04580234546397163,2.06143798828125,1419.4548372745514,0.28162341117858886,0.8097499208610319,0.8126984126984127,0.8012618296529969,0.8126984126984127,0.8031746031746032,0.7968253968253968,0.8,0.8259493670886076,0.8391167192429022,0.8201892744479495,0.7854889589905363,0.014890192527262047,stand+ITML+kNN,ionosphere
384,,0.01,50,40,64,0.7948717948717948,0.8333333333333334,0.8235294117647058,0.75,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.7714285714285715,0.6764705882352942,0.7352941176470589,0.8235294117647058,0.05531187367275505,2.0668063163757324,1419.8365470647811,0.28231737613677976,0.7970876859765749,0.7968253968253968,0.7917981072555205,0.8126984126984127,0.7841269841269841,0.8158730158730159,0.8031746031746032,0.7784810126582279,0.8012618296529969,0.8012618296529969,0.7854889589905363,0.011598476741381097,stand+ITML+kNN,ionosphere
385,,0.01,50,80,64,0.8176638176638177,0.8888888888888888,0.8235294117647058,0.75,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.0515551333852977,2.072174644470215,1420.180093240738,0.28300652503967283,0.8122823678379234,0.7936507936507936,0.8201892744479495,0.834920634920635,0.8,0.8126984126984127,0.8,0.8069620253164557,0.8264984227129337,0.8233438485804416,0.804416403785489,0.01280102345864423,stand+ITML+kNN,ionosphere
386,,0.01,50,160,64,0.8205128205128205,0.8611111111111112,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04140477474613698,2.0775429725646974,1420.633357191086,0.28368937969207764,0.8176638176638177,0.8158730158730159,0.8170347003154574,0.8285714285714286,0.8063492063492064,0.8222222222222222,0.8158730158730159,0.819620253164557,0.8296529968454258,0.807570977917981,0.8138801261829653,0.007337131393892352,stand+ITML+kNN,ionosphere
387,,0.01,50,320,64,0.8233618233618234,0.8888888888888888,0.8235294117647058,0.75,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.047169396239096995,2.0829113006591795,1421.4011490821838,0.28437960147857666,0.8239949351060463,0.834920634920635,0.807570977917981,0.8380952380952381,0.819047619047619,0.8317460317460318,0.8126984126984127,0.8006329113924051,0.8391167192429022,0.832807570977918,0.8233438485804416,0.012855510735808491,stand+ITML+kNN,ionosphere
388,,0.01,250,40,64,0.7977207977207977,0.8333333333333334,0.7647058823529411,0.75,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.6470588235294118,0.7941176470588235,0.7941176470588235,0.061325104006651684,2.088279628753662,1421.5098876714706,0.2850611448287964,0.792022792022792,0.7904761904761904,0.8012618296529969,0.7936507936507936,0.7936507936507936,0.8126984126984127,0.7936507936507936,0.8069620253164557,0.7728706624605678,0.7917981072555205,0.7634069400630915,0.01389993715943232,stand+ITML+kNN,ionosphere
389,,0.01,250,80,64,0.8148148148148148,0.8611111111111112,0.8235294117647058,0.75,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.6764705882352942,0.7941176470588235,0.8235294117647058,0.056991673552622225,2.0936479568481445,1421.6742046117784,0.28575563430786133,0.8151313706869262,0.8222222222222222,0.8138801261829653,0.819047619047619,0.8095238095238095,0.8126984126984127,0.8095238095238095,0.819620253164557,0.8201892744479495,0.8170347003154574,0.807570977917981,0.004924492021725658,stand+ITML+kNN,ionosphere
390,,0.01,250,160,64,0.8034188034188035,0.8333333333333334,0.7647058823529411,0.75,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.8235294117647058,0.7647058823529411,0.04984146334279856,2.099016284942627,1422.0821405172348,0.2864570379257202,0.8176638176638177,0.8063492063492064,0.8201892744479495,0.8285714285714286,0.8095238095238095,0.8285714285714286,0.8031746031746032,0.8164556962025317,0.8233438485804416,0.8422712933753943,0.7981072555205048,0.012923838550286502,stand+ITML+kNN,ionosphere
391,,0.01,250,320,64,0.8233618233618234,0.8888888888888888,0.7941176470588235,0.75,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.7941176470588235,0.04909640620484222,2.1043846130371096,1422.8962104082107,0.2871518850326538,0.8220955998733777,0.8285714285714286,0.8233438485804416,0.8380952380952381,0.8031746031746032,0.819047619047619,0.8222222222222222,0.8164556962025317,0.832807570977918,0.8170347003154574,0.8201892744479495,0.009179296498577582,stand+ITML+kNN,ionosphere
392,,0.01,500,40,64,0.8062678062678063,0.8055555555555556,0.8235294117647058,0.75,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.050888369764301666,2.1097529411315916,1422.9820201635362,0.2878328800201416,0.8024691358024691,0.7746031746031746,0.8138801261829653,0.819047619047619,0.7936507936507936,0.8031746031746032,0.8,0.8069620253164557,0.8107255520504731,0.7981072555205048,0.804416403785489,0.01173497703763908,stand+ITML+kNN,ionosphere
393,,0.01,500,80,64,0.811965811965812,0.8888888888888888,0.8235294117647058,0.75,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8,0.6764705882352942,0.7941176470588235,0.8235294117647058,0.05841781838963095,2.115121269226074,1423.2577149868011,0.2885222673416138,0.8144982589427033,0.819047619047619,0.8233438485804416,0.8317460317460318,0.8126984126984127,0.8222222222222222,0.8031746031746032,0.810126582278481,0.804416403785489,0.8138801261829653,0.804416403785489,0.009001841384418004,stand+ITML+kNN,ionosphere
394,,0.01,500,160,64,0.8176638176638177,0.8888888888888888,0.7941176470588235,0.75,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.7714285714285715,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.05344045267793488,2.1204895973205566,1423.6679723262787,0.28920660018920896,0.8214624881291548,0.8126984126984127,0.8422712933753943,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.8126984126984127,0.8037974683544303,0.8264984227129337,0.8391167192429022,0.8170347003154574,0.011953248655651737,stand+ITML+kNN,ionosphere
395,,0.01,500,320,64,0.8148148148148148,0.8611111111111112,0.7941176470588235,0.75,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.040329633914841206,2.125857925415039,1424.4745339870453,0.2898868083953857,0.8208293763849319,0.8158730158730159,0.8264984227129337,0.8412698412698413,0.8126984126984127,0.8222222222222222,0.8063492063492064,0.819620253164557,0.8233438485804416,0.8264984227129337,0.8138801261829653,0.009167653292155716,stand+ITML+kNN,ionosphere
396,,0.01,1000,40,64,0.8034188034188035,0.8333333333333334,0.8235294117647058,0.75,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.6764705882352942,0.7941176470588235,0.8235294117647058,0.053409009282382,2.1312262535095217,1424.5591477632522,0.29056968688964846,0.7955049066160177,0.7873015873015873,0.7760252365930599,0.8126984126984127,0.7873015873015873,0.8126984126984127,0.7841269841269841,0.7879746835443038,0.8107255520504731,0.8138801261829653,0.7823343848580442,0.014262610122786748,stand+ITML+kNN,ionosphere
397,,0.01,1000,80,64,0.811965811965812,0.8611111111111112,0.8235294117647058,0.75,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.040235925305177535,2.1365945816040037,1424.7628764390945,0.29125394821166994,0.8125989237100348,0.8031746031746032,0.8201892744479495,0.8126984126984127,0.8,0.8126984126984127,0.8095238095238095,0.8132911392405063,0.8170347003154574,0.8296529968454258,0.807570977917981,0.008067928916500797,stand+ITML+kNN,ionosphere
398,,0.01,1000,160,64,0.8176638176638177,0.8888888888888888,0.8529411764705882,0.75,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.048082335811919154,2.1419629096984862,1425.1856607437135,0.2919409513473511,0.8198797087685976,0.8253968253968254,0.8264984227129337,0.8380952380952381,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.7943037974683544,0.8422712933753943,0.8107255520504731,0.8012618296529969,0.01469730257577361,stand+ITML+kNN,ionosphere
399,,0.01,1000,320,64,0.8233618233618234,0.8611111111111112,0.7941176470588235,0.75,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.7941176470588235,0.04931042982725704,2.1473312377929688,1425.9910751819612,0.29262571334838866,0.8227287116176005,0.8126984126984127,0.8012618296529969,0.8412698412698413,0.8158730158730159,0.8285714285714286,0.8285714285714286,0.819620253164557,0.8264984227129337,0.832807570977918,0.8201892744479495,0.010734931221447782,stand+ITML+kNN,ionosphere
400,,0.1,50,40,64,0.8062678062678063,0.8611111111111112,0.7352941176470589,0.75,0.8333333333333334,0.8888888888888888,0.8055555555555556,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.7647058823529411,0.05944375440815016,2.1526995658874513,1426.0795603752135,0.29331045150756835,0.8170307059195948,0.8063492063492064,0.8107255520504731,0.8158730158730159,0.819047619047619,0.8317460317460318,0.8158730158730159,0.8037974683544303,0.8296529968454258,0.832807570977918,0.804416403785489,0.010581160166276722,stand+ITML+kNN,ionosphere
401,,0.1,50,80,64,0.811965811965812,0.8611111111111112,0.7647058823529411,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.04251577392045834,2.1580678939819338,1426.325420165062,0.29399929046630857,0.818613485280152,0.8253968253968254,0.8264984227129337,0.8095238095238095,0.819047619047619,0.834920634920635,0.8222222222222222,0.7943037974683544,0.8264984227129337,0.8170347003154574,0.8107255520504731,0.010898567818951243,stand+ITML+kNN,ionosphere
402,,0.1,50,160,64,0.8148148148148148,0.8888888888888888,0.7647058823529411,0.8055555555555556,0.8611111111111112,0.8055555555555556,0.8333333333333334,0.8,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04164866970039234,2.163436222076416,1427.0298624038696,0.2946873664855957,0.8205128205128205,0.8126984126984127,0.8138801261829653,0.834920634920635,0.819047619047619,0.819047619047619,0.8158730158730159,0.8259493670886076,0.8264984227129337,0.8233438485804416,0.8138801261829653,0.006751703130512979,stand+ITML+kNN,ionosphere
403,,0.1,50,320,64,0.7948717948717948,0.8611111111111112,0.7941176470588235,0.75,0.8611111111111112,0.8055555555555556,0.8333333333333334,0.7714285714285715,0.6764705882352942,0.7647058823529411,0.8235294117647058,0.05355094392818357,2.1688045501708983,1428.9712598085403,0.2953661918640137,0.8037353592909149,0.8,0.807570977917981,0.8158730158730159,0.7904761904761904,0.8158730158730159,0.7904761904761904,0.8069620253164557,0.804416403785489,0.7981072555205048,0.807570977917981,0.008556775390953392,stand+ITML+kNN,ionosphere
404,,0.1,250,40,64,0.8005698005698005,0.8333333333333334,0.7941176470588235,0.75,0.8611111111111112,0.7777777777777778,0.8611111111111112,0.8,0.7058823529411765,0.8235294117647058,0.7941176470588235,0.04588566967510384,2.174172878265381,1429.1022238492965,0.29605028629302976,0.8122823678379234,0.8,0.8264984227129337,0.8095238095238095,0.8285714285714286,0.819047619047619,0.8253968253968254,0.810126582278481,0.7981072555205048,0.7917981072555205,0.8138801261829653,0.012130090371516375,stand+ITML+kNN,ionosphere
405,,0.1,250,80,64,0.8176638176638177,0.8611111111111112,0.8529411764705882,0.75,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.04633754577343382,2.1795412063598634,1429.329215145111,0.296735143661499,0.8239949351060463,0.819047619047619,0.8201892744479495,0.8317460317460318,0.819047619047619,0.8253968253968254,0.8412698412698413,0.8227848101265823,0.832807570977918,0.807570977917981,0.8201892744479495,0.008872753068978521,stand+ITML+kNN,ionosphere
406,,0.1,250,160,64,0.792022792022792,0.8055555555555556,0.7058823529411765,0.75,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.05295609000705234,2.184909534454346,1429.8878437519074,0.2974177360534668,0.8148148148148148,0.8158730158730159,0.807570977917981,0.834920634920635,0.8063492063492064,0.8126984126984127,0.8095238095238095,0.8069620253164557,0.8391167192429022,0.8107255520504731,0.804416403785489,0.011571841955417113,stand+ITML+kNN,ionosphere
407,,0.1,250,320,64,0.8005698005698005,0.8055555555555556,0.7647058823529411,0.7777777777777778,0.8888888888888888,0.8055555555555556,0.8055555555555556,0.8,0.6764705882352942,0.8529411764705882,0.8235294117647058,0.05324391974640037,2.190277862548828,1431.5612188100815,0.29811093807220457,0.8056346945235834,0.7936507936507936,0.807570977917981,0.819047619047619,0.8031746031746032,0.8031746031746032,0.8,0.7879746835443038,0.8264984227129337,0.8138801261829653,0.8012618296529969,0.010979082146800927,stand+ITML+kNN,ionosphere
408,,0.1,500,40,64,0.8176638176638177,0.8611111111111112,0.7941176470588235,0.75,0.8888888888888888,0.8055555555555556,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.7647058823529411,0.7941176470588235,0.049917706795499235,2.1956461906433105,1431.6782073020936,0.2988079786300659,0.8179803735359291,0.8095238095238095,0.8264984227129337,0.7968253968253968,0.8126984126984127,0.8412698412698413,0.819047619047619,0.7974683544303798,0.8296529968454258,0.8107255520504731,0.8359621451104101,0.014477599912984385,stand+ITML+kNN,ionosphere
409,,0.1,500,80,64,0.8091168091168092,0.8611111111111112,0.7941176470588235,0.75,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.7647058823529411,0.044096402830965956,2.201014518737793,1431.953973507881,0.29949815273284913,0.8182969294080406,0.819047619047619,0.8201892744479495,0.8380952380952381,0.7968253968253968,0.8158730158730159,0.7968253968253968,0.8259493670886076,0.8422712933753943,0.8296529968454258,0.7981072555205048,0.01579226926904928,stand+ITML+kNN,ionosphere
410,,0.1,500,160,64,0.8262108262108262,0.8888888888888888,0.7647058823529411,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04796218981581996,2.2063828468322755,1432.5840126276016,0.30018436908721924,0.818613485280152,0.8158730158730159,0.8107255520504731,0.8444444444444444,0.8158730158730159,0.8222222222222222,0.8126984126984127,0.810126582278481,0.8296529968454258,0.8138801261829653,0.8107255520504731,0.010348966673779835,stand+ITML+kNN,ionosphere
411,,0.1,500,320,64,0.8148148148148148,0.8333333333333334,0.7941176470588235,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.8,0.7058823529411765,0.8823529411764706,0.8235294117647058,0.04820522868727536,2.211751174926758,1434.4058746337892,0.30086617469787597,0.8081671415004749,0.8158730158730159,0.7760252365930599,0.8412698412698413,0.8,0.8158730158730159,0.780952380952381,0.8132911392405063,0.8107255520504731,0.8170347003154574,0.8107255520504731,0.01781284950688406,stand+ITML+kNN,ionosphere
412,,0.1,1000,40,64,0.7977207977207977,0.8611111111111112,0.7352941176470589,0.75,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.7714285714285715,0.7058823529411765,0.7941176470588235,0.7647058823529411,0.05831518020473255,2.21711950302124,1434.4806809663773,0.3015505313873291,0.8189300411522634,0.8158730158730159,0.8107255520504731,0.8158730158730159,0.8317460317460318,0.819047619047619,0.8095238095238095,0.8259493670886076,0.8201892744479495,0.8264984227129337,0.8138801261829653,0.0068730177054504,stand+ITML+kNN,ionosphere
413,,0.1,1000,80,64,0.8176638176638177,0.8611111111111112,0.7941176470588235,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.7941176470588235,0.7941176470588235,0.04985012947324121,2.2224878311157226,1434.7313651323318,0.30223543643951417,0.8205128205128205,0.8031746031746032,0.804416403785489,0.8253968253968254,0.8317460317460318,0.8253968253968254,0.8095238095238095,0.8164556962025317,0.8296529968454258,0.8296529968454258,0.8296529968454258,0.01058984039531111,stand+ITML+kNN,ionosphere
414,,0.1,1000,160,64,0.811965811965812,0.8888888888888888,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.7428571428571429,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04816085213260655,2.227856159210205,1435.3136740922928,0.3029485702514648,0.8205128205128205,0.8253968253968254,0.8170347003154574,0.834920634920635,0.8126984126984127,0.819047619047619,0.8158730158730159,0.8227848101265823,0.832807570977918,0.8170347003154574,0.807570977917981,0.008149765510686547,stand+ITML+kNN,ionosphere
415,,0.1,1000,320,64,0.8091168091168092,0.8333333333333334,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8055555555555556,0.8,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.04285584831106608,2.2332244873046876,1437.009261727333,0.30364346504211426,0.8050015827793605,0.7936507936507936,0.7917981072555205,0.8253968253968254,0.7904761904761904,0.8222222222222222,0.8031746031746032,0.7974683544303798,0.8201892744479495,0.807570977917981,0.7981072555205048,0.012536196779640412,stand+ITML+kNN,ionosphere
416,,1.0,50,40,64,0.8205128205128205,0.8611111111111112,0.7941176470588235,0.8055555555555556,0.9166666666666666,0.8055555555555556,0.8611111111111112,0.8,0.7352941176470589,0.8529411764705882,0.7647058823529411,0.05052588792820371,2.23859281539917,1437.1833052396773,0.3043268442153931,0.820196264640709,0.819047619047619,0.8359621451104101,0.8285714285714286,0.8285714285714286,0.8063492063492064,0.8,0.8132911392405063,0.8296529968454258,0.832807570977918,0.807570977917981,0.012022274282490778,stand+ITML+kNN,ionosphere
417,,1.0,50,80,64,0.7948717948717948,0.8333333333333334,0.7647058823529411,0.7222222222222222,0.8611111111111112,0.8055555555555556,0.8055555555555556,0.7714285714285715,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04245487707613877,2.243961143493652,1437.9511657476426,0.3050278663635254,0.8173472617917062,0.8095238095238095,0.8138801261829653,0.8126984126984127,0.7968253968253968,0.8285714285714286,0.7968253968253968,0.819620253164557,0.8391167192429022,0.8264984227129337,0.8296529968454258,0.013331762534375891,stand+ITML+kNN,ionosphere
418,,1.0,50,160,64,0.7891737891737892,0.8611111111111112,0.7647058823529411,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8055555555555556,0.8,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.057045720182350865,2.2493294715881347,1439.5642814159394,0.3057138681411743,0.7932890155112378,0.8095238095238095,0.807570977917981,0.7936507936507936,0.7841269841269841,0.8,0.780952380952381,0.8006329113924051,0.7728706624605678,0.8012618296529969,0.7823343848580442,0.011845919470021149,stand+ITML+kNN,ionosphere
419,,1.0,50,320,64,0.7863247863247863,0.7777777777777778,0.7941176470588235,0.75,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.8285714285714286,0.6764705882352942,0.7352941176470589,0.8235294117647058,0.04907235968222107,2.254697799682617,1442.5675215005874,0.3063979625701904,0.7837923393478949,0.7746031746031746,0.7854889589905363,0.8031746031746032,0.7873015873015873,0.7873015873015873,0.7777777777777778,0.7658227848101266,0.7981072555205048,0.7570977917981072,0.8012618296529969,0.01438540811895446,stand+ITML+kNN,ionosphere
420,,1.0,250,40,64,0.7977207977207977,0.8611111111111112,0.7647058823529411,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04305598652907794,2.2600661277770997,1442.7766798973084,0.3070791959762573,0.807534029756252,0.8,0.8201892744479495,0.819047619047619,0.7777777777777778,0.7904761904761904,0.8031746031746032,0.7911392405063291,0.8233438485804416,0.8391167192429022,0.8107255520504731,0.01752503334164758,stand+ITML+kNN,ionosphere
421,,1.0,250,80,64,0.792022792022792,0.8055555555555556,0.8235294117647058,0.75,0.8333333333333334,0.8055555555555556,0.8055555555555556,0.7714285714285715,0.7058823529411765,0.8235294117647058,0.7941176470588235,0.037223110773069945,2.265434455871582,1443.4798045396806,0.30776028633117675,0.8081671415004749,0.7841269841269841,0.8107255520504731,0.8317460317460318,0.8063492063492064,0.7873015873015873,0.8126984126984127,0.7974683544303798,0.8138801261829653,0.8296529968454258,0.807570977917981,0.014861846114061487,stand+ITML+kNN,ionosphere
422,,1.0,250,160,64,0.8005698005698005,0.8055555555555556,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8055555555555556,0.7714285714285715,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.04435925743947834,2.2708027839660643,1447.7323820590973,0.30845117568969727,0.7967711301044634,0.7904761904761904,0.8138801261829653,0.7936507936507936,0.7968253968253968,0.8095238095238095,0.7777777777777778,0.7943037974683544,0.807570977917981,0.8138801261829653,0.7697160883280757,0.014187593412720847,stand+ITML+kNN,ionosphere
423,,1.0,250,320,64,0.7948717948717948,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8333333333333334,0.8055555555555556,0.8055555555555556,0.8285714285714286,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.037280890429714754,2.276171112060547,1459.1024342536925,0.30914485454559326,0.7752453308008863,0.765079365079365,0.7634069400630915,0.7873015873015873,0.7714285714285715,0.7587301587301587,0.7587301587301587,0.7943037974683544,0.7917981072555205,0.7728706624605678,0.7886435331230284,0.013308963167286402,stand+ITML+kNN,ionosphere
424,,1.0,500,40,64,0.7948717948717948,0.8611111111111112,0.7647058823529411,0.75,0.8611111111111112,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.7352941176470589,0.8235294117647058,0.7941176470588235,0.041260567589738985,2.2815394401550293,1459.207923412323,0.3098391056060791,0.8091168091168092,0.8031746031746032,0.807570977917981,0.8380952380952381,0.8095238095238095,0.8253968253968254,0.7873015873015873,0.8006329113924051,0.7886435331230284,0.8138801261829653,0.8170347003154574,0.014815769407899384,stand+ITML+kNN,ionosphere
425,,1.0,500,80,64,0.8262108262108262,0.8611111111111112,0.8235294117647058,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.034587612577850556,2.286907768249512,1459.742883849144,0.3105324745178223,0.818613485280152,0.8222222222222222,0.804416403785489,0.8253968253968254,0.8063492063492064,0.8158730158730159,0.834920634920635,0.8132911392405063,0.8107255520504731,0.832807570977918,0.8201892744479495,0.009894146560318492,stand+ITML+kNN,ionosphere
426,,1.0,500,160,64,0.7948717948717948,0.75,0.8235294117647058,0.75,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.04184360738720642,2.2922760963439943,1463.9933373212814,0.31121876239776614,0.7936055713833492,0.7619047619047619,0.8012618296529969,0.7873015873015873,0.7619047619047619,0.7968253968253968,0.7936507936507936,0.8132911392405063,0.8170347003154574,0.7886435331230284,0.8138801261829653,0.018683476067470086,stand+ITML+kNN,ionosphere
427,,1.0,500,320,64,0.7635327635327636,0.8055555555555556,0.7352941176470589,0.6944444444444444,0.6944444444444444,0.8611111111111112,0.7777777777777778,0.8285714285714286,0.6470588235294118,0.7352941176470589,0.8529411764705882,0.06958510670022149,2.2976444244384764,1485.2377931833266,0.31190359592437744,0.7464387464387464,0.7428571428571429,0.7823343848580442,0.7365079365079366,0.6761904761904762,0.7841269841269841,0.7206349206349206,0.7721518987341772,0.7097791798107256,0.7823343848580442,0.7570977917981072,0.03439214176667166,stand+ITML+kNN,ionosphere
