,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
60,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,0.6355785846710205,214.59354484081268,0.23652029037475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
61,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9280397022332506,0.0,0.9602272727272727,0.9180327868852459,0.9558011049723757,0.9333333333333333,0.9329608938547486,0.9329608938547486,0.9050279329608939,0.8820224719101124,0.9322033898305084,0.75,100000,0.1,False,0.27925243080622236,0.6459979057312012,220.37390496730805,0.24316079616546632,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000000004,stand+SDML+kNN,digits10
62,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,0.6564172267913818,226.4195497274399,0.24316079616546632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
63,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9526989426822482,0.9351351351351351,0.9545454545454546,0.912568306010929,0.9558011049723757,0.95,0.9553072625698324,0.9776536312849162,0.9720670391061452,0.9438202247191011,0.9717514124293786,0.75,100000,0.25,False,0.018399696321007408,0.6668365478515625,232.3109087228775,0.2502558469772339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits10
64,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,0.6772558689117432,233.42472088336945,0.2502558469772339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
65,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9522673031026253,0.0,0.9715909090909091,0.9672131147540983,0.9060773480662984,0.9833333333333333,0.9217877094972067,0.9553072625698324,0.9608938547486033,0.0,0.0,1.0,10000,0.01,False,0.4369445392050152,0.6876751899719238,234.6961604833603,0.25532667636871337,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.45825756949558394,stand+SDML+kNN,digits10
66,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,0.6980945110321045,235.69989850521088,0.25532667636871337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
67,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9577072899276572,0.9837837837837838,0.9829545454545454,0.9617486338797814,0.9502762430939227,0.9388888888888889,0.9385474860335196,0.9497206703910615,0.9720670391061452,0.9382022471910112,0.96045197740113,1.0,10000,0.05,False,0.016637729847330734,0.7085138320922851,236.64132657051087,0.2626641035079956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits10
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,0.7189331531524659,237.71328880786896,0.2626641035079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9543683917640512,0.9243243243243243,0.9772727272727273,0.9234972677595629,0.9668508287292817,0.95,0.9608938547486033,0.9664804469273743,0.9608938547486033,0.9606741573033708,0.9548022598870056,1.0,10000,0.1,False,0.01681246192593333,0.7293524742126465,238.75154037475585,0.27006962299346926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits10
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,0.7397717952728271,239.92262229919433,0.27006962299346926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
71,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9476905954368392,0.972972972972973,0.9431818181818182,0.9508196721311475,0.9392265193370166,0.9666666666666667,0.9664804469273743,0.9553072625698324,0.9720670391061452,0.9550561797752809,0.8531073446327684,1.0,10000,0.25,False,0.033325919231565256,0.7501911163330078,240.93752562999725,0.2774427175521851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits10
72,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,0.7606104373931885,247.0155250787735,0.2774427175521851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9454646633277685,0.972972972972973,0.8806818181818182,0.9562841530054644,0.9668508287292817,0.9666666666666667,0.9441340782122905,0.9664804469273743,0.9776536312849162,0.8820224719101124,0.9378531073446328,1.0,100000,0.01,False,0.03396904637856333,0.7710297584533692,252.7470700263977,0.2847965955734253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits10
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,0.7814490795135498,258.7145557165146,0.2847965955734253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9604897050639956,0.9783783783783784,0.9886363636363636,0.9289617486338798,0.9558011049723757,0.9666666666666667,0.9608938547486033,0.9553072625698324,0.9776536312849162,0.9606741573033708,0.9322033898305084,1.0,100000,0.05,False,0.01813326262432257,0.7918684005737304,264.61996626853943,0.2921772003173828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits10
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,0.8022877216339112,270.6974405527115,0.2921772003173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9371174179187535,0.9675675675675676,0.9431818181818182,0.9508196721311475,0.9171270718232044,0.9722222222222222,0.9217877094972067,0.9385474860335196,0.9273743016759777,0.9438202247191011,0.8870056497175142,1.0,100000,0.1,False,0.02381490260450043,0.8127070426940918,276.4666970252991,0.2995356798171997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits10
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,0.8231263637542725,282.45028710365295,0.2995356798171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9415692821368948,0.9351351351351351,0.9545454545454546,0.9508196721311475,0.9558011049723757,0.9611111111111111,0.9162011173184358,0.9720670391061452,0.9664804469273743,0.949438202247191,0.8531073446327684,1.0,100000,0.25,False,0.03310790993787782,0.8335456848144531,288.2674427986145,0.3068958044052124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits10
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,0.8439650058746337,289.700159740448,0.3068958044052124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9493201483312732,0.9459459459459459,0.9715909090909091,0.9508196721311475,0.9668508287292817,0.95,0.9497206703910615,0.9553072625698324,0.0,0.9325842696629213,0.9209039548022598,0.1,10000,0.01,False,0.2851313531820357,0.8543843269348145,292.1930200815201,0.31281208992004395,0.9805565097904501,0.9813895781637717,0.9833436150524367,0.9795539033457249,0.9826732673267327,0.9783549783549783,0.9789864029666254,0.9746600741656366,0.0,0.9857936998147004,0.980246913580247,0.29418094884716384,stand+SDML+kNN,digits10
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,0.8648036479949951,294.11865355968473,0.31281208992004395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9480609418282548,0.9459459459459459,0.0,0.9562841530054644,0.9502762430939227,0.9666666666666667,0.9441340782122905,0.8994413407821229,0.9776536312849162,0.9438202247191011,0.0,0.1,10000,0.05,False,0.3796981504042678,0.8752229690551758,296.72282657623293,0.31822235584259034,0.9788895762449737,0.9751861042183623,0.0,0.9758364312267658,0.9795792079207921,0.9863945578231292,0.9789864029666254,0.9684796044499382,0.9851668726823238,0.9814700432365658,0.0,0.39158487642648565,stand+SDML+kNN,digits10
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,0.8856422901153564,299.23272800445557,0.31822235584259034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9417744916820703,0.9243243243243243,0.9602272727272727,0.9672131147540983,0.9226519337016574,0.0,0.0,0.0,0.9553072625698324,0.9213483146067416,0.0,0.1,10000,0.1,False,0.46165275132841693,0.8960616111755371,300.77245898246764,0.322442889213562,0.9724742268041238,0.9708436724565757,0.9648365206662554,0.9776951672862454,0.9758663366336634,0.0,0.0,0.0,0.9728059332509271,0.9728227300802965,0.0,0.47642566374640777,stand+SDML+kNN,digits10
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,0.9064809322357178,301.9467968225479,0.322442889213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9525471039776692,0.0,0.9772727272727273,0.9672131147540983,0.9337016574585635,0.9833333333333333,0.0,0.9385474860335196,0.9497206703910615,0.9213483146067416,0.9491525423728814,0.1,10000,0.25,False,0.3814496938251967,0.9169002532958984,303.0596972942352,0.3280977725982666,0.9807618017461176,0.0,0.9759407772979642,0.9783147459727385,0.9795792079207921,0.987012987012987,0.0,0.9783683559950557,0.9802224969097652,0.9796170475602224,0.987037037037037,0.3923194697850696,stand+SDML+kNN,digits10
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,0.9273195743560791,309.11199367046356,0.3280977725982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9548267326732673,0.9459459459459459,0.9886363636363636,0.9562841530054644,0.0,0.9777777777777777,0.9385474860335196,0.9664804469273743,0.9273743016759777,0.9438202247191011,0.9491525423728814,0.1,100000,0.01,False,0.28700065876853714,0.9377388954162598,315.238530087471,0.3342766761779785,0.978429621487944,0.9801488833746899,0.9821098087600246,0.9745972738537795,0.0,0.9789734075448361,0.9734239802224969,0.980840543881335,0.9697156983930779,0.9845583693638048,0.9814814814814815,0.29355985343736685,stand+SDML+kNN,digits10
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,0.9481582164764404,321.276869225502,0.3342766761779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9395413481584434,0.8918918918918919,0.9829545454545454,0.9398907103825137,0.9337016574585635,0.9555555555555556,0.9441340782122905,0.0,0.0,0.9382022471910112,0.9322033898305084,0.1,100000,0.05,False,0.3765276678724321,0.9585775375366211,327.08068730831144,0.3399941921234131,0.9725593259642885,0.9640198511166254,0.9796421961752005,0.9690210656753407,0.9808168316831684,0.9752628324056896,0.9752781211372065,0.0,0.0,0.9666460778258185,0.9697530864197531,0.38905559070996054,stand+SDML+kNN,digits10
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,0.9689968585968017,333.03768930435183,0.3399941921234131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9376739009460211,0.9135135135135135,0.9488636363636364,0.9617486338797814,0.9613259668508287,0.9555555555555556,0.9553072625698324,0.9608938547486033,0.8715083798882681,0.9044943820224719,0.943502824858757,0.1,100000,0.1,False,0.0292070808189619,0.9794161796569825,339.0033309459686,0.34720497131347655,0.9711247140295555,0.956575682382134,0.9574336829117829,0.9814126394052045,0.9845297029702971,0.9721706864564007,0.9820766378244746,0.984548825710754,0.9412855377008653,0.9740580605311921,0.9771604938271605,0.013861135814441733,stand+SDML+kNN,digits10
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,0.9898355007171631,345.0588458776474,0.34720497131347655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9343350027824151,0.9459459459459459,0.9715909090909091,0.9617486338797814,0.9281767955801105,0.9111111111111111,0.8994413407821229,0.9329608938547486,0.9497206703910615,0.898876404494382,0.943502824858757,0.1,100000,0.25,False,0.02376788715143267,1.0002548217773437,351.17439551353453,0.35439774990081785,0.9668583441538366,0.9708436724565757,0.9765576804441702,0.9659231722428748,0.9746287128712872,0.9468150896722325,0.9604449938195303,0.9765142150803461,0.9721878862793573,0.9499691167387276,0.9746913580246913,0.010403452413948926,stand+SDML+kNN,digits10
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,1.0106741428375243,352.1564281463623,0.35439774990081785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.949800796812749,0.0,0.9772727272727273,0.9289617486338798,0.9226519337016574,0.9722222222222222,0.0,0.9497206703910615,0.9497206703910615,0.0,0.9491525423728814,0.25,10000,0.01,False,0.4356041152802251,1.0210934638977052,353.48011164665223,0.3597519636154175,0.9743023666548922,0.0,0.97347316471314,0.9584882280049566,0.9733910891089109,0.9777365491651205,0.0,0.980840543881335,0.9777503090234858,0.0,0.9783950617283951,0.44651619985253155,stand+SDML+kNN,digits10
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,1.0315127849578858,354.59592204093934,0.3597519636154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9382303839732888,0.9243243243243243,0.9886363636363636,0.9617486338797814,0.9060773480662984,0.9388888888888889,0.9553072625698324,0.8994413407821229,0.9720670391061452,0.9044943820224719,0.9322033898305084,0.25,10000,0.05,False,0.029046503629455923,1.0419321060180664,356.0205523967743,0.3673620939254761,0.9679094787608978,0.9745657568238213,0.9747069710055521,0.9820322180916976,0.9474009900990099,0.9678416821273964,0.9752781211372065,0.9561186650185414,0.9777503090234858,0.9617047560222359,0.9617283950617284,0.010379946041465613,stand+SDML+kNN,digits10
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,1.052351427078247,357.1564400434494,0.3673620939254761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9343350027824151,0.9243243243243243,0.9772727272727273,0.9562841530054644,0.9226519337016574,0.9166666666666666,0.9553072625698324,0.8659217877094972,0.9720670391061452,0.9157303370786517,0.9378531073446328,0.25,10000,0.1,False,0.03126764936145358,1.0627707481384276,358.591496014595,0.37459402084350585,0.9699499165275459,0.9683622828784119,0.9753238741517581,0.9820322180916976,0.9715346534653465,0.9678416821273964,0.9758961681087762,0.9548825710754018,0.9672435105067985,0.9592340951204448,0.9771604938271605,0.007879509719281618,stand+SDML+kNN,digits10
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,1.0731900691986085,359.6837150335312,0.37459402084350585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.936183395291202,0.9405405405405406,0.9602272727272727,0.0,0.9226519337016574,0.9666666666666667,0.9553072625698324,0.888268156424581,0.9608938547486033,0.9382022471910112,0.8926553672316384,0.25,10000,0.25,False,0.2820693838918819,1.083609390258789,360.6502846956253,0.3811017036437988,0.973899306271035,0.9770471464019851,0.9784083898827884,0.0,0.9795792079207921,0.974025974025974,0.9826946847960445,0.9585908529048207,0.9814585908529048,0.9765287214329833,0.9567901234567902,0.2922958620649697,stand+SDML+kNN,digits10
