,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
127,,2,0.9413447782546495,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9285714285714286,0.9857142857142858,0.8985507246376812,0.5,100000,0.25,False,0.030428192787130395,0.52337646484375,425.4932779788971,0.12906811237335206,0.9802893021777142,0.982484076433121,0.9825396825396825,0.9777424483306836,0.9793322734499205,0.9793322734499205,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9793322734499205,0.9809523809523809,0.0017714976088917154,SDML+kNN,breast-cancer-wisconsin
128,,2,0.944206008583691,0.9436619718309859,0.927536231884058,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9,0.9285714285714286,1.0,0.8985507246376812,0.75,10000,0.01,True,0.03119866321365167,0.5274653434753418,426.12898099422455,0.12995688915252684,0.9809251311397235,0.9777070063694268,0.9777777777777777,0.9777424483306836,0.985691573926868,0.9809220985691574,0.9793322734499205,0.9825119236883942,0.985691573926868,0.9777424483306836,0.9841269841269841,0.0031822323750519406,SDML+kNN,breast-cancer-wisconsin
129,,2,0.944206008583691,0.9295774647887324,0.9420289855072463,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9,0.9285714285714286,0.9714285714285714,0.8985507246376812,0.75,10000,0.01,False,0.029068346625020756,0.5315542221069336,426.98863554000854,0.13084640502929687,0.9794945159752027,0.9792993630573248,0.9841269841269841,0.9841017488076311,0.9809220985691574,0.9745627980922098,0.9745627980922098,0.9777424483306836,0.9793322734499205,0.9793322734499205,0.9809523809523809,0.003140921225361737,SDML+kNN,breast-cancer-wisconsin
130,,2,0.9413447782546495,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.8857142857142857,0.9142857142857143,1.0,0.8985507246376812,0.75,10000,0.05,True,0.035389342018970524,0.5356431007385254,427.8316508769989,0.13173537254333495,0.9804482594182165,0.9792993630573248,0.9809523809523809,0.9809220985691574,0.9809220985691574,0.9777424483306836,0.9761526232114467,0.9841017488076311,0.9841017488076311,0.9809220985691574,0.9793650793650793,0.0023641240330632175,SDML+kNN,breast-cancer-wisconsin
131,,2,0.9370529327610873,0.9295774647887324,0.927536231884058,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9,0.9142857142857143,0.9714285714285714,0.8985507246376812,0.75,10000,0.05,False,0.025931391806255113,0.5397319793701172,428.7211171150208,0.13262085914611815,0.979653473215705,0.9840764331210191,0.9809523809523809,0.9825119236883942,0.9793322734499205,0.9761526232114467,0.9745627980922098,0.9809220985691574,0.9761526232114467,0.9825119236883942,0.9793650793650793,0.0029968956639566326,SDML+kNN,breast-cancer-wisconsin
132,,2,0.944206008583691,0.9436619718309859,0.927536231884058,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.8985507246376812,0.75,10000,0.1,True,0.02289927934416554,0.543820858001709,429.6115474700928,0.1335134744644165,0.9798124304562073,0.9808917197452229,0.9825396825396825,0.9777424483306836,0.9777424483306836,0.9793322734499205,0.9825119236883942,0.9825119236883942,0.9793322734499205,0.9745627980922098,0.9809523809523809,0.0024711571246104685,SDML+kNN,breast-cancer-wisconsin
133,,2,0.9413447782546495,0.9436619718309859,0.927536231884058,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.8985507246376812,0.75,10000,0.1,False,0.022878312840740385,0.5479097366333008,430.43061730861666,0.13439996242523194,0.9807661738992212,0.9856687898089171,0.9825396825396825,0.9793322734499205,0.9777424483306836,0.9793322734499205,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9825119236883942,0.9793650793650793,0.0024012831391225678,SDML+kNN,breast-cancer-wisconsin
134,,2,0.9399141630901288,0.9295774647887324,0.8985507246376812,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9,0.9285714285714286,0.9857142857142858,0.8985507246376812,0.75,10000,0.25,True,0.03150877561033511,0.5519986152648926,431.2879585504532,0.13528671264648437,0.9814020028612304,0.9777070063694268,0.9841269841269841,0.9777424483306836,0.9825119236883942,0.9793322734499205,0.9809220985691574,0.985691573926868,0.9841017488076311,0.9793322734499205,0.9825396825396825,0.0026736492308370137,SDML+kNN,breast-cancer-wisconsin
135,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9,0.9285714285714286,1.0,0.8985507246376812,0.75,10000,0.25,False,0.029445789155035203,0.5560874938964844,432.078471159935,0.13617429733276368,0.9793355587347004,0.9761146496815286,0.9841269841269841,0.9809220985691574,0.9793322734499205,0.9793322734499205,0.972972972972973,0.9793322734499205,0.9825119236883942,0.9793322734499205,0.9793650793650793,0.002939758684881251,SDML+kNN,breast-cancer-wisconsin
136,,2,0.9427753934191703,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.01,True,0.03224464233601093,0.5601763725280762,437.822985291481,0.13706772327423095,0.9793355587347004,0.9808917197452229,0.9825396825396825,0.9745627980922098,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9777424483306836,0.9793650793650793,0.002359842736112715,SDML+kNN,breast-cancer-wisconsin
137,,2,0.9413447782546495,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.01,False,0.03247815107250995,0.564265251159668,443.5790125131607,0.1379552125930786,0.9798124304562073,0.9808917197452229,0.9809523809523809,0.9777424483306836,0.9793322734499205,0.9793322734499205,0.9777424483306836,0.9825119236883942,0.9793322734499205,0.9793322734499205,0.9809523809523809,0.0014332814791883396,SDML+kNN,breast-cancer-wisconsin
138,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9285714285714286,0.9857142857142858,0.8840579710144928,0.75,100000,0.05,True,0.03464319076687766,0.5683541297912598,449.3071005821228,0.13884298801422118,0.979653473215705,0.9808917197452229,0.9809523809523809,0.9761526232114467,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9809220985691574,0.9793650793650793,0.0018535452171471118,SDML+kNN,breast-cancer-wisconsin
139,,2,0.9456366237482118,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9,0.9428571428571428,0.9857142857142858,0.8985507246376812,0.75,100000,0.05,False,0.027892384137578646,0.5724430084228516,455.18349447250364,0.13973920345306395,0.9798124304562073,0.9792993630573248,0.9841269841269841,0.9777424483306836,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9777424483306836,0.9809523809523809,0.0021463124527576942,SDML+kNN,breast-cancer-wisconsin
140,,2,0.9413447782546495,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.1,True,0.03247815107250995,0.5765318870544434,460.9998036384583,0.1406251907348633,0.9794945159752027,0.9792993630573248,0.9825396825396825,0.9745627980922098,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9841017488076311,0.9793322734499205,0.9793322734499205,0.9809523809523809,0.0025140281303526173,SDML+kNN,breast-cancer-wisconsin
141,,2,0.944206008583691,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.1,False,0.03253558366370141,0.5806207656860352,466.71130363941194,0.14152834415435792,0.9794945159752027,0.9808917197452229,0.9825396825396825,0.9761526232114467,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9825119236883942,0.9793322734499205,0.9793322734499205,0.9793650793650793,0.001942509139196951,SDML+kNN,breast-cancer-wisconsin
142,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9,0.9285714285714286,0.9857142857142858,0.8840579710144928,0.75,100000,0.25,True,0.030907162718803602,0.584709644317627,472.56995751857755,0.14242377281188964,0.9799713876967096,0.9808917197452229,0.9809523809523809,0.9777424483306836,0.9793322734499205,0.9793322734499205,0.9777424483306836,0.9825119236883942,0.9793322734499205,0.9809220985691574,0.9809523809523809,0.0014591649353256548,SDML+kNN,breast-cancer-wisconsin
143,,2,0.944206008583691,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.25,False,0.03253558366370141,0.5887985229492188,478.4301214694977,0.14331188201904296,0.9799713876967096,0.9808917197452229,0.9841269841269841,0.9777424483306836,0.9809220985691574,0.9761526232114467,0.9777424483306836,0.9841017488076311,0.9777424483306836,0.9793322734499205,0.9809523809523809,0.002587238130160243,SDML+kNN,breast-cancer-wisconsin
144,,2,0.9456366237482118,0.9436619718309859,0.9420289855072463,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.8857142857142857,0.9285714285714286,0.9714285714285714,0.9130434782608695,1.0,10000,0.01,True,0.02927580777696628,0.5928874015808105,479.141756772995,0.14419932365417482,0.9794945159752027,0.9777070063694268,0.9746031746031746,0.9777424483306836,0.9793322734499205,0.9777424483306836,0.9825119236883942,0.9872813990461049,0.9841017488076311,0.9777424483306836,0.9761904761904762,0.0037180575156776263,SDML+kNN,breast-cancer-wisconsin
145,,2,0.9356223175965666,0.9436619718309859,0.927536231884058,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9,0.9142857142857143,0.9857142857142858,0.8985507246376812,1.0,10000,0.01,False,0.02601152912015039,0.5969762802124023,480.0549198150635,0.14508576393127443,0.9809251311397235,0.9856687898089171,0.9793650793650793,0.9809220985691574,0.9825119236883942,0.9761526232114467,0.9809220985691574,0.9809220985691574,0.9809220985691574,0.9793322734499205,0.9825396825396825,0.002353185175432701,SDML+kNN,breast-cancer-wisconsin
146,,2,0.9427753934191703,0.9295774647887324,0.927536231884058,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.8985507246376812,1.0,10000,0.05,True,0.021491436061874248,0.6010651588439941,480.91103286743163,0.1459728479385376,0.9807661738992212,0.9792993630573248,0.9809523809523809,0.9841017488076311,0.9825119236883942,0.9793322734499205,0.9777424483306836,0.9841017488076311,0.9793322734499205,0.9777424483306836,0.9825396825396825,0.002302808566360285,SDML+kNN,breast-cancer-wisconsin
147,,2,0.9484978540772532,0.9295774647887324,0.927536231884058,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.927536231884058,1.0,10000,0.05,False,0.02148731008140345,0.6051540374755859,481.7553631544113,0.1468587636947632,0.9807661738992212,0.9808917197452229,0.9809523809523809,0.9809220985691574,0.9777424483306836,0.985691573926868,0.9793322734499205,0.985691573926868,0.9777424483306836,0.9809220985691574,0.9777777777777777,0.0027908888016987075,SDML+kNN,breast-cancer-wisconsin
148,,2,0.944206008583691,0.9154929577464789,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9285714285714286,1.0,0.9130434782608695,1.0,10000,0.1,True,0.026668183766418007,0.6092429161071777,482.5472124814987,0.14774706363677978,0.9793355587347004,0.9808917197452229,0.9793650793650793,0.9761526232114467,0.9809220985691574,0.9745627980922098,0.9793322734499205,0.9825119236883942,0.9793322734499205,0.9793322734499205,0.9809523809523809,0.0022484078962718766,SDML+kNN,breast-cancer-wisconsin
149,,2,0.9399141630901288,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9,0.9285714285714286,1.0,0.8985507246376812,1.0,10000,0.1,False,0.029294448644305627,0.6133317947387695,483.3748761892319,0.14863595962524415,0.9807661738992212,0.9840764331210191,0.9809523809523809,0.9825119236883942,0.9761526232114467,0.9809220985691574,0.9777424483306836,0.9825119236883942,0.9825119236883942,0.9809220985691574,0.9793650793650793,0.0022929210223464397,SDML+kNN,breast-cancer-wisconsin
150,,2,0.9413447782546495,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.8857142857142857,0.9285714285714286,0.9714285714285714,0.8985507246376812,1.0,10000,0.25,True,0.030428192787130395,0.6174206733703613,484.274591588974,0.14952483177185058,0.9810840883802258,0.982484076433121,0.9809523809523809,0.9809220985691574,0.9825119236883942,0.9777424483306836,0.9825119236883942,0.9825119236883942,0.9809220985691574,0.9793322734499205,0.9809523809523809,0.0014966193808808698,SDML+kNN,breast-cancer-wisconsin
151,,2,0.944206008583691,0.9436619718309859,0.927536231884058,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9,0.9428571428571428,0.9714285714285714,0.8985507246376812,1.0,10000,0.25,False,0.027735806346053844,0.6215095520019531,485.14020733833314,0.150412917137146,0.9794945159752027,0.9840764331210191,0.9793650793650793,0.9777424483306836,0.9777424483306836,0.9761526232114467,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9777424483306836,0.9809523809523809,0.0024026243760087514,SDML+kNN,breast-cancer-wisconsin
152,,2,0.9456366237482118,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.01,True,0.03016727549054852,0.6255984306335449,490.95092010498047,0.1513054370880127,0.9799713876967096,0.9808917197452229,0.9825396825396825,0.9793322734499205,0.9809220985691574,0.9761526232114467,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9793322734499205,0.9793650793650793,0.0019089486997288794,SDML+kNN,breast-cancer-wisconsin
153,,2,0.944206008583691,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.01,False,0.03253558366370141,0.6296873092651367,496.7423166036606,0.15219783782958984,0.9798124304562073,0.9808917197452229,0.9809523809523809,0.9777424483306836,0.9809220985691574,0.9777424483306836,0.9777424483306836,0.9809220985691574,0.9809220985691574,0.9793322734499205,0.9809523809523809,0.0014332814791883396,SDML+kNN,breast-cancer-wisconsin
154,,2,0.9413447782546495,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.05,True,0.03247815107250995,0.6337761878967285,502.55523190498354,0.15308504104614257,0.9801303449372119,0.9808917197452229,0.9825396825396825,0.9761526232114467,0.9793322734499205,0.9809220985691574,0.9777424483306836,0.9809220985691574,0.9825119236883942,0.9793322734499205,0.9809523809523809,0.0019179197703081785,SDML+kNN,breast-cancer-wisconsin
155,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.05,False,0.03404899910393351,0.6378650665283203,508.4048618078232,0.15397393703460693,0.9802893021777142,0.9808917197452229,0.9825396825396825,0.9777424483306836,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9841017488076311,0.9825119236883942,0.9793322734499205,0.9809523809523809,0.0021594626188568655,SDML+kNN,breast-cancer-wisconsin
156,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9285714285714286,0.9857142857142858,0.8985507246376812,1.0,100000,0.1,True,0.030800765445423827,0.6419539451599121,514.1935845851898,0.1548600435256958,0.9801303449372119,0.9808917197452229,0.9809523809523809,0.9777424483306836,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.985691573926868,0.9809220985691574,0.9793322734499205,0.9809523809523809,0.0022773955808985617,SDML+kNN,breast-cancer-wisconsin
157,,2,0.944206008583691,0.9295774647887324,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.1,False,0.033085243759711565,0.6460428237915039,519.9742191076278,0.15575456619262695,0.9794945159752027,0.9808917197452229,0.9793650793650793,0.9761526232114467,0.9809220985691574,0.9777424483306836,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9793322734499205,0.9793650793650793,0.0018027886933855,SDML+kNN,breast-cancer-wisconsin
158,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.25,True,0.03282836710709871,0.6501317024230957,525.6950340509414,0.1566420316696167,0.9801303449372119,0.9808917197452229,0.9825396825396825,0.9777424483306836,0.9809220985691574,0.9777424483306836,0.9777424483306836,0.9825119236883942,0.9809220985691574,0.9809220985691574,0.9793650793650793,0.0017784521326000705,SDML+kNN,breast-cancer-wisconsin
159,,2,0.9413447782546495,0.9295774647887324,0.927536231884058,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.25,False,0.030582869329736508,0.6542205810546875,531.4409192085266,0.157532000541687,0.9799713876967096,0.9777070063694268,0.9809523809523809,0.9809220985691574,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9841017488076311,0.9809220985691574,0.9793322734499205,0.9809523809523809,0.001915018915945192,SDML+kNN,breast-cancer-wisconsin
160,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,10000,0.01,True,0.022522206163931996,0.6583094596862793,532.2151491641998,0.15842094421386718,0.9723414401525989,0.9761146496815286,0.9714285714285714,0.9713831478537361,0.9713831478537361,0.9761526232114467,0.9666136724960255,0.9697933227344993,0.9793322734499205,0.9650238473767886,0.9761904761904762,0.004335509441762433,SDML+kNN,breast-cancer-wisconsin
161,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,10000,0.01,False,0.021166017047960305,0.6623983383178711,533.1438371896744,0.1593108892440796,0.9728183118741058,0.9792993630573248,0.9698412698412698,0.9682034976152624,0.9697933227344993,0.9761526232114467,0.9682034976152624,0.972972972972973,0.9761526232114467,0.972972972972973,0.9746031746031746,0.00357881556756194,SDML+kNN,breast-cancer-wisconsin
162,,4,0.9570815450643777,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.1,10000,0.05,True,0.022887492476068794,0.6664872169494629,533.9774789810181,0.16020119190216064,0.973454140836115,0.982484076433121,0.9714285714285714,0.9713831478537361,0.972972972972973,0.9761526232114467,0.9682034976152624,0.9713831478537361,0.972972972972973,0.9713831478537361,0.9761904761904762,0.0037591398507703273,SDML+kNN,breast-cancer-wisconsin
163,,4,0.9556509298998569,0.9295774647887324,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,10000,0.05,False,0.025024234059227102,0.6705760955810547,534.855381155014,0.16110053062438964,0.9725003973931012,0.9745222929936306,0.9698412698412698,0.9697933227344993,0.9713831478537361,0.9761526232114467,0.972972972972973,0.9697933227344993,0.9809220985691574,0.9697933227344993,0.9698412698412698,0.003548944981765931,SDML+kNN,breast-cancer-wisconsin
164,,4,0.9527896995708155,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,10000,0.1,True,0.024695527864635414,0.6746649742126465,535.755930519104,0.16198244094848632,0.9729772691146081,0.9761146496815286,0.973015873015873,0.9713831478537361,0.9697933227344993,0.9777424483306836,0.9666136724960255,0.9697933227344993,0.9793322734499205,0.9682034976152624,0.9777777777777777,0.004267119060776718,SDML+kNN,breast-cancer-wisconsin
165,,4,0.9556509298998569,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,10000,0.1,False,0.020679683777998736,0.6787538528442383,536.6469622850418,0.16286921501159668,0.9725003973931012,0.9729299363057324,0.9746031746031746,0.9682034976152624,0.9745627980922098,0.9761526232114467,0.9650238473767886,0.9682034976152624,0.9745627980922098,0.9745627980922098,0.9761904761904762,0.0037033442837552774,SDML+kNN,breast-cancer-wisconsin
166,,4,0.9542203147353362,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,10000,0.25,True,0.023707541460550135,0.6828427314758301,537.5672761201859,0.16376473903656005,0.9723414401525989,0.9777070063694268,0.9714285714285714,0.9682034976152624,0.9713831478537361,0.9745627980922098,0.9650238473767886,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9777777777777777,0.003970330304213054,SDML+kNN,breast-cancer-wisconsin
167,,4,0.9556509298998569,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.1,10000,0.25,False,0.022519283554261037,0.6869316101074219,538.4694133043289,0.16465513706207274,0.9740899697981243,0.9745222929936306,0.9714285714285714,0.972972972972973,0.9697933227344993,0.9777424483306836,0.972972972972973,0.9713831478537361,0.9777424483306836,0.9761526232114467,0.9761904761904762,0.0026627285683990523,SDML+kNN,breast-cancer-wisconsin
168,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.01,True,0.02388407957754251,0.6910204887390137,544.1780149936676,0.16554763317108154,0.973454140836115,0.9777070063694268,0.973015873015873,0.9697933227344993,0.9697933227344993,0.9761526232114467,0.9713831478537361,0.9697933227344993,0.9777424483306836,0.972972972972973,0.9761904761904762,0.0031010186132183746,SDML+kNN,breast-cancer-wisconsin
169,,4,0.9599427753934192,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,100000,0.01,False,0.02192680956255334,0.6951093673706055,549.9110363960266,0.16644010543823243,0.9731362263551104,0.9745222929936306,0.9714285714285714,0.972972972972973,0.9697933227344993,0.9777424483306836,0.9713831478537361,0.9697933227344993,0.9777424483306836,0.9713831478537361,0.9746031746031746,0.0027918988826388454,SDML+kNN,breast-cancer-wisconsin
170,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,100000,0.05,True,0.022522206163931996,0.6991982460021973,555.7335975408554,0.1673288106918335,0.9729772691146081,0.9745222929936306,0.973015873015873,0.972972972972973,0.9697933227344993,0.9761526232114467,0.9713831478537361,0.9697933227344993,0.9761526232114467,0.972972972972973,0.973015873015873,0.002130073112736878,SDML+kNN,breast-cancer-wisconsin
171,,4,0.9556509298998569,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.05,False,0.02251928355426104,0.7032871246337891,561.5459419965744,0.16822259426116942,0.9731362263551104,0.9729299363057324,0.973015873015873,0.9713831478537361,0.9697933227344993,0.9777424483306836,0.9713831478537361,0.9697933227344993,0.9777424483306836,0.972972972972973,0.9746031746031746,0.0027049356407199197,SDML+kNN,breast-cancer-wisconsin
172,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,100000,0.1,True,0.021166017047960305,0.7073760032653809,567.3530488967896,0.16911356449127196,0.973454140836115,0.9777070063694268,0.973015873015873,0.9697933227344993,0.9697933227344993,0.9777424483306836,0.9713831478537361,0.9697933227344993,0.9793322734499205,0.9713831478537361,0.9746031746031746,0.003483159986740384,SDML+kNN,breast-cancer-wisconsin
173,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.1,False,0.02388407957754251,0.7114648818969727,573.2602288246155,0.17000048160552977,0.9731362263551104,0.9761146496815286,0.973015873015873,0.9697933227344993,0.9713831478537361,0.9761526232114467,0.972972972972973,0.9697933227344993,0.9777424483306836,0.9697933227344993,0.9746031746031746,0.0027924596247587844,SDML+kNN,breast-cancer-wisconsin
174,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.25,True,0.02388407957754251,0.7155537605285645,579.2132524967194,0.1708961009979248,0.9728183118741058,0.9761146496815286,0.973015873015873,0.972972972972973,0.9697933227344993,0.9745627980922098,0.9697933227344993,0.9697933227344993,0.9761526232114467,0.9713831478537361,0.9746031746031746,0.002403887805934516,SDML+kNN,breast-cancer-wisconsin
175,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.25,False,0.02388407957754251,0.7196426391601562,585.2350527048111,0.17178683280944823,0.9732951835956127,0.9761146496815286,0.973015873015873,0.9713831478537361,0.9697933227344993,0.9761526232114467,0.9713831478537361,0.9713831478537361,0.9777424483306836,0.9713831478537361,0.9746031746031746,0.0025410218428868416,SDML+kNN,breast-cancer-wisconsin
