,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
429,,1.0,1000,80,64,0.9384835479256081,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.927536231884058,0.020296526897323024,1.6565487384796143,1149.4728162527085,0.32833094596862794,0.9448418375457002,0.9363057324840764,0.9333333333333333,0.9491255961844197,0.9523052464228935,0.9443561208267091,0.9411764705882353,0.9618441971383148,0.9491255961844197,0.9332273449920508,0.9476190476190476,0.008620178695874734,ITML+kNN,breast-cancer
430,,1.0,1000,160,64,0.9384835479256081,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9,0.9571428571428572,0.927536231884058,0.023100552683621996,1.660401177406311,1160.5200642108916,0.3292794942855835,0.9330790017485296,0.9394904458598726,0.9333333333333333,0.9236883942766295,0.9300476947535771,0.9379968203497615,0.9284578696343402,0.9332273449920508,0.9252782193958664,0.9443561208267091,0.9349206349206349,0.006127990425226644,ITML+kNN,breast-cancer
431,,1.0,1000,320,64,0.9184549356223176,0.9295774647887324,0.9710144927536232,0.9142857142857143,0.9,0.8714285714285714,0.9285714285714286,0.9285714285714286,0.9,0.9428571428571428,0.8985507246376812,0.026443470014198243,1.6642536163330077,1183.9975117444992,0.3299903631210327,0.9194086790653314,0.910828025477707,0.9380952380952381,0.9157392686804452,0.9252782193958664,0.9268680445151033,0.9284578696343402,0.9093799682034976,0.8934817170111288,0.918918918918919,0.926984126984127,0.011994459286420915,ITML+kNN,breast-cancer
432,,10.0,50,40,64,0.944206008583691,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9,0.9,0.9571428571428572,0.9565217391304348,0.02817636548949406,1.6681060552597047,1184.2652522087096,0.33069400787353515,0.946272452710221,0.947452229299363,0.9523809523809523,0.9634340222575517,0.9236883942766295,0.9538950715421304,0.9459459459459459,0.9220985691573926,0.9459459459459459,0.9427662957074722,0.9650793650793651,0.01360864405550971,ITML+kNN,breast-cancer
433,,10.0,50,80,64,0.9198855507868383,0.9436619718309859,0.927536231884058,0.9571428571428572,0.8714285714285714,0.8714285714285714,0.9,0.9285714285714286,0.9,0.9571428571428572,0.9420289855072463,0.030745517177389308,1.6719584941864014,1184.7196063756942,0.3313970804214478,0.9275154983309489,0.9299363057324841,0.919047619047619,0.9443561208267091,0.931637519872814,0.8744038155802861,0.918918918918919,0.9173290937996821,0.9411764705882353,0.9459459459459459,0.9523809523809523,0.021263283126503375,ITML+kNN,breast-cancer
434,,10.0,50,160,64,0.9113018597997139,0.9436619718309859,0.9710144927536232,0.8857142857142857,0.9285714285714286,0.8571428571428571,0.9,0.9285714285714286,0.9,0.8857142857142857,0.9130434782608695,0.031161477644488022,1.6758109331130981,1185.510371017456,0.3320947170257568,0.9227467811158798,0.9251592356687898,0.9174603174603174,0.931637519872814,0.9459459459459459,0.931637519872814,0.9236883942766295,0.9030206677265501,0.9332273449920508,0.9109697933227345,0.9047619047619048,0.013007919938345993,ITML+kNN,breast-cancer
435,,10.0,50,320,64,0.9055793991416309,0.9436619718309859,0.8985507246376812,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.8428571428571429,0.8840579710144928,0.028256503501045818,1.6796633720397949,1187.009714102745,0.3327970504760742,0.9117787315212208,0.9394904458598726,0.8793650793650793,0.9062003179650239,0.9364069952305246,0.9252782193958664,0.9523052464228935,0.9205087440381559,0.9030206677265501,0.8807631160572337,0.8746031746031746,0.026034195692565935,ITML+kNN,breast-cancer
436,,10.0,250,40,64,0.9399141630901288,0.971830985915493,0.9855072463768116,0.9285714285714286,0.9,0.9428571428571428,0.9571428571428572,0.9,0.9142857142857143,0.9714285714285714,0.927536231884058,0.029190801249434364,1.6835158109664916,1188.0033338308335,0.3334972381591797,0.9437291368621841,0.9554140127388535,0.9476190476190476,0.9523052464228935,0.9348171701112877,0.9507154213036566,0.9411764705882353,0.9332273449920508,0.9014308426073132,0.9618441971383148,0.9587301587301588,0.0167707608475016,ITML+kNN,breast-cancer
437,,10.0,250,80,64,0.9241773962804005,0.9295774647887324,0.9565217391304348,0.9571428571428572,0.8714285714285714,0.8571428571428571,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.927536231884058,0.033169530137674055,1.6873682498931886,1189.777328467369,0.33419959545135497,0.91241456048323,0.9267515923566879,0.926984126984127,0.9284578696343402,0.8918918918918919,0.8648648648648649,0.9205087440381559,0.9379968203497615,0.904610492845787,0.9077901430842608,0.9142857142857143,0.02040372943776458,ITML+kNN,breast-cancer
438,,10.0,250,160,64,0.9012875536480687,0.9436619718309859,0.9420289855072463,0.7857142857142857,0.8857142857142857,0.8714285714285714,0.9571428571428572,0.9142857142857143,0.9,0.9428571428571428,0.8695652173913043,0.04896065859675526,1.6912206888198853,1192.8454134702683,0.3349043369293213,0.9047846129391194,0.9426751592356688,0.9253968253968254,0.8505564387917329,0.890302066772655,0.8966613672496025,0.9379968203497615,0.8934817170111288,0.8950715421303657,0.9157392686804452,0.9,0.02558325573249857,ITML+kNN,breast-cancer
439,,10.0,250,320,64,0.8898426323319027,0.9295774647887324,0.9420289855072463,0.8571428571428571,0.8714285714285714,0.8714285714285714,0.8714285714285714,0.8857142857142857,0.8428571428571429,0.9142857142857143,0.9130434782608695,0.03122367309581559,1.695073127746582,1199.009875512123,0.3356090307235718,0.8954061357494834,0.9012738853503185,0.8777777777777778,0.8807631160572337,0.8950715421303657,0.9125596184419714,0.8807631160572337,0.8950715421303657,0.8696343402225755,0.9157392686804452,0.9253968253968254,0.017451517441656315,ITML+kNN,breast-cancer
440,,10.0,500,40,64,0.9470672389127325,0.9436619718309859,1.0,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9420289855072463,0.02788735143652528,1.6989255666732788,1200.6016973018645,0.336315655708313,0.9477030678747417,0.9538216560509554,0.9555555555555556,0.9554848966613673,0.9395866454689984,0.9284578696343402,0.9554848966613673,0.9491255961844197,0.9570747217806042,0.9252782193958664,0.9571428571428572,0.011568497194753849,ITML+kNN,breast-cancer
441,,10.0,500,80,64,0.9370529327610873,0.9154929577464789,1.0,0.9,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.028002383503224895,1.7027780055999755,1203.9152999162675,0.3370193004608154,0.9295819424574789,0.9410828025477707,0.9428571428571428,0.9284578696343402,0.9618441971383148,0.9300476947535771,0.9125596184419714,0.9236883942766295,0.9109697933227345,0.9475357710651828,0.8968253968253969,0.018485320640275707,ITML+kNN,breast-cancer
442,,10.0,500,160,64,0.8984263233190272,0.9295774647887324,0.9420289855072463,0.8714285714285714,0.8571428571428571,0.8428571428571429,0.8571428571428571,0.9285714285714286,0.9142857142857143,0.9285714285714286,0.9130434782608695,0.03518475328405999,1.7066304445266725,1209.7928186893464,0.3377257823944092,0.9011285964075664,0.893312101910828,0.9047619047619048,0.8871224165341812,0.8807631160572337,0.8807631160572337,0.8616852146263911,0.9205087440381559,0.9284578696343402,0.918918918918919,0.9349206349206349,0.022883692356055495,ITML+kNN,breast-cancer
443,,10.0,500,320,64,0.8927038626609443,0.9154929577464789,0.9565217391304348,0.8285714285714286,0.9,0.8428571428571429,0.8857142857142857,0.9285714285714286,0.8571428571428571,0.9,0.9130434782608695,0.037828217929405536,1.7104828834533692,1221.1565648555757,0.3384300470352173,0.8950882212684788,0.8980891719745223,0.8888888888888888,0.8744038155802861,0.8934817170111288,0.9014308426073132,0.8918918918918919,0.9125596184419714,0.8744038155802861,0.8998410174880763,0.9158730158730158,0.0130996159151039,ITML+kNN,breast-cancer
444,,10.0,1000,40,64,0.9427753934191703,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.8714285714285714,0.9565217391304348,0.02993682295180525,1.714335322380066,1223.290522003174,0.33913862705230713,0.9411858210141472,0.9442675159235668,0.9222222222222223,0.958664546899841,0.9570747217806042,0.9554848966613673,0.9411764705882353,0.9491255961844197,0.9379968203497615,0.8918918918918919,0.953968253968254,0.019488543748690884,ITML+kNN,breast-cancer
445,,10.0,1000,80,64,0.932761087267525,0.9295774647887324,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.8857142857142857,0.9428571428571428,0.9428571428571428,0.9,0.9428571428571428,0.9130434782608695,0.024801442281794532,1.7181877613067627,1229.2035746097565,0.3398411273956299,0.9392783341281196,0.928343949044586,0.9174603174603174,0.958664546899841,0.9570747217806042,0.9300476947535771,0.931637519872814,0.9364069952305246,0.9411764705882353,0.9475357710651828,0.9444444444444444,0.012403352348135228,ITML+kNN,breast-cancer
446,,10.0,1000,160,64,0.9070100143061517,0.8873239436619719,0.9420289855072463,0.8142857142857143,0.8857142857142857,0.9,0.9571428571428572,0.9,0.9142857142857143,0.9285714285714286,0.9420289855072463,0.038756613073656555,1.7220402002334594,1240.3075796365738,0.3405499219894409,0.9149578763312669,0.8789808917197452,0.9063492063492063,0.8839427662957074,0.9236883942766295,0.9284578696343402,0.9379968203497615,0.8966613672496025,0.9523052464228935,0.9157392686804452,0.9253968253968254,0.0222684183161464,ITML+kNN,breast-cancer
447,,10.0,1000,320,64,0.8869814020028612,0.9014084507042254,0.927536231884058,0.7857142857142857,0.9,0.8714285714285714,0.8857142857142857,0.9285714285714286,0.9,0.9,0.8695652173913043,0.0385912721400918,1.7258926391601563,1261.151702260971,0.3412599802017212,0.8903195040534096,0.8996815286624203,0.9079365079365079,0.8521462639109698,0.8823529411764706,0.8712241653418124,0.8966613672496025,0.904610492845787,0.9093799682034976,0.890302066772655,0.8888888888888888,0.01700911671212934,ITML+kNN,breast-cancer
448,,0.01,50,40,128,0.949928469241774,0.9577464788732394,1.0,0.9571428571428572,0.9,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.02575490871757258,1.729745078086853,1261.54921438694,0.34196953773498534,0.9510411699252901,0.947452229299363,0.9412698412698413,0.9523052464228935,0.9554848966613673,0.9475357710651828,0.9538950715421304,0.9570747217806042,0.9554848966613673,0.9459459459459459,0.953968253968254,0.0049073018230439015,ITML+kNN,breast-cancer
449,,0.01,50,80,128,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02231623175043767,1.7335975170135498,1261.8504056692123,0.34268181324005126,0.9546971864568431,0.9506369426751592,0.9492063492063492,0.9523052464228935,0.958664546899841,0.9538950715421304,0.958664546899841,0.958664546899841,0.9570747217806042,0.9538950715421304,0.953968253968254,0.0032718020927441204,ITML+kNN,breast-cancer
450,,0.01,50,160,128,0.9542203147353362,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.020997174578305453,1.7374499559402465,1262.2715422868728,0.34338769912719724,0.9548561436973454,0.9538216560509554,0.9492063492063492,0.9554848966613673,0.9570747217806042,0.9491255961844197,0.958664546899841,0.9538950715421304,0.9602543720190779,0.9554848966613673,0.9555555555555556,0.0034146727997781345,ITML+kNN,breast-cancer
451,,0.01,50,320,128,0.9484978540772532,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.024117993254066005,1.7413023948669433,1263.0421820878983,0.34409072399139407,0.9508822126847878,0.947452229299363,0.9492063492063492,0.9491255961844197,0.9538950715421304,0.9475357710651828,0.9507154213036566,0.9538950715421304,0.9570747217806042,0.9491255961844197,0.9507936507936507,0.0029745730241050204,ITML+kNN,breast-cancer
452,,0.01,250,40,128,0.9513590844062947,0.971830985915493,1.0,0.9714285714285714,0.9,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.927536231884058,0.030209001762188756,1.7451548337936402,1263.2086943864822,0.344804573059082,0.9521538706088062,0.9538216560509554,0.9523809523809523,0.9523052464228935,0.9554848966613673,0.9507154213036566,0.9538950715421304,0.9538950715421304,0.9475357710651828,0.9554848966613673,0.946031746031746,0.0030329423706062356,ITML+kNN,breast-cancer
453,,0.01,250,80,128,0.9556509298998569,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.022544029763666325,1.749007272720337,1263.4230169057846,0.34551162719726564,0.95517405817835,0.9554140127388535,0.9507936507936507,0.958664546899841,0.9634340222575517,0.9523052464228935,0.9538950715421304,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9555555555555556,0.003458756956323986,ITML+kNN,breast-cancer
454,,0.01,250,160,128,0.9570815450643777,0.9577464788732394,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9710144927536232,0.023010484256922554,1.7528597116470337,1263.7175844192504,0.34622056484222413,0.9546971864568431,0.9506369426751592,0.946031746031746,0.9554848966613673,0.9538950715421304,0.9523052464228935,0.9554848966613673,0.9570747217806042,0.9634340222575517,0.9523052464228935,0.9603174603174603,0.004674131006730965,ITML+kNN,breast-cancer
455,,0.01,250,320,128,0.9513590844062947,0.9577464788732394,1.0,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02407585621739063,1.7567121505737304,1264.3987472057343,0.3469311475753784,0.9518359561278016,0.9506369426751592,0.9444444444444444,0.9507154213036566,0.9570747217806042,0.9554848966613673,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9507936507936507,0.003680217990012565,ITML+kNN,breast-cancer
456,,0.01,500,40,128,0.9556509298998569,0.9436619718309859,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024289694514449074,1.7605645895004272,1264.5691554546356,0.347638463973999,0.9550151009378477,0.9506369426751592,0.9507936507936507,0.9602543720190779,0.9570747217806042,0.9523052464228935,0.958664546899841,0.9570747217806042,0.9570747217806042,0.9554848966613673,0.9507936507936507,0.0034039403504015544,ITML+kNN,breast-cancer
457,,0.01,500,80,128,0.9527896995708155,0.9436619718309859,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023950979071687462,1.7644170284271241,1264.7904052972794,0.34834463596343995,0.9548561436973454,0.9506369426751592,0.9523809523809523,0.9538950715421304,0.9538950715421304,0.9554848966613673,0.9523052464228935,0.9570747217806042,0.9618441971383148,0.9602543720190779,0.9507936507936507,0.0036342489147117426,ITML+kNN,breast-cancer
458,,0.01,500,160,128,0.9585121602288984,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9710144927536232,0.022516199745684196,1.7682694673538208,1265.2191216468811,0.3490577220916748,0.9543792719758385,0.9538216560509554,0.9507936507936507,0.9554848966613673,0.9570747217806042,0.9570747217806042,0.9554848966613673,0.9523052464228935,0.9602543720190779,0.9523052464228935,0.9492063492063492,0.0031626318701204995,ITML+kNN,breast-cancer
459,,0.01,500,320,128,0.949928469241774,0.9436619718309859,1.0,0.9571428571428572,0.9,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02649806750989402,1.7721219062805176,1265.9309556007386,0.34977221488952637,0.9497695120012717,0.9490445859872612,0.946031746031746,0.9523052464228935,0.9491255961844197,0.9459459459459459,0.9523052464228935,0.9507154213036566,0.9491255961844197,0.9507154213036566,0.9523809523809523,0.0022674728764228115,ITML+kNN,breast-cancer
460,,0.01,1000,40,128,0.9513590844062947,0.9577464788732394,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.02236455346324273,1.7759743452072143,1266.068208861351,0.35048685073852537,0.951518041646797,0.9506369426751592,0.9492063492063492,0.9538950715421304,0.9554848966613673,0.9507154213036566,0.9523052464228935,0.9523052464228935,0.9507154213036566,0.9491255961844197,0.9507936507936507,0.001904804056621825,ITML+kNN,breast-cancer
461,,0.01,1000,80,128,0.9527896995708155,0.9436619718309859,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9710144927536232,0.02301273106335949,1.779826784133911,1266.2785920381546,0.3511943817138672,0.9567636305833731,0.9585987261146497,0.953968253968254,0.958664546899841,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.9555555555555556,0.0023186049549916506,ITML+kNN,breast-cancer
462,,0.01,1000,160,128,0.9527896995708155,0.9577464788732394,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02217874544462279,1.783679223060608,1266.6551461219788,0.3519052743911743,0.9546971864568431,0.9570063694267515,0.946031746031746,0.9602543720190779,0.9538950715421304,0.9538950715421304,0.9538950715421304,0.9570747217806042,0.9570747217806042,0.9507154213036566,0.9571428571428572,0.003825908376015399,ITML+kNN,breast-cancer
463,,0.01,1000,320,128,0.9527896995708155,0.9577464788732394,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02217874544462279,1.7875316619873047,1267.3453516483307,0.35261847972869875,0.9512001271657924,0.9506369426751592,0.9428571428571428,0.9507154213036566,0.9554848966613673,0.9538950715421304,0.9523052464228935,0.9538950715421304,0.9507154213036566,0.9507154213036566,0.9507936507936507,0.003238804994928054,ITML+kNN,breast-cancer
464,,0.1,50,40,128,0.9542203147353362,0.9577464788732394,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023782507860348037,1.7913841009140015,1267.5144418716432,0.35333001613616943,0.9540613574948339,0.9538216560509554,0.9507936507936507,0.9459459459459459,0.9570747217806042,0.9507154213036566,0.9554848966613673,0.9618441971383148,0.958664546899841,0.9523052464228935,0.953968253968254,0.004286629480883775,ITML+kNN,breast-cancer
465,,0.1,50,80,128,0.944206008583691,0.9577464788732394,1.0,0.9428571428571428,0.9,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.02672336432272744,1.7952365398406982,1267.9701165676117,0.3540426015853882,0.9461134954697187,0.9506369426751592,0.9428571428571428,0.9379968203497615,0.9507154213036566,0.931637519872814,0.9523052464228935,0.9332273449920508,0.9523052464228935,0.9538950715421304,0.9555555555555556,0.008485937018540108,ITML+kNN,breast-cancer
466,,0.1,50,160,128,0.9370529327610873,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.8857142857142857,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.025820054004381407,1.799088978767395,1268.960718512535,0.3547490119934082,0.9337148307105388,0.9299363057324841,0.926984126984127,0.9268680445151033,0.9395866454689984,0.9332273449920508,0.9348171701112877,0.9459459459459459,0.931637519872814,0.9395866454689984,0.9285714285714286,0.005976933040296162,ITML+kNN,breast-cancer
467,,0.1,50,320,128,0.9241773962804005,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.8714285714285714,0.9,0.9285714285714286,0.9285714285714286,0.9,0.9428571428571428,0.9130434782608695,0.026429175626305534,1.8029414176940919,1270.9096334934234,0.3554553747177124,0.9297408996979812,0.9235668789808917,0.926984126984127,0.9332273449920508,0.9300476947535771,0.9268680445151033,0.9236883942766295,0.931637519872814,0.9395866454689984,0.9268680445151033,0.9349206349206349,0.004883366497160856,ITML+kNN,breast-cancer
468,,0.1,250,40,128,0.9470672389127325,0.9436619718309859,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.927536231884058,0.024851806466331047,1.8067938566207886,1271.0212737321854,0.3561659574508667,0.9504053409632809,0.9522292993630573,0.9396825396825397,0.9475357710651828,0.9523052464228935,0.9570747217806042,0.9538950715421304,0.9602543720190779,0.9459459459459459,0.9491255961844197,0.946031746031746,0.005696172814487217,ITML+kNN,breast-cancer
469,,0.1,250,80,128,0.9456366237482118,0.9436619718309859,1.0,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.025458961294428546,1.8106462955474854,1271.3843413352965,0.35687861442565916,0.9489747257987602,0.9538216560509554,0.9412698412698413,0.9554848966613673,0.958664546899841,0.9427662957074722,0.9491255961844197,0.9491255961844197,0.9491255961844197,0.9459459459459459,0.9444444444444444,0.005361368376785664,ITML+kNN,breast-cancer
470,,0.1,250,160,128,0.9341917024320457,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.023321190616197456,1.814498734474182,1272.5277215480805,0.3575887203216553,0.934350659672548,0.9331210191082803,0.9238095238095239,0.9443561208267091,0.9411764705882353,0.9284578696343402,0.9332273449920508,0.9411764705882353,0.931637519872814,0.9395866454689984,0.926984126984127,0.00656467380838153,ITML+kNN,breast-cancer
471,,0.1,250,320,128,0.9213161659513591,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.8714285714285714,0.9,0.9285714285714286,0.9142857142857143,0.8857142857142857,0.9285714285714286,0.9420289855072463,0.026452086529068934,1.8183511734008788,1277.2933988809586,0.35829896926879884,0.9232236528373867,0.9140127388535032,0.9095238095238095,0.9300476947535771,0.9268680445151033,0.9268680445151033,0.9300476947535771,0.9173290937996821,0.9268680445151033,0.9220985691573926,0.9285714285714286,0.00685650680839659,ITML+kNN,breast-cancer
472,,0.1,500,40,128,0.9542203147353362,0.9577464788732394,1.0,0.9571428571428572,0.9,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.02544091848162601,1.8222036123275758,1277.3676291227341,0.35901942253112795,0.9531076140518201,0.947452229299363,0.9492063492063492,0.9570747217806042,0.9538950715421304,0.9523052464228935,0.9491255961844197,0.9618441971383148,0.9570747217806042,0.9523052464228935,0.9507936507936507,0.004220492680763609,ITML+kNN,breast-cancer
473,,0.1,500,80,128,0.9527896995708155,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.927536231884058,0.02406567290922017,1.8260560512542725,1277.6544016361236,0.35972440242767334,0.9459545382292164,0.9363057324840764,0.9380952380952381,0.9523052464228935,0.9507154213036566,0.9348171701112877,0.958664546899841,0.9395866454689984,0.9475357710651828,0.9538950715421304,0.9476190476190476,0.007825112493688675,ITML+kNN,breast-cancer
474,,0.1,500,160,128,0.9370529327610873,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9,0.9714285714285714,0.927536231884058,0.030140406880124985,1.8299084901809692,1278.6395609617234,0.36043400764465333,0.9372118900015896,0.9315286624203821,0.9317460317460318,0.9491255961844197,0.9411764705882353,0.9395866454689984,0.9284578696343402,0.9332273449920508,0.9284578696343402,0.9491255961844197,0.9396825396825397,0.007366486863644317,ITML+kNN,breast-cancer
475,,0.1,500,320,128,0.9284692417739628,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.8857142857142857,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9,0.9428571428571428,0.9420289855072463,0.020061262800726558,1.833760929107666,1283.8109677791595,0.3611433506011963,0.9235415673183913,0.9171974522292994,0.919047619047619,0.9205087440381559,0.9348171701112877,0.9379968203497615,0.9125596184419714,0.9332273449920508,0.9268680445151033,0.9236883942766295,0.9095238095238095,0.009098004935414385,ITML+kNN,breast-cancer
476,,0.1,1000,40,128,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.01960984058568228,1.8376133680343627,1283.8697053909302,0.36185226440429685,0.9508822126847878,0.9522292993630573,0.946031746031746,0.9491255961844197,0.9475357710651828,0.9475357710651828,0.9475357710651828,0.9475357710651828,0.958664546899841,0.9523052464228935,0.9603174603174603,0.004741684331005106,ITML+kNN,breast-cancer
477,,0.1,1000,80,128,0.9470672389127325,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.023123033323048738,1.8414658069610597,1284.0921804666518,0.36255977153778074,0.9497695120012717,0.9554140127388535,0.953968253968254,0.9507154213036566,0.9491255961844197,0.9475357710651828,0.9491255961844197,0.9507154213036566,0.9507154213036566,0.9459459459459459,0.9444444444444444,0.0031775603835605955,ITML+kNN,breast-cancer
478,,0.1,1000,160,128,0.9384835479256081,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.927536231884058,0.020307156006888552,1.8453182458877564,1284.869177532196,0.3632697820663452,0.9365760610395804,0.9394904458598726,0.9206349206349206,0.9411764705882353,0.9300476947535771,0.9332273449920508,0.9332273449920508,0.9475357710651828,0.9427662957074722,0.9427662957074722,0.9349206349206349,0.0074048518731270755,ITML+kNN,breast-cancer
479,,0.1,1000,320,128,0.927038626609442,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.8857142857142857,0.9,0.9285714285714286,0.9285714285714286,0.8857142857142857,0.9285714285714286,0.927536231884058,0.028171757118028908,1.8491706848144531,1290.2111332654954,0.36397609710693357,0.923382610077889,0.9267515923566879,0.9174603174603174,0.9252782193958664,0.9252782193958664,0.9157392686804452,0.9364069952305246,0.9236883942766295,0.9268680445151033,0.9109697933227345,0.9253968253968254,0.006723409582150442,ITML+kNN,breast-cancer
480,,1.0,50,40,128,0.9341917024320457,0.9436619718309859,0.9855072463768116,0.9142857142857143,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.8714285714285714,0.9571428571428572,0.9420289855072463,0.03389672527624936,1.8530231237411499,1290.5007424592973,0.36468329429626467,0.934827531394055,0.945859872611465,0.9317460317460318,0.9268680445151033,0.9236883942766295,0.9364069952305246,0.9411764705882353,0.9523052464228935,0.8966613672496025,0.9427662957074722,0.9507936507936507,0.01562534252292339,ITML+kNN,breast-cancer
