,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
242,1,uniform,100,full,,32,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.9313687562942505,3765.742951607704,0.13493247032165528,0.7297128589263421,0.6918238993710691,0.7222222222222222,0.7,0.7375,0.74375,0.73125,0.75625,0.75,0.725,0.7391304347826086,0.019650104885570382,CMAES+kNN,wine
243,1,uniform,100,diagonal,,32,0.8820224719101124,0.8947368421052632,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.6111111111111112,0.8333333333333334,0.8333333333333334,0.8823529411764706,0.1067511659614438,0.9352015495300293,3772.038842201233,0.13545145988464355,0.918227215980025,0.9056603773584906,0.9259259259259259,0.9375,0.9,0.9125,0.925,0.89375,0.9,0.93125,0.9503105590062112,0.017691308610040722,CMAES+kNN,wine
244,1,uniform,250,full,,32,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.07954164540254323,0.9390343427658081,3813.400119686127,0.13597214221954346,0.735330836454432,0.7044025157232704,0.7777777777777778,0.6875,0.75,0.73125,0.725,0.7625,0.74375,0.73125,0.7391304347826086,0.024949421985747015,CMAES+kNN,wine
245,1,uniform,250,diagonal,,32,0.898876404494382,0.8421052631578947,0.9375,1.0,1.0,0.7777777777777778,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.7647058823529411,0.07885791502273139,0.9428671360015869,3828.909683203697,0.13649518489837648,0.9144818976279651,0.9056603773584906,0.9135802469135802,0.94375,0.9375,0.8625,0.925,0.94375,0.9,0.93125,0.8819875776397516,0.025848075236658875,CMAES+kNN,wine
246,1,distance,50,full,,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,0.9466999292373657,3837.2974560022353,0.13701210021972657,0.7247191011235955,0.6981132075471698,0.7160493827160493,0.7125,0.70625,0.7375,0.7375,0.74375,0.73125,0.725,0.7391304347826086,0.014875299913692233,CMAES+kNN,wine
247,1,distance,50,diagonal,,32,0.9044943820224719,0.7894736842105263,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8888888888888888,1.0,0.06338154549425605,0.9505327224731446,3840.492231941223,0.13753201961517333,0.9232209737827716,0.8553459119496856,0.9444444444444444,0.96875,0.90625,0.85,0.96875,0.95625,0.925,0.91875,0.937888198757764,0.040226492157183,CMAES+kNN,wine
248,1,distance,100,full,,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08835665014168921,0.9543655157089234,3857.299785208702,0.13805534839630126,0.7328339575530587,0.7169811320754716,0.6975308641975309,0.71875,0.71875,0.74375,0.75,0.7375,0.78125,0.725,0.7391304347826086,0.02185191445946424,CMAES+kNN,wine
249,1,distance,100,diagonal,,32,0.9101123595505618,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.8888888888888888,1.0,0.08689721999262834,0.9581983089447021,3863.631575703621,0.13858542442321778,0.898876404494382,0.949685534591195,0.9629629629629629,0.86875,0.96875,0.85625,0.85,0.825,0.8875,0.875,0.9440993788819876,0.04988664618258194,CMAES+kNN,wine
250,1,distance,250,full,,32,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.093433982731433,0.9620311021804809,3905.486573147774,0.13910789489746095,0.7303370786516854,0.6981132075471698,0.7037037037037037,0.7,0.71875,0.74375,0.7375,0.75,0.76875,0.74375,0.7391304347826086,0.02270008623702672,CMAES+kNN,wine
251,1,distance,250,diagonal,,32,0.9213483146067416,0.8947368421052632,0.875,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.038471559612535754,0.9658638954162597,3921.3305102586746,0.13962669372558595,0.9119850187265918,0.8427672955974843,0.7962962962962963,0.9625,0.96875,0.89375,0.91875,0.9375,0.875,0.9625,0.9627329192546584,0.05610102596058002,CMAES+kNN,wine
252,4,uniform,50,full,,32,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.9696966886520386,3929.718717503548,0.14013915061950682,0.7297128589263421,0.7044025157232704,0.7222222222222222,0.70625,0.73125,0.73125,0.74375,0.73125,0.75,0.725,0.7515527950310559,0.015369178562134017,CMAES+kNN,wine
253,4,uniform,50,diagonal,,32,0.8932584269662921,0.8947368421052632,0.875,1.0,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8235294117647058,0.04782809831377143,0.9735294818878174,3932.8603991031646,0.140655779838562,0.9219725343320849,0.949685534591195,0.9135802469135802,0.8625,0.9125,0.94375,0.95625,0.90625,0.925,0.925,0.9254658385093167,0.02528256428930183,CMAES+kNN,wine
254,4,uniform,100,full,,32,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.07954164540254323,0.9773622751235962,3949.6692249774933,0.14117147922515869,0.7328339575530587,0.6981132075471698,0.7469135802469136,0.71875,0.73125,0.74375,0.7375,0.75625,0.7375,0.725,0.7329192546583851,0.015417557032758605,CMAES+kNN,wine
255,4,uniform,100,diagonal,,32,0.9325842696629213,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.04844415671583812,0.981195068359375,3955.9535475492476,0.14169046878814698,0.9375780274656679,0.949685534591195,0.9691358024691358,0.96875,0.9,0.93125,0.9,0.94375,0.925,0.9375,0.9503105590062112,0.023101611607700523,CMAES+kNN,wine
256,4,uniform,250,full,,32,0.7134831460674157,0.7368421052631579,0.8125,0.9444444444444444,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.10437105622416248,0.9850278615951538,3997.6528284549713,0.14220848083496093,0.7478152309612984,0.7610062893081762,0.7530864197530864,0.75,0.725,0.73125,0.7375,0.75,0.75,0.775,0.7453416149068323,0.013647655735806282,CMAES+kNN,wine
257,4,uniform,250,diagonal,,32,0.9157303370786517,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8235294117647058,0.052272865727906674,0.9888606548309327,4013.3446094036103,0.1427276611328125,0.9257178526841449,0.9685534591194969,0.8827160493827161,0.85625,0.95625,0.9,0.89375,0.93125,0.96875,0.9625,0.937888198757764,0.038090354769793465,CMAES+kNN,wine
258,4,distance,50,full,,32,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.9926934480667114,4021.8853310346603,0.14373137950897216,0.7228464419475655,0.7044025157232704,0.7222222222222222,0.6875,0.73125,0.74375,0.7,0.725,0.75,0.71875,0.7453416149068323,0.019708471469460184,CMAES+kNN,wine
259,4,distance,50,diagonal,,32,0.898876404494382,0.8421052631578947,0.875,1.0,0.9444444444444444,0.8333333333333334,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8235294117647058,0.06539514593159433,0.9965262413024902,4025.147668838501,0.1442631483078003,0.9044943820224719,0.8679245283018868,0.9197530864197531,0.8625,0.9375,0.875,0.94375,0.90625,0.875,0.93125,0.9254658385093167,0.02977018453044652,CMAES+kNN,wine
260,4,distance,100,full,,32,0.7134831460674157,0.7368421052631579,0.875,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0950190867325227,1.0003590345382691,4042.2138513803484,0.14479224681854247,0.733458177278402,0.7044025157232704,0.7345679012345679,0.71875,0.73125,0.73125,0.7375,0.74375,0.75,0.71875,0.7639751552795031,0.016171075669814336,CMAES+kNN,wine
261,4,distance,100,diagonal,,32,0.8820224719101124,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.5882352941176471,0.11512284147516608,1.0041918277740478,4048.755953979492,0.14531283378601073,0.9113607990012484,0.9622641509433962,0.9197530864197531,0.90625,0.95625,0.93125,0.90625,0.875,0.925,0.95,0.782608695652174,0.049701676833210424,CMAES+kNN,wine
262,4,distance,250,full,,32,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.8333333333333334,0.5882352941176471,0.09378704151327656,1.0080246210098267,4091.4990121364594,0.1458348512649536,0.7409488139825219,0.7232704402515723,0.7283950617283951,0.71875,0.7625,0.74375,0.7375,0.74375,0.76875,0.74375,0.7391304347826086,0.014963318196388664,CMAES+kNN,wine
263,4,distance,250,diagonal,,32,0.9213483146067416,0.9473684210526315,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.6666666666666666,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.09362598447012187,1.0118574142456054,4107.68386900425,0.14635770320892333,0.931960049937578,0.9371069182389937,0.9382716049382716,0.95625,0.95,0.95,0.925,0.94375,0.85,0.91875,0.9503105590062112,0.029535311494280493,CMAES+kNN,wine
264,8,uniform,50,full,,32,0.702247191011236,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.09007011257037727,1.0156902074813843,4116.0462692976,0.1468799591064453,0.7328339575530587,0.7044025157232704,0.691358024691358,0.69375,0.75,0.73125,0.7375,0.74375,0.75,0.7375,0.7888198757763976,0.02818712027725835,CMAES+kNN,wine
265,8,uniform,50,diagonal,,32,0.8932584269662921,0.7894736842105263,0.9375,1.0,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.055243576441640456,1.0195230007171632,4119.24549779892,0.14740278720855712,0.9101123595505618,0.8679245283018868,0.9074074074074074,0.90625,0.90625,0.9125,0.90625,0.875,0.95625,0.95625,0.906832298136646,0.027089813782513322,CMAES+kNN,wine
266,8,uniform,100,full,,32,0.7247191011235955,0.7368421052631579,0.8125,0.8888888888888888,0.7222222222222222,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08872170219541367,1.0233557939529419,4135.118587422371,0.14792892932891846,0.7446941323345818,0.7232704402515723,0.7037037037037037,0.7625,0.7625,0.73125,0.7375,0.7375,0.7375,0.7625,0.7888198757763976,0.023180655913446924,CMAES+kNN,wine
267,8,uniform,100,diagonal,,32,0.898876404494382,0.8421052631578947,0.8125,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.0560762743072737,1.0271885871887207,4141.379853391647,0.14845142364501954,0.920099875156055,0.9433962264150944,0.9074074074074074,0.925,0.9,0.94375,0.81875,0.96875,0.975,0.9125,0.906832298136646,0.041925637252511756,CMAES+kNN,wine
268,8,uniform,250,full,,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.5882352941176471,0.08479158963979613,1.0310213804244994,4180.264461064338,0.14897572994232178,0.7521847690387016,0.7610062893081762,0.7654320987654321,0.75625,0.775,0.75625,0.75,0.725,0.76875,0.73125,0.7329192546583851,0.016231186905111033,CMAES+kNN,wine
269,8,uniform,250,diagonal,,32,0.8876404494382022,0.8421052631578947,0.875,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.0925809504581976,1.0348541736602783,4196.13412206173,0.1494978189468384,0.9188514357053683,0.89937106918239,0.9506172839506173,0.95625,0.94375,0.90625,0.93125,0.8875,0.94375,0.89375,0.8757763975155279,0.0279428904592223,CMAES+kNN,wine
270,8,distance,50,full,,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.0386869668960572,4204.713666534424,0.15002117156982422,0.7322097378277154,0.7295597484276729,0.7407407407407407,0.6875,0.73125,0.7375,0.7375,0.7375,0.7625,0.71875,0.7391304347826086,0.01819395677111403,CMAES+kNN,wine
271,8,distance,50,diagonal,,32,0.8820224719101124,1.0,1.0,1.0,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8235294117647058,0.0950075934919792,1.042519760131836,4208.018501329422,0.15054037570953369,0.8813982521847691,0.9622641509433962,0.9567901234567902,0.90625,0.88125,0.76875,0.93125,0.85625,0.925,0.74375,0.8819875776397516,0.07035382070659264,CMAES+kNN,wine
272,8,distance,100,full,,32,0.7191011235955056,0.7368421052631579,0.875,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.09691614094171756,1.0463525533676148,4225.102852797509,0.15106430053710937,0.7359550561797753,0.7358490566037735,0.7160493827160493,0.7125,0.725,0.7375,0.7375,0.75625,0.7625,0.73125,0.7453416149068323,0.015158937712803541,CMAES+kNN,wine
273,8,distance,100,diagonal,,32,0.9044943820224719,0.9473684210526315,0.875,1.0,1.0,0.7777777777777778,0.9444444444444444,0.6666666666666666,0.9444444444444444,1.0,0.8823529411764706,0.1031352041477782,1.0501853466033935,4231.65973098278,0.1515892744064331,0.9300873907615481,0.9308176100628931,0.8950617283950617,0.93125,0.96875,0.9375,0.93125,0.85,0.9375,0.95625,0.9627329192546584,0.03316462211478588,CMAES+kNN,wine
274,8,distance,250,full,,32,0.7247191011235955,0.7894736842105263,0.875,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.09265355793790005,1.0540181398391724,4274.077367925644,0.15212693214416503,0.7397003745318352,0.7232704402515723,0.7469135802469136,0.69375,0.7375,0.73125,0.73125,0.74375,0.76875,0.75,0.7701863354037267,0.02115847562299857,CMAES+kNN,wine
275,8,distance,250,diagonal,,32,0.9101123595505618,0.7894736842105263,1.0,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.7222222222222222,1.0,0.9444444444444444,0.9411764705882353,0.08847885569520265,1.0578509330749513,4290.457270431519,0.15267810821533204,0.9063670411985019,0.8490566037735849,0.9320987654320988,0.875,0.88125,0.925,0.89375,0.875,0.96875,0.95,0.9130434782608695,0.03590490836466716,CMAES+kNN,wine
276,16,uniform,50,full,,32,0.7078651685393258,0.7368421052631579,0.75,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.07542952984244504,1.06168372631073,4299.164093637466,0.15322046279907225,0.7290886392009988,0.7232704402515723,0.7160493827160493,0.70625,0.75,0.73125,0.71875,0.7375,0.73125,0.73125,0.7453416149068323,0.012722319555841483,CMAES+kNN,wine
277,16,uniform,50,diagonal,,32,0.8820224719101124,0.8947368421052632,1.0,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.06315381244802497,1.0655165195465088,4302.468264508248,0.1537646770477295,0.9144818976279651,0.9371069182389937,0.9444444444444444,0.85625,0.9375,0.86875,0.95,0.925,0.85625,0.94375,0.9254658385093167,0.03627977233954832,CMAES+kNN,wine
278,16,uniform,100,full,,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.0693493127822875,4319.676637768745,0.154313325881958,0.7309612983770287,0.7044025157232704,0.7469135802469136,0.7125,0.725,0.73125,0.75,0.725,0.75,0.73125,0.7329192546583851,0.014493682333014775,CMAES+kNN,wine
279,16,uniform,100,diagonal,,32,0.9213483146067416,0.9473684210526315,0.9375,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.04414895031663528,1.0731821060180664,4326.2135409116745,0.15491621494293212,0.9244694132334582,0.9308176100628931,0.9197530864197531,0.8625,0.93125,0.95,0.91875,0.925,0.93125,0.9625,0.9130434782608695,0.025012762604227138,CMAES+kNN,wine
280,16,uniform,250,full,,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08479158963979613,1.0770148992538453,4369.208561325073,0.1554640054702759,0.7384519350811486,0.7547169811320755,0.7407407407407407,0.7125,0.74375,0.7375,0.7375,0.75,0.7375,0.73125,0.7391304347826086,0.010769247339653704,CMAES+kNN,wine
281,16,uniform,250,diagonal,,32,0.9269662921348315,0.8421052631578947,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.9444444444444444,1.0,0.07367260653082244,1.080847692489624,4385.575496792793,0.15600893497467042,0.9294631710362048,0.8867924528301887,0.9691358024691358,0.8875,0.95625,0.9,0.91875,0.95,0.93125,0.94375,0.9503105590062112,0.028141786954366307,CMAES+kNN,wine
282,16,distance,50,full,,32,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0810699063958156,1.0846804857254029,4394.609171032906,0.15654749870300294,0.7322097378277154,0.7295597484276729,0.7098765432098766,0.7125,0.75,0.73125,0.7375,0.7375,0.75,0.71875,0.7453416149068323,0.013920333942044701,CMAES+kNN,wine
283,16,distance,50,diagonal,,32,0.8539325842696629,0.8421052631578947,0.875,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.9444444444444444,0.7647058823529411,0.11216800501953833,1.0885132789611816,4398.150959992408,0.15709145069122316,0.9013732833957553,0.8805031446540881,0.9012345679012346,0.86875,0.94375,0.95625,0.9625,0.90625,0.7875,0.9375,0.8695652173913043,0.050350149385289415,CMAES+kNN,wine
284,16,distance,100,full,,32,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,1.0923460721969604,4416.38030462265,0.15763251781463622,0.7328339575530587,0.7044025157232704,0.7160493827160493,0.69375,0.74375,0.7375,0.75,0.7375,0.76875,0.73125,0.7453416149068323,0.021269494075091062,CMAES+kNN,wine
285,16,distance,100,diagonal,,32,0.8764044943820225,0.8421052631578947,0.875,1.0,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.06948017009907537,1.0961788654327393,4423.343071842193,0.15816862583160402,0.9132334581772784,0.9308176100628931,0.8827160493827161,0.95625,0.89375,0.8875,0.96875,0.9125,0.91875,0.875,0.906832298136646,0.029577954743917466,CMAES+kNN,wine
286,16,distance,250,full,,32,0.6966292134831461,0.7368421052631579,0.75,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08779695034222336,1.100011658668518,4467.976537394524,0.15875754356384278,0.7415730337078652,0.7169811320754716,0.7469135802469136,0.73125,0.75625,0.7375,0.73125,0.73125,0.76875,0.7375,0.7577639751552795,0.014840129449220954,CMAES+kNN,wine
287,16,distance,250,diagonal,,32,0.8707865168539326,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.6666666666666666,0.8888888888888888,1.0,0.5882352941176471,0.1313350045448047,1.103844451904297,4485.223010587692,0.15929803848266602,0.8963795255930087,0.9056603773584906,0.8950617283950617,0.875,0.91875,0.9,0.90625,0.89375,0.9375,0.93125,0.8012422360248447,0.03622256761072147,CMAES+kNN,wine
288,1,uniform,50,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08872170219541367,1.1076772451400756,4493.222336626053,0.15981831550598144,0.7240948813982522,0.7295597484276729,0.7160493827160493,0.70625,0.73125,0.7125,0.73125,0.7125,0.7375,0.7125,0.7515527950310559,0.013610231338457903,CMAES+kNN,wine
289,1,uniform,50,diagonal,,64,0.9044943820224719,0.9473684210526315,0.875,1.0,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,1.0,0.07932014141849456,1.1115100383758545,4496.431711745262,0.16033761501312255,0.8789013732833958,0.9245283018867925,0.8765432098765432,0.8875,0.7875,0.875,0.925,0.9,0.825,0.9125,0.8757763975155279,0.041406474350218075,CMAES+kNN,wine
290,1,uniform,100,full,,64,0.7303370786516854,0.7368421052631579,0.8125,0.9444444444444444,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09985871560917943,1.1153428316116334,4513.280120038986,0.160857629776001,0.7222222222222222,0.7295597484276729,0.7160493827160493,0.7,0.725,0.71875,0.73125,0.71875,0.73125,0.7125,0.7391304347826086,0.010775016810367978,CMAES+kNN,wine
291,1,uniform,100,diagonal,,64,0.8426966292134831,0.7368421052631579,0.875,1.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.9411764705882353,0.08952092021764857,1.119175624847412,4519.576010632515,0.1613847494125366,0.8645443196004994,0.8616352201257862,0.8703703703703703,0.88125,0.875,0.8125,0.8875,0.88125,0.825,0.88125,0.8695652173913043,0.024111204547811644,CMAES+kNN,wine
292,1,uniform,250,full,,64,0.7303370786516854,0.7368421052631579,0.8125,0.9444444444444444,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09985871560917943,1.123008418083191,4560.937288117409,0.161907958984375,0.731585518102372,0.7295597484276729,0.7407407407407407,0.7125,0.73125,0.71875,0.73125,0.74375,0.73125,0.73125,0.7453416149068323,0.00977026068775137,CMAES+kNN,wine
293,1,uniform,250,diagonal,,64,0.8426966292134831,0.7894736842105263,0.8125,1.0,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.7058823529411765,0.0838673176979012,1.1268412113189696,4576.446851634979,0.1624316692352295,0.8607990012484394,0.8364779874213837,0.8888888888888888,0.88125,0.88125,0.85,0.80625,0.90625,0.8375,0.8875,0.8322981366459627,0.030729661514417903,CMAES+kNN,wine
294,1,distance,50,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08872170219541367,1.1306740045547485,4584.834624433517,0.1629533052444458,0.7215980024968789,0.7295597484276729,0.7098765432098766,0.7,0.73125,0.70625,0.73125,0.73125,0.7125,0.725,0.7391304347826086,0.01258583621603074,CMAES+kNN,wine
295,1,distance,50,diagonal,,64,0.8595505617977528,0.7368421052631579,0.875,1.0,0.8888888888888888,0.7777777777777778,1.0,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8823529411764706,0.09122124877164199,1.1345067977905274,4588.029400372505,0.16347777843475342,0.8726591760299626,0.7358490566037735,0.9197530864197531,0.91875,0.86875,0.7875,0.94375,0.9,0.9,0.8875,0.8633540372670807,0.060977181298049576,CMAES+kNN,wine
296,1,distance,100,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08872170219541367,1.138339591026306,4604.836953639984,0.16399595737457276,0.7228464419475655,0.7169811320754716,0.7098765432098766,0.7125,0.73125,0.71875,0.725,0.725,0.73125,0.71875,0.7391304347826086,0.008711568368408067,CMAES+kNN,wine
297,1,distance,100,diagonal,,64,0.8426966292134831,0.8947368421052632,0.875,1.0,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7222222222222222,0.8333333333333334,0.7777777777777778,1.0,0.10458605428022397,1.142172384262085,4611.168744134903,0.16451072692871094,0.8377028714107366,0.9182389937106918,0.9320987654320988,0.76875,0.9,0.8,0.7625,0.73125,0.8375,0.775,0.9503105590062112,0.07684612333640782,CMAES+kNN,wine
298,1,distance,250,full,,64,0.7303370786516854,0.7368421052631579,0.8125,0.9444444444444444,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09985871560917943,1.1460051774978637,4653.023741579056,0.16503410339355468,0.7259675405742821,0.7295597484276729,0.7160493827160493,0.7,0.725,0.71875,0.73125,0.71875,0.75625,0.725,0.7391304347826086,0.014176875989404874,CMAES+kNN,wine
299,1,distance,250,diagonal,,64,0.8764044943820225,0.7894736842105263,0.8125,1.0,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.9444444444444444,1.0,0.07782606920166339,1.1498379707336426,4668.867678689957,0.1655529260635376,0.8508114856429463,0.7861635220125787,0.7469135802469136,0.8875,0.90625,0.7875,0.8875,0.86875,0.78125,0.9125,0.9440993788819876,0.06512809371299082,CMAES+kNN,wine
300,4,uniform,50,full,,64,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,1.1536707639694215,4677.25588593483,0.16606616973876953,0.7215980024968789,0.7232704402515723,0.7098765432098766,0.7,0.73125,0.70625,0.73125,0.725,0.73125,0.7125,0.7453416149068323,0.013340967263015679,CMAES+kNN,wine
