,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
64,,0.01,50,1000,2,0.9549248747913188,0.9405405405405406,0.9715909090909091,0.9617486338797814,0.9502762430939227,0.9611111111111111,0.9441340782122905,0.9608938547486033,0.9664804469273743,0.9438202247191011,0.9491525423728814,0.010165225559225574,0.6402578353881836,157632.2400285244,0.20718846321105958,0.982316206022383,0.9832506203473945,0.9777914867365823,0.9814126394052045,0.9839108910891089,0.9820655534941249,0.9839307787391842,0.9833127317676144,0.9833127317676144,0.980852378011118,0.9833333333333333,0.001803851291988424,stand+ITML+kNN,digits10
65,,0.01,50,2000,2,0.9526989426822482,0.9567567567567568,0.9715909090909091,0.9562841530054644,0.9502762430939227,0.9555555555555556,0.9385474860335196,0.9608938547486033,0.9553072625698324,0.9438202247191011,0.9378531073446328,0.009867667989794628,0.6501079559326172,157663.1756768942,0.21024060249328613,0.9811414085203735,0.9807692307692307,0.9784083898827884,0.9801734820322181,0.9808168316831684,0.9808286951144094,0.9814585908529048,0.9802224969097652,0.9826946847960445,0.9820877084620135,0.9839506172839506,0.0014454319539241576,stand+ITML+kNN,digits10
66,,0.01,50,4000,2,0.9460211463550362,0.9513513513513514,0.9715909090909091,0.9453551912568307,0.9502762430939227,0.9388888888888889,0.9329608938547486,0.9553072625698324,0.9385474860335196,0.9438202247191011,0.9322033898305084,0.011225300332857062,0.6599580764770507,157742.20802607536,0.21330153942108154,0.979657453780993,0.978287841191067,0.9771745835903763,0.9789343246592317,0.9814356435643564,0.9795918367346939,0.9814585908529048,0.9796044499381953,0.9814585908529048,0.9796170475602224,0.9790123456790123,0.0013652274259117398,stand+ITML+kNN,digits10
67,,0.01,50,8000,2,0.9410127991096272,0.9405405405405406,0.9659090909090909,0.9508196721311475,0.9502762430939227,0.95,0.9329608938547486,0.9553072625698324,0.9273743016759777,0.9213483146067416,0.9152542372881356,0.01545367870135596,0.6698081970214844,158014.40324556828,0.21667616367340087,0.9768750386446546,0.9751861042183623,0.9759407772979642,0.9752168525402726,0.9758663366336634,0.9777365491651205,0.9777503090234858,0.9783683559950557,0.9765142150803461,0.9783817171093268,0.9777777777777777,0.001201910919826937,stand+ITML+kNN,digits10
68,,0.01,250,1000,2,0.9549248747913188,0.9459459459459459,0.9772727272727273,0.9562841530054644,0.9502762430939227,0.9666666666666667,0.9497206703910615,0.9608938547486033,0.9664804469273743,0.9325842696629213,0.943502824858757,0.012518665945657355,0.679658317565918,158027.78039870263,0.2200230836868286,0.9817597229951153,0.9820099255583127,0.9790252930289944,0.9807930607187113,0.9820544554455446,0.9833024118738405,0.9814585908529048,0.9820766378244746,0.9833127317676144,0.9820877084620135,0.9814814814814815,0.0011717014455587076,stand+ITML+kNN,digits10
69,,0.01,250,2000,2,0.9515859766277128,0.9459459459459459,0.9772727272727273,0.9508196721311475,0.9502762430939227,0.9611111111111111,0.9441340782122905,0.9608938547486033,0.9497206703910615,0.9438202247191011,0.9322033898305084,0.011688784400985065,0.6895084381103516,158058.4398206234,0.22321712970733643,0.9810177456254251,0.9795285359801489,0.9796421961752005,0.9795539033457249,0.9814356435643564,0.9826839826839827,0.9814585908529048,0.9820766378244746,0.9814585908529048,0.980852378011118,0.9814814814814815,0.001046710875480879,stand+ITML+kNN,digits10
70,,0.01,250,4000,2,0.9476905954368392,0.9513513513513514,0.9659090909090909,0.9508196721311475,0.9502762430939227,0.9555555555555556,0.9329608938547486,0.9553072625698324,0.9441340782122905,0.9382022471910112,0.9322033898305084,0.010203697218487129,0.6993585586547851,158133.39833621978,0.2263455867767334,0.9794719594385705,0.9795285359801489,0.9753238741517581,0.9801734820322181,0.9783415841584159,0.9802102659245516,0.9802224969097652,0.980840543881335,0.980840543881335,0.980852378011118,0.9783950617283951,0.0016401036580816289,stand+ITML+kNN,digits10
71,,0.01,250,8000,2,0.9410127991096272,0.9459459459459459,0.9715909090909091,0.9508196721311475,0.9502762430939227,0.9444444444444444,0.9217877094972067,0.9553072625698324,0.9329608938547486,0.9213483146067416,0.9152542372881356,0.016858434352440752,0.7092086791992187,158399.33832802772,0.22964060306549072,0.9765040499598096,0.9770471464019851,0.9716224552745218,0.976456009913259,0.9764851485148515,0.9789734075448361,0.9752781211372065,0.9765142150803461,0.977132262051916,0.9789993823347746,0.9765432098765432,0.0019583455522619946,stand+ITML+kNN,digits10
72,,0.01,500,1000,2,0.9571508069003896,0.9513513513513514,0.9772727272727273,0.9562841530054644,0.9613259668508287,0.9666666666666667,0.9441340782122905,0.9553072625698324,0.9608938547486033,0.9550561797752809,0.943502824858757,0.009616397087053865,0.7190587997436524,158412.13610067367,0.23269848823547362,0.9820070487850121,0.9820099255583127,0.9784083898827884,0.9795539033457249,0.9839108910891089,0.9826839826839827,0.9839307787391842,0.9814585908529048,0.9826946847960445,0.983940704138357,0.9814814814814815,0.0017759718823639884,stand+ITML+kNN,digits10
73,,0.01,500,2000,2,0.9510294936004452,0.9513513513513514,0.9829545454545454,0.9562841530054644,0.9502762430939227,0.9444444444444444,0.9329608938547486,0.9608938547486033,0.9608938547486033,0.9325842696629213,0.9378531073446328,0.014580051921200371,0.728908920288086,158442.10080139636,0.23573427200317382,0.981326902862796,0.9789081885856079,0.9790252930289944,0.9801734820322181,0.9832920792079208,0.9814471243042672,0.9833127317676144,0.9814585908529048,0.9820766378244746,0.9820877084620135,0.9814814814814815,0.0014656061743452734,stand+ITML+kNN,digits10
74,,0.01,500,4000,2,0.9460211463550362,0.9567567567567568,0.9659090909090909,0.9508196721311475,0.9502762430939227,0.9444444444444444,0.9385474860335196,0.9608938547486033,0.9329608938547486,0.9269662921348315,0.9322033898305084,0.012474067866634292,0.7387590408325195,158517.53856873512,0.2388338565826416,0.9792864650961479,0.978287841191067,0.9777914867365823,0.9789343246592317,0.9789603960396039,0.9783549783549783,0.9814585908529048,0.9802224969097652,0.9783683559950557,0.9802347127856702,0.980246913580247,0.0011220091150966813,stand+ITML+kNN,digits10
75,,0.01,500,8000,2,0.9404563160823595,0.9459459459459459,0.9659090909090909,0.9508196721311475,0.9447513812154696,0.95,0.9217877094972067,0.9608938547486033,0.9329608938547486,0.9157303370786517,0.9152542372881356,0.01721566853339322,0.7486091613769531,158780.2405953169,0.24202365875244142,0.975638409695171,0.9764267990074442,0.97347316471314,0.9758364312267658,0.9758663366336634,0.9764996907854051,0.9765142150803461,0.9758961681087762,0.9740420271940667,0.9759110562075355,0.975925925925926,0.0009839572745755192,stand+ITML+kNN,digits10
76,,0.01,1000,1000,2,0.9565943238731218,0.9459459459459459,0.9772727272727273,0.9562841530054644,0.9558011049723757,0.9555555555555556,0.9497206703910615,0.9664804469273743,0.9720670391061452,0.9382022471910112,0.9491525423728814,0.011492587797896053,0.7584592819213867,158793.16993277072,0.2451596736907959,0.9815123972052185,0.9820099255583127,0.9784083898827884,0.9807930607187113,0.9814356435643564,0.9808286951144094,0.9833127317676144,0.9814585908529048,0.9833127317676144,0.9820877084620135,0.9814814814814815,0.0013300534239162342,stand+ITML+kNN,digits10
77,,0.01,1000,2000,2,0.9504730105731776,0.9459459459459459,0.9772727272727273,0.9562841530054644,0.9502762430939227,0.95,0.9385474860335196,0.9553072625698324,0.9553072625698324,0.9438202247191011,0.9322033898305084,0.01157472324029345,0.7683094024658204,158823.24814288615,0.2483391523361206,0.9807085883880542,0.9813895781637717,0.9777914867365823,0.9795539033457249,0.9814356435643564,0.9795918367346939,0.9814585908529048,0.9814585908529048,0.9820766378244746,0.9802347127856702,0.9820987654320987,0.001312858926726544,stand+ITML+kNN,digits10
78,,0.01,1000,4000,2,0.9476905954368392,0.9459459459459459,0.9715909090909091,0.9508196721311475,0.9558011049723757,0.9555555555555556,0.9329608938547486,0.9553072625698324,0.9497206703910615,0.9269662921348315,0.9322033898305084,0.012884669095017396,0.7781595230102539,158901.6835236311,0.2514683961868286,0.9792864650961479,0.9789081885856079,0.9759407772979642,0.9789343246592317,0.9783415841584159,0.9795918367346939,0.980840543881335,0.9796044499381953,0.9820766378244746,0.980852378011118,0.9777777777777777,0.0016575986534216078,stand+ITML+kNN,digits10
79,,0.01,1000,8000,2,0.9415692821368948,0.9513513513513514,0.9715909090909091,0.9508196721311475,0.9447513812154696,0.95,0.9217877094972067,0.9608938547486033,0.9329608938547486,0.9157303370786517,0.9152542372881356,0.018337708832190772,0.7880096435546875,159178.66100904942,0.2548238277435303,0.9757002411426452,0.9745657568238213,0.9728562615669339,0.9758364312267658,0.9746287128712872,0.9771181199752629,0.9734239802224969,0.9777503090234858,0.9783683559950557,0.9789993823347746,0.9734567901234568,0.0021206781747888826,stand+ITML+kNN,digits10
80,,0.1,50,1000,2,0.9404563160823595,0.9243243243243243,0.9659090909090909,0.9508196721311475,0.9392265193370166,0.9444444444444444,0.9162011173184358,0.9608938547486033,0.9385474860335196,0.9269662921348315,0.9378531073446328,0.014937441438318507,0.7978597640991211,159213.33121647834,0.25811879634857177,0.9752055895628516,0.9764267990074442,0.9703886489821099,0.9739776951672863,0.9746287128712872,0.9771181199752629,0.9765142150803461,0.9746600741656366,0.9746600741656366,0.9771463866584311,0.9765432098765432,0.0019507983713253475,stand+ITML+kNN,digits10
81,,0.1,50,2000,2,0.9259877573734001,0.9297297297297298,0.9545454545454546,0.9453551912568307,0.9116022099447514,0.9333333333333333,0.9162011173184358,0.9497206703910615,0.9217877094972067,0.8932584269662921,0.903954802259887,0.01923241617828257,0.8077098846435546,159392.0405218363,0.26140656471252444,0.9700735794224943,0.9708436724565757,0.9673041332510796,0.9714993804213135,0.9653465346534653,0.974025974025974,0.9709517923362175,0.9697156983930779,0.9684796044499382,0.9715873996294009,0.9709876543209877,0.002341568556778364,stand+ITML+kNN,digits10
82,,0.1,50,4000,2,0.9176405119643851,0.9135135135135135,0.9488636363636364,0.9398907103825137,0.9171270718232044,0.9277777777777778,0.8994413407821229,0.9162011173184358,0.9217877094972067,0.898876404494382,0.8926553672316384,0.01707875150337448,0.8175600051879883,159882.36185753345,0.26449582576751707,0.9662400296790948,0.9696029776674938,0.9623689080814312,0.9659231722428748,0.9647277227722773,0.9709338280766853,0.965389369592089,0.9629171817058096,0.9666254635352287,0.967881408276714,0.9660493827160493,0.002556524001836508,stand+ITML+kNN,digits10
83,,0.1,50,8000,2,0.899276572064552,0.9081081081081082,0.9204545454545454,0.9234972677595629,0.8950276243093923,0.9111111111111111,0.88268156424581,0.8938547486033519,0.8994413407821229,0.8764044943820225,0.8813559322033898,0.015557264249377527,0.8274101257324219,160874.68502516748,0.2675650596618652,0.9605515365114697,0.9646401985111662,0.958667489204195,0.9622057001239157,0.9585396039603961,0.9616573902288188,0.9592088998763906,0.957972805933251,0.9610630407911002,0.9598517603458925,0.9617283950617284,0.0019713608930039817,stand+ITML+kNN,digits10
84,,0.1,250,1000,2,0.9326655537006121,0.9459459459459459,0.9659090909090909,0.9344262295081968,0.9337016574585635,0.9333333333333333,0.9106145251396648,0.9385474860335196,0.9273743016759777,0.9213483146067416,0.9152542372881356,0.015053880443628088,0.8372602462768555,160910.43661460877,0.2706079244613647,0.9744636121931615,0.9745657568238213,0.9716224552745218,0.9727385377942999,0.9733910891089109,0.9734075448361162,0.9746600741656366,0.9752781211372065,0.9765142150803461,0.9771463866584311,0.9753086419753086,0.0016168617527697472,stand+ITML+kNN,digits10
85,,0.1,250,2000,2,0.9276572064552031,0.9135135135135135,0.9715909090909091,0.9398907103825137,0.9392265193370166,0.9277777777777778,0.9106145251396648,0.9441340782122905,0.9217877094972067,0.9044943820224719,0.903954802259887,0.02026926508853942,0.847110366821289,161088.7618641615,0.2736732721328735,0.9698880850800717,0.9696029776674938,0.9685379395434917,0.9684014869888475,0.969059405940594,0.9727891156462585,0.9678615574783683,0.9684796044499382,0.969097651421508,0.9734403953057443,0.971604938271605,0.0018841111222596563,stand+ITML+kNN,digits10
86,,0.1,250,4000,2,0.9165275459098498,0.9081081081081082,0.9602272727272727,0.9398907103825137,0.9116022099447514,0.9166666666666666,0.8994413407821229,0.9217877094972067,0.9162011173184358,0.898876404494382,0.8926553672316384,0.019369624410341704,0.8569604873657226,162264.50784988404,0.2767104387283325,0.966301861126569,0.96712158808933,0.9629858112276373,0.9684014869888475,0.9672029702970297,0.9672232529375386,0.9629171817058096,0.9660074165636588,0.9672435105067985,0.9666460778258185,0.967283950617284,0.001767765482605483,stand+ITML+kNN,digits10
87,,0.1,250,8000,2,0.907623817473567,0.9027027027027027,0.9090909090909091,0.9398907103825137,0.9060773480662984,0.9277777777777778,0.8938547486033519,0.9050279329608939,0.9217877094972067,0.8707865168539326,0.8983050847457628,0.01821201595295906,0.8668106079101563,167051.7603015423,0.27976438999176023,0.962653805725592,0.9652605459057072,0.9605181986428131,0.9634448574969021,0.9628712871287128,0.9653679653679653,0.9567367119901112,0.957972805933251,0.9660074165636588,0.9617047560222359,0.9666666666666667,0.003233725862839097,stand+ITML+kNN,digits10
88,,0.1,500,1000,2,0.9382303839732888,0.9459459459459459,0.9715909090909091,0.9508196721311475,0.9337016574585635,0.9444444444444444,0.9162011173184358,0.9497206703910615,0.9329608938547486,0.9157303370786517,0.9209039548022598,0.016857047774760915,0.8766607284545899,167087.07936527728,0.2827988862991333,0.9752055895628516,0.9751861042183623,0.974090067859346,0.9733581164807931,0.9771039603960396,0.9752628324056896,0.9721878862793573,0.9752781211372065,0.977132262051916,0.9789993823347746,0.9734567901234568,0.001963161673938116,stand+ITML+kNN,digits10
89,,0.1,500,2000,2,0.9271007234279355,0.9135135135135135,0.9545454545454546,0.9398907103825137,0.9281767955801105,0.95,0.9106145251396648,0.9273743016759777,0.9217877094972067,0.9157303370786517,0.9096045197740112,0.015370228721246193,0.8865108489990234,167268.65116391183,0.28586084842681886,0.9706300624497619,0.9714640198511166,0.9666872301048736,0.969640644361834,0.969059405940594,0.974025974025974,0.9697156983930779,0.9728059332509271,0.9715698393077874,0.9703520691785052,0.9709876543209877,0.0019462358353898627,stand+ITML+kNN,digits10
90,,0.1,500,4000,2,0.9170840289371174,0.9135135135135135,0.9375,0.9453551912568307,0.9005524861878453,0.9277777777777778,0.9050279329608939,0.9217877094972067,0.9273743016759777,0.8932584269662921,0.8983050847457628,0.016763424554727815,0.896360969543457,168456.42654285431,0.28890266418457033,0.965992703889198,0.9652605459057072,0.9623689080814312,0.9653035935563816,0.9665841584158416,0.9703153988868275,0.9672435105067985,0.9622991347342398,0.9678615574783683,0.9660284126003706,0.9666666666666667,0.002287649832068953,stand+ITML+kNN,digits10
91,,0.1,500,8000,2,0.9048414023372288,0.9081081081081082,0.9318181818181818,0.9289617486338798,0.8895027624309392,0.9222222222222223,0.88268156424581,0.8938547486033519,0.9217877094972067,0.8820224719101124,0.8870056497175142,0.018961317724001447,0.9062110900878906,177546.81971774102,0.2919731378555298,0.9625919742781178,0.966501240694789,0.9599012954966071,0.9640644361833953,0.9622524752475248,0.9647495361781077,0.9610630407911002,0.9592088998763906,0.9629171817058096,0.9610870907967881,0.9641975308641976,0.0021952589033398086,stand+ITML+kNN,digits10
92,,0.1,1000,1000,2,0.9393433500278241,0.9567567567567568,0.9659090909090909,0.9453551912568307,0.9281767955801105,0.9444444444444444,0.9217877094972067,0.9441340782122905,0.9329608938547486,0.9213483146067416,0.9322033898305084,0.013937344065425862,0.9160612106323243,177583.69971609116,0.2950338125228882,0.9757002411426452,0.9745657568238213,0.974090067859346,0.9739776951672863,0.9752475247524752,0.9777365491651205,0.9746600741656366,0.9802224969097652,0.9746600741656366,0.9789993823347746,0.9728395061728395,0.0022995914376143962,stand+ITML+kNN,digits10
93,,0.1,1000,2000,2,0.9237618252643295,0.918918918918919,0.9545454545454546,0.9453551912568307,0.9281767955801105,0.9444444444444444,0.9106145251396648,0.9217877094972067,0.9162011173184358,0.8932584269662921,0.903954802259887,0.0185507334392331,0.9259113311767578,177774.7774820566,0.29808261394500735,0.970320905212391,0.9702233250620348,0.9660703269586675,0.9702602230483272,0.9702970297029703,0.9721706864564007,0.9715698393077874,0.9697156983930779,0.9728059332509271,0.9691167387276096,0.9709876543209877,0.001774793527405711,stand+ITML+kNN,digits10
94,,0.1,1000,4000,2,0.9170840289371174,0.9135135135135135,0.9545454545454546,0.9508196721311475,0.9226519337016574,0.9277777777777778,0.8938547486033519,0.9106145251396648,0.9162011173184358,0.8932584269662921,0.8870056497175142,0.021803954742890326,0.9357614517211914,179030.32058148383,0.30113089084625244,0.9663636925740432,0.96712158808933,0.9636027143738433,0.9677819083023544,0.968440594059406,0.9684601113172542,0.9647713226205191,0.9616810877626699,0.9678615574783683,0.9660284126003706,0.9679012345679012,0.00219316420054966,stand+ITML+kNN,digits10
95,,0.1,1000,8000,2,0.9087367835281024,0.9081081081081082,0.9375,0.9344262295081968,0.9116022099447514,0.9222222222222223,0.888268156424581,0.8994413407821229,0.9217877094972067,0.8764044943820225,0.8870056497175142,0.01967488939419771,0.945611572265625,188266.9345584631,0.30418148040771487,0.9630866258579114,0.9658808933002482,0.9629858112276373,0.9640644361833953,0.9622524752475248,0.9622758194186766,0.9610630407911002,0.9598269468479604,0.9616810877626699,0.9635577516985794,0.967283950617284,0.0021133587896944852,stand+ITML+kNN,digits10
96,,1.0,50,1000,2,0.9137451307735114,0.9243243243243243,0.9488636363636364,0.9398907103825137,0.9060773480662984,0.9333333333333333,0.8994413407821229,0.9106145251396648,0.8938547486033519,0.8820224719101124,0.8983050847457628,0.020799059590086044,0.9554616928100585,188392.6978528738,0.3075317144393921,0.962653805725592,0.9658808933002482,0.9555829734731647,0.9609665427509294,0.9622524752475248,0.9678416821273964,0.9604449938195303,0.9567367119901112,0.9678615574783683,0.9635577516985794,0.9654320987654321,0.004072840110709834,stand+ITML+kNN,digits10
97,,1.0,50,2000,2,0.8903728436282693,0.918918918918919,0.8920454545454546,0.907103825136612,0.8839779005524862,0.8944444444444445,0.8994413407821229,0.8770949720670391,0.8938547486033519,0.8764044943820225,0.8587570621468926,0.016186805103241372,0.9653118133544922,188652.6491722107,0.3105799913406372,0.9562233351882767,0.9621588089330024,0.9531153608883405,0.9510532837670385,0.9610148514851485,0.9517625231910947,0.9573547589616811,0.9517923362175525,0.9585908529048207,0.9592340951204448,0.9561728395061728,0.003873789705338088,stand+ITML+kNN,digits10
98,,1.0,50,4000,2,0.8770172509738453,0.8810810810810811,0.8977272727272727,0.8961748633879781,0.861878453038674,0.8833333333333333,0.8715083798882681,0.8770949720670391,0.8770949720670391,0.848314606741573,0.8757062146892656,0.013919136459148128,0.9751619338989258,189171.2493956089,0.31363139152526853,0.9530699313670933,0.9472704714640199,0.9549660703269587,0.9535315985130112,0.9566831683168316,0.9573283858998145,0.9505562422744128,0.9517923362175525,0.9499381953028431,0.9555281037677579,0.9530864197530864,0.003040290015516933,stand+ITML+kNN,digits10
99,,1.0,50,8000,2,0.8764607679465777,0.8864864864864865,0.8806818181818182,0.912568306010929,0.8784530386740331,0.8888888888888888,0.8770949720670391,0.8379888268156425,0.8938547486033519,0.8539325842696629,0.8531073446327684,0.021014799431960173,0.9850120544433594,190217.84419338702,0.3166827917098999,0.9494837074135906,0.9528535980148883,0.9475632325724861,0.952912019826518,0.9523514851485149,0.9499072356215214,0.9480840543881335,0.9456118665018541,0.9511742892459827,0.9407041383570105,0.9537037037037037,0.0038716741228036495,stand+ITML+kNN,digits10
100,,1.0,250,1000,2,0.9081803005008348,0.9135135135135135,0.9375,0.9180327868852459,0.9060773480662984,0.9222222222222223,0.8994413407821229,0.8994413407821229,0.9106145251396648,0.8876404494382022,0.8870056497175142,0.014885103810352388,0.994862174987793,190846.67708699702,0.31974315643310547,0.9651888950720336,0.9696029776674938,0.9623689080814312,0.966542750929368,0.9641089108910891,0.9653679653679653,0.9647713226205191,0.9629171817058096,0.9641532756489494,0.9660284126003706,0.9660493827160493,0.001957563411236005,stand+ITML+kNN,digits10
