,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
387,,0.01,50,320,64,0.7408854166666666,0.7792207792207793,0.75,0.6883116883116883,0.7792207792207793,0.7792207792207793,0.6753246753246753,0.7272727272727273,0.7792207792207793,0.7272727272727273,0.7236842105263158,0.037000235744151434,2.0134204864501952,935.1656677484513,0.29278926849365233,0.7563657407407407,0.7510853835021708,0.7644508670520231,0.7612156295224313,0.743849493487699,0.748191027496382,0.7583212735166426,0.7583212735166426,0.7626628075253257,0.7525325615050651,0.7630057803468208,0.00668086711239199,stand+ITML+kNN,pima-indians-diabetes
388,,0.01,250,40,64,0.75,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7792207792207793,0.8181818181818182,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7368421052631579,0.034495840895439105,2.018609714508057,935.3058268785477,0.2935091733932495,0.7594039351851852,0.7525325615050651,0.7543352601156069,0.7698986975397974,0.7597684515195369,0.7539797395079595,0.7626628075253257,0.7568740955137482,0.7554269175108539,0.7597684515195369,0.7687861271676301,0.0057757895817504195,stand+ITML+kNN,pima-indians-diabetes
389,,0.01,250,80,64,0.7486979166666666,0.7532467532467533,0.7763157894736842,0.6883116883116883,0.7922077922077922,0.7662337662337663,0.7402597402597403,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.7763157894736842,0.032369243605687124,2.023798942565918,935.5521509647369,0.29423084259033205,0.7605613425925926,0.7539797395079595,0.7572254335260116,0.7612156295224313,0.7583212735166426,0.7525325615050651,0.7626628075253257,0.7655571635311144,0.7583212735166426,0.7612156295224313,0.7745664739884393,0.005960848758413466,stand+ITML+kNN,pima-indians-diabetes
390,,0.01,250,160,64,0.7395833333333334,0.7532467532467533,0.7894736842105263,0.6363636363636364,0.7792207792207793,0.7532467532467533,0.7272727272727273,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.7368421052631579,0.04032398000273777,2.028988170623779,936.0072966098785,0.2949474573135376,0.7586805555555556,0.7626628075253257,0.7644508670520231,0.7583212735166426,0.76410998552822,0.7525325615050651,0.7554269175108539,0.7583212735166426,0.7496382054992764,0.7597684515195369,0.7615606936416185,0.004674596087091166,stand+ITML+kNN,pima-indians-diabetes
391,,0.01,250,320,64,0.74609375,0.7532467532467533,0.7631578947368421,0.6753246753246753,0.7792207792207793,0.7662337662337663,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7763157894736842,0.030939626134915642,2.0341773986816407,936.6446296453475,0.29566402435302735,0.7578125,0.7568740955137482,0.7586705202312138,0.7626628075253257,0.7539797395079595,0.7554269175108539,0.7626628075253257,0.7583212735166426,0.7612156295224313,0.7539797395079595,0.7543352601156069,0.0032813139819771547,stand+ITML+kNN,pima-indians-diabetes
392,,0.01,500,40,64,0.7447916666666666,0.7922077922077922,0.75,0.6623376623376623,0.7792207792207793,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.7368421052631579,0.03494832589787245,2.039366626739502,936.7779599189759,0.2963871955871582,0.7592592592592593,0.7597684515195369,0.7687861271676301,0.7713458755426917,0.7554269175108539,0.7568740955137482,0.7612156295224313,0.7510853835021708,0.7539797395079595,0.7539797395079595,0.7601156069364162,0.006201630651099502,stand+ITML+kNN,pima-indians-diabetes
393,,0.01,500,80,64,0.7526041666666666,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7922077922077922,0.8051948051948052,0.7272727272727273,0.7532467532467533,0.7532467532467533,0.7272727272727273,0.7368421052631579,0.03289407550089295,2.0445558547973635,936.9837265729905,0.297108793258667,0.7599826388888888,0.7539797395079595,0.7572254335260116,0.7756874095513748,0.7539797395079595,0.7510853835021708,0.7568740955137482,0.7612156295224313,0.7626628075253257,0.7670043415340086,0.7601156069364162,0.006878672525851953,stand+ITML+kNN,pima-indians-diabetes
394,,0.01,500,160,64,0.7421875,0.7922077922077922,0.7631578947368421,0.6753246753246753,0.7792207792207793,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.75,0.031928581618589705,2.0497450828552246,937.3977064371109,0.2978297472000122,0.7573784722222222,0.748191027496382,0.7658959537572254,0.7670043415340086,0.7496382054992764,0.7568740955137482,0.7583212735166426,0.7597684515195369,0.748191027496382,0.7554269175108539,0.7644508670520231,0.006742532287908694,stand+ITML+kNN,pima-indians-diabetes
395,,0.01,500,320,64,0.7421875,0.7662337662337663,0.7763157894736842,0.6753246753246753,0.7532467532467533,0.7792207792207793,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.75,0.03074316079726345,2.0549343109130858,938.0486810922623,0.298555588722229,0.7575231481481481,0.7568740955137482,0.7644508670520231,0.7670043415340086,0.7539797395079595,0.7539797395079595,0.7597684515195369,0.7554269175108539,0.743849493487699,0.7612156295224313,0.7586705202312138,0.006121881620577209,stand+ITML+kNN,pima-indians-diabetes
396,,0.01,1000,40,64,0.74609375,0.7792207792207793,0.75,0.6623376623376623,0.7922077922077922,0.7662337662337663,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.75,0.0348720041093443,2.0601235389709474,938.2006759166718,0.299277663230896,0.7609953703703703,0.7496382054992764,0.7630057803468208,0.768451519536903,0.7655571635311144,0.7583212735166426,0.7612156295224313,0.7597684515195369,0.7583212735166426,0.768451519536903,0.7572254335260116,0.005432247001932999,stand+ITML+kNN,pima-indians-diabetes
397,,0.01,1000,80,64,0.75,0.7662337662337663,0.7763157894736842,0.6753246753246753,0.7922077922077922,0.7662337662337663,0.7272727272727273,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.75,0.032495023796571806,2.0653127670288085,938.4133419752121,0.2999943971633911,0.7615740740740741,0.7583212735166426,0.7702312138728323,0.7713458755426917,0.7568740955137482,0.7583212735166426,0.7670043415340086,0.7597684515195369,0.7510853835021708,0.7655571635311144,0.7572254335260116,0.006254772374739303,stand+ITML+kNN,pima-indians-diabetes
398,,0.01,1000,160,64,0.7447916666666666,0.7922077922077922,0.7631578947368421,0.6753246753246753,0.7792207792207793,0.7662337662337663,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7631578947368421,0.03310388367702829,2.07050199508667,938.8456751823426,0.30071699619293213,0.7586805555555556,0.7539797395079595,0.7557803468208093,0.768451519536903,0.7539797395079595,0.7626628075253257,0.7554269175108539,0.7626628075253257,0.7525325615050651,0.7612156295224313,0.7601156069364162,0.004864821844245579,stand+ITML+kNN,pima-indians-diabetes
399,,0.01,1000,320,64,0.7356770833333334,0.7532467532467533,0.75,0.6623376623376623,0.7662337662337663,0.7792207792207793,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7402597402597403,0.7368421052631579,0.031114000538118487,2.0756912231445312,939.5355449914932,0.3014376640319824,0.7544849537037037,0.7467438494934877,0.75,0.76410998552822,0.7539797395079595,0.7510853835021708,0.7568740955137482,0.7626628075253257,0.7424023154848046,0.7597684515195369,0.7572254335260116,0.006621888529065106,stand+ITML+kNN,pima-indians-diabetes
400,,0.1,50,40,64,0.7408854166666666,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7792207792207793,0.7142857142857143,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.7532467532467533,0.7368421052631579,0.028782006312400906,2.0808804512023924,939.726777601242,0.30215883255004883,0.7530381944444444,0.76410998552822,0.7442196531791907,0.7626628075253257,0.7554269175108539,0.7322720694645442,0.7597684515195369,0.7655571635311144,0.7395079594790159,0.7597684515195369,0.7471098265895953,0.010933674657033135,stand+ITML+kNN,pima-indians-diabetes
401,,0.1,50,80,64,0.7278645833333334,0.7792207792207793,0.7368421052631579,0.6623376623376623,0.7922077922077922,0.7532467532467533,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.6753246753246753,0.7368421052631579,0.03940513884206227,2.086069679260254,940.1186515569686,0.3028813600540161,0.7458043981481481,0.723589001447178,0.7355491329479769,0.748191027496382,0.7337192474674384,0.7583212735166426,0.7597684515195369,0.7597684515195369,0.7380607814761215,0.7626628075253257,0.7384393063583815,0.013021201947503072,stand+ITML+kNN,pima-indians-diabetes
402,,0.1,50,160,64,0.7252604166666666,0.7402597402597403,0.7368421052631579,0.6753246753246753,0.7532467532467533,0.7662337662337663,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.7368421052631579,0.02592622503694236,2.091258907318115,940.8270266056061,0.3036022663116455,0.7397280092592593,0.7395079594790159,0.7485549132947977,0.7597684515195369,0.7178002894356006,0.7337192474674384,0.7424023154848046,0.7351664254703328,0.7380607814761215,0.7424023154848046,0.7398843930635838,0.010170683651530246,stand+ITML+kNN,pima-indians-diabetes
403,,0.1,50,320,64,0.7122395833333334,0.7402597402597403,0.75,0.6493506493506493,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.6883116883116883,0.6883116883116883,0.7105263157894737,0.031117191283573868,2.0964481353759767,942.6599524497985,0.30431952476501467,0.7330729166666666,0.7192474674384949,0.7312138728323699,0.7308248914616498,0.7293777134587555,0.7337192474674384,0.748191027496382,0.7380607814761215,0.7322720694645442,0.7366136034732272,0.7312138728323699,0.006955536706219207,stand+ITML+kNN,pima-indians-diabetes
404,,0.1,250,40,64,0.7252604166666666,0.7402597402597403,0.7763157894736842,0.6103896103896104,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7236842105263158,0.042898821008768184,2.101637363433838,942.8148373126984,0.3050410509109497,0.7450810185185185,0.7279305354558611,0.7557803468208093,0.7409551374819102,0.7452966714905933,0.7424023154848046,0.7525325615050651,0.7612156295224313,0.7322720694645442,0.7293777134587555,0.7630057803468208,0.012168280863288262,stand+ITML+kNN,pima-indians-diabetes
405,,0.1,250,80,64,0.7265625,0.7532467532467533,0.7631578947368421,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7236842105263158,0.027453039947008206,2.106826591491699,943.1368005514145,0.3057653188705444,0.7416087962962963,0.7380607814761215,0.7384393063583815,0.7626628075253257,0.7308248914616498,0.7366136034732272,0.7467438494934877,0.743849493487699,0.723589001447178,0.748191027496382,0.7471098265895953,0.010182532207912298,stand+ITML+kNN,pima-indians-diabetes
406,,0.1,250,160,64,0.7395833333333334,0.7532467532467533,0.75,0.7012987012987013,0.7402597402597403,0.8181818181818182,0.7272727272727273,0.6883116883116883,0.7532467532467533,0.7142857142857143,0.75,0.03413880370933745,2.1120158195495606,943.7078920602798,0.3064887523651123,0.7375578703703703,0.7380607814761215,0.7369942196531792,0.7554269175108539,0.723589001447178,0.7380607814761215,0.7380607814761215,0.7322720694645442,0.7351664254703328,0.7380607814761215,0.7398843930635838,0.0074487108433031754,stand+ITML+kNN,pima-indians-diabetes
407,,0.1,250,320,64,0.7252604166666666,0.7792207792207793,0.6973684210526315,0.6883116883116883,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.75,0.02993317618245511,2.117205047607422,945.7403665304184,0.3072092056274414,0.7284432870370371,0.7351664254703328,0.7283236994219653,0.7395079594790159,0.7279305354558611,0.7120115774240231,0.7467438494934877,0.7250361794500724,0.7134587554269175,0.7293777134587555,0.726878612716763,0.010061224461306582,stand+ITML+kNN,pima-indians-diabetes
408,,0.1,500,40,64,0.7395833333333334,0.7662337662337663,0.7105263157894737,0.7012987012987013,0.8051948051948052,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.7792207792207793,0.7272727272727273,0.7236842105263158,0.03576470112729255,2.1223942756652834,945.8908027410507,0.30792951583862305,0.7472511574074074,0.7424023154848046,0.7369942196531792,0.7583212735166426,0.7655571635311144,0.7424023154848046,0.7424023154848046,0.748191027496382,0.743849493487699,0.7583212735166426,0.7341040462427746,0.009701775446153553,stand+ITML+kNN,pima-indians-diabetes
409,,0.1,500,80,64,0.734375,0.7532467532467533,0.75,0.6493506493506493,0.7272727272727273,0.7792207792207793,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.7368421052631579,0.034749638898803406,2.1275835037231445,946.1647799730301,0.30865018367767333,0.7387152777777778,0.748191027496382,0.7427745664739884,0.7380607814761215,0.7178002894356006,0.7192474674384949,0.7525325615050651,0.7467438494934877,0.748191027496382,0.7452966714905933,0.7283236994219653,0.011914668108142817,stand+ITML+kNN,pima-indians-diabetes
410,,0.1,500,160,64,0.734375,0.7792207792207793,0.75,0.6883116883116883,0.7922077922077922,0.7792207792207793,0.6753246753246753,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7105263157894737,0.039974588744367406,2.1327727317810057,946.7447805404663,0.30937144756317136,0.7374131944444444,0.7351664254703328,0.7398843930635838,0.7308248914616498,0.7351664254703328,0.7496382054992764,0.7395079594790159,0.748191027496382,0.7395079594790159,0.7337192474674384,0.7225433526011561,0.007541581867610968,stand+ITML+kNN,pima-indians-diabetes
411,,0.1,500,320,64,0.7174479166666666,0.7272727272727273,0.7631578947368421,0.6753246753246753,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.7236842105263158,0.026636562402024975,2.1379619598388673,948.687319469452,0.3100691795349121,0.7300347222222222,0.7279305354558611,0.7384393063583815,0.7452966714905933,0.723589001447178,0.7134587554269175,0.7264833574529667,0.7264833574529667,0.7250361794500724,0.7452966714905933,0.7283236994219653,0.009541311345052768,stand+ITML+kNN,pima-indians-diabetes
412,,0.1,1000,40,64,0.7552083333333334,0.7532467532467533,0.7631578947368421,0.7012987012987013,0.7922077922077922,0.7792207792207793,0.7142857142857143,0.7532467532467533,0.8181818181818182,0.7272727272727273,0.75,0.03372023472488708,2.1431511878967284,948.7922845602036,0.3107743501663208,0.7517361111111112,0.7424023154848046,0.7687861271676301,0.768451519536903,0.7554269175108539,0.7366136034732272,0.7351664254703328,0.7597684515195369,0.7409551374819102,0.7670043415340086,0.7427745664739884,0.012916154428440053,stand+ITML+kNN,pima-indians-diabetes
413,,0.1,1000,80,64,0.7421875,0.7792207792207793,0.75,0.6493506493506493,0.7792207792207793,0.8181818181818182,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.75,0.04440343116176303,2.14834041595459,949.0847055435181,0.3114714384078979,0.7479745370370371,0.7380607814761215,0.7528901734104047,0.7583212735166426,0.7424023154848046,0.7424023154848046,0.7452966714905933,0.7452966714905933,0.7409551374819102,0.7568740955137482,0.7572254335260116,0.007211070481507264,stand+ITML+kNN,pima-indians-diabetes
414,,0.1,1000,160,64,0.7330729166666666,0.7662337662337663,0.75,0.6753246753246753,0.7532467532467533,0.7662337662337663,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.6753246753246753,0.7631578947368421,0.03302398024045523,2.153529644012451,949.6803698301316,0.3121654987335205,0.7378472222222222,0.7322720694645442,0.75,0.7308248914616498,0.7409551374819102,0.7192474674384949,0.7424023154848046,0.743849493487699,0.7293777134587555,0.7452966714905933,0.7442196531791907,0.008990585593129312,stand+ITML+kNN,pima-indians-diabetes
415,,0.1,1000,320,64,0.71875,0.7272727272727273,0.7105263157894737,0.6753246753246753,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.75,0.025794434575021962,2.1587188720703123,951.542333984375,0.31286230087280276,0.7303240740740741,0.7105643994211288,0.726878612716763,0.7366136034732272,0.7322720694645442,0.7308248914616498,0.7380607814761215,0.7351664254703328,0.723589001447178,0.7351664254703328,0.7341040462427746,0.007825103187125707,stand+ITML+kNN,pima-indians-diabetes
416,,1.0,50,40,64,0.7200520833333334,0.7792207792207793,0.7105263157894737,0.6493506493506493,0.7012987012987013,0.7792207792207793,0.6753246753246753,0.6883116883116883,0.7662337662337663,0.7272727272727273,0.7236842105263158,0.042010787302908255,2.163908100128174,951.8027849197388,0.31356563568115237,0.7316261574074074,0.7380607814761215,0.726878612716763,0.7496382054992764,0.7062228654124457,0.7366136034732272,0.7496382054992764,0.7322720694645442,0.7409551374819102,0.7163531114327062,0.7196531791907514,0.013590726016844414,stand+ITML+kNN,pima-indians-diabetes
417,,1.0,50,80,64,0.7252604166666666,0.7922077922077922,0.7236842105263158,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.6753246753246753,0.6493506493506493,0.7272727272727273,0.7402597402597403,0.7368421052631579,0.041146966372328474,2.169097328186035,952.5455006361008,0.3142595052719116,0.7204861111111112,0.7351664254703328,0.7239884393063584,0.7250361794500724,0.7279305354558611,0.7047756874095513,0.7337192474674384,0.7091172214182344,0.7076700434153401,0.7395079594790159,0.6979768786127167,0.013739844432394649,stand+ITML+kNN,pima-indians-diabetes
418,,1.0,50,160,64,0.7096354166666666,0.7012987012987013,0.6973684210526315,0.6493506493506493,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.6883116883116883,0.7368421052631579,0.03112604857970094,2.1742865562438967,953.6907064437867,0.3149576187133789,0.7246817129629629,0.7264833574529667,0.7124277456647399,0.723589001447178,0.723589001447178,0.7380607814761215,0.723589001447178,0.7149059334298119,0.7308248914616498,0.7192474674384949,0.7341040462427746,0.007665527129875342,stand+ITML+kNN,pima-indians-diabetes
419,,1.0,50,320,64,0.6809895833333334,0.6883116883116883,0.6710526315789473,0.6623376623376623,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.6493506493506493,0.6883116883116883,0.6883116883116883,0.7105263157894737,0.017197539642392585,2.179475784301758,955.5947986841202,0.31565403938293457,0.6941550925925926,0.6772793053545586,0.6835260115606936,0.7149059334298119,0.6917510853835022,0.6845151953690304,0.7091172214182344,0.6888567293777135,0.678726483357453,0.7004341534008683,0.7124277456647399,0.01338047159279356,stand+ITML+kNN,pima-indians-diabetes
420,,1.0,250,40,64,0.7174479166666666,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7532467532467533,0.7012987012987013,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.7236842105263158,0.03336802551388746,2.184665012359619,955.923935341835,0.3163542985916138,0.7275752314814815,0.7250361794500724,0.7427745664739884,0.7409551374819102,0.7264833574529667,0.7062228654124457,0.723589001447178,0.7163531114327062,0.7409551374819102,0.7120115774240231,0.7413294797687862,0.012750915929880516,stand+ITML+kNN,pima-indians-diabetes
421,,1.0,250,80,64,0.7044270833333334,0.7142857142857143,0.6842105263157895,0.6623376623376623,0.7402597402597403,0.7012987012987013,0.7012987012987013,0.6883116883116883,0.6753246753246753,0.7272727272727273,0.75,0.026993394446441825,2.1898542404174806,956.9886658191681,0.3170462131500244,0.7248263888888888,0.7134587554269175,0.7312138728323699,0.723589001447178,0.7192474674384949,0.7062228654124457,0.7264833574529667,0.7424023154848046,0.7062228654124457,0.7452966714905933,0.7341040462427746,0.013082915539988678,stand+ITML+kNN,pima-indians-diabetes
422,,1.0,250,160,64,0.7213541666666666,0.7532467532467533,0.7105263157894737,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7763157894736842,0.027514832598372542,2.1950434684753417,960.2444704055786,0.3177427530288696,0.7183159722222222,0.7091172214182344,0.7109826589595376,0.7279305354558611,0.7004341534008683,0.7279305354558611,0.7279305354558611,0.7206946454413893,0.7134587554269175,0.7264833574529667,0.7182080924855492,0.009118343445340063,stand+ITML+kNN,pima-indians-diabetes
423,,1.0,250,320,64,0.7083333333333334,0.7532467532467533,0.6710526315789473,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7368421052631579,0.02815210834633416,2.2002326965332033,966.6857786178589,0.31844069957733157,0.7210648148148148,0.7120115774240231,0.7153179190751445,0.7163531114327062,0.6989869753979739,0.7308248914616498,0.7467438494934877,0.7293777134587555,0.7178002894356006,0.7279305354558611,0.7153179190751445,0.012406519620207706,stand+ITML+kNN,pima-indians-diabetes
424,,1.0,500,40,64,0.7239583333333334,0.7402597402597403,0.7631578947368421,0.6363636363636364,0.7662337662337663,0.7532467532467533,0.6623376623376623,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.7105263157894737,0.04161107802718297,2.2054219245910645,967.0346421957016,0.319133996963501,0.7322048611111112,0.7206946454413893,0.7427745664739884,0.7308248914616498,0.7163531114327062,0.7308248914616498,0.7597684515195369,0.7308248914616498,0.7322720694645442,0.7525325615050651,0.7052023121387283,0.0155025923113278,stand+ITML+kNN,pima-indians-diabetes
425,,1.0,500,80,64,0.7096354166666666,0.7272727272727273,0.6973684210526315,0.6363636363636364,0.7012987012987013,0.8051948051948052,0.6883116883116883,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.7763157894736842,0.04651210381275507,2.2106111526489256,967.9431859254837,0.3198286294937134,0.7174479166666666,0.7293777134587555,0.7153179190751445,0.7279305354558611,0.683068017366136,0.7293777134587555,0.7163531114327062,0.7120115774240231,0.7062228654124457,0.7091172214182344,0.7456647398843931,0.016135003492889818,stand+ITML+kNN,pima-indians-diabetes
426,,1.0,500,160,64,0.7044270833333334,0.7272727272727273,0.6710526315789473,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.7012987012987013,0.6623376623376623,0.7142857142857143,0.7012987012987013,0.7105263157894737,0.022253560971580155,2.215800380706787,972.4927607059478,0.3205281972885132,0.7107928240740741,0.6989869753979739,0.7052023121387283,0.7192474674384949,0.7091172214182344,0.7091172214182344,0.7120115774240231,0.703328509406657,0.7134587554269175,0.7250361794500724,0.7124277456647399,0.007194323112428714,stand+ITML+kNN,pima-indians-diabetes
427,,1.0,500,320,64,0.70703125,0.7142857142857143,0.6973684210526315,0.6493506493506493,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.7105263157894737,0.028646147846105596,2.2209896087646483,984.4228454351426,0.3212239742279053,0.7146990740740741,0.7149059334298119,0.7167630057803468,0.7206946454413893,0.7149059334298119,0.7018813314037626,0.7221418234442837,0.703328509406657,0.7279305354558611,0.703328509406657,0.7210982658959537,0.008570775986030624,stand+ITML+kNN,pima-indians-diabetes
428,,1.0,1000,40,64,0.7291666666666666,0.7142857142857143,0.7368421052631579,0.6493506493506493,0.7662337662337663,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.7012987012987013,0.7105263157894737,0.03532758561725542,2.22617883682251,984.6135006427764,0.3219187259674072,0.7297453703703703,0.7221418234442837,0.7254335260115607,0.7409551374819102,0.7554269175108539,0.7091172214182344,0.723589001447178,0.748191027496382,0.7380607814761215,0.7163531114327062,0.7182080924855492,0.01430691348219577,stand+ITML+kNN,pima-indians-diabetes
429,,1.0,1000,80,64,0.7018229166666666,0.7142857142857143,0.6842105263157895,0.6233766233766234,0.7402597402597403,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.6753246753246753,0.6883116883116883,0.7631578947368421,0.03795207877930686,2.231368064880371,985.3882615804672,0.32261850833892824,0.7168692129629629,0.7206946454413893,0.7167630057803468,0.7264833574529667,0.7163531114327062,0.7149059334298119,0.7149059334298119,0.7380607814761215,0.7149059334298119,0.7004341534008683,0.7052023121387283,0.009870243426198381,stand+ITML+kNN,pima-indians-diabetes
430,,1.0,1000,160,64,0.7057291666666666,0.7142857142857143,0.6973684210526315,0.7012987012987013,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7012987012987013,0.75,0.02210298461713129,2.2365572929382322,989.6058455705643,0.32332375049591067,0.7155671296296297,0.7192474674384949,0.7225433526011561,0.7322720694645442,0.6975397973950795,0.7279305354558611,0.7120115774240231,0.7047756874095513,0.7076700434153401,0.7149059334298119,0.7167630057803468,0.010061980584809413,stand+ITML+kNN,pima-indians-diabetes
431,,1.0,1000,320,64,0.7135416666666666,0.7142857142857143,0.6973684210526315,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.7012987012987013,0.6883116883116883,0.6753246753246753,0.7272727272727273,0.7368421052631579,0.0238344269531293,2.241746520996094,1012.2319498062134,0.3240257740020752,0.7161458333333334,0.7134587554269175,0.7225433526011561,0.7192474674384949,0.7163531114327062,0.7120115774240231,0.7105643994211288,0.7149059334298119,0.7047756874095513,0.7322720694645442,0.7153179190751445,0.007054181119100204,stand+ITML+kNN,pima-indians-diabetes
432,,10.0,50,40,64,0.69140625,0.7012987012987013,0.7236842105263158,0.6883116883116883,0.7532467532467533,0.7012987012987013,0.6233766233766234,0.6623376623376623,0.6753246753246753,0.6883116883116883,0.6973684210526315,0.03293651641913633,2.246935749053955,1012.5461555480957,0.32473130226135255,0.6945891203703703,0.7018813314037626,0.6936416184971098,0.6700434153400868,0.7163531114327062,0.7018813314037626,0.6989869753979739,0.7134587554269175,0.6714905933429812,0.7062228654124457,0.6719653179190751,0.016551555628548584,stand+ITML+kNN,pima-indians-diabetes
433,,10.0,50,80,64,0.6861979166666666,0.6233766233766234,0.6842105263157895,0.6493506493506493,0.7142857142857143,0.7142857142857143,0.6363636363636364,0.7142857142857143,0.6753246753246753,0.6883116883116883,0.7631578947368421,0.040254009946059315,2.2521249771118166,1013.1773378610611,0.3254366397857666,0.6882233796296297,0.6729377713458755,0.6979768786127167,0.6801736613603473,0.6859623733719248,0.7120115774240231,0.6975397973950795,0.7018813314037626,0.6671490593342981,0.6642547033285094,0.7023121387283237,0.015668509025770015,stand+ITML+kNN,pima-indians-diabetes
434,,10.0,50,160,64,0.6627604166666666,0.6493506493506493,0.6842105263157895,0.6493506493506493,0.6623376623376623,0.6883116883116883,0.6753246753246753,0.6233766233766234,0.6753246753246753,0.6623376623376623,0.6578947368421053,0.018339712141664508,2.2573142051696777,1014.1679264068604,0.32615277767181394,0.6770833333333334,0.658465991316932,0.6777456647398844,0.7047756874095513,0.6526772793053546,0.6657018813314037,0.6801736613603473,0.7163531114327062,0.6743849493487699,0.6729377713458755,0.6676300578034682,0.018720578157434775,stand+ITML+kNN,pima-indians-diabetes
435,,10.0,50,320,64,0.66015625,0.6753246753246753,0.6578947368421053,0.6363636363636364,0.6883116883116883,0.6493506493506493,0.7142857142857143,0.6493506493506493,0.6363636363636364,0.6623376623376623,0.631578947368421,0.024789164693854834,2.262503433227539,1015.8233337640762,0.32685198783874514,0.6869212962962963,0.662807525325615,0.6979768786127167,0.6758321273516642,0.6772793053545586,0.6671490593342981,0.6816208393632417,0.7293777134587555,0.6613603473227206,0.6946454413892909,0.7210982658959537,0.022410511856729303,stand+ITML+kNN,pima-indians-diabetes
436,,10.0,250,40,64,0.6966145833333334,0.6883116883116883,0.6973684210526315,0.6493506493506493,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.6493506493506493,0.6883116883116883,0.7142857142857143,0.75,0.032309215767250286,2.2676926612854005,1016.9671245336533,0.32755236625671386,0.7008101851851852,0.6816208393632417,0.7066473988439307,0.7308248914616498,0.7250361794500724,0.7004341534008683,0.7076700434153401,0.683068017366136,0.6960926193921853,0.683068017366136,0.6936416184971098,0.01624960711844281,stand+ITML+kNN,pima-indians-diabetes
