,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
158,,10.0,250,full,64,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02047080415670555,0.7716589450836182,106106.3753357172,0.13703498840332032,0.9527896995708155,0.9426751592356688,0.9603174603174603,0.9602543720190779,0.9411764705882353,0.9523052464228935,0.958664546899841,0.9602543720190779,0.9697933227344993,0.9618441971383148,0.9206349206349206,0.013583321659443386,JDEPur+kNN,breast-cancer
159,,10.0,250,diagonal,64,0.9098712446351931,0.9014084507042254,0.9130434782608695,0.8857142857142857,0.9571428571428572,0.9142857142857143,0.9,0.8571428571428571,0.8714285714285714,0.9571428571428572,0.9420289855072463,0.032470884577711516,0.7765121459960938,106222.37387924195,0.13784854412078856,0.9189318073438245,0.8949044585987261,0.9095238095238095,0.9364069952305246,0.9220985691573926,0.918918918918919,0.9125596184419714,0.9268680445151033,0.9220985691573926,0.918918918918919,0.926984126984127,0.0107688976635427,JDEPur+kNN,breast-cancer
160,,10.0,500,full,64,0.949928469241774,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02232879194996897,0.7813653469085693,108226.94120526314,0.13854877948760985,0.9556509298998569,0.9506369426751592,0.9634920634920635,0.958664546899841,0.9618441971383148,0.9491255961844197,0.9475357710651828,0.9570747217806042,0.9650238473767886,0.9459459459459459,0.9571428571428572,0.006548197822197695,JDEPur+kNN,breast-cancer
161,,10.0,500,diagonal,64,0.9399141630901288,0.9295774647887324,0.9855072463768116,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.02184355857507215,0.7862185478210449,108445.2327994585,0.13934700489044188,0.9276744555714512,0.9378980891719745,0.9444444444444444,0.918918918918919,0.9300476947535771,0.9236883942766295,0.9205087440381559,0.9062003179650239,0.9332273449920508,0.9459459459459459,0.9158730158730158,0.012248989765895618,JDEPur+kNN,breast-cancer
162,,50.0,100,full,64,0.9370529327610873,0.9154929577464789,1.0,0.9142857142857143,0.9285714285714286,0.8571428571428571,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.03780095609351875,0.7910717487335205,108923.08471486569,0.1400604009628296,0.9446828803051979,0.9171974522292994,0.9507936507936507,0.9411764705882353,0.9523052464228935,0.8998410174880763,0.9538950715421304,0.9634340222575517,0.9491255961844197,0.9507154213036566,0.9682539682539683,0.01980447610003857,JDEPur+kNN,breast-cancer
163,,50.0,100,diagonal,64,0.9298998569384835,0.9295774647887324,0.9855072463768116,0.9428571428571428,0.8714285714285714,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.8714285714285714,0.9571428571428572,0.9565217391304348,0.03458638957619411,0.7959249496459961,108974.02668731213,0.14088139533996583,0.930694643140995,0.9219745222929936,0.9476190476190476,0.9141494435612083,0.918918918918919,0.9348171701112877,0.9141494435612083,0.9491255961844197,0.9125596184419714,0.9364069952305246,0.9571428571428572,0.015704596771977115,JDEPur+kNN,breast-cancer
164,,50.0,250,full,64,0.944206008583691,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.02588159352021981,0.8007781505584717,110134.11109547615,0.1415844202041626,0.9486568113177555,0.9506369426751592,0.9523809523809523,0.9538950715421304,0.9523052464228935,0.9491255961844197,0.9395866454689984,0.958664546899841,0.9491255961844197,0.9523052464228935,0.9285714285714286,0.008112560557604027,JDEPur+kNN,breast-cancer
165,,50.0,250,diagonal,64,0.9141630901287554,0.9154929577464789,0.9565217391304348,0.8714285714285714,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.8571428571428571,0.9,0.927536231884058,0.029832316021032854,0.8056313514709472,110252.81567986011,0.14239127635955812,0.9221109521538706,0.9092356687898089,0.9174603174603174,0.9157392686804452,0.9507154213036566,0.9507154213036566,0.890302066772655,0.9459459459459459,0.9173290937996821,0.9125596184419714,0.9111111111111111,0.019181850145395026,JDEPur+kNN,breast-cancer
166,,50.0,500,full,64,0.9427753934191703,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9,0.9285714285714286,0.8714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.03670093663890404,0.8104845523834229,112350.38247368336,0.14310126304626464,0.938960419647115,0.9554140127388535,0.9333333333333333,0.9236883942766295,0.9570747217806042,0.8871224165341812,0.9348171701112877,0.9411764705882353,0.9650238473767886,0.9523052464228935,0.9396825396825397,0.02104973040367767,JDEPur+kNN,breast-cancer
167,,50.0,500,diagonal,64,0.9241773962804005,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9,0.8857142857142857,0.8571428571428571,0.9,0.9420289855072463,0.03437836615357877,0.8153377532958984,112578.03221929073,0.1438915252685547,0.9265617548879351,0.9426751592356688,0.9444444444444444,0.9252782193958664,0.9395866454689984,0.9284578696343402,0.9141494435612083,0.8982511923688394,0.9332273449920508,0.9093799682034976,0.9301587301587302,0.014361261804356453,JDEPur+kNN,breast-cancer
168,,0.5,100,full,128,0.949928469241774,0.9577464788732394,1.0,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.024991976602391077,0.8201909542083741,113027.48590688706,0.14458630084991456,0.9529486568113178,0.9490445859872612,0.9476190476190476,0.9554848966613673,0.9538950715421304,0.9475357710651828,0.9523052464228935,0.9570747217806042,0.9618441971383148,0.9538950715421304,0.9507936507936507,0.004270630210734695,JDEPur+kNN,breast-cancer
169,,0.5,100,diagonal,128,0.9456366237482118,0.9295774647887324,1.0,0.9714285714285714,0.9285714285714286,0.9,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.028344886804970694,0.8250441551208496,113075.61755387783,0.1454059362411499,0.9413447782546495,0.9331210191082803,0.9317460317460318,0.9491255961844197,0.9538950715421304,0.9205087440381559,0.9523052464228935,0.9475357710651828,0.9554848966613673,0.9427662957074722,0.926984126984127,0.011741420771626888,JDEPur+kNN,breast-cancer
170,,0.5,250,full,128,0.9341917024320457,0.8732394366197183,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9,0.9571428571428572,0.9130434782608695,0.03175213918491905,0.8298973560333252,114204.82662806512,0.14610722064971923,0.9411858210141472,0.9076433121019108,0.9492063492063492,0.9379968203497615,0.9459459459459459,0.9332273449920508,0.9570747217806042,0.9554848966613673,0.9491255961844197,0.9411764705882353,0.9349206349206349,0.013582369906586901,JDEPur+kNN,breast-cancer
171,,0.5,250,diagonal,128,0.9427753934191703,0.9436619718309859,1.0,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.031917652742671214,0.8347505569458008,114323.01619231701,0.1469048023223877,0.9435701796216818,0.9506369426751592,0.9380952380952381,0.9507154213036566,0.9507154213036566,0.9268680445151033,0.9427662957074722,0.9491255961844197,0.9348171701112877,0.9395866454689984,0.9523809523809523,0.008140065815108285,JDEPur+kNN,breast-cancer
172,,0.5,500,full,128,0.9399141630901288,0.8732394366197183,0.9710144927536232,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.032024379920800025,0.8396037578582763,116309.93035597801,0.14760892391204833,0.9413447782546495,0.8869426751592356,0.9492063492063492,0.9538950715421304,0.9554848966613673,0.9491255961844197,0.931637519872814,0.9348171701112877,0.9554848966613673,0.9507154213036566,0.946031746031746,0.01971280300697937,JDEPur+kNN,breast-cancer
173,,0.5,500,diagonal,128,0.9484978540772532,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.8857142857142857,0.9714285714285714,0.9420289855072463,0.030111013474522195,0.844456958770752,116521.73973908424,0.1484147071838379,0.9419806072166588,0.9442675159235668,0.9428571428571428,0.9411764705882353,0.9523052464228935,0.9427662957074722,0.9379968203497615,0.9395866454689984,0.9284578696343402,0.9475357710651828,0.9428571428571428,0.005915695947517853,JDEPur+kNN,breast-cancer
174,,1.0,100,full,128,0.9599427753934192,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.023735001908880827,0.8493101596832275,116977.78612532615,0.14911289215087892,0.9559688443808615,0.9585987261146497,0.9523809523809523,0.9602543720190779,0.958664546899841,0.9507154213036566,0.9570747217806042,0.958664546899841,0.9682034976152624,0.9459459459459459,0.9492063492063492,0.006143179700039086,JDEPur+kNN,breast-cancer
175,,1.0,100,diagonal,128,0.9298998569384835,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.9,0.9,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9130434782608695,0.019711993729905213,0.8541633605957031,117027.60162670612,0.14992909431457518,0.934350659672548,0.945859872611465,0.926984126984127,0.9014308426073132,0.9475357710651828,0.9284578696343402,0.9379968203497615,0.9364069952305246,0.9459459459459459,0.931637519872814,0.9412698412698413,0.012985469231378322,JDEPur+kNN,breast-cancer
176,,1.0,250,full,128,0.9556509298998569,0.971830985915493,1.0,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.025344294124985418,0.8590165615081787,118187.14135832786,0.15062944889068602,0.9531076140518201,0.9585987261146497,0.9507936507936507,0.9570747217806042,0.9634340222575517,0.9491255961844197,0.9491255961844197,0.958664546899841,0.9602543720190779,0.9554848966613673,0.9285714285714286,0.009376692266924547,JDEPur+kNN,breast-cancer
177,,1.0,250,diagonal,128,0.9370529327610873,0.9577464788732394,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9285714285714286,0.8857142857142857,0.9571428571428572,0.9420289855072463,0.022330321599189285,0.8638697624206543,118303.22131569385,0.15143392086029053,0.9289461134954697,0.9235668789808917,0.9333333333333333,0.9236883942766295,0.9379968203497615,0.9427662957074722,0.9332273449920508,0.931637519872814,0.9093799682034976,0.9411764705882353,0.9126984126984127,0.01081996424384019,JDEPur+kNN,breast-cancer
178,,1.0,500,full,128,0.9542203147353362,0.971830985915493,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024646241826747853,0.8687229633331299,120341.89693210126,0.15214226245880128,0.9529486568113178,0.9522292993630573,0.9492063492063492,0.9443561208267091,0.9570747217806042,0.9538950715421304,0.9507154213036566,0.9523052464228935,0.9602543720190779,0.9570747217806042,0.9523809523809523,0.004270780006259588,JDEPur+kNN,breast-cancer
179,,1.0,500,diagonal,128,0.9256080114449213,0.9436619718309859,0.9130434782608695,0.9,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.8840579710144928,0.023275478482206003,0.8735761642456055,120554.73760581017,0.1529461145401001,0.9281513272929582,0.9378980891719745,0.9111111111111111,0.9252782193958664,0.9475357710651828,0.9364069952305246,0.9014308426073132,0.9475357710651828,0.9443561208267091,0.9220985691573926,0.9079365079365079,0.016233133822656665,JDEPur+kNN,breast-cancer
180,,10.0,100,full,128,0.9399141630901288,0.9436619718309859,0.9130434782608695,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9,0.9571428571428572,0.9420289855072463,0.0180281534489977,0.878429365158081,121016.79254837036,0.1536579132080078,0.9437291368621841,0.9522292993630573,0.8968253968253969,0.9650238473767886,0.9538950715421304,0.9507154213036566,0.9459459459459459,0.9554848966613673,0.9364069952305246,0.9459459459459459,0.9349206349206349,0.01776812168447076,JDEPur+kNN,breast-cancer
181,,10.0,100,diagonal,128,0.9113018597997139,0.9295774647887324,0.927536231884058,0.8,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9142857142857143,0.8571428571428571,0.9571428571428572,0.9130434782608695,0.04507981541623476,0.8832825660705567,121065.50154209137,0.1544724225997925,0.9138451756477508,0.9267515923566879,0.9222222222222223,0.8728139904610492,0.9205087440381559,0.9220985691573926,0.9252782193958664,0.9077901430842608,0.9141494435612083,0.9173290937996821,0.9095238095238095,0.014936909540600627,JDEPur+kNN,breast-cancer
182,,10.0,250,full,128,0.9513590844062947,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023228706549192152,0.8881357669830322,122188.95136704444,0.15517730712890626,0.9457955809887141,0.9299363057324841,0.9523809523809523,0.9538950715421304,0.9236883942766295,0.9443561208267091,0.958664546899841,0.958664546899841,0.9650238473767886,0.9538950715421304,0.9174603174603174,0.015558666132881786,JDEPur+kNN,breast-cancer
183,,10.0,250,diagonal,128,0.8969957081545065,0.8732394366197183,0.9130434782608695,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.8714285714285714,0.8428571428571429,0.8571428571428571,0.9571428571428572,0.9420289855072463,0.03516460103704593,0.8929889678955079,122304.9499105692,0.15598745346069337,0.9090764584326816,0.8837579617834395,0.9079365079365079,0.9109697933227345,0.8998410174880763,0.918918918918919,0.904610492845787,0.9205087440381559,0.9173290937996821,0.9062003179650239,0.9206349206349206,0.010902732581972217,JDEPur+kNN,breast-cancer
184,,10.0,500,full,128,0.9470672389127325,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.023956142513096686,0.8978421688079834,124309.51723659039,0.15669376850128175,0.9497695120012717,0.9442675159235668,0.9587301587301588,0.9491255961844197,0.9507154213036566,0.9459459459459459,0.9491255961844197,0.9570747217806042,0.9618441971383148,0.9284578696343402,0.9523809523809523,0.008871744846491622,JDEPur+kNN,breast-cancer
185,,10.0,500,diagonal,128,0.9184549356223176,0.8873239436619719,0.9710144927536232,0.9285714285714286,0.9142857142857143,0.8857142857142857,0.8857142857142857,0.9428571428571428,0.8857142857142857,0.9428571428571428,0.9420289855072463,0.02968780636115147,0.9026953697204589,124527.80883078575,0.15749194622039794,0.9100302018756954,0.9092356687898089,0.9222222222222223,0.9062003179650239,0.904610492845787,0.9157392686804452,0.9077901430842608,0.8934817170111288,0.904610492845787,0.9252782193958664,0.9111111111111111,0.00876256330759911,JDEPur+kNN,breast-cancer
186,,50.0,100,full,128,0.9284692417739628,0.9154929577464789,0.9855072463768116,0.9,0.9285714285714286,0.8857142857142857,0.9571428571428572,0.9142857142857143,0.9,0.9571428571428572,0.9420289855072463,0.02983279919138998,0.9075485706329346,125005.66074619294,0.15820088386535644,0.9359402320775712,0.9171974522292994,0.9492063492063492,0.9364069952305246,0.9332273449920508,0.9030206677265501,0.9427662957074722,0.9570747217806042,0.9236883942766295,0.9411764705882353,0.9555555555555556,0.016352690194046116,JDEPur+kNN,breast-cancer
187,,50.0,100,diagonal,128,0.9070100143061517,0.9154929577464789,0.9855072463768116,0.9428571428571428,0.8,0.9285714285714286,0.9,0.8857142857142857,0.8714285714285714,0.8857142857142857,0.9565217391304348,0.04910004579354879,0.9124017715454101,125056.60271863938,0.15901589393615723,0.9143220473692577,0.9092356687898089,0.9349206349206349,0.9109697933227345,0.8791732909379968,0.9348171701112877,0.9141494435612083,0.904610492845787,0.904610492845787,0.9014308426073132,0.9492063492063492,0.019205860877460432,JDEPur+kNN,breast-cancer
188,,50.0,250,full,128,0.9356223175965666,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9,0.9,0.9,0.9714285714285714,0.9420289855072463,0.028715222581095833,0.9172549724578858,126216.6871268034,0.15971832275390624,0.9346685741535526,0.9394904458598726,0.9412698412698413,0.9427662957074722,0.9443561208267091,0.9332273449920508,0.9093799682034976,0.9538950715421304,0.9141494435612083,0.9443561208267091,0.9238095238095239,0.013675891187690904,JDEPur+kNN,breast-cancer
189,,50.0,250,diagonal,128,0.8984263233190272,0.9154929577464789,0.9420289855072463,0.8,0.9285714285714286,0.9285714285714286,0.9142857142857143,0.9,0.8571428571428571,0.8857142857142857,0.9130434782608695,0.040038983377951004,0.9221081733703613,126335.39171118736,0.16052329540252686,0.9095533301541885,0.9060509554140127,0.9031746031746032,0.8791732909379968,0.9268680445151033,0.9427662957074722,0.9109697933227345,0.9030206677265501,0.9173290937996821,0.9062003179650239,0.9,0.016082460318680897,JDEPur+kNN,breast-cancer
190,,50.0,500,full,128,0.9356223175965666,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9,0.8428571428571429,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.0394975057890119,0.9269613742828369,128432.95850501061,0.16123998165130615,0.9271975838499443,0.9570063694267515,0.9222222222222223,0.9030206677265501,0.9507154213036566,0.8696343402225755,0.9109697933227345,0.9236883942766295,0.9602543720190779,0.9475357710651828,0.926984126984127,0.026733033580012427,JDEPur+kNN,breast-cancer
191,,50.0,500,diagonal,128,0.9155937052932761,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9,0.9428571428571428,0.9,0.9142857142857143,0.8571428571428571,0.9,0.8985507246376812,0.030317905167738524,0.9318145751953125,128660.60825061798,0.16203322410583496,0.9098712446351931,0.9267515923566879,0.9222222222222223,0.9157392686804452,0.9030206677265501,0.9077901430842608,0.9125596184419714,0.8982511923688394,0.9141494435612083,0.890302066772655,0.9079365079365079,0.010346205838818427,JDEPur+kNN,breast-cancer
