,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
289,uniform,diagonal,100,4,,64,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.016920177213730125,1.9687249660491943,92256.07471897601,0.24173204898834227,0.9566046733428708,0.9617834394904459,0.9603174603174603,0.9570747217806042,0.9538950715421304,0.9538950715421304,0.9538950715421304,0.9475357710651828,0.9570747217806042,0.958664546899841,0.9619047619047619,0.004214868033456905,stand+CMAES+kNN,breast-cancer
290,uniform,diagonal,100,8,,64,0.9542203147353362,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.02096660541222319,1.9755136728286744,92309.61953351498,0.24253561496734619,0.9543792719758385,0.9442675159235668,0.9587301587301588,0.958664546899841,0.9602543720190779,0.9507154213036566,0.9491255961844197,0.9554848966613673,0.9618441971383148,0.9523052464228935,0.9523809523809523,0.005294577002251978,stand+CMAES+kNN,breast-cancer
291,uniform,diagonal,100,16,,64,0.9484978540772532,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9130434782608695,0.01957976144986295,1.9823023796081543,92364.25754699708,0.24333350658416747,0.9604196471149261,0.9585987261146497,0.9619047619047619,0.9570747217806042,0.9650238473767886,0.9618441971383148,0.9538950715421304,0.9666136724960255,0.958664546899841,0.9570747217806042,0.9634920634920635,0.0038024008039156125,stand+CMAES+kNN,breast-cancer
292,uniform,diagonal,250,1,,64,0.949928469241774,0.971830985915493,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017264158512003462,1.9890910863876343,92497.26144034862,0.24418463706970214,0.9545382292163408,0.9506369426751592,0.9523809523809523,0.9538950715421304,0.958664546899841,0.9538950715421304,0.9475357710651828,0.9570747217806042,0.9602543720190779,0.9475357710651828,0.9634920634920635,0.005050502192179191,stand+CMAES+kNN,breast-cancer
293,uniform,diagonal,250,4,,64,0.9542203147353362,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02287761410807459,1.9958797931671142,92630.42863903046,0.24498965740203857,0.9559688443808615,0.9617834394904459,0.9619047619047619,0.9475357710651828,0.9618441971383148,0.9538950715421304,0.9443561208267091,0.9618441971383148,0.9570747217806042,0.9538950715421304,0.9555555555555556,0.005950219215364372,stand+CMAES+kNN,breast-cancer
294,uniform,diagonal,250,8,,64,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.01698554940235858,2.0026684999465942,92762.17755367755,0.2458055019378662,0.9586711174694007,0.9538216560509554,0.9603174603174603,0.9538950715421304,0.9570747217806042,0.9554848966613673,0.9602543720190779,0.9634340222575517,0.9634340222575517,0.958664546899841,0.9603174603174603,0.0033515147016692825,stand+CMAES+kNN,breast-cancer
295,uniform,diagonal,250,16,,64,0.9542203147353362,0.971830985915493,0.9565217391304348,0.9285714285714286,0.9142857142857143,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.024639637654711413,2.0094572067260743,92897.86385457516,0.24662601947784424,0.9594659036719122,0.9601910828025477,0.9571428571428572,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9523052464228935,0.9634340222575517,0.9618441971383148,0.9602543720190779,0.9682539682539683,0.0045715457720759715,stand+CMAES+kNN,breast-cancer
296,uniform,diagonal,1000,1,,64,0.9470672389127325,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.022380797410209183,2.0162459135055544,93427.92551372052,0.2474496603012085,0.9559688443808615,0.9617834394904459,0.9507936507936507,0.9554848966613673,0.9554848966613673,0.9538950715421304,0.9570747217806042,0.9507154213036566,0.9650238473767886,0.9538950715421304,0.9555555555555556,0.004250257594690922,stand+CMAES+kNN,breast-cancer
297,uniform,diagonal,1000,4,,64,0.9484978540772532,0.971830985915493,0.9420289855072463,0.9428571428571428,0.9142857142857143,0.9428571428571428,1.0,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.02574991628082128,2.023034620285034,93957.83108780385,0.24827070236206056,0.9589890319504053,0.9601910828025477,0.9634920634920635,0.9523052464228935,0.9634340222575517,0.9507154213036566,0.958664546899841,0.9570747217806042,0.9682034976152624,0.9554848966613673,0.9603174603174603,0.005072728184667146,stand+CMAES+kNN,breast-cancer
298,uniform,diagonal,1000,8,,64,0.9527896995708155,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.019263842217719027,2.029823327064514,94489.54726316928,0.24908850193023682,0.9573994595453823,0.9538216560509554,0.9555555555555556,0.9523052464228935,0.9602543720190779,0.9618441971383148,0.958664546899841,0.958664546899841,0.9570747217806042,0.9570747217806042,0.9587301587301588,0.002742999158136654,stand+CMAES+kNN,breast-cancer
299,uniform,diagonal,1000,16,,64,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.927536231884058,0.019393562746741852,2.036612033843994,95031.2953145504,0.24988009929656982,0.9591479891909076,0.9601910828025477,0.9523809523809523,0.9618441971383148,0.9618441971383148,0.9554848966613673,0.9554848966613673,0.9634340222575517,0.9634340222575517,0.9570747217806042,0.9603174603174603,0.0036147288700862927,stand+CMAES+kNN,breast-cancer
300,uniform,full,100,1,,64,0.9556509298998569,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.02358346522014584,2.043400740623474,95119.85511820317,0.2505876779556274,0.9613733905579399,0.9538216560509554,0.9571428571428572,0.9618441971383148,0.9602543720190779,0.9634340222575517,0.9618441971383148,0.9650238473767886,0.9666136724960255,0.9538950715421304,0.9698412698412698,0.004992839069225827,stand+CMAES+kNN,breast-cancer
301,uniform,full,100,4,,64,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.021029955115315913,2.0501894474029543,95209.04317524433,0.25129122734069825,0.9650294070894929,0.9665605095541401,0.9571428571428572,0.9697933227344993,0.9618441971383148,0.9682034976152624,0.9618441971383148,0.9618441971383148,0.9745627980922098,0.9618441971383148,0.9666666666666667,0.004811029880620643,stand+CMAES+kNN,breast-cancer
302,uniform,full,100,8,,64,0.9585121602288984,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02165249570240379,2.056978154182434,95298.4485530138,0.25199711322784424,0.9615323477984422,0.9570063694267515,0.9619047619047619,0.9682034976152624,0.9634340222575517,0.9634340222575517,0.9538950715421304,0.9602543720190779,0.9602543720190779,0.9618441971383148,0.9650793650793651,0.0038292706908453875,stand+CMAES+kNN,breast-cancer
303,uniform,full,100,16,,64,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.022244033304227983,2.063766860961914,95389.97960641384,0.25270116329193115,0.9621681767604514,0.964968152866242,0.9619047619047619,0.9443561208267091,0.9666136724960255,0.9682034976152624,0.9650238473767886,0.9618441971383148,0.9618441971383148,0.9618441971383148,0.9650793650793651,0.006311187533257913,stand+CMAES+kNN,breast-cancer
304,uniform,full,250,1,,64,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,1.0,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02376557271875134,2.070555567741394,95610.21155018806,0.2534097909927368,0.9637577491654745,0.9633757961783439,0.9603174603174603,0.9666136724960255,0.9602543720190779,0.9666136724960255,0.9650238473767886,0.958664546899841,0.9682034976152624,0.9634340222575517,0.9650793650793651,0.0029954562801442473,stand+CMAES+kNN,breast-cancer
305,uniform,full,250,4,,64,0.9599427753934192,0.9577464788732394,1.0,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.023967991960186195,2.077344274520874,95831.58996236324,0.2541138410568237,0.9596248609124146,0.9554140127388535,0.9587301587301588,0.9618441971383148,0.9618441971383148,0.9618441971383148,0.9570747217806042,0.9666136724960255,0.9666136724960255,0.9570747217806042,0.9492063492063492,0.005025404078197947,stand+CMAES+kNN,breast-cancer
306,uniform,full,250,8,,64,0.9556509298998569,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.024477675948063618,2.084132981300354,96054.89996244907,0.25481984615325926,0.9639167064059768,0.964968152866242,0.9634920634920635,0.9650238473767886,0.9697933227344993,0.9618441971383148,0.9538950715421304,0.9634340222575517,0.9650238473767886,0.9650238473767886,0.9666666666666667,0.0038989933206497397,stand+CMAES+kNN,breast-cancer
307,uniform,full,250,16,,64,0.9556509298998569,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020649077595893142,2.090921688079834,96282.70810098648,0.25552551746368407,0.9628040057224606,0.9665605095541401,0.9619047619047619,0.9634340222575517,0.9634340222575517,0.9650238473767886,0.9602543720190779,0.9618441971383148,0.9602543720190779,0.9666136724960255,0.9587301587301588,0.0025626893425138787,stand+CMAES+kNN,breast-cancer
308,uniform,full,1000,1,,64,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.015956998237891977,2.097710394859314,97165.44570400714,0.2562366724014282,0.960896518836433,0.9538216560509554,0.9619047619047619,0.9650238473767886,0.9570747217806042,0.9618441971383148,0.9570747217806042,0.9682034976152624,0.9682034976152624,0.9554848966613673,0.9603174603174603,0.00484376160523766,stand+CMAES+kNN,breast-cancer
309,uniform,full,1000,4,,64,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021726495636578483,2.104499101638794,98049.96305332184,0.25694305896759034,0.962486091241456,0.9633757961783439,0.9587301587301588,0.9570747217806042,0.958664546899841,0.9650238473767886,0.958664546899841,0.9697933227344993,0.9682034976152624,0.9618441971383148,0.9634920634920635,0.004090702928040426,stand+CMAES+kNN,breast-cancer
310,uniform,full,1000,8,,64,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.021001988676657007,2.111287808418274,98937.89022676945,0.25764505863189696,0.9628040057224606,0.9570063694267515,0.9619047619047619,0.9634340222575517,0.9570747217806042,0.9666136724960255,0.9634340222575517,0.9650238473767886,0.9682034976152624,0.9554848966613673,0.9698412698412698,0.004687514698978578,stand+CMAES+kNN,breast-cancer
311,uniform,full,1000,16,,64,0.9599427753934192,0.971830985915493,1.0,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.0190532370024317,2.118076515197754,99842.8340467453,0.25834643840789795,0.9637577491654745,0.9633757961783439,0.9555555555555556,0.9650238473767886,0.9682034976152624,0.9682034976152624,0.9602543720190779,0.9602543720190779,0.9697933227344993,0.958664546899841,0.9682539682539683,0.004644204723328003,stand+CMAES+kNN,breast-cancer
312,distance,diagonal,100,1,,64,0.9527896995708155,0.9436619718309859,0.9855072463768116,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02312758674657235,2.1248652219772337,99895.76572871208,0.25915071964263914,0.9512001271657924,0.945859872611465,0.9571428571428572,0.9427662957074722,0.9618441971383148,0.9538950715421304,0.9459459459459459,0.958664546899841,0.9491255961844197,0.9427662957074722,0.953968253968254,0.006495709909882934,stand+CMAES+kNN,breast-cancer
313,distance,diagonal,100,4,,64,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.927536231884058,0.01708555465110879,2.131653928756714,99946.94764738083,0.25993688106536866,0.9537434430138293,0.9442675159235668,0.9555555555555556,0.9554848966613673,0.9554848966613673,0.9554848966613673,0.9554848966613673,0.9523052464228935,0.9538950715421304,0.9523052464228935,0.9571428571428572,0.0034774036476231457,stand+CMAES+kNN,breast-cancer
314,distance,diagonal,100,8,,64,0.9585121602288984,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018579287811024997,2.138442635536194,99999.93873054981,0.2607823610305786,0.9562867588618662,0.9522292993630573,0.9634920634920635,0.958664546899841,0.9475357710651828,0.9554848966613673,0.9538950715421304,0.9602543720190779,0.9602543720190779,0.9491255961844197,0.9619047619047619,0.005208687477494296,stand+CMAES+kNN,breast-cancer
315,distance,diagonal,100,16,,64,0.9542203147353362,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.013985398304976606,2.145231342315674,100053.90446178913,0.2615828514099121,0.9567636305833731,0.9617834394904459,0.946031746031746,0.9554848966613673,0.9618441971383148,0.9554848966613673,0.9554848966613673,0.9554848966613673,0.9570747217806042,0.9570747217806042,0.9619047619047619,0.004464855922187998,stand+CMAES+kNN,breast-cancer
316,distance,diagonal,250,1,,64,0.9542203147353362,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.927536231884058,0.023825784292255077,2.152020049095154,100185.79518873691,0.2624046802520752,0.9554919726593546,0.9522292993630573,0.9507936507936507,0.9538950715421304,0.9538950715421304,0.9570747217806042,0.9618441971383148,0.9570747217806042,0.9538950715421304,0.958664546899841,0.9555555555555556,0.003095153630107769,stand+CMAES+kNN,breast-cancer
317,distance,diagonal,250,4,,64,0.9542203147353362,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.012534808409512868,2.1588087558746336,100318.22171270847,0.26321821212768554,0.9580352885073915,0.9554140127388535,0.9587301587301588,0.9523052464228935,0.9618441971383148,0.9538950715421304,0.9523052464228935,0.9634340222575517,0.9650238473767886,0.9554848966613673,0.9619047619047619,0.004518113194758187,stand+CMAES+kNN,breast-cancer
318,distance,diagonal,250,8,,64,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018039895469204318,2.1655974626541137,100450.7701887846,0.2640376091003418,0.9569225878238754,0.9570063694267515,0.946031746031746,0.9634340222575517,0.9618441971383148,0.958664546899841,0.9491255961844197,0.958664546899841,0.9634340222575517,0.9554848966613673,0.9555555555555556,0.005462919232273407,stand+CMAES+kNN,breast-cancer
319,distance,diagonal,250,16,,64,0.9570815450643777,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024792591774133323,2.1723861694335938,100585.76315002442,0.26484606266021726,0.9599427753934192,0.9570063694267515,0.9492063492063492,0.9650238473767886,0.9634340222575517,0.958664546899841,0.9554848966613673,0.9618441971383148,0.9634340222575517,0.9618441971383148,0.9634920634920635,0.00464136866365865,stand+CMAES+kNN,breast-cancer
320,distance,diagonal,1000,1,,64,0.9570815450643777,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.015690394687526064,2.179174876213074,101110.43579950332,0.26570451259613037,0.9553330154188523,0.9554140127388535,0.9555555555555556,0.9602543720190779,0.9523052464228935,0.9570747217806042,0.9459459459459459,0.9459459459459459,0.9602543720190779,0.9602543720190779,0.9603174603174603,0.005347850914767446,stand+CMAES+kNN,breast-cancer
321,distance,diagonal,1000,4,,64,0.9542203147353362,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.016720358891334563,2.185963582992554,101636.26701846122,0.26652016639709475,0.9567636305833731,0.9554140127388535,0.9555555555555556,0.9570747217806042,0.9634340222575517,0.9538950715421304,0.9554848966613673,0.9538950715421304,0.9570747217806042,0.9491255961844197,0.9666666666666667,0.0047166798087936775,stand+CMAES+kNN,breast-cancer
322,distance,diagonal,1000,8,,64,0.9556509298998569,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.015025917402990903,2.1927522897720335,102166.3749423027,0.2673624277114868,0.9540613574948339,0.9585987261146497,0.9523809523809523,0.9523052464228935,0.9538950715421304,0.9570747217806042,0.9570747217806042,0.9507154213036566,0.9554848966613673,0.9459459459459459,0.9571428571428572,0.0036504941589865277,stand+CMAES+kNN,breast-cancer
323,distance,diagonal,1000,16,,64,0.9570815450643777,0.9577464788732394,1.0,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.023088588630995176,2.1995409965515136,102706.74482181072,0.2681770086288452,0.9573994595453823,0.9570063694267515,0.9492063492063492,0.9507154213036566,0.958664546899841,0.9618441971383148,0.9602543720190779,0.9570747217806042,0.9634340222575517,0.9538950715421304,0.9619047619047619,0.004588730665758729,stand+CMAES+kNN,breast-cancer
324,distance,full,100,1,,64,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.02310466258222634,2.2063297033309937,102792.64858233929,0.26888041496276854,0.9629629629629629,0.964968152866242,0.9619047619047619,0.9666136724960255,0.9602543720190779,0.9570747217806042,0.958664546899841,0.9618441971383148,0.9682034976152624,0.9634340222575517,0.9666666666666667,0.0034872144211358673,stand+CMAES+kNN,breast-cancer
325,distance,full,100,4,,64,0.9542203147353362,0.971830985915493,0.9855072463768116,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.025594491598805814,2.2131184101104737,102880.21402015685,0.26958694458007815,0.9599427753934192,0.9554140127388535,0.9603174603174603,0.9618441971383148,0.9682034976152624,0.9618441971383148,0.9475357710651828,0.9634340222575517,0.9697933227344993,0.9538950715421304,0.9571428571428572,0.006353664516280722,stand+CMAES+kNN,breast-cancer
326,distance,full,100,8,,64,0.9527896995708155,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018089462985659346,2.219907116889954,102969.23771038055,0.27028732299804686,0.9610554760769353,0.9601910828025477,0.9523809523809523,0.9666136724960255,0.958664546899841,0.9554848966613673,0.958664546899841,0.9666136724960255,0.9713831478537361,0.9634340222575517,0.9571428571428572,0.0055486296514364025,stand+CMAES+kNN,breast-cancer
327,distance,full,100,16,,64,0.9570815450643777,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.024841920880981135,2.2266958236694334,103060.07253053188,0.2709893941879272,0.9628040057224606,0.9633757961783439,0.9634920634920635,0.9554848966613673,0.9618441971383148,0.9650238473767886,0.9618441971383148,0.9634340222575517,0.9666136724960255,0.9570747217806042,0.9698412698412698,0.00397992634184103,stand+CMAES+kNN,breast-cancer
328,distance,full,250,1,,64,0.9628040057224606,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018271458748642413,2.2334845304489135,103281.3091794014,0.2716898679733276,0.960896518836433,0.9570063694267515,0.9603174603174603,0.9634340222575517,0.9618441971383148,0.9650238473767886,0.9602543720190779,0.9570747217806042,0.9634340222575517,0.9602543720190779,0.9603174603174603,0.002490893376966701,stand+CMAES+kNN,breast-cancer
329,distance,full,250,4,,64,0.9556509298998569,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.016259889760867827,2.2402732372283936,103502.92825536728,0.27240691184997556,0.962486091241456,0.964968152866242,0.9619047619047619,0.9650238473767886,0.9554848966613673,0.9618441971383148,0.9634340222575517,0.9602543720190779,0.9650238473767886,0.9602543720190779,0.9666666666666667,0.00311680388950663,stand+CMAES+kNN,breast-cancer
330,distance,full,250,8,,64,0.9513590844062947,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020368082867742186,2.2470619440078736,103725.53156235217,0.27311108112335203,0.9610554760769353,0.9570063694267515,0.9555555555555556,0.958664546899841,0.9650238473767886,0.9650238473767886,0.958664546899841,0.9618441971383148,0.9697933227344993,0.9602543720190779,0.9587301587301588,0.004154447335172865,stand+CMAES+kNN,breast-cancer
331,distance,full,250,16,,64,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.020267734323466607,2.2538506507873537,103952.27096734048,0.2738113164901733,0.962486091241456,0.9665605095541401,0.9666666666666667,0.958664546899841,0.9618441971383148,0.9682034976152624,0.9618441971383148,0.958664546899841,0.9634340222575517,0.9538950715421304,0.9650793650793651,0.004221712324958485,stand+CMAES+kNN,breast-cancer
332,distance,full,1000,1,,64,0.9599427753934192,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.0154402327207735,2.2606393575668333,104831.25073399543,0.27450947761535643,0.9628040057224606,0.9665605095541401,0.9571428571428572,0.9697933227344993,0.9618441971383148,0.9666136724960255,0.958664546899841,0.9634340222575517,0.9697933227344993,0.9602543720190779,0.953968253968254,0.005112718644309908,stand+CMAES+kNN,breast-cancer
333,distance,full,1000,4,,64,0.9613733905579399,0.9859154929577465,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.017100772765031188,2.2674280643463134,105716.09099063874,0.2752060890197754,0.9597838181529169,0.9665605095541401,0.9428571428571428,0.9666136724960255,0.9618441971383148,0.9618441971383148,0.9602543720190779,0.9634340222575517,0.9666136724960255,0.9475357710651828,0.9603174603174603,0.007733464510948299,stand+CMAES+kNN,breast-cancer
334,distance,full,1000,8,,64,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.022521154920017803,2.2742167711257935,106604.70899171829,0.27591214179992674,0.9615323477984422,0.9601910828025477,0.9634920634920635,0.9602543720190779,0.9650238473767886,0.9618441971383148,0.9570747217806042,0.9634340222575517,0.9697933227344993,0.9554848966613673,0.9587301587301588,0.003946073363767869,stand+CMAES+kNN,breast-cancer
335,distance,full,1000,16,,64,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.018926375634373698,2.2810054779052735,107508.65783352852,0.2766146183013916,0.9640756636464791,0.964968152866242,0.9666666666666667,0.958664546899841,0.9618441971383148,0.9682034976152624,0.9602543720190779,0.9618441971383148,0.9697933227344993,0.958664546899841,0.9698412698412698,0.004166583699358677,stand+CMAES+kNN,breast-cancer
336,uniform,diagonal,100,1,,128,0.9427753934191703,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.025684917776048574,2.2877941846847536,107561.57575418949,0.2774507999420166,0.9413447782546495,0.9522292993630573,0.9365079365079365,0.9475357710651828,0.9205087440381559,0.9459459459459459,0.9364069952305246,0.9491255961844197,0.9300476947535771,0.9491255961844197,0.946031746031746,0.009646569256068348,stand+CMAES+kNN,breast-cancer
337,uniform,diagonal,100,4,,128,0.9341917024320457,0.9577464788732394,0.927536231884058,0.9285714285714286,0.8857142857142857,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.927536231884058,0.020534881452269883,2.294582891464233,107614.4544094801,0.2782994031906128,0.9469082816722302,0.9538216560509554,0.946031746031746,0.9475357710651828,0.9459459459459459,0.9427662957074722,0.9538950715421304,0.9459459459459459,0.9364069952305246,0.9491255961844197,0.9476190476190476,0.004821606989661699,stand+CMAES+kNN,breast-cancer
338,uniform,diagonal,100,8,,128,0.9456366237482118,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.927536231884058,0.023757315365063585,2.3013715982437133,107667.99922401905,0.2790934324264526,0.9448418375457002,0.9235668789808917,0.9492063492063492,0.9507154213036566,0.9491255961844197,0.9443561208267091,0.9411764705882353,0.9475357710651828,0.9554848966613673,0.9475357710651828,0.9396825396825397,0.008322263786081857,stand+CMAES+kNN,breast-cancer
