,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
147,1,uniform,100,diagonal,,8,0.7630208333333334,0.7792207792207793,0.75,0.7532467532467533,0.7532467532467533,0.7402597402597403,0.7922077922077922,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.7763157894736842,0.015119278856688964,0.7508073806762695,1872.6673446655273,0.12456672191619873,0.8016493055555556,0.8031837916063675,0.8092485549132948,0.8133140376266281,0.7959479015918958,0.8147612156295224,0.7930535455861071,0.7945007235890015,0.7872648335745297,0.7988422575976846,0.8063583815028902,0.008732437437630029,stand+CMAES+kNN,pima-indians-diabetes
148,1,uniform,250,full,,8,0.7265625,0.7012987012987013,0.6973684210526315,0.7142857142857143,0.7402597402597403,0.8051948051948052,0.7662337662337663,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.6842105263157895,0.0346678642595398,0.7558804035186768,1900.6562067985535,0.12527472972869874,0.8054108796296297,0.804630969609262,0.8020231213872833,0.788712011577424,0.8104196816208393,0.804630969609262,0.8205499276410999,0.7988422575976846,0.7988422575976846,0.804630969609262,0.8208092485549133,0.009326500293671491,stand+CMAES+kNN,pima-indians-diabetes
149,1,uniform,250,diagonal,,8,0.7447916666666666,0.7922077922077922,0.75,0.7012987012987013,0.7142857142857143,0.7922077922077922,0.7532467532467533,0.7272727272727273,0.7792207792207793,0.7662337662337663,0.6710526315789473,0.03847967133651579,0.760953426361084,1917.024342393875,0.1260385751724243,0.7983217592592593,0.7858176555716353,0.8106936416184971,0.8205499276410999,0.7901591895803184,0.7988422575976846,0.7872648335745297,0.8075253256150506,0.7916063675832128,0.788712011577424,0.8020231213872833,0.01108382161832017,stand+CMAES+kNN,pima-indians-diabetes
150,1,distance,50,full,,8,0.7395833333333334,0.7922077922077922,0.6842105263157895,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.7662337662337663,0.7662337662337663,0.7402597402597403,0.7922077922077922,0.6842105263157895,0.039222539817207754,0.7660264492034912,1922.6648063182831,0.12674336433410643,0.8002025462962963,0.7930535455861071,0.8078034682080925,0.8133140376266281,0.784370477568741,0.7814761215629522,0.7945007235890015,0.8118668596237337,0.8191027496382055,0.7872648335745297,0.8092485549132948,0.012872941046007644,stand+CMAES+kNN,pima-indians-diabetes
151,1,distance,50,diagonal,,8,0.7630208333333334,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7792207792207793,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.8181818181818182,0.7662337662337663,0.7894736842105263,0.033023639812734304,0.7710994720458985,1926.001368522644,0.12744178771972656,0.7941261574074074,0.7800289435600579,0.7774566473988439,0.8031837916063675,0.7916063675832128,0.8031837916063675,0.7945007235890015,0.7945007235890015,0.8104196816208393,0.784370477568741,0.8020231213872833,0.010345673789294976,stand+CMAES+kNN,pima-indians-diabetes
152,1,distance,100,full,,8,0.7395833333333334,0.7402597402597403,0.7105263157894737,0.7272727272727273,0.7662337662337663,0.7922077922077922,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.7402597402597403,0.6578947368421053,0.03751068880622363,0.7761724948883056,1937.3166087150573,0.1281456708908081,0.80078125,0.788712011577424,0.8179190751445087,0.804630969609262,0.7930535455861071,0.804630969609262,0.8147612156295224,0.7916063675832128,0.7901591895803184,0.784370477568741,0.8179190751445087,0.01218275007863933,stand+CMAES+kNN,pima-indians-diabetes
153,1,distance,100,diagonal,,8,0.7578125,0.7532467532467533,0.75,0.7142857142857143,0.7922077922077922,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.8311688311688312,0.7532467532467533,0.7236842105263158,0.03128696912568179,0.7812455177307129,1943.9667516469956,0.12885096073150634,0.7962962962962963,0.7901591895803184,0.8078034682080925,0.804630969609262,0.7916063675832128,0.7771345875542692,0.8104196816208393,0.8017366136034733,0.7973950795947902,0.7829232995658466,0.7991329479768786,0.010226780324804327,stand+CMAES+kNN,pima-indians-diabetes
154,1,distance,250,full,,8,0.7356770833333334,0.7532467532467533,0.7236842105263158,0.6883116883116883,0.7662337662337663,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.6842105263157895,0.02753880677861805,0.7863185405731201,1972.3231591939925,0.12955479621887206,0.8022280092592593,0.7930535455861071,0.8106936416184971,0.8031837916063675,0.7756874095513748,0.8031837916063675,0.8133140376266281,0.7988422575976846,0.8104196816208393,0.8002894356005789,0.8135838150289018,0.010937309235619341,stand+CMAES+kNN,pima-indians-diabetes
155,1,distance,250,diagonal,,8,0.73828125,0.7922077922077922,0.75,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.7402597402597403,0.6883116883116883,0.7792207792207793,0.8051948051948052,0.618421052631579,0.05437672085815921,0.7913915634155273,1988.9776388168334,0.13025758266448975,0.8042534722222222,0.8031837916063675,0.7976878612716763,0.8176555716353111,0.8176555716353111,0.7988422575976846,0.7988422575976846,0.804630969609262,0.8060781476121563,0.8060781476121563,0.791907514450867,0.007882071249232158,stand+CMAES+kNN,pima-indians-diabetes
156,4,uniform,50,full,,8,0.75,0.8181818181818182,0.7236842105263158,0.7402597402597403,0.6883116883116883,0.7922077922077922,0.7792207792207793,0.7142857142857143,0.7792207792207793,0.7402597402597403,0.7236842105263158,0.03846253252602559,0.7964645862579346,1994.7637932777404,0.13096220493316652,0.8091724537037037,0.8104196816208393,0.8106936416184971,0.8060781476121563,0.7872648335745297,0.8118668596237337,0.804630969609262,0.8277858176555717,0.8060781476121563,0.808972503617945,0.8179190751445087,0.009766516438741817,stand+CMAES+kNN,pima-indians-diabetes
157,4,uniform,50,diagonal,,8,0.75390625,0.7402597402597403,0.75,0.7402597402597403,0.7792207792207793,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7368421052631579,0.017246032659552612,0.8015376091003418,1998.17858376503,0.13166327476501466,0.8051215277777778,0.8060781476121563,0.8078034682080925,0.8002894356005789,0.8060781476121563,0.8075253256150506,0.8031837916063675,0.8133140376266281,0.7959479015918958,0.7959479015918958,0.815028901734104,0.006127718219253464,stand+CMAES+kNN,pima-indians-diabetes
158,4,uniform,100,full,,8,0.7265625,0.7922077922077922,0.7368421052631579,0.6493506493506493,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7532467532467533,0.6753246753246753,0.7662337662337663,0.6842105263157895,0.04218358508957407,0.8066106319427491,2009.7007699489593,0.132385778427124,0.8130787037037037,0.8205499276410999,0.8179190751445087,0.8075253256150506,0.8147612156295224,0.8002894356005789,0.8321273516642547,0.8118668596237337,0.8031837916063675,0.808972503617945,0.8135838150289018,0.008693845335760696,stand+CMAES+kNN,pima-indians-diabetes
159,4,uniform,100,diagonal,,8,0.7369791666666666,0.7922077922077922,0.7631578947368421,0.6623376623376623,0.7922077922077922,0.6883116883116883,0.7662337662337663,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.6710526315789473,0.04570396840754426,0.8116836547851562,2016.518118929863,0.13309831619262696,0.8038194444444444,0.7901591895803184,0.8121387283236994,0.8118668596237337,0.8118668596237337,0.7872648335745297,0.8017366136034733,0.7959479015918958,0.7930535455861071,0.808972503617945,0.8251445086705202,0.011501765598686901,stand+CMAES+kNN,pima-indians-diabetes
160,4,uniform,250,full,,8,0.7473958333333334,0.7792207792207793,0.7236842105263158,0.7272727272727273,0.7662337662337663,0.7792207792207793,0.7272727272727273,0.7792207792207793,0.7662337662337663,0.7662337662337663,0.6578947368421053,0.03672251984501103,0.8167566776275634,2045.6730734825135,0.13380250930786133,0.8142361111111112,0.8147612156295224,0.8020231213872833,0.8205499276410999,0.8031837916063675,0.8133140376266281,0.808972503617945,0.8162083936324168,0.8147612156295224,0.8104196816208393,0.838150289017341,0.009646892375894339,stand+CMAES+kNN,pima-indians-diabetes
161,4,uniform,250,diagonal,,8,0.7578125,0.8181818181818182,0.7763157894736842,0.6623376623376623,0.7532467532467533,0.8181818181818182,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.7922077922077922,0.7105263157894737,0.04605542140056476,0.8218297004699707,2062.6124351501467,0.13450849056243896,0.8020833333333334,0.8060781476121563,0.8005780346820809,0.7916063675832128,0.7973950795947902,0.7930535455861071,0.7916063675832128,0.8104196816208393,0.8162083936324168,0.8075253256150506,0.8063583815028902,0.008112818401456163,stand+CMAES+kNN,pima-indians-diabetes
162,4,distance,50,full,,8,0.734375,0.7272727272727273,0.6973684210526315,0.7532467532467533,0.7142857142857143,0.8051948051948052,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7272727272727273,0.6447368421052632,0.04124019238813502,0.8269027233123779,2068.6142324209213,0.1352107286453247,0.8094618055555556,0.8118668596237337,0.8034682080924855,0.8234442836468886,0.8133140376266281,0.808972503617945,0.8060781476121563,0.7973950795947902,0.7959479015918958,0.8133140376266281,0.8208092485549133,0.008576602257826051,stand+CMAES+kNN,pima-indians-diabetes
163,4,distance,50,diagonal,,8,0.7552083333333334,0.8051948051948052,0.7894736842105263,0.7142857142857143,0.7922077922077922,0.7662337662337663,0.7532467532467533,0.7272727272727273,0.8051948051948052,0.7402597402597403,0.6578947368421053,0.044513105060244515,0.8319757461547852,2072.185536456108,0.13592033386230468,0.7983217592592593,0.7916063675832128,0.7947976878612717,0.804630969609262,0.7858176555716353,0.7959479015918958,0.8075253256150506,0.7973950795947902,0.788712011577424,0.8031837916063675,0.8135838150289018,0.008329410570118653,stand+CMAES+kNN,pima-indians-diabetes
164,4,distance,100,full,,8,0.7447916666666666,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7792207792207793,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.7662337662337663,0.7402597402597403,0.7236842105263158,0.02889448699220445,0.8370487689971924,2084.285567045212,0.13662688732147216,0.8041087962962963,0.8118668596237337,0.8020231213872833,0.8017366136034733,0.808972503617945,0.8118668596237337,0.8060781476121563,0.7973950795947902,0.7930535455861071,0.7930535455861071,0.815028901734104,0.007527590531908645,stand+CMAES+kNN,pima-indians-diabetes
165,4,distance,100,diagonal,,8,0.75390625,0.7662337662337663,0.75,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.7792207792207793,0.7662337662337663,0.7922077922077922,0.7105263157894737,0.027507317804739376,0.8421217918395996,2091.3927958250047,0.1373364210128784,0.8091724537037037,0.7930535455861071,0.8034682080924855,0.8176555716353111,0.7916063675832128,0.8060781476121563,0.8191027496382055,0.8219971056439942,0.8002894356005789,0.808972503617945,0.8294797687861272,0.011986994974170669,stand+CMAES+kNN,pima-indians-diabetes
166,4,distance,250,full,,8,0.7213541666666666,0.7402597402597403,0.7105263157894737,0.6493506493506493,0.6753246753246753,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7792207792207793,0.7402597402597403,0.7105263157894737,0.04880574235509533,0.8471948146820069,2121.6097977399827,0.13804347515106202,0.8091724537037037,0.808972503617945,0.8063583815028902,0.804630969609262,0.8060781476121563,0.8147612156295224,0.8118668596237337,0.8031837916063675,0.7973950795947902,0.8017366136034733,0.8367052023121387,0.010317787185558477,stand+CMAES+kNN,pima-indians-diabetes
167,4,distance,250,diagonal,,8,0.7513020833333334,0.7792207792207793,0.7631578947368421,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7792207792207793,0.7272727272727273,0.7792207792207793,0.7792207792207793,0.7368421052631579,0.030444222723524882,0.852267837524414,2139.6370339632035,0.13875224590301513,0.8074363425925926,0.8075253256150506,0.7976878612716763,0.8133140376266281,0.808972503617945,0.7988422575976846,0.8118668596237337,0.8191027496382055,0.8118668596237337,0.7988422575976846,0.8063583815028902,0.006754187447015543,stand+CMAES+kNN,pima-indians-diabetes
168,8,uniform,50,full,,8,0.7317708333333334,0.7142857142857143,0.7105263157894737,0.7272727272727273,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7792207792207793,0.6842105263157895,0.030040389518410177,0.8573408603668213,2145.706362962723,0.13945770263671875,0.8059895833333334,0.7930535455861071,0.8106936416184971,0.8219971056439942,0.808972503617945,0.8075253256150506,0.7916063675832128,0.8191027496382055,0.7988422575976846,0.8002894356005789,0.8078034682080925,0.009605542514071093,stand+CMAES+kNN,pima-indians-diabetes
169,8,uniform,50,diagonal,,8,0.7591145833333334,0.8181818181818182,0.7894736842105263,0.6883116883116883,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7792207792207793,0.7792207792207793,0.7532467532467533,0.6842105263157895,0.040455618197172076,0.8624138832092285,2148.944436955452,0.14016282558441162,0.7964409722222222,0.7785817655571635,0.7904624277456648,0.804630969609262,0.7959479015918958,0.8017366136034733,0.784370477568741,0.7973950795947902,0.7959479015918958,0.804630969609262,0.8106936416184971,0.009311939425996726,stand+CMAES+kNN,pima-indians-diabetes
170,8,uniform,100,full,,8,0.7552083333333334,0.7662337662337663,0.7236842105263158,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.7922077922077922,0.7012987012987013,0.7922077922077922,0.8181818181818182,0.7105263157894737,0.03869967631680517,0.8674869060516357,2160.6574627399445,0.14087355136871338,0.8104745370370371,0.8118668596237337,0.8164739884393064,0.8162083936324168,0.8176555716353111,0.8075253256150506,0.8191027496382055,0.8104196816208393,0.7959479015918958,0.7916063675832128,0.8179190751445087,0.009099314942157433,stand+CMAES+kNN,pima-indians-diabetes
171,8,uniform,100,diagonal,,8,0.74609375,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7532467532467533,0.7662337662337663,0.7792207792207793,0.7662337662337663,0.7792207792207793,0.7142857142857143,0.6710526315789473,0.03933147413283025,0.872559928894043,2167.8180590391157,0.14157819747924805,0.8025173611111112,0.7945007235890015,0.796242774566474,0.8002894356005789,0.8017366136034733,0.808972503617945,0.8002894356005789,0.808972503617945,0.8002894356005789,0.7916063675832128,0.8222543352601156,0.008432514786905931,stand+CMAES+kNN,pima-indians-diabetes
172,8,uniform,250,full,,8,0.7395833333333334,0.8181818181818182,0.7236842105263158,0.6753246753246753,0.7922077922077922,0.8571428571428571,0.6753246753246753,0.7922077922077922,0.7012987012987013,0.7142857142857143,0.6447368421052632,0.06719307686566715,0.8776329517364502,2197.7225168466566,0.14228451251983643,0.8142361111111112,0.8017366136034733,0.8135838150289018,0.8205499276410999,0.8248914616497829,0.804630969609262,0.8248914616497829,0.8031837916063675,0.8118668596237337,0.8075253256150506,0.8294797687861272,0.009597029522273783,stand+CMAES+kNN,pima-indians-diabetes
173,8,uniform,250,diagonal,,8,0.74609375,0.8051948051948052,0.7763157894736842,0.6493506493506493,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.7142857142857143,0.7272727272727273,0.7792207792207793,0.7236842105263158,0.04194461635188008,0.8827059745788575,2215.3094186306,0.14299163818359376,0.8019386574074074,0.8075253256150506,0.8063583815028902,0.804630969609262,0.788712011577424,0.7959479015918958,0.8017366136034733,0.8017366136034733,0.8002894356005789,0.8075253256150506,0.8049132947976878,0.005582898679611463,stand+CMAES+kNN,pima-indians-diabetes
174,8,distance,50,full,,8,0.7434895833333334,0.7922077922077922,0.6578947368421053,0.7012987012987013,0.7792207792207793,0.7922077922077922,0.7662337662337663,0.7792207792207793,0.7272727272727273,0.7402597402597403,0.6973684210526315,0.04395963819459537,0.8877789974212646,2221.55936563015,0.1436919689178467,0.8041087962962963,0.8002894356005789,0.7745664739884393,0.8104196816208393,0.7916063675832128,0.804630969609262,0.7988422575976846,0.8219971056439942,0.8133140376266281,0.8104196816208393,0.815028901734104,0.012943289375563848,stand+CMAES+kNN,pima-indians-diabetes
175,8,distance,50,diagonal,,8,0.7486979166666666,0.7662337662337663,0.6710526315789473,0.6883116883116883,0.8051948051948052,0.7662337662337663,0.7532467532467533,0.7272727272727273,0.8181818181818182,0.7662337662337663,0.7236842105263158,0.044410532886937984,0.8928520202636718,2225.251189827919,0.1444016456604004,0.8048321759259259,0.7916063675832128,0.7890173410404624,0.8133140376266281,0.8075253256150506,0.8075253256150506,0.8017366136034733,0.808972503617945,0.804630969609262,0.804630969609262,0.819364161849711,0.008657155994760643,stand+CMAES+kNN,pima-indians-diabetes
176,8,distance,100,full,,8,0.7526041666666666,0.7532467532467533,0.75,0.6883116883116883,0.7662337662337663,0.7792207792207793,0.7662337662337663,0.8051948051948052,0.8441558441558441,0.7532467532467533,0.618421052631579,0.05862881863752355,0.8979250431060791,2237.81782374382,0.14511430263519287,0.8065682870370371,0.8002894356005789,0.8164739884393064,0.8147612156295224,0.7988422575976846,0.8031837916063675,0.8147612156295224,0.8104196816208393,0.7916063675832128,0.7959479015918958,0.819364161849711,0.009263695585281105,stand+CMAES+kNN,pima-indians-diabetes
