,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
205,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9704524469067405,0.9910714285714286,0.9528301886792453,0.972972972972973,0.9541284403669725,0.9907407407407407,0.9814814814814815,0.9722222222222222,0.9722222222222222,0.9813084112149533,0.9339622641509434,0.5,100000,0.1,False,0.017312324434415365,1.8443964004516602,725.9172514438629,0.34061670303344727,0.9812249923053247,0.9897013388259527,0.9825997952917093,0.9907407407407407,0.9630390143737166,0.9938461538461538,0.9917948717948718,0.9866666666666667,0.9774358974358974,0.9846311475409836,0.9518935516888434,0.012968952320912056,stand+SDML+kNN,digits6
206,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.25,True,0.0,1.853349781036377,731.8113334894181,0.34061670303344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
207,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9704524469067405,0.9642857142857143,0.9811320754716981,0.9369369369369369,1.0,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9906542056074766,0.9716981132075472,0.5,100000,0.25,False,0.01801038101292579,1.8623031616210937,737.8659406661988,0.34396326541900635,0.9851236277829075,0.9680741503604532,0.9887410440122825,0.9876543209876543,0.9887063655030801,0.9907692307692307,0.9907692307692307,0.9907692307692307,0.9743589743589743,0.9897540983606558,0.9815762538382804,0.007540104633189255,stand+SDML+kNN,digits6
208,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.01,True,0.0,1.8712565422058105,738.8190993309021,0.34396326541900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
209,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9746543778801844,0.9821428571428571,1.0,0.963963963963964,0.981651376146789,0.9907407407407407,0.9629629629629629,0.9722222222222222,0.0,0.0,0.9433962264150944,0.75,10000,0.01,False,0.3901412199376197,1.8802099227905273,739.792746591568,0.34664554595947267,0.9812724474089276,0.9824922760041195,0.9948822927328557,0.9897119341563786,0.9876796714579056,0.9835897435897436,0.9569230769230769,0.9774358974358974,0.0,0.0,0.977482088024565,0.39262783353734443,stand+SDML+kNN,digits6
210,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.05,True,0.0,1.8891633033752442,740.9173493862152,0.34664554595947267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
211,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9704524469067405,0.9821428571428571,0.9905660377358491,0.963963963963964,0.9357798165137615,0.9814814814814815,1.0,0.9722222222222222,0.9629629629629629,0.9906542056074766,0.9245283018867925,0.75,10000,0.05,False,0.023144263010791945,1.898116683959961,741.9439910411835,0.34997007846832273,0.9836872883964297,0.9855818743563337,0.9877175025588536,0.9886831275720165,0.9691991786447639,0.9794871794871794,0.9887179487179487,0.9866666666666667,0.9928205128205129,0.9897540983606558,0.9682702149437052,0.008151251616452936,stand+SDML+kNN,digits6
212,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.1,True,0.0,1.9070700645446776,743.0061753511429,0.34997007846832273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
213,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9594438006952491,0.0,0.9528301886792453,0.9099099099099099,0.9541284403669725,0.9722222222222222,0.9722222222222222,0.0,0.9722222222222222,0.9719626168224299,0.9716981132075472,0.75,10000,0.1,False,0.38429226504668496,1.9160234451293945,744.098814535141,0.35265915393829345,0.9825663376490194,0.0,0.9723643807574207,0.9681069958847737,0.9835728952772074,0.9887179487179487,0.9805128205128205,0.0,0.9897435897435898,0.9877049180327869,0.9897645854657113,0.39308622465973925,stand+SDML+kNN,digits6
214,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.25,True,0.0,1.9249768257141113,745.169912314415,0.35265915393829345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
215,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9743589743589743,0.9821428571428571,0.9811320754716981,0.972972972972973,0.9908256880733946,0.9722222222222222,0.0,0.9629629629629629,0.9444444444444444,0.9813084112149533,0.9811320754716981,0.75,10000,0.25,False,0.2925617754455561,1.9339302062988282,746.1042407989502,0.355651330947876,0.9891700866393068,0.9938208032955715,0.9887410440122825,0.9917695473251029,0.9917864476386037,0.9784615384615385,0.0,0.9876923076923076,0.9887179487179487,0.985655737704918,0.9959058341862845,0.29678712132222607,stand+SDML+kNN,digits6
216,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.01,True,0.0,1.942883586883545,752.0280143976212,0.355651330947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
217,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9695290858725761,0.9732142857142857,1.0,0.963963963963964,0.9541284403669725,0.9351851851851852,0.9629629629629629,0.9629629629629629,0.9722222222222222,1.0,0.9716981132075472,0.75,100000,0.01,False,0.018483137763057503,1.9518369674682616,757.8693724155426,0.3589818239212036,0.9850210321124448,0.9917610710607621,0.9907881269191402,0.9958847736625515,0.9743326488706365,0.9784615384615385,0.9743589743589743,0.9815384615384616,0.9876923076923076,0.9897540983606558,0.9856704196519959,0.007139635040360857,stand+SDML+kNN,digits6
218,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.05,True,0.0,1.9607903480529785,763.8660854339599,0.3589818239212036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
219,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.974145891043398,0.9910714285714286,0.9811320754716981,0.972972972972973,0.981651376146789,0.9814814814814815,0.9166666666666666,0.9629629629629629,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.75,100000,0.05,False,0.020617600222687372,1.9697437286376953,769.7711207389832,0.36231193542480467,0.9830717143736535,0.9886714727085479,0.9744114636642784,0.9917695473251029,0.9866529774127311,0.9907692307692307,0.9497435897435897,0.9805128205128205,0.9948717948717949,0.9815573770491803,0.9918116683725691,0.012606824261016236,stand+SDML+kNN,digits6
220,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,1.9786971092224122,775.6739040136338,0.36231193542480467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
221,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.971375807940905,0.9732142857142857,0.9811320754716981,0.972972972972973,0.981651376146789,0.9907407407407407,0.9074074074074074,0.9629629629629629,0.9722222222222222,0.9906542056074766,0.9811320754716981,0.75,100000,0.1,False,0.02282976696265649,1.987650489807129,781.4531099796295,0.3656506299972534,0.9846106494305941,0.9824922760041195,0.9825997952917093,0.9897119341563786,0.9907597535934292,0.9866666666666667,0.9528205128205128,0.9917948717948718,0.9856410256410256,0.9866803278688525,0.9969293756397134,0.011383825900025981,stand+SDML+kNN,digits6
222,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,1.9966038703918456,787.3446358919143,0.3656506299972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
223,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9602954755309326,0.9821428571428571,0.9905660377358491,0.963963963963964,0.981651376146789,0.9907407407407407,0.8148148148148148,0.9722222222222222,0.9537037037037037,0.9813084112149533,0.9716981132075472,0.75,100000,0.25,False,0.04971110988256009,2.0055572509765627,793.7059326887131,0.36898033618927,0.9770185698163537,0.976313079299691,0.9907881269191402,0.9794238683127572,0.9876796714579056,0.9897435897435898,0.8882051282051282,0.9907692307692307,0.9907692307692307,0.9918032786885246,0.984646878198567,0.030023717924302053,stand+SDML+kNN,digits6
224,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,2.0145106315612793,794.6055200815201,0.36898033618927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
225,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9764102564102564,0.9464285714285714,1.0,0.9459459459459459,0.9908256880733946,0.0,1.0,0.9722222222222222,0.9907407407407407,0.9813084112149533,0.9622641509433962,1.0,10000,0.01,False,0.2936039262591258,2.023464012145996,795.6037737369537,0.3719808340072632,0.9846101231190151,0.976313079299691,0.9887410440122825,0.9783950617283951,0.9866529774127311,0.0,0.9866666666666667,0.9794871794871794,0.9969230769230769,0.9774590163934426,0.9907881269191402,0.29544859164015375,stand+SDML+kNN,digits6
226,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,2.032417392730713,796.6793910741806,0.3719808340072632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
227,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9785056294779939,0.9821428571428571,0.9811320754716981,0.954954954954955,1.0,0.9907407407407407,0.9629629629629629,0.9722222222222222,0.9722222222222222,0.9906542056074766,0.0,1.0,10000,0.05,False,0.29384940949919347,2.0413707733154296,797.7074471235276,0.3749839782714844,0.9859749144811859,0.9948506694129763,0.9754350051177073,0.9886831275720165,0.9897330595482546,0.9856410256410256,0.9764102564102564,0.9856410256410256,0.9917948717948718,0.985655737704918,0.0,0.2958517865949964,stand+SDML+kNN,digits6
228,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,2.0503241539001467,798.819064617157,0.3749839782714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
229,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.971375807940905,0.9821428571428571,0.9811320754716981,0.963963963963964,0.981651376146789,0.9907407407407407,1.0,0.9074074074074074,0.9444444444444444,0.9813084112149533,0.9811320754716981,1.0,10000,0.1,False,0.025645808761163073,2.0592775344848633,799.7731410980225,0.3783229112625122,0.9840976710782805,0.9876416065911432,0.9887410440122825,0.9691358024691358,0.9825462012320328,0.9928205128205129,0.9907692307692307,0.9774358974358974,0.9856410256410256,0.9754098360655737,0.9907881269191402,0.007402595908594725,stand+SDML+kNN,digits6
230,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,2.06823091506958,800.7875446557998,0.3783229112625122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
231,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.96398891966759,0.9821428571428571,0.9339622641509434,0.9369369369369369,0.981651376146789,0.9814814814814815,0.9907407407407407,0.9259259259259259,0.9722222222222222,0.9906542056074766,0.9433962264150944,1.0,10000,0.25,False,0.024388936984520194,2.077184295654297,801.742851281166,0.3816395282745361,0.9781471221914435,0.9752832131822863,0.9631525076765609,0.9794238683127572,0.9815195071868583,0.9938461538461538,0.9938461538461538,0.9671794871794872,0.9671794871794872,0.9887295081967213,0.9713408393039918,0.010667019354255246,stand+SDML+kNN,digits6
232,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,2.0861376762390136,807.599417424202,0.3816395282745361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
233,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9712820512820513,0.9910714285714286,0.9905660377358491,0.954954954954955,0.9724770642201835,0.9814814814814815,0.9907407407407407,0.9166666666666666,0.0,0.9719626168224299,0.9716981132075472,1.0,100000,0.01,False,0.29215804708651744,2.0950910568237306,813.5179900407791,0.3846618175506592,0.9851801185590515,0.9876416065911432,0.9918116683725691,0.9886831275720165,0.9825462012320328,0.9887179487179487,0.9917948717948718,0.9620512820512821,0.0,0.9877049180327869,0.9856704196519959,0.2956668980731606,stand+SDML+kNN,digits6
234,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,2.1040444374084473,819.4343428850174,0.3846618175506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
235,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9676823638042474,0.9107142857142857,0.9811320754716981,0.9369369369369369,0.9908256880733946,0.9629629629629629,0.9814814814814815,0.9814814814814815,0.9629629629629629,0.9906542056074766,0.9811320754716981,1.0,100000,0.05,False,0.024576270921004794,2.112997817993164,825.410529255867,0.3879863262176514,0.9791730788960706,0.9464469618949537,0.984646878198567,0.9629629629629629,0.9907597535934292,0.9774358974358974,0.9764102564102564,0.9815384615384616,0.9928205128205129,0.9877049180327869,0.9907881269191402,0.013813672678328028,stand+SDML+kNN,digits6
236,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,2.121951198577881,831.3675683736801,0.3879863262176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
237,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9409048938134811,0.9821428571428571,0.9716981132075472,0.972972972972973,0.9724770642201835,0.9537037037037037,0.9722222222222222,0.9629629629629629,0.8425925925925926,0.8504672897196262,0.9245283018867925,1.0,100000,0.1,False,0.04941303856207063,2.1309045791625976,837.3839825391769,0.3912291765213013,0.9702472555658151,0.9897013388259527,0.9836233367451381,0.992798353909465,0.9835728952772074,0.9866666666666667,0.9723076923076923,0.9815384615384616,0.9374358974358974,0.9252049180327869,0.9498464687819856,0.022729768820481347,stand+SDML+kNN,digits6
238,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,2.1398579597473146,843.3211816549301,0.3912291765213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
239,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9602954755309326,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.963302752293578,0.9814814814814815,0.8518518518518519,0.9814814814814815,0.9259259259259259,0.9626168224299065,0.9716981132075472,1.0,100000,0.25,False,0.04039443899670393,2.1488113403320312,849.0981051921844,0.3945423126220703,0.9767107828049656,0.9866117404737385,0.9918116683725691,0.992798353909465,0.9784394250513347,0.9887179487179487,0.92,0.9876923076923076,0.9651282051282051,0.9672131147540983,0.9887410440122825,0.021066161115757317,stand+SDML+kNN,digits6
240,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,2.157764720916748,850.3567388772965,0.3945423126220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
241,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9798165137614679,0.9821428571428571,0.9716981132075472,0.972972972972973,0.0,0.0,1.0,0.0,0.9722222222222222,0.0,0.0,0.1,10000,0.01,False,0.4899631348820083,2.166718101501465,852.4812646627427,0.3957947015762329,0.9921971252566735,0.9938208032955715,0.984646878198567,0.9948559670781894,0.0,0.0,0.9928205128205129,0.0,0.9948717948717949,0.0,0.0,0.49610907934825177,stand+SDML+kNN,digits6
