,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
159,4,uniform,100,diagonal,,8,0.9738452977184195,0.972972972972973,0.9886363636363636,0.9781420765027322,0.9723756906077348,0.9777777777777777,0.9720670391061452,0.9720670391061452,0.9720670391061452,0.9550561797752809,0.9774011299435028,0.007942186874650058,1.7385711669921875,277613.2237566233,0.8696702003479004,0.9857169356334632,0.9882133995037221,0.9858112276372609,0.9894671623296158,0.989480198019802,0.9820655534941249,0.9870210135970334,0.9820766378244746,0.980840543881335,0.9857936998147004,0.9864197530864197,0.0029501109842995344,stand+CMAES+kNN,digits10
160,4,uniform,250,full,,8,0.9732888146911519,0.972972972972973,0.9943181818181818,0.9562841530054644,0.9834254143646409,0.9722222222222222,0.9608938547486033,0.9608938547486033,0.9832402234636871,0.9606741573033708,0.9887005649717514,0.01279952606083622,1.7494372367858886,284091.54404411314,0.8727766275405884,0.9829345204971248,0.9813895781637717,0.9771745835903763,0.9851301115241635,0.9845297029702971,0.9851576994434137,0.9826946847960445,0.9833127317676144,0.9851668726823238,0.9864113650401483,0.9783950617283951,0.002928319266224632,stand+CMAES+kNN,digits10
161,4,uniform,250,diagonal,,8,0.9794101279910963,0.972972972972973,0.9943181818181818,0.9672131147540983,0.9502762430939227,0.9833333333333333,0.9888268156424581,0.9720670391061452,0.994413407821229,0.9831460674157303,0.9887005649717514,0.01320778452581403,1.7603033065795899,284232.2868885517,0.8799040794372559,0.9870153960304211,0.9857320099255583,0.9839605181986428,0.9913258983890955,0.9907178217821783,0.9851576994434137,0.9864029666254636,0.984548825710754,0.9864029666254636,0.9882643607164917,0.9876543209876543,0.002356289681950218,stand+CMAES+kNN,digits10
162,4,distance,50,full,,8,0.9699499165275459,0.972972972972973,0.9886363636363636,0.9726775956284153,0.988950276243094,0.9777777777777777,0.9608938547486033,0.9329608938547486,0.9776536312849162,0.9606741573033708,0.9661016949152542,0.015486908294925966,1.771169376373291,285535.2512545109,0.883023738861084,0.9791009707537254,0.9807692307692307,0.9790252930289944,0.9783147459727385,0.9808168316831684,0.9802102659245516,0.9789864029666254,0.9703337453646477,0.977132262051916,0.9814700432365658,0.9839506172839506,0.0034273377299580098,stand+CMAES+kNN,digits10
163,4,distance,50,diagonal,,8,0.9643850862548692,0.9351351351351351,0.9772727272727273,0.9562841530054644,0.9723756906077348,0.9555555555555556,0.9832402234636871,0.9553072625698324,0.9720670391061452,0.9719101123595506,0.9661016949152542,0.01336188243156974,1.7820354461669923,285560.8660206795,0.8901771306991577,0.9800902739133123,0.9739454094292804,0.9759407772979642,0.9814126394052045,0.9777227722772277,0.9820655534941249,0.9783683559950557,0.9820766378244746,0.980840543881335,0.9851760345892526,0.9833333333333333,0.00331796664860922,stand+CMAES+kNN,digits10
164,4,distance,100,full,,8,0.9671675013912076,0.9567567567567568,0.9829545454545454,0.9672131147540983,0.9668508287292817,0.9777777777777777,0.9664804469273743,0.9553072625698324,0.9720670391061452,0.9550561797752809,0.9717514124293786,0.008961610478308296,1.7929015159606934,288125.8493473053,0.8933014392852783,0.9803375997032091,0.9758064516129032,0.9790252930289944,0.9801734820322181,0.9845297029702971,0.9802102659245516,0.9802224969097652,0.9802224969097652,0.9826946847960445,0.9802347127856702,0.980246913580247,0.002132404235596181,stand+CMAES+kNN,digits10
165,4,distance,100,diagonal,,8,0.9710628825820813,0.9675675675675676,0.9886363636363636,0.9726775956284153,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9608938547486033,0.9664804469273743,0.9438202247191011,0.9774011299435028,0.012453475214784319,1.8037675857543944,288186.099876976,0.9004570245742798,0.9838619922092376,0.989454094292804,0.9821098087600246,0.9845105328376704,0.9863861386138614,0.9814471243042672,0.9851668726823238,0.9814585908529048,0.9839307787391842,0.9814700432365658,0.9827160493827161,0.0024795877976765642,stand+CMAES+kNN,digits10
166,4,distance,250,full,,8,0.9632721202003339,0.9675675675675676,0.9886363636363636,0.9508196721311475,0.9668508287292817,0.9722222222222222,0.9553072625698324,0.9441340782122905,0.9720670391061452,0.949438202247191,0.9661016949152542,0.012712948863803548,1.8146336555480957,294645.15219950676,0.9035711050033569,0.9828726890496506,0.9832506203473945,0.9827267119062307,0.9869888475836431,0.9795792079207921,0.9826839826839827,0.9820766378244746,0.9826946847960445,0.984548825710754,0.9845583693638048,0.9796296296296296,0.0021171511261904013,stand+CMAES+kNN,digits10
167,4,distance,250,diagonal,,8,0.9705063995548135,0.9621621621621622,0.9829545454545454,0.9617486338797814,0.9723756906077348,0.9777777777777777,0.9664804469273743,0.9664804469273743,0.9720670391061452,0.9775280898876404,0.9661016949152542,0.006790938870195982,1.8254997253417968,294786.84122788906,0.9107216835021973,0.9850367897112471,0.9857320099255583,0.987045033929673,0.9882280049566295,0.9857673267326733,0.9851576994434137,0.9907292954264524,0.980840543881335,0.9802224969097652,0.9864113650401483,0.980246913580247,0.003365581734462759,stand+CMAES+kNN,digits10
168,8,uniform,50,full,,8,0.9666110183639399,0.972972972972973,0.9772727272727273,0.9617486338797814,0.9558011049723757,0.9833333333333333,0.9720670391061452,0.9385474860335196,0.9832402234636871,0.9550561797752809,0.9661016949152542,0.013423536832217182,1.8363657951354981,296099.0427291632,0.9138434171676636,0.9784208248315093,0.9745657568238213,0.9808760024676126,0.983271375464684,0.9752475247524752,0.9789734075448361,0.980840543881335,0.9765142150803461,0.9752781211372065,0.9765287214329833,0.9820987654320987,0.0030210352504163028,stand+CMAES+kNN,digits10
169,8,uniform,50,diagonal,,8,0.9727323316638843,0.972972972972973,0.9943181818181818,0.9672131147540983,0.9558011049723757,0.9888888888888889,0.9664804469273743,0.9497206703910615,0.9888268156424581,0.9719101123595506,0.9717514124293786,0.013687334447224645,1.8472318649291992,296126.4912275076,0.9209396123886109,0.9824398689173314,0.9844913151364765,0.9845774213448488,0.9882280049566295,0.9876237623762376,0.9752628324056896,0.980840543881335,0.9777503090234858,0.9796044499381953,0.9827053736874614,0.9833333333333333,0.003925822655904759,stand+CMAES+kNN,digits10
170,8,uniform,100,full,,8,0.9682804674457429,0.9567567567567568,0.9886363636363636,0.9562841530054644,0.9779005524861878,0.9777777777777777,0.9608938547486033,0.9441340782122905,0.9832402234636871,0.9606741573033708,0.9774011299435028,0.013697378676258806,1.8580979347229003,298715.2620487452,0.924069094657898,0.9825017003648056,0.9795285359801489,0.9802590993214065,0.9801734820322181,0.9851485148514851,0.9826839826839827,0.9857849196538937,0.9851668726823238,0.9783683559950557,0.9814700432365658,0.9864197530864197,0.002787670422044539,stand+CMAES+kNN,digits10
171,8,uniform,100,diagonal,,8,0.9749582637729549,0.9891891891891892,0.9886363636363636,0.9836065573770492,0.9668508287292817,0.9777777777777777,0.9664804469273743,0.9608938547486033,0.9832402234636871,0.9550561797752809,0.9774011299435028,0.0113066127525532,1.8689640045166016,298770.56529796124,0.9312098026275635,0.9825635318122797,0.9795285359801489,0.9753238741517581,0.9919454770755886,0.9839108910891089,0.9851576994434137,0.9796044499381953,0.9820766378244746,0.9839307787391842,0.9796170475602224,0.9845679012345679,0.004263233582700756,stand+CMAES+kNN,digits10
172,8,uniform,250,full,,8,0.9749582637729549,0.972972972972973,0.9943181818181818,0.9672131147540983,0.9834254143646409,0.9722222222222222,0.9664804469273743,0.9664804469273743,0.9832402234636871,0.9719101123595506,0.9717514124293786,0.0086591442029546,1.8798300743103027,305339.3779336691,0.9343219757080078,0.9833055091819699,0.9851116625310173,0.9814929056138186,0.9863692688971499,0.9832920792079208,0.9833024118738405,0.9820766378244746,0.984548825710754,0.9814585908529048,0.980852378011118,0.9845679012345679,0.0017324277372890177,stand+CMAES+kNN,digits10
173,8,uniform,250,diagonal,,8,0.9749582637729549,0.9621621621621622,0.9886363636363636,0.9672131147540983,0.9779005524861878,0.9833333333333333,0.9720670391061452,0.9497206703910615,0.9888268156424581,0.9662921348314607,0.9943502824858758,0.013335353092637487,1.890696144104004,305485.1164798975,0.9414646625518799,0.9865207444506275,0.9832506203473945,0.9851943244910549,0.9894671623296158,0.9870049504950495,0.9882498453927026,0.9870210135970334,0.9833127317676144,0.9851668726823238,0.9888820259419395,0.9876543209876543,0.0020879165108854815,stand+CMAES+kNN,digits10
174,8,distance,50,full,,8,0.9638286032276016,0.9621621621621622,0.9829545454545454,0.9562841530054644,0.988950276243094,0.9611111111111111,0.9776536312849162,0.9441340782122905,0.9832402234636871,0.949438202247191,0.9322033898305084,0.01796394371873494,1.901562213897705,306771.55770072935,0.9446055650711059,0.9786063191739318,0.9764267990074442,0.97347316471314,0.9857496902106567,0.9808168316831684,0.9752628324056896,0.9814585908529048,0.977132262051916,0.9783683559950557,0.9765287214329833,0.9808641975308642,0.0034347040672574923,stand+CMAES+kNN,digits10
175,8,distance,50,diagonal,,8,0.9666110183639399,0.9513513513513514,0.9829545454545454,0.9617486338797814,0.9613259668508287,0.9777777777777777,0.9497206703910615,0.9776536312849162,0.9664804469273743,0.9662921348314607,0.9717514124293786,0.01053525206084956,1.9124282836914062,306799.78324706556,0.9517457962036133,0.9814505657577444,0.9801488833746899,0.9821098087600246,0.9820322180916976,0.9783415841584159,0.9795918367346939,0.9746600741656366,0.984548825710754,0.9789864029666254,0.9864113650401483,0.9876543209876543,0.003747880656282021,stand+CMAES+kNN,digits10
176,8,distance,100,full,,8,0.9660545353366722,0.9675675675675676,0.9886363636363636,0.9508196721311475,0.9723756906077348,0.9666666666666667,0.9608938547486033,0.9497206703910615,0.9664804469273743,0.9719101123595506,0.9661016949152542,0.010547610228323021,1.9232943534851075,309394.9342613459,0.9548845529556275,0.9821925431274346,0.9801488833746899,0.9808760024676126,0.9845105328376704,0.9826732673267327,0.9839208410636983,0.9796044499381953,0.9839307787391842,0.9796044499381953,0.9833230389129092,0.9833333333333333,0.0018302554212465529,stand+CMAES+kNN,digits10
177,8,distance,100,diagonal,,8,0.9716193656093489,0.9675675675675676,0.9943181818181818,0.9562841530054644,0.9668508287292817,0.9777777777777777,0.9776536312849162,0.9720670391061452,0.9720670391061452,0.9606741573033708,0.9717514124293786,0.00991992100400507,1.9341604232788085,309455.9472897768,0.9619398593902588,0.9835528349718667,0.9875930521091811,0.9827267119062307,0.983271375464684,0.9870049504950495,0.9826839826839827,0.980840543881335,0.9826946847960445,0.980840543881335,0.9845583693638048,0.9833333333333333,0.0021509479385471795,stand+CMAES+kNN,digits10
178,8,distance,250,full,,8,0.9677239844184753,0.9675675675675676,0.9943181818181818,0.9453551912568307,0.9779005524861878,0.9611111111111111,0.9720670391061452,0.9441340782122905,0.9888268156424581,0.949438202247191,0.9774011299435028,0.01674379334346505,1.9450264930725099,315981.9003593206,0.9650513410568238,0.9816360601001669,0.9832506203473945,0.9802590993214065,0.9795539033457249,0.9820544554455446,0.9826839826839827,0.9783683559950557,0.9796044499381953,0.9833127317676144,0.9833230389129092,0.9839506172839506,0.0018955481849064896,stand+CMAES+kNN,digits10
179,8,distance,250,diagonal,,8,0.9760712298274903,0.972972972972973,0.9886363636363636,0.9726775956284153,0.9834254143646409,0.9777777777777777,0.9776536312849162,0.9608938547486033,0.9888268156424581,0.949438202247191,0.9887005649717514,0.012248944251613329,1.955892562866211,316126.11532986164,0.9721627235412598,0.9850367897112471,0.9832506203473945,0.9814929056138186,0.9907063197026023,0.9863861386138614,0.9814471243042672,0.9870210135970334,0.9864029666254636,0.9826946847960445,0.9845583693638048,0.9864197530864197,0.002757354249320264,stand+CMAES+kNN,digits10
180,16,uniform,50,full,,8,0.9621591541457986,0.9675675675675676,0.9886363636363636,0.9726775956284153,0.9723756906077348,0.95,0.9608938547486033,0.9497206703910615,0.9720670391061452,0.9606741573033708,0.9265536723163842,0.016178919483769125,1.966758632659912,317443.1346068382,0.9752921819686889,0.9786063191739318,0.9820099255583127,0.9790252930289944,0.9801734820322181,0.9789603960396039,0.9808286951144094,0.9796044499381953,0.9783683559950557,0.9721878862793573,0.9789993823347746,0.975925925925926,0.0026242815526642095,stand+CMAES+kNN,digits10
181,16,uniform,50,diagonal,,8,0.9677239844184753,0.9567567567567568,0.9886363636363636,0.9617486338797814,0.9613259668508287,0.9722222222222222,0.9720670391061452,0.9497206703910615,0.9832402234636871,0.9606741573033708,0.9717514124293786,0.011419522654360652,1.9776247024536133,317468.81673355104,0.9824654817581177,0.9790391393062512,0.9745657568238213,0.9808760024676126,0.9801734820322181,0.9789603960396039,0.9820655534941249,0.9802224969097652,0.9746600741656366,0.9777503090234858,0.9857936998147004,0.9753086419753086,0.0034002299870013906,stand+CMAES+kNN,digits10
182,16,uniform,100,full,,8,0.9666110183639399,0.9837837837837838,0.9829545454545454,0.9672131147540983,0.9779005524861878,0.9722222222222222,0.9553072625698324,0.9329608938547486,0.9720670391061452,0.9662921348314607,0.9548022598870056,0.014665272212781195,1.9884907722473144,320028.8481394529,0.9855887413024902,0.9800902739133123,0.9801488833746899,0.9796421961752005,0.9783147459727385,0.9814356435643564,0.9802102659245516,0.9802224969097652,0.980840543881335,0.9789864029666254,0.9820877084620135,0.9790123456790123,0.0011014408117210534,stand+CMAES+kNN,digits10
183,16,uniform,100,diagonal,,8,0.9732888146911519,0.9783783783783784,1.0,0.9672131147540983,0.9558011049723757,0.9777777777777777,0.9664804469273743,0.9608938547486033,0.9888268156424581,0.9550561797752809,0.9830508474576272,0.014040604589628377,1.9993568420410157,320086.65881528857,0.9927093982696533,0.9816360601001669,0.978287841191067,0.9808760024676126,0.9845105328376704,0.9826732673267327,0.9839208410636983,0.9833127317676144,0.9796044499381953,0.9802224969097652,0.9796170475602224,0.9833333333333333,0.0020552578946274364,stand+CMAES+kNN,digits10
184,16,uniform,250,full,,8,0.9716193656093489,0.9837837837837838,0.9886363636363636,0.9453551912568307,0.9834254143646409,0.9555555555555556,0.9832402234636871,0.9553072625698324,0.9776536312849162,0.9775280898876404,0.9661016949152542,0.014239629754656645,2.010222911834717,326596.42517023085,0.9958260536193848,0.9810795770728993,0.9832506203473945,0.9790252930289944,0.9838909541511772,0.9795792079207921,0.9808286951144094,0.9839307787391842,0.9758961681087762,0.9789864029666254,0.9820877084620135,0.9833333333333333,0.0025421563243665664,stand+CMAES+kNN,digits10
185,16,uniform,250,diagonal,,8,0.9771841958820257,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9668508287292817,0.9888888888888889,0.9776536312849162,0.9608938547486033,0.9888268156424581,0.9662921348314607,0.9717514124293786,0.010726197828045868,2.021088981628418,326743.9527730942,1.0029094457626342,0.9836764978668151,0.9832506203473945,0.9827267119062307,0.9845105328376704,0.9876237623762376,0.9851576994434137,0.984548825710754,0.9820766378244746,0.9802224969097652,0.9857936998147004,0.9808641975308642,0.0021724670784166898,stand+CMAES+kNN,digits10
186,16,distance,50,full,,8,0.9688369504730105,0.9621621621621622,0.9829545454545454,0.9508196721311475,0.988950276243094,0.9722222222222222,0.9664804469273743,0.9497206703910615,0.9888268156424581,0.9662921348314607,0.96045197740113,0.013534493828877218,2.031955051422119,328070.58910617826,1.0060436487197877,0.9792246336486737,0.9795285359801489,0.9771745835903763,0.9814126394052045,0.9814356435643564,0.9783549783549783,0.9783683559950557,0.9783683559950557,0.9796044499381953,0.9796170475602224,0.9783950617283951,0.0013107303310969038,stand+CMAES+kNN,digits10
187,16,distance,50,diagonal,,8,0.9693934335002783,0.9405405405405406,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9833333333333333,0.9776536312849162,0.9497206703910615,0.9720670391061452,0.9606741573033708,0.9717514124293786,0.014871370590359957,2.0428211212158205,328096.5381818533,1.0132367134094238,0.9802757682557348,0.9826302729528535,0.9777914867365823,0.9820322180916976,0.9839108910891089,0.9845392702535559,0.9746600741656366,0.9796044499381953,0.9758961681087762,0.9802347127856702,0.9814814814814815,0.003143485194006845,stand+CMAES+kNN,digits10
188,16,distance,100,full,,8,0.9682804674457429,0.9567567567567568,0.9886363636363636,0.9617486338797814,0.9723756906077348,0.9611111111111111,0.9832402234636871,0.9329608938547486,0.9832402234636871,0.9662921348314607,0.9774011299435028,0.015620828245053996,2.0536871910095216,330670.9769711971,1.016361451148987,0.9818215544425895,0.9820099255583127,0.9777914867365823,0.9795539033457249,0.9795792079207921,0.9808286951144094,0.9857849196538937,0.9833127317676144,0.9826946847960445,0.9827053736874614,0.9839506172839506,0.0022680681675583177,stand+CMAES+kNN,digits10
